Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.09852, -0.61843, 0.34776, -0.88044, -2.07213, -0.53401, 1.65431, -1.24671, 1.17111, 0.51109, -0.12466, 0.80901, 1.59056, 0.58262, -1.16022, 0.45618]","[-1.0414, 1.04396, 1.05242, 1.04366, -1.04246, 1.0366, -1.04285, 1.04006]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.79233, 0.40085, -0.62825, 0.37977, -1.12259, 0.63877, 1.68842, 0.84466, 1.60901, -0.97837, -1.82846, -2.32271, 1.71755, -0.9446, -1.97774, -0.90417]","[-1.04128, 1.04244, 1.04266, 1.03854, -1.04894, 1.04196, 1.04195, -1.03751]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.7493, -1.30661, -0.89683, 0.16941, 1.10951, -1.52003, -2.31771, -0.4314, -1.74007, 1.2962, 1.78732, 1.00521, -1.08136, 0.68614, 1.53971, 1.80886]","[-1.03971, 1.05891, 1.05708, 1.05151, -1.03859, 1.05256, 1.05366, 1.05093]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.62342, 0.70551, 1.36775, -0.67538, -0.95123, 0.53481, 0.60496, -0.8494, 1.33207, -1.46994, -1.51749, 1.21241, 0.94438, -0.91126, -0.51846, 0.30036]","[-1.03843, 1.04687, 1.04435, 1.04069, 1.04358, -1.04024, -1.03917, 1.04118]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.95671, -0.13468, 1.3693, 0.04003, -1.82586, -0.49278, 1.13746, 1.25634, 2.20247, 0.40266, -0.75069, -1.6965, 1.14799, 2.01217, -0.02514, -0.50058]","[-1.03422, 1.0527, 1.05003, 1.03868, 1.04677, -1.02602, 1.03973, -1.03703]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.58783, 0.88797, -0.7243, -0.27842, 0.10157, 2.26575, 0.0937, -0.3066, -0.46484, -1.57239, 2.08636, 1.92682, -1.26895, -0.35873, 2.04955, 1.57928]","[-1.04002, 1.05126, 1.05873, 1.04947, 1.05426, -1.03811, 1.05487, 1.04955]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.87162, 0.78407, 0.28378, 0.47132, -1.04544, 0.54389, -1.54977, 1.93617, 0.87133, -1.53342, 0.86038, -0.32676, 1.01818, -0.84136, 0.46683, -0.30981]","[-1.03316, 1.04302, 1.05676, 1.03351, 1.03501, 1.03546, -1.03229, -1.03971]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.50908, -1.52149, 0.31885, -0.37376, -0.48749, -1.16416, 0.82341, -0.40435, -1.74148, 0.9879, -0.82749, 0.98749, -1.47403, 1.7439, -0.01852, 0.14135]","[-1.04035, 1.03947, 1.05196, 1.041, 1.05291, 1.03894, -1.04093, 1.0399]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[0.30732, 1.67287, 0.8178, 1.35327, 0.57371, 1.64733, 0.11536, 1.83779, -0.46857, -0.87803, -0.27716, -0.23319, -1.29851, 0.00109, -1.0308, -0.71349]","[-1.04654, 1.04198, 1.04103, 1.03837, 1.04894, 1.04154, 1.0417, -1.04845]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-2.82132, -0.73403, -1.02456, -2.69104, -0.71884, -0.11295, -1.63745, -0.65457, 1.09208, 1.54569, 1.03387, 1.31356, 0.82237, 0.1087, 0.6381, 1.70526]","[-1.04237, 1.05779, 1.05639, 1.051, 1.05884, 1.05359, 1.05348, 1.05202]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.20085, 1.40252, 1.58867, 1.0793, 0.88995, 2.34732, 1.57841, -0.79963, -2.06298, 0.36469, 1.24962, 0.69326, 0.27749, 0.24181, -0.51534, -1.25829]","[1.04645, -1.02441, -1.01836, -1.02876, -1.03364, -1.03041, -1.03125, -1.03565]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.14641, 0.79048, -1.60923, 1.81695, -0.76489, 1.45768, 0.78919, -1.67363, 1.41411, 1.78034, -0.49676, 0.39292, -0.33473, 1.59036, -1.8613, -1.19773]","[1.03985, -1.0226, -1.04639, -1.03519, -1.0371, -1.02845, 1.04025, -1.04067]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.18363, 0.54804, 2.03533, -1.08553, 1.68999, -1.2097, 1.5426, 1.01776, -0.29763, -0.85988, 0.85185, -1.73701, 1.30705, -1.21007, 1.58321, 1.13493]","[1.05634, -1.03066, -1.03828, -1.03206, -1.03804, -1.03377, 1.05487, 1.05044]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.28142, -2.17641, 0.27654, 0.80578, -0.64701, -0.75495, 0.99353, -1.7313, 0.31619, -0.94416, 0.73576, 0.12016, -1.39549, -0.7668, 1.09435, -0.98334]","[1.03574, -1.04904, -1.03561, -1.03361, -1.03285, 1.03467, -1.03284, -1.03907]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.33497, 0.61113, -0.89104, -1.69334, 0.77377, 0.05291, 0.25752, -0.58108, -1.56156, 0.31304, -0.02301, -1.47154, 1.07672, 1.33641, -0.97631, 1.71223]","[1.04614, -1.04233, -1.03619, -1.03815, -1.03917, 1.03955, -1.03984, 1.0401]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.2649, -1.09011, -1.38812, 2.03237, 0.95724, -1.4273, 0.14787, -0.00663, 0.49607, -0.76761, -2.0043, 1.81321, 1.33884, 0.11249, -0.66229, -0.31891]","[1.03865, -1.04617, -1.04671, -1.02663, -1.04592, 1.04005, 1.04011, -1.03546]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.21178, 1.65349, -1.55751, 0.68545, 2.02483, 0.92807, -1.98846, -1.55538, -1.53354, 0.1402, -0.58165, -0.47242, 0.63355, 1.86302, -0.29513, -0.92161]","[1.03962, -1.02315, -1.04643, -1.03371, 1.04546, -1.02945, 1.04103, -1.03805]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0.06167, -1.60174, 1.5848, 0.39881, 2.29048, -0.14612, 0.77896, -0.92695, -1.92673, -0.69452, 2.47347, 0.97286, 0.67753, -1.00603, 1.08643, -1.19417]","[1.03582, -1.04884, -1.03415, -1.03368, 1.03368, 1.03467, -1.03215, -1.03987]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.25232, 1.93972, -0.18138, -1.46042, -0.99556, 2.7671, 0.1757, 0.71625, 0.68399, 1.41839, -1.31493, -0.59965, -1.41692, 0.75374, 0.01763, 0.87183]","[1.04719, -1.04217, -1.03356, -1.03795, 1.05406, 1.03771, -1.03844, 1.03974]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.25696, -0.69462, -1.20435, 0.56956, 0.16583, -1.52698, -0.7479, -0.50685, 1.37642, -2.30448, -1.85456, 1.84146, -0.53771, -1.16181, 0.14654, -1.35904]","[1.03804, -1.04248, -1.04628, -1.02582, 1.0534, 1.03974, 1.0412, -1.03634]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.30826, 0.93775, -0.01245, -0.79282, 1.03849, 1.31398, 1.04046, 0.63295, -1.26371, 0.59172, -0.15796, -0.29132, 0.57872, 1.24, 1.79105, 0.56778]","[1.05682, -1.02758, -1.02543, -1.03394, 1.06553, 1.05068, 1.05374, 1.04915]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.21528, -0.29793, -1.52268, -0.26716, 1.4248, 0.79637, 1.51448, -0.53548, 0.5693, -0.25607, 0.49706, -0.63488, 0.87433, 1.16384, 0.45052, -0.12606]","[1.04635, -1.02786, -1.02935, 1.05082, -1.03272, -1.02844, -1.03113, -1.034]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.50445, -0.24932, 2.51001, 0.47781, -1.04029, -2.36396, 0.00506, 1.30228, -0.79801, 2.29226, 0.87153, 1.54184, -1.50597, -0.59386, -1.60193, 1.26717]","[1.04526, -1.04546, -1.04313, 1.03927, -1.03777, -1.04039, -1.03985, 1.0412]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.53261, 2.86816, -0.51502, 1.70475, 1.65489, -1.20679, 1.53049, 1.24529, 0.22629, -0.53201, -1.90277, -0.24517, 2.00021, -0.73742, 1.88109, 0.2276]","[1.05544, -1.03762, -1.04002, 1.04683, -1.03673, -1.03388, 1.05294, 1.04874]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.13846, 2.41243, -0.65034, -0.02485, -0.65754, -1.78005, 1.10593, -0.70618, -0.96509, 0.47956, 0.05239, -1.14754, -0.4287, -1.71138, 0.49046, -1.25609]","[1.03591, -1.03968, -1.04818, 1.03353, -1.03879, 1.03512, -1.0248, -1.03809]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.65429, -1.20939, 1.22727, 0.88038, 0.93644, 1.9593, -0.69278, 0.88496, 1.86027, -0.88145, 1.38615, 0.73021, 1.73347, 0.89683, 0.0119, 1.57787]","[1.04349, -1.03975, -1.04711, 1.0411, -1.03624, 1.04048, -1.03971, 1.04134]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.04943, 1.182, 0.69188, -0.80036, 0.21729, 0.17818, -1.17654, -1.04543, 1.25717, 1.16899, 1.12646, -0.80935, 1.84247, -1.49555, -1.03326, -0.81242]","[1.03845, -1.04407, -1.0451, 1.03859, -1.04812, 1.04086, 1.04174, -1.03425]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-2.15788, -1.96685, -1.51619, 0.05271, 0.74298, 2.10024, 0.93179, 0.51258, -1.08617, -0.87073, 0.13602, 0.82394, -0.50825, 1.78373, 1.06373, -0.58328]","[1.0584, -1.03775, -1.03975, 1.05142, -1.03616, 1.05259, 1.05271, 1.04954]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.04525, -1.74698, -1.17424, -1.38868, -0.40255, 0.81176, 0.73041, -1.63698, -1.45475, -0.44894, -1.81625, -0.79874, -2.04381, 0.96888, 2.62866, -1.73717]","[1.04404, -1.03, -1.03129, 1.04629, 1.05384, -1.02641, -1.03039, -1.03411]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.97427, 0.28348, 1.62816, 1.4914, 1.00528, -0.81118, -1.31446, 0.18485, 1.18458, 0.84133, 0.49647, 0.90555, 1.69568, -2.09385, -1.38578, 0.58017]","[1.04841, -1.04804, -1.04619, 1.04097, 1.04635, -1.03778, -1.03819, 1.04465]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.9294, -1.10237, 0.03498, -0.42349, 1.48114, 1.64681, 0.11816, -0.35083, 0.9365, -0.75095, 0.9013, -0.59122, 0.59174, 1.78723, -1.74052, -0.77144]","[1.03915, -1.04127, -1.03984, 1.0387, 1.04548, -1.03287, 1.04028, -1.03794]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.09669, 0.91927, -1.75326, 1.78038, -0.9122, -0.76353, 1.95802, 1.58545, -0.55383, 0.81491, -1.40315, 1.4878, -1.16649, -1.27136, 0.14708, 0.93814]","[1.05585, -1.0353, -1.04201, 1.05149, 1.05518, -1.03395, 1.0547, 1.0494]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.49336, 0.01073, 0.44012, -0.17474, -0.74494, 0.12874, -1.07876, -1.27113, -0.66979, -0.74108, 1.17701, 0.7951, -0.24074, 2.53322, -0.44425, 1.00563]","[1.04383, -1.03953, -1.04277, 1.04012, 1.05509, 1.03767, -1.03963, 1.0391]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.90557, 1.56454, 0.73392, -1.1523, 0.20305, -2.86549, -2.16587, -0.63211, -1.58355, 0.28291, 0.76855, -1.83421, -0.54155, -0.50923, -0.62938, -0.11548]","[1.03798, -1.04301, -1.04374, 1.03792, 1.04736, 1.03994, 1.04097, -1.03429]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.25307, 0.79132, 0.47918, 1.19895, -0.14847, 2.44886, 0.25808, -1.14175, 1.12292, 1.57555, -0.68458, 1.06958, 0.03987, 1.17036, 0.12033, -1.13618]","[1.046, -1.02328, 1.05512, -1.03341, -1.03436, -1.03142, -1.03136, -1.03822]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0.01615, -0.87622, 1.10695, -0.1936, -0.48448, -1.7778, -1.23143, 1.79117, -1.34091, -0.81806, -0.09643, -0.37364, -1.99265, -1.67383, -1.44494, 1.24767]","[1.04286, -1.03032, 1.05205, -1.04142, -1.03779, -1.03927, -1.03928, 1.0406]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.13376, 0.27182, 1.84585, 1.52824, -1.53873, 1.67072, -1.69038, -0.52163, -1.91655, 1.53409, 1.10674, 1.5852, -0.51328, 0.62631, -1.25538, -1.37839]","[1.03863, -1.02271, 1.0619, -1.03356, -1.03782, -1.02861, 1.03994, -1.03895]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.26898, -0.5343, -0.31663, -1.63745, 0.53347, -0.62851, 0.41193, 1.56527, 0.76621, 1.12585, -2.1148, -0.80975, 2.228, -0.95268, 0.73702, 1.63222]","[1.05677, -1.03192, 1.06434, -1.03182, -1.03772, -1.0339, 1.05533, 1.0515]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.2165, -0.87035, -1.11788, 0.89354, -0.704, -1.59884, 1.26351, -0.18813, 0.19169, -0.56628, -0.73651, -0.53404, -1.27659, -1.26461, 0.72863, -0.68674]","[1.03613, -1.04834, 1.04766, -1.03005, -1.03533, 1.03533, -1.02644, -1.03788]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.75656, -1.03018, 0.71278, 0.71655, 0.05214, 0.77697, -0.80515, -0.09004, 1.22983, 1.35077, 0.5476, -0.43061, 1.18587, 1.51127, -1.82499, 1.00475]","[1.04601, -1.04196, 1.05951, -1.03744, -1.03524, 1.04244, -1.03825, 1.04333]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.15873, -1.29616, 1.28396, 0.44952, 1.54242, -1.79057, -1.11147, -1.07808, 1.49579, -2.43803, 0.99612, -0.3263, 0.36017, -1.77486, -1.52089, -0.04393]","[1.03933, -1.04401, 1.0485, -1.03397, -1.04786, 1.04118, 1.04204, -1.03619]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-2.08831, 0.32284, -1.45454, 0.88243, -0.24131, 1.31444, 1.45366, -1.75051, -1.05029, 1.36604, -0.81247, 1.28674, -1.71063, 0.59029, 1.40887, -0.64924]","[1.0428, -1.02276, 1.05429, -1.02539, 1.0554, -1.02803, -1.03161, -1.03435]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.87313, 0.29855, 0.48066, -0.91066, 1.65527, -0.41147, -1.54768, 1.03055, 1.64959, -1.52052, 1.13116, -0.69421, 1.30186, -0.33465, -1.00281, 0.9124]","[1.04557, -1.02473, 1.05494, -1.03909, 1.04386, -1.03713, -1.03816, 1.04232]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[2.38931, 1.26455, -0.02636, 0.8978, 0.72744, 1.48059, -0.31136, -1.08594, 1.09958, 0.54369, 0.89255, 1.89704, 0.98024, -0.58148, -0.47221, -1.0084]","[1.04013, -1.02668, 1.05963, -1.03328, 1.04571, -1.03242, 1.04161, -1.04366]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.39832, -0.58207, -1.60267, -0.72572, 0.41833, -0.81566, 1.41095, 0.64095, 0.01601, -0.17067, -0.90207, 0.19211, 0.60108, -2.12573, 1.48625, 0.59227]","[1.05705, -1.02839, 1.06568, -1.03126, 1.05885, -1.03451, 1.05491, 1.05053]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.21665, -0.22385, -0.74786, 0.51796, 1.72104, -0.66141, 1.62732, -0.64583, -0.14902, -0.17776, -0.52161, 0.70596, 0.70018, -2.45289, 0.18835, -0.95427]","[1.03579, -1.04852, 1.04962, -1.03452, 1.03405, 1.03497, -1.03221, -1.0389]"
