Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.34574, 0.59687, -1.33687, -0.61528, -1.50462, 0.87938, 0.02277, 0.68121, 1.59376, 0.8907, -2.09981, -1.77455, -0.10289, 0.01816, -0.44996, 0.60104]","[0.9883, -1.03999, -0.32584, -0.96807, 0.49496, 0.97139, -0.46526, 0.95004]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[0.45772, -0.82032, -1.12617, 0.54498, -1.44415, -0.40876, -0.64775, 0.76083, 0.08909, -1.72362, -0.57844, 1.209, 0.27911, -1.21865, -1.46071, -0.66424]","[0.99064, -0.39095, 0.20282, 0.26459, 0.29983, 0.11138, 0.12221, 0.20019]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.93677, 1.29234, 0.46948, -1.17536, 1.45115, 0.825, 1.71301, 1.61954, -0.85341, -0.14164, 1.15343, -1.42747, 0.93585, 0.57968, 1.67359, 1.851]","[1.04753, 1.05003, -1.06226, -1.06164, 1.05025, 1.05189, 1.04645, 1.0511]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0.49616, -2.66275, -0.76639, -1.15042, 1.17422, 0.19148, 1.22432, 0.0487, 1.03718, -0.19346, -1.05483, -0.73905, 2.17904, 2.15141, 1.79547, -0.43722]","[0.92781, -0.3172, -0.22254, 0.38511, -0.1873, -0.28807, -0.15533, -0.13932]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.58443, 0.35594, 1.17204, -0.37105, 0.08289, -0.88267, -0.99191, 1.21617, -1.6303, 0.17867, 1.15578, 2.43285, -0.55222, -0.90537, -1.90974, 2.13277]","[1.05745, -1.05543, -1.05177, 1.05395, -1.05781, -1.05392, -1.05488, 1.05889]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.82209, 0.52623, -0.76577, 0.59338, 0.9004, -2.5559, 1.3977, 1.52375, 0.47885, 1.55119, -0.98687, 2.12308, -0.19516, -0.27881, 0.47035, 1.21674]","[1.05629, -1.06099, -1.05498, 1.05245, 1.05188, -1.05685, 1.0485, 1.05775]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.21337, 1.69175, -1.60655, -0.19261, -1.55659, -2.87478, 0.42352, -1.22929, -0.62342, 1.48105, -1.63873, -0.7765, -0.9382, -1.34143, 1.03562, -1.13706]","[1.05726, -1.05603, -1.05186, 1.0527, -1.06078, 1.05977, -1.05034, -1.05163]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[2.1343, -0.49477, 1.28382, 0.54875, 1.30592, 1.79308, -0.67187, 0.17307, -0.21619, -1.13078, 1.24436, 0.30629, 1.04974, -0.25907, 0.02743, 0.48475]","[-1.01153, -0.04586, -0.23223, -0.60522, 0.02778, 0.2042, -0.41138, -0.58728]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.22274, 0.38372, 0.66651, -1.91494, 1.22721, -1.78508, 0.69688, -1.85769, 1.07135, 0.76594, 0.69033, 0.13849, 1.45047, -0.89357, -0.43954, -0.59742]","[1.04042, 0.76092, -0.07055, -0.91337, 0.18734, 0.89728, -0.14808, -0.92144]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.70732, -1.24801, -1.02656, 1.05628, -1.94058, 1.38696, 0.80751, 1.4385, -1.0882, -0.35887, -0.37944, 1.46188, 0.31081, 1.98888, 1.39217, 0.11037]","[1.04872, -1.04556, -1.05494, 1.04771, 1.04248, 1.04662, 1.04789, 1.05074]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.80697, -1.88138, -0.79566, -2.20023, -1.45056, 0.21396, 0.11391, -1.36964, 0.03034, -1.92117, -0.04569, -1.54122, -1.10779, 1.72354, 0.24735, -0.86153]","[1.05433, -1.04681, -1.04731, 1.05407, 1.05826, -1.05237, -1.05219, -1.04811]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.53555, 0.89384, 1.97303, 1.13161, 1.59139, -2.71335, -1.34671, 1.01347, 0.36317, 1.67399, 1.38416, 0.03277, 1.47833, -1.10535, -0.45989, 2.08566]","[1.05661, -1.05494, -1.04884, 1.04794, 1.0683, -1.0536, -1.05361, 1.05529]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.4567, -1.14133, 1.37422, 0.52536, 0.77234, 1.08501, -0.94927, -1.03691, -0.0017, -0.57036, 1.24323, -0.94297, 1.9815, -0.60077, -0.97299, -1.25102]","[1.00228, -0.39828, -1.04553, 0.93815, -0.41147, -0.27233, 1.00107, -1.00557]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.23071, 0.15158, -0.42345, 1.14743, -0.49887, -0.72472, 1.18845, -0.15331, -1.16173, 0.52772, 0.5047, 0.71431, -1.22811, -2.0515, 0.20488, 0.15489]","[1.01362, 0.12182, 0.02236, -0.2957, -0.0563, 0.17229, -0.18812, -0.25296]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.75244, -2.10746, 0.26785, 0.96367, -0.57271, 1.70758, -0.66866, 1.4446, -1.7134, -1.35972, 1.32539, 1.95741, -0.81288, 1.28271, -0.89415, 0.83689]","[1.04793, -1.05654, -1.06196, 1.04795, 1.04596, 1.04716, -1.05586, 1.05146]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.21774, 1.35827, 1.6584, -1.69628, -2.04267, 0.49921, -0.3656, -0.15808, -0.49764, 0.69106, 0.32847, -1.69222, -1.18408, -0.02104, -1.48818, -1.65685]","[0.93949, -0.49145, -1.04495, 0.88885, -0.30375, -0.3724, 0.98454, -1.00402]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.88038, 1.50944, -1.65242, 1.31442, 1.17781, 0.82234, 0.10174, -0.60084, 1.34458, 1.2956, -1.34043, 1.20975, 0.95873, 1.34092, 1.68023, -1.24129]","[1.05701, -1.05511, 1.05953, -1.04522, -1.04324, -1.05052, -1.05191, -1.04983]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.49615, -0.56976, 1.64351, -1.11298, 0.90727, -0.38384, 0.05866, 1.71082, -0.19356, -0.55678, 1.00452, 0.91479, -2.30956, -0.76418, -1.12157, 1.26179]","[1.04496, 1.00621, -0.02907, 0.97878, 0.11342, -0.95115, 0.12484, 1.0119]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.98504, 0.17015, 1.45809, 1.5173, -0.93552, 1.07464, -1.21642, -1.30869, -1.80683, 1.35474, 0.60024, -0.04434, -1.55463, 1.6418, -1.55868, -0.86176]","[1.05107, 1.05494, -1.04666, 1.0448, -1.06629, -1.05821, 1.05226, -1.05821]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.82879, -1.20473, -0.61413, -0.35728, 1.3865, -0.21929, 0.83767, 0.79169, 1.05843, -1.43862, -2.06089, -0.43348, 0.27123, -0.35372, 0.23326, 0.31389]","[1.05384, -1.05256, 1.05553, -1.05538, -1.04828, -1.05492, 1.05648, 1.0598]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.94803, -1.46474, -1.59788, 1.45954, -1.42084, -0.84939, 1.3037, -1.99522, 0.4227, -2.15339, -0.26839, -0.11325, -0.57454, -0.49509, 1.74208, -1.52139]","[1.05707, 1.06347, -1.05211, 1.0527, -1.06002, 1.05949, -1.05011, -1.05169]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.52794, 1.18504, 1.46125, -1.64396, 1.18764, 2.08804, -1.24819, 2.00748, 0.40603, 3.18551, 0.83918, -1.14236, 0.56755, 1.96878, -2.56379, 2.10728]","[1.0489, -1.07014, 1.06022, -1.05404, -1.0544, 1.04771, -1.05471, 1.05093]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1.21598, -1.83196, 0.51089, 1.36594, 0.40498, -1.2504, -0.48974, -0.65273, -0.21668, -2.01095, 0.33117, 0.62167, 1.16799, -1.50424, -1.74751, -0.12944]","[1.05168, -1.04941, 1.05126, -1.05188, -1.04956, 1.05373, 1.05412, -1.05576]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.67003, 1.10537, -2.0627, 1.71053, -0.57026, 1.86261, 1.27744, -0.72578, -1.98935, 1.68795, -0.18031, 0.21477, -1.27348, 2.13334, 0.49358, -1.65551]","[1.05766, -1.05436, 1.05875, -1.04431, 1.05656, -1.05113, -1.05095, -1.04813]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.66332, -0.43194, 1.90997, -0.29802, 0.92728, -1.80358, -0.87279, 2.05442, 1.03834, -0.94239, 1.05389, -0.73901, 0.75529, -2.30447, -0.47996, 1.36199]","[1.05718, -1.05075, 1.06248, -1.04982, 1.06772, -1.05339, -1.05419, 1.05835]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.42879, 0.91446, 1.60629, 0.47945, 0.92997, 0.64723, -1.29954, -1.85169, 0.83406, 0.18887, 1.67568, 1.61516, 1.31612, 1.66045, 0.59243, -1.96625]","[1.05448, -0.97265, 0.31488, -0.99643, -0.11578, -1.00432, -0.12564, -1.01368]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-2.13313, -0.22764, -1.10246, -1.44544, -0.40463, -1.25555, 0.19907, 1.33452, -1.58734, -0.7855, 0.06478, -1.48774, -1.41826, -1.22509, 0.70499, 0.86703]","[1.05325, -1.05312, -1.0591, -1.0562, 1.05375, -1.05877, 1.05399, 1.05901]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.15237, 0.29536, 0.35165, 1.34219, 1.49118, -0.88723, 0.37663, -2.38304, 0.32961, -1.30204, -1.56787, 1.82896, -0.54561, -0.38404, 2.98679, -1.09115]","[1.05424, -1.05204, 1.0594, -1.04899, -1.06087, 1.05779, -1.05065, -1.05385]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.03233, 1.64036, 0.94933, -0.47273, -1.54141, 0.77007, -1.2742, 1.21006, -1.35228, -0.01036, -0.40376, -0.0205, -0.48993, 0.6228, -0.85673, -0.01241]","[1.01167, 0.12339, 0.12309, -0.53981, 0.16912, 0.18826, -0.12021, 0.46396]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-2.00582, -1.40355, -0.22211, 1.55038, -2.72001, -0.73082, -1.81782, -1.37051, -1.39784, -2.08412, 0.6581, 1.04054, -0.20606, -1.27049, -1.14101, -2.63583]","[1.05076, -1.04488, 1.04994, -1.05278, 1.04948, 1.0558, 1.05268, -1.05622]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.10067, 1.18528, -0.9302, -1.00722, 2.12286, 1.4144, 0.65541, 0.89205, 2.20246, 0.1952, -2.04845, -1.4778, 1.71403, -0.25564, 0.56425, 2.72376]","[1.04892, 0.90743, 0.98871, -0.96466, -0.41996, -0.10829, 1.03358, 1.00497]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.2501, -1.05528, 2.29373, -0.93081, -0.15396, 1.46735, 0.54682, -0.75345, -0.8426, -0.33377, 1.07653, 1.09291, 1.58011, 0.07233, 0.4046, 0.49899]","[1.00318, 0.39758, 0.04819, -0.31787, 0.10966, -0.15245, -0.1619, -0.35962]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.48292, 1.84064, -1.65692, 1.30513, 0.08451, -1.73628, -1.34873, 0.15825, 1.85013, 1.55409, 0.51194, 1.04222, -1.15201, -1.93963, -1.42379, 0.26291]","[1.05821, -1.05422, -1.04981, 1.05365, -1.0575, -1.05309, -1.05406, 1.05842]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.30991, -1.71602, -0.64013, -0.20244, -0.41367, 1.02601, -0.92484, -0.46495, -0.09314, -1.12894, -1.33269, -0.63137, -1.3303, -0.16938, -1.03131, -2.42821]","[0.86889, -0.66893, 0.96337, 0.91588, -0.49187, -0.31287, 0.99722, -1.0071]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-2.16916, 0.68744, 1.86368, 1.59045, 1.40981, -0.77827, 0.51155, 1.99284, -1.00231, -0.22682, -0.47991, 0.47034, -0.12262, -1.66012, -0.05963, 0.54055]","[1.03701, 1.00709, 0.79534, 0.97922, 0.38115, -0.92411, 0.41604, 1.00541]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.72168, 0.58133, 0.63794, -1.03229, -0.29374, 0.07572, -0.23379, -1.34933, 0.54967, 1.91636, 1.05046, -1.38058, -1.13334, -1.07606, 0.25088, -0.49389]","[-0.95833, 0.07218, 0.94342, 0.36293, -0.07765, 0.20296, -0.32032, 0.00376]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0.35477, -1.75207, -1.01884, 1.49748, 0.39424, 1.00727, -2.38913, 1.27922, -1.14739, -1.91301, -1.05715, 1.76147, 0.57501, 1.31805, -0.68078, 1.62871]","[1.04923, -1.05738, 1.05747, 1.05147, -1.05076, 1.05038, -1.05666, 1.05268]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.91993, 2.03548, -3.72734, -1.21466, 0.62036, -1.07843, -1.59065, -1.02613, -1.73149, 1.68574, 0.26817, -1.30024, 1.79674, -0.32166, -0.42965, -2.85472]","[1.05325, -1.06265, -1.05328, 1.04935, -1.05184, 1.05448, 1.05184, -1.05468]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.87084, 0.36252, 0.92646, 1.07714, -1.78303, -0.6444, 1.39113, 1.03034, 0.00629, -0.65186, 0.50532, 1.23224, -0.99573, 0.09868, 0.68148, 1.57228]","[0.9379, -0.31403, 0.93443, 0.98216, 0.03755, -0.06008, 0.96241, 0.89635]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.52315, -2.69243, 1.35974, -1.99667, -0.9003, 1.59098, 0.45009, -1.07519, 0.10351, -0.4934, 1.39625, -0.87584, -1.71271, 0.60996, 0.4169, -1.04655]","[1.05651, -1.04687, 1.06324, 1.05476, 1.05768, -1.05217, -1.05407, -1.04913]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.27521, 1.08124, -1.19574, 0.90041, 0.56773, -2.03619, -1.56544, 1.41754, -0.46362, 0.88586, -2.42703, -0.13701, 0.94399, -0.57817, -0.82354, 0.79758]","[1.05657, 1.05962, -1.04213, -1.04929, 1.06725, -1.05367, -1.05431, 1.05988]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.3952, 0.03661, -2.54335, -1.54566, 1.66463, 0.33561, -0.91662, -0.96343, 0.04881, -0.20356, -1.39536, -0.39082, 0.67808, 1.14092, -0.76949, -0.6392]","[1.0524, -1.06089, 1.05059, 1.04597, 1.05925, -1.05917, 1.05793, -1.05724]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.50912, 1.81177, 0.22133, -1.38181, 1.35925, 1.29519, 1.2362, -0.17788, -1.37396, -0.53852, 0.27893, -0.47489, 2.27535, 0.18149, 1.54571, -1.47649]","[1.05726, -1.04576, 1.06277, 1.05338, -1.04371, -1.0513, -1.05303, -1.04935]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.14005, 0.28771, -0.95588, 0.48447, -0.88187, 1.70006, -1.50886, 1.08047, 1.34334, -1.16729, -1.84749, 1.69637, -1.89642, 1.20047, 0.07678, 1.57554]","[1.04142, -1.03031, -0.42633, 0.97353, 0.21632, 0.97615, -0.17874, 0.95386]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.57775, -0.92501, 1.34995, 0.57087, 0.96235, 0.36003, 1.74658, -0.39099, 1.14373, -1.29109, 1.37998, 0.2202, 1.3678, 1.12243, 1.88058, -0.94732]","[1.05672, 1.06747, -1.04181, -1.04607, -1.04384, -1.05103, -1.05233, -1.05082]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.02874, -1.07754, -0.79145, 0.94991, -0.81426, 0.41056, -0.77795, -1.29861, -1.51534, -1.75303, -0.25301, 0.00884, -0.91117, 0.58578, -1.75252, -1.8925]","[1.05295, 1.06085, -1.06743, -1.05566, -1.06496, -1.05965, 1.05714, -1.05848]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.40088, 1.2341, 0.54602, -0.86497, 1.3172, -1.35565, 2.87587, 1.04672, 3.06639, 0.64703, 1.45231, -1.29883, 2.14289, -1.13782, 0.14808, 1.178]","[1.05543, 1.05449, -1.05805, -1.05683, -1.04954, -1.05821, 1.042, 1.05696]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.78122, 1.43574, 0.98049, -0.0153, -0.72808, 0.08877, 0.22211, -0.9571, -2.18665, 1.77, -0.27389, 1.77549, -0.42209, -1.64184, 1.46633, -1.54574]","[1.03313, -0.11718, 1.05845, -0.97739, -0.13365, -0.27909, -1.01548, -0.95272]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.3295, -1.57904, 1.26911, -1.04456, -0.17355, 2.29635, 0.64522, -0.19712, -1.28205, -1.00499, 1.171, -0.21118, -1.51343, 0.10983, 2.04462, 0.7087]","[0.99313, -0.20731, 0.29733, 0.36109, 0.23524, -0.17288, -0.09944, -0.30041]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.93108, 0.48799, -0.41577, -0.20928, 1.04147, -0.90735, -1.06591, 2.03461, 0.83165, 1.08609, -0.78722, -0.72395, 1.98956, -1.14811, -0.94517, 1.36546]","[1.05746, 1.05939, -1.04485, -1.04947, 1.06793, -1.05316, -1.05418, 1.06064]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.22297, 1.28681, 2.2427, -1.48769, -0.16716, -1.34714, 1.50598, 0.22503, -1.32307, 0.36594, 0.83437, -2.24508, 0.59161, -0.20657, 0.57683, -0.38308]","[0.98458, -0.69369, 0.86528, -0.08279, -0.17736, -0.37459, 0.11023, 0.48855]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.22013, 0.31512, 2.1176, 1.75618, 0.49344, 0.08421, 1.16335, -1.61214, 0.71848, 1.55418, 1.82023, -0.11206, 1.27259, -0.4674, 1.51745, -0.8991]","[1.04927, 0.1792, 1.06953, 1.0257, -0.31999, 0.15067, -1.03897, -1.0004]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.52017, -1.85274, -1.86058, -0.10484, -1.00839, -0.35911, -0.80471, 1.69728, -0.98397, -2.16028, -0.17854, -1.23449, -0.65005, 0.81048, -1.28611, 1.20204]","[1.04259, 0.3093, -1.03088, -1.01239, 0.60513, 0.88074, -1.03454, 1.03486]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.51011, -1.14081, 1.31085, 0.31534, 1.06645, 1.43307, 1.71623, -0.47181, 0.61682, -0.05418, -0.28052, -1.00966, 0.65302, -1.0665, 1.8667, 0.35281]","[-1.04682, -0.94062, -0.18943, -0.91369, 0.131, -0.9963, -0.24599, 0.96795]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.10022, 0.76512, -2.27862, -0.64169, 0.67905, 0.92253, 1.27666, -1.15193, -0.87269, 0.70224, -1.95222, -1.64864, 0.81341, 1.69395, 0.72186, -0.79472]","[1.0576, 1.05475, -1.04708, 1.05462, -1.0437, -1.05126, -1.05206, -1.04851]"
