Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.71, -1.87086, 1.56621, 0.08686, -0.48473, -0.74142, 1.20425, 0.55705, 0.66245, 1.14907, -1.0176, 1.10207, 1.08126, 0.2812, -1.26088, 0.2577]","[-1.03268, 1.06118, 1.05668, 1.04523, -1.04738, 1.04407, -1.03272, 1.03904]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.08525, 0.34202, -0.42187, 1.68966, 0.18801, 2.45188, 0.23478, 0.89642, 0.65569, 0.40362, -1.03963, -1.02806, 0.74841, -1.10565, -0.78954, -0.09254]","[-1.03824, 1.04787, 1.04436, 1.04109, -1.04805, 1.04192, 1.04208, -1.03224]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.88565, -1.74886, -0.52543, -1.41526, 1.78312, -0.6724, 0.69211, -0.63787, -1.58121, 0.27139, 0.84165, 2.02587, -1.89497, 2.01153, 0.99079, 2.6268]","[-1.03338, 1.04963, 1.04713, 1.04274, -1.04066, 1.04141, 1.04055, 1.03789]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-2.19988, 0.94933, -0.00954, -3.14455, -1.80824, 1.29599, 1.84514, -1.20136, 0.84536, -1.25019, -2.52621, 1.58496, 1.54757, -1.79054, -1.8204, 1.35235]","[-1.03338, 1.04605, 1.05393, 1.04102, 1.04158, -1.03123, -1.03298, 1.03795]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-1.27837, -0.68141, 0.05639, -0.19473, -0.59946, -1.3438, 1.62835, 0.13814, 0.55179, 2.28617, -1.43601, 0.2418, 1.24834, 1.20025, -0.74903, -1.64695]","[-1.03152, 1.05251, 1.0556, 1.04433, 1.05142, -1.03131, 1.04055, -1.03232]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.14389, -0.13284, -0.6694, -2.28722, 0.76744, 0.26658, -0.39735, -1.65145, -2.81794, -2.14474, 0.51629, 0.01464, -1.36219, -2.12363, 1.95053, 1.52458]","[-1.03108, 1.05136, 1.04722, 1.03867, 1.05075, -1.02979, 1.03894, 1.0379]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.1451, -0.70606, -1.63519, 0.65447, -0.49546, 2.00148, -0.7412, 1.84704, 1.58156, -0.96961, 0.37733, -1.52346, 0.69737, -1.32668, 1.50111, -1.68421]","[-1.02904, 1.0576, 1.05103, 1.04386, 1.0449, 1.04353, -1.0294, -1.03029]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0.48862, -2.02536, -0.26627, -1.69415, 1.44187, -0.72424, 0.42914, -2.50746, -1.24786, 1.2332, 0.28235, 0.67546, -1.86703, 0.50644, -1.77914, 1.6122]","[-1.03188, 1.06281, 1.05601, 1.04155, 1.05417, 1.04172, -1.03093, 1.03882]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0.53572, 2.26983, 1.64933, 0.71922, 0.59736, 1.43115, 0.6857, 1.80612, 0.24957, -0.9112, -1.44498, -1.44636, -0.14939, -2.45934, 0.25772, -1.56641]","[-1.0503, 1.04648, 1.04317, 1.03986, 1.04677, 1.04125, 1.04181, -1.04795]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-2.06966, -1.07891, -1.23433, -0.5604, -1.04879, -0.84948, -1.2919, -1.23282, 1.54973, -0.01536, 2.36544, 1.68784, 2.26489, 1.63276, 1.32177, 1.21694]","[-1.03266, 1.0466, 1.04651, 1.04598, 1.04155, 1.04501, 1.0431, 1.04424]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.72233, 1.09234, 0.57464, -0.23987, 1.56475, 1.5409, 1.2374, -1.68509, -1.88528, 1.5643, 2.20374, 1.5342, 0.76069, 1.08499, 1.94854, -1.65068]","[1.04876, -1.0377, -1.03795, -1.03658, -1.04165, -1.02972, -1.02934, -1.03198]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1.40269, 0.17558, -1.29779, 1.73367, -0.30991, 0.41543, -1.81089, -2.04745, 2.10232, 0.42862, -1.24099, 0.4409, -0.6958, 1.20639, -2.06647, 0.29328]","[1.03999, -1.04122, -1.04437, -1.03384, -1.04011, -1.03186, 1.03958, -1.03179]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.18246, -0.49501, 0.41185, -1.14338, -0.49367, -1.00786, 1.2631, 1.46696, -1.30487, -1.60176, 0.73522, -0.71051, 2.07863, -0.5986, 0.31745, -0.35259]","[1.04133, -1.04398, -1.04893, -1.0365, -1.04713, -1.03043, 1.03958, 1.03791]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.86595, -1.2746, 0.9555, -0.05007, -2.74676, -0.29926, 1.34643, -1.64686, 0.83897, 0.36371, 0.70567, 0.67608, -1.21303, -1.8077, 0.21973, -0.93522]","[1.04264, -1.04131, -1.04426, -1.03256, -1.03414, 1.04282, -1.02908, -1.03078]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.70094, 1.12628, -0.97307, -1.09665, 0.68758, 0.50553, -0.95074, 1.36057, -1.26931, 1.5413, -1.68461, -0.85247, 0.90805, 2.25228, -0.83818, 0.63621]","[1.04106, -1.04485, -1.04624, -1.03642, -1.04863, 1.04189, -1.03278, 1.0389]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.33394, -1.16807, -0.59099, 0.42108, 1.15007, -1.83873, -1.13216, -0.67782, -1.17561, -0.46405, -1.19605, 0.90825, 1.03325, -0.10112, -0.40991, -1.33842]","[1.04165, -1.04662, -1.04207, -1.0395, -1.04597, 1.04226, 1.04207, -1.03189]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.35111, 0.25056, -1.67234, 0.02808, 0.84069, 0.37792, -1.41829, -1.59235, -0.62343, 0.49553, -0.52532, 0.27367, 1.55396, 0.1469, -0.6581, -1.57353]","[1.04073, -1.04092, -1.04553, -1.03436, 1.04931, -1.0318, 1.03978, -1.03223]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.62348, -1.47809, 0.71366, 0.82914, 0.25558, -0.83104, 2.18013, -0.91889, -0.88518, -1.65823, 2.33874, 1.75093, 0.69429, -1.23929, 1.10285, -1.13375]","[1.04273, -1.04198, -1.04552, -1.03398, 1.04566, 1.04266, -1.0291, -1.03067]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.46274, 1.01941, -0.80663, -0.9848, -1.9018, 1.10149, -0.75574, 0.65641, 1.54433, 0.57478, -2.07299, -0.98503, -2.28249, 0.96859, -1.12006, 0.36368]","[1.04077, -1.0449, -1.04426, -1.03335, 1.05409, 1.04142, -1.03171, 1.03868]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0.47314, 0.38699, -1.09186, 1.13694, 0.03294, -0.80237, -1.51152, -0.56148, 1.03609, -0.35076, -1.32324, 0.99413, -0.21031, 0.18802, -0.78581, 0.05634]","[1.04126, -1.0446, -1.03944, -1.03664, 1.0506, 1.04159, 1.04175, -1.03211]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.71213, 1.06829, 0.18582, -1.44621, 1.86011, 1.56381, 1.19242, 1.05506, 0.29141, 1.80477, 1.43934, -1.73559, 1.58622, 0.2107, -0.19192, 2.42795]","[1.04014, -1.04329, -1.04216, -1.03162, 1.04558, 1.03965, 1.03955, 1.0373]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.12985, -1.70737, -1.32119, 0.34016, 1.26024, 0.31446, 0.81987, -1.44449, 1.61607, -0.66646, -1.3291, -1.22224, 0.38701, 1.7064, 1.33674, -1.5625]","[1.04856, -1.03443, -1.03021, 1.05251, -1.04179, -1.02932, -1.02976, -1.0319]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-2.29148, 0.74751, 1.81295, 1.18359, -2.79016, -1.63849, -2.4134, 1.24256, -0.2744, 2.02535, 1.45296, 0.04564, -1.74659, -2.3553, 0.30699, 0.9701]","[1.03692, -1.0425, -1.0399, 1.04048, -1.03871, -1.02967, -1.03349, 1.03645]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.28592, -0.01779, -1.02169, 1.01808, 1.31463, -1.34183, 1.4898, 1.42316, 1.81203, 1.1636, -0.64439, 0.86977, 0.79501, -1.29981, 1.89556, 1.35011]","[1.04013, -1.03911, -1.04171, 1.03557, -1.04516, -1.02976, 1.03891, 1.03766]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.63373, 0.7226, -1.46675, -2.4832, -1.19699, -0.40539, 0.54065, -0.10419, -0.88906, 2.21616, -2.08983, -1.51129, -1.83609, -1.82703, 0.856, -0.91144]","[1.04254, -1.04419, -1.04067, 1.0412, -1.04125, 1.04253, -1.0288, -1.03093]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1.6006, -2.14554, 0.26735, 2.13939, -0.45105, 0.27549, -0.67865, 0.37007, 0.82373, -1.45968, 0.91597, 1.50471, 1.27401, 1.66797, -1.31212, -0.03169]","[1.03997, -1.0405, -1.04358, 1.03852, -1.04644, 1.04066, -1.03159, 1.0387]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.69571, 1.07754, -0.21276, -1.01821, 1.28409, 0.25989, -1.37701, -1.8942, 1.65853, -0.35018, 0.05963, -0.66804, 0.21358, -0.98672, -0.47397, -1.47412]","[1.04173, -1.04832, -1.04617, 1.04172, -1.0485, 1.04191, 1.04189, -1.03371]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.36001, -1.73571, -0.82917, 1.98175, -0.09865, 0.80851, 0.88743, 0.60837, -1.65096, -1.8087, 0.35037, 0.71648, -0.05522, 0.02807, 0.33548, 0.73773]","[1.04187, -1.04449, -1.04305, 1.04403, -1.03995, 1.0417, 1.04062, 1.03799]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.23834, -2.22893, -1.40486, -0.13082, 0.0008, 0.44384, 0.48952, -0.28985, -1.73952, -0.01654, -1.33659, -1.03511, -1.50669, 0.97868, 0.99261, -0.99975]","[1.0437, -1.03315, -1.02981, 1.04536, 1.05515, -1.02885, -1.02959, -1.03169]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[2.20488, 1.20858, 2.02662, 1.38347, 0.57116, -0.53157, -1.30407, 1.79821, 1.85404, 0.28888, 0.48579, 0.57978, 0.54174, -2.01568, -0.23799, 0.59169]","[1.03833, -1.04635, -1.04365, 1.03778, 1.03866, -1.03183, -1.03343, 1.03756]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.6829, -1.92969, 1.06367, -0.70626, 1.01086, 1.14332, -1.51416, -0.43796, 0.87721, -1.63535, 1.02853, -0.97344, 1.35034, 0.38491, -1.03867, -0.84173]","[1.04094, -1.03901, -1.0428, 1.04391, 1.05013, -1.03199, 1.04005, -1.03198]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.37716, 1.3515, -0.45614, 1.58206, -0.86253, -0.82197, 0.89688, 1.69897, -0.03019, 0.9277, -0.60768, 0.77979, -1.11518, -1.885, -0.05156, 1.02057]","[1.04086, -1.03972, -1.04248, 1.04079, 1.05107, -1.0304, 1.03909, 1.03778]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.02531, -1.72204, 0.40113, 0.92594, -0.58522, 1.12969, 0.23881, 1.3069, -0.75586, -1.38995, 0.56583, 1.42055, -1.59943, 1.12586, -0.47373, 1.41065]","[1.04105, -1.04191, -1.03865, 1.04146, 1.05387, 1.04191, -1.03165, 1.03886]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.38388, 1.95195, 1.75241, -1.00674, -2.5183, -0.10757, -2.55803, -1.67138, -1.34518, 0.85894, -0.16324, -1.48787, -0.93208, -1.24421, -2.01373, -0.91]","[1.04128, -1.04713, -1.04569, 1.04013, 1.04856, 1.04131, 1.04184, -1.03233]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[2.09456, 0.99796, -1.40579, 0.74759, 2.07921, 2.14974, 2.02713, -1.43042, 0.6102, -0.23408, -0.73861, 0.44843, 0.68081, 0.73479, 1.45084, -1.47303]","[1.0493, -1.03722, 1.05672, -1.03511, -1.0418, -1.02946, -1.02994, -1.03185]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.42767, -0.47472, 1.75329, -0.18076, 0.05546, -1.79373, -1.50106, 1.64011, -2.35735, -0.47095, 2.16621, -0.94991, -0.29353, -0.86459, -0.81692, 1.7269]","[1.03973, -1.04282, 1.04632, -1.03462, -1.04196, -1.03005, -1.03446, 1.03756]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.85985, 1.11586, -0.31348, 1.31421, -1.25216, 0.84122, -1.40522, -1.65953, -0.91178, 2.21779, 1.87373, 0.68796, -0.88326, 1.05968, -2.02536, -0.2668]","[1.03958, -1.04112, 1.05542, -1.03318, -1.04058, -1.03148, 1.03926, -1.03163]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[2.10577, -1.66466, -1.1488, -1.59007, 0.9563, -0.87548, 1.89444, 1.59318, 1.12915, -0.25611, 0.12482, -1.73096, 1.40521, -0.54999, 1.08917, 0.66462]","[1.04198, -1.0422, 1.0449, -1.03557, -1.0464, -1.03089, 1.04012, 1.03813]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.35161, -2.28897, -2.29093, 0.92873, -0.23334, -0.80616, 0.9029, -1.70983, -1.13178, -1.1023, -1.36526, 2.14211, -1.34066, -0.81267, 1.07991, -1.53172]","[1.04195, -1.04312, 1.05325, -1.03016, -1.04108, 1.04194, -1.02835, -1.0308]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.8446, 1.24155, 0.91695, -1.11099, 1.40718, 0.5307, -2.7395, 0.38599, 0.9832, 1.6806, 1.40081, -0.95779, 1.41012, 1.20553, -0.64437, 0.94289]","[1.03972, -1.04771, 1.0487, -1.03441, -1.04683, 1.04049, -1.03196, 1.03855]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.15865, -0.82499, 0.30259, 0.68239, 1.11424, -0.75412, -0.41754, -1.4499, 0.93752, -2.09652, -0.04398, 1.50893, 0.94455, -1.45296, -1.1827, -0.5556]","[1.04186, -1.04625, 1.04542, -1.04317, -1.04749, 1.04239, 1.04206, -1.03314]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.4218, 1.26003, -1.1985, 1.68269, -0.84381, 0.5597, 0.69662, -0.92324, -2.64222, 1.16531, -1.34199, 1.79291, -0.21731, 1.46168, 1.18135, -1.29316]","[1.0434, -1.03799, 1.05634, -1.02697, 1.0538, -1.02849, -1.02959, -1.0315]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.47078, 0.18094, 1.24086, -1.92602, 1.25434, -0.58901, -0.51772, 1.78532, 0.00496, -0.39381, 0.7913, -1.17825, 2.52623, -2.44637, -0.35179, 1.81674]","[1.03884, -1.04705, 1.0447, -1.03697, 1.03958, -1.03154, -1.03354, 1.03787]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.39025, 2.17605, 0.83363, 1.18545, 0.76799, 0.97553, -0.4424, -0.28904, 0.31619, 0.98025, 1.15008, 1.56599, 0.57198, 0.75782, -0.89418, -1.05369]","[1.0413, -1.04221, 1.05594, -1.04207, 1.04855, -1.04135, 1.04076, -1.04448]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[0.21964, -0.84925, -0.06211, -1.45015, -1.40774, -0.6091, 1.63231, 2.1994, -1.05811, -1.28242, -1.69654, 0.29045, -1.7904, -1.37963, 1.95602, 0.59833]","[1.05096, -1.04251, 1.04705, -1.03571, 1.05159, -1.03146, 1.04958, 1.04805]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.33146, -1.03703, -1.26034, 0.97993, 0.14813, -0.78417, 1.31592, -0.26083, 1.53706, -1.31589, -0.26192, 0.42536, 0.5021, -0.91022, 2.96096, -0.44719]","[1.04323, -1.041, 1.05418, -1.03248, 1.04594, 1.04319, -1.02952, -1.03087]"
