Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.49852, -0.48208, 1.32906, -1.97176, -1.6754, -1.3372, 1.39618, -1.38511, 1.82465, 0.73598, -1.55848, 1.58262, 2.49559, 1.90485, -1.79141, 1.79547]","[-1.05009, 1.05758, 1.04653, 1.04848, -1.0534, 1.04603, -1.04744, 1.03805]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-1.6346, 0.95798, 0.58462, 1.50299, -0.98397, 2.01865, 0.6157, 0.49371, 0.04516, -2.75856, -2.16908, -0.63963, 0.85211, -1.11547, 0.74216, -0.10781]","[-1.04024, 1.04422, 1.04655, 1.04472, -1.05378, 1.04256, 1.04226, -1.03282]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[1.16444, -1.0142, 0.18379, -0.69494, 1.52825, -1.00512, -1.8556, -2.09989, -1.12478, 1.03429, 1.4893, 2.10979, -1.17963, -0.18548, 1.06659, 0.53071]","[-1.04479, 1.06078, 1.05947, 1.05383, -1.04162, 1.04668, 1.03953, 1.0358]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.38066, 1.40194, -0.06353, -1.31755, -1.04438, 1.18201, 1.56395, -1.3632, 0.10541, -1.91792, -2.01615, 0.18377, 0.74121, -0.38046, -1.21679, 0.04856]","[-1.05171, 1.03792, 1.04075, 1.038, 1.03874, -1.05255, -1.05144, 1.03101]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.47672, -1.06598, 0.97039, 1.51373, -0.66354, -1.06483, 0.94095, 0.83599, 0.99422, 2.08195, -0.88712, -0.19994, 0.7242, 0.88772, -1.59427, 0.64188]","[-1.0301, 1.05689, 1.05346, 1.04393, 1.04796, -1.03389, 1.04423, -1.03223]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.53458, 1.68513, -1.06828, -1.7386, 0.93096, 0.42965, -1.70226, -2.25744, -1.71672, -1.65871, 2.45989, 0.68159, -0.91527, -0.55246, 1.21338, 2.51273]","[-1.05133, 1.04591, 1.04928, 1.04138, 1.04887, -1.04853, 1.03421, 1.0322]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.05764, -0.30878, -1.16537, 1.62402, -1.2879, 0.78467, -0.68108, 1.20804, 0.98596, -1.24844, 1.54412, -1.55818, 0.78329, -0.22299, 2.08224, -0.08506]","[-1.0324, 1.05018, 1.04965, 1.04298, 1.04271, 1.04199, -1.03484, -1.032]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[0.10645, -1.25748, 0.98986, -1.78724, 1.22765, -2.05657, 0.25031, -0.65745, -0.17629, -0.02753, 0.34297, 0.80536, -0.26088, 1.06871, -0.02428, -0.04644]","[-1.05109, 1.05651, 1.04613, 1.04333, 1.04777, 1.0398, -1.04909, 1.034]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.18766, 1.66226, 0.73946, 0.61946, 1.7712, 0.64808, 0.64673, 0.92683, -0.23163, -1.65644, -1.68206, -2.07139, -0.7561, -0.5444, -1.71648, -1.50728]","[-1.05228, 1.04146, 1.04283, 1.0435, 1.04683, 1.04184, 1.04186, -1.04767]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.93686, -0.18527, -0.83291, -0.76165, -1.6026, 0.09802, -0.51718, -1.78656, 1.81976, 0.08285, 1.33991, 1.55382, 1.71867, 1.28796, 0.90049, 1.68053]","[-1.04868, 1.0596, 1.05838, 1.05457, 1.05277, 1.05416, 1.05356, 1.05498]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.14633, 1.29271, 1.2278, 1.64142, 0.79103, 0.81953, 1.77232, -0.90834, -0.14208, 0.38504, 0.82926, 0.92089, 0.9595, 0.57823, 1.87802, -1.20795]","[1.04912, -1.03252, -1.03626, -1.0413, -1.04639, -1.03757, -1.03512, -1.02961]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.62429, 1.07194, -0.51541, 0.29089, -0.48271, 1.58676, -1.14059, -1.65687, 1.28684, 0.85478, -1.13966, 0.4672, -1.70756, 1.04867, -1.02203, -1.02663]","[1.04354, -1.03584, -1.05139, -1.03445, -1.04631, -1.03882, 1.04398, -1.03259]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.45677, -1.2657, 0.73737, -1.65018, 0.48435, -1.81418, 1.35748, 0.74294, -1.43181, -0.4969, 0.40708, 0.00755, 2.14906, 1.2899, 0.56626, 1.49941]","[1.0421, -1.05295, -1.04938, -1.04737, -1.05043, -1.0476, 1.03804, 1.03505]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.73512, -1.21273, 2.25744, 2.36602, -0.72296, -0.68504, 1.82875, -0.81239, 1.17797, 0.23954, 1.45747, 0.54788, -2.24867, -1.42944, 0.87503, -1.75704]","[1.04151, -1.05593, -1.04636, -1.03913, -1.04864, 1.04135, -1.03519, -1.0325]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.47434, 1.42024, -0.63123, -0.57426, -0.02726, 0.47, -0.38279, 0.88866, -0.5208, -0.01629, -1.76679, 0.10152, 1.61955, 1.6724, -0.60228, 1.32939]","[1.03819, -1.05099, -1.06204, -1.05877, -1.05476, 1.03942, -1.0487, 1.03482]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.988, -0.73237, -0.83497, 1.07237, 1.27848, -1.16187, 0.34757, -0.93115, -0.61068, -0.78065, -1.98894, 1.14475, 1.06343, -0.69593, -0.65678, -0.80283]","[1.04221, -1.05303, -1.0506, -1.04082, -1.04982, 1.04306, 1.04237, -1.03214]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.86958, -0.4929, -0.29691, 0.40729, 1.08404, 0.66939, -1.30169, -1.13365, -1.19351, 0.77064, -0.20516, 0.49823, 0.50935, 0.83223, -0.65697, -0.20929]","[1.04367, -1.03407, -1.05192, -1.0347, 1.04967, -1.03723, 1.04415, -1.03196]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.18669, -1.0201, 1.17633, 0.56455, 0.48875, -2.00343, 0.92318, 0.15625, -1.7381, -1.37116, 1.18806, 2.57866, 1.77852, -0.53891, 1.45994, -0.44765]","[1.04144, -1.05616, -1.04657, -1.03912, 1.04425, 1.04096, -1.03455, -1.03197]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.5261, 0.89469, -0.70845, -0.85612, -1.18505, 1.17907, -1.2301, 2.20797, 0.96555, 1.01251, -1.30916, -2.06686, -2.64299, 1.59596, -1.01199, 2.40699]","[1.03701, -1.05062, -1.06057, -1.059, 1.04851, 1.03906, -1.04899, 1.03376]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.34217, -1.29253, -1.03044, 0.48553, -1.28059, -1.43602, -1.18666, -0.86739, 2.29983, -0.98195, -1.20836, 1.10188, -1.1099, 0.44979, -1.78598, -0.45354]","[1.04186, -1.05214, -1.04914, -1.0362, 1.04916, 1.04252, 1.04216, -1.03244]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.74872, 1.37608, 1.35361, -1.69461, 1.26671, 2.9702, -0.72737, 0.18681, -0.39609, 0.55397, 0.43216, 0.41354, 1.06421, 0.33174, 0.62472, 1.16307]","[1.03886, -1.03635, -1.03934, -1.04502, 1.05152, 1.04267, 1.03748, 1.03438]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.32203, -0.87086, -1.70674, -0.43002, 1.18652, 0.35571, 0.6211, -0.96202, 1.42079, -1.31581, 0.037, -0.75917, 1.00163, 0.42998, 0.46887, -1.05233]","[1.04886, -1.04246, -1.0414, 1.05247, -1.04542, -1.03174, -1.03312, -1.03085]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.32219, 1.95334, 0.37632, 0.87936, 0.13477, -1.15938, -2.12563, 1.36, -1.86116, 1.85175, 1.34756, -0.28884, -1.36548, 0.23943, -1.76542, 0.79586]","[1.03039, -1.05605, -1.05563, 1.03833, -1.05506, -1.05245, -1.05131, 1.02865]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.81996, 0.45748, -0.72027, 0.9854, -0.39303, -1.43862, 0.83305, 0.15404, 0.06493, 1.80144, -0.92175, 1.32652, 1.80347, 0.31391, 0.48226, 1.07875]","[1.03763, -1.05254, -1.05817, 1.04187, -1.05286, -1.05069, 1.03417, 1.03231]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.55309, 1.38207, -0.47815, -1.33881, -0.96093, -1.22716, 1.1975, -1.18297, -0.95199, 1.88806, -1.55434, -0.68196, -0.71215, -1.03443, 1.08097, -0.60778]","[1.04137, -1.04611, -1.05026, 1.04332, -1.04991, 1.04022, -1.03403, -1.03192]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.4163, 0.16504, 0.49632, 2.20411, 1.9044, 2.0841, -1.71431, 0.3431, 1.07165, -0.58086, 0.84289, 0.51006, 1.31043, 0.45137, -0.44434, 1.69866]","[1.03544, -1.06013, -1.05394, 1.03419, -1.05647, 1.03535, -1.05246, 1.03316]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.05451, 1.28844, 0.70598, -0.71183, 1.73206, -1.42361, -1.87862, -1.13603, 0.16468, 0.52502, 1.26535, -0.91, 2.41514, -0.85837, -0.7211, -1.68598]","[1.04233, -1.0487, -1.04852, 1.0458, -1.05175, 1.04316, 1.04249, -1.03303]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.40002, -1.48283, -1.30854, 1.37234, -0.51913, 2.22346, 0.6802, 0.61244, -2.25474, -2.2219, -1.40149, 1.4052, -1.52636, 0.62304, 0.95206, 1.75424]","[1.04574, -1.05112, -1.04843, 1.05354, -1.04199, 1.04902, 1.04359, 1.03978]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.72858, -1.32553, -0.27654, -1.00713, -1.90645, 1.32577, 0.82636, -1.05865, -0.71028, -1.52129, -1.16395, -0.79533, 0.38335, 1.59993, 1.75918, -0.64711]","[1.04349, -1.03889, -1.03466, 1.04785, 1.05686, -1.02992, -1.03277, -1.03152]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.7069, -0.35097, 0.51589, 2.19635, 0.90793, -0.88646, -1.38489, 1.50064, 1.10379, 0.91585, 0.69265, 0.9042, 1.11023, -0.68257, -0.1589, 0.94616]","[1.03112, -1.05977, -1.06384, 1.03053, 1.03692, -1.05528, -1.05437, 1.03037]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.15583, 0.41984, 1.33828, -0.49456, 2.35611, 1.34499, -0.47082, -0.61714, 0.49628, -1.58123, 0.87117, -1.33998, 0.55113, 0.51609, -0.26403, -1.51312]","[1.04355, -1.04953, -1.04828, 1.04451, 1.04929, -1.03756, 1.04418, -1.03225]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.05221, 0.09342, -0.56839, 0.44816, -1.10614, -0.5037, 0.03415, -0.4676, -1.0099, 0.07035, -1.38523, 0.7545, -0.8588, -0.18803, 0.48594, 1.02785]","[1.04041, -1.04689, -1.05642, 1.04568, 1.05055, -1.04679, 1.03651, 1.03338]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.2244, -1.3093, 2.01281, 0.48308, 0.45159, 1.45808, -1.92227, 1.05569, 0.51598, -2.11193, 1.01834, 1.40895, -1.87002, -0.81787, -0.54835, 1.68036]","[1.03819, -1.05888, -1.04629, 1.04327, 1.04787, 1.0402, -1.04915, 1.03427]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-2.50729, 1.81185, 0.58621, -1.76898, -0.21439, -1.72736, -0.4825, -2.48456, -1.65806, 0.52426, 0.16579, -0.04081, -0.41434, -1.49286, 0.60781, -0.68244]","[1.04135, -1.04685, -1.04649, 1.04552, 1.0496, 1.04197, 1.04185, -1.03268]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.43467, 0.77505, -0.69688, 1.34113, 0.91046, 0.97186, 0.71139, -1.34308, 1.48802, 1.0631, -1.20001, 1.71133, 0.96221, 0.67874, 1.59373, -1.68046]","[1.04956, -1.03282, 1.05964, -1.04162, -1.04725, -1.03731, -1.0347, -1.03094]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.53805, -0.80991, 0.36649, -1.57051, -0.87421, -0.38797, -1.22642, 1.13724, -1.06446, -1.2763, 1.38852, -1.64544, -1.32453, -0.07313, -2.78452, 0.60152]","[1.03512, -1.05849, 1.0439, -1.05404, -1.05534, -1.05175, -1.04865, 1.03465]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[0.3078, 0.98159, 0.05977, 2.33359, -1.63131, 0.32451, -0.69337, 0.05989, -1.49589, 0.95548, 0.91729, 0.83663, -0.8373, 0.55682, 0.00782, -1.3239]","[1.04348, -1.03532, 1.06232, -1.03168, -1.04659, -1.03825, 1.04397, -1.03254]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[0.62239, -0.74943, -1.28959, -1.62351, 0.81565, -1.44868, 1.68077, 0.88968, -0.75452, -0.30129, -2.58162, -0.78767, 1.7289, -1.49476, 0.1808, 0.79979]","[1.04096, -1.05368, 1.0507, -1.04508, -1.05049, -1.0479, 1.03731, 1.03441]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.05068, -1.10939, -1.85202, 0.53936, -0.83622, -1.68315, 1.41002, -1.28658, -0.6585, -0.73213, -1.35414, 1.4459, -0.4119, -0.08547, 0.8689, -0.94655]","[1.04082, -1.0557, 1.04883, -1.03563, -1.05028, 1.03973, -1.03356, -1.03165]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.33082, 2.27351, -0.62132, -0.70214, 2.52527, 0.16925, -0.50913, 0.36621, 1.27881, 1.14753, 0.38842, -1.35427, 0.83116, 0.82658, -0.58998, 0.67575]","[1.03491, -1.05334, 1.04746, -1.05641, -1.05722, 1.03459, -1.05212, 1.03295]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.76123, -0.00195, 0.19508, -0.02862, 1.30987, -0.7639, -0.89216, -0.6548, 1.00952, -0.22552, 0.62336, 1.56902, 1.42968, 0.1995, 0.0747, -0.37521]","[1.04261, -1.05345, 1.05402, -1.0416, -1.04971, 1.04351, 1.04265, -1.03255]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.37504, 2.0851, -1.63116, 1.5241, -2.06468, 1.79421, 1.46144, -1.7954, -0.29644, 0.71549, -1.12902, 1.03558, -1.40085, 1.91845, 0.51955, -2.28828]","[1.04459, -1.03204, 1.05804, -1.03714, 1.05572, -1.0306, -1.03298, -1.03166]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.87809, -1.08048, 1.61778, -1.78614, 0.73403, -1.27428, -1.63134, 1.26693, 2.30974, -0.66498, 0.98073, -0.71554, -0.62505, -0.12789, -1.27307, 1.02744]","[1.03254, -1.06032, 1.04378, -1.05692, 1.0366, -1.05371, -1.05167, 1.031]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.39342, 2.34158, 1.30629, 1.41371, 1.85925, -0.49042, -1.03369, -1.15432, 0.28653, 1.37855, 0.59396, 0.91353, 0.36797, 1.1893, -1.55112, -0.63321]","[1.04385, -1.03284, 1.06098, -1.03835, 1.04967, -1.04479, 1.04445, -1.03486]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0.25327, -2.1267, -0.2814, 1.01392, -0.11648, -1.6133, 0.91255, 1.33584, -1.60883, -0.83615, -1.15573, -1.13055, -1.61122, -1.17543, 0.33643, 1.18926]","[1.05389, -1.04573, 1.05455, -1.03796, 1.04942, -1.04473, 1.05202, 1.04966]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[1.16586, -1.21063, 0.83785, 0.06972, 0.68312, 0.50705, 0.56818, -0.10723, -0.17491, -0.54438, -1.95861, 1.11558, 2.42821, -0.95491, 1.73865, -1.38135]","[1.04161, -1.05598, 1.05068, -1.03858, 1.044, 1.0411, -1.03505, -1.03215]"
