Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-2.50561, -0.47416, 1.01045, -0.56815, -1.52981, -1.18455, 0.77013, -1.004, 1.14029, 1.48983, -1.15782, 1.03589, 1.12488, 0.766, -0.20913, 1.42487]","[-1.04371, 1.03982, 1.05437, 1.03796, -1.05163, 1.03789, -1.04307, 1.03788]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.40785, 2.11826, 0.16346, 1.40565, 0.28669, 1.58849, 0.18831, 0.54264, 1.43594, -0.91671, -1.46659, -1.10858, 0.42843, -0.62698, -0.59291, -0.68052]","[-1.03586, 1.03969, 1.04421, 1.03973, -1.04345, 1.03745, 1.03701, -1.03727]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[0.38424, -1.43426, -0.91575, -2.95113, 1.01249, -1.27959, -2.31523, -0.50957, -1.33208, -0.01237, 0.39917, 2.32196, -0.98898, 0.38786, 0.81988, 3.08999]","[-1.0431, 1.04242, 1.04, 1.03478, -1.04219, 1.03575, 1.03589, 1.03715]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.94663, 0.77816, -0.45234, -1.05989, -0.63299, 0.30866, 0.16908, -0.48236, 0.82764, 0.28345, -1.56075, 0.33986, 0.39779, -0.6313, -0.49881, 0.72989]","[-1.03867, 1.03999, 1.05021, 1.0337, 1.04376, -1.03852, -1.03879, 1.03747]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.24125, -0.2619, 0.2105, 0.25898, -0.70427, -0.83056, 0.39584, 2.23301, 1.6941, 0.73415, -1.12659, -0.21513, 0.85357, 1.49136, -0.09278, -1.51647]","[-1.03296, 1.04972, 1.04952, 1.04158, 1.04321, -1.03313, 1.03882, -1.03685]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.07127, 1.19037, -1.79826, -0.89641, 0.88816, 2.16747, -1.30786, -1.82911, -1.41486, -2.00604, 1.55958, 0.7148, -1.08458, -0.84178, 1.91806, 0.97476]","[-1.03948, 1.05, 1.03844, 1.03296, 1.04916, -1.03969, 1.03567, 1.03796]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.36378, -0.30627, -1.77714, 1.50149, -1.28217, 0.4843, -0.72381, -0.63905, 2.5475, -0.59041, 0.28535, -1.40616, 0.95769, 0.14448, 1.65209, -0.61781]","[-1.03185, 1.03841, 1.04658, 1.04012, 1.03882, 1.03792, -1.03308, -1.03732]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.15502, -1.62928, 0.1869, -1.66811, 1.62375, -2.96517, 0.57597, -1.87419, -0.86372, 0.84618, -1.53689, 0.2653, 0.06162, 0.44465, -1.60412, -0.63223]","[-1.04443, 1.03879, 1.05383, 1.03437, 1.05011, 1.0357, -1.04359, 1.0374]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.03781, 1.76415, 0.8861, 2.0536, 1.82852, 0.55893, 1.23409, 1.80996, -0.49188, -1.66186, -1.49943, -2.07421, -0.93235, -0.19752, -1.48685, -2.11643]","[-1.05391, 1.04126, 1.04362, 1.04027, 1.04322, 1.03775, 1.03725, -1.04855]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.80998, -1.36166, -1.45863, 0.45996, -0.75551, -1.11682, -1.5196, -2.02129, 1.62794, -0.27724, 2.10711, 1.2191, 0.99665, -0.05577, 1.79345, 1.24182]","[-1.04219, 1.04169, 1.04089, 1.04045, 1.03559, 1.04106, 1.04011, 1.04284]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0.37595, 0.39681, 0.80944, 0.47794, 1.29144, 0.4552, 0.79842, -0.87946, -1.12839, 2.46468, -0.18768, 1.48002, 0.4218, 1.67495, 1.80111, -1.04957]","[1.04253, -1.04643, -1.05002, -1.03714, -1.04869, -1.03226, -1.0328, -1.0348]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.22732, 1.58055, -1.36996, 0.21044, -0.41128, 0.34476, -0.95473, -1.50784, 0.58358, 0.90809, -1.66861, 2.06796, -0.89039, 1.72524, -1.44752, -0.86979]","[1.03733, -1.05024, -1.0499, -1.03721, -1.05099, -1.03194, 1.03792, -1.03654]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.04215, -0.94061, 1.84926, 0.13977, 1.24259, -0.839, -0.6094, 1.8978, -1.24033, -1.49301, 1.71451, -0.27938, 1.2868, -1.90004, 0.54643, 0.61004]","[1.03685, -1.05137, -1.05689, -1.04209, -1.05222, -1.03973, 1.03598, 1.03749]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.52385, -0.84057, 0.38449, 1.69964, -2.04604, 0.50332, 1.35396, -0.12819, 0.52883, -0.0564, 0.37374, 1.57132, 0.08326, -1.7624, 1.26938, -1.71812]","[1.03737, -1.05344, -1.04849, -1.02909, -1.04297, 1.03812, -1.03301, -1.03729]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.53743, 0.30618, -0.42008, -2.26471, 0.85055, 1.29648, -1.78893, 0.69183, -1.48675, 2.27169, -1.93934, -0.2397, 0.5241, -0.38483, -1.16869, 0.1989]","[1.03448, -1.0504, -1.04911, -1.04264, -1.04863, 1.03488, -1.04288, 1.03753]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.5687, -1.5501, -0.44847, 1.49327, -0.66837, -0.54206, -0.38079, -1.89065, -1.54114, -2.10508, -0.24877, 1.76677, 0.95145, -0.96965, -0.79701, -1.18058]","[1.03688, -1.05186, -1.0427, -1.0353, -1.04347, 1.03764, 1.03738, -1.03669]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.95693, -0.36527, -2.52402, 1.3849, 0.27345, 0.67148, -0.98733, -0.94977, -0.02551, 1.21133, -1.53023, 1.19182, 0.99239, 1.98542, -1.58736, -1.34002]","[1.03876, -1.05074, -1.05054, -1.03683, 1.04181, -1.03225, 1.03901, -1.03687]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.16727, -1.05469, 1.1643, 0.63186, 0.37459, -1.24445, 1.20412, -2.05639, -1.05932, -0.87914, -0.29694, 0.47938, 2.21964, -1.39347, 0.93914, -1.53096]","[1.03727, -1.05478, -1.04609, -1.02901, 1.04009, 1.03805, -1.03327, -1.03729]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[0.73297, 0.03861, -1.51, -1.7091, -0.89999, 0.57317, -1.31534, 1.44753, 1.13141, 1.58112, -1.3473, -1.25909, -2.45957, -0.16218, -2.50195, 1.20752]","[1.03431, -1.05028, -1.04749, -1.04321, 1.05066, 1.03475, -1.04362, 1.03723]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.13262, -0.44605, 0.0156, -0.07579, -1.38963, -0.52427, -0.74822, -1.76858, 0.07825, -0.56662, -0.26462, 1.13959, -1.67097, -1.21419, -1.76217, -1.32295]","[1.03689, -1.04987, -1.0418, -1.03565, 1.04504, 1.0377, 1.03744, -1.03691]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.72384, 1.69895, 0.12641, -1.33689, 0.74622, 1.77267, 1.16191, 1.55512, -1.15245, 2.08832, 0.96941, -0.25101, 1.34498, 1.21204, 1.09301, 1.36032]","[1.03584, -1.04744, -1.05104, -1.04143, 1.03906, 1.03513, 1.03546, 1.03686]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.25468, -0.94646, -0.61084, -1.10591, 1.15625, 0.31582, 2.37122, -0.27871, -0.01449, -1.22141, -1.59312, -1.80807, 1.38488, 1.36124, 1.44702, 0.41932]","[1.04201, -1.04829, -1.04434, 1.04314, -1.05069, -1.03214, -1.03289, -1.0347]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.05801, 1.10992, 1.20615, 1.05244, -0.00378, -2.1834, -1.19224, 1.03107, -0.11778, 0.97735, 0.93902, 1.23312, -0.66486, -1.13153, -0.43742, 1.65459]","[1.03454, -1.05092, -1.04894, 1.03421, -1.04585, -1.03899, -1.03958, 1.03668]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1.53818, 0.11405, -1.47008, 0.46455, 0.28518, 0.4856, -0.27362, 0.16232, -0.02199, 0.42362, -0.88224, 0.87353, 1.28249, 0.43932, 1.19783, 0.75537]","[1.03528, -1.05003, -1.0415, 1.03244, -1.04964, -1.04015, 1.03547, 1.0373]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.52221, 1.95945, -0.59983, -2.17232, -1.1922, -1.71532, 2.05878, -0.53023, -2.10083, 1.92027, -0.95952, -1.34699, -0.38091, -2.06124, 0.95703, -0.15354]","[1.03716, -1.05001, -1.04536, 1.0402, -1.05102, 1.03813, -1.03219, -1.037]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.45672, -0.55765, 1.1357, 2.40261, 0.96043, 1.39676, -1.15543, 1.4758, 0.90083, -2.18663, 2.01038, 0.43535, 1.37957, 0.63243, -0.74031, 1.31834]","[1.03466, -1.05291, -1.05726, 1.03355, -1.05241, 1.03502, -1.04329, 1.03732]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.31001, -0.02703, 1.993, -0.18169, 2.44047, -1.81201, -0.77279, -1.11098, 1.86027, 1.61506, 0.88056, -1.15635, 0.12863, 0.10775, -0.77478, -0.32487]","[1.03661, -1.05273, -1.05293, 1.03977, -1.04684, 1.03752, 1.03709, -1.0366]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.42762, -0.81904, 0.08797, 0.30551, -1.70467, 1.79464, 0.96043, 1.09165, -1.09786, 0.07863, -1.2329, 1.56258, -1.49964, -0.29034, 0.04491, 1.43161]","[1.03795, -1.04557, -1.04245, 1.03644, -1.04309, 1.03664, 1.03634, 1.03772]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.1948, -1.11849, -0.43124, -0.79346, -1.7433, 1.13632, 1.06102, 0.09929, -0.70321, -0.46776, -0.89499, -0.73051, 0.10529, 0.72842, 1.03407, -1.35831]","[1.04094, -1.047, -1.04079, 1.04255, 1.04343, -1.03227, -1.03323, -1.0354]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.20133, 1.41084, 0.41303, 0.73526, 0.04909, -1.70397, -1.74613, 1.56515, 0.65715, 2.07965, 1.05778, 0.24867, 1.7428, -0.42562, -0.95403, 1.25048]","[1.03409, -1.05188, -1.05509, 1.03313, 1.04189, -1.03908, -1.03937, 1.03739]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[2.02014, -1.36156, 0.54158, -1.49838, 1.96673, 0.25195, -0.60152, -1.13016, 1.52437, 0.01821, 1.6109, -1.31034, 0.02795, 0.84426, -1.52569, -1.14736]","[1.03842, -1.05597, -1.05138, 1.04141, 1.04303, -1.03155, 1.03874, -1.03613]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.37314, 1.57518, -1.51334, 1.77599, -1.64369, -1.82297, 0.8205, 0.97269, -1.38528, 0.87208, -2.41356, 1.05469, -0.35989, -0.72994, 1.39337, -0.00181]","[1.03642, -1.04894, -1.0421, 1.03383, 1.04991, -1.04028, 1.03562, 1.03789]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.02767, -0.66646, 0.77535, 1.11727, -2.08396, 0.67857, 0.20111, -0.71302, -0.56445, -0.01959, 1.35556, 1.74502, -1.13729, 2.01625, -1.38259, -0.05599]","[1.03562, -1.05263, -1.04792, 1.03463, 1.05, 1.03626, -1.0435, 1.03749]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.01841, 0.01475, 0.55418, -0.64255, 0.36018, -1.00784, -1.16976, -0.36408, 0.25552, 0.65634, 1.61883, -1.61276, -2.15893, -1.91264, -1.96879, -1.45556]","[1.03677, -1.0529, -1.05305, 1.03977, 1.04293, 1.03771, 1.03724, -1.03684]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.1189, 2.45759, -0.84962, 0.46998, 1.18002, 1.49981, 1.57433, -0.93014, 2.18267, 0.19299, -1.37216, 0.74296, -0.1918, 0.63664, 0.3943, -1.99549]","[1.04218, -1.04803, 1.04974, -1.03815, -1.05206, -1.03284, -1.0326, -1.0349]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.10954, -1.66985, -0.18082, -1.4718, -1.06719, -0.6956, -1.09853, 1.71544, -1.26509, -0.23913, -0.0504, -1.37302, -0.83763, -0.32951, -1.48616, 1.82727]","[1.03946, -1.04763, 1.03815, -1.04195, -1.04622, -1.039, -1.03983, 1.03813]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0.42248, 0.87951, 0.8043, 0.47498, -1.74614, 0.26205, -0.43648, -1.15088, -1.24438, 0.02471, 0.77996, 0.79302, -1.60026, 0.28121, -0.09488, -0.44085]","[1.03736, -1.05004, 1.04146, -1.03631, -1.05173, -1.03212, 1.03791, -1.03671]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.65952, -1.37345, 0.30375, -0.67464, 0.13074, -1.5748, 0.40039, 0.69391, 1.50165, -0.52101, -0.71496, -1.43709, 0.94328, -0.40466, 2.82574, 0.10053]","[1.03654, -1.0508, 1.04488, -1.04239, -1.05105, -1.03997, 1.03583, 1.03727]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.73785, -0.09295, -1.34552, 0.97504, -1.17754, -1.91809, 1.5869, -1.96738, -0.39349, -0.48383, -0.7111, 0.6001, -1.85643, -2.3029, 0.46064, -1.04693]","[1.03742, -1.05511, 1.0513, -1.03036, -1.05041, 1.03819, -1.03239, -1.037]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.37537, 0.21179, 2.31803, -0.27263, 2.37702, 0.86921, -0.69337, 2.14368, 0.4466, 1.15456, 2.56087, -1.78579, 0.82994, 1.5197, -1.21066, 1.03521]","[1.03431, -1.05224, 1.03699, -1.04293, -1.05452, 1.03461, -1.0433, 1.03728]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.83743, -1.3233, 0.6272, 1.48645, 2.24657, -0.39684, -0.78594, -2.0318, 1.24792, -1.58533, 0.03484, 0.18802, 0.02081, -1.27266, -0.43096, -1.13485]","[1.03681, -1.05102, 1.04008, -1.03761, -1.04561, 1.03754, 1.03731, -1.03659]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.90153, 0.58207, -2.38789, 2.27078, -1.798, 1.94206, 0.24697, 0.30848, -0.98433, -0.46052, -1.66287, 0.69925, -1.74946, 1.28745, 1.88638, -1.11348]","[1.0409, -1.04585, 1.05001, -1.0299, 1.04461, -1.032, -1.03314, -1.0354]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0.77563, -0.49923, 0.72169, -0.25678, -0.45996, -1.14604, -2.15676, 0.76057, 2.15367, -1.51626, 0.37015, -1.04142, -0.55876, -1.06593, -1.00721, -0.16551]","[1.03462, -1.04899, 1.03636, -1.04274, 1.04291, -1.0386, -1.03908, 1.03761]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0.16372, 1.12537, 1.97894, 0.75574, 1.76127, 1.06191, -2.13906, -0.66687, 1.86484, 1.02533, 0.76386, -0.85126, -0.32054, 1.66039, -1.36841, -1.55106]","[1.03878, -1.05193, 1.03795, -1.05626, 1.04075, -1.04958, 1.03889, -1.05067]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[0.47473, -0.89208, -0.93478, 0.01204, -1.48612, -0.679, 0.58739, -0.98234, -2.62367, -2.01611, -0.34511, -0.62934, 0.03614, -1.55825, 0.52972, 0.94294]","[1.05068, -1.04876, 1.04976, -1.04183, 1.04905, -1.04017, 1.04973, 1.0488]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.64373, -2.18077, -1.77729, 1.67159, 1.03726, -1.29669, -0.11083, -1.45426, 0.03264, -1.34503, -1.41299, 1.67209, 0.88029, -1.53618, 1.68057, -0.99987]","[1.03717, -1.05373, 1.05172, -1.02977, 1.04079, 1.03801, -1.03286, -1.03721]"
