Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.35308, -0.09162, 1.05286, -1.28973, -1.73055, 0.09506, 0.64441, -1.33157, 0.4829, 1.68841, -0.95939, 0.76688, 0.22794, 0.97656, -3.07718, 1.14678]","[-1.04722, 1.04855, 1.05323, 1.05103, -1.05353, 1.04876, -1.04532, 1.04902]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.16868, 1.45009, 0.24427, 0.23815, -1.08733, 0.53859, -0.04106, 0.80902, 0.99437, -0.57002, -2.60509, -1.00668, 1.62766, -1.20699, -1.60659, -1.40799]","[-1.05453, 1.03876, 1.04084, 1.04532, -1.06343, 1.04614, 1.04593, -1.04908]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[0.49643, -0.36897, -0.10075, -0.68964, 2.06059, -1.2009, -1.48493, -1.33639, -0.94735, -0.02708, 1.13879, 0.67428, -0.12076, 1.97346, -0.76009, 0.55019]","[-1.04738, 1.05507, 1.05594, 1.0526, -1.04167, 1.04971, 1.04899, 1.04976]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.27558, 1.49715, 1.53418, -1.10769, -3.24224, 0.81522, -0.31033, -1.59346, 1.32838, -0.9356, -0.48982, 0.57203, 1.12865, -2.45116, -1.24142, 0.56711]","[-1.04835, 1.0419, 1.0453, 1.04564, 1.03892, -1.04757, -1.04782, 1.04558]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.34887, -1.24247, 0.50619, -0.00473, 0.59937, -0.2753, 1.03499, -0.32817, 0.30529, 1.39751, -1.84379, -1.3867, 1.79617, 0.46413, -0.5871, -0.7168]","[-1.0479, 1.04116, 1.05404, 1.05323, 1.04481, -1.05077, 1.04952, -1.04512]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.10313, 1.21207, -0.56145, 0.0286, 0.0802, -0.13222, -0.01154, -0.52848, -0.53555, -0.92631, 1.52065, 0.22626, -1.49323, -0.4857, 1.29206, 1.4171]","[-1.04781, 1.04452, 1.04216, 1.04822, 1.04997, -1.04755, 1.04572, 1.0481]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.11859, 2.47079, -1.41972, 0.26207, -0.79778, 1.80939, -0.30318, 0.06274, 0.49349, -1.45206, 0.53548, -1.37097, 2.34424, -2.07803, 2.07718, -1.03568]","[-1.04514, 1.05227, 1.04055, 1.0584, 1.0448, 1.05387, -1.04814, -1.04338]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.13884, -0.84257, 1.85998, -0.7073, 1.17921, -1.59606, 1.07231, -1.03603, -0.00073, 0.93005, -1.61628, 2.23826, -0.03796, 0.8126, -0.77107, 0.86489]","[-1.04801, 1.04754, 1.0518, 1.05012, 1.05471, 1.04781, -1.04637, 1.04937]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.66186, 1.36256, -0.39211, 0.7812, 1.63426, 1.72867, 1.55846, 0.43267, -1.82031, -1.54839, -1.62218, -0.55015, -1.30743, -0.3591, -0.41755, -0.92361]","[-1.05535, 1.03666, 1.03914, 1.04459, 1.04124, 1.04668, 1.04511, -1.05627]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.06463, -1.09581, -1.38454, -1.47013, -0.92905, -2.1804, -0.89073, 0.38583, 1.22598, 1.15159, 0.37605, 1.80896, 0.44428, 1.08517, 0.67041, 0.29645]","[-1.0484, 1.05529, 1.05552, 1.05191, 1.04877, 1.05051, 1.04888, 1.04841]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.94904, 0.86725, 1.62747, 1.39897, 0.96756, 0.05009, 0.50048, -0.59326, -0.81185, -0.1852, 1.02137, 0.7578, 1.20608, 1.59855, 0.07944, 0.0165]","[1.05557, -1.04385, -1.04442, -1.04834, -1.04603, -1.0478, -1.04735, -1.04502]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.20774, 0.41935, -1.54991, 0.71251, -0.14311, 0.66028, -1.5133, -0.92712, 0.78824, 0.16093, -1.56085, -0.89771, 0.21848, 0.50647, -0.86272, -0.57878]","[1.04777, -1.0544, -1.04735, -1.05739, -1.04715, -1.05202, 1.04923, -1.04673]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.0145, -2.2868, 1.93267, -2.1275, 1.03072, -0.64895, 0.79027, 0.7731, -0.73601, -0.60738, 0.47313, -0.45432, -0.02852, -0.42051, 1.80845, 1.08048]","[1.05003, -1.05411, -1.05602, -1.05204, -1.05442, -1.04796, 1.04792, 1.0483]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.84265, -1.41327, 1.9147, 1.50928, -1.21601, -1.6182, 1.37846, -1.15379, 0.3615, -0.84395, 1.47042, 0.49413, -1.91898, -1.83368, 0.28934, -0.1143]","[1.05095, -1.0532, -1.05846, -1.05418, -1.04278, 1.05251, -1.04764, -1.04418]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.33738, 0.88714, -1.30444, -1.21551, 0.02664, 0.83266, -3.15522, 1.55463, -1.6532, 1.17042, -1.14096, -1.60417, 1.26965, 1.6169, -1.63487, 1.29666]","[1.0476, -1.05919, -1.05166, -1.04716, -1.05318, 1.0466, -1.04548, 1.04972]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0.35333, -0.99034, -1.5224, 1.73179, 1.72929, -1.76773, -0.19077, -0.84037, -1.66754, -1.2351, -0.264, 0.70756, 0.14578, -1.50903, -0.47484, -1.65938]","[1.04762, -1.05522, -1.05202, -1.05864, -1.06055, 1.04579, 1.04787, -1.04819]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.08954, 1.60375, -0.45642, 0.32575, 0.92436, 0.94026, -0.53997, -0.07887, -1.17862, 2.85996, -0.74889, 1.17402, 0.54556, 0.53677, -0.54864, -0.5363]","[1.0468, -1.05573, -1.04845, -1.05703, 1.04342, -1.05152, 1.04888, -1.0466]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.54572, -0.28977, 1.1501, 2.5127, 0.27352, 0.27332, 1.37909, -1.33869, -0.67703, 0.59106, 0.893, 1.10413, 0.21134, -0.55924, 1.81636, -0.12512]","[1.05106, -1.0531, -1.05739, -1.05541, 1.04569, 1.05302, -1.04814, -1.04462]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.52363, 1.02043, -0.80088, 0.33316, -0.9023, 0.32629, -0.51967, 0.65323, 1.49177, 1.04247, -1.4887, -0.54683, -1.88365, 0.2828, 0.09072, 1.34581]","[1.04725, -1.05913, -1.04911, -1.0467, 1.05473, 1.04721, -1.04637, 1.04892]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.31386, -1.5166, -0.77633, 1.726, 0.57897, -1.64503, -1.46681, -0.49787, 0.27837, -2.33421, -0.7593, 1.37119, -1.13073, -1.38007, -1.43733, -1.64215]","[1.04668, -1.05689, -1.05147, -1.05685, 1.04305, 1.04501, 1.04705, -1.04786]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.08602, 1.22507, 1.02929, -2.04029, 1.18434, -0.45884, 1.32858, 0.89456, -1.19856, 2.56314, 0.60528, -1.35795, -0.10226, 0.00486, 0.54598, 0.65867]","[1.05129, -1.04485, -1.04356, -1.04534, 1.04786, 1.04833, 1.04865, 1.04809]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.69718, -0.77681, -1.79665, -0.29659, 0.84088, 1.25436, 1.08855, -0.83718, 2.01407, -1.38847, -0.6189, -1.61636, 2.66323, 1.71344, 2.01639, -0.13183]","[1.05573, -1.04037, -1.035, 1.06509, -1.04532, -1.0472, -1.04536, -1.04372]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.60582, 1.18672, 1.05369, 0.48115, -0.6103, -1.91402, -0.27508, 1.04664, -0.99754, 0.51355, 0.15384, 1.53639, -1.60765, -0.74477, 0.29403, -0.74334]","[1.04823, -1.05417, -1.05596, 1.04504, -1.04864, -1.04778, -1.04848, 1.04781]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[1.09992, -0.24261, -0.77521, 2.15459, 0.09581, -0.04881, 0.61315, 1.34298, -0.12739, 1.69308, -0.32606, 1.45437, 0.74458, -0.86781, 0.59183, 2.09198]","[1.04914, -1.05457, -1.05079, 1.04976, -1.05383, -1.04756, 1.0455, 1.04763]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.64275, 2.05268, 0.38166, 0.57913, -1.78868, -0.87592, 0.86036, -0.28539, -1.71333, -0.03207, -1.08518, -0.84877, -1.43151, 1.2, 1.92703, -0.48735]","[1.05154, -1.06075, -1.04573, 1.0578, -1.04609, 1.05279, -1.04713, -1.04202]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.58531, -0.38871, 2.05907, 0.59043, 1.10776, 0.67431, -1.69328, 0.52654, 1.01609, -1.68048, 0.28522, 1.68991, 0.68358, 1.55869, -1.2445, 0.86226]","[1.04852, -1.05455, -1.04878, 1.05395, -1.0526, 1.04661, -1.04671, 1.04914]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.12467, 1.85785, 1.94071, -0.53394, -0.68448, -1.25712, -1.23176, -1.73025, 0.7249, -0.11381, 1.0879, -1.17769, 1.09818, -0.74361, -0.55643, -1.7923]","[1.04588, -1.05666, -1.0584, 1.04494, -1.06221, 1.04551, 1.04555, -1.05054]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.11546, -1.15513, -0.81219, 1.85534, -1.68502, 2.0396, 1.64412, 0.7315, -1.65246, -0.81195, -0.21205, 0.97651, -0.86673, -0.10946, 1.29774, -0.3118]","[1.05261, -1.04865, -1.04455, 1.05193, -1.04083, 1.04969, 1.04956, 1.04927]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.91376, -1.011, -1.61767, -0.48846, -1.65897, 1.83783, 1.53463, -0.86618, -1.04021, -1.63309, -1.71036, -0.32261, -1.10232, 1.90079, 1.91199, -0.7575]","[1.05431, -1.03877, -1.03642, 1.06329, 1.0552, -1.04557, -1.04387, -1.04302]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.25788, 0.80567, 0.97668, 0.20361, 1.25973, -0.90603, -0.98259, -0.39255, 1.63808, 0.66007, 0.80092, 1.31988, -0.40612, -1.76185, -0.52344, 1.07274]","[1.04721, -1.05429, -1.05611, 1.04507, 1.03803, -1.04743, -1.04673, 1.04522]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.82022, -1.07111, 0.8884, 0.1168, 0.12098, 1.52285, -2.98933, -0.73778, 1.09564, -1.28831, -0.17416, -1.67926, 1.64237, 1.38947, -0.54599, 0.34051]","[1.04697, -1.04834, -1.05782, 1.05084, 1.04492, -1.05215, 1.04854, -1.04632]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.43648, 1.65242, -1.94426, 1.06775, -0.49076, -1.25183, 1.33864, 1.10241, -1.29189, 1.01874, -2.11152, 2.06388, -1.8162, -1.83009, 1.23428, 1.02293]","[1.04941, -1.05336, -1.0507, 1.04959, 1.05016, -1.04698, 1.04723, 1.04848]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.77914, -0.60516, 0.75768, 0.92287, -0.92624, 1.03214, -1.24135, -0.08078, -1.81457, -0.88084, 0.62873, 1.63634, -1.3938, 0.10505, -1.6224, 1.59931]","[1.04796, -1.05459, -1.04876, 1.0512, 1.05436, 1.04778, -1.04613, 1.04972]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.60567, 0.80197, 0.4314, -0.12126, -1.5801, -1.80767, -0.13363, -0.317, -0.90577, 2.36068, 0.75936, -1.19254, -1.29421, -2.10434, -0.24552, -0.42095]","[1.04762, -1.05297, -1.05478, 1.04753, 1.04398, 1.0477, 1.04806, -1.04753]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.99629, 0.43514, -1.58957, 0.76889, 1.52545, 1.55096, 0.97863, -1.16025, 3.64079, 0.84851, -0.80056, 1.63134, 1.52243, 1.4907, 2.64012, -0.79931]","[1.05577, -1.0439, 1.05804, -1.04862, -1.04604, -1.04761, -1.04718, -1.04504]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.02814, -0.68443, 1.11023, -2.14004, -1.17464, 0.18234, -1.33012, -0.20225, -0.83045, -0.1162, 2.11236, -1.44459, -1.37113, -0.37661, -0.84655, 1.38409]","[1.04562, -1.05431, 1.03785, -1.0504, -1.04922, -1.04864, -1.04818, 1.04691]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.03143, -0.48627, 1.14944, 0.64638, -1.52151, 1.32557, -0.43198, -0.74373, 0.10889, 1.22726, 0.77835, 0.60946, -0.2823, 0.86717, -1.97311, -0.59302]","[1.0475, -1.05471, 1.04145, -1.05751, -1.04754, -1.05186, 1.0493, -1.04652]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.59796, -1.60227, -1.0252, -0.29125, 1.59612, -0.85418, 1.03639, 1.38552, 0.68665, -1.34602, -0.16966, -0.33312, 1.55926, -0.53483, 1.09779, 0.8645]","[1.05002, -1.05361, 1.04697, -1.0526, -1.05448, -1.04795, 1.04826, 1.04852]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.17827, -1.14699, -0.44289, 0.56574, -1.09464, -0.85561, 1.06829, -1.41893, -0.69772, -1.15016, -1.7609, 1.85907, -0.55623, -0.28116, 0.33987, -0.4999]","[1.05163, -1.05417, 1.05413, -1.05054, -1.04537, 1.05248, -1.04524, -1.04271]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.74257, 0.58803, 1.1091, -0.66321, 1.21891, 1.15589, -1.05872, 1.04043, 1.81994, 0.36933, -0.97058, 0.32709, 0.86477, 0.49252, -0.37434, 2.04439]","[1.04836, -1.05898, 1.04305, -1.04535, -1.05296, 1.04637, -1.04589, 1.04921]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.7203, -2.56012, 0.35696, 0.45307, 0.22097, -1.64187, -1.68672, -1.27455, 0.7863, -0.60595, 0.65799, 1.01919, 1.80487, -2.38301, -1.77352, -0.8961]","[1.04568, -1.0568, 1.03512, -1.061, -1.05993, 1.0445, 1.04521, -1.0509]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.79046, 0.72015, -1.17977, 0.69574, -0.68949, 2.27202, 0.49784, -0.13572, -1.45201, 0.42355, -2.17291, 1.39002, 0.0334, 0.8686, 0.56299, -1.85358]","[1.05634, -1.04385, 1.05683, -1.04758, 1.05597, -1.04721, -1.04561, -1.04405]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.85321, -0.86612, 1.79109, -0.77216, 1.33939, -0.97149, -0.39519, 0.7243, 0.79379, -1.67966, 0.65141, -0.7501, 1.15907, -0.12448, -1.00868, -0.36181]","[1.04801, -1.05366, 1.03689, -1.05077, 1.03806, -1.04864, -1.0481, 1.04598]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.57318, 0.47835, 1.03944, 1.34338, 1.39814, 1.46255, -1.08843, -0.96652, 0.87848, 1.38226, 1.81279, 1.17324, 1.26125, -0.11985, -1.19664, -0.94558]","[1.04648, -1.05346, 1.04139, -1.06269, 1.04212, -1.05188, 1.04862, -1.05123]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.91374, -1.46724, -0.58735, -0.25299, -1.76462, -1.54907, 0.56965, 1.03355, -1.13396, -1.65512, -0.31922, -0.57107, -1.33943, -0.57814, 0.89029, 0.9484]","[1.04652, -1.04291, 1.04856, -1.05099, 1.04769, -1.046, 1.0477, 1.04812]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.56021, 1.05082, -2.17264, 1.1097, 0.12499, -1.64333, 1.25926, -0.98074, 1.44545, -0.71205, -0.79673, 0.14123, 1.06233, 0.56414, 0.8815, -0.91997]","[1.0517, -1.05279, 1.05455, -1.05346, 1.04647, 1.05305, -1.0476, -1.04481]"
