Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.30571, 0.0752, 0.99045, -0.60678, -0.96892, -0.51268, -0.7393, -0.82735, 1.74459, 2.084, -1.23988, 2.12087, 1.68123, 0.32186, -0.80684, 0.27121]","[-1.05664, 1.05892, 1.07508, 1.0638, -1.04978, 1.06083, -1.05404, 1.06075]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.19305, -0.29548, 1.4425, -0.00098, -1.42743, 2.43445, -0.19488, 2.85003, 1.02862, -1.19415, 0.17156, -1.08588, 0.05967, -1.44376, 0.16336, -0.46185]","[-1.06108, 1.05906, 1.06133, 1.05563, -1.0617, 1.0552, 1.05402, -1.05375]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[1.9464, -0.57168, -1.39497, -1.28856, 0.60287, -1.66848, -0.57733, -0.7367, 0.62612, 0.52791, 0.01499, 0.88017, -0.46098, 1.83631, 1.23753, 1.6387]","[-1.05413, 1.06015, 1.05932, 1.05866, -1.05656, 1.05755, 1.05928, 1.05825]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0.66348, 0.59429, 0.67564, -1.34728, -2.56677, 2.26875, 0.44723, -0.36977, 0.0359, -1.09195, -0.92988, 0.63616, 2.04904, -0.57225, -1.876, 0.17003]","[-1.05557, 1.07318, 1.08051, 1.06178, 1.06403, -1.05266, -1.05457, 1.06333]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.78394, -1.12815, 0.64753, 1.61454, -2.00635, 0.01425, 0.84511, 0.95249, 0.54068, -0.21851, -0.0742, -0.83161, 0.56322, 1.61668, -0.44347, 0.18354]","[-1.05255, 1.04881, 1.06637, 1.05976, 1.06057, -1.0567, 1.05491, -1.052]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.18337, 1.40111, -1.34167, -1.61466, -0.44904, -0.51613, -0.0574, -1.41686, -1.32458, -0.69088, 0.57758, 0.89262, -1.9532, -0.56796, 0.83075, 0.22059]","[-1.05304, 1.07539, 1.06224, 1.06522, 1.06278, -1.05216, 1.06111, 1.06191]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.62122, 0.68204, -0.28298, 0.90719, -0.38998, 1.04624, -3.2291, -0.01884, 0.45695, -0.70028, 0.4427, -0.51039, 1.34641, -1.2009, 0.70992, -1.29459]","[-1.04822, 1.06965, 1.05176, 1.06573, 1.05974, 1.06112, -1.05134, -1.04838]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.68695, -1.35808, 2.64124, -0.32029, 0.71898, -1.76331, 0.91906, -0.10748, -1.85354, 1.03242, -0.52159, 1.11147, -1.11659, 0.52989, -1.94012, 1.29939]","[-1.05727, 1.05649, 1.0743, 1.06091, 1.05207, 1.06023, -1.05529, 1.06046]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[2.02358, 0.52522, 1.73844, 0.30513, 0.32489, 0.35412, 0.80404, 0.14382, -2.31366, -1.20535, -1.31014, -1.62177, -2.29132, -0.78244, -0.51516, -0.63927]","[-1.0598, 1.05823, 1.06007, 1.05564, 1.05033, 1.05677, 1.05353, -1.05532]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.69666, -0.31276, -0.86847, -1.27816, -0.88655, 0.1341, -1.15701, -0.61725, 1.09592, 0.29939, 2.62611, 1.13327, 1.61692, 0.23756, 1.63873, 1.40824]","[-1.05364, 1.05922, 1.05824, 1.05745, 1.05971, 1.05792, 1.05867, 1.05693]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.37344, 1.69555, 0.87789, 0.86954, 0.25976, 0.45551, 0.87415, -0.54849, -0.4224, 0.32301, 2.64409, -0.0094, 0.31382, 1.11354, -0.14739, 0.29847]","[1.06044, -1.05362, -1.0532, -1.05604, -1.05031, -1.05472, -1.05395, -1.05433]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.1357, 1.92806, -1.18259, 0.67766, -0.7827, 1.56405, -0.65544, -0.71606, 0.85994, 2.20704, -0.87708, 2.55449, -0.22255, 0.613, -1.16988, 0.06378]","[1.0529, -1.0652, -1.05212, -1.06538, -1.05954, -1.05875, 1.05506, -1.05269]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.46449, -0.65499, 0.91766, -0.58344, -0.48113, -1.11954, 0.92273, 0.65148, -1.23099, -1.11332, 0.75565, -0.40382, 0.01499, -1.20835, 1.44151, 1.51275]","[1.06643, -1.03573, -1.05956, -1.04617, -1.03966, -1.05316, 1.06239, 1.06213]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[0.84758, -1.51506, 1.84707, 0.6685, -1.35482, -0.96164, 0.7207, -1.82266, 1.75121, -0.28144, 0.42048, 1.54128, -1.26925, -0.81231, 0.93852, 0.10563]","[1.05789, -1.05163, -1.06756, -1.05898, -1.05862, 1.0607, -1.0503, -1.0473]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.35086, 0.81204, -0.75201, -0.33887, 1.6491, 1.92923, -0.80906, 1.20503, -0.16517, 1.56652, -1.51467, -0.74701, 0.63195, 1.21877, -2.20592, 0.75964]","[1.06307, -1.06692, -1.04501, -1.05203, -1.04927, 1.05905, -1.05348, 1.06099]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.11811, -1.09951, -0.04154, 1.91223, 0.11554, -0.32553, -0.70033, -1.2708, -0.59915, -0.48824, 0.07669, 0.70604, 1.33668, -1.28113, -0.84471, -2.18915]","[1.05443, -1.05831, -1.05525, -1.06626, -1.06172, 1.05519, 1.05544, -1.0501]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.67403, 1.06148, -0.10015, 0.65971, 0.42409, 0.75673, -1.19241, -1.48969, -0.6849, 0.96544, -1.63458, 0.75164, 1.23481, 1.95599, -1.43745, -1.58137]","[1.05283, -1.0657, -1.05313, -1.0654, 1.0585, -1.05864, 1.05561, -1.05262]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.68457, -0.48191, 0.7446, 1.66123, 1.53201, -0.93025, 0.69359, -0.65527, -0.9388, -0.36469, 2.73146, 0.51428, 0.66453, 0.05565, 2.08926, -0.98811]","[1.05808, -1.05269, -1.06442, -1.05941, 1.05926, 1.06049, -1.05128, -1.04948]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0.8291, 0.42897, -1.44876, -1.24613, -0.62271, 1.38138, -0.67274, 0.49031, 2.11368, 0.66843, -1.25516, 0.27601, -1.51326, 1.27512, -1.35738, 0.76343]","[1.06352, -1.06733, -1.04297, -1.05308, 1.05309, 1.05924, -1.05474, 1.06033]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.79003, -0.21936, -0.60732, 1.05866, -0.66727, -1.41155, -2.30808, -0.33611, 0.69346, -0.8881, 0.3102, -0.43533, -0.40845, -2.75155, -0.86478, -1.79846]","[1.05442, -1.05798, -1.05351, -1.06424, 1.051, 1.0562, 1.05524, -1.05068]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.51575, 0.02871, 1.25057, -1.11663, 0.00112, 0.87101, -0.62346, 1.93447, -0.65081, 2.61416, 0.87972, -1.63984, 1.07235, 1.91056, -0.40884, 0.52301]","[1.06141, -1.0602, -1.0588, -1.05283, 1.05957, 1.05578, 1.05857, 1.05609]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0.52908, -1.40836, -1.27152, -0.04903, 1.04749, 1.52404, 1.589, 0.40663, 0.70706, -0.46148, -0.84264, -0.62259, 1.5387, 1.29214, 1.30396, -0.55044]","[1.06158, -1.04604, -1.04122, 1.06854, -1.04824, -1.05447, -1.05204, -1.05065]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.7228, 0.5234, 0.90832, 0.79873, -0.19138, -1.59393, -0.2519, 1.64601, -0.80204, 0.7181, 0.34562, -0.64656, -1.76945, -0.3461, -1.12005, 1.57628]","[1.06461, -1.05554, -1.05465, 1.06351, -1.05446, -1.05302, -1.05539, 1.06527]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.72235, 0.50817, -1.52921, 0.20624, -0.69345, -2.23189, -0.15094, 0.06318, 1.07238, 1.22253, -2.62486, 1.55687, 1.17622, -0.76965, 1.71169, 1.0254]","[1.06361, -1.05411, -1.03416, 1.06176, -1.04241, -1.05438, 1.06032, 1.05985]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.70014, 1.06065, -0.9621, -1.24925, -0.91948, -2.01241, 2.24793, -1.90974, -0.21887, 0.59926, -1.14773, -2.07619, -0.1979, -0.0843, 0.50361, -2.36874]","[1.0574, -1.06459, -1.0442, 1.06721, -1.05921, 1.06093, -1.05038, -1.0451]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0.51541, -1.17229, 0.51339, 0.26736, 0.65047, 0.90056, -1.83484, 2.58262, 1.39012, -0.47243, -0.69876, 0.65667, 2.30958, 1.54164, 0.40372, 1.45171]","[1.06255, -1.04681, -1.0603, 1.06355, -1.0532, 1.05894, -1.05743, 1.05971]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[2.2336, 0.37041, 2.36421, -1.13793, -0.01384, -1.13354, -2.13853, -0.546, 1.1854, 0.54634, 1.7756, -0.64004, 0.15072, -2.64551, -1.21239, -2.03599]","[1.05247, -1.07043, -1.07067, 1.056, -1.06159, 1.0557, 1.0543, -1.05324]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.66973, -0.43361, -1.55917, -0.75112, -0.01155, 1.09507, 1.87957, 0.98087, -1.81762, -1.37195, -2.20989, 0.42384, -1.26676, 0.93387, 0.71413, 1.19405]","[1.06225, -1.04527, -1.03894, 1.05816, -1.05714, 1.05718, 1.05935, 1.05763]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.97873, -1.16673, -0.99775, -0.60982, -2.26751, 1.31409, 1.19742, -0.06497, -1.65553, -1.32093, -0.82636, 0.06128, -0.89799, 2.043, 0.70264, -0.99657]","[1.06062, -1.04222, -1.04001, 1.06716, 1.0534, -1.05108, -1.0476, -1.04894]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.91119, 1.17695, 0.00323, 0.45646, 1.98427, -0.93926, -1.7639, 0.4352, -0.50077, -0.4407, 0.06902, 0.92712, 0.80484, -1.53169, -0.3929, 1.38002]","[1.0625, -1.05508, -1.05601, 1.06256, 1.06164, -1.05282, -1.05379, 1.06201]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.49411, -2.15644, 1.05351, -0.88399, -0.12672, 0.26488, -0.60965, -0.94189, 0.07016, -1.04681, 1.10462, -1.16406, 0.78457, 0.09549, -0.30965, -1.43789]","[1.05303, -1.05455, -1.07102, 1.05702, 1.05988, -1.05885, 1.05476, -1.05287]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.41648, 1.42768, -1.2136, 0.78987, -0.18801, -0.67683, 0.19164, 1.22807, 0.24513, 1.19063, -1.45568, 1.17901, -0.96426, -0.52946, 1.1148, 2.26843]","[1.06675, -1.0519, -1.034, 1.06464, 1.06267, -1.05197, 1.06212, 1.06267]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.88507, -0.22834, 2.42837, -0.30556, -1.68547, 1.18493, -1.6547, 1.49029, -0.27341, 0.47394, 1.10457, 1.26764, -1.95333, 0.86617, -1.20171, 0.67688]","[1.06357, -1.04743, -1.05519, 1.06367, 1.05308, 1.06102, -1.05429, 1.06117]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-2.0129, 0.67825, 0.45507, -0.7197, -1.5395, -1.39298, 0.07116, -1.89924, -0.73591, -0.06958, 0.81254, -0.95955, -2.09767, -0.83326, -0.64506, -1.54451]","[1.0549, -1.06211, -1.06537, 1.05793, 1.05207, 1.05753, 1.05588, -1.04991]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0.85179, 1.0214, -0.66255, 1.14756, 1.37264, 1.33448, 2.02838, -0.51236, -0.14775, 0.04774, -1.65102, 0.57914, 1.49492, 1.50752, 0.48387, -1.50168]","[1.06007, -1.05384, 1.07905, -1.05718, -1.05059, -1.05487, -1.05376, -1.05443]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.20503, -1.96891, 1.34492, -2.1702, -1.44764, -2.3487, -0.63571, 1.87164, -0.46622, -1.56313, 0.99276, -1.52063, -2.60526, -1.95663, -2.07165, 2.96054]","[1.06577, -1.03837, 1.05174, -1.04915, -1.05338, -1.05084, -1.05326, 1.06658]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.56746, 1.49508, 0.90899, 0.70605, -0.17917, 1.13796, 0.80541, -0.22275, -0.67403, 0.86439, 0.39277, 1.15005, -1.25813, 0.99185, -0.88268, -1.08178]","[1.05305, -1.06529, 1.04967, -1.06476, -1.06073, -1.0585, 1.05534, -1.05204]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.91207, -1.01785, -2.16397, -0.76034, 0.70533, -0.45697, 0.02164, 1.21366, 1.08514, -1.69551, -2.46175, -1.16596, 0.52578, -0.67395, 1.41807, 0.56933]","[1.06621, -1.03404, 1.07829, -1.04016, -1.04039, -1.0523, 1.06281, 1.06235]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-1.42091, -1.00875, -0.23089, 1.35646, -0.56274, -1.83541, 1.64845, -1.40913, -0.93561, -1.03569, -1.54625, 1.66946, 0.12175, -0.11583, 1.37922, -0.15857]","[1.05758, -1.0533, 1.07379, -1.05669, -1.06028, 1.06136, -1.04839, -1.04793]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.29663, 2.33394, 1.92456, -0.52951, 1.22576, -0.76847, -0.06343, 1.06966, 0.32058, 1.98829, 0.89477, -0.89405, 1.10462, 0.98799, 0.02527, 0.79999]","[1.06327, -1.06821, 1.04862, -1.0546, -1.0528, 1.05737, -1.05616, 1.05961]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.23574, -1.03342, 1.17649, 0.44463, 0.72587, 0.52012, -1.77861, -1.81, 2.00604, -0.78374, 0.70524, 1.01719, 0.27066, -0.81761, -0.85163, -0.58799]","[1.05254, -1.05958, 1.04192, -1.06813, -1.06142, 1.05515, 1.05402, -1.05236]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.86159, 1.96142, -2.00523, 0.81203, 0.53765, 1.35077, 1.6258, -0.37022, -0.90811, 1.55635, -0.25787, 1.22349, -1.20781, 1.08356, 1.18291, -0.22597]","[1.06116, -1.05214, 1.07702, -1.05496, 1.05141, -1.05352, -1.05209, -1.05171]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.33727, -2.13061, 1.51915, -0.91553, 0.95051, -0.12799, -1.97132, 0.13093, 0.63933, -0.58334, 1.19523, -1.38391, 1.51323, -1.33987, -0.61406, 0.31719]","[1.06448, -1.04238, 1.04895, -1.0498, 1.06371, -1.05251, -1.05514, 1.06274]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.35297, 1.20675, 0.73841, 1.13538, 0.6861, 0.90771, -1.03087, -1.38525, 0.44121, 0.42533, 1.13058, 2.13885, 0.60522, 0.77128, -1.37511, -1.83193]","[1.05005, -1.06336, 1.04468, -1.06932, 1.05529, -1.05913, 1.05324, -1.05277]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.02158, -1.69897, -1.52598, -0.88064, -0.16315, -0.95147, -0.60684, 0.96907, -1.28414, -1.15595, -0.88757, -1.4297, -1.70201, -0.10466, 1.39499, 1.70078]","[1.07145, -1.01732, 1.08536, -1.03203, 1.06221, -1.04834, 1.06776, 1.06637]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.23877, -1.53515, -2.56897, 1.59411, 0.45859, -0.95727, 1.07422, -0.7764, 1.35982, -2.03157, -0.96389, 0.09129, 0.27115, -0.2513, 1.44517, -2.30432]","[1.05847, -1.05183, 1.07309, -1.05891, 1.05985, 1.0613, -1.05116, -1.04949]"
