Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[0.08037, -1.16185, 0.66328, -0.70989, -0.91401, -0.45956, -0.02123, -1.02248, 0.58574, 1.81562, 0.58245, 0.29337, 0.98159, 1.65147, -1.90004, 1.84886]","[-1.05388, 1.06364, 1.07069, 1.05721, -1.05048, 1.05726, -1.05136, 1.05555]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.65068, 0.85427, 0.80857, 1.64232, -1.02871, 0.97117, 1.64934, 0.15069, 0.96217, -0.52136, -0.51142, -0.53976, 1.10827, -0.60629, -2.0199, -2.03901]","[-1.04788, 1.04687, 1.05165, 1.04889, -1.05992, 1.04467, 1.04431, -1.04542]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.09582, -0.33054, -1.14174, -0.77077, 1.10728, -0.76484, -0.23248, -2.21284, -1.42195, 1.52132, 1.28945, 1.73146, -1.77835, 0.44102, 0.22645, 0.5519]","[-1.05117, 1.05285, 1.05326, 1.05042, -1.04455, 1.05128, 1.05126, 1.05037]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.96113, 0.642, -0.61639, 0.85807, -0.74773, 2.08018, 1.08116, -1.07046, 0.66097, -0.79789, -0.04731, 1.20222, 0.83713, 0.60481, -2.06378, 0.1788]","[-1.04688, 1.05995, 1.07569, 1.05582, 1.04953, -1.04649, -1.04858, 1.05653]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.83738, -0.93625, 0.24879, 2.24832, -0.7919, -0.68594, 1.8223, 0.04294, 1.52447, 1.44508, -1.10021, -0.76022, 0.41647, 1.92161, -0.69856, -1.4129]","[-1.04449, 1.04948, 1.04634, 1.04529, 1.04026, -1.04739, 1.04284, -1.04778]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.21677, 0.75777, -1.22873, 0.22701, 1.0943, 0.85342, -1.13928, -2.01013, -1.79913, -0.50367, 1.04505, -0.58546, -1.04753, -1.18644, 0.47377, 0.70161]","[-1.04781, 1.05293, 1.05756, 1.05297, 1.06104, -1.04991, 1.05109, 1.0527]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.02231, 0.47692, -1.95349, 1.56406, -1.93151, 1.07622, 0.06078, 1.47822, 1.24881, -1.70268, 1.63027, -1.24938, 1.70634, -1.39806, 0.69225, -1.12791]","[-1.04057, 1.04894, 1.0455, 1.04954, 1.04149, 1.0463, -1.04374, -1.04125]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[1.16461, -1.00816, 0.96988, -1.79703, 0.69377, -1.89356, 1.79647, -0.07178, -0.9429, -0.3015, -1.54071, 1.08306, -1.54597, 0.92484, -0.90659, 0.4119]","[-1.05275, 1.06337, 1.06959, 1.05585, 1.057, 1.05671, -1.05214, 1.05526]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.10847, -0.32047, 0.90443, 0.72262, 1.39044, 0.77557, 0.40444, 1.54704, -0.87951, -1.1621, -2.21543, -1.42043, -2.296, -1.25328, -0.66235, -1.78103]","[-1.04764, 1.04519, 1.04971, 1.04945, 1.05125, 1.04606, 1.04414, -1.04591]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.76304, -1.36009, -0.59192, 0.30851, -0.70141, -0.32188, -0.42487, -1.26816, 0.40513, 1.24042, 0.77368, 1.22575, 1.43206, 1.16005, 0.20315, 0.44946]","[-1.04886, 1.05144, 1.05147, 1.04871, 1.04692, 1.05034, 1.05003, 1.0486]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-0.36871, 0.67923, 2.45492, 1.20279, 0.92098, 1.5969, 1.42592, -0.2176, 0.26055, 1.42736, 0.19568, 1.88092, 1.03922, 0.87944, 0.34759, -0.85183]","[1.04669, -1.04627, -1.04873, -1.0507, -1.05289, -1.04655, -1.04709, -1.04802]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.8678, 0.49152, -1.02668, 1.13793, -0.33743, 0.76063, -1.20929, -1.05186, 1.02314, 2.08003, -1.09985, -0.09119, -1.36296, 0.89852, -1.43569, -0.84064]","[1.04046, -1.05387, -1.0481, -1.06009, -1.05194, -1.04954, 1.04305, -1.04673]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.54116, -1.3475, 0.9764, -1.37848, 1.59896, -0.36903, 1.32231, 0.16207, -1.37834, -1.41835, 0.18715, -0.58581, 0.7609, -0.16016, 1.48846, 0.10473]","[1.05501, -1.0477, -1.05748, -1.04632, -1.05201, -1.0507, 1.05191, 1.05089]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.69605, 0.52231, 1.49662, 1.21227, -1.81485, -0.98162, 0.28239, -1.14659, 2.4414, -1.6801, 1.67867, 1.00972, -0.96142, 0.86176, 1.04375, -1.02023]","[1.04715, -1.05153, -1.05479, -1.04935, -1.04209, 1.04549, -1.04303, -1.04017]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.58298, 2.48282, -1.64323, -0.4074, 0.79313, 2.07922, -1.02949, 0.51828, -2.0534, 0.14993, -0.81511, -0.5571, 0.53254, 1.21591, -2.22115, 0.22122]","[1.05575, -1.05547, -1.04891, -1.04691, -1.0521, 1.05472, -1.05166, 1.05558]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-0.08464, -0.56141, 0.68272, 1.57792, 0.61715, -1.23446, -0.71705, -1.44881, 0.37479, -0.73606, -1.01206, 0.42643, 1.75491, -0.28616, -1.06839, -1.10613]","[1.04668, -1.0503, -1.03949, -1.05376, -1.05774, 1.04544, 1.04616, -1.04037]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.11155, 1.21302, -0.7838, 0.78042, 1.73587, 0.74104, -2.26884, -0.95352, -0.58441, 2.19497, -0.39466, 1.68437, 0.23011, 0.03667, -1.10302, -0.32279]","[1.04106, -1.05338, -1.04852, -1.05911, 1.0425, -1.04886, 1.04321, -1.04687]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.58581, -1.3076, 1.41529, 1.11535, 0.93238, -0.35953, 0.19671, -2.37456, -0.87475, -0.20779, 0.05944, 1.18716, 0.38579, -0.59581, 0.49103, 0.69405]","[1.04758, -1.0516, -1.04787, -1.04795, 1.04425, 1.04611, -1.04337, -1.04206]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[1.24684, 0.1104, -0.75505, -0.76342, -0.78761, 1.66128, -0.22681, 1.52442, 0.62235, 0.83985, -0.73852, 0.18031, 0.00049, 1.17336, -0.44944, -0.0276]","[1.05572, -1.05577, -1.04742, -1.04825, 1.05414, 1.05482, -1.05265, 1.05442]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.88309, -1.90549, -0.7855, 1.9629, -0.9722, -1.60998, 0.15355, -1.27725, 1.03523, -1.75163, -1.17724, 1.11526, -0.72399, -1.08275, -1.12006, -0.98504]","[1.04703, -1.04793, -1.03728, -1.05118, 1.05299, 1.04602, 1.04622, -1.03846]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.17878, 0.23378, 1.31566, -1.75853, 1.9027, 0.30365, 1.3601, 0.64885, -0.9185, 0.53732, 0.34592, -1.73036, 1.99274, 1.61362, 1.5991, 1.27174]","[1.05363, -1.05388, -1.0525, -1.05124, 1.0453, 1.04908, 1.05049, 1.04854]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[1.44358, -0.73024, -0.1919, -1.99797, 1.07379, 1.17603, 1.26493, -1.42601, -0.85595, 0.24117, -1.44527, -0.39941, 2.16106, -0.02792, 0.45842, -0.86737]","[1.04647, -1.0485, -1.04292, 1.05283, -1.05414, -1.04605, -1.04255, -1.04309]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.48348, 1.49638, 1.64493, 0.69547, -2.14359, -1.27391, -1.49588, 0.89056, -1.19627, 1.64047, 0.49917, 1.9324, -0.25101, -2.15433, -0.17854, 0.02443]","[1.05806, -1.03758, -1.03982, 1.0588, -1.03637, -1.04724, -1.04942, 1.05609]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[1.44434, 1.82659, -1.01579, 0.85749, 2.34833, -1.80894, 0.52668, 0.46745, -0.67284, -0.38922, -1.5375, -0.21509, 0.87342, -1.71192, 0.41885, 0.10243]","[1.05405, -1.04468, -1.04212, 1.05194, -1.05129, -1.05129, 1.05023, 1.04994]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.22876, -0.31725, -0.4135, -1.08745, -0.5646, -1.68387, 0.16913, -1.77576, -1.25194, 0.91896, -1.43958, -0.27879, 0.26997, -0.35936, 0.80249, -1.18529]","[1.04534, -1.04792, -1.04481, 1.05331, -1.04608, 1.04626, -1.04199, -1.03651]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.34007, -2.05897, 1.40692, 0.80454, 0.16742, -0.8089, -0.48198, 1.8944, 1.68714, -1.58285, 0.75397, 0.98051, 0.6681, 0.79538, -1.99303, 1.67854]","[1.05599, -1.04102, -1.04763, 1.05845, -1.05273, 1.05409, -1.05316, 1.05365]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.40113, 0.0965, 0.11615, -1.47551, 1.29261, -1.89993, -1.68622, -0.94695, 1.25872, 1.08368, 1.1243, -0.24503, 1.18113, -0.19403, -1.26254, -1.73347]","[1.0446, -1.05235, -1.0563, 1.04978, -1.05919, 1.04554, 1.0449, -1.0437]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0.64358, -1.41996, -0.54854, 1.58834, -1.14304, 1.42999, 1.89656, 1.1779, -0.9315, -0.75589, -0.20831, 1.664, -0.8774, 0.86707, 1.88967, 0.87389]","[1.05373, -1.04569, -1.03755, 1.04962, -1.04485, 1.05095, 1.05115, 1.04987]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.75471, -2.03016, -0.78241, -1.34631, 0.14727, -0.03355, 0.52641, -0.4021, -1.13953, -0.07703, -1.00547, -0.5499, -0.71024, 0.79545, 1.07509, -0.62442]","[1.04607, -1.05067, -1.04597, 1.04998, 1.04904, -1.04058, -1.03524, -1.04222]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.18969, 0.1063, 1.87263, 1.57801, 0.06248, -2.3504, -1.35024, 0.53133, 0.94816, 0.77534, 1.31297, 1.25637, 0.18716, -0.66208, -0.81694, 1.25547]","[1.05502, -1.0388, -1.04302, 1.05764, 1.04796, -1.04661, -1.0475, 1.05416]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.31663, -0.33856, 0.84776, -0.12467, -0.25958, -0.19051, -0.28616, -2.39551, 1.92573, -1.3018, 1.11652, -0.07747, 1.83739, 1.94061, -1.78167, -1.55993]","[1.04, -1.06785, -1.06214, 1.04515, 1.0418, -1.04985, 1.04233, -1.04812]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.45598, 0.06497, -1.95712, 0.83979, -1.68386, -0.65037, 1.31879, 1.93603, -0.56308, 1.69945, -0.19987, 2.10339, -1.29019, -0.1459, 1.11444, 0.26296]","[1.05629, -1.04228, -1.04161, 1.05265, 1.05967, -1.05063, 1.0517, 1.05237]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.10414, -1.66617, 0.62883, 0.80697, -0.44154, 1.273, -2.11934, 1.81204, 0.0152, -0.74542, 1.45531, 1.93162, -1.05306, 1.61064, -0.18088, 1.23994]","[1.05676, -1.04411, -1.04015, 1.05751, 1.0574, 1.05769, -1.05136, 1.05592]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.6286, 0.44771, 1.45413, -0.37776, -0.53313, -1.84912, 1.17848, -0.41865, -1.3342, 0.7529, 0.37595, -0.35329, -1.09376, -0.24398, -0.47919, -1.21226]","[1.04717, -1.04892, -1.0538, 1.05139, 1.05351, 1.04705, 1.04689, -1.03764]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0.13289, 1.42521, -1.43842, -0.10673, 1.72882, 0.60631, 1.85467, -0.56707, 1.30083, 1.69835, -1.67799, 1.13208, 1.91878, 0.65731, -0.00554, 0.14265]","[1.04603, -1.04598, 1.06896, -1.05202, -1.05339, -1.04637, -1.04699, -1.04841]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-2.35219, 0.32002, 0.02515, -1.45581, 0.1947, 0.29818, -0.83261, 1.38804, -1.23969, -0.62965, 0.73582, -1.10427, -0.95756, -1.34933, -1.13077, 1.2867]","[1.05765, -1.03869, 1.04998, -1.04143, -1.03757, -1.04532, -1.04672, 1.05733]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.55515, 0.38266, 0.45104, -0.44611, -1.65065, 0.44587, -1.1543, -1.116, -1.78872, 1.31389, 1.18779, 1.14611, -0.63147, 0.92853, -0.95054, -1.65574]","[1.04117, -1.05378, 1.04551, -1.05947, -1.05193, -1.04893, 1.04342, -1.04603]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.17686, 0.04662, -1.47123, -1.15294, 0.56524, -0.0656, 0.75212, 2.5892, 0.44962, -1.02481, -2.12691, -0.9541, 0.14731, -0.82013, 1.11619, 0.06496]","[1.05503, -1.04761, 1.05694, -1.04588, -1.05242, -1.0508, 1.05222, 1.05095]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.1494, -0.90999, -1.18656, 0.67109, -1.89943, -1.30276, 0.63152, 0.17295, -1.99623, -1.22489, -0.49916, 1.6286, -0.28348, -0.54615, 0.94847, -0.93912]","[1.04594, -1.05283, 1.06705, -1.04495, -1.04446, 1.04797, -1.03779, -1.03872]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.35628, 1.22544, 1.49043, -1.42798, 1.84131, 0.48199, -1.10464, 0.69032, 1.4765, 2.65744, 0.60719, -0.3441, 1.29319, 0.59325, -0.35762, 0.97524]","[1.05665, -1.05819, 1.04349, -1.04844, -1.05394, 1.05228, -1.05333, 1.05307]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[0.59853, -2.5185, 0.75606, 0.81085, 1.6595, -0.73821, -0.30097, 0.10912, -0.11689, -1.38414, -0.57042, 0.46733, 1.46607, -2.06319, -0.22013, -0.83925]","[1.04478, -1.04951, 1.04718, -1.05419, -1.05726, 1.04484, 1.04467, -1.04215]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-1.41264, 0.91926, -2.37325, 0.36831, -0.92742, 1.55775, 0.25727, -2.26386, 0.4839, 1.17955, -1.10016, 0.52173, -1.52455, 0.87934, -0.01107, -1.12925]","[1.04725, -1.04375, 1.06823, -1.04904, 1.05137, -1.04467, -1.04276, -1.04612]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.25084, -0.57768, 0.01281, -0.02528, 0.79513, 0.25859, -2.54424, 0.60048, 0.08735, -1.52875, 0.26271, -0.54154, 1.36005, -1.47321, -0.14768, 0.51759]","[1.05694, -1.04338, 1.04652, -1.04303, 1.04875, -1.04664, -1.04942, 1.05504]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.28689, 0.34124, 1.14541, 0.43167, 1.77793, 1.16771, -1.12014, -1.63645, 0.40362, 0.68703, 1.02386, 1.39495, 1.02108, 1.16526, 0.0294, -1.0382]","[1.03833, -1.0529, 1.04201, -1.06445, 1.04038, -1.05028, 1.04194, -1.04995]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.25884, -1.2531, -1.32407, -0.77379, -0.98558, -0.23484, 1.30663, 1.20412, -1.7632, -0.46144, 0.05051, -2.06647, -0.79182, -1.44243, 1.33874, 1.49128]","[1.05707, -1.04215, 1.06038, -1.04296, 1.05913, -1.04935, 1.05465, 1.05316]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.79712, -0.22558, -1.06073, 0.74925, 1.8764, -0.49352, 0.24939, -1.29727, 0.94678, -1.13169, -0.91073, 0.73674, 0.12846, -2.50645, 0.44788, -1.0742]","[1.04798, -1.05104, 1.06638, -1.04736, 1.04484, 1.0464, -1.04305, -1.04235]"
