Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-1.21856, 0.53061, -0.89199, -0.18343, -1.44876, 0.69967, -1.26154, 0.98147, 1.11716, 0.43693, -0.97202, -1.26991, -1.46769, 1.47209, -0.95778, 1.01451]","[1.04644, -1.05727, -1.0536, -1.04634, 1.06262, 1.03746, -1.04048, 1.04028]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.57224, -0.54756, -0.51883, 2.26063, -0.03694, -0.86926, -1.9189, -1.40346, 2.55573, -0.71648, -1.29532, 0.89971, -1.36079, -2.42931, -1.10112, -1.05527]","[1.05929, -1.04456, -1.05079, -1.04898, 1.06396, 1.05389, 1.0519, -1.05037]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.07356, 1.11227, 0.40971, -0.89515, 0.8792, 0.80315, 0.73852, -0.08918, -2.51113, 0.73112, 0.46224, -0.27004, 2.67549, 1.86483, 1.41105, 0.54715]","[1.01196, -0.99507, -0.77685, -0.22754, -0.08939, 0.08504, -0.00301, 0.21021]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.26898, -0.69744, -1.38129, -1.16456, 0.66507, 0.85612, 0.89374, -1.27555, 0.35064, -1.67042, -0.56795, -1.52969, 1.70602, 1.1845, 0.8533, -0.44144]","[1.0613, -1.04169, -1.0445, 1.05624, -1.04775, -1.04694, -1.04437, -1.0513]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.34036, 0.90471, 2.75954, 0.48602, -0.52414, -0.85389, -0.76497, 2.13896, -0.44437, 0.4155, 0.18403, 0.82205, -1.11055, -0.02025, 0.1902, 1.20849]","[1.02682, -0.64197, -0.19835, 0.73739, -0.16392, -0.76376, 0.12677, 0.68827]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.90996, 1.79434, -0.50209, 0.15101, 1.7653, -1.09453, 2.1065, 0.0412, 1.2213, 1.01151, -1.21579, 0.86446, 0.05092, -1.75417, 1.84291, 2.0535]","[1.05034, -1.05593, -1.05278, 1.03507, -1.06083, -1.03774, 1.04073, 1.04279]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.25865, 2.0382, -0.36128, -0.02077, -1.54588, -1.83421, 1.48228, 0.05703, -0.07955, 1.33461, -2.52297, -0.56149, -0.76446, 0.2107, 0.94236, -1.08959]","[-1.02851, 1.05005, -0.08851, 1.04777, 0.64317, -0.93042, 0.19872, -0.997]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0.27877, -1.0845, 1.18072, 1.61881, 0.84724, -0.06125, -0.85029, 1.90022, 0.63609, -0.80503, 0.69956, 1.80866, 1.79179, 2.46658, -0.22925, -0.0532]","[-1.03979, 1.05683, 0.6296, -1.00326, 0.52312, -1.02961, 0.51089, -0.81169]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.92033, 1.01829, 0.52944, -0.25901, 1.13103, -0.36257, -0.73062, 0.68036, 0.30719, 2.11935, 1.70156, -1.20304, 0.96906, 0.57731, -1.7054, 0.02276]","[1.04133, -1.05602, 1.05702, -1.04776, -1.05761, 1.03842, -1.04492, 1.04184]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.96989, -3.28056, -0.71968, 0.63396, -0.68072, 1.61888, 0.49903, -0.58586, -1.34901, -0.28712, -1.5567, 0.34908, -1.50087, 0.53039, 0.68975, 1.32299]","[1.02225, -0.72264, -0.10231, 0.5835, -0.04845, 0.05851, -0.00586, 0.18898]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.27087, -0.21715, -0.88196, -0.73486, -1.95069, 1.27693, 1.02251, -2.31876, -1.36316, -1.26984, 0.0334, -1.34414, -2.01811, 0.28576, -0.18845, -0.70794]","[1.06491, -0.50214, 0.63268, 0.82376, 0.28534, -0.57872, 0.10582, -0.62059]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.95581, 0.83305, 1.23487, 0.90464, 0.96509, -0.36961, -0.08322, 1.3528, 1.90985, 0.31465, -0.38583, 1.86382, 0.99137, -1.64763, -0.90117, 3.24967]","[1.04382, -1.06469, 1.03569, 1.03475, 1.04588, -1.04419, -1.03766, 1.03959]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[0.64016, -0.70723, 1.55399, -0.65431, 1.66173, 1.48853, 0.4783, -1.39056, 0.88267, -1.71476, 2.43117, -1.51282, 1.05398, 1.88822, 0.03283, 0.17581]","[1.01407, 0.08557, -0.80028, -0.22395, -0.0873, 0.15429, 0.00136, 0.28709]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.20907, 1.32698, -0.90406, 0.88794, -0.60106, -1.57274, 1.94487, 0.50029, -1.09728, 1.11172, -0.4238, 1.08977, 0.6752, -0.63549, 2.0857, -0.68947]","[0.98869, 1.03654, 1.05568, -0.47332, 0.89768, 1.02428, -0.0157, -0.20297]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.43822, -0.98384, 1.21761, 0.59041, -1.13156, 0.88748, -0.25008, 0.60051, -0.81743, -0.68715, 0.32688, 0.56226, -1.39378, 0.92598, -0.2391, 0.89139]","[1.04556, -1.04799, -1.05157, 1.03922, 1.06191, 1.03993, -1.03464, 1.04169]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.95866, 2.01106, 0.53009, -1.65041, -1.26379, -0.6189, -1.29313, -1.10569, -0.58532, 0.39551, 0.53004, -1.99554, -0.79628, -1.66527, -1.48253, -1.24422]","[1.05811, -1.05512, -1.05309, 1.04551, 1.06068, 1.05325, 1.05118, -1.04888]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.37637, -0.37582, -1.09522, 0.09924, 0.44189, 1.35625, -0.18792, -1.18042, 1.81457, 1.72956, -1.45724, 1.2802, 0.65594, 1.45487, 1.31952, -0.51945]","[1.05382, -1.03708, 1.05862, -1.0124, -0.97219, -1.03219, -1.03255, -1.03741]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.37286, -1.87629, 1.84337, -1.74598, -1.29261, -1.87738, -1.08429, 0.64165, -0.20315, -0.71545, 1.68057, -1.2084, -0.51007, -0.34878, -0.98336, 1.04518]","[1.04519, -1.05996, 1.04537, -1.05264, -1.0521, -1.04048, -1.03599, 1.03988]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-2.06384, 2.03315, 1.27801, 0.9661, -0.38023, 0.53323, -0.50809, -2.4225, -2.33037, 0.39894, 1.62136, 0.87238, -0.40747, 1.5646, -1.75055, -1.479]","[1.06859, -1.04344, 1.06729, -1.0415, -1.04324, -1.04876, 1.05476, -1.04795]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.36271, -1.11574, -0.25832, 0.45441, 0.86094, -0.7, -0.5466, -0.01715, 1.31469, -0.74781, -1.25785, -0.31472, 0.75801, -0.63136, 2.53412, 2.37226]","[-1.01919, -1.04595, 1.04233, -1.04392, -1.05364, -0.99344, 1.04293, 1.04387]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.79313, -0.7962, -0.36064, 2.0448, -1.93412, -1.18874, 0.99115, -0.26503, -0.05415, -0.58616, -2.51542, 1.79852, -1.27004, 0.18733, 0.50376, -1.73083]","[1.0631, 1.06079, 1.05869, -1.03262, 1.07425, -1.03076, -1.04263, -1.04205]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.44632, 0.91824, 2.32955, 0.06575, 0.85502, -0.66521, -1.16208, 2.35147, 0.19318, 0.64647, 1.08838, -0.5036, 0.89527, -0.05231, -1.11177, 0.41509]","[1.04345, 1.03986, 1.04776, -1.05865, 1.04431, -1.04589, -1.04255, 1.03992]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[1.26276, -2.12598, 1.1125, 0.81289, 0.60362, -0.16312, -0.40147, -2.3301, 1.91066, -2.04695, 1.4873, 0.70825, 1.01413, -1.07266, -0.27207, 0.02498]","[0.987, 1.04349, -0.13882, 1.02607, 0.44126, 0.26326, 0.17937, 1.03811]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.52635, 0.68393, 0.28713, 0.67211, -1.16453, 0.76047, 0.45699, -0.05632, -1.69413, -0.13616, -0.72132, 1.05176, -1.94368, 0.6102, 0.57756, -1.53604]","[1.06096, 1.06094, 1.05799, -1.03491, 1.06785, -1.04278, -1.04556, -1.04707]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.61996, -1.23305, 1.79966, -0.81249, 1.16228, -0.18723, -2.51405, 1.21958, 1.30498, -1.14377, 2.55028, -0.80477, 1.60724, -0.17702, 0.21152, 0.6315]","[1.02255, -0.17666, 0.33411, -0.78548, 0.3779, -0.8094, 0.18859, 0.80455]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[0.40678, 1.32382, 1.16449, 0.79569, 1.11198, 1.25139, -1.09403, -0.75867, 1.28224, 0.79937, -0.11094, 0.73963, 1.5847, 0.12544, 0.03409, 0.28929]","[-1.05032, -0.81406, -1.05086, 1.03907, -0.98921, 0.44702, 1.03919, 1.0374]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.68974, -1.30076, -1.68165, -1.20255, -0.31349, -0.71197, 1.30393, 1.70815, -0.69792, -1.72166, -1.20081, -1.80279, -0.88364, -0.5932, 1.20454, 2.04671]","[1.04885, -1.05171, 1.04623, -1.04701, 1.05256, -1.03915, 1.04651, 1.04867]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.90252, -0.49324, -1.22163, 0.47814, 0.31985, -1.01645, 0.9966, -1.36322, 0.69838, -1.131, -0.91529, 0.48797, 1.4048, -1.42595, 0.10634, -0.7774]","[1.06187, -1.04236, 1.05828, -1.03999, 1.04905, 1.05533, -1.04387, -1.04607]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.27828, 0.89553, 1.06666, -1.14607, -0.48035, -0.41405, -0.62844, -0.07028, -1.66271, 0.95987, -0.13612, 0.152, 0.05712, 1.24736, 0.45518, 0.61977]","[-1.0455, 1.05869, -1.05093, 1.05335, 1.05914, 1.05136, 1.05161, 1.0508]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.03399, -0.92035, 1.39454, 1.0162, -1.97819, -1.3042, -1.46005, -1.8573, -0.50436, -1.03761, 1.29975, -0.11766, -1.45327, -1.50878, -1.32431, -0.10686]","[1.05885, 1.05478, -1.05477, 1.04516, 1.06028, 1.05312, 1.05096, -1.04922]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.73911, -1.08197, -1.05918, -1.98567, -0.57775, 0.25964, 0.68711, 1.77856, 0.97971, 0.81288, -0.18774, -1.68789, 0.02146, -0.19028, 0.18642, 1.95098]","[1.00584, 1.04981, 1.04329, -1.04438, -1.05803, -1.01397, 1.04015, 1.04206]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.14813, -1.53338, 0.43811, -0.1093, 0.52747, 1.89538, 1.86025, -0.79134, 0.06737, -1.07147, -0.14569, -1.51763, 0.35048, 0.46061, 1.46508, -1.45715]","[1.06103, -1.04238, -1.04502, 1.05531, -1.04828, -1.04695, -1.04426, -1.0512]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[-0.22327, 1.02688, -0.26805, 1.49715, -1.28443, -1.55842, -1.58915, 1.64376, 0.48361, 0.41751, -0.27627, 1.20349, -0.36417, -0.94486, -0.72544, 1.65944]","[1.04444, -1.06219, 1.03835, 1.03664, -1.05183, -1.0436, -1.03663, 1.03876]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.99274, -1.4152, -0.6924, -0.16346, -0.12153, 1.62334, -0.19832, -0.87468, 0.26101, -0.95023, -0.60015, -1.40132, -1.39863, 0.80253, -0.27077, -0.11871]","[1.06939, -1.04138, 1.0634, 1.05029, -1.03862, -1.04761, 1.05069, -1.04769]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.72447, -0.01183, 1.59269, 1.51033, 1.96613, -1.88312, 1.39902, 0.6302, -0.71214, 1.59506, -0.0161, 2.06802, 0.70935, -0.15319, 1.18985, 0.6291]","[1.05077, -1.05561, -1.05317, 1.04008, -1.0599, -1.03798, 1.0424, 1.04337]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.35526, 0.14108, 0.93456, 0.62289, -1.72711, -1.47676, 1.33127, -0.46209, 0.28659, 0.7061, 1.87821, 0.70945, -1.16455, -0.69787, 1.20565, -0.54616]","[1.06038, 1.05318, -1.04553, -1.03788, -1.03364, 1.05401, -1.04422, -1.04622]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.19357, 0.06646, -1.85878, 0.84862, 1.40411, 1.16452, -0.40285, 0.92857, 0.09921, -0.20312, -1.01275, 1.01568, -0.24833, 0.32779, -2.31375, 0.22803]","[1.04534, -1.0484, 1.05027, 1.03952, 1.06098, 1.03689, -1.03542, 1.03949]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.10203, 1.80406, -0.76015, -1.88738, 1.21858, -0.22951, -0.90713, 0.16418, -1.82361, 0.16891, -1.04359, -1.97079, 0.81783, -1.34744, -1.00337, -1.10273]","[0.93336, -0.71468, 0.14531, 0.6471, -0.15404, 0.24284, 0.04609, -0.47952]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.74812, -1.25181, 1.38274, 0.56254, -1.08304, 0.17192, 1.09457, 1.53766, 1.10435, -0.92695, 0.44644, 0.53156, -2.20795, 0.52594, 0.85487, 1.00129]","[1.05375, -1.05336, 1.05873, 1.04687, -1.04885, 1.04569, 1.04538, 1.04826]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[2.30686, -0.88325, 0.92131, -1.80922, -1.38124, 1.26251, 1.93511, 0.67821, 0.44076, -1.8825, 0.73801, -1.76192, -1.03268, -0.7803, 1.14618, -0.38038]","[-1.05144, 1.02769, 1.05443, 1.03963, -0.03339, 1.0425, 0.12677, -0.83657]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.43146, 2.42874, -2.14945, 0.44306, 0.85998, -0.8349, 0.1156, 1.97848, -1.80287, 1.60962, -0.52084, 0.7, 1.23613, 0.39501, -1.5932, -0.27727]","[-1.05291, -1.04375, -1.04852, -1.03783, 1.0559, -1.04503, 1.0555, -1.04611]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.60425, -0.44486, -0.59205, -1.08858, 1.34506, 1.15448, -2.14969, -1.47744, -0.63369, -0.6103, -1.02207, -1.68999, 0.29072, 1.71768, -1.21034, -0.98211]","[1.06862, -1.04285, 1.06291, 1.05097, 1.05264, -1.04744, 1.05373, -1.04731]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0.02243, 0.88581, 0.15984, -0.58903, 0.95511, -0.50377, 1.14741, -2.01035, -1.12981, 1.58085, 1.02848, -1.88881, 0.5985, -0.52366, 0.02843, -0.05956]","[1.06145, -1.05604, 1.05412, 1.04767, 1.04742, 1.05405, -1.04339, -1.04624]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[-0.30046, -0.33308, -1.76453, 2.07567, -0.81351, -0.08276, -1.79904, 1.31222, 0.52764, -2.54787, -2.37826, 1.16603, 0.04082, 1.55238, 0.06295, 0.73588]","[-0.67928, -0.6843, -0.11822, 0.50151, -0.00206, 0.07858, 0.18576, 0.51279]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[2.74045, -0.36844, 1.19838, 0.29725, 1.07849, -0.11198, 0.40462, -0.6964, 0.98758, -0.51784, 1.11445, 0.11154, 1.545, -0.55754, 1.3401, -0.52745]","[1.06198, -1.04185, -1.04753, -1.03855, 1.04997, 1.05509, -1.04393, -1.04622]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.8222, -1.32917, -0.14863, 0.23502, -0.75699, 2.19191, 0.18131, -2.40307, -1.57643, -2.00793, -1.2988, 0.34474, -1.99702, 0.54977, -1.86473, -1.56367]","[1.06695, 1.04959, 0.50565, -0.57478, 0.2415, -0.5439, 0.12533, -0.62168]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0.59443, 1.80413, 0.97824, -1.22334, 1.09973, -0.6479, 1.6161, 0.66545, 1.03975, 1.67098, 0.74139, -1.3695, 1.53234, -1.50983, 2.8194, -0.17912]","[0.97172, -1.05686, 1.05484, 1.03937, 0.90868, 1.02008, -0.11341, -0.34468]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.98446, 1.02983, 0.33005, 0.23808, -0.82438, -0.19775, 0.83658, -2.04648, -1.44303, 0.9913, -1.31452, 0.8506, -0.58052, -0.3292, 1.51502, -0.49016]","[1.0602, 1.05199, 1.05707, -1.04048, -1.04055, 1.05302, -1.04421, -1.04558]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.2272, -0.28286, 1.58442, 0.26814, -0.86998, 2.13548, 0.08834, 1.04406, -0.16746, -0.83824, 0.88318, -0.65513, -1.83634, 0.30711, 1.51765, 0.98197]","[1.05248, 1.05289, -1.04449, -1.04585, -1.05009, 1.04859, 1.04808, 1.04931]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.27275, 1.77626, -0.96759, 1.14204, 0.6364, -1.4494, -0.92517, 1.10203, 1.2491, 1.91264, -0.74547, -0.17404, 1.33152, -1.37008, -1.70957, 1.87473]","[1.04496, 1.03961, -1.07245, -1.05536, 1.04606, -1.04339, -1.04096, 1.03905]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.78548, 2.14719, 0.68225, -0.77476, -1.19009, -1.53755, 0.25835, 1.71523, 0.05066, 0.1772, 0.54009, -1.45528, -1.0006, -0.38826, 0.12453, 1.752]","[1.04941, 1.0502, -1.05296, -1.04978, 1.05, -1.04088, 1.04166, 1.04463]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.18296, 0.97461, 0.97349, 1.03868, 0.33985, -1.15023, 1.83298, -1.05942, 1.38628, 0.89289, 0.95304, 1.4205, 1.22832, -1.0783, 0.30261, -1.33616]","[1.06236, 1.05196, -1.04536, -1.0372, 1.05013, 1.05528, -1.04402, -1.04619]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.77274, -0.42783, -1.95138, -0.79962, -0.45303, 0.90121, 0.05982, 0.56524, -1.17105, -1.04165, -1.80358, -0.83483, -1.6047, 1.26117, -1.20322, 1.53149]","[0.95739, 1.03905, -0.93831, -0.99879, 0.97485, 1.03372, -1.00136, 1.04061]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.04267, -1.5949, 0.23187, -0.85937, 0.91139, 1.06489, 0.40361, 0.43811, 0.37477, -1.50538, 1.97329, -0.03449, 1.30004, -0.07031, 1.0719, 1.40161]","[1.00877, -1.04662, -1.05381, -1.04616, -1.05412, -1.01249, 1.04136, 1.04304]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.7057, 1.38654, -2.24831, -2.246, 2.01091, 1.77057, 0.27255, -1.37483, -0.51096, 1.76295, -1.05303, -0.65824, 1.13019, 1.4023, 0.81504, -1.49423]","[1.06108, 1.04981, -1.04376, 1.05518, -1.04768, -1.0445, -1.04449, -1.04955]"
