Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.91204, -0.08202, 0.02799, -1.00107, -1.02124, -0.65214, 0.19159, -1.18381, 1.46196, 0.52315, -0.10565, 0.18393, 0.53734, -0.02063, -0.35548, 1.53837]","[-1.0443, 1.05729, 1.05883, 1.04464, -1.04858, 1.04212, -1.0391, 1.043]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-3.16809, 1.68086, -0.26961, 2.18474, -1.83186, 0.39325, 1.30967, 1.89892, 1.65982, -2.1681, -0.50422, 0.77774, 1.47544, 0.47398, -0.23004, -1.31958]","[-1.05063, 1.04363, 1.04598, 1.04651, -1.05238, 1.04363, 1.04251, -1.04297]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.83629, -1.80278, -1.10308, -1.01297, 1.55165, -2.50193, -1.31828, -2.37977, -0.07375, 0.55289, 1.13591, 0.97632, -1.47341, 0.54692, 0.94391, 1.34044]","[-1.0453, 1.05408, 1.05209, 1.04192, -1.03801, 1.04048, 1.04259, 1.04218]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.57562, 1.26697, 2.25485, -0.98502, -0.77232, -0.01555, 1.42592, -1.28579, 1.74579, -0.76626, -2.0771, -0.32144, 0.72256, -0.4237, -1.64829, 1.45641]","[-1.05007, 1.04658, 1.05446, 1.04165, 1.04581, -1.04364, -1.04469, 1.0406]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.93863, -0.79918, 1.76691, -0.45568, -0.79579, -1.02707, 0.73444, 1.65819, 1.72403, -0.94002, -1.12492, -3.12568, 0.96985, 0.72301, -0.07034, -1.27486]","[-1.03952, 1.05247, 1.06009, 1.04825, 1.04935, -1.03585, 1.0431, -1.0409]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[1.1666, 2.42199, -0.75764, -0.51115, 0.82869, 1.591, -0.09932, -1.90515, 0.31217, -0.60719, 0.97594, 1.06109, -0.56806, -1.49054, 1.07989, 2.01156]","[-1.04667, 1.0523, 1.05796, 1.03529, 1.05804, -1.04336, 1.0373, 1.03851]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.57604, 1.72351, -0.86792, 1.48803, -0.4034, 0.17019, -0.46323, 2.01956, 0.90019, -2.00364, 0.01975, -0.79065, 1.89071, -0.07947, 3.19402, -1.02955]","[-1.03782, 1.04396, 1.05238, 1.04489, 1.04234, 1.04166, -1.03795, -1.04259]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[2.49961, -0.3309, 1.1465, -2.26718, 1.68398, -2.39281, 0.77158, -1.48861, -0.61849, 1.59195, -0.46552, 1.32861, -0.62266, 0.66277, -1.54712, 2.09861]","[-1.04293, 1.06064, 1.05817, 1.04174, 1.06375, 1.03882, -1.03763, 1.04022]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[2.97899, 0.02672, 0.04373, 1.68509, 0.99995, 0.62458, -0.42896, 1.67263, -1.13604, -0.3065, -1.34558, -1.54247, -0.72952, -1.80341, -1.40162, -1.18859]","[-1.05505, 1.04507, 1.04632, 1.04679, 1.0506, 1.04367, 1.04252, -1.05283]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.23701, -1.3057, -1.32689, -0.63138, -0.64454, -1.52351, -0.92756, -0.89865, 1.10935, 1.62066, 1.81721, 1.07321, 0.6257, -0.93921, 0.48381, 1.38929]","[-1.04476, 1.05289, 1.05238, 1.04668, 1.05039, 1.0482, 1.04798, 1.04966]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.79702, 1.00411, 0.19179, 1.35483, 1.82755, 0.14865, 1.04845, -1.18716, -1.09291, 1.12907, 1.22259, 0.66324, 1.57137, 0.98919, 1.42702, -0.29236]","[1.05543, -1.03078, -1.02893, -1.03488, -1.03349, -1.03296, -1.03261, -1.03781]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.09394, 0.30495, -0.06327, 1.67739, -0.5083, 1.07161, -1.27259, -0.69011, 1.2179, 1.35065, -0.30251, 1.37911, -0.66956, 1.1131, -0.40299, -2.47151]","[1.04114, -1.03222, -1.03945, -1.03749, -1.03581, -1.03346, 1.0426, -1.04105]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.05658, -1.89593, 0.11464, -0.38958, 0.76835, -1.03607, 1.85008, 0.42706, -0.84042, -0.46228, 1.53605, -1.8547, -0.07369, -1.84295, 1.83381, 1.33634]","[1.04535, -1.04818, -1.0449, -1.04416, -1.05154, -1.04399, 1.03934, 1.04113]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0.09851, -0.47967, 1.22861, 2.10811, -1.91862, -1.75114, 0.35484, -1.76237, -0.35165, -1.68896, 0.51787, 1.04918, -1.23795, -2.01437, 1.77851, -0.2403]","[1.03909, -1.04205, -1.03754, -1.03885, -1.02599, 1.0414, -1.03628, -1.04188]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.89973, 0.55377, -1.14783, -1.52193, 0.72511, 3.03133, -0.47023, 1.69643, -1.69987, 0.40058, -0.69481, -0.29826, -0.0418, 0.51794, -0.83362, 1.29544]","[1.05341, -1.03499, -1.03824, -1.0341, -1.04584, 1.03923, -1.03798, 1.04158]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.24857, -1.10525, -0.05062, 1.23681, 0.57428, -0.30011, -1.66469, -1.36185, -0.02888, -0.87415, -1.99248, 1.57311, 1.23072, -1.83057, -0.04929, -0.77977]","[1.04035, -1.04575, -1.03849, -1.03783, -1.05104, 1.04452, 1.04572, -1.04044]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.56448, 0.45006, -1.40167, 0.71597, 0.84728, 0.81182, -0.30578, 0.02427, -0.40579, 1.21363, -1.22311, 0.01213, 1.17457, 1.28375, -1.12556, -1.06048]","[1.04232, -1.03082, -1.03985, -1.03759, 1.0465, -1.03547, 1.04424, -1.04071]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.16148, -2.05241, 1.09197, -0.0158, 2.20158, -1.06702, 0.52746, -2.06679, -1.48115, 0.16659, -0.41661, 1.70737, 1.08661, -1.55674, 1.18806, -1.14278]","[1.03855, -1.04245, -1.0369, -1.03917, 1.04461, 1.04167, -1.03686, -1.04198]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.45991, 0.20469, -0.7424, -1.70918, -1.77544, 1.27702, -0.95813, 0.06964, 1.89927, 1.98628, -0.70561, -1.93019, -0.90152, 0.61286, -1.2252, 1.53406]","[1.0493, -1.03335, -1.03552, -1.03377, 1.06059, 1.03711, -1.03676, 1.03966]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.34234, 0.28415, 0.88204, 0.5311, -0.48181, -0.45288, -1.03091, -1.0276, 1.3477, -1.70896, -0.17437, 0.54222, 0.21105, -2.49691, -1.05534, -1.41568]","[1.04004, -1.04338, -1.03862, -1.0355, 1.0572, 1.04405, 1.04533, -1.04073]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.5355, 0.17549, -0.56877, -0.77525, 2.34174, 0.97008, 0.77524, 1.39232, -1.42059, 0.94184, 0.48078, -1.44678, 1.24511, -0.13715, 1.10646, 2.90788]","[1.04492, -1.04428, -1.04502, -1.04139, 1.05237, 1.03945, 1.04282, 1.04196]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.05952, -0.23577, -1.58576, -1.82632, 0.32248, 0.97225, 0.78552, -0.38612, 1.78456, -2.13596, -2.49654, -1.32214, 0.3363, 1.13808, 2.40772, -0.97252]","[1.05451, -1.03533, -1.02965, 1.06342, -1.03504, -1.0332, -1.03345, -1.03823]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.36125, -0.15034, 0.03394, 0.0786, -0.48886, -0.85655, -0.88238, 1.58932, -1.88699, 1.53724, 1.07842, 2.06439, -0.29717, -1.23618, -0.57279, 2.1509]","[1.04168, -1.04115, -1.03925, 1.03989, -1.02469, -1.04109, -1.04063, 1.04063]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.16832, -0.01341, -0.57594, 1.60554, 1.34812, -1.9546, 1.2295, 1.36937, 0.54414, 1.962, -1.39492, -0.27632, 1.94761, -0.80463, 1.76829, 1.59625]","[1.04081, -1.04681, -1.04119, 1.03322, -1.04959, -1.04326, 1.03555, 1.03748]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.64633, -0.86129, -1.26523, 0.03453, -1.2945, 0.14917, 1.42012, -2.2773, -0.99003, 0.59113, -0.40296, -1.53287, -1.33797, 0.34977, 1.56133, -0.36807]","[1.03889, -1.04402, -1.04514, 1.0449, -1.04029, 1.04162, -1.03641, -1.04126]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.39138, -1.42474, 1.41672, 0.80664, 1.20551, 0.83876, -1.66753, 0.65918, 1.8039, -1.28778, 0.55609, 1.2739, 0.12155, 1.68451, -1.1126, 0.98093]","[1.04455, -1.04397, -1.0419, 1.04004, -1.04401, 1.03736, -1.03805, 1.03988]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.12043, 1.2625, 0.35297, -0.99511, 0.37469, -0.39956, -1.26554, -2.12898, 0.41482, -0.40406, 0.16631, -0.78726, -0.04206, -1.21411, -1.00551, -2.07392]","[1.04053, -1.05196, -1.04887, 1.04773, -1.05072, 1.0448, 1.04632, -1.0401]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.56578, -1.27966, -1.25237, 1.87591, -1.20966, 1.05776, 0.71824, 2.17542, -1.95629, -1.15686, -0.02735, 1.49855, -0.41028, 0.82487, 0.78211, 0.70632]","[1.04749, -1.04344, -1.0411, 1.04402, -1.03832, 1.04436, 1.04587, 1.04523]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.82191, -1.82161, -0.60261, -1.17078, 0.30194, 1.55416, 1.2034, -0.45258, 0.42018, -0.67433, -1.6464, 0.12352, -1.2707, 1.74185, 1.44538, -0.3189]","[1.05136, -1.02857, -1.02161, 1.05816, 1.05992, -1.03377, -1.03447, -1.03746]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[1.22399, 0.09276, 1.35499, 1.80015, 1.26401, -1.28214, -1.47792, -0.09454, 1.35874, 1.90631, 1.96723, 1.76015, 1.05297, -2.2451, -1.39551, 1.88061]","[1.04064, -1.0441, -1.04617, 1.03868, 1.04525, -1.03878, -1.03913, 1.04024]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[0.83774, -1.63297, 1.12109, -1.01913, 1.31252, 0.95128, -2.47202, 0.11144, 1.09385, -1.9338, 0.92053, -2.45161, 0.905, 1.0079, -1.90498, -0.14459]","[1.04204, -1.04017, -1.04501, 1.04847, 1.04857, -1.03671, 1.04354, -1.04009]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.40646, 1.09296, -1.66869, 1.09122, -0.73878, -2.82038, 1.67068, 1.36067, -0.69736, 0.7527, -2.14374, 0.78621, -0.45975, -0.08766, 0.66335, 2.23733]","[1.0438, -1.04456, -1.04265, 1.03604, 1.05718, -1.04348, 1.03823, 1.03985]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.7109, -1.44926, 1.56476, 1.26948, -0.46382, 1.10284, -1.20686, 2.20104, -1.56232, -1.51654, 1.61967, 0.95674, -1.11928, 1.31275, -0.43688, 0.291]","[1.05154, -1.04339, -1.03674, 1.04251, 1.06406, 1.04067, -1.03714, 1.04167]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.25711, 1.61184, 1.34306, -0.33573, 0.14383, -1.01807, -1.3438, -1.93904, -2.33879, 1.95063, 1.85178, -0.66007, -0.67002, -0.69707, 1.05168, -0.53117]","[1.04102, -1.04809, -1.0469, 1.04743, 1.05319, 1.04443, 1.04628, -1.04093]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[-0.05106, 1.63613, -1.18553, 0.97414, 1.58375, 1.45005, 0.75956, -0.66629, 0.87551, 2.01434, -0.49541, 0.90767, 1.84031, 1.92428, 0.6188, -2.5338]","[1.055, -1.03295, 1.05899, -1.03651, -1.0362, -1.03414, -1.03264, -1.03828]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0.61845, -0.18652, -0.92999, -0.6155, -1.69505, -0.56593, -2.57404, 1.50499, -1.04879, -1.07976, 0.91188, -1.08338, -0.58674, -0.67595, -0.3545, 0.75504]","[1.04765, -1.04708, 1.05096, -1.04107, -1.03317, -1.04139, -1.0408, 1.04323]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.2399, 0.18551, 1.48538, 0.102, -0.53669, 0.34666, -1.73234, -1.05072, -1.94796, 0.50603, 0.05063, 0.44053, -0.89217, 0.35069, -0.3134, -0.35572]","[1.04047, -1.03174, 1.05454, -1.03653, -1.03733, -1.03359, 1.04271, -1.04039]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.24019, -1.49947, -1.65683, -2.41849, 1.79525, 0.7021, 2.05792, 0.8677, -0.80514, -1.49506, -1.12901, -1.1219, 0.82275, -1.303, 1.86465, -0.47901]","[1.04563, -1.04875, 1.04769, -1.04384, -1.05126, -1.04363, 1.03886, 1.04077]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.66227, -1.13249, -1.01116, 0.85199, -0.75128, -0.43759, 2.18385, 0.02582, -1.01224, 0.55777, -0.19988, 0.31961, -1.00708, 0.47773, 2.27409, -1.13281]","[1.03854, -1.04161, 1.05941, -1.03873, -1.0348, 1.0417, -1.03546, -1.04089]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.21261, 0.72982, 1.46919, -1.35501, -0.64952, 2.20609, -1.40494, 1.48615, 1.02436, 0.87781, 0.44159, -1.11958, 0.39251, 0.21246, -0.84559, 1.5797]","[1.04205, -1.03739, 1.05865, -1.03543, -1.04568, 1.03662, -1.03811, 1.03937]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[2.2117, -2.37479, -0.05817, 1.09567, 0.63225, 0.06811, -0.19637, -2.31193, -0.21156, -1.17965, 2.02939, 1.65431, 0.85018, 0.03043, -1.032, -1.29734]","[1.04156, -1.04492, 1.04979, -1.0387, -1.05036, 1.04574, 1.04785, -1.03969]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.0592, 1.02985, -2.09625, -0.36509, -1.37657, 1.25378, 2.3691, -0.01923, -0.39768, -0.02042, -0.38521, 1.73274, -0.81226, 0.21498, 0.4711, -0.23571]","[1.05032, -1.02941, 1.06107, -1.03386, 1.05805, -1.03238, -1.03308, -1.03756]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[1.72689, -0.97955, 1.90368, -1.32529, -0.28013, -0.90801, -1.37824, 0.60223, -0.39884, -0.9319, 1.02798, -0.44369, 0.20175, -1.49561, -1.28028, 0.40622]","[1.04387, -1.04876, 1.05223, -1.04069, 1.0435, -1.03882, -1.0393, 1.04144]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.67499, 0.91927, 1.09553, 1.34518, 1.09225, 0.13906, -0.45886, -0.18758, 1.88637, 0.55843, 1.14477, 1.25013, 0.09465, 0.46135, -0.19892, -0.85575]","[1.04283, -1.03217, 1.05317, -1.04102, 1.04659, -1.04061, 1.04499, -1.04517]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.12373, -0.52342, -0.16645, -0.22728, -0.20692, -2.22415, 1.7991, 0.40736, 0.56706, -1.22494, -0.27408, -0.29718, -0.45056, -1.14483, 0.32574, 1.2846]","[1.04673, -1.04528, 1.05038, -1.04337, 1.0553, -1.0436, 1.04287, 1.04477]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.3794, -2.45345, -0.74688, 2.02889, 0.73101, -1.18177, 2.12695, -0.9924, 0.99347, -0.54842, -0.74894, 0.97797, 0.79988, -1.14911, 0.73754, -0.71814]","[1.03842, -1.04202, 1.05976, -1.03943, 1.04446, 1.04202, -1.037, -1.04173]"
