Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.85161, -2.03866, 1.60712, -1.16502, -0.84489, -1.78546, -0.07625, -0.40287, 0.82664, 0.32306, -0.36365, 0.68057, 0.48695, 1.96952, -1.50019, 2.26376]","[-1.04735, 1.06388, 1.04243, 1.05091, -1.05325, 1.04446, -1.04376, 1.03824]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.18798, 0.37371, 0.67065, 0.74612, -1.68816, 0.39576, 1.267, 1.04287, -0.35306, -0.97767, -0.89142, -0.80841, 0.83657, -0.61436, -1.56976, -1.4351]","[-1.04728, 1.03706, 1.04099, 1.04061, -1.05829, 1.03424, 1.03258, -1.04749]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.40901, -1.03129, 0.74562, 0.365, 0.47468, -1.01978, -0.73726, 0.29673, -1.25996, 1.29214, 1.21835, -0.08989, -0.82014, 1.35104, 0.07031, 2.49925]","[-1.04735, 1.05386, 1.05331, 1.04829, -1.03947, 1.04073, 1.03697, 1.03275]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.20571, 0.23042, 1.21253, -0.23197, -0.62885, 0.61239, 1.31869, 0.39573, 1.13808, -0.65055, -2.1749, 1.10822, 1.02507, -0.08238, -1.90104, 2.46982]","[-1.04722, 1.03107, 1.03651, 1.03944, 1.03771, -1.04789, -1.0467, 1.03304]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.07401, -0.93839, 0.1695, 1.11306, -1.61217, -0.45791, -0.34959, 1.5889, 1.02931, 1.00676, -1.76227, -0.37963, 0.87365, 1.43571, -0.47949, 0.41148]","[-1.0459, 1.04953, 1.03364, 1.03792, 1.02992, -1.04798, 1.02991, -1.04715]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.71539, 2.00294, -0.43033, -0.51887, 1.38983, 1.00268, -1.27952, -0.7755, -1.5324, -1.87405, 0.06862, -0.20037, -0.90175, -1.42008, 0.22993, 0.31549]","[-1.04784, 1.03774, 1.05104, 1.03938, 1.05428, -1.0462, 1.03292, 1.03172]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.41288, 0.5868, -0.76414, 1.61724, -0.16373, 1.73317, -0.61885, 0.71292, 0.63158, -0.45982, 0.90355, -1.60047, 1.14997, -0.69898, 0.52295, -1.30745]","[-1.04303, 1.03947, 1.04549, 1.03703, 1.03022, 1.0367, -1.04478, -1.04707]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.42131, -0.43332, 0.12837, -1.25601, 1.4108, -1.17034, 1.22618, -0.74289, -1.0288, 0.90005, -0.20944, 1.90046, -1.84658, 1.25399, -1.85135, 1.06429]","[-1.04755, 1.06301, 1.04174, 1.04494, 1.05507, 1.03616, -1.04575, 1.03448]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.01355, 1.19361, 1.59905, 0.94168, 0.96193, 2.05876, 0.02967, 1.33235, -0.78016, -1.5832, -0.06974, -0.87856, -1.04037, -0.85739, -1.90776, -0.76512]","[-1.0526, 1.0342, 1.0376, 1.04078, 1.04557, 1.0335, 1.03214, -1.04835]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.58803, -0.1501, 0.39851, -0.23107, -2.09251, -0.92817, -1.73536, -0.53686, 1.06962, 0.82772, 0.58102, 0.61181, 1.99153, 0.73908, 1.56085, 1.88984]","[-1.04847, 1.05185, 1.05113, 1.04883, 1.03969, 1.05013, 1.05072, 1.05117]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.41911, 2.93185, 1.44167, 0.41386, 0.79484, 1.51166, 1.7903, -1.87928, -0.38827, 1.19224, 1.3, 0.91322, 0.40657, 0.66068, -0.69939, -1.20611]","[1.03739, -1.04107, -1.04272, -1.04533, -1.05209, -1.04465, -1.04342, -1.04502]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.68732, -0.1079, -1.04221, 0.78776, -0.81272, 1.71783, -2.34321, -1.28472, 0.1443, 0.11551, -1.80804, 1.28824, -1.26644, 1.06841, -0.87863, -1.59721]","[1.03188, -1.04623, -1.05422, -1.04921, -1.04569, -1.04643, 1.02968, -1.04682]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0.20779, -0.95274, 2.40727, -0.85508, 2.38703, -0.3763, 1.56751, 0.8751, -0.35205, -1.13927, 1.24963, -2.17736, 1.39832, -0.4163, 1.16453, 1.35494]","[1.04333, -1.05474, -1.04599, -1.04682, -1.05256, -1.04653, 1.03686, 1.0344]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]","[1.4326, -0.84169, 0.28592, -0.07041, -0.09517, -0.25183, -1.06422, 0.73185, 0.21471, -0.94013, 1.38055, 1.22876, -0.27173, -1.41834, 1.99403, -1.31398]","[1.03499, -1.0588, -1.04745, -1.04557, -1.03947, 1.0355, -1.04494, -1.04732]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.60811, 1.72836, -0.03254, 0.2248, 1.10552, 1.75985, -0.64542, 0.41099, -1.90602, 0.93307, -0.02373, -0.33649, 1.72368, 1.1583, -1.35966, 1.00759]","[1.0405, -1.04387, -1.05544, -1.0486, -1.05529, 1.03697, -1.04451, 1.03524]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.51626, -1.40732, -0.85764, 0.57403, 1.66241, -0.96471, -1.96277, -0.61401, -1.87612, -2.17987, -0.91614, 2.01263, 0.42071, -0.89628, -1.89624, -0.76394]","[1.0332, -1.05759, -1.04902, -1.05047, -1.05393, 1.03492, 1.03259, -1.04726]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.56627, 0.48293, -1.73983, 0.36445, 0.7104, 1.06084, -1.03865, -0.79379, -1.28653, 1.96099, -0.76127, 0.82097, 1.18111, 0.17712, -0.37348, -1.19424]","[1.03207, -1.04571, -1.05413, -1.04965, 1.03677, -1.04689, 1.03012, -1.04683]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.24179, -1.27063, -0.11473, 1.37555, 1.3143, -2.2041, 1.93131, -1.79613, -2.14648, -2.37765, 1.47313, 1.20564, 0.1247, -1.18252, 2.09438, -1.42573]","[1.03481, -1.05927, -1.04739, -1.04655, 1.03385, 1.03484, -1.04496, -1.04725]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.02878, 0.80542, 0.39049, -1.05304, -1.86621, 0.40507, -1.08291, 1.52967, 1.09669, -0.1494, -1.30709, -1.77135, -1.99544, 0.90095, -0.81124, 2.28934]","[1.03927, -1.04367, -1.05336, -1.04834, 1.0546, 1.03551, -1.04551, 1.03361]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.76869, -0.29315, 0.92435, 0.35545, -0.01311, -0.81394, -2.76135, -2.10776, 0.14247, -0.89936, -0.71036, 1.00145, -0.86104, -1.0381, -0.60777, -1.71086]","[1.03236, -1.05586, -1.0496, -1.04703, 1.04778, 1.0334, 1.03161, -1.04725]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0.11696, 1.73929, 1.8025, -1.19343, -0.10485, 0.27857, 1.0443, 0.43426, -1.13006, 0.79578, 1.82711, 0.06899, 0.77097, 0.91302, 1.42886, 0.45527]","[1.03619, -1.03772, -1.04154, -1.0484, 1.03944, 1.03421, 1.03314, 1.03107]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.87098, -1.0099, -2.59112, -0.67337, 0.70821, 0.14762, 0.79584, -1.4574, 0.9056, -1.17886, -0.51466, -0.58274, 1.32714, 1.52686, 0.76287, -1.19638]","[1.03807, -1.04976, -1.04842, 1.03901, -1.05365, -1.04602, -1.04421, -1.04681]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.20774, 0.67059, 1.39644, 1.76057, -0.91013, -0.29567, -0.77694, 1.51726, -0.1051, 1.96813, 2.72176, 1.11046, 0.12011, -1.69425, -0.48096, -0.25758]","[1.03557, -1.04287, -1.04329, 1.03968, -1.04156, -1.04744, -1.04655, 1.03052]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.24372, 1.84873, -1.41753, 1.75019, 0.84699, -0.84979, 1.23627, 1.20229, 1.73599, -0.74327, -2.25698, 0.93578, 0.66719, -0.02879, 0.05685, 1.24385]","[1.03733, -1.04227, -1.05566, 1.03846, -1.05441, -1.04845, 1.03263, 1.0319]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.02638, 0.23359, -0.79879, -0.88903, -0.2933, -1.33139, 0.65006, -1.59345, -1.23095, 1.34266, 0.02035, 0.81864, -0.7578, -0.40606, 0.5951, -1.77625]","[1.03488, -1.04573, -1.05198, 1.03905, -1.04488, 1.03405, -1.045, -1.04738]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.04788, -0.92639, 0.86255, 1.23491, 0.93658, -0.009, -0.24594, 2.06517, 2.30142, -0.39135, -0.08551, 1.22487, 1.39785, -0.21937, -0.54342, 1.51868]","[1.03518, -1.06124, -1.04124, 1.03705, -1.05431, 1.03153, -1.0492, 1.03388]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.92457, 1.20088, 1.09422, -2.43405, 0.41191, -1.4429, 0.53375, -0.54492, 0.79428, 1.00975, 0.69779, -1.02187, 1.25675, -0.72191, -1.59726, -3.34634]","[1.03331, -1.04657, -1.04821, 1.04204, -1.05576, 1.03512, 1.03301, -1.04718]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.89625, -1.59567, -0.82757, 0.33287, -0.44447, 1.27313, 1.06011, 1.20793, -0.37616, -0.87845, -1.7048, -0.07446, -1.53405, 1.03269, 0.98396, 0.79735]","[1.04395, -1.05327, -1.04802, 1.04856, -1.03949, 1.04379, 1.04125, 1.03644]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.41252, -2.12589, -1.54675, -0.60055, 0.17971, 1.07377, 1.32544, -1.21563, -0.99605, -0.8688, -0.48269, -0.53896, -0.66381, 2.13763, 0.30147, -0.94501]","[1.03435, -1.05072, -1.04988, 1.04112, 1.05141, -1.04632, -1.04441, -1.04681]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.73678, 1.11761, 0.13292, 1.66746, 1.4307, -1.37377, -0.59941, 0.31311, 2.35331, 1.25876, -0.51857, 0.62589, 1.86348, 0.2425, -0.70269, 0.33441]","[1.03469, -1.04571, -1.04792, 1.0295, 1.03492, -1.05011, -1.04977, 1.03258]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.05133, 0.15315, 0.34588, -1.96857, 1.04375, -0.04753, -0.64292, -1.38978, 0.98323, -1.83, 0.38978, -1.90452, 1.15965, 1.91741, -1.68824, -1.88786]","[1.03202, -1.05968, -1.05308, 1.03805, 1.03521, -1.04714, 1.03021, -1.04691]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.61498, 1.15985, -0.66049, 1.15274, -1.3511, -0.15506, 0.414, 0.83331, -0.4116, 0.21111, -1.5917, 0.54602, 0.0672, -1.16055, 1.2007, 0.88735]","[1.04144, -1.03915, -1.05424, 1.04392, 1.0538, -1.04546, 1.03644, 1.03336]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.9604, -1.24926, -1.1874, 0.80879, -1.0459, -0.1375, -0.55092, 0.83605, -0.50165, -1.07955, 1.03378, 1.73879, -0.66325, 1.63403, -1.17834, 1.17026]","[1.04029, -1.05949, -1.03671, 1.04586, 1.05549, 1.0371, -1.04546, 1.03493]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.36307, 0.62545, 1.40928, -0.27372, -0.73076, -2.37106, 0.83263, -0.92447, -0.23343, 2.36815, 0.36933, -0.78256, -0.61835, -0.48615, -1.52301, -1.33178]","[1.0324, -1.0456, -1.04768, 1.04157, 1.04733, 1.03294, 1.0315, -1.04743]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[1.26498, 1.0715, -1.71838, -0.07044, 2.08017, 1.60248, 1.46886, 0.05772, 1.69304, 1.91775, -0.29307, 0.49654, 0.94537, 1.43846, 1.38949, -0.79724]","[1.03698, -1.04095, 1.03783, -1.04504, -1.0531, -1.04503, -1.0436, -1.04573]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.97578, 0.68698, 0.57424, -1.281, -1.19057, -1.40269, -2.12208, 0.84946, -0.69267, -1.57955, 1.34855, -1.83637, -0.26405, -1.12299, -1.89534, 1.98328]","[1.04506, -1.05216, 1.04658, -1.04341, -1.0434, -1.0469, -1.04533, 1.03757]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.26626, 1.83167, 1.16447, 0.91661, -0.2303, 1.92217, -1.09801, -0.303, -1.86814, 1.21457, 0.93135, 0.9108, -1.40796, 0.77744, -1.97, -1.47705]","[1.03183, -1.04628, 1.04608, -1.04872, -1.04595, -1.0464, 1.02973, -1.04694]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.14782, -0.36755, -1.14063, -1.25106, 0.70632, -0.73327, 1.01941, 0.30735, 1.85581, -1.02886, -1.47023, -0.52974, 0.40196, -1.23656, 1.38256, 0.25009]","[1.04307, -1.0548, 1.04458, -1.04565, -1.05291, -1.04665, 1.037, 1.03417]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.42783, -0.9831, -1.79992, 1.14396, -0.88521, -2.2275, 0.7966, -2.48793, -1.30893, -1.79004, -2.01922, 0.45827, -0.44445, -1.51169, 1.34751, -1.15523]","[1.03409, -1.0586, 1.04251, -1.04605, -1.04511, 1.03282, -1.04491, -1.04731]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.87757, 1.81433, 0.38458, -1.07149, 0.49928, -0.16552, -1.33575, 0.4544, 0.48738, 0.97315, 1.97929, -1.2536, 0.99707, 1.72496, -0.45257, 0.32127]","[1.0342, -1.04574, 1.04631, -1.04901, -1.05525, 1.03007, -1.0488, 1.0332]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.07334, -0.87881, 1.3526, 1.08256, 0.47976, -1.31851, -0.04008, -1.46073, 1.23353, -1.6877, 0.95061, 1.26299, 0.70898, -0.69095, -2.55421, -0.28394]","[1.03333, -1.05844, 1.04366, -1.04994, -1.05403, 1.03556, 1.03315, -1.04707]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.33881, 1.35184, -0.57994, 1.68471, -2.2194, 1.1346, 0.28201, -0.66562, -0.85772, 0.00594, -0.98257, 0.66826, -1.76179, 0.78487, 0.56024, -1.40778]","[1.03473, -1.04063, 1.04118, -1.04428, 1.04989, -1.04517, -1.04404, -1.0465]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.40052, -1.36803, 0.63639, -1.06423, 1.35819, -1.85009, -1.8917, 0.73241, 1.74188, 0.1631, 0.54697, -0.29843, 1.52444, -0.84927, -1.6455, 0.59686]","[1.03819, -1.05295, 1.04531, -1.04717, 1.0355, -1.04922, -1.04738, 1.03305]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0.60621, 0.79064, -0.0752, 0.03207, 1.96703, 1.66996, -1.5031, -1.54094, 2.22233, 1.18704, 1.42397, 1.3898, -0.02993, 1.72593, 0.17492, -1.89354]","[1.03256, -1.04485, 1.04338, -1.05323, 1.03457, -1.04494, 1.03119, -1.03996]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.03904, -1.64346, -2.11451, -1.81858, -1.58368, -0.61676, -0.98715, 1.0031, -1.37285, -0.694, -0.06685, -1.52049, -0.96424, -0.4368, 0.94471, 0.25]","[1.0547, -1.05137, 1.04483, -1.04272, 1.0523, -1.04477, 1.05164, 1.05085]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.95874, -1.27901, -0.56307, 0.41974, 1.37713, -1.8945, 1.72798, -1.98623, 2.18133, -1.6333, -0.61688, 1.50422, 1.16797, 0.29579, 2.03463, -1.48746]","[1.03516, -1.05927, 1.04184, -1.04574, 1.0333, 1.03523, -1.04482, -1.04713]"
