Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.47485, 0.07787, 2.12891, -1.02777, 0.5725, -2.23376, 1.15796, -0.63276, 0.9, 1.81906, -1.69933, 1.04222, 1.33966, 0.37165, -0.88519, 1.97579]","[-1.02922, 1.05005, 1.04783, 1.04627, -1.04234, 1.04187, -1.03216, 1.04076]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-2.14587, 0.52206, 1.02523, 1.84807, -0.9298, 0.087, -0.10277, 0.74282, 2.00766, -0.48899, -1.13665, -0.90955, 2.51569, -0.43306, -1.97757, -1.52039]","[-1.04285, 1.03246, 1.03244, 1.03508, -1.05058, 1.03449, 1.03354, -1.04324]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.47307, -1.1266, -0.04379, -0.96313, 1.60524, -0.89147, -0.56677, -0.66163, -1.92381, 0.44547, 0.34602, 0.57571, -0.99049, 1.42898, 0.95211, 0.35405]","[-1.0283, 1.04559, 1.04672, 1.03659, -1.03389, 1.03481, 1.03478, 1.03646]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[0.47082, 1.53425, 1.58577, -0.26671, -1.32401, 1.62399, 0.81682, -1.2656, 0.63661, -0.62448, -0.70313, -0.29471, 1.27958, -2.12067, -0.76494, 0.4296]","[-1.02739, 1.04555, 1.04383, 1.04375, 1.0453, -1.02679, -1.02769, 1.03975]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.659, -0.41167, 1.7332, 0.72631, -1.94898, -0.27417, 1.82606, -0.39795, 1.58173, 0.38225, -0.69286, -1.32451, 1.02189, -0.30131, -0.2519, 0.07959]","[-1.04075, 1.04459, 1.04818, 1.03871, 1.04011, -1.04073, 1.03888, -1.04262]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.19974, 1.38508, -0.91314, -0.59662, 1.18817, 0.54961, -0.74701, -0.30387, -1.72177, -1.49042, 0.73702, 1.57469, -1.98654, -0.94538, 1.86344, 1.76133]","[-1.02457, 1.0515, 1.05083, 1.04056, 1.04271, -1.0257, 1.03863, 1.03961]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.50939, 1.87007, 0.23525, 0.28303, -1.27963, 1.71869, -0.84248, 0.26236, 1.30257, -0.73315, 1.7583, -1.12089, 1.33284, -1.11349, 0.1894, -0.73252]","[-1.03879, 1.03951, 1.04391, 1.03623, 1.03063, 1.03508, -1.03963, -1.04151]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.50096, -0.20515, 1.43045, -1.6804, 0.86289, -0.7818, 0.37314, -1.16722, -1.90693, 0.63555, -0.77427, 1.02021, -0.17344, 2.01556, -1.82301, 1.79112]","[-1.02877, 1.04637, 1.04719, 1.0427, 1.04443, 1.0391, -1.03098, 1.04003]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[2.30546, 1.41314, 0.28314, 0.89426, 1.4171, 2.11422, 0.87354, 2.71138, -0.6887, -0.38567, -0.61132, -1.44991, 0.1723, -0.68816, -0.18964, -0.26435]","[-1.05473, 1.03495, 1.03407, 1.03594, 1.03832, 1.03503, 1.03395, -1.05021]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.61577, -0.85626, -0.99181, -2.48633, -1.39637, 0.77047, -2.34202, -0.98454, 1.27791, 1.79876, 1.12785, 0.71905, 1.31393, 1.34365, 0.61995, 0.49571]","[-1.03106, 1.04076, 1.04416, 1.03925, 1.04322, 1.03394, 1.03353, 1.03753]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-0.27793, 0.54823, 1.28613, 0.18513, 1.42718, 1.52932, 0.84741, -2.12825, 0.40973, 0.09362, 1.66396, 0.34294, 1.34004, 1.14225, 0.95859, -2.22501]","[1.04611, -1.0366, -1.0344, -1.03798, -1.03814, -1.03679, -1.0367, -1.03888]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.8049, 0.34459, -1.60507, 0.14928, -0.74808, 1.04068, -1.19284, -1.28719, 1.88, 2.09407, -2.05097, 0.25946, -0.30572, 2.53138, -0.45899, -0.65571]","[1.03574, -1.04524, -1.0511, -1.04289, -1.04346, -1.04037, 1.03739, -1.04219]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.73843, -1.31328, 0.35034, -1.39336, 1.35383, -2.16464, 2.16545, 0.81764, -1.71631, -0.73058, 0.8209, -1.716, 1.35302, 1.04801, -0.4122, -0.3045]","[1.03969, -1.0451, -1.05027, -1.03327, -1.04385, -1.03028, 1.03993, 1.03977]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.46356, -1.4387, 2.25478, 0.3783, -1.95251, -0.43162, 0.06692, -0.84512, 1.43459, -2.64588, 0.78063, 2.20154, 0.43732, -1.14697, 0.56436, -1.60964]","[1.03424, -1.05063, -1.0448, -1.04245, -1.0262, 1.03516, -1.03975, -1.04154]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.25717, 0.41284, 0.08001, -0.82369, 0.80874, 0.19326, -0.97103, 0.43254, 0.90261, 1.94457, -1.39638, -1.02809, 1.78359, 0.65417, -1.26805, -0.36059]","[1.03777, -1.05416, -1.04407, -1.03021, -1.04081, 1.03906, -1.03187, 1.03991]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.04044, -1.12443, 1.07702, 1.10224, 0.35737, -0.82778, -2.25035, -0.99345, -1.67374, -1.5674, -0.9714, 1.5708, 0.89962, -1.38893, -1.85229, -1.82259]","[1.03352, -1.04793, -1.04261, -1.04506, -1.05015, 1.03518, 1.0344, -1.04167]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.4398, 1.82291, -0.20823, 0.76458, 1.26849, 2.07285, -1.47387, -1.84912, -2.49714, 1.82941, -0.02436, 0.84233, 0.72283, 0.95737, -1.9285, -0.26696]","[1.0375, -1.04567, -1.05123, -1.04287, 1.03883, -1.0403, 1.03837, -1.04213]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.96088, -0.18666, 2.22832, 0.89222, 2.24705, 0.02052, 1.33324, -1.71336, -0.86953, -1.51107, 1.3493, 0.7593, -0.62883, -1.85847, 0.46684, -1.13828]","[1.03412, -1.05094, -1.0469, -1.04269, 1.03199, 1.03509, -1.03987, -1.04145]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.5802, 2.33141, -0.92037, -2.19408, -0.28109, 0.3544, -1.06059, 2.07043, 1.57414, 0.85414, -2.11212, -1.80674, -1.57234, 1.69385, -1.77291, 1.499]","[1.03756, -1.05439, -1.04201, -1.03065, 1.04586, 1.039, -1.03164, 1.03986]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.29479, -1.48032, 0.43707, 1.13107, 0.30748, -1.50767, -1.30306, -0.65582, 1.88401, -0.28984, -1.44675, 0.19382, -1.0592, -2.31908, 0.12878, -0.41322]","[1.03373, -1.04898, -1.04535, -1.04436, 1.03935, 1.03521, 1.03442, -1.04171]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.5616, 1.37859, -0.72017, -1.33083, 0.4024, -0.25298, 0.56311, 1.20616, -1.67289, 1.17928, 1.37462, -1.46816, 1.34961, 0.06354, 0.84832, 1.79439]","[1.03584, -1.04123, -1.04017, -1.03235, 1.05076, 1.03613, 1.03612, 1.03772]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.68889, -1.61144, 0.58446, -1.37694, 2.12581, 1.20333, 0.62567, -0.83571, 0.71899, -2.66768, -1.07285, -1.06255, -0.10329, 1.21164, 0.64699, -0.57759]","[1.0449, -1.03822, -1.03882, 1.04675, -1.03971, -1.0381, -1.03854, -1.04048]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.52353, 0.08147, 1.43154, 1.96519, -0.12262, -0.59778, -1.15632, 1.36813, -1.01048, 1.20374, 0.88356, 1.43146, -0.64645, -1.24388, -1.86064, 0.62866]","[1.03722, -1.04002, -1.03842, 1.0429, -1.03989, -1.02793, -1.02929, 1.03931]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.39339, 0.56665, -2.11414, 2.3823, 1.45546, -0.80628, 0.62493, 0.36417, 1.60125, 1.39306, -0.83191, 0.52898, 1.15821, -0.51421, 1.58503, 1.20946]","[1.03771, -1.04171, -1.0493, 1.04025, -1.04075, -1.03189, 1.03826, 1.0393]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.82603, 0.43379, -0.87541, 0.08649, -0.88483, -1.03639, 0.67831, -0.75932, -1.75885, 1.41249, -2.32473, -1.87929, -0.22158, -0.52032, 1.10279, -2.2811]","[1.03453, -1.05322, -1.0523, 1.03577, -1.04445, 1.03533, -1.03949, -1.04162]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.52364, -0.85479, 0.14262, 0.47429, 0.51494, 2.24601, -2.69972, 1.90519, 2.11491, -0.99369, 0.99773, 1.55703, 1.64, 0.84996, -0.57422, 1.35637]","[1.03725, -1.04276, -1.04332, 1.04141, -1.04043, 1.03823, -1.03228, 1.03963]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[1.67368, -0.43704, 0.86683, -1.21651, 0.94943, -0.75915, -0.36113, -1.30126, -0.69906, 1.09729, 1.55743, -1.54443, 1.35104, -1.77292, -1.78108, -1.54192]","[1.03299, -1.05483, -1.05427, 1.03533, -1.05197, 1.03472, 1.03391, -1.0424]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-2.19865, -0.80273, -0.56027, 1.96361, -0.84662, 1.35692, -0.49474, 1.12104, -0.38871, 1.02149, -1.44812, -0.58262, -0.54495, 1.27819, 1.73619, 2.1529]","[1.03537, -1.04455, -1.05001, 1.03821, -1.03456, 1.03455, 1.03457, 1.03658]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.46886, -1.16495, -0.35237, -1.6497, -2.11739, 1.06336, 0.08967, 0.68383, -0.68406, -0.75321, -0.54683, -1.56376, -1.24363, -1.23133, 1.57383, -0.2481]","[1.04176, -1.0366, -1.03785, 1.04065, 1.04888, -1.03839, -1.03898, -1.04083]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.97601, 1.2098, 0.84246, 1.75475, 1.59644, -0.56632, -1.22558, 1.49371, -0.02348, 0.74223, 1.0126, 1.1895, 2.03244, -0.12984, 0.38746, 1.15715]","[1.03718, -1.04039, -1.03972, 1.04179, 1.04645, -1.0281, -1.02885, 1.03941]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.4892, -0.50301, 0.69767, -1.14656, 1.44566, 0.38032, -2.3813, 1.05541, 1.43069, -1.25801, 0.33443, -0.5359, -0.29375, 1.79281, -0.48623, -1.28378]","[1.03735, -1.04577, -1.0512, 1.03836, 1.03883, -1.03985, 1.03827, -1.04181]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-3.23467, 0.12529, 0.41809, 0.91259, 0.47836, -1.53211, 0.5599, 0.70506, -2.26046, 1.70934, -0.19162, 1.32817, -1.2976, -1.09195, 0.56499, 0.21143]","[1.03883, -1.04406, -1.04963, 1.04181, 1.04292, -1.03013, 1.03933, 1.03995]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.65152, -0.44864, 1.21001, 1.57596, -0.61118, 1.50453, -1.35587, 1.3248, -1.47906, -2.02564, 0.45936, -0.28288, -0.40043, 1.05083, -0.29962, 2.3078]","[1.03746, -1.04278, -1.03656, 1.04264, 1.04478, 1.03876, -1.03097, 1.03987]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.35813, 1.33767, 1.10832, -0.99801, -1.77479, 0.33664, -1.21114, -1.98907, -1.04849, 0.94514, 1.63204, -2.94584, -2.30034, -1.51841, -2.10491, -0.26619]","[1.03371, -1.05415, -1.05368, 1.03571, 1.03659, 1.0352, 1.03425, -1.04253]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1.30481, 1.44814, -0.98465, 1.93368, 0.80271, 1.40022, 0.52012, -2.07182, -0.42807, 1.18963, -1.06574, 1.29093, 0.50963, 0.47577, -0.00865, -0.83833]","[1.04649, -1.03714, 1.04212, -1.03804, -1.03957, -1.03741, -1.03764, -1.03969]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.42311, -1.2341, 1.13115, -0.54601, -0.62277, -0.78257, -0.316, 2.10605, -0.46379, -1.44842, 1.33056, -0.44381, -0.58879, 0.24648, 0.03657, 1.45583]","[1.04024, -1.03703, 1.03634, -1.02139, -1.03652, -1.02487, -1.02865, 1.04114]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.15839, 1.15124, 1.14898, 1.05233, -0.7196, 0.78337, -1.62371, -0.62685, -0.68011, 2.85034, 1.02984, 1.48976, -0.31769, 1.49352, -1.41549, -1.07239]","[1.03557, -1.04571, 1.04452, -1.04339, -1.04475, -1.04064, 1.03692, -1.04268]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.68134, -1.30014, 0.38918, -1.34527, 0.61405, -1.39338, 0.58206, 0.47321, 1.96577, -0.53028, -2.42952, -0.88049, 0.55736, -1.43501, 0.89485, 1.66535]","[1.0401, -1.04424, 1.04393, -1.03351, -1.04277, -1.03056, 1.04012, 1.03966]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.44479, -1.84442, -0.69318, -0.1168, -1.2182, -0.04511, 1.44615, -0.76441, -1.04606, -0.71212, -1.30328, 0.96929, -0.45266, -3.33648, 2.03026, -0.2006]","[1.03462, -1.05175, 1.04166, -1.04228, -1.04554, 1.03541, -1.03942, -1.04138]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.71396, 0.83717, 2.03414, -1.61794, 1.25297, -0.09136, -1.44891, 0.37681, 1.10349, 0.79253, 0.82026, -1.83593, 0.13547, 1.52756, -0.02103, 1.26274]","[1.03728, -1.05417, 1.04145, -1.03154, -1.04006, 1.03826, -1.03274, 1.03963]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.89031, -1.28947, 0.97164, 1.2182, 1.88519, -1.47574, -1.4223, -1.47554, 1.04198, -1.96258, 0.66695, 1.93928, 0.54965, -1.73283, -0.30371, -1.94544]","[1.03306, -1.04871, 1.03524, -1.04801, -1.05009, 1.03491, 1.03429, -1.04156]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-0.0908, 1.49756, -0.77161, 1.12678, -1.75214, 0.29951, 1.22347, -1.50054, 0.04323, 1.10296, 0.83732, 0.07877, -1.74748, 0.81493, 1.889, -1.53445]","[1.04158, -1.03861, 1.04093, -1.03923, 1.04822, -1.03818, -1.03877, -1.04074]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0.67932, -1.33041, 0.98523, -0.90883, 1.81635, -0.66836, -0.92081, 1.52758, 0.5731, -1.83328, -0.24575, -0.31077, 1.18269, -0.03963, -0.60572, 0.63569]","[1.03812, -1.04001, 1.03461, -1.02536, 1.04304, -1.02604, -1.02824, 1.03972]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.99091, 0.36342, 0.42217, 1.96479, 2.757, 0.38458, -2.13586, -0.58876, 0.7878, 0.36721, 2.41033, 1.28469, 0.45003, 0.66483, -0.46951, -1.15241]","[1.03761, -1.04465, 1.04415, -1.04732, 1.03986, -1.04694, 1.03883, -1.04783]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.67239, -1.72134, -1.4971, -2.42587, -2.10138, -0.71351, 1.77971, 1.32017, 0.14219, -0.66, -0.08819, -0.65163, -1.12529, -1.53645, 1.80098, 0.45349]","[1.04649, -1.04266, 1.04581, -1.0315, 1.04531, -1.02829, 1.04627, 1.0456]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.53008, -0.83308, -0.60373, 0.57367, 0.85989, -2.13298, 1.22625, -0.47711, 2.00517, -2.09838, -1.42167, 1.36626, 0.88239, -1.17288, 0.59945, -0.45617]","[1.03414, -1.0498, 1.04306, -1.04207, 1.03208, 1.03516, -1.03952, -1.04106]"
