Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.46946, -1.17809, 1.32027, -1.02481, -0.8731, -2.617, 2.4946, -2.0989, 0.40466, 2.01446, 0.0857, 0.46691, 1.29975, 0.99485, -1.08228, -0.58098]","[-1.04082, 1.04618, 1.05155, 1.04338, -1.04693, 1.0408, -1.03946, 1.03743]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.95014, 1.08762, 0.29294, 0.86766, -1.38941, 1.33815, 1.67092, 1.9129, 2.68371, 0.00596, -1.14908, -1.18008, 1.21264, -1.03589, -1.16742, -1.59877]","[-1.03985, 1.04677, 1.04569, 1.03897, -1.05043, 1.03656, 1.03677, -1.03555]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[2.0184, 0.10214, -0.2458, -1.60685, 1.69526, -1.93737, -2.98834, -0.63065, -1.18652, 0.51878, 0.00711, 1.26212, -1.00824, 1.33673, 0.95976, 0.74897]","[-1.03964, 1.04354, 1.04395, 1.0383, -1.04539, 1.0363, 1.03517, 1.03673]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.52274, 1.45961, 1.50745, -1.94939, -0.52519, 0.93789, 0.19965, -0.19412, -0.1971, -0.90288, -1.69877, 1.0265, 1.31523, -1.23648, -0.11048, 0.66133]","[-1.03953, 1.04666, 1.04772, 1.03783, 1.04229, -1.03875, -1.0389, 1.0349]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.23744, 0.31975, 0.94419, 0.30174, -1.55294, -0.79204, 1.04566, 1.95952, -0.21575, 0.78167, 0.91711, -0.42833, 1.43864, 1.06012, -0.69674, -2.18992]","[-1.03416, 1.04798, 1.06188, 1.04192, 1.05108, -1.03443, 1.04094, -1.03595]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.05836, 0.06922, -1.07105, -1.40465, 0.76677, -1.10645, -0.99596, -2.27197, -0.22484, -1.0661, 1.09297, 1.53793, -2.00857, -0.5866, 0.643, 1.00348]","[-1.03854, 1.04843, 1.03837, 1.03343, 1.04005, -1.03865, 1.03113, 1.03524]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.18756, 2.14964, -1.76896, 2.03783, -0.76033, 0.99464, -0.58297, 0.86449, 0.96635, -0.35161, 0.66341, -0.86112, 0.87394, -0.61064, 1.4422, -0.27295]","[-1.03397, 1.04668, 1.04745, 1.03569, 1.04228, 1.03654, -1.03477, -1.03439]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[1.53638, -1.17234, 0.89451, -0.72173, 1.64078, -0.10149, 1.65903, 0.06011, -0.40155, 2.71634, 0.2599, 1.54039, -0.60667, 1.36714, -1.12144, -0.22092]","[-1.04083, 1.04593, 1.05095, 1.04028, 1.04894, 1.03528, -1.03944, 1.03685]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.6139, 1.73111, 0.61506, 0.86081, 0.87748, 0.84498, 1.49949, 0.69925, -1.44542, -1.25523, -2.09169, -0.19684, -1.05805, -2.45146, -2.22999, -0.96226]","[-1.05093, 1.04381, 1.04288, 1.03865, 1.04337, 1.03627, 1.03651, -1.05101]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.13639, -1.31538, -1.76379, -1.4131, 0.8162, -0.90168, -0.46887, -0.50726, 1.69912, 1.05111, 0.69856, 1.11896, 0.98425, 1.65775, 1.37594, 0.92249]","[-1.03765, 1.04213, 1.04361, 1.04107, 1.03782, 1.03859, 1.0378, 1.04159]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.13406, 1.71947, 1.42539, 1.19502, 1.56599, 0.93806, 0.91565, -0.66635, -1.66903, 1.28248, 0.86274, 0.79124, 1.72113, 1.59089, 0.34397, -1.2987]","[1.04566, -1.04577, -1.04714, -1.04455, -1.04794, -1.03847, -1.03664, -1.0375]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.16706, 0.62418, -0.66895, 0.84268, -0.54565, 0.80955, -1.49697, -1.56863, 0.40145, 1.28088, 1.24825, 2.04192, 0.0318, 1.05474, -1.73463, -1.62494]","[1.03882, -1.04411, -1.04514, -1.04095, -1.03943, -1.03534, 1.03942, -1.03625]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.10845, -0.75569, 0.56804, -2.31175, 1.51668, -0.73542, 0.81072, 0.76344, 0.26165, 0.41144, 1.67104, -0.80156, 1.3694, -1.32735, 2.03504, 0.66494]","[1.03394, -1.05796, -1.05224, -1.04764, -1.05466, -1.03904, 1.03177, 1.035]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.71764, -0.75419, 0.80644, 1.88422, -2.22648, -1.45656, 0.69585, -1.33672, 1.17685, -2.17248, 0.25218, 1.608, -1.57744, -0.19523, 1.04882, -1.85002]","[1.03668, -1.04936, -1.05102, -1.04178, -1.04083, 1.03618, -1.03528, -1.03493]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0.49415, 0.87657, -0.73423, -0.33824, 0.13233, 1.71982, -1.7187, 0.27382, -1.07811, 1.82871, -1.60584, -1.31378, 1.7434, 1.9532, -1.53372, 0.46595]","[1.03357, -1.05733, -1.05169, -1.04403, -1.04732, 1.03432, -1.03912, 1.03698]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.20883, -1.77194, 0.72663, -0.11147, 0.58113, -1.67319, -0.56121, -0.84503, -1.04252, -1.89554, -1.27597, 0.59532, 1.08248, -0.73577, -0.99212, -1.09133]","[1.03567, -1.04981, -1.046, -1.04354, -1.04784, 1.03644, 1.03652, -1.03451]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.91667, 2.94416, -2.65646, 0.66189, 1.1385, -0.00346, -0.908, -1.33211, -1.21838, 1.06078, -2.40273, 0.98678, 0.56205, 2.30572, -2.22396, 0.21017]","[1.04071, -1.0443, -1.04612, -1.04085, 1.05182, -1.03506, 1.04088, -1.0359]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.88399, -1.31624, 1.0095, 1.31566, 0.13589, -0.80143, -0.56486, -1.18877, -1.35229, -0.47416, 0.96379, 0.62465, 0.71027, -1.20357, 0.74164, -0.31137]","[1.03658, -1.05044, -1.05219, -1.04113, 1.04334, 1.03578, -1.03498, -1.03424]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[1.49502, 0.21899, -0.82306, -0.40212, -1.62703, 1.08925, -1.09342, -0.09479, 1.82688, 2.41942, -0.13643, -1.50017, -1.45685, 0.59439, -0.70276, 1.12543]","[1.03377, -1.05721, -1.0499, -1.04308, 1.04958, 1.03449, -1.03979, 1.03693]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.8033, -1.47367, -0.57644, 1.51603, 0.44949, -1.11443, -0.41617, -1.45202, -0.72194, -0.59825, -1.13271, 1.33201, -0.18662, 0.32029, -1.81017, -1.32959]","[1.03513, -1.04997, -1.04566, -1.04154, 1.04355, 1.03599, 1.0361, -1.03517]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.90296, 0.98569, 1.4806, -0.59992, 1.20257, 0.40792, -0.1424, 0.0995, -1.5577, 0.7866, 1.09774, -1.14844, 0.59691, 0.3687, -0.42578, 1.17064]","[1.03486, -1.04722, -1.0454, -1.0426, 1.04081, 1.03551, 1.0343, 1.03631]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.21927, -0.86312, -1.42724, -0.8778, 0.63482, 1.12047, -0.60862, -0.5148, 1.45554, -1.23587, -0.93214, -0.35371, 1.17069, -0.09291, 1.02768, -0.76447]","[1.045, -1.04164, -1.03899, 1.04737, -1.04791, -1.03423, -1.03434, -1.03478]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.66296, -0.07278, 0.28382, 1.26388, -1.43135, -1.6223, 0.02265, 0.57334, -0.45836, 0.84534, -0.24623, 1.36931, -1.75596, -0.69479, -1.49979, 1.11434]","[1.03161, -1.05623, -1.0514, 1.037, -1.05154, -1.03805, -1.03979, 1.0345]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.1779, 1.03726, -0.35622, 0.26342, 1.23014, -0.92975, 0.02403, 1.23926, 1.27233, -0.53684, -1.64593, -0.12364, 0.31309, -0.53783, 0.72167, 1.58798]","[1.0325, -1.05546, -1.04878, 1.03355, -1.05143, -1.0392, 1.03129, 1.03529]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0.41745, 0.26778, -1.89413, -0.48719, -1.20349, -1.6354, 0.85652, -2.10911, 0.45038, 2.00711, -0.22158, -2.14094, -0.21585, -0.29966, 0.05938, -1.49262]","[1.03651, -1.05118, -1.04915, 1.03412, -1.0459, 1.0359, -1.03399, -1.03455]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.54083, -0.6512, 3.19346, 0.52905, 0.56433, 0.51193, -0.56777, 1.03337, 1.74584, -0.71584, 0.79958, 0.46792, 1.03357, 0.89131, -0.64295, 2.67221]","[1.03324, -1.04881, -1.05206, 1.03821, -1.04535, 1.03412, -1.03927, 1.03655]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.03788, 1.03922, 1.85809, -0.90895, 2.02935, -1.27763, -1.23986, -1.11817, 0.49008, 1.81941, 1.86676, -1.17316, 0.8895, -1.51778, -1.24417, -1.65052]","[1.03648, -1.05418, -1.05305, 1.03987, -1.05094, 1.03693, 1.03717, -1.03582]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.00343, -1.40203, -0.17103, -0.13882, -1.29741, 1.68679, 0.72962, 0.41471, -1.25023, -1.65696, -0.02888, 0.1134, -1.11485, 1.06018, 1.4741, 1.82769]","[1.03737, -1.04918, -1.04651, 1.03964, -1.04492, 1.03747, 1.03647, 1.03739]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-1.42078, -0.82611, -0.40589, -1.66911, -1.79073, -0.51905, 0.59817, -0.30816, 0.31171, -1.26482, -0.42571, -1.57253, -0.82537, 1.68656, -0.22737, -0.48859]","[1.04108, -1.03948, -1.03425, 1.03999, 1.05059, -1.03409, -1.03446, -1.03499]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.61469, 0.7339, 1.40272, 1.45109, 0.44919, -1.68533, -0.54259, 2.48384, -0.28373, 1.49463, 0.11947, 2.54005, 1.84029, -0.64824, 0.48193, 1.8877]","[1.03234, -1.05843, -1.05776, 1.03508, 1.04189, -1.03978, -1.03976, 1.03478]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.66074, 1.24429, 1.07665, -2.14531, 1.02702, 0.99368, -1.02358, -1.27835, 1.30072, -2.70871, 1.34251, 0.92808, 0.03973, 0.68222, -1.04483, -0.62472]","[1.04066, -1.03987, -1.046, 1.04216, 1.05279, -1.03393, 1.04097, -1.03573]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.97667, 0.21135, -1.64391, 1.58477, -1.21803, -0.57563, 2.82594, 1.36434, -1.71938, 0.50462, -1.35102, 0.85319, -1.09775, -1.08163, 0.4598, 1.97931]","[1.03326, -1.05468, -1.05021, 1.03517, 1.04295, -1.03908, 1.0314, 1.03502]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.60723, -1.52065, -0.22838, 0.06283, -1.26537, 0.80124, -1.87472, 1.87093, -0.64032, -1.15079, 2.91093, 1.34069, -1.61226, 0.86492, -1.22249, 1.77884]","[1.03403, -1.04802, -1.04639, 1.04052, 1.04892, 1.03545, -1.03939, 1.03689]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.17366, 0.69396, 0.54308, -0.70559, -2.14507, -1.31281, -1.69917, -0.44799, -0.94661, 1.64558, -0.10033, -1.19892, -2.35832, 0.16349, -0.94471, 0.04726]","[1.03555, -1.0535, -1.05188, 1.03789, 1.04295, 1.03599, 1.03632, -1.03534]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[-0.22696, 0.97501, -1.55438, 1.46069, 1.62312, 1.54692, 1.3055, -0.85135, 0.45701, 1.91904, -0.61885, 1.2134, 1.07303, 1.98575, 1.65284, -0.08472]","[1.04535, -1.04641, 1.05388, -1.0444, -1.04888, -1.03699, -1.0355, -1.03628]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-2.15284, -1.89684, 1.45172, -0.34136, 0.02025, -1.94804, -1.19971, 0.97122, -0.4876, -1.35002, 1.85078, -0.36326, -1.40255, -1.67701, -1.62348, 1.25327]","[1.03384, -1.05086, 1.03892, -1.04473, -1.05296, -1.03718, -1.03961, 1.03519]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.05604, 0.30337, 0.65657, 1.68585, -1.87574, 0.80475, -1.01974, -1.40354, -2.16119, 0.3694, 0.1192, 1.39357, -1.0732, 0.91871, 0.32958, -2.8117]","[1.03869, -1.04347, 1.05438, -1.04012, -1.03993, -1.03502, 1.03935, -1.03597]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.46855, -1.29388, -0.53351, -0.12446, 0.90311, -0.75826, 1.52568, 0.72524, 0.37991, -0.29312, -0.88498, -1.87054, -0.97867, -0.50096, -0.32874, 1.80076]","[1.03434, -1.05752, 1.03536, -1.04754, -1.05391, -1.03923, 1.03178, 1.03507]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.87431, -2.1545, -1.51127, 1.37703, 0.03621, -1.67336, 0.58278, -1.03024, -1.65786, -1.7219, -0.78192, 1.33392, -1.37937, -0.82273, 1.50894, -0.97468]","[1.03539, -1.04972, 1.05291, -1.03896, -1.04668, 1.03531, -1.03394, -1.03432]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[1.22338, 1.92318, 1.36835, -1.08929, 1.10916, 1.23132, -0.49869, 2.17338, 0.93316, 1.1596, 1.19411, -1.49026, 1.67533, 1.59326, -0.43361, -0.50462]","[1.03299, -1.05815, 1.04557, -1.04335, -1.0465, 1.03376, -1.03949, 1.03655]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.87588, -1.28585, 1.9829, 1.05405, 0.18191, -2.07666, -0.80345, -1.85529, 0.63158, -0.05986, 0.61021, 2.23864, 1.31374, -1.88423, -1.93444, -1.02124]","[1.03634, -1.05014, 1.04029, -1.046, -1.05002, 1.03715, 1.03712, -1.03529]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.38157, 1.02835, -0.54994, 0.88516, -0.50276, 0.23734, 1.50235, -0.60253, -1.23951, -0.59622, -1.28699, 0.22766, -1.35001, 1.24238, 1.0223, -0.44476]","[1.04095, -1.0457, 1.05469, -1.03995, 1.0496, -1.03488, -1.03505, -1.0353]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.82253, -0.55361, 1.21658, -2.37403, 0.01324, -2.18065, -0.35264, 0.7084, 1.124, -0.0223, 1.21143, -1.41635, 1.21271, -2.78188, -0.43302, 0.01077]","[1.03271, -1.05389, 1.03904, -1.0472, 1.03979, -1.03879, -1.03935, 1.03502]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.21252, 0.36327, 0.07646, 0.23978, -0.09465, 1.04466, -0.67914, -0.67054, 2.16305, 1.61954, 1.56795, 1.96682, 1.45023, 1.52904, -1.39468, -0.68776]","[1.04145, -1.04293, 1.05456, -1.04534, 1.05107, -1.04395, 1.04185, -1.0456]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.66121, 1.31634, 0.14189, -0.13268, -0.43961, -0.24346, 0.56157, 1.13656, -0.84516, -0.69297, 0.22415, -1.65222, -1.09727, -2.29036, 1.61155, 1.02433]","[1.04246, -1.05633, 1.03618, -1.04698, 1.04247, -1.03911, 1.0396, 1.04075]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[0.95798, -0.60541, -0.01624, 1.1818, 0.58426, -1.29645, 0.34623, 0.33362, 1.62032, -1.33098, -0.90419, 1.83186, 0.49556, 0.05925, 1.06205, -0.61277]","[1.03697, -1.04947, 1.05315, -1.04156, 1.04417, 1.03601, -1.03493, -1.03447]"
