Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.56926, -2.16234, 1.54501, -1.12629, -0.93628, -1.40752, 0.90178, -2.12221, 0.61217, 1.97225, -1.32386, 1.31737, 0.72017, 1.39272, -0.69205, -0.26483]","[-1.03686, 1.04561, 1.05084, 1.04646, -1.05323, 1.04363, -1.03696, 1.04065]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1.04967, 1.32064, -0.34912, 1.39815, -1.03975, 1.99373, 1.90448, 1.1287, 0.2759, -0.65151, -0.94801, -0.3035, 0.70651, -0.70502, -0.21169, -0.80984]","[-1.03742, 1.0445, 1.04498, 1.04361, -1.05217, 1.04302, 1.04348, -1.03673]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[1.38508, -1.68577, -1.41451, -1.38577, 0.79277, -1.6217, -0.66739, -0.10624, -0.39666, 0.85755, 1.89819, 0.69944, -1.03386, -0.45932, -0.32022, 0.62356]","[-1.03915, 1.05337, 1.05377, 1.04483, -1.0432, 1.04223, 1.04204, 1.04237]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.94076, 0.66703, -0.29339, -2.58351, -1.55022, 0.49228, 1.2939, -1.09933, 0.48911, -1.13717, -0.47232, 0.72088, 1.81635, -1.91565, -1.24098, 0.68872]","[-1.04086, 1.0449, 1.04738, 1.04224, 1.04706, -1.04036, -1.04107, 1.04093]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.19783, -1.21307, 0.52142, 0.91603, -0.99493, -1.25507, 0.82726, 1.58504, 0.3835, -1.26781, -2.51106, -1.07037, 1.12849, 1.01805, -0.86519, -1.30781]","[-1.03349, 1.05808, 1.05095, 1.04394, 1.04522, -1.03407, 1.04411, -1.03824]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[0.35254, 0.96718, -0.22737, -0.84358, 0.88461, 2.13376, -1.25901, -1.88179, -1.37963, -1.43629, 0.96094, 0.73885, -0.92878, -0.77038, -0.11614, 2.01733]","[-1.03975, 1.0508, 1.04075, 1.03884, 1.04866, -1.0403, 1.0402, 1.04103]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.05409, 0.89773, -1.22017, 1.0715, -1.96515, 0.45231, -1.03114, 0.55348, 1.23444, -1.73862, 0.47433, -2.44323, 1.65676, -2.21857, 1.02343, -0.24306]","[-1.0326, 1.03802, 1.05557, 1.04515, 1.04421, 1.04368, -1.0336, -1.03705]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1.06983, -0.43994, 1.65133, -0.80844, 1.44879, -1.39676, 0.5976, -1.14967, -1.6729, 1.04392, 0.82947, 0.50008, -0.6697, 1.65665, -1.70186, 0.94715]","[-1.03659, 1.03621, 1.05035, 1.04179, 1.05252, 1.03921, -1.03641, 1.03996]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.58318, 1.48492, 0.14131, 1.25041, 1.8167, -0.23288, 1.16783, 0.39356, -2.08904, -1.89579, -0.38206, -1.79722, -1.34539, -1.30327, -0.49441, -1.43795]","[-1.05355, 1.04413, 1.04257, 1.04344, 1.04766, 1.04267, 1.04309, -1.05231]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.89897, -1.21136, -0.13857, -1.69488, -0.44427, -1.49092, -1.05826, -1.56581, 2.69099, 0.03122, 0.45164, 2.49994, 1.06653, 0.37197, -1.05487, 1.82491]","[-1.04058, 1.05403, 1.05436, 1.05032, 1.0468, 1.04828, 1.04721, 1.05164]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.16487, 1.65833, 1.37582, 1.46462, 2.17413, 1.13276, 0.84788, -2.02831, -1.17971, 1.23207, 1.13923, 1.91161, 0.76892, -0.27104, -0.1497, -0.60601]","[1.04858, -1.03663, -1.03768, -1.03901, -1.04781, -1.03366, -1.03413, -1.03734]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.35764, 0.07877, -1.2678, 2.04762, -1.24102, 0.92328, -1.47926, -1.72601, 1.76353, -0.29488, -0.3613, 1.93924, -0.68691, 0.78667, 0.38004, -0.02718]","[1.04237, -1.0431, -1.05482, -1.0352, -1.04358, -1.03403, 1.04427, -1.03799]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.62806, -1.67037, 1.88561, -0.42647, 1.01472, -0.80014, 1.57677, 0.36642, -1.01493, -0.71806, -0.41964, -0.59443, 1.69244, -1.09062, 0.81018, 1.2228]","[1.04372, -1.05427, -1.05579, -1.04374, -1.05445, -1.03925, 1.04081, 1.0408]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.83646, -1.39846, 0.13826, -0.11372, -0.0636, -0.07705, 0.53718, -0.62607, 1.22156, -0.49882, 0.74578, 1.24953, -0.01842, -1.34229, 1.64411, -1.61801]","[1.04246, -1.05789, -1.04463, -1.03718, -1.04025, 1.04352, -1.03309, -1.03723]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-3.09016, 1.42041, -0.72303, -0.66431, 1.37358, 0.05835, -0.07794, 0.19024, -1.01585, 0.10751, -0.97807, -0.56067, -0.78426, 0.86329, -0.80782, 1.21315]","[1.0418, -1.04801, -1.05215, -1.0406, -1.05329, 1.03955, -1.0364, 1.04077]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.38865, -0.97559, -1.19022, 0.03008, 1.75237, -1.09166, -0.89885, -1.93466, -1.29101, -1.56664, -0.7878, 0.81544, 1.94594, -1.27345, -2.50049, -1.08614]","[1.04268, -1.05349, -1.05051, -1.03643, -1.04998, 1.04352, 1.04409, -1.0365]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[0.04792, 2.97003, -2.67437, 1.09335, 1.4343, 0.81394, 0.19371, -0.8279, -0.9626, -0.01728, -0.40487, 1.05844, 1.0135, 1.33541, -1.35656, -0.48119]","[1.0434, -1.04178, -1.05501, -1.03582, 1.04519, -1.0341, 1.04438, -1.03855]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.62426, -1.75696, -0.55984, 0.66282, -0.10549, -1.65358, -0.722, -0.97562, -2.40759, -1.06841, 1.37082, 0.39479, 0.69281, -1.02121, 0.64273, -0.83073]","[1.04251, -1.0579, -1.04409, -1.0372, 1.04563, 1.04345, -1.03397, -1.03738]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.38264, 2.25578, -1.06395, -1.64212, -1.85905, 0.84425, 0.38071, -0.24874, 0.882, 0.26045, -0.62512, 1.22439, -0.8023, 0.91112, -1.69614, 1.19728]","[1.04072, -1.04809, -1.04987, -1.0401, 1.05454, 1.03921, -1.03619, 1.04027]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.4038, -0.64076, -0.32608, 1.63888, -0.44634, -0.82713, -0.48625, -1.54476, 0.07795, -0.75643, -0.64646, 1.15847, -0.16911, -0.20491, -0.79571, -0.18868]","[1.04224, -1.05342, -1.05034, -1.03686, 1.04956, 1.04303, 1.04353, -1.0369]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.96398, 0.37352, 1.07602, -1.95903, 0.56686, 0.51422, 0.03364, 1.09207, -1.44244, 1.95591, 0.60739, -1.3143, 2.04761, 1.12924, 1.51446, 0.35646]","[1.04232, -1.04373, -1.04331, -1.03948, 1.04831, 1.04102, 1.04112, 1.04124]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[1.50505, -0.88347, -1.13073, 0.11593, 0.92674, 0.86522, -0.22584, 0.79, 1.24121, -0.57883, 0.15978, -0.99519, 2.19574, 1.42457, 0.82198, -0.43744]","[1.04676, -1.04924, -1.04734, 1.05164, -1.04837, -1.03387, -1.03445, -1.03744]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.11873, 1.00193, 1.61271, 0.62218, -0.91057, -2.38027, -0.34897, 1.79661, -1.00922, 1.22736, 1.09935, 1.23057, -0.77808, -1.57966, -0.07114, 1.13436]","[1.03785, -1.05733, -1.05211, 1.04103, -1.0487, -1.03945, -1.04102, 1.03946]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.62436, 1.49939, 0.31703, 0.56536, -0.87154, -1.4355, 0.03047, 0.50854, 1.00506, 0.66293, -0.1117, -0.30564, 0.49767, -1.64669, 1.01281, 1.8102]","[1.0404, -1.0607, -1.05159, 1.03837, -1.05184, -1.03991, 1.03984, 1.04041]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.01424, 1.53644, -2.81772, -1.37093, -1.69914, -1.4587, 0.17916, -2.27881, -1.64984, 1.49364, -0.41874, -0.7312, -1.03711, -0.22336, 0.57315, 0.19616]","[1.04217, -1.04229, -1.05025, 1.04381, -1.04692, 1.04314, -1.03204, -1.03675]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[2.01369, -1.8237, 0.30737, 1.82365, 0.51912, 1.32614, 0.06638, 0.54214, 1.22226, -0.11897, 0.54145, 1.77217, -0.50689, 1.29086, -1.5392, 0.85329]","[1.03759, -1.05303, -1.05063, 1.04059, -1.05084, 1.03823, -1.03657, 1.04035]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.77213, 0.0732, 1.9149, -0.38187, 1.16495, -1.43789, -1.50605, -0.41449, 0.49042, 1.74924, 1.74583, -0.25986, 1.58192, -0.84708, -0.55279, -1.84222]","[1.0424, -1.05023, -1.05131, 1.04363, -1.05374, 1.04303, 1.04354, -1.03575]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.76703, -0.76107, -1.06551, 1.34225, -1.33819, 1.03686, 1.45717, 0.49333, -0.57551, 0.00706, -0.26993, 0.29283, -0.33848, 1.67887, 0.00372, 0.99087]","[1.04652, -1.05088, -1.05121, 1.04806, -1.04125, 1.04496, 1.04488, 1.04467]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.8217, -0.27535, -1.03844, -0.58493, -0.96249, 1.14675, 1.54503, -0.65351, -0.7062, 0.33843, -1.41627, -1.04121, -1.58631, 0.23823, 1.54659, 0.06625]","[1.04438, -1.04628, -1.04565, 1.04446, 1.05529, -1.03348, -1.03437, -1.03705]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.00794, 1.46869, 1.27544, 1.30508, 1.30546, -0.89046, -0.66367, 0.6521, 1.87231, 0.87375, 1.5746, 1.53276, 1.7722, 0.02859, -1.41443, 1.378]","[1.03826, -1.0599, -1.05845, 1.03955, 1.0461, -1.04088, -1.04149, 1.04011]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0.81376, 0.02685, 0.62137, -0.33321, 1.58503, -0.44489, -1.02976, -0.72964, -0.20411, -1.33272, 1.2203, -0.7014, 1.34873, 1.91498, 0.25908, -1.28254]","[1.04319, -1.05454, -1.04706, 1.04396, 1.04502, -1.03382, 1.04409, -1.03772]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.75827, 2.85652, -1.13093, 1.75684, -1.45037, -1.88577, 3.07584, 1.42297, -1.56862, -0.06051, -0.88112, 2.54059, -0.63893, -0.40218, 1.07764, 0.97594]","[1.04185, -1.0602, -1.05216, 1.04049, 1.04843, -1.04111, 1.0398, 1.04079]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-2.52486, -0.57997, 0.34659, 0.32925, 0.19179, -0.04603, -2.1119, 0.6628, -1.3292, -0.78815, 1.13275, 1.64675, -1.42345, 2.50888, -0.58973, 0.31014]","[1.04197, -1.05308, -1.04135, 1.04228, 1.05204, 1.03957, -1.0363, 1.04024]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.12351, 1.02055, 0.00499, -1.47861, -2.08565, -1.89824, -1.80976, -1.08203, -1.62004, 2.21483, 0.60142, -0.4, -0.48744, -1.68373, -1.49553, -0.81256]","[1.0419, -1.05222, -1.05158, 1.04333, 1.04699, 1.04263, 1.04306, -1.0366]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[1.92888, 1.11494, -1.1201, 1.95684, 1.1812, 1.30356, 2.12931, 0.23257, 0.53394, 1.18619, -0.14557, 0.10287, 0.79941, 0.88564, 0.09301, -2.07447]","[1.04782, -1.03737, 1.05168, -1.03703, -1.04991, -1.03396, -1.03483, -1.03788]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.67137, -1.36866, 0.59421, -1.53679, -0.81466, -0.73423, -0.34012, 1.77156, -1.81953, 0.21064, 0.09371, -1.28718, -0.60402, -1.63045, -0.84549, 1.47555]","[1.04047, -1.0463, 1.04734, -1.04278, -1.04919, -1.03817, -1.04068, 1.04158]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.27468, 0.83512, 0.96406, 0.67311, -1.22155, 0.17201, -0.88776, -1.90796, -0.63044, 0.89013, -0.59812, 0.02646, -1.00799, 0.14536, -1.50637, -1.74082]","[1.04229, -1.04307, 1.06122, -1.03542, -1.0444, -1.03384, 1.0441, -1.03783]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.30295, -0.85, -1.37169, -1.76028, 2.26582, -1.52187, 0.98328, 0.28883, 1.54894, -0.42581, 0.05277, -1.09764, 1.29599, -0.8612, 1.48636, 0.99347]","[1.0433, -1.05423, 1.04689, -1.0442, -1.05392, -1.03977, 1.04083, 1.04048]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.96076, -2.0892, -0.03473, 1.57295, -0.1621, -1.4866, 1.83044, -0.48069, -0.63376, -1.90273, -0.39544, 0.76317, -1.26851, -1.28267, -0.14269, -0.8184]","[1.04209, -1.05747, 1.04626, -1.03543, -1.04695, 1.04313, -1.03245, -1.03685]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.28395, -0.04595, 1.44568, -0.2235, 0.21108, -0.19628, -0.40878, 0.40691, 1.64552, 1.17108, -0.46483, -0.09062, 0.63355, 0.97476, -0.5825, 1.01173]","[1.03754, -1.04983, 1.05092, -1.03986, -1.05281, 1.03837, -1.03639, 1.04051]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[0.8427, -1.05805, 1.07264, 0.80649, 1.27483, -1.60403, -1.69911, -0.5187, 2.3454, -0.65844, 2.10967, 1.03838, -0.62899, -1.39769, -0.49682, -1.25873]","[1.04282, -1.05405, 1.04747, -1.04241, -1.05244, 1.04363, 1.04414, -1.03655]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.8077, 1.27203, -1.19936, 2.75217, -1.69181, 0.82971, 1.46215, -0.20749, -0.90939, 1.89816, -1.5986, 1.56029, -0.72665, 0.42428, 1.57787, -0.10465]","[1.04442, -1.03642, 1.04966, -1.03392, 1.05481, -1.03361, -1.03461, -1.03719]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.15784, -0.96556, 1.991, 0.41328, 1.45982, -1.59969, -0.41735, 0.32775, -0.85844, -0.50197, 1.04195, -0.39101, 1.4318, -0.67742, 0.19237, 0.91139]","[1.03886, -1.05035, 1.04594, -1.04516, 1.04516, -1.04022, -1.0412, 1.04034]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.34138, -0.21177, 0.4073, 0.04051, 2.16231, 0.27796, -1.19103, -0.2676, 0.69188, 1.30907, 1.74588, 0.70377, 1.21079, 0.58538, -0.8649, -1.0239]","[1.04372, -1.04197, 1.06313, -1.04695, 1.04571, -1.04862, 1.04496, -1.04784]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.7686, 0.01659, -1.48697, -0.43687, -1.29032, -2.70566, 1.8409, 0.58077, -1.4812, -0.92947, -1.60675, -0.88817, -0.37575, -1.38442, 1.74953, 1.6203]","[1.05054, -1.05158, 1.04873, -1.04443, 1.0496, -1.0409, 1.04777, 1.04957]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.34737, -2.92784, 0.19562, 0.68643, 2.00953, -1.36394, 0.41261, -2.33902, 0.4365, -1.83218, -1.59358, 1.23174, 2.6482, 0.52156, 0.85376, -1.78266]","[1.04272, -1.05783, 1.04899, -1.03667, 1.04611, 1.04364, -1.03386, -1.03743]"
