Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.14494, -1.0763, 1.10768, -1.08787, -0.74251, -1.20212, 1.82394, -1.78461, 1.33855, 2.10462, 0.11294, 0.9777, 1.94023, 2.03611, -0.80718, 1.62928]","[-1.0332, 1.06005, 1.04311, 1.03312, -1.05764, 1.02948, -1.03409, 1.03122]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.88092, 0.6749, 1.34455, 0.7738, -1.29486, 1.28135, -0.43088, 0.14472, -0.01632, -2.11798, -0.41009, -0.67362, 1.1848, -0.77079, -0.76745, -1.08243]","[-1.02584, 1.02653, 1.02652, 1.0303, -1.05789, 1.02927, 1.03093, -1.02685]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0.97049, -2.05311, -0.74333, -1.92193, 0.39716, 0.29994, -0.3937, -0.12392, 0.18821, 1.38396, 1.59596, 0.62712, -0.22295, 0.11402, -0.55889, 0.93458]","[-1.03018, 1.04791, 1.04237, 1.03338, -1.03579, 1.03044, 1.03002, 1.03277]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.08506, 1.58636, 2.68783, -0.87439, -1.25479, 0.89455, 0.66807, -0.552, 2.77805, -0.85547, -1.03604, 2.10314, 2.15025, -1.58647, 0.22192, 1.21547]","[-1.03648, 1.02834, 1.03588, 1.03027, 1.04176, -1.03768, -1.0373, 1.03081]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.20215, -1.43627, 1.6751, 1.72287, -0.45654, -0.19575, 2.6263, 0.87753, 1.17163, 0.40412, -0.53135, -0.78038, 0.45346, 0.94784, -1.71021, -1.91613]","[-1.02151, 1.05449, 1.04886, 1.03345, 1.03365, -1.01848, 1.03328, -1.0262]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1.47454, 0.69479, -2.11373, -1.46913, 0.84015, 1.03875, -0.54971, 0.16819, -1.17701, -1.67101, 1.25378, 2.4078, -1.16194, -1.38649, 1.29642, 0.76035]","[-1.03555, 1.03573, 1.047, 1.0308, 1.04272, -1.03699, 1.02795, 1.03229]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.52712, 1.22619, -0.48943, 2.18945, -0.81172, 1.21319, -0.21371, 1.19276, 1.53535, 0.10092, 1.18716, -1.19644, 2.01845, -1.21874, -0.08629, -1.47855]","[-1.01884, 1.03006, 1.05245, 1.03132, 1.03435, 1.03313, -1.02053, -1.02395]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1.10416, -0.55487, 0.48893, -0.59813, 1.5987, -1.01771, 0.31387, -0.17387, 0.61691, 0.96443, -1.18239, 2.54826, -0.56677, 1.63064, -2.03313, 1.34442]","[-1.03219, 1.05942, 1.04219, 1.03084, 1.04914, 1.02818, -1.03255, 1.03145]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.00155, 0.85796, 0.62476, 1.38703, 0.73943, 0.77056, 1.37254, 0.88664, -1.16715, -0.97861, -0.85303, -1.04185, -2.25671, -2.16022, -1.87316, -1.74716]","[-1.05912, 1.0267, 1.02657, 1.03003, 1.03284, 1.02811, 1.02944, -1.05262]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-2.15903, -1.43059, -0.75383, -1.18096, -1.58492, -1.59916, -1.09035, -1.04248, -0.57164, 1.11961, 1.28558, 2.67436, 1.35231, 0.44899, 0.30204, 2.22191]","[-1.03357, 1.04412, 1.0411, 1.03895, 1.03554, 1.03473, 1.03412, 1.03849]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.58453, 1.56385, 0.7111, 1.82715, -0.56848, 1.69993, 0.12791, -0.79547, -0.77574, 2.12527, 0.38804, 1.53155, 0.47013, 1.30989, 0.55111, -1.30687]","[1.04256, -1.02569, -1.03109, -1.03259, -1.04596, -1.01945, -1.01946, -1.02473]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.63478, 1.25578, -0.6846, 0.68321, -0.18342, 0.73389, -1.37019, -0.58692, 0.63984, 0.85063, -0.37783, 1.59276, -0.92517, 1.41797, -0.95817, -2.47849]","[1.0294, -1.02927, -1.05272, -1.03239, -1.03942, -1.01869, 1.03328, -1.02559]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.6829, -1.05318, 1.20482, 0.38376, 1.75476, -1.18292, 2.38882, 1.34994, -0.51415, -1.5836, 0.63084, -1.11462, 0.26944, -1.55422, 0.26722, 2.24928]","[1.02959, -1.06192, -1.05581, -1.04248, -1.05703, -1.03742, 1.02816, 1.03221]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.28772, -1.06895, 0.98998, 0.59207, -0.60942, -1.98314, -0.21752, -0.80342, -0.1884, -0.43092, 1.04947, 1.09386, -0.52909, -2.14934, 0.73051, -0.81302]","[1.03255, -1.07309, -1.04131, -1.02579, -1.04324, 1.033, -1.02066, -1.02429]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.65798, 1.01261, -1.69131, 0.53267, 1.87757, 1.32435, -0.19984, 1.97934, -0.69608, 1.67758, -0.5205, -1.41639, 1.32708, 0.82143, -0.7662, 1.30054]","[1.02686, -1.05143, -1.06869, -1.03409, -1.05665, 1.02736, -1.03407, 1.03134]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.36793, 0.89395, -1.6649, 0.78684, 0.11324, -1.16691, -1.07935, -0.1727, -0.28059, -2.71812, -0.38056, 1.623, -0.30191, -0.04605, -1.14893, -0.2452]","[1.02932, -1.05812, -1.05141, -1.0317, -1.05124, 1.02995, 1.03211, -1.02565]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.62051, 0.61801, -1.22453, 1.01364, 1.87834, 0.69627, 0.37466, -0.69185, -1.63976, -0.41083, -1.05628, 2.43817, 1.10892, 1.51055, -2.10084, -1.084]","[1.03117, -1.0283, -1.05302, -1.03279, 1.03758, -1.01881, 1.03357, -1.02613]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.93364, 0.07864, 0.02517, 1.02446, 0.57265, -0.69408, 0.78462, -1.1041, -1.30462, -1.51762, 0.29252, 0.20358, 1.54026, -0.17726, 0.53709, -0.75369]","[1.03253, -1.07229, -1.04276, -1.02703, 1.035, 1.03269, -1.02075, -1.02445]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.0093, 0.73691, -1.35556, -1.08773, -0.35229, 1.30734, -1.52957, 0.55572, 2.60098, 1.75038, 0.09546, -1.23964, -1.70375, 0.31408, -0.69034, 1.58081]","[1.02692, -1.05277, -1.06885, -1.0329, 1.04642, 1.02742, -1.03271, 1.03125]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[1.38827, -1.13902, 0.24807, 2.40732, -0.82722, -1.12814, -0.36146, 0.27603, 0.91533, -0.86887, -0.39753, 0.00425, -0.88106, -0.89043, -0.73013, -1.93151]","[1.02877, -1.05648, -1.04995, -1.03016, 1.04337, 1.02868, 1.03055, -1.02578]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.62273, 0.61596, 0.54813, 0.1612, 1.72241, 0.10077, 1.31302, -0.0242, -0.98825, 1.39112, 1.01713, -0.48088, -0.20005, 0.87896, 0.28327, 0.732]","[1.0296, -1.04132, -1.04114, -1.03348, 1.03914, 1.0292, 1.02909, 1.03219]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0.56537, -0.24789, 0.21015, -1.04751, 1.49998, 1.85099, 0.69289, 0.60543, 0.54292, -1.89085, -1.20615, -1.75978, 1.99656, 2.4205, 1.11908, -1.37658]","[1.04012, -1.04922, -1.04549, 1.04278, -1.04774, -1.0119, -1.01547, -1.02114]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.11097, 0.9762, 0.74005, 1.20341, -0.56746, -1.76542, -0.65921, 1.92331, -1.07141, 1.65372, 1.90157, 1.89521, -0.92829, -2.15572, -1.55789, 0.25492]","[1.02879, -1.05098, -1.0523, 1.03039, -1.05341, -1.03651, -1.03702, 1.03162]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.75031, 1.95667, -0.72047, 1.5003, 1.00273, -1.88039, 0.86574, 0.68959, 1.91512, 1.64977, -1.6721, 1.46829, 0.93592, -0.52936, 0.42027, 1.32183]","[1.02816, -1.04996, -1.05946, 1.03058, -1.05221, -1.03762, 1.02794, 1.03201]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.43502, 1.1386, -1.76535, -1.70364, -0.75311, -1.10229, 0.78012, -1.74897, -1.20859, 0.47631, 0.57462, -0.61728, -1.71664, -0.6737, 1.0171, -1.51146]","[1.03186, -1.05064, -1.06216, 1.03013, -1.04923, 1.03194, -1.01917, -1.02382]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.15293, -1.96535, -0.13083, 0.6904, 2.56033, 1.4173, -2.2201, 0.74149, 0.80596, -1.37481, 1.37913, -0.06863, 0.5574, 0.09938, -2.44163, 0.86168]","[1.02773, -1.07248, -1.05513, 1.03097, -1.05595, 1.02809, -1.03397, 1.03152]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.50068, 0.65233, 0.48575, -0.89171, 1.08959, -0.82264, -0.96022, -1.52274, 1.31987, 1.58757, 0.81597, -0.19075, 1.33763, -0.53969, -0.23922, -1.3944]","[1.02888, -1.05637, -1.05418, 1.03004, -1.06005, 1.02902, 1.03057, -1.02652]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.99902, -2.15233, 0.03398, 0.71565, -0.27059, 1.80645, 0.53821, 0.70275, -1.1326, -0.54218, -0.83024, 2.19972, -0.5622, 1.25427, 1.46466, 0.82727]","[1.03229, -1.05609, -1.05463, 1.03493, -1.03585, 1.03108, 1.03098, 1.03372]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.47535, -0.93394, -1.88711, -1.16685, -1.23861, 0.20801, 0.98457, -2.60525, -0.95333, -2.21999, -0.51202, -1.13247, -0.84687, 1.24977, 1.56938, 0.97051]","[1.03789, -1.04454, -1.03918, 1.03795, 1.05652, -1.01162, -1.01591, -1.02131]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.10207, -0.07983, 1.85651, 1.55134, 2.4995, -1.43142, -1.22968, 1.09147, 1.6185, 1.67786, 1.86562, 0.59176, 0.67236, -0.71448, -1.20122, 0.99189]","[1.02856, -1.05432, -1.05749, 1.03039, 1.04005, -1.03793, -1.03765, 1.03107]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.85612, -0.71426, 1.064, -0.26844, 0.81849, 0.56919, -0.69915, -0.74058, 1.63604, -1.17945, 0.72302, -1.20072, 0.71567, 0.50223, -1.6268, -0.99191]","[1.03089, -1.06124, -1.04824, 1.03377, 1.03477, -1.0162, 1.03334, -1.02379]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.01123, 1.37458, -0.87353, -0.19793, -1.337, -0.72182, 0.92604, -0.29101, -0.54852, 0.16378, -0.55579, 0.84024, -0.49202, 0.11689, 1.53339, 1.64621]","[1.0285, -1.04802, -1.05988, 1.03131, 1.04331, -1.03769, 1.02766, 1.03214]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.35743, -1.70829, 0.70969, 2.31227, -0.20808, 0.0409, -0.97545, 1.98767, -0.48286, 0.03985, 0.44455, 1.92575, -1.58554, 0.87928, -0.29399, 1.33253]","[1.02722, -1.07114, -1.04624, 1.03077, 1.04832, 1.028, -1.03261, 1.03133]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.85036, 1.61802, 1.4865, -1.57714, -0.44682, -2.18245, -1.46559, -1.79468, 0.00508, 1.74524, 1.44225, -0.63551, 0.18588, -2.23175, -0.90823, -1.15991]","[1.02866, -1.05423, -1.05398, 1.02948, 1.03777, 1.02822, 1.02976, -1.02585]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.42724, 0.97062, -1.71222, 0.65509, -0.07359, 1.47747, 2.43033, -1.59177, 1.49958, 2.27213, -1.89767, 1.39755, 1.13697, 0.82819, 0.21729, -1.61587]","[1.04271, -1.02776, 1.04459, -1.03294, -1.04929, -1.02005, -1.01932, -1.02469]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.46461, -2.32442, -0.67267, -0.23613, -1.34082, -2.1622, -0.14541, 1.32562, -1.96072, -0.61519, 2.16034, -2.08998, -1.17368, -0.53801, -1.25979, 0.51546]","[1.02975, -1.06118, 1.04481, -1.0401, -1.05074, -1.03607, -1.03738, 1.03188]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.15984, 0.91366, 1.12731, 0.99847, 0.33746, 1.45554, -1.45354, -0.64763, -1.14916, 2.14921, 1.61074, 1.58876, -0.43809, 0.90764, -0.28478, -2.15333]","[1.02934, -1.029, 1.05695, -1.03149, -1.03979, -1.01814, 1.03322, -1.02577]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.36677, -1.55363, -2.86804, -0.69876, 1.21083, -0.96282, -0.74982, 1.73963, 0.6039, -1.35689, -1.35912, -2.66437, 1.04353, -1.03469, 1.45695, 0.81711]","[1.02917, -1.06129, 1.03063, -1.04282, -1.05556, -1.03789, 1.02796, 1.032]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.29628, -0.29414, -0.45287, 0.91385, -0.70577, -1.62552, 0.73267, 0.69837, -1.1124, -1.65012, -1.39786, 0.94495, -0.45108, -0.32038, 0.53789, -0.22987]","[1.03162, -1.07172, 1.04459, -1.02419, -1.04613, 1.03176, -1.01892, -1.02369]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.40609, 0.8936, 1.21647, -1.28998, 0.71014, 1.64856, -1.14092, 1.35374, 1.30523, 1.62147, 0.81743, -0.16067, 1.54063, 1.05386, 0.07073, 0.60314]","[1.02774, -1.05343, 1.04733, -1.0347, -1.05809, 1.02797, -1.03429, 1.03154]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[0.58258, -1.15799, 0.43685, 1.15767, 0.77426, -1.93389, -1.13959, -0.81901, -0.54906, -1.48725, 1.09804, 1.39017, 0.34943, -1.53193, -0.35406, -1.67984]","[1.02913, -1.05855, 1.04073, -1.03721, -1.05466, 1.02959, 1.03137, -1.02669]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.13375, -0.70496, -0.99633, 0.89711, -1.66057, 2.65536, 0.6751, -0.02993, -1.61951, 1.58622, -0.69294, 1.01644, -1.20449, 0.00235, 1.17248, -1.43532]","[1.03766, -1.02491, 1.04503, -1.02302, 1.05538, -1.01195, -1.0162, -1.02192]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[2.47735, -0.03352, 1.03298, -1.13637, 0.27229, 0.05533, -1.92986, -0.24626, 0.40958, -1.433, 3.00977, -1.53786, 1.40084, -0.8241, -1.1649, 1.03149]","[1.02851, -1.06253, 1.0437, -1.04196, 1.03976, -1.03731, -1.03724, 1.03107]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.46703, 1.38986, 0.17863, 2.10733, -0.52214, 0.86961, -1.03137, -0.09417, 1.27365, 1.75359, 1.45187, 0.06499, 1.10799, 0.06495, -1.77332, -1.19128]","[1.0315, -1.034, 1.05461, -1.04799, 1.03871, -1.04541, 1.03402, -1.04665]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.5907, -2.25082, -0.92142, -1.70511, -0.38732, -1.33069, 1.571, 1.78752, -1.68231, -0.74447, -0.60177, -0.84823, -1.99615, -0.44013, 0.54239, 0.10982]","[1.04142, -1.05985, 1.03501, -1.04318, 1.04214, -1.0378, 1.03975, 1.03975]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[1.97745, 0.1194, -0.97515, -0.01702, 0.26812, -1.64562, 1.11869, -0.16676, 1.42113, -1.27059, -0.84864, 1.57368, 0.49951, -1.91671, 0.75712, 0.02903]","[1.03291, -1.07276, 1.04469, -1.02676, 1.03614, 1.03296, -1.02078, -1.02445]"
