Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.57507, -1.94893, -0.41784, -0.67582, -0.36893, -0.84955, 1.9699, -0.83509, 1.27833, 1.62925, -0.01825, 0.37183, 1.66357, 1.34275, -0.56588, 0.38747]","[-1.07567, 1.08301, 1.11125, 1.07706, -1.05528, 1.05779, -1.05305, 1.06223]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.47524, 0.55627, 1.22027, 1.91195, -1.59861, 1.04825, 1.8495, 2.54336, 1.47315, 0.15096, -0.88205, -0.10998, 0.07918, -1.44047, -1.08558, -0.29925]","[-1.06091, 1.08905, 1.06493, 1.06113, -1.07119, 1.04768, 1.04464, -1.05124]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[2.24517, -1.052, -0.00914, -1.63175, 1.44223, -0.45961, -0.91811, -1.10357, -0.95556, 1.72168, 1.04358, 1.19681, -2.05295, -0.83548, 1.02742, 0.44358]","[-1.06123, 1.09652, 1.07008, 1.0682, -1.07662, 1.04745, 1.04193, 1.0546]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.11469, 0.80066, 1.07191, -0.75049, -1.07478, 1.29565, 0.99092, -1.94985, 0.13795, -2.3124, -0.72716, 2.49466, 1.90317, -0.9338, -2.14284, 0.7838]","[-1.05959, 1.08032, 1.11099, 1.07423, 1.09337, -1.05252, -1.0448, 1.07163]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.72896, -1.07468, 0.71538, 1.2592, -1.38708, -0.90069, 0.40843, 1.35676, 1.82768, 1.40853, -0.90792, -1.03711, 0.93295, 0.72513, -2.24945, -0.41756]","[-1.05305, 1.08202, 1.10627, 1.05937, 1.06414, -1.06616, 1.04376, -1.05125]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[0.74129, 0.00577, -0.99936, -1.77661, 1.98811, 1.44553, -0.70243, 0.06321, -0.68804, -1.63501, 0.58203, 1.81639, -0.85949, -1.88724, 0.37218, 0.77318]","[-1.05826, 1.09257, 1.1254, 1.08708, 1.06153, -1.06287, 1.05315, 1.05791]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.08833, 1.88129, -0.51748, 0.56411, -1.75842, 0.22243, -0.43083, -0.21946, 1.35518, -0.36419, 0.81328, -3.49972, 0.39415, -0.49975, 0.79287, -0.24924]","[-1.07062, 1.06148, 1.07948, 1.05167, 1.07579, 1.05443, -1.06143, -1.05226]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.40015, -0.75592, 1.7134, -0.5562, 1.13011, -0.08445, 1.30741, -0.06971, -0.53739, 2.16831, -1.25473, 0.8603, -0.86304, 0.63469, -1.23631, 0.08857]","[-1.07772, 1.08409, 1.11356, 1.0837, 1.07873, 1.05887, -1.05033, 1.05817]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1.02727, 0.11076, 2.24551, 0.53198, 1.37694, 2.38065, 0.53781, 0.47214, 0.66189, -0.74876, 0.17325, -0.25637, -0.81671, -0.86966, -0.32028, -1.01497]","[-1.06448, 1.09493, 1.05885, 1.05741, 1.05822, 1.0537, 1.04607, -1.05183]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.7933, -0.22824, -0.88062, -1.24161, -1.23028, -0.627, -1.94661, -0.7524, 1.71815, 1.8292, 0.58489, 1.83674, 1.63385, 0.7059, 0.71356, 0.6493]","[-1.075, 1.10183, 1.06517, 1.06189, 1.06386, 1.05496, 1.04551, 1.0527]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.22372, 1.85839, 0.78472, 1.1314, 1.30469, 0.72735, 0.36157, 0.52883, -2.12113, 0.4878, 0.04606, 0.47581, -0.29509, -0.50314, 0.09074, -1.97769]","[1.05217, -1.08804, -1.0972, -1.07077, -1.07402, -1.06479, -1.06112, -1.05877]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[2.01926, 1.25946, -1.21226, 0.67511, -0.86732, 1.38242, 0.40863, -0.74917, 0.51896, 1.12985, 0.04979, 0.36607, -1.90413, 1.42814, -0.90478, -0.13238]","[1.04599, -1.08266, -1.08187, -1.0663, -1.07522, -1.05922, 1.05202, -1.04964]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.47037, -1.3225, 1.63095, -1.45047, 0.12529, -1.33378, 1.71213, -0.43348, -2.7957, -1.27335, 0.68609, -0.73845, 0.67701, -1.37823, 1.09421, 1.28862]","[1.0664, -1.08161, -1.0865, -1.06758, -1.06052, -1.05811, 1.05454, 1.06018]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.59255, -1.7064, 0.85579, 1.28762, -1.66914, -0.89877, 0.90977, -1.96323, 1.80369, -3.05112, 0.812, 0.67307, -0.25149, -1.48996, 0.0875, -1.09881]","[1.04757, -1.11191, -1.09114, -1.0664, -1.07318, 1.05845, -1.05922, -1.05209]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.0317, 0.64059, 0.03408, -1.17614, 0.97085, 0.50797, -1.78991, 2.8296, -0.39081, 1.47025, -1.26672, -1.59178, 1.01871, 1.74121, -0.11963, 1.89172]","[1.06999, -1.10236, -1.08465, -1.07368, -1.05859, 1.05979, -1.04511, 1.05816]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.87973, -2.10435, -1.07241, 1.33576, 0.44311, -1.10597, -0.18958, 0.23446, -0.90288, -3.26807, -0.43942, 2.18285, 0.97289, -0.52064, -0.55535, -1.2856]","[1.04816, -1.07407, -1.07242, -1.08004, -1.07201, 1.0595, 1.0563, -1.05299]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.56495, 0.87166, -0.06987, 1.10759, 1.12127, 1.92974, -1.30406, -1.18915, 0.02375, 0.53781, -0.95943, 1.42508, 0.35597, 0.49573, -0.65971, -1.14374]","[1.04378, -1.07994, -1.0744, -1.06677, 1.07651, -1.05892, 1.05477, -1.05665]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.50646, -1.1845, 2.61372, 1.62687, 0.83784, -0.47121, 2.45981, -1.39611, -1.3215, -1.21304, -0.50322, 2.30085, 0.68508, -1.96988, 1.0732, 0.25233]","[1.04711, -1.11238, -1.0885, -1.06399, 1.07569, 1.05579, -1.05863, -1.05225]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[0.27911, 2.13924, -0.65113, -2.03813, -0.80173, 1.18887, -0.85786, 0.92851, 0.09288, -0.1095, -2.09558, -0.37397, -1.67776, 1.66668, -0.31737, -0.65311]","[1.07003, -1.10156, -1.07345, -1.07082, 1.08029, 1.05976, -1.04152, 1.05673]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1.56849, -0.83102, -1.61424, 1.07246, -1.11962, -1.00998, -1.3147, -1.1217, 0.93726, -0.8094, -1.08586, -0.36499, -0.67543, -1.12954, -0.49097, -0.57507]","[1.04892, -1.08189, -1.06674, -1.07496, 1.06627, 1.06316, 1.05739, -1.05295]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[0.21127, 1.78257, 1.50366, -1.08576, 1.12181, 0.95492, 0.5696, -0.00321, -0.30706, 1.57222, 1.56389, -0.85329, 0.87573, 0.51298, 1.15297, 0.32399]","[1.06454, -1.09012, -1.07639, -1.07465, 1.06513, 1.0568, 1.05579, 1.05876]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.743, -1.1038, 0.22516, -0.35311, 0.71533, 0.02736, 0.25506, -0.05465, 0.80833, -0.30957, -1.41359, -0.13063, 0.65951, 0.94475, 0.37567, -1.46809]","[1.04767, -1.1038, -1.09665, 1.05717, -1.07244, -1.05878, -1.06439, -1.06019]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.05408, -0.61784, 2.01511, 1.09221, -1.04707, -0.98038, -1.68533, 1.68463, 0.73733, 1.53906, 0.35472, 0.85251, -0.6607, -1.5577, -0.70072, -0.92175]","[1.08766, -1.08823, -1.07488, 1.08681, -1.06789, -1.05438, -1.05734, 1.07016]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.19232, 0.5401, 0.50317, 0.57761, 0.24839, 0.01078, 0.53085, 0.71547, 2.24133, 2.46881, -1.24947, 1.48761, 2.66508, -0.5086, 1.5634, 0.55597]","[1.06548, -1.07228, -1.07571, 1.08947, -1.07285, -1.07419, 1.05844, 1.06052]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.26188, 1.87354, -1.36076, -1.43613, -2.04686, -0.52025, 1.43286, -0.7808, -1.25122, 0.60952, -1.5715, -1.17274, 0.03199, -1.00605, 0.60245, -1.41579]","[1.04688, -1.10096, -1.11072, 1.05536, -1.07123, 1.04411, -1.06519, -1.05619]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.10525, -0.6355, 0.40214, 2.66199, 1.18462, 1.5043, -0.9832, 1.24018, 2.46861, -1.79574, 0.51991, 0.42525, 0.11799, 1.0152, -0.52388, 0.71774]","[1.07026, -1.08605, -1.07825, 1.08519, -1.05978, 1.05063, -1.06263, 1.05594]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.25618, 0.83988, 1.6304, 0.09854, 0.18683, -0.68888, -0.74191, -1.56285, 1.48918, 1.64755, 2.52713, 0.45945, 1.38184, -0.57701, -0.74768, -0.89079]","[1.04388, -1.08726, -1.06687, 1.06035, -1.07838, 1.05094, 1.05065, -1.04954]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.7471, -0.27491, -1.92242, -0.13949, -1.14715, 0.7629, 1.76785, 1.84261, -1.50044, -1.4913, -1.81141, 2.24082, -2.28972, 1.29867, 0.79478, 0.32598]","[1.06132, -1.05472, -1.03736, 1.06622, -1.08401, 1.04848, 1.04914, 1.05961]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.27013, -1.42707, -1.23023, -0.92861, -0.23366, 1.64429, 1.80203, -0.71329, -0.67797, -0.97723, -1.40067, -0.78704, -1.34113, 1.96587, 0.61543, 0.00238]","[1.04488, -1.08921, -1.10198, 1.05861, 1.06759, -1.0491, -1.06054, -1.0628]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[1.76825, 0.94598, 1.44625, 1.13252, 0.30436, -0.09843, -1.50784, 0.02298, 0.58839, 1.18081, 1.7511, 1.15328, -0.06112, -2.63836, -1.12883, 1.78389]","[1.08159, -1.07149, -1.08254, 1.08759, 1.08582, -1.05208, -1.05373, 1.07024]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.88177, -1.45383, 1.46957, -2.05259, 1.04363, 1.14207, -0.85152, -1.06852, 0.51513, -0.60358, 1.05334, -1.15032, 0.58597, 2.15327, -1.5203, -1.99606]","[1.04417, -1.11298, -1.09193, 1.06379, 1.06625, -1.06813, 1.0475, -1.05652]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.22398, 0.8089, -0.72992, -0.40912, -0.7211, -1.0709, 0.17853, 1.27393, -2.34865, -0.1723, 0.33097, 0.72908, -1.1796, -0.60596, 1.07301, 0.94678]","[1.06501, -1.07441, -1.07136, 1.08895, 1.06412, -1.06262, 1.05562, 1.05963]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.6071, -1.1277, 2.57363, 1.40341, -0.88822, 0.14146, -2.36151, 0.06701, -0.21673, -0.45416, 1.28061, 1.63564, -1.15834, 0.08718, -2.05294, 0.18991]","[1.06759, -1.08431, -1.07363, 1.07705, 1.07903, 1.0576, -1.0551, 1.05809]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.16773, 1.30295, 2.48396, -1.91494, -1.2825, -1.41005, -1.70025, -2.26922, 0.24537, 1.13219, 1.30754, -0.74903, -2.05657, -1.62019, -1.03884, -1.39992]","[1.04915, -1.07844, -1.05448, 1.058, 1.0651, 1.0593, 1.05705, -1.05069]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.76893, -0.12666, -0.43788, 1.20358, -0.39612, 0.31665, 0.82553, -0.8928, 1.84851, 0.34733, -0.96871, 0.29153, -0.42324, 0.37089, 1.21291, -1.39161]","[1.05819, -1.08506, 1.08728, -1.0632, -1.07446, -1.07008, -1.06154, -1.05564]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.53675, -1.22913, 0.42498, -0.76587, -0.05265, -1.08565, -1.43107, 1.81227, -1.53224, -1.29698, 1.36929, -0.32298, -0.52813, -1.53152, 0.35671, 0.6378]","[1.09595, -1.0927, 1.08239, -1.0726, -1.07632, -1.06925, -1.05728, 1.06958]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-2.11415, 1.19478, 1.20215, 1.94218, -0.99901, 1.08627, -0.21762, -0.74509, -0.85719, 0.1802, 1.76125, 0.79538, -1.11799, 1.04795, -1.59668, -1.88442]","[1.0447, -1.08351, 1.07553, -1.07009, -1.07437, -1.05719, 1.05621, -1.05377]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.35932, -2.0773, -1.26409, -0.52014, -0.1086, 0.53578, 0.60247, 1.53345, 1.05301, -1.63637, -1.53756, -1.55721, 1.8316, -1.26124, 0.53422, 0.17268]","[1.06609, -1.08412, 1.07074, -1.06962, -1.06004, -1.05604, 1.05742, 1.06115]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.33765, -0.41943, -0.79309, 0.93205, -0.55384, -2.47258, 0.74002, -1.6674, -1.13014, -0.94511, -0.45531, 2.1171, -1.4619, -1.16579, 0.55441, -0.32798]","[1.04756, -1.11197, 1.09832, -1.0603, -1.06705, 1.04829, -1.06314, -1.05395]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.72657, 0.46255, 0.36234, -1.86264, 0.79715, 1.54503, -1.38343, 1.62682, 1.01274, 1.52757, 0.67671, -0.55657, 0.82166, 0.93816, -0.37786, 0.47654]","[1.07199, -1.10093, 1.08252, -1.06832, -1.05014, 1.05388, -1.05181, 1.05458]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1.44198, -0.84122, 1.47518, 1.67257, 1.68874, -1.44061, -0.40991, 0.23639, 0.35117, -0.86863, 1.45344, 0.39509, 0.35005, -3.25473, -0.03597, -1.23994]","[1.04606, -1.08467, 1.06667, -1.08223, -1.07545, 1.05697, 1.05687, -1.05151]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.57636, 1.2881, 0.02195, 0.20408, -0.82624, 0.15079, 0.95372, -1.28975, 0.19988, 2.26814, -0.44499, 1.37967, 0.23566, 1.96122, 0.27378, 0.00307]","[1.04824, -1.0906, 1.09088, -1.0613, 1.0741, -1.05691, -1.06324, -1.06727]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1.33381, -1.0187, 2.03873, -0.78103, 1.48751, -1.21731, -1.40738, -0.37315, 0.27626, -0.54973, 1.38403, -1.42912, 1.02706, -1.16791, -0.66766, 1.23103]","[1.0859, -1.09642, 1.08262, -1.07113, 1.09717, -1.06611, -1.05344, 1.07129]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.53299, 1.09475, 0.84274, 1.5093, 0.09122, 1.34254, -0.42658, -0.41179, 0.83993, 2.37697, 1.05888, 1.66121, 1.20046, 2.0265, -0.80858, -0.77394]","[1.04367, -1.06676, 1.08569, -1.07392, 1.07077, -1.05433, 1.05123, -1.05211]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.20224, -0.13216, -1.70826, -1.87753, -1.83267, -1.72323, 1.61171, 2.36869, -1.4229, -1.11889, 0.43722, -1.47103, -1.95478, -1.57067, 0.18876, 0.63836]","[1.06453, -1.06244, 1.0764, -1.07128, 1.0725, -1.04654, 1.05081, 1.06007]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.9934, -2.72688, -0.87717, 0.70646, 0.85893, -0.41211, 0.77968, -0.49426, 1.41739, -0.47759, 1.14632, 1.35512, 1.33647, -0.00828, 1.09455, -1.93143]","[1.04687, -1.11045, 1.09857, -1.06322, 1.07776, 1.0586, -1.06088, -1.05113]"
