Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0.13696, 0.59592, -1.55566, -0.61677, -1.57508, 0.8475, -0.69964, 1.12285, 0.8423, 1.3858, -0.04468, -0.77858, 0.01284, 0.54742, -0.75543, -0.21324]","[1.00964, 0.94321, 0.94218, 0.54426, 1.0434, -0.81302, 0.88956, -0.83247]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.1954, -1.80716, -0.49223, 0.63828, -0.6001, -0.27953, -1.32112, -1.00832, 1.84448, -0.93289, 0.18197, 2.63515, -1.83223, -0.25098, -0.72156, -1.34177]","[1.05031, -1.04947, -1.01378, -1.04806, 1.05159, 1.04339, 1.04376, -1.05349]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0.00167, 0.78202, 0.76993, 0.23738, 1.40835, 1.51727, 2.12323, 0.39056, -1.07968, 1.21563, 0.24158, -1.50348, 0.60069, 0.56988, 1.51738, 0.53201]","[1.05229, -0.32217, -0.90022, -0.81719, 0.65623, 1.01848, 1.03207, 0.96559]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.39738, -0.56516, -0.80638, 0.09741, -0.0059, 1.7585, 0.64156, -1.45961, 1.12207, -1.20467, -1.0627, -0.72322, 0.89086, 0.90636, 1.09812, -1.53737]","[1.05264, -1.01856, -1.00849, 0.91815, -1.05609, -1.05232, -1.05115, -1.05391]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[-1.25905, 0.89725, 0.80743, 0.01, -1.06983, 0.14434, -1.44092, 0.02232, -0.30949, 0.95673, -0.17869, 1.33259, -1.0132, -3.17339, -0.66784, -0.21846]","[-1.02412, 0.61985, -0.40689, -0.22459, 0.22573, 1.03012, 0.83963, -1.05332]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0.61145, 0.52007, -0.34978, 1.20839, 2.33314, -0.59928, 1.68954, 0.47909, 1.15623, 0.78041, -0.58181, 1.226, -0.45059, -0.67744, 1.66295, 1.08157]","[1.04873, -1.0371, -1.05049, 1.05391, -1.02627, -1.03743, 1.05076, 1.03837]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.70212, 1.6662, -1.60758, -1.30312, -0.12943, -0.62139, 1.54787, -1.00179, -0.80866, 0.01596, -1.61899, -0.41023, -1.51522, -0.30055, 0.71163, -0.53475]","[1.05218, -1.06179, -1.0631, 1.05104, -1.05855, 1.05116, -1.05715, -1.05641]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.51498, -0.22578, 0.32416, 1.73682, 0.98363, 0.67156, -0.20892, 1.31164, 1.30283, -1.23426, 2.18881, 1.42348, 0.07104, 1.45343, -1.75108, 1.43413]","[1.05152, -1.05478, -1.05897, 1.05616, -1.06144, 1.05455, -1.06074, 1.05267]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.03339, 0.39552, 1.37692, -0.54976, 0.63763, -2.02567, -1.37297, -0.41462, 0.63773, 1.60375, 0.97208, -1.34212, 1.00538, -0.14812, -0.30819, -0.7454]","[1.0497, -1.06452, -1.06082, 1.0518, -1.06142, 1.05148, 1.0508, -1.05513]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.0111, -1.36113, -0.29384, 0.93598, -1.72079, 1.13089, 2.24364, 0.60899, -0.65516, -0.80421, -0.78595, 0.33291, -2.22036, 1.02652, 1.64438, 0.93182]","[1.04744, -1.06617, -1.06176, 1.05486, -1.05563, 1.05149, 1.05076, 1.04779]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.44936, -1.75762, -1.27738, -0.11581, 0.08029, 0.79265, 1.25093, -0.26017, -0.60152, -1.04606, -2.3409, -1.20265, 0.24928, 0.84144, 1.72126, -0.19453]","[1.0565, -0.74974, 0.12757, 1.0571, -0.11072, -1.03056, -1.01116, -1.01974]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.34671, 1.42176, 1.89045, 0.9827, 0.91895, 0.06229, -0.95982, 0.04722, 1.97786, 1.49484, -0.16493, 0.63316, 1.50378, -2.97966, -0.82849, 1.44346]","[1.03523, -0.84913, -0.23183, 1.04855, -0.84262, 0.49079, -1.06303, 1.03522]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.276, -2.3311, 1.79252, -2.2681, 1.59153, 0.17861, -0.59239, -0.88169, 1.31504, -1.45985, 0.94379, -0.47784, 1.90843, 0.94368, -1.27074, -0.77262]","[1.0533, -1.05217, -1.06007, 1.05056, 1.05549, -1.0531, 1.05135, -1.05372]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.05699, 0.88038, -1.97395, 0.42292, -0.6238, -1.63399, 1.33443, 1.45098, -2.22727, 0.64593, -2.12463, 1.66094, -1.07257, -1.78096, 0.97083, 0.81199]","[1.05142, -1.06055, -1.06516, 1.05462, 1.05968, -1.05837, 1.05306, 1.05257]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.43235, -1.66989, 0.65788, 0.78626, -1.68557, -0.11036, -1.00863, 1.63727, -0.21627, -1.12191, 2.11796, 2.17057, -0.94038, 2.11555, -1.07852, 0.69572]","[1.03683, -1.04713, -1.05631, 1.05131, 1.04121, 1.0381, -1.0586, 1.03527]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.89187, 0.23772, 2.17317, -1.91288, -0.76088, -0.87457, -1.01917, -0.92639, -1.26545, 2.3786, 2.50311, -0.47546, -2.37429, -1.6288, -0.10921, -0.71814]","[1.04501, -1.06425, -1.06178, 1.04192, 1.05213, 1.04345, 1.03932, -1.05778]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0.66381, 0.39285, -2.10252, 1.73049, 2.40359, 1.96737, 0.57174, -0.61421, -0.51274, 0.96928, -2.26013, -0.09776, 1.66836, 1.18624, 1.56521, -0.53274]","[1.03797, 0.741, 0.51496, 1.00155, -1.04949, -1.05, -1.04665, -1.04925]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.45633, -0.83296, 1.3784, -0.35934, 0.44198, -0.69453, -0.49716, 1.42509, -0.71104, -1.87342, 1.02943, -0.65171, -1.7184, -0.80318, -0.38472, 1.86336]","[1.05346, -1.06164, 1.05944, -1.06309, -1.05424, -1.06018, -1.05714, 1.04412]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-2.03419, 0.86143, -0.25579, -0.11093, -1.47553, 0.276, -1.88905, -0.80007, -0.43323, 0.56086, 1.65261, 1.45144, -0.85019, 1.67738, -1.73541, -0.17832]","[1.04155, 0.33348, 0.98884, 0.34823, -1.05826, -1.0578, 1.03862, -1.05353]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.05774, -1.77083, -2.07059, -0.84513, 1.29515, -0.52125, 1.39565, 1.74222, 0.55956, -1.13989, -0.55244, -1.29913, 1.01182, -2.05091, 2.25286, 0.27125]","[1.05357, -1.0561, 1.05485, -1.06173, -1.06248, -1.05738, 1.05275, 1.0515]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.74814, -0.44515, -1.99957, 0.14585, -0.69072, 1.12007, 0.44042, -0.7971, -0.13428, -0.17718, -0.42862, 0.22173, 0.50568, -1.06766, 0.62484, -0.4777]","[1.03323, -0.74765, 1.03625, -1.01359, -0.00494, -0.96169, -1.01111, -0.98557]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.21704, 0.98544, 0.12891, -2.09767, 0.1378, 0.49851, -1.15793, 1.42461, 0.99649, -0.49891, 0.7574, -1.45176, 0.27108, 1.23184, -0.76863, 1.30846]","[1.04718, -0.93172, 1.05626, -1.04295, -1.06237, 1.05002, -1.06228, 1.04427]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.97156, -1.89947, 0.74553, 0.94259, 2.04908, -1.70816, -1.16108, -2.15127, 1.32635, -0.25547, 0.58937, 1.99803, 1.9459, -2.91106, -1.96602, -1.43566]","[1.05605, -1.05236, 1.05962, -1.05092, -1.06041, 1.05338, 1.05496, -1.05169]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.09223, 0.6916, -0.24088, 0.57764, -2.22976, 0.47701, -0.00599, -0.26687, -2.28406, 1.13794, -1.7505, 1.85718, 0.00034, 0.0721, 1.47496, -0.8503]","[1.05085, -1.04519, 0.82566, -1.05169, -0.03187, -1.02525, 0.30976, -1.05255]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0.32754, -1.81272, 1.3401, -1.37243, 0.86595, -0.64033, -0.82091, 0.04564, 0.99105, 0.21673, 0.01708, -1.85689, 0.51604, -0.70302, -2.48799, -0.17304]","[1.03961, 0.39015, 0.85465, -0.75722, 0.71961, -0.99726, -0.93857, -0.64549]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1.76016, 2.0495, -0.08471, 0.44776, 0.12116, 1.28912, -1.45486, 0.68961, 1.55577, 0.88594, 2.41046, 1.19947, 1.08722, 1.27146, -1.79341, -0.52156]","[1.03895, -0.86719, 1.01368, -0.675, 0.91892, 0.42766, 0.7675, 0.71648]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.31065, -0.9351, 0.68437, -2.54094, -2.24988, -0.49023, 1.19915, 1.62701, -0.78607, -1.17447, -1.39472, -0.3052, -0.33258, -0.7488, 1.73011, 1.20674]","[1.05608, -1.05749, 1.04937, -1.06038, 1.06135, -1.05393, 1.05468, 1.04784]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.1168, -1.80861, -1.25923, 1.08674, 0.2459, -1.58226, 0.52012, -1.90239, 1.06399, -1.12022, -0.37225, 0.54238, -0.74625, -1.29321, 0.12506, -0.72971]","[1.05421, -0.94926, 0.85407, -1.05248, 1.03711, 1.03068, -1.02466, -1.03855]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.62772, 0.43027, 1.57236, 0.50445, 0.44264, 0.05008, -1.65433, -0.14993, -1.68832, 2.27697, 1.08075, -0.31069, -1.27851, 1.47823, -0.73005, 1.05894]","[-0.33799, -0.55248, -0.81351, -1.04244, 1.05792, -0.04024, 0.83219, -0.54948]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.98657, -0.47217, 0.77494, 1.93804, -1.17823, -1.54488, -1.6939, -1.45625, -1.38654, -1.67205, 1.16475, 0.62437, -1.13347, 0.23699, 0.57082, -0.4577]","[-0.82635, -0.82799, -0.9887, -1.02899, 1.0297, -1.00918, -0.78115, -0.85822]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[2.36657, 1.71885, -2.18821, -2.31666, 0.18876, 1.63165, -0.16127, 0.31183, 1.13583, 0.36121, -1.3308, -0.23292, -0.01429, 1.09285, 1.64468, 1.88541]","[1.0397, -0.84703, -1.02696, -1.04384, 0.90585, 1.03825, -1.02406, 1.01533]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.42368, -1.76036, 0.48341, -1.08013, 0.55138, 0.74817, 2.12018, -0.11213, -0.43816, -1.49008, 0.95219, -1.34097, 0.10326, 1.93054, 2.80908, -0.09375]","[1.05532, -1.05143, 1.06068, 1.05603, -1.0589, -1.05296, -1.05294, -1.05338]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.43053, -0.70951, -1.10764, -0.53748, -1.01742, -0.80773, -2.4043, 0.97687, 0.68832, 1.46021, -0.59451, 2.17669, -2.59295, -0.37617, -1.2914, 1.43033]","[1.05344, -0.4121, -0.96887, 0.45085, -0.99853, -1.05382, -1.04947, 1.05364]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[1.54835, -0.92601, -0.50439, -2.03652, -1.38484, 2.12012, -1.95786, -1.79501, 1.18373, -0.7488, -0.2543, -1.19328, -1.34509, 0.84631, -1.42174, 0.03566]","[1.03241, -1.01118, 1.03182, 1.00847, -1.03576, -1.02599, 1.01608, -1.03093]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.60857, 0.64489, 1.24919, 1.84379, 1.43201, -1.24002, -0.73041, 1.47827, -0.8266, 1.02672, 2.52343, 1.12409, 0.2805, -0.65953, 0.88531, -0.32641]","[-0.30477, 0.93419, -0.60553, -0.71769, -0.67367, 0.57697, -1.03339, -1.00007]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.99543, 0.69329, 1.84514, -0.78485, -0.02596, -1.48242, 0.71567, -0.99279, 0.6416, 0.70968, 0.10638, -1.64071, -1.82785, -1.28991, 1.34679, -1.95138]","[1.05404, -1.0611, 1.06078, 1.05423, -1.05287, 1.05416, -1.05243, -1.05282]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.46455, -0.6705, -1.55418, 1.13314, 1.89241, 0.92464, 0.30982, 2.08661, -1.62292, 0.88705, 0.79709, 1.11474, 0.30547, 0.64446, -1.43131, 2.11426]","[1.04946, 1.03626, -1.05019, 1.05286, -0.98257, 1.04831, -1.01188, 1.04877]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.22782, 1.22919, -0.81266, -0.77478, 1.96527, -0.85873, -2.11008, -1.17727, -0.05981, 0.7341, -1.43504, -0.48454, 0.66053, -0.71476, -0.66813, -0.47926]","[1.05144, -1.06612, 1.05395, 1.04978, -1.06542, 1.04732, 1.04846, -1.05603]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.66265, -0.90654, 2.08284, 0.68037, -2.38371, 0.51722, -0.22781, 0.19575, 1.26262, -1.03148, 1.8551, 2.41387, -1.77713, 0.17366, 1.00114, 1.02619]","[1.04512, -1.06468, 1.04152, 1.05331, -1.04382, 1.04951, 1.0369, 1.04837]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[2.31256, -0.5906, 0.60437, -0.87033, 0.04827, 1.15821, 0.11384, -2.01885, 0.3268, -0.5339, -0.20447, -0.4462, -1.13434, 0.56385, 0.81978, -1.28769]","[1.0454, -1.03632, -0.48249, 1.0312, -0.34965, -1.05412, -1.04723, -1.05205]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.62515, 0.86741, -0.75922, 0.93253, -0.02326, -1.87942, -0.13316, 1.45277, -0.93107, 1.36111, -1.58788, 1.85723, 1.45636, -1.69115, -1.25417, 1.19217]","[1.0501, -1.05748, 1.04784, 1.05762, 1.04225, -1.05659, -1.05421, 1.05238]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.32614, 0.05781, -0.69469, -1.18952, 0.64777, 0.86605, -0.71568, -0.16506, -0.76051, -0.47005, -0.83948, -0.06265, 2.04295, 2.2016, -2.41828, -2.4685]","[1.05071, -1.05168, 1.051, 1.04964, 1.03236, -1.05407, 1.0481, -1.05224]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.31113, 0.07983, 1.27972, -0.45882, 0.51938, -0.72309, 0.55252, -0.23552, -1.30397, 1.65533, 0.44326, -1.70912, 1.60131, -0.27877, 0.45669, -1.85573]","[1.05877, -1.05896, 1.06656, 1.055, 1.05683, 1.05697, -1.05204, -1.05165]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.17327, -0.95662, -1.37349, 1.10384, -0.98115, 0.0208, -1.1214, 0.36833, 1.92405, -1.54514, -1.29748, 0.82984, 0.33221, 1.0317, -2.00062, 1.07309]","[1.05259, -1.0631, 1.04649, 1.0539, -1.03775, 1.05263, -1.06493, 1.04771]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.73118, -0.89673, 0.39547, 0.77191, 1.10077, 0.74987, 1.45399, -1.38195, 1.11423, -2.19463, 1.51032, 1.34478, -0.07535, 0.72684, 1.45078, -1.76819]","[1.05417, 1.03165, -1.04533, -1.04934, -1.00452, -1.04794, -1.04546, -1.05226]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.5961, -0.0562, -0.9142, 0.20355, -1.90296, 1.08685, -1.87401, -0.47524, -1.00191, 0.27174, -2.25394, 0.6201, -1.35281, 0.84462, 0.09344, 0.55671]","[-0.68169, 0.10056, -0.98645, 1.04488, -0.98907, 1.03012, 1.03627, 1.02878]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0.67214, 1.58479, -0.03223, -0.20698, 0.04108, -1.33727, 1.44184, 1.54176, 1.31628, 1.20737, 0.51743, -1.05419, 0.83233, -1.66371, 1.34587, -0.02926]","[1.02885, -0.50173, -0.21355, 0.55179, -0.92788, 0.48299, 0.98837, 0.40693]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.03545, 0.74657, 1.85479, 1.60921, -0.98171, -1.2077, 0.7901, -0.63578, -0.08868, 0.06847, 1.44656, 1.13247, -1.41377, -0.39485, 1.20691, -0.40102]","[1.05354, 1.05888, -1.05421, -1.05202, -1.05402, 1.05455, -1.05147, -1.05279]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.7958, -1.42362, 1.58614, 0.01408, -2.30236, 0.64219, 1.60487, 1.28807, -1.18677, -1.44742, 0.44905, -0.96545, -1.39394, -0.04238, 1.13028, 1.77559]","[1.03392, 0.88299, -1.01542, 0.41591, 0.75843, -0.45698, 1.02217, 1.02005]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.08992, 0.74331, -1.38358, -1.64909, 1.33537, -0.61404, -0.51345, 0.67927, 1.0394, 2.45773, -0.32844, -0.35759, 0.19702, -0.87743, -1.12195, -0.01001]","[0.98185, 0.82262, -0.88542, -0.97339, 0.95119, -1.02653, -0.98531, 0.64071]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.75097, 1.4911, 0.99408, -1.29066, -0.37441, -0.6693, 0.59843, 0.74662, -1.42886, 0.96824, 2.72581, -1.51963, 0.16101, -1.25804, 0.2554, 0.32294]","[1.04976, 1.03261, -0.87448, -1.06452, 0.93743, -1.04856, 1.03723, 1.04261]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.43954, 0.4377, 1.01721, 0.9547, 1.02267, -1.25569, 0.75361, -1.38431, 1.34546, 2.91807, 0.32602, 1.60167, 1.05181, -1.89557, 0.95381, -0.80185]","[1.05429, 1.06069, -1.0565, -1.0534, 1.05997, 1.06023, -1.04744, -1.05139]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.70509, -1.13703, -1.38499, 0.14905, 0.14253, 0.38111, -1.17171, 1.58221, -1.35675, -0.57566, 0.58664, -1.65455, -1.26532, 1.72075, -2.79141, 0.61061]","[1.04463, -1.00882, 0.99572, 0.89672, -1.00338, 1.04039, -1.0519, 1.03694]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.20324, -2.33056, 0.69224, -1.72671, 1.23459, -0.00246, 2.09958, 2.18074, 2.82195, -1.28148, 0.22261, -1.10154, 2.72626, 1.53038, 0.86569, 1.56268]","[1.05268, 1.04503, -1.05489, -1.06884, 1.04515, 1.04852, 1.05475, 1.05216]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[0.424, 1.30808, -1.15901, -1.38023, 0.66601, 0.90401, 0.63354, -1.42586, -0.05503, 0.61852, 0.23434, -0.86681, 0.69389, 0.32682, 1.597, -0.53628]","[1.05941, 1.04605, 0.87951, 1.05276, -1.04887, -1.04618, -1.04209, -1.04106]"
