Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[1.73857, 0.70521, -0.46292, -0.28273, -0.21884, 0.29431, -1.25292, -0.1956, 0.40004, 1.319, -0.88988, -0.02138, -1.46749, 0.77078, -0.69732, 1.53014]","[1.00588, -0.4486, -0.07478, -0.0715, -0.03408, 0.04412, 0.01235, 0.04211]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.2329, -1.73733, -1.55049, 1.09309, -0.68323, -0.57265, -1.21335, -1.7157, 0.7309, -0.10076, -1.79377, 0.54135, -1.10903, -0.82336, -0.97604, -0.37799]","[1.05281, -1.05204, -1.05758, -1.05987, 1.05354, 1.05421, 1.0512, -1.05815]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.43056, 1.72288, 1.17828, -1.50374, 1.79054, 0.84624, 0.2128, 1.31237, -0.07033, 0.64147, 0.14597, -0.6455, 0.93288, 1.88024, 0.21018, 0.9656]","[1.04733, -1.05736, -1.05729, -1.06219, 1.05311, 1.05207, 1.04882, 1.04883]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.06877, -1.70378, -0.19696, -0.45977, 0.91053, 1.62245, 1.58765, -1.47376, 2.16969, -1.29809, -0.56996, -0.20951, 1.54126, -0.51427, 2.02463, -0.73968]","[1.04549, -0.21703, -1.00427, 0.99198, 0.04629, 0.08728, -1.02953, -0.97299]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.24725, 1.96417, 0.07407, 0.8791, -0.37419, -1.69337, -0.00736, 0.59049, -1.67344, 1.32049, 1.7943, 0.3992, -0.09256, -0.29509, -1.42813, -1.19982]","[0.96926, -0.27362, -0.01696, 0.31082, -0.36061, -0.17403, 0.0561, 0.30737]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.59819, 1.02028, -0.84127, 0.25132, 1.93559, -1.95631, 0.09162, 0.67734, 0.73994, 1.19407, -1.76286, 0.79693, 0.85956, -1.50445, 0.85746, 0.32744]","[1.0509, -1.06609, -1.06321, 1.04774, -1.06155, -1.06498, 1.05461, 1.05144]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-2.08051, 1.46834, -0.67406, -1.20277, -0.2236, -0.63349, 1.42118, 0.14779, -0.55731, 1.07127, -0.08786, -1.05481, -1.06029, 0.24453, 0.62171, -0.75767]","[-1.0557, 1.04534, 0.54122, 0.98435, 0.39597, -0.96298, 0.44618, -0.99254]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.33803, -1.19471, 0.08349, 2.85906, 1.0615, 1.69053, -1.17239, 0.68658, 0.75811, -1.03724, 2.20901, 2.2249, 1.3273, 0.86988, -2.27964, 1.38851]","[1.05488, -1.0509, -1.05171, 1.05298, -1.04896, 1.05823, -1.04884, 1.05234]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.47402, 0.44666, 0.99267, 0.21719, 0.29161, -0.66794, -2.02695, -1.66613, 0.17657, 0.74785, 1.74093, -1.55303, 2.83471, -0.69751, -0.57979, -1.72142]","[1.05785, -1.05966, -1.05294, 1.05267, -1.06045, 1.05349, 1.05444, -1.05569]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.15249, -0.88236, -0.15486, 0.23573, -0.59292, 0.99136, 1.20505, 0.07946, -1.42833, -1.3074, -1.32892, 1.34295, -0.05481, 0.15119, 1.51046, -0.08937]","[1.00034, 0.84954, 0.69057, 0.24051, 0.57853, 0.09029, 0.02404, -0.01114]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.59645, -0.251, -0.65624, -1.55802, 0.28955, 1.62135, 0.3279, -1.02245, 0.11661, 0.96759, -0.43231, -1.91795, -0.79009, 1.32465, 1.21737, -0.58349]","[1.0528, 1.06107, -1.04557, 1.05512, 1.05701, -1.04703, -1.0504, -1.0511]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[1.99998, 0.52705, 0.47487, 1.33875, 0.92514, -1.33843, -1.91524, 1.54098, 0.73132, 0.49875, 1.07252, 1.15973, 0.57355, -0.72878, -0.51529, -0.13535]","[0.9822, -0.5014, -0.11798, 0.49355, 0.19426, -0.32694, -0.08936, 0.42726]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.9775, -0.86593, 1.17542, -0.85764, 1.14422, 1.10104, -0.91985, -1.10551, 0.85804, -0.94829, 1.40236, -1.11966, 0.70637, 0.53812, -0.90857, -1.38815]","[1.05478, -1.04351, -1.04627, 1.05029, 1.06249, -1.05443, 1.0548, -1.05297]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.85406, 1.7533, 0.18667, 1.16089, -1.32105, -1.87511, 1.0259, 0.76922, -0.63634, 0.70258, -0.17869, 1.08928, -1.15173, -1.92354, 0.39565, 1.37341]","[1.04991, -1.0717, -1.06367, 1.04702, 1.04759, -1.06444, 1.0531, 1.05118]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.4264, -1.18996, 1.26874, 1.20522, -1.13558, -0.15551, -0.51409, 0.8854, -1.54712, -2.20363, -0.33909, 2.18851, -1.83954, 1.00749, -1.67162, 1.97387]","[1.02658, -0.71439, 1.05811, 1.01278, 0.66729, 0.5034, -1.00926, 1.00876]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.09994, 1.40858, 1.3815, -1.20258, -1.68273, -0.20888, -0.87841, -2.93702, -1.10566, 0.95004, 0.79838, -1.23155, 0.05375, -2.20708, -0.21088, -1.24524]","[1.0583, -1.06141, -1.05564, 1.05385, -1.06178, 1.05473, 1.05117, -1.0553]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.15412, 1.48148, -1.78961, -0.01543, 0.82602, 0.81798, 0.43351, -1.83941, 1.25902, 0.99679, -2.0107, 2.14569, 1.485, 1.10566, 0.1567, -0.9481]","[1.05284, -1.05097, 1.05276, -1.04604, -1.04547, -1.04855, -1.04826, -1.05105]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.61903, -0.45961, 1.53168, 0.12046, -0.72794, -0.93954, -0.25289, 0.36897, -1.34502, 0.33165, 1.12891, -1.23368, -0.78081, -1.75339, -1.99696, 0.66263]","[1.05392, 1.06308, 1.06227, -1.053, -1.051, -1.05344, -1.05171, 1.05493]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.71915, 1.52214, 0.82131, 2.17563, -0.38568, 1.0621, -0.71885, -0.85762, -1.64819, 0.8476, 1.83627, 1.83473, -1.01763, 1.26258, -1.5113, -0.95178]","[1.04954, -1.0546, 1.05611, -1.04929, -1.05426, -1.05161, 1.05638, -1.0504]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.9697, -1.97172, -0.64495, -2.0253, 0.81262, -2.16849, 0.76398, 1.66004, 1.23544, -0.6762, -1.8703, -0.521, 0.79508, -1.35575, 0.01591, 1.70297]","[1.04563, -1.06612, 1.04795, -1.06276, -1.05727, -1.06295, 1.05443, 1.05245]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.22322, -2.32248, -0.66137, 2.78945, -1.56973, -0.79231, 2.0172, -0.53215, -1.12654, -0.51439, 0.07056, -0.28435, -2.55501, -1.1393, 2.14564, -1.32527]","[1.04837, 1.06973, 1.0581, 1.05125, -1.06005, 1.05397, -1.04756, -1.05097]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.54383, 1.29751, 1.82073, -1.22226, 0.26161, -0.01532, 0.38877, 2.03991, -0.4027, 1.46756, 0.89594, -1.18656, 1.78125, 1.06145, -1.89161, 0.07487]","[-1.00462, -0.13841, 0.53559, 0.08439, 0.06214, 0.18498, 0.12913, 0.03381]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.16879, -0.90753, 0.05401, 1.11384, 0.50767, -1.76423, -1.99642, -0.01146, 1.2014, -0.21812, 0.1634, 1.29883, 1.26041, -1.34743, -1.08133, -0.74021]","[1.05709, -1.05431, 1.04389, -1.05752, -1.0621, 1.05422, 1.05291, -1.05697]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.96223, 0.1042, 0.05441, 1.55717, -1.4953, 1.43414, 1.45605, -0.48308, -0.33908, -1.21076, -0.94082, -0.32111, -1.80457, 2.27424, -0.03546, -1.30821]","[1.03739, -0.7801, 0.11867, 1.005, 0.10417, -0.94919, 0.13441, -0.87298]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.70339, -1.11332, 1.46263, -1.69258, 0.85657, -2.09458, -0.62619, 2.22439, 0.22419, -1.33252, 1.56958, -1.08357, 1.26816, -1.48416, -1.75344, 1.73637]","[1.05573, -1.05465, 1.06125, -1.05215, 1.06002, -1.05343, -1.05226, 1.05537]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.52263, 1.78347, 0.96841, 1.49502, 0.78231, -0.30381, -2.19529, -0.9647, 0.63442, 1.60891, 1.22784, 1.72711, 1.07505, 1.26218, -0.86033, -1.14049]","[1.01936, -0.44007, 0.95865, -1.01244, -0.45744, -0.50011, 1.00907, -1.01845]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.53348, -0.71332, -0.19355, -1.70841, -1.10608, -1.70763, 0.81286, 0.39121, -1.60182, -0.72657, -0.96975, -0.79058, -0.80419, -1.65875, 0.34969, 0.73105]","[1.04434, -1.06206, 1.04809, -1.06226, 1.04684, -1.06422, 1.04994, 1.05204]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.70657, -1.38048, -2.5035, 1.87323, -0.59346, 0.68919, 0.62948, -1.24662, 0.54683, -0.60704, -0.90584, 2.11078, 2.27753, 0.22312, 1.51445, -1.25109]","[1.05475, 1.05726, 1.05349, -1.04618, -1.0449, -1.04826, -1.04932, -1.05187]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.48791, 1.0569, 0.54156, -0.49688, -1.58172, 1.43494, 0.38495, 0.3531, -0.67104, 1.17362, 1.70916, 0.17078, -0.60933, 0.71809, -0.13396, 0.07172]","[1.00886, 0.91582, -0.27932, 0.94269, -0.01081, 0.98687, -0.16486, 0.92101]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-1.57796, 0.02106, 0.88336, 0.77312, -1.57183, -1.67073, -0.26943, -0.01666, -0.37889, -0.95337, 0.91284, 0.89358, -1.89244, -0.18995, 0.4087, -1.92452]","[1.01808, -1.03118, -0.32281, -0.95651, -0.53437, 0.95963, -0.32773, -0.97955]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.31811, 1.4085, 0.36235, -0.87225, 0.37606, 0.77338, 0.54297, 2.63331, 1.0861, 0.58646, -0.71757, -1.34244, 0.78474, 2.14048, 0.37857, 0.57195]","[1.04774, -1.05236, 1.04441, -1.05706, 1.05197, 1.05545, 1.05374, 1.05343]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.10121, -1.16751, 1.91625, -0.17195, 0.87131, 1.27435, 1.3908, -0.77656, -1.68931, -0.38503, 0.84716, -1.24565, 1.5434, 0.73553, 1.34908, -0.75042]","[1.05429, -1.04342, 1.06536, 1.05467, -1.04737, -1.05087, -1.05324, -1.05251]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[0.54706, 0.52795, 0.25521, 1.80536, -1.92192, -2.11891, -1.19649, 0.8306, 1.91965, 1.10946, -1.19243, 1.55916, -0.89204, -1.64113, -0.61961, -0.0831]","[0.97904, -0.0731, -0.36749, 0.39862, -0.31049, -0.2427, 0.01344, 0.39759]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[1.28927, -1.26, -2.14251, 0.22196, -1.61762, 1.64989, -1.1089, -0.58892, -0.33955, -1.39473, -1.23158, -1.60102, -0.37063, 0.83911, -0.95095, -1.01072]","[1.05695, -1.03843, 1.061, 1.05305, -1.05633, -1.05517, 1.05527, -1.04984]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.78955, 0.26794, 1.44503, 2.00155, 2.46855, -2.70864, 1.07871, 1.68561, -2.66264, 1.14756, 1.62041, 1.57687, -0.22477, -1.71763, 1.44757, 2.44854]","[1.05009, -1.0653, 1.04784, 1.04713, 1.04903, -1.06483, 1.05277, 1.05088]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.23485, 2.61224, 0.25367, -1.31317, -1.22204, -0.34408, 1.62295, -1.69812, 0.94146, 1.1951, 0.45468, -0.88096, -1.60822, -0.61482, 0.27015, -1.32802]","[1.05103, -1.05583, 1.05796, 1.05178, -1.05663, 1.05632, -1.04756, -1.05177]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0.12853, -1.42345, -1.0324, 2.00211, 1.1779, 0.48975, 0.41323, 1.79584, -1.56225, -0.60808, -0.39025, 1.19629, 1.39846, 1.36793, -0.56384, 1.21269]","[0.99233, -1.0076, 0.752, 0.88617, 0.18672, 0.97454, -0.22806, 0.90653]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.7176, 2.38654, -1.54436, -0.53139, 1.48607, -1.5746, -0.40211, -1.34759, -0.96282, 1.62462, -1.20179, -1.22551, 0.01556, -2.40224, -1.25545, -0.17812]","[1.05632, -1.06081, 1.0535, 1.05359, -1.06162, 1.05516, 1.04985, -1.05734]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[0.4998, -1.06619, 0.51961, 1.22264, -1.87556, 0.35164, 1.9702, 1.31178, -0.7083, -0.80356, 1.01294, 1.36699, 0.16842, 0.02969, 1.3307, 1.09543]","[1.04917, -0.98248, 1.04353, 1.04745, 1.05217, 1.0512, 1.05081, 1.04731]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.57573, -0.76008, 1.26793, -1.59009, -0.99329, 2.12189, -0.01027, -0.54953, 1.19607, -0.72704, 1.84179, -1.42153, -0.77372, 0.20728, 0.43034, -0.71695]","[1.03807, -0.98131, 0.76942, 0.98139, 0.57161, -0.99821, -0.16017, -1.01333]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.29762, 1.67653, -1.618, 1.58647, 0.49315, -0.80512, -0.07365, -0.05276, -0.45373, 1.07307, -2.05962, 1.66517, 1.86978, -1.53266, -0.90703, -0.11986]","[1.05554, 1.02879, -1.05686, -1.05922, -1.06573, 1.05416, 1.05007, -1.05787]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-2.33628, -1.19239, -0.81072, -1.00377, 1.80251, 1.43276, -2.20091, -0.11524, -1.22985, -0.38727, -0.52502, -0.31235, 2.09469, 1.96625, -1.61804, -1.69467]","[1.05507, -1.04457, 1.05578, 1.05413, 1.06233, -1.05433, 1.05709, -1.04905]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[-0.65792, 0.80467, 0.68362, 0.08973, 1.7645, -0.35033, 0.08966, -0.95661, 0.54669, 1.93004, -0.01128, -0.44981, 0.51675, -1.66855, 0.84341, -1.19811]","[1.05147, -1.05553, -1.04783, 1.04877, 1.06364, 1.0554, -1.04851, -1.05461]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.93664, -0.41281, -2.49971, 0.63813, -0.77421, 0.83661, -0.45005, 1.11352, 1.66165, -0.17866, -0.61638, 0.51221, -1.28306, 1.42219, -0.30572, 1.32639]","[1.04994, -1.04885, 1.05795, 1.04647, 1.05918, 1.05119, -1.04958, 1.04715]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[2.07482, 0.44548, 1.68203, 0.99835, 0.24769, 1.29538, 0.33786, -0.61288, 1.42868, -1.45153, -0.48204, 1.74762, 1.21955, 0.98642, 0.84665, -0.73304]","[1.05147, 1.05731, 1.0525, -1.04628, -1.04665, -1.05, -1.04999, -1.05101]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.01295, -0.52425, -0.2775, 1.22488, -0.91723, 1.04162, -0.4507, 1.20535, -0.28053, -0.81785, -1.46979, 0.4105, -0.82563, -0.02967, 0.55121, -1.06574]","[-1.05526, -1.05013, 1.058, -1.05313, -1.05698, 1.05574, -1.05013, -1.05376]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.26811, -0.02732, 0.64026, -1.02401, 2.9885, -1.47647, 2.21173, 0.66562, 1.05227, 1.14906, 1.01019, 0.15864, 2.48863, -1.38782, -0.14443, 1.48263]","[1.04115, -1.02343, 0.03397, 0.98262, -0.01855, -1.04433, -0.11346, 1.00151]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.33751, 0.85788, 0.62702, 1.43507, -0.40093, -0.6847, 1.72608, -1.21277, -0.92998, 0.60487, 0.4238, 2.04593, -0.83412, -1.82267, 0.57885, -1.81662]","[1.05015, 1.05315, -1.04653, -1.05038, -1.05854, 1.05551, -1.0477, -1.05264]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.97954, -0.62132, 1.84418, 0.30223, -0.28376, 1.71941, 1.08284, -0.13664, -0.73855, -1.89175, 1.19282, -0.57969, -1.17371, 0.86798, 1.57527, 1.50095]","[0.99225, -0.0334, 0.24529, 0.18532, -0.00686, 0.16828, 0.02306, 0.13452]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.51679, 1.66385, -0.04078, -1.79978, 0.91706, -0.98613, -2.29477, 0.95472, 0.60176, 0.68517, 0.70233, -0.57094, 0.47205, -0.32659, -1.93906, 0.77612]","[1.05611, 1.06343, 1.06153, -1.05193, 1.06, -1.05396, -1.05187, 1.05592]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.17048, -0.46587, 1.10739, -0.1064, -1.21802, -0.95157, 0.77894, 0.78578, -0.03648, 1.27256, 1.41646, -1.35144, -0.80259, -1.27928, 0.78043, 2.16498]","[1.04599, 1.0581, -1.05668, -1.0605, 1.04969, -1.0647, 1.05138, 1.05319]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.73342, 0.67216, 0.78451, 0.58039, 1.1998, -1.83967, 1.16489, -0.64619, 1.93705, 0.53833, 0.71616, 0.34598, -0.39537, -1.16515, 1.51143, -1.38334]","[1.05054, 1.05057, -1.0463, -1.05104, -1.05557, 1.05506, -1.04852, -1.05309]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[-1.12411, -0.10766, -0.90658, -0.48053, 0.09261, 0.59583, -1.54294, 0.22713, 0.15605, -0.10947, -0.53781, -0.70409, -1.49451, 1.05369, -1.04472, 0.85865]","[1.04572, 1.06063, -1.0487, -1.04619, 1.06022, 1.0501, -1.04934, 1.04586]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.26089, -2.099, 1.16469, -0.52055, 1.36593, 0.52591, 1.01133, 1.78019, 0.91941, -1.52586, 1.84322, -0.06056, 2.04548, 1.24949, 1.21763, 1.09791]","[1.04977, 1.05165, -1.05646, -1.05901, 1.05408, 1.05217, 1.05207, 1.05154]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.63237, 0.31652, -2.22377, -0.75681, 1.05411, 1.07926, 0.28369, -1.04605, -0.79501, 0.58212, -2.16034, -0.4445, 1.86523, 1.04622, 1.01131, -0.6413]","[1.05331, 1.0613, -1.04753, 1.05438, -1.04696, -1.05073, -1.05278, -1.05188]"
