Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.23453, 0.01753, 1.19049, -1.12808, 0.33883, -0.47978, 1.23444, -0.61143, 0.92581, 0.6777, -0.37956, 1.71178, 1.13917, 1.08833, -2.06194, 1.3087]","[-1.0384, 1.04945, 1.04269, 1.03485, -1.04865, 1.03585, -1.03943, 1.03329]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.29534, 0.73143, -0.28297, 1.01055, -0.77689, 1.25837, 0.69621, 0.3665, 0.64275, -0.77319, 0.23628, -0.45591, 1.86754, -1.69582, -0.47532, -2.02321]","[-1.0376, 1.04303, 1.04561, 1.04139, -1.04408, 1.03929, 1.03808, -1.03882]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.13249, -1.56948, -0.48892, -1.30961, 1.14982, -0.68718, -1.85273, -1.97073, -1.0492, 0.88155, 1.1741, 1.57449, -0.83611, 1.8398, 0.56289, 0.74008]","[-1.03798, 1.03576, 1.03606, 1.03177, -1.03939, 1.03159, 1.03098, 1.03248]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-0.96203, 1.82012, 1.1809, -0.86708, -0.69014, 0.9615, 0.03446, -0.92879, 1.38521, -1.60798, 0.04114, 0.48957, -0.2956, -0.2811, 0.02336, 0.45867]","[-1.03414, 1.04001, 1.04056, 1.03295, 1.04136, -1.0366, -1.03276, 1.03289]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.26478, -1.78859, -0.52495, 1.59026, -0.09875, 0.35663, 0.45364, 1.07386, 0.03217, 0.26375, -2.11899, -0.98817, 0.94417, 0.97356, -1.13949, -0.58114]","[-1.03425, 1.0533, 1.05309, 1.03928, 1.04167, -1.03526, 1.03589, -1.03849]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.66241, 2.62414, -2.84954, -1.98604, 2.17874, 1.41692, -0.71436, -0.52691, -1.92641, -0.5946, 1.39025, 0.13729, -1.41151, -1.83065, 1.19511, 0.39704]","[-1.03262, 1.04447, 1.04091, 1.03183, 1.04069, -1.03547, 1.03101, 1.03333]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.34448, 0.2579, -1.5331, 0.82039, 1.14158, 1.46551, -0.27886, 0.95759, -0.2601, -1.37756, 0.82881, -0.10433, 0.85927, -0.78836, 1.34782, -0.71794]","[-1.03242, 1.04384, 1.04793, 1.04142, 1.0362, 1.03925, -1.03483, -1.0377]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[1.24452, -1.70854, 0.53836, -0.8782, 1.49936, -1.62133, -0.11703, -2.72386, -0.56688, 0.48364, -1.77361, 0.95078, 0.22978, 1.03325, -0.87877, 1.9457]","[-1.03762, 1.04162, 1.04169, 1.03135, 1.04274, 1.03264, -1.03805, 1.03283]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.48208, 1.94685, 0.90837, 0.23918, 1.44417, 0.29214, 1.32501, 1.08028, -1.37424, -3.09114, -1.48436, -1.89244, -0.81206, -0.59202, -0.39972, -0.45827]","[-1.05308, 1.0431, 1.04356, 1.04198, 1.04374, 1.03982, 1.03851, -1.04979]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.30918, -1.65353, -1.77279, -0.44305, -0.16368, -0.93065, -0.52853, -0.84994, 1.17921, 1.28014, -0.12135, 1.17355, 2.19793, 1.99832, 1.57243, 1.72959]","[-1.0402, 1.03425, 1.03667, 1.03617, 1.03413, 1.03549, 1.0348, 1.03672]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.92894, 0.57508, 1.28906, 0.52273, 0.76194, 1.2063, 1.21251, -1.34539, -0.84168, -0.56405, 0.95104, 0.74465, 0.70929, 1.09586, 1.30686, -0.43273]","[1.03959, -1.04237, -1.04286, -1.0378, -1.04533, -1.03244, -1.03282, -1.03455]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.40785, 1.59669, -1.164, 2.41589, -0.97623, 2.1499, -0.93633, -0.10602, 0.52997, 0.79714, -1.56724, 0.08709, -2.53046, 0.62194, -1.31866, -1.58605]","[1.03648, -1.04366, -1.04696, -1.04092, -1.04026, -1.03493, 1.03606, -1.03844]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.69551, -0.11532, 0.42243, -0.898, 1.13066, -0.18264, 1.96546, 0.77921, -2.5711, -1.4164, 1.33149, 0.13651, 1.5887, -0.94467, 0.57437, 1.01722]","[1.03433, -1.05463, -1.05, -1.0363, -1.05542, -1.03809, 1.03242, 1.0336]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.71627, -0.46283, 1.36847, 1.46041, -2.20296, -0.18245, 0.79076, -0.11699, 2.79297, -1.98483, -0.31427, 0.82775, -1.26569, -1.25132, 2.12339, -0.41863]","[1.03813, -1.05541, -1.0501, -1.03861, -1.03808, 1.0387, -1.03517, -1.03789]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.00457, 0.05603, -0.75154, -1.09216, 0.68458, 0.00867, -1.18959, 1.021, -1.29422, 0.65522, -0.90897, -0.87896, 1.2651, 1.63021, -1.80786, 0.57595]","[1.03119, -1.0482, -1.06023, -1.03981, -1.04932, 1.03262, -1.03932, 1.03309]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.03147, -0.93317, -0.75662, 0.57405, 0.4939, -0.88107, 0.55997, -2.19803, -1.09227, -0.03038, -1.32817, 0.77879, 1.57792, -0.01099, -2.24002, -1.40609]","[1.03808, -1.04822, -1.0439, -1.03959, -1.04426, 1.03895, 1.03793, -1.03773]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.80434, 1.86247, -0.41486, 0.6505, 0.34375, 0.88354, 0.70116, -0.29147, -0.76472, 0.63327, -1.10532, 1.2771, 0.78546, 1.95989, 0.03548, -1.70213]","[1.03636, -1.04144, -1.04708, -1.04066, 1.03999, -1.03497, 1.03612, -1.03817]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.60341, -1.9837, 1.01676, 1.78942, 0.55507, -0.28783, 0.50322, -0.33703, -1.63245, -0.66588, 1.23381, 0.48703, 1.07766, -1.25303, 3.28665, 0.94938]","[1.03817, -1.0555, -1.0497, -1.03821, 1.03742, 1.0389, -1.03495, -1.03757]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.47965, 0.99875, -0.96885, -2.19558, 0.40528, 1.47528, -1.5347, 0.98141, 1.03232, 0.18065, -1.92296, -1.88979, -1.3142, 0.30983, -0.19453, 0.04847]","[1.0314, -1.04891, -1.05687, -1.0398, 1.04369, 1.0325, -1.03829, 1.03281]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.70195, -0.81745, -0.96779, 0.33848, -0.73887, -1.11766, -1.01511, -1.82982, 0.8085, -1.64468, -0.49955, 1.28365, -1.25385, -1.84023, -2.09339, -0.60936]","[1.03816, -1.04793, -1.04358, -1.03926, 1.04636, 1.03895, 1.03794, -1.03808]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.05677, -0.66307, 2.94666, -1.6568, 1.40837, 1.13696, 1.30556, 0.64432, -0.59426, 0.19405, 1.71754, -0.75229, 1.20193, 1.3245, -0.45316, 0.37324]","[1.03076, -1.04212, -1.04471, -1.03867, 1.04178, 1.03102, 1.0306, 1.03228]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0.30131, -1.84023, -1.85495, -0.28967, 1.10923, 2.33285, 1.75583, -0.56011, 0.76533, -1.1433, -1.46289, -1.03785, 2.08469, -1.04786, 0.92328, 0.03114]","[1.03907, -1.04404, -1.04208, 1.04085, -1.04586, -1.03267, -1.03349, -1.03538]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.78927, 1.6218, -0.05778, 1.40131, -0.15171, -1.55101, -0.39685, 1.41866, 0.29563, 1.17703, 2.04394, 0.07926, -1.16192, -1.0116, 0.06944, 1.78335]","[1.03131, -1.05041, -1.04916, 1.03199, -1.04546, -1.03601, -1.03423, 1.03303]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[1.83852, 0.95295, -0.9768, 1.1733, 0.82481, 0.13189, 1.21494, 1.4696, -0.21794, 0.84456, -0.05136, 1.17425, 1.74442, -1.63043, 2.4985, 0.34965]","[1.03112, -1.04959, -1.0556, 1.03167, -1.05083, -1.0396, 1.03105, 1.03308]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.10034, 1.1946, -1.38621, -1.00421, -1.24682, -1.81118, 0.83549, -1.65497, -1.44895, 1.05569, -1.22832, -0.00697, -2.10519, -0.62117, 0.17539, -0.1605]","[1.03834, -1.04554, -1.04864, 1.04105, -1.04187, 1.03903, -1.03452, -1.03766]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.53459, -0.53223, 1.09815, 0.73304, 1.08363, 0.78728, -1.6001, 1.1498, 0.36456, 0.05457, 2.39583, 1.15782, 1.14157, 0.3709, -1.65442, 1.49792]","[1.03009, -1.05759, -1.05482, 1.03124, -1.0503, 1.03165, -1.03944, 1.03274]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.47904, 0.77785, 0.56108, -0.80366, 1.43577, -0.76452, -1.40682, -0.11315, 0.54077, 1.92583, 0.73279, -0.71854, 1.10455, -0.41659, -0.6682, -0.40588]","[1.03843, -1.04806, -1.0516, 1.04163, -1.0456, 1.03954, 1.03833, -1.0377]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.30876, -1.07121, 0.45748, 1.12336, -1.35016, 1.63729, -0.07295, 0.28442, -1.16968, -0.61392, -0.62935, 0.26624, -2.0383, 1.07891, 1.15346, 1.57501]","[1.0338, -1.05272, -1.0546, 1.03412, -1.03838, 1.03292, 1.03218, 1.03355]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.36258, -0.90056, -1.03281, -2.44847, -1.3184, -0.07358, 1.06547, -0.85911, -1.98649, -0.31205, -1.25217, -0.43301, -0.66895, 1.826, 0.9547, -0.59761]","[1.03858, -1.0413, -1.04375, 1.03956, 1.04784, -1.03301, -1.03389, -1.03548]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.62941, 2.1656, 0.53695, 1.28247, 1.90886, -1.01667, -0.22331, 1.9728, 0.82019, 1.5419, 0.08718, 0.58515, 0.85698, -0.67601, -0.51788, 0.41027]","[1.03124, -1.05266, -1.05386, 1.03171, 1.04017, -1.03753, -1.03438, 1.03282]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[0.59416, -0.38903, 2.95202, -1.19513, 2.51231, 1.53098, -0.53779, 0.2239, 0.23741, -1.50428, 2.47371, -1.26791, 0.02797, 1.63824, -1.81057, -1.45053]","[1.03625, -1.04569, -1.04976, 1.03933, 1.04147, -1.03409, 1.03593, -1.03766]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.29851, 1.24733, -0.82712, 1.09961, -0.91326, -0.58797, 1.92848, 0.9189, -1.89607, 0.05947, 0.13843, 1.8065, -1.09107, -1.42411, 1.63118, 0.40517]","[1.03275, -1.05164, -1.05566, 1.03296, 1.04114, -1.03564, 1.0316, 1.03353]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.67744, -1.88869, 0.60771, 1.42157, -0.71522, 1.71367, -0.9147, 1.52215, -1.50808, 0.24612, 0.30276, 1.5252, -0.26439, 1.08988, -0.61887, 1.76426]","[1.03123, -1.05652, -1.05038, 1.03136, 1.04308, 1.03248, -1.03831, 1.03277]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.88533, 1.51216, 0.67961, -0.19193, -2.01695, 0.13604, -1.58489, 0.79195, -0.56044, 1.75453, 0.92652, 0.42205, -0.72775, -0.42745, -1.73991, -1.18863]","[1.03854, -1.04945, -1.05138, 1.04162, 1.04482, 1.03954, 1.03836, -1.03826]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0.93788, 2.38021, -1.20279, 0.7277, 2.19645, 1.57802, 1.06975, -0.71994, -0.35457, 1.52695, -0.8587, 1.72984, 1.3537, 0.94293, -0.11172, -1.10092]","[1.03953, -1.04268, 1.0414, -1.03738, -1.04646, -1.03305, -1.03288, -1.03474]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.33879, -1.35359, -0.12914, -0.89409, -1.43624, -1.18735, -1.20317, 1.2992, -1.02099, -1.25172, 1.34557, 0.45563, -1.06863, -1.35036, -0.5679, 1.92669]","[1.03288, -1.04503, 1.0437, -1.03551, -1.04264, -1.03229, -1.03229, 1.03373]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.95897, 1.29578, 0.60751, 1.84104, -0.86408, -0.24455, -1.0029, -1.19108, -0.02088, 0.90049, 0.47878, 0.85531, -1.65172, 1.3526, -2.13772, -2.09449]","[1.03644, -1.04423, 1.04199, -1.04112, -1.04092, -1.03518, 1.03602, -1.03869]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0.94776, -1.07825, -0.37319, -1.94425, 1.7475, -0.89926, 1.10957, 1.15126, 1.04566, -1.13654, -1.10724, -1.31695, -0.22285, -0.65368, 1.16974, -0.29063]","[1.03434, -1.0538, 1.03713, -1.03564, -1.05215, -1.03776, 1.03225, 1.03336]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.51851, -1.62271, -0.49331, 1.17882, -0.16005, -1.48536, 1.09784, 0.44684, -1.21136, -1.75298, -0.37162, 0.54529, -1.32983, -1.66514, 0.18787, -1.47679]","[1.03827, -1.05526, 1.04239, -1.03785, -1.04551, 1.0387, -1.03452, -1.03753]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.24594, 0.18162, -0.36011, -1.00398, 0.48636, 1.12877, -1.15327, 0.58361, -0.15133, 2.09424, 0.78104, -0.86897, 1.65629, 1.0107, -0.7121, 0.64367]","[1.03003, -1.04966, 1.04485, -1.04003, -1.05336, 1.03162, -1.03958, 1.03275]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.13479, -0.81223, 1.39098, 1.95343, 0.50069, -0.9398, 0.32692, -0.58978, 0.75014, -0.3762, 0.29396, 1.19898, 0.78472, -1.644, 0.05001, -1.09155]","[1.03849, -1.04802, 1.03868, -1.04008, -1.04546, 1.03951, 1.0384, -1.03765]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.61495, 1.35969, -0.70539, 1.5203, -1.04674, -0.67595, 0.10673, 0.45363, -1.71471, 1.60277, -0.78194, -0.36007, -1.10979, 0.75894, 1.78434, -0.23633]","[1.03842, -1.04335, 1.04201, -1.03592, 1.04746, -1.03257, -1.0337, -1.03559]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.34069, -1.02839, 0.77897, -1.7252, 1.41198, -0.67828, -0.54124, 1.36739, 0.27103, -1.30564, 0.42456, -1.16796, 1.143, -1.30561, -1.43193, 0.8539]","[1.03185, -1.04991, 1.04409, -1.03812, 1.0412, -1.03556, -1.03343, 1.03308]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.30947, 0.00885, 1.16817, 1.03024, 1.90649, 1.41409, -0.07512, -0.97755, 1.67133, 0.308, 1.7277, 0.77832, 0.51972, 0.99802, -0.29404, -1.68268]","[1.03647, -1.04379, 1.0436, -1.04918, 1.04054, -1.04399, 1.03634, -1.04732]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.79269, -0.69533, -1.7977, -0.46369, -0.34808, -0.31691, 1.27906, 1.35386, -0.06675, 0.15906, 0.58005, -1.1432, -0.95563, -0.71647, 0.98133, 0.91912]","[1.04022, -1.04974, 1.04216, -1.03287, 1.04449, -1.03185, 1.03794, 1.03809]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.0664, -2.34774, -0.87324, -0.04519, 0.24086, -0.4462, 1.08807, -0.6894, 1.06749, -1.08129, -1.02434, 2.13975, 1.30925, -0.09228, 1.33078, -1.72244]","[1.03825, -1.05501, 1.04337, -1.03843, 1.03783, 1.03898, -1.035, -1.03756]"
