Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.22098, -0.48938, 0.43996, -0.6428, -0.61322, 0.98863, -0.16104, -0.77191, 1.28267, 2.37183, -1.52049, 0.98083, 1.52659, 0.5999, -2.11529, -0.33256]","[-1.05471, 1.04234, 1.0523, 1.03326, -1.05987, 1.03163, -1.04849, 1.0343]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.97006, -0.29068, 0.43386, 0.51663, -0.63285, 0.68224, 0.629, 1.82805, 0.77623, -1.79338, -0.50242, -1.6804, 0.8358, -0.38755, -1.094, -0.87983]","[-1.0525, 1.04208, 1.04362, 1.04646, -1.06115, 1.04488, 1.0451, -1.0504]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[1.40109, -1.99491, -1.26071, -1.12194, 2.24232, -1.61061, -0.77564, -1.41067, -0.68038, 1.04081, 1.07266, 0.58758, 0.36322, 0.31881, 0.76293, 1.38147]","[-1.06166, 1.04384, 1.04528, 1.04092, -1.05694, 1.04238, 1.04212, 1.04189]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-1.37349, 0.92811, 0.77644, -0.69664, -0.66607, 0.3629, -0.59156, -0.30305, 1.96922, 0.30888, -2.37799, 2.25641, 1.56858, -1.3352, -1.6789, 1.11465]","[-1.05501, 1.0443, 1.05109, 1.03214, 1.0429, -1.04877, -1.0474, 1.0376]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.52015, -0.50167, 1.46856, 0.78647, -0.48074, -1.59229, 0.6782, 1.48114, 0.98418, 1.73059, -2.02416, -2.74856, 1.87313, 2.43029, -1.55779, -0.80609]","[-1.05538, 1.03811, 1.0372, 1.04344, 1.04582, -1.04962, 1.04568, -1.04965]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.74692, -0.22907, -1.7878, -0.05947, 0.25369, 0.48451, -0.45343, -1.73493, -1.1808, -0.30521, 1.46688, 1.21643, -0.14679, -0.59823, 0.49324, 1.44769]","[-1.05989, 1.04823, 1.05089, 1.03096, 1.0482, -1.04991, 1.03482, 1.03877]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.94443, 1.24609, -0.62516, 0.77476, -2.24377, 0.20817, 0.17331, 1.8429, 2.36715, -1.32685, 1.79701, -0.71863, 1.04986, -1.99685, 1.14964, -1.30014]","[-1.05031, 1.04075, 1.04721, 1.04932, 1.04258, 1.04571, -1.04943, -1.04803]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[0.52102, -1.35021, 0.02325, -2.09064, 1.21314, -0.90278, 0.166, -1.05368, -0.80313, -0.39019, -0.99579, 1.38996, -1.83043, 1.80951, -0.36558, 1.07486]","[-1.05448, 1.03532, 1.05155, 1.032, 1.04011, 1.03259, -1.04809, 1.03576]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[0.90927, 1.10984, 1.14624, 1.58093, 1.22522, 1.71972, 1.55884, 1.07339, -0.17411, 0.12867, 0.48563, -1.09063, -1.1572, -0.05028, -1.15573, -0.60096]","[-1.05583, 1.04266, 1.04362, 1.04618, 1.04136, 1.04422, 1.04316, -1.05275]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[-1.28744, -0.98878, -0.84731, 0.40618, -0.81953, -0.74438, -0.48581, -0.85435, 0.40425, 0.13033, -0.0051, 1.12385, 1.4305, -0.06906, 2.02378, -1.11906]","[-1.05998, 1.04271, 1.04445, 1.04348, 1.04328, 1.04545, 1.04461, 1.04465]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.81305, 1.12654, 0.31976, 1.3632, 0.2488, 1.09055, 0.13047, 0.84054, -1.01487, 1.13861, 2.08837, 1.25223, 1.95258, 1.22885, 0.80849, 0.37083]","[1.0485, -1.0547, -1.05008, -1.05076, -1.05353, -1.05428, -1.05053, -1.05178]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.57919, 0.73511, -1.75712, 1.2872, -0.2273, -0.15814, -1.47097, -1.98946, 1.68983, 1.53223, -1.28783, 0.50974, -1.36914, 2.20431, -0.37522, -1.3708]","[1.04329, -1.06083, -1.05166, -1.05436, -1.06032, -1.05379, 1.0466, -1.05034]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.87537, -0.93331, 1.68645, 0.6984, 1.32829, -0.68596, 0.37536, 0.95382, -0.66328, -0.65905, -0.60784, -1.6237, 0.3638, -1.525, 0.07648, 1.19114]","[1.04155, -1.05754, -1.05686, -1.05071, -1.05813, -1.0472, 1.0392, 1.04053]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.01641, -0.02972, 0.60346, 0.25833, -0.27249, -0.41865, 0.7626, -1.76651, 1.05586, -0.28509, 1.02134, 1.50792, -0.9987, -0.44389, 1.313, -1.08759]","[1.04469, -1.05694, -1.05097, -1.0449, -1.0513, 1.04468, -1.04617, -1.04645]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.26823, 1.38448, -1.42424, -0.52075, 1.7446, 2.04469, -1.68837, 1.26822, -1.10133, 1.11389, -0.32496, -1.38852, 1.8036, 0.39263, -0.50257, 1.004]","[1.03942, -1.064, -1.05807, -1.05232, -1.06028, 1.03192, -1.04982, 1.03637]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-2.12862, -0.38774, -0.90179, 0.33403, 1.37663, 0.07852, -2.43705, 0.37633, -1.30073, -0.91949, -0.56705, 0.37181, 1.59223, -1.21754, -1.83743, 0.56779]","[1.04473, -1.05522, -1.05135, -1.04779, -1.05839, 1.04697, 1.04753, -1.05023]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.63228, 0.54321, -0.44814, 0.74521, 1.19419, 0.2417, -1.08395, -1.64164, -0.98119, 1.40346, 0.48443, 0.8201, 0.56436, 0.24711, -0.5265, -0.64211]","[1.04411, -1.06246, -1.05136, -1.05477, 1.04509, -1.05589, 1.04732, -1.05139]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.42005, -0.8831, 0.30866, 2.38952, 0.87322, -0.55773, 0.69037, -1.46063, -1.40309, -1.13395, 0.74575, 1.7004, 0.61904, -1.67598, 2.12922, -1.64754]","[1.04472, -1.05763, -1.05063, -1.04539, 1.04242, 1.04528, -1.04714, -1.0488]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.71356, 0.18971, -1.94401, -0.46949, -0.70374, 0.74939, -0.95214, 1.39808, 0.11525, 0.71773, -0.28109, -1.63654, -1.43583, 0.9999, -0.23219, 0.14529]","[1.0397, -1.06374, -1.05857, -1.05254, 1.04524, 1.0317, -1.04963, 1.03591]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1.40851, -1.15839, -2.07317, 1.22216, -1.15321, -1.95321, -0.94176, -0.29088, -0.34601, -0.89323, -1.25276, 1.49116, -0.44662, -0.11571, -0.15727, -1.97247]","[1.04451, -1.05177, -1.05008, -1.04586, 1.04662, 1.0468, 1.04736, -1.0487]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.47019, 0.38278, 1.12345, -0.27469, 0.80168, 1.27822, 0.37113, 0.14151, -0.73462, 1.42665, 0.82095, -0.86052, 1.51193, 0.75236, 1.30522, 1.00674]","[1.04269, -1.06022, -1.06163, -1.05208, 1.04297, 1.04098, 1.0419, 1.04229]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.2383, -0.74371, -1.03078, -0.63719, 1.56118, 1.89813, 0.29908, -0.73342, 0.61123, 0.32214, -1.31124, -0.51501, 1.91645, 0.75869, -0.15263, -2.25595]","[1.04752, -1.05061, -1.05168, 1.05128, -1.05083, -1.05053, -1.05008, -1.04777]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.67942, 2.45883, 1.02097, 1.82553, -1.3283, -0.7449, -2.10089, 1.02405, -0.89268, 0.72336, 0.89829, 0.41546, -1.44326, -1.41556, -1.84112, -0.61622]","[1.03737, -1.05342, -1.04654, 1.02974, -1.04869, -1.04489, -1.04775, 1.0364]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.17523, 1.72033, -2.40977, -0.4618, 0.94753, -0.82351, -0.26307, 0.75931, 1.16953, 0.58934, -1.5864, 0.06334, 0.79967, -1.5397, 2.10056, 1.14108]","[1.03839, -1.05483, -1.04694, 1.02848, -1.05584, -1.04655, 1.03399, 1.03841]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.04585, 2.08907, -0.01185, -1.38537, -1.99314, -0.75891, -0.21256, -1.67678, -1.6886, 0.34704, -0.70154, -1.53947, -1.3156, -1.13635, 0.72972, -0.99012]","[1.04514, -1.05776, -1.04882, 1.04878, -1.0545, 1.04529, -1.04643, -1.04891]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.80124, -0.67946, 1.58217, 1.06042, 1.95114, 0.79845, -0.99148, 0.93694, 1.46818, -1.92536, 0.6178, 0.89469, 1.72764, 1.09263, -1.58836, -0.19718]","[1.03697, -1.05543, -1.05588, 1.03049, -1.05835, 1.03333, -1.04947, 1.03713]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.31093, 1.25498, 0.8153, -0.64843, 0.7516, -1.81079, -0.93841, -3.03134, 1.17541, 0.17784, 2.01378, -0.8372, -0.0588, -1.04895, -1.02998, -0.25594]","[1.04451, -1.06131, -1.05985, 1.04782, -1.06097, 1.04627, 1.04629, -1.0458]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-2.241, -0.41078, -1.56685, 0.1907, -1.50751, 1.54275, 0.89, 1.20416, -1.70721, -1.32518, -0.71163, 0.81745, -1.49102, 1.27802, 1.31385, 1.46402]","[1.04554, -1.05566, -1.05575, 1.04338, -1.05621, 1.04469, 1.04441, 1.0442]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.06988, -0.27375, -1.41666, -1.11184, -1.78366, 0.8079, 1.71933, -1.28491, -1.31543, -2.17095, -1.5384, -1.70611, -1.23185, 0.89713, 1.58564, -1.3481]","[1.045, -1.0502, -1.0519, 1.04758, 1.04865, -1.04967, -1.04954, -1.04803]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[2.10816, 0.49549, 1.52069, 1.27756, 0.74382, -1.74059, 0.03785, 0.63162, 1.57626, 0.73817, 1.82443, 0.748, 0.7228, -1.55546, -0.86479, 0.72449]","[1.0366, -1.05759, -1.05642, 1.02871, 1.04437, -1.04568, -1.04814, 1.03685]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.48982, -1.09209, 1.47789, -1.05994, 1.11877, 0.57911, -0.7998, -1.33038, -0.19645, -0.17529, 2.31558, -1.23905, 0.97035, -1.46757, -2.24043, -1.66695]","[1.04292, -1.0634, -1.05507, 1.04444, 1.04513, -1.05635, 1.04649, -1.04994]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.6683, 0.52893, -1.39726, 1.44546, -1.71101, -1.38176, 0.56799, 1.87882, -1.98008, 1.79062, -1.52056, 0.88684, -1.14311, -1.30381, 0.87146, 0.90022]","[1.03929, -1.05351, -1.04907, 1.03489, 1.04774, -1.04546, 1.03702, 1.03985]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-2.70728, -2.29713, 0.11737, 0.74789, -0.67885, 0.5424, -0.8001, 0.64444, -0.4331, -1.45315, 0.38475, 0.76935, -1.20254, 1.19633, -2.44764, 0.60041]","[1.03827, -1.05529, -1.04856, 1.03152, 1.04355, 1.03327, -1.04944, 1.03609]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.40195, 1.10998, 0.61828, -0.28501, 0.66296, -0.5494, -0.00969, -1.54139, -1.27789, 1.13531, 1.18277, -1.34019, -0.53871, -1.06659, -1.97485, -0.3353]","[1.04516, -1.05806, -1.05608, 1.04839, 1.04378, 1.04648, 1.04629, -1.04772]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0.88465, 0.21106, 1.14648, 1.53536, 2.2261, 1.80843, 1.35533, -1.56027, 1.68172, 1.20589, -0.56544, 1.49689, 2.0858, 2.03844, -0.18023, 0.36676]","[1.04829, -1.05349, 1.05392, -1.05216, -1.05269, -1.05385, -1.05033, -1.05139]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.22214, -1.33999, 0.94634, -0.73187, -1.07229, -2.19041, 0.07378, 0.45144, -0.89215, 0.19035, -0.89195, -0.81736, -0.38589, 0.43645, -0.30527, 1.05088]","[1.03683, -1.05683, 1.04349, -1.04548, -1.04925, -1.04441, -1.04775, 1.03825]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0.0528, 1.46773, 1.20648, 1.05324, -2.20671, 2.34648, -1.24961, 0.36377, 0.17062, 0.82116, 0.22368, 2.16542, -0.6945, -0.2958, -1.47797, -0.04296]","[1.04339, -1.06005, 1.04805, -1.05379, -1.0605, -1.05353, 1.04661, -1.04982]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0.91821, -2.49941, -1.83388, -1.32254, 1.985, -0.42242, 1.39874, -0.16438, 0.99178, -1.85301, -0.37757, -1.52639, 1.22439, -2.34289, 0.59713, 2.01091]","[1.04064, -1.05759, 1.04262, -1.04992, -1.05846, -1.04708, 1.0378, 1.04018]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.05778, -1.69106, -0.4854, 0.21931, -1.00502, 0.05762, 1.37522, -1.08914, -1.75003, -1.40355, -0.23231, 1.63032, -1.4894, 1.31732, 0.41969, -2.36686]","[1.04476, -1.05608, 1.05503, -1.04337, -1.05168, 1.045, -1.04571, -1.04889]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[2.14767, 0.32385, 0.83309, -1.03911, 0.9659, 0.43312, -0.79511, -0.47553, 0.61141, 1.56915, 0.15244, -1.14999, 1.26611, 1.04255, -0.73198, 1.34202]","[1.03552, -1.06343, 1.04424, -1.05298, -1.05985, 1.03277, -1.04956, 1.03688]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.65093, -0.79069, 1.26668, 0.5326, 1.39655, -0.56749, -1.39959, -1.64292, 1.9231, -1.55139, 1.08513, 2.51502, 1.36565, -0.5779, -0.7558, -1.88545]","[1.04463, -1.05334, 1.04115, -1.04888, -1.05986, 1.04701, 1.04725, -1.04875]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.55433, 0.85204, -1.60356, 0.93479, -2.25036, 1.78438, 1.7632, 0.69085, -0.15863, 1.13136, -1.59517, -0.08727, -0.32497, 0.7245, 2.18192, -1.38257]","[1.04615, -1.04867, 1.053, -1.04434, 1.04711, -1.04931, -1.04891, -1.04697]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.19489, -1.33144, 0.88964, -0.05735, 2.26626, -2.01307, -0.40538, 1.12425, 1.08862, -1.51846, 1.22555, -0.7511, 0.15088, -1.94574, -1.72182, 1.85999]","[1.03847, -1.06011, 1.04201, -1.0463, 1.03815, -1.04504, -1.04817, 1.03793]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.57055, 0.29037, 2.11485, 1.22293, 1.36548, 1.54794, -1.2503, -1.43496, 1.43903, 1.1129, 1.08146, 0.53265, 0.66745, 1.57284, -0.82761, -0.92832]","[1.04377, -1.06466, 1.04062, -1.0588, 1.0441, -1.05812, 1.0466, -1.05749]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[-1.54205, -0.41712, -1.01477, -1.53209, -0.7301, -0.53979, 0.08216, 1.07041, 0.13473, -2.50022, 0.22108, -2.00931, -2.06591, -0.73472, 0.26035, 2.1719]","[1.04163, -1.05502, 1.04697, -1.04881, 1.04869, -1.04598, 1.0413, 1.04305]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0.90094, -0.86946, -1.6019, 0.69504, 1.44377, -0.3665, 0.30665, -1.23106, 0.54668, -2.01173, -1.83902, 0.70352, 0.74695, -3.17224, -0.1238, 0.01565]","[1.04464, -1.05721, 1.05593, -1.04608, 1.04134, 1.04535, -1.04695, -1.04774]"
