Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-2.52086, -2.03126, 0.39337, -1.60324, -0.97748, -0.63391, -0.06959, -0.34202, 0.38536, 1.50998, -1.12778, 0.20172, 0.68996, -0.00082, -0.95865, 2.10928]","[-1.04336, 1.05463, 1.05371, 1.04831, -1.05419, 1.04264, -1.0422, 1.03818]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.32327, 1.16266, 1.30145, 0.35095, 0.38506, 0.55036, 1.00248, 1.63227, 1.8203, 0.17395, -0.98561, -2.84986, 0.7457, -0.84808, -0.82443, 0.31183]","[-1.04617, 1.04575, 1.04816, 1.04645, -1.05338, 1.04423, 1.04528, -1.04092]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0.69156, -1.33828, -1.2592, -1.37263, -0.05618, -2.1393, -1.16963, -0.32102, -1.081, 1.88653, 0.12872, 0.61786, -2.32928, 1.02663, -0.35291, 0.62779]","[-1.05046, 1.04556, 1.04642, 1.04648, -1.0506, 1.03557, 1.03325, 1.03248]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.4451, 1.69181, 1.22146, -1.28062, -1.21581, 2.45177, 1.48159, -0.81947, 1.46485, -0.19812, -1.92594, 1.42334, 0.32702, -1.03908, -1.94863, -0.18794]","[-1.04312, 1.05291, 1.05264, 1.04192, 1.04458, -1.04211, -1.03949, 1.0357]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.17747, -1.39574, 2.60947, 1.29941, -1.11395, -0.283, 1.38612, -0.90733, 0.17414, 2.1773, -0.66447, -0.71246, 1.21068, 0.937, -0.47756, -1.23277]","[-1.04008, 1.04779, 1.0499, 1.04428, 1.05045, -1.0413, 1.04543, -1.04123]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.19876, -0.40925, -0.94949, -2.33478, 0.12958, 1.10287, -1.63284, -1.04998, -0.69895, -0.87609, 0.65164, 1.13964, -0.64666, -1.65194, 0.48443, 0.93077]","[-1.04487, 1.05339, 1.04063, 1.03677, 1.04826, -1.04342, 1.0317, 1.03328]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.23877, 0.09655, -1.39259, 0.77037, -0.31153, 0.70195, 0.2653, 0.19632, 1.6473, -0.74573, 1.96816, -0.17293, 0.89374, -1.7262, 0.7362, -1.80495]","[-1.04117, 1.04993, 1.04559, 1.046, 1.04612, 1.0444, -1.04321, -1.04052]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.88062, -2.01807, 2.71658, -0.13231, 1.08339, -0.24931, 2.39976, -1.17129, -0.14106, 1.08496, -0.9544, 0.87919, -1.30188, 1.62633, -0.30912, 2.46321]","[-1.04288, 1.05018, 1.05296, 1.04087, 1.05248, 1.03695, -1.04142, 1.03547]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.40033, 1.66976, 1.43253, 0.96493, 0.9707, 2.11849, 0.21069, 0.61296, -1.24269, 0.41529, -0.91956, -0.8573, -0.71645, 0.2107, -0.23205, -1.11641]","[-1.05321, 1.0445, 1.04433, 1.04618, 1.04707, 1.04381, 1.04507, -1.05252]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.50207, -1.12612, -0.83139, -1.93568, -1.61781, -0.5838, 0.19587, 0.60197, 2.14734, 1.25253, 0.90927, -0.48386, 2.04532, -0.28172, 0.75287, 0.33536]","[-1.05043, 1.04489, 1.04585, 1.0483, 1.04356, 1.048, 1.04718, 1.0484]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.04315, 2.07135, 0.80978, 0.14682, 1.65095, 0.48613, 1.04607, -0.47191, 0.24304, 1.19726, -0.04243, 1.77064, 1.50366, 0.15177, 1.46861, -0.87048]","[1.04696, -1.04719, -1.04488, -1.04632, -1.04917, -1.04247, -1.04251, -1.04132]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.8326, 1.35904, -0.97064, 0.66022, -1.54434, 0.75085, -1.07385, -0.8919, 1.7404, 1.7422, -1.9484, 0.11056, -0.28784, 1.13762, -1.84038, -0.55905]","[1.04356, -1.0494, -1.05086, -1.04682, -1.05031, -1.04149, 1.04549, -1.04083]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.95518, -2.33495, 1.23726, -1.3733, 0.30607, -0.06815, 1.46637, 0.55032, -0.41537, -1.40065, 1.92165, -1.71687, 0.74447, -2.60082, 0.49289, 0.80841]","[1.0349, -1.05307, -1.05672, -1.05159, -1.05353, -1.04314, 1.03403, 1.03459]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.63021, -2.24449, -0.48276, 1.23197, -0.22572, -1.17865, 0.64301, -1.66362, 0.7604, -0.02848, 1.15787, 0.75976, -0.89126, -1.0775, 0.91047, -1.13877]","[1.04406, -1.05375, -1.05236, -1.04597, -1.05085, 1.04424, -1.04328, -1.0406]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.37313, 1.79122, 0.32667, -0.03312, 0.12646, 0.04702, -1.98273, 0.32205, -0.57145, 1.00168, -0.03125, -0.4948, 0.65221, 0.85349, -0.94036, 0.88969]","[1.03344, -1.05895, -1.0553, -1.04804, -1.05556, 1.03664, -1.04113, 1.03584]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.47283, -0.82393, -1.22736, 0.81059, 0.75176, -0.42412, -1.27381, -2.03643, -0.97786, -0.78772, -2.02947, 0.87949, -0.06111, -1.19058, -1.44492, -1.37869]","[1.04401, -1.05169, -1.04767, -1.04903, -1.0499, 1.04554, 1.0459, -1.04056]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.42466, 1.21392, -3.0752, 1.87356, 2.30755, 1.2835, -1.0139, -0.53462, -0.74752, 1.57583, -1.89332, 0.65112, 1.20468, 0.89314, -1.49769, -0.49602]","[1.04386, -1.04938, -1.05124, -1.04666, 1.04988, -1.04135, 1.04544, -1.04095]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.78099, -0.44696, -0.10729, 0.59922, 0.05752, -1.89581, 1.41484, -0.58643, -1.38177, -1.05809, 0.82909, 2.3699, 0.6962, -0.90348, 0.18355, -0.59954]","[1.04422, -1.05446, -1.0527, -1.04715, 1.04658, 1.0444, -1.04326, -1.04063]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.3051, 1.07231, -1.42699, -1.29361, -0.39435, 0.69647, -1.52078, 0.74309, 1.10652, 1.00687, -2.14657, -1.43827, -0.01224, 1.30487, -2.20433, 0.99775]","[1.03275, -1.05959, -1.05517, -1.048, 1.05295, 1.03668, -1.04122, 1.03522]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.2829, -1.9472, -0.09098, 0.45975, -0.72924, -0.91062, -0.08065, -1.63369, 1.17795, -1.43099, -1.13149, 1.328, -1.47388, -1.88414, -1.81785, -0.48587]","[1.04344, -1.05044, -1.04623, -1.04691, 1.05104, 1.04437, 1.04515, -1.04053]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.55089, 0.91613, 1.98487, -1.52077, 1.68116, 1.73659, 0.80986, 0.00318, -0.6696, 0.64276, 1.48173, -1.3116, 1.09012, 0.34711, 1.40113, 1.04683]","[1.0301, -1.0531, -1.0497, -1.04999, 1.04403, 1.0316, 1.03218, 1.03255]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0.93949, -1.7031, -1.15065, -0.71413, 1.59542, 1.08974, 0.87893, -0.47923, 1.02584, -0.59224, -1.29823, -1.1943, 1.34207, -0.46312, 1.45816, -1.26247]","[1.04665, -1.05233, -1.04954, 1.04755, -1.04972, -1.04124, -1.04167, -1.04142]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.13501, 0.33235, 0.54746, 0.74787, 0.33328, -1.18553, 0.06277, 0.80401, -0.77746, 1.88545, 0.86699, 2.24273, -1.31326, -1.77055, -1.56723, 1.83307]","[1.03351, -1.05588, -1.05421, 1.04181, -1.05055, -1.04552, -1.04382, 1.03395]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[-0.62266, 1.56951, -0.34486, 0.9409, 1.23389, -2.70899, 0.8614, 0.63098, 0.62755, 1.53703, -0.96131, 0.11703, 0.82078, -0.95147, 0.81144, 1.04394]","[1.03018, -1.06066, -1.05647, 1.03643, -1.05431, -1.04093, 1.03106, 1.03302]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.29526, 1.17878, -1.19458, -2.86573, -1.2592, -2.44027, 1.30364, -1.74893, -1.29467, -0.19021, -0.72354, 0.11388, -2.32597, -1.5701, 0.98013, -1.38972]","[1.04389, -1.06061, -1.05105, 1.04499, -1.05197, 1.043, -1.04279, -1.04052]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.79552, -0.63133, -1.19669, 1.03045, 0.83288, 1.73067, -0.44326, 1.71002, 0.46865, -1.31438, 0.33367, 1.08877, 1.10768, 1.60712, -2.00748, 1.21103]","[1.03035, -1.05831, -1.05788, 1.03663, -1.05615, 1.03236, -1.04369, 1.03464]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.02641, 1.0891, 1.34576, -2.11366, 0.45698, -1.2634, -2.11478, -2.27624, 0.62335, 1.12175, 0.991, -1.13209, 1.21926, -0.05109, -0.49255, -0.02169]","[1.0438, -1.05603, -1.0561, 1.047, -1.05295, 1.04437, 1.04529, -1.04034]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.57192, -0.04471, -0.06698, 0.03154, -0.81661, 0.65954, -0.13036, 0.37751, -1.12787, -1.56817, -0.95913, 0.50242, -1.19376, 0.76517, 1.18881, -0.26236]","[1.03372, -1.05281, -1.051, 1.04727, -1.05046, 1.03689, 1.03432, 1.03322]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.53338, -1.1682, 0.44916, -1.6241, -1.35352, 0.82136, 0.45397, -0.25259, -2.14993, 1.15281, -0.70346, -2.33214, -0.38116, 0.54439, -0.00933, -0.54228]","[1.0434, -1.05208, -1.04923, 1.0457, 1.05132, -1.04095, -1.04166, -1.04099]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.82442, 1.56454, 1.61992, 1.81283, 0.00873, -0.8326, -1.2653, 0.17775, 1.26593, 1.43229, -0.16208, 1.57649, -0.1569, -1.12777, -1.53834, 1.25061]","[1.0311, -1.05786, -1.0581, 1.03758, 1.04319, -1.04404, -1.04149, 1.03446]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.95393, -0.73102, 2.59464, -1.11808, 1.19672, 0.93645, -1.18382, -0.24788, 1.54047, -1.40734, 0.35543, -0.78175, 2.26964, 0.78837, -0.77655, -0.23489]","[1.04385, -1.05663, -1.05794, 1.04347, 1.04963, -1.04228, 1.04518, -1.04093]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.73764, 1.2131, -0.09886, -0.1668, -0.91558, -0.17624, 1.6978, 1.40015, -0.86108, 0.51038, -1.2039, 0.83108, -1.42212, -1.31291, 0.34953, 0.97836]","[1.03316, -1.05803, -1.05567, 1.04146, 1.04943, -1.04355, 1.03273, 1.03383]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.61144, -1.10832, 1.70963, 0.43844, -2.90806, 2.29811, -0.22694, 1.25626, -1.01043, -0.86052, 1.08523, 0.83921, -1.37004, 0.86052, -0.41177, 0.09235]","[1.03326, -1.05604, -1.05118, 1.0403, 1.05252, 1.03627, -1.04175, 1.03554]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.62727, 1.31268, 1.4887, 0.43127, -1.73802, -2.45352, -0.29883, -1.40431, -0.35219, 0.82847, 1.43673, -0.95539, -2.26168, -0.17723, -0.77259, 0.17476]","[1.04313, -1.05486, -1.05589, 1.04622, 1.0499, 1.04323, 1.04473, -1.04066]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.98169, 2.16943, -0.12954, 0.69415, 1.21243, 1.13108, 0.43199, -1.42219, 1.09301, -0.54765, -0.66276, 0.14596, 1.62468, -0.42653, 1.12064, -1.30243]","[1.04748, -1.04698, 1.05325, -1.04611, -1.05012, -1.04318, -1.04248, -1.04085]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.55106, -0.87624, 1.37021, -0.9762, -0.81112, -1.78092, -0.58863, 1.44664, -1.56499, -1.18607, 2.48337, -0.90681, -1.727, -0.17304, -0.67854, 0.67163]","[1.0423, -1.0437, 1.04044, -1.04649, -1.05003, -1.0456, -1.04482, 1.03888]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.15723, 1.76114, 2.43506, 0.54672, -0.87222, 1.80999, -0.35964, 0.52609, -1.80774, 1.07336, 1.00714, 0.7629, -1.22976, 0.63696, -1.76055, -2.2227]","[1.04335, -1.04889, 1.05197, -1.04478, -1.05059, -1.04081, 1.04533, -1.04085]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.81956, -1.66655, -0.32348, 0.03298, 1.2421, -0.34867, 0.65351, 0.91814, 0.8351, -0.66019, -0.81052, -0.4217, 1.82303, -1.65731, 1.70426, 0.47714]","[1.03453, -1.05204, 1.04852, -1.05027, -1.05382, -1.0437, 1.03394, 1.03426]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.04948, -0.86065, -1.07135, 0.06742, -0.57835, 0.57104, 1.54678, -0.2514, -0.20263, -1.2102, -0.64916, 1.2572, -1.02878, -1.24177, 1.52681, -3.22966]","[1.04366, -1.05426, 1.05377, -1.04545, -1.05097, 1.04342, -1.04257, -1.04042]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0.90003, 0.74979, 1.41255, -0.38759, 2.49874, -0.46679, -0.05969, 0.56315, -0.28666, 2.32782, 0.55735, -1.53942, 0.46308, -0.10707, 0.79918, 0.61162]","[1.03016, -1.0611, 1.04372, -1.04836, -1.05692, 1.03235, -1.04282, 1.0346]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.17349, -0.89443, 1.85303, -0.16758, 0.60066, 0.84872, -1.70311, -1.06258, 1.5782, -2.06267, -0.31091, 0.64882, 1.46086, -0.84567, -1.07026, -1.46379]","[1.04405, -1.05169, 1.04905, -1.05076, -1.051, 1.04537, 1.04577, -1.04056]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.94022, 0.83628, -0.58537, 1.26236, -1.06346, 0.27733, -0.34092, -0.76386, -0.63756, 1.58393, -0.8927, 1.16493, -1.50544, 0.9715, 0.75354, -1.28369]","[1.04395, -1.04744, 1.05366, -1.04186, 1.05103, -1.04035, -1.0415, -1.04092]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.44701, -0.85747, 0.99103, -1.34804, 2.07826, -1.38435, -0.47582, 0.52129, 1.61723, -0.55462, 1.90257, -2.01241, 0.9272, -0.95329, -1.36806, 1.31851]","[1.03435, -1.04924, 1.04041, -1.05038, 1.04215, -1.04335, -1.04118, 1.03517]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.38072, -0.59743, 0.78575, 1.41172, 0.16574, 0.00485, -2.33991, -0.57018, 1.44053, 0.6464, 0.6457, 0.68981, 0.51394, 1.7381, -1.47372, -2.05855]","[1.04429, -1.04865, 1.05214, -1.05678, 1.04857, -1.0512, 1.04613, -1.04721]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.81258, 0.25351, -0.29043, -0.85797, -2.01362, -1.1552, 1.45737, 2.88001, -0.64257, -0.74961, 0.32375, -0.86472, -1.09637, -2.48755, 0.89146, 1.53393]","[1.0503, -1.0508, 1.04904, -1.04962, 1.0478, -1.04566, 1.04861, 1.04355]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.67326, -1.00034, -2.99344, 2.16235, 1.24113, 0.49983, 2.27341, -1.58268, 0.4641, -1.74742, 0.00856, 1.04792, 0.1483, -1.50428, 0.93576, -1.51906]","[1.04436, -1.05391, 1.05351, -1.04611, 1.0475, 1.04457, -1.04322, -1.04049]"
