Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.36671, 0.73328, 1.22921, -0.80451, -0.58084, -1.72412, 0.78735, -1.00785, -0.04627, 1.16557, -0.67615, 1.78733, 1.26383, 1.483, -0.39013, 0.60568]","[-1.09075, 0.75209, 1.20942, 1.08709, -1.1615, 1.11052, -1.05329, 1.07634]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.43648, 0.34341, -1.28267, -0.09756, -1.84264, 1.27229, 1.70278, 1.56639, 1.01011, -1.55357, -2.58162, -1.66655, 0.75174, -1.65409, 0.07044, -0.11389]","[-1.06839, 1.07242, 1.08664, 1.12055, -1.08952, 1.06881, 1.06249, -1.0449]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.53443, -0.95049, -0.88233, -1.22756, 1.36471, -0.93509, -0.50344, -0.9935, -1.45473, 1.25151, 0.4731, 2.12015, -1.21401, 1.24231, 2.62044, 2.24258]","[-1.06695, 1.12604, 1.1235, 1.15183, -1.03648, 1.08369, 1.07473, 1.06669]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-1.23936, 1.08771, 1.44824, 0.53168, -0.26404, 0.72296, -0.0033, -0.78525, 0.95599, -1.00113, -1.34814, 2.07516, 0.02537, 0.47294, -1.73231, 1.39868]","[-1.0916, 0.75382, 1.0871, 1.10853, 1.16717, -1.09139, -1.06976, 1.06292]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-1.49774, -1.83398, 0.93339, 1.87103, -1.53449, -0.77842, 1.93191, -0.00064, 0.54058, 2.81891, 0.20008, -0.99497, 1.45858, 0.79546, -0.90201, -0.97918]","[-1.01212, 1.24714, 1.13091, 1.10434, 1.10196, -1.09316, 1.05679, -1.05952]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.49935, 0.84994, -0.85063, 0.77238, 1.13805, 0.65548, -1.04321, -0.51117, -1.76613, -0.10023, 0.51592, 1.38887, -0.3814, -1.08493, 1.06707, 0.67306]","[-1.01761, 1.27395, 1.1502, 1.1209, 1.11322, -1.07816, 1.08485, 1.068]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.20342, 0.75996, -0.24305, 1.95609, -0.38332, -0.41205, -1.79915, 0.4816, 1.22741, -0.86233, 0.6886, -0.09643, 2.0774, -0.67182, 2.52649, -0.80778]","[-1.06709, 0.91923, 1.17159, 1.0759, 1.12145, 1.1018, -1.0595, -1.05678]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.19841, -1.69934, 1.51222, -2.34147, 1.10644, -0.65857, 0.97993, -1.35785, -0.43133, 0.98637, -0.33224, 0.31867, -0.77153, 0.78336, -0.35721, 1.74516]","[-1.08701, 0.93628, 1.21329, 1.0946, 1.11203, 1.11186, -1.05408, 1.07538]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[1.10517, 1.64322, 0.79926, 0.10122, 1.51445, 0.86265, 0.2666, 2.45722, -1.19735, -2.16689, -0.40161, -1.00184, -0.821, -0.74298, -0.4998, 0.88653]","[-1.06066, 1.09481, 1.0843, 1.10708, 1.08573, 1.08148, 1.06616, -1.04623]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.30406, -0.04248, -0.4809, -1.72257, -0.93655, -0.97657, -1.27235, -1.11335, 0.24179, 0.17262, -0.02809, -0.48542, 0.51382, 1.68043, 0.7813, 2.92701]","[-1.07306, 1.1517, 1.12859, 1.12355, 1.13377, 1.08563, 1.07093, 1.06995]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.01997, 1.50904, 0.9213, 0.27266, 0.59014, 0.8414, 0.02004, -0.39331, -1.46022, 0.91607, 0.48845, 1.04416, 1.60797, 1.52742, 1.86856, -1.03166]","[1.0573, -1.06955, -1.10353, -1.07195, -1.09656, -1.11403, -1.06877, -1.05484]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.08306, 1.65233, -0.82645, 0.54486, -0.54437, 0.59057, -1.33891, -1.86361, 0.79099, 1.37815, -0.5734, 0.7448, -0.54758, -0.33426, -1.17054, -0.88379]","[1.06484, -1.06408, -1.08341, -1.11157, -1.0861, -1.10296, 1.05843, -1.07722]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.25322, -1.22547, 0.80171, -1.07979, 1.2354, -1.03004, 1.06567, -0.26527, -0.50385, -0.25911, 1.23563, -1.27632, 2.23207, -0.90972, 0.88514, 1.46906]","[1.09896, -1.03999, -0.91786, -1.08238, -1.05853, -1.07414, 1.07071, 1.05939]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.90435, -1.81287, 0.21126, 0.44053, -1.70245, 0.70644, -0.35538, -1.2418, 1.25624, -1.02734, 1.30908, 0.72359, -0.99692, -1.22819, 1.03116, -1.08131]","[1.07289, -1.23062, -1.17678, -1.08569, -1.12804, 1.07512, -1.06705, -1.07616]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.2355, 1.26983, -1.17083, -1.03876, 0.34183, 1.36596, -0.7143, 0.81715, -1.23902, 1.152, -0.9098, 0.30344, 1.38491, 1.25635, -2.00143, 0.93131]","[1.10656, -1.25764, -1.17614, -1.07222, -1.12488, 1.09923, -1.03737, 1.06762]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0.04983, -1.23023, -1.68029, 1.61313, 1.09663, -0.59869, -0.88494, -0.29986, -0.93632, -1.14945, -1.63424, -0.70698, 1.10356, -0.48818, -0.64121, -1.20469]","[1.06899, -0.98611, -1.1246, -1.11744, -1.11788, 1.05837, 1.05092, -1.08264]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.99181, 0.44174, -0.04164, 0.91944, 1.06512, 1.23793, -0.51483, -0.88343, -0.6472, 2.21401, -1.90235, 1.39466, 2.34928, 2.36725, -2.20401, -2.41263]","[1.0704, -1.06889, -1.09557, -1.10452, 1.11171, -1.08798, 1.06602, -1.06266]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.25617, -1.54719, 0.24151, 1.03545, 1.15293, -0.99087, 0.93599, -0.65328, -0.61662, 0.52725, 1.45579, -1.08206, 1.23261, 0.46487, 0.41686, -1.24459]","[1.07936, -1.17347, -1.15862, -1.08613, 1.11509, 1.09361, -1.06813, -1.05739]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.81652, 2.01053, -1.80048, -0.53741, -1.58031, 1.44299, -1.99635, 0.65345, 0.45093, 0.96163, -1.09896, -2.07279, -0.28622, 0.29735, -1.81045, 1.85285]","[1.10885, -1.20489, -1.1557, -1.07948, 1.10231, 1.11153, -1.04436, 1.06874]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.54955, -1.24557, -0.47574, 0.64319, -1.12349, -1.83532, -1.55633, -1.55619, 2.42934, -0.95209, -1.6881, 2.28787, -0.83481, -1.52265, 0.51325, -0.35471]","[1.05938, -1.08646, -1.11788, -1.08789, 1.10691, 1.06841, 1.0487, -1.08722]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.61092, 0.31021, 0.22688, -0.3948, 1.94144, 1.27502, 0.12556, 0.85845, -0.77784, 3.21233, 1.09131, -2.80463, 1.25113, 0.87257, 1.20795, -0.17899]","[1.09255, -1.07753, -1.12791, -1.07619, 1.14482, 1.06274, 1.05231, 1.05483]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.66984, 0.03883, -1.71299, -0.94543, 0.44392, 1.19312, 1.43056, -1.39936, 1.17812, -1.14005, -1.25083, -1.82059, 0.58665, 1.79941, 0.81568, 0.53036]","[1.05252, -1.14804, -1.15981, 1.07661, -1.176, -1.08732, -1.05201, -1.0616]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.24414, 0.68481, 1.31968, -1.69961, -0.62649, -0.42316, -1.90616, 1.34447, -0.58289, 0.68111, 2.14786, 1.1606, -1.71274, -0.40217, -2.64774, 2.53545]","[1.09757, -1.19265, -1.17952, 1.08747, -1.14934, -1.06003, -1.06481, 1.04057]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.43388, 1.18478, -0.30669, 2.01108, 0.61359, -0.24358, 0.56855, 0.43508, 0.73749, 2.14441, -1.47121, 0.85708, 1.3733, -1.01962, 0.56015, 1.05275]","[1.09889, -0.99405, -1.10761, 1.12915, -1.03909, -1.13051, 1.07302, 1.06411]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.19293, 2.13366, -1.9345, -1.64102, -0.55144, -1.60602, 0.94975, -1.58935, -2.62943, 1.54246, -0.61618, -0.74301, -2.09174, -0.71115, -0.11294, -1.2895]","[1.07212, -1.24051, -1.06005, 1.07023, -1.15663, 1.06526, -1.09555, -1.08633]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.11525, -1.58386, 0.40714, 0.34294, 0.18043, 0.98572, -1.7003, 2.11485, 0.64886, -0.42317, 1.90954, 0.95, 0.82417, 0.12193, -2.76813, 1.47591]","[1.10521, -1.18358, -1.10923, 1.07902, -1.13816, 1.08372, -1.06087, 1.07519]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.60346, 0.78244, 0.24696, -0.90982, 1.73241, 0.56007, -0.34633, -1.70869, 1.24198, 1.29432, -0.29878, -1.98305, 0.89666, -2.05164, -0.82761, -1.83184]","[1.05897, -1.04596, -1.13408, 1.11743, -1.11922, 1.07703, 1.0581, -1.08693]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.55122, -1.35239, -0.80526, 1.82357, -1.52805, 1.40272, 1.87581, 0.82472, -1.90985, -0.94875, -0.44454, 1.0685, -0.63844, 1.11547, 0.68183, 0.70584]","[1.08889, -0.99607, -1.09038, 1.1569, -1.0342, 1.081, 1.06122, 1.06031]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.64061, -2.33576, 0.2759, -0.82633, 1.15196, 1.88896, 2.94128, 0.60835, -1.54051, -0.82353, -1.40923, -0.38591, -1.72331, 1.2734, -0.63118, -0.40839]","[1.05678, -1.12907, -1.16773, 1.07742, 1.15927, -1.12598, -1.04874, -1.06203]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[1.07476, 1.02822, 1.18887, -0.00965, 1.25465, -0.02535, -0.59873, 0.14457, -0.17335, 0.62822, 0.14743, 1.68399, -0.1163, -1.18436, 0.23916, 1.13675]","[1.09358, -1.14711, -1.21093, 1.0776, 1.16894, -1.11007, -1.07611, 1.05864]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.59005, -0.06377, 1.00506, -2.39855, 1.26152, 1.61979, -0.41792, -0.68624, 1.59257, -1.37957, 0.27487, -0.85871, 1.79536, 0.22161, -2.16162, -1.29233]","[1.06943, -1.14539, -1.13867, 1.10957, 1.10514, -1.0998, 1.05975, -1.06497]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.12977, 0.61673, -1.02857, 0.5885, -1.68114, -0.69588, 2.20183, 0.74461, -2.21755, 1.7243, -1.08575, 0.65307, -1.14179, -1.99107, 1.47666, 1.2558]","[1.10304, -1.07948, -1.10818, 1.12792, 1.11648, -1.07694, 1.08625, 1.06739]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.69633, -1.32457, 0.31057, 0.91437, -0.08205, 0.2334, -1.95904, 0.4081, -0.62704, -1.56316, 0.64022, 0.72214, -1.10465, 0.14046, -0.70927, 1.13245]","[1.11059, -1.17099, -1.12581, 1.07835, 1.11215, 1.11153, -1.05881, 1.07869]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.27184, 0.45885, 0.95719, -1.55644, -0.9967, 0.16776, -0.54188, -1.43748, -1.07418, -0.18796, 0.3709, -1.26984, -0.91821, -0.70583, -1.39309, -1.90142]","[1.06571, -1.08107, -1.12239, 1.1062, 1.10086, 1.07197, 1.05225, -1.08852]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.83039, 1.53024, -1.23577, 2.73359, 0.36307, 0.47089, 1.4727, -1.06498, 1.48877, 1.50541, -0.39081, 2.27056, 0.53302, 0.93158, 1.35218, -0.83395]","[1.04511, -1.05398, 1.12717, -1.07754, -1.1185, -1.11589, -1.0648, -1.05935]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.19175, -1.23437, 1.56847, 0.402, -0.98407, -1.52897, -1.21149, 1.27895, -1.48401, -1.80322, 1.03162, -1.62826, -0.72565, -0.83821, -0.7803, 1.36847]","[1.10035, -0.92867, 1.12719, -1.08025, -1.07423, -1.08334, -1.07298, 1.05581]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.56408, 0.82564, 0.10867, 0.09043, -0.37605, 1.70685, -1.06232, -0.16612, -1.05062, 0.47006, 0.11825, 1.65472, -0.64008, 0.90319, -0.90698, -1.23377]","[1.06665, -1.07257, 1.09983, -1.11479, -1.09105, -1.10688, 1.05917, -1.08314]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.00569, -0.91538, -0.64974, -0.56868, 0.17077, -0.74654, 0.89392, 1.20725, 2.42276, -1.63274, -1.32133, -2.03982, 2.71023, -0.85141, 1.92608, 1.8394]","[1.09685, -1.03831, 1.13068, -1.07886, -1.05696, -1.08329, 1.06938, 1.05753]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.89892, 0.23475, -1.1629, 1.52769, -2.00841, 0.0292, 1.04919, -1.1759, -1.6796, -2.5753, -1.58645, 0.77105, -0.98794, -0.5521, 1.17122, -1.23473]","[1.07392, -1.19796, 1.16365, -1.0928, -1.11911, 1.05752, -1.07514, -1.07944]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[0.57919, -0.00742, -0.43617, -0.53455, 0.13737, 1.10141, -1.30019, 1.0914, -0.22258, -0.30986, 1.79721, -1.14834, 1.19136, 1.14827, -1.22739, 1.27878]","[1.1062, -1.23952, 1.15639, -1.08388, -1.05823, 1.07834, -1.02202, 1.07124]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[1.03294, -1.21597, 1.70002, 1.57731, 2.01496, -1.93695, -0.87539, -2.20508, -0.62722, -0.06888, 0.14548, -0.13661, 1.84692, 0.0936, -0.29956, -1.15962]","[1.05911, -1.07402, 1.13508, -1.14271, -1.10309, 1.08428, 1.05149, -1.08774]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.02473, 2.40665, -1.16476, 1.53805, -1.10809, 0.72859, 2.36789, -1.25861, -1.53744, 1.94733, -0.97073, 2.00066, -1.69649, 1.54357, 1.97583, -2.36252]","[1.05452, -1.02638, 1.12929, -1.08508, 1.16264, -1.11392, -1.06712, -1.05491]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.01358, -1.69674, 0.75337, -0.51188, 1.12939, -0.59562, -0.07781, 0.84751, 0.56033, -1.88525, -0.31748, -2.02512, 1.31065, -0.71194, -0.33689, 2.07972]","[1.09303, -0.57175, 1.13032, -1.08363, 1.16154, -1.1193, -1.08071, 1.06411]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.85099, 1.29378, 0.63229, 1.01555, -0.12483, 1.46825, -0.4956, -0.92094, 0.93073, 1.53871, 0.31108, 0.62126, 1.36732, 1.44133, -0.85222, -1.05497]","[1.06358, -1.04044, 1.10118, -1.15112, 1.10185, -1.07879, 1.07945, -1.04087]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.68475, -1.1616, -1.2817, -1.66546, -0.37759, 0.80671, 0.87562, 2.01987, 0.03189, -0.50212, -1.47724, -0.40262, -1.28595, -1.62805, 1.97088, 1.74612]","[1.09967, -1.01013, 1.11478, -1.10378, 1.1059, -1.06392, 1.09704, 1.06238]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.79149, -1.8451, -0.34555, 1.43233, 0.1949, -0.58921, 1.69815, -1.2948, 1.08634, -1.39352, -1.29596, 0.17806, 0.2165, -0.91033, 2.15989, -0.73077]","[1.07859, -1.18407, 1.16337, -1.09856, 1.11537, 1.09656, -1.06698, -1.05492]"
