Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.50129, -0.44862, 0.00179, -1.74092, -2.51347, -1.14757, 1.2623, -1.83119, 2.25616, 0.62848, -0.15437, 1.02582, 1.49821, 1.88759, -1.77588, 1.14624]","[-1.05733, 1.06764, 1.07211, 1.06538, -1.05393, 1.05655, -1.04983, 1.05522]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.85308, 1.29142, 0.97918, 1.55787, -0.36245, 0.95944, 0.42506, 1.54634, -1.06598, -0.58113, -1.81257, -0.21308, 1.48309, -0.92991, -0.12504, -1.07672]","[-1.05473, 1.05324, 1.05467, 1.04851, -1.0558, 1.04929, 1.05267, -1.04895]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.24488, -0.93335, -0.653, 0.96105, 1.7061, -0.7106, -0.43227, -1.28314, -0.56704, 1.19009, 2.0319, 2.01554, -0.6838, 1.1322, 0.70374, 0.82511]","[-1.05655, 1.06042, 1.0568, 1.05304, -1.05416, 1.04877, 1.04871, 1.05034]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-2.6346, 2.6218, 0.91634, -1.08579, -1.43854, 0.45661, -0.17918, -1.28276, 0.73221, -1.93658, -1.47065, 1.65612, 1.23707, -1.40996, -0.5615, 1.5965]","[-1.05469, 1.06549, 1.06926, 1.05817, 1.05618, -1.05051, -1.0518, 1.05376]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.54127, -1.35042, 0.62118, 0.5303, -0.6768, -1.18549, 0.8961, 0.76512, 0.08857, 1.41688, -0.45832, -1.10855, -0.41847, 1.16201, -1.64238, -1.27085]","[-1.05335, 1.06622, 1.05781, 1.05143, 1.05983, -1.05462, 1.05217, -1.04884]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.19403, 1.20153, -0.77377, -0.56516, 1.42791, 1.72686, -1.55496, -0.77469, -0.34725, -0.18099, 1.55213, 0.66322, -1.02868, -0.72931, 0.55683, 0.78267]","[-1.05478, 1.0621, 1.06038, 1.06064, 1.05659, -1.05735, 1.05051, 1.05359]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.54631, 1.06085, -1.52804, 0.40852, -0.77461, 1.00204, -0.29654, 0.83393, 1.2537, -0.82785, 0.77013, -2.02427, 1.55138, -0.73687, 1.18419, -1.2835]","[-1.05206, 1.05823, 1.06332, 1.05002, 1.05055, 1.05542, -1.04965, -1.05179]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.92796, -0.52651, 0.91381, -2.50886, 1.86859, 0.01107, 0.09945, -2.0884, -1.04724, -0.40626, -0.89685, 0.0897, -0.55364, 1.62066, -1.1516, -0.57717]","[-1.05786, 1.06768, 1.07097, 1.06614, 1.05574, 1.0552, -1.05201, 1.05399]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1.44262, 1.32033, -0.00732, 1.13876, 0.38737, 1.55993, -1.14033, 1.65697, -1.21338, -1.11634, -0.98272, -1.00776, 0.18702, -1.57616, -0.96206, 0.68316]","[-1.05662, 1.05183, 1.05263, 1.04911, 1.05441, 1.051, 1.05289, -1.05066]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.46263, -1.2164, -0.05807, -1.69074, -0.3982, -0.97644, 0.13341, -0.22126, 1.94831, 0.711, 0.5241, 2.11683, 0.35598, 1.54207, 1.56933, 1.9771]","[-1.0522, 1.06214, 1.05396, 1.05219, 1.05409, 1.05028, 1.04893, 1.05023]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.44574, 0.17365, -0.12449, 0.95917, 1.34486, -0.02548, 0.38325, -1.86946, -1.56152, 0.65776, 1.24112, 1.0852, 1.33947, 1.90098, 0.12534, 0.27634]","[1.0536, -1.05685, -1.05095, -1.05149, -1.05578, -1.05015, -1.04644, -1.04977]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.48759, 1.37039, -1.81016, 0.74071, -2.1699, 0.83785, -1.1411, -0.97529, 1.82308, 1.29161, -1.19649, 0.67815, -1.16476, 1.70151, -1.85221, -1.69245]","[1.0496, -1.05827, -1.05711, -1.05698, -1.05726, -1.05422, 1.05423, -1.04972]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.88742, -1.46321, 1.36428, -0.95777, 1.09834, -0.73038, 0.47587, -0.17097, -0.63358, -0.53705, 1.33055, -1.35717, 0.28651, -0.75206, 2.21632, 1.19419]","[1.05958, -1.05475, -1.05847, -1.06191, -1.05597, -1.0582, 1.0521, 1.05446]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.59224, 0.70699, 1.51927, 1.18663, -1.93691, -1.35796, 2.52722, -1.02189, 1.16665, -1.98628, 1.27331, 0.95314, -2.26222, -1.35821, 1.19765, -0.39177]","[1.04878, -1.06998, -1.06352, -1.05524, -1.06033, 1.05037, -1.05012, -1.05019]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.30857, 0.71555, -0.86413, 0.34203, 0.96749, 1.20225, -1.67, 0.87919, -0.98358, 0.83007, -1.38559, 0.28812, -0.0697, 1.42915, -0.43041, 0.94279]","[1.05545, -1.06969, -1.06797, -1.05985, -1.05499, 1.05084, -1.04925, 1.05383]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-2.11801, -1.31015, -2.07515, 0.33468, 0.36923, -1.50993, -1.5713, -2.0369, -0.70507, -1.01068, -2.09545, 1.53988, -0.0076, -2.44921, -0.41648, -0.889]","[1.05145, -1.06217, -1.05921, -1.0566, -1.05504, 1.05022, 1.05704, -1.04874]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.9437, 0.15247, -0.46576, 2.10889, 2.25188, 1.81503, -1.70894, -1.76521, -0.59703, 0.50703, 0.85481, 1.10013, 1.23085, -0.17923, 0.30424, -2.02565]","[1.04961, -1.05813, -1.05623, -1.05768, 1.05889, -1.05385, 1.05457, -1.04884]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.80597, -0.95674, 0.89071, 0.82652, 1.89477, 0.53645, 2.19931, -1.85172, -1.51886, -0.74107, 0.89449, 2.52704, 0.66572, -2.03446, 0.43106, -2.27557]","[1.04629, -1.06937, -1.05694, -1.05677, 1.05102, 1.04766, -1.05022, -1.0499]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.59306, 0.91951, 0.7848, -1.43451, 0.0772, 1.09703, -0.83213, 0.5289, 0.31199, 1.59443, 0.00112, -1.52441, -1.54144, 1.21307, -0.73947, 0.74539]","[1.05201, -1.07081, -1.06068, -1.06211, 1.05485, 1.04914, -1.04993, 1.05194]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.23044, -0.99167, -2.12467, 1.37617, -0.18247, -1.39805, -0.34552, 0.11003, -0.46229, -1.31172, -0.46096, -0.2154, -1.33017, -1.2479, -0.62971, -1.06598]","[1.05097, -1.06046, -1.0556, -1.0548, 1.05855, 1.05026, 1.05664, -1.0483]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[0.20943, 0.00829, 1.31892, -2.56155, 1.61248, 0.6038, 0.7619, 1.2066, -0.31693, -0.45791, -0.07673, -0.70121, 0.86339, 0.70364, -0.67751, 0.39387]","[1.05557, -1.06057, -1.05853, -1.05743, 1.05572, 1.04717, 1.05006, 1.05035]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.63705, -0.73067, 0.46713, -0.20171, 0.6134, 1.45648, 1.50335, -1.97627, 0.86067, -1.41514, 0.07226, -0.74306, 1.41006, 1.36691, 1.34836, -1.06039]","[1.05078, -1.06138, -1.056, 1.05504, -1.05072, -1.05075, -1.05436, -1.04736]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.72115, 0.88243, 0.20618, 1.15657, -1.26732, -0.80007, -0.9172, 1.39911, -0.14554, 0.47125, 0.53238, 0.71192, -1.70622, -0.69301, -1.1812, 0.69455]","[1.05645, -1.06286, -1.06, 1.06115, -1.05186, -1.05099, -1.05226, 1.05422]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.13134, 1.38277, -1.36223, 0.37291, 1.72343, -0.45585, 0.14786, 1.38488, 0.11504, 1.15143, -0.38274, 0.19687, 1.1177, -0.8135, 1.53043, 0.57541]","[1.05746, -1.06372, -1.06102, 1.06457, -1.05767, -1.05953, 1.05005, 1.05363]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.87422, 1.59326, -0.78909, -0.41772, -0.62112, -1.53612, 0.57095, -1.97761, -0.56004, 0.59262, -1.03899, -0.9413, -1.53968, -1.21371, 2.50277, -0.47314]","[1.04466, -1.06085, -1.07137, 1.04503, -1.05267, 1.04619, -1.04803, -1.04552]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.64866, -1.89377, 0.96524, 0.40791, 1.00099, 2.07839, -1.80305, 0.66744, 0.51389, -0.96072, -0.90989, 0.97289, 0.7622, 1.34423, -1.31282, 0.82403]","[1.05063, -1.06926, -1.06549, 1.06055, -1.05235, 1.05169, -1.05636, 1.05008]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.10445, 1.12065, 2.2031, 0.52016, 0.0543, -1.43663, -0.83396, -1.36341, 1.95577, 1.23704, 0.58284, 0.49677, 0.89622, -1.30561, -0.94299, -1.18111]","[1.05084, -1.05443, -1.05377, 1.05013, -1.05766, 1.04884, 1.05363, -1.0495]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.35674, -1.01578, -1.28648, 1.04899, -1.40538, 0.15478, 0.82867, 1.42304, -0.93785, -0.58186, -0.24939, 0.11191, -1.19691, 0.72402, 1.35115, 1.93068]","[1.05551, -1.05157, -1.04576, 1.05393, -1.05703, 1.04822, 1.05063, 1.05109]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.07061, -1.6902, 0.38227, -0.38356, -1.01365, 1.1491, 0.37892, -2.28933, -1.68566, 0.1153, -0.0678, -0.41524, -1.156, 1.71147, 1.19273, 0.26134]","[1.04643, -1.05445, -1.06003, 1.03936, 1.04967, -1.04979, -1.04627, -1.05027]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1.38098, -0.20144, 0.41623, 1.74218, 1.86579, -1.6151, -2.16826, 0.28215, 1.24422, 2.29854, 0.89317, 1.72993, 2.36422, -1.50905, 0.63043, 0.73904]","[1.05237, -1.05682, -1.06319, 1.04608, 1.05186, -1.05206, -1.04985, 1.05046]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[2.30591, -0.88679, 0.84715, -1.49251, 0.1505, 0.40582, -0.21531, -0.79677, 0.86762, 0.1901, 0.72329, -0.65672, 0.74804, 0.01952, -1.04988, -0.14284]","[1.04895, -1.07336, -1.05722, 1.05289, 1.05842, -1.05546, 1.05299, -1.04927]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.11377, 1.62104, -0.76975, 0.68433, -0.72667, -0.58991, 1.44207, 1.23744, -0.61524, 0.07047, -0.1209, 0.46834, -0.90572, -0.30694, 1.11857, 0.2807]","[1.05676, -1.06341, -1.05984, 1.06104, 1.05509, -1.0576, 1.05109, 1.05464]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.80671, 0.47465, 1.44173, 1.67745, -1.40351, 1.2368, -0.67469, 0.31126, -2.26387, -2.66698, 1.4543, 1.39047, -0.88468, 1.10419, -0.5682, 0.04109]","[1.05339, -1.06446, -1.05957, 1.06696, 1.05612, 1.05646, -1.05205, 1.05465]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.71513, 1.24036, 0.9825, 0.33636, 0.13704, -0.3482, -0.85489, -0.72842, 0.36339, 1.71044, 1.47332, -1.94476, -1.14837, 0.98941, -0.92501, -1.1289]","[1.05063, -1.05294, -1.05239, 1.05345, 1.05834, 1.05011, 1.05646, -1.04862]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.63762, 1.72074, -1.80679, 1.23603, 0.7949, 2.1661, 1.8995, -1.14321, 1.41951, 1.16849, -1.62538, 1.5868, 2.07703, 0.4654, 1.93109, -0.72436]","[1.05562, -1.05754, 1.06246, -1.05423, -1.05501, -1.04879, -1.04482, -1.0506]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.72125, -1.41868, 0.73529, -0.81373, -0.39732, -0.33528, -0.93688, 1.67802, -0.6235, -0.48988, 0.34571, -1.13553, -1.01663, -1.37195, -1.00566, 0.56783]","[1.0638, -1.05935, 1.06053, -1.05695, -1.05453, -1.0493, -1.04753, 1.05367]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.7332, 1.30573, 1.99856, 1.83019, -0.96122, 1.49482, 0.02397, -1.99831, -0.02122, 1.83291, -0.19448, 1.53907, -0.89513, 2.24064, -1.0331, -1.67826]","[1.05077, -1.05727, 1.06936, -1.05435, -1.05635, -1.05408, 1.05494, -1.04912]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.52992, -1.41269, -1.03442, -1.60735, 0.53731, -0.956, 1.40788, 1.24542, 2.02493, -0.717, -0.35502, -0.9253, 0.41149, -0.91076, 1.21818, 1.01661]","[1.05995, -1.05485, 1.07081, -1.06117, -1.056, -1.05841, 1.05215, 1.0548]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.40331, -1.3605, 0.41857, 1.4464, -1.31444, -0.05565, -0.12266, -1.18271, -1.67025, -1.10006, -1.14445, 1.63599, -0.61829, -2.07839, 0.01253, -0.75519]","[1.04406, -1.06714, 1.06427, -1.05052, -1.05074, 1.04582, -1.04469, -1.04502]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.44695, 1.96159, 0.4297, -1.87168, 1.34614, -0.36671, -1.89194, 1.08917, 0.42598, 1.4285, 1.10447, -1.89308, 1.02362, -0.54624, -0.52584, 2.12127]","[1.05082, -1.06821, 1.06167, -1.05778, -1.05186, 1.04938, -1.05288, 1.04809]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.71031, 0.54962, -0.11794, 0.08146, 1.12198, -2.27722, -0.94229, -1.88114, 0.50557, -0.87775, 0.64568, 0.4601, 0.81651, -2.51122, -0.60163, -0.398]","[1.05291, -1.06106, 1.06021, -1.05786, -1.05576, 1.04922, 1.0551, -1.05049]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.32216, 0.02713, -2.71321, 1.38913, 0.46978, 0.71269, 2.36519, 0.01873, -0.15612, 2.14911, -1.54805, 1.51914, -1.14504, 1.96398, 0.0929, -1.27955]","[1.04926, -1.05391, 1.06084, -1.05146, 1.054, -1.05063, -1.05491, -1.05104]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.81438, -0.82054, 0.78774, -1.1435, 2.38119, -0.6464, -1.36196, 0.649, 0.38543, -1.96409, 0.3375, -1.63692, 0.75704, -0.91154, -0.60416, 0.77882]","[1.05828, -1.05598, 1.05842, -1.05504, 1.06016, -1.05248, -1.05373, 1.05172]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.34366, 0.82848, 1.25426, 1.0173, 3.18266, 0.12791, 0.10127, -0.93327, 1.64854, 0.62049, 1.90226, 1.30072, 0.83129, 0.35136, 0.29223, -0.44937]","[1.04863, -1.05629, 1.07084, -1.04973, 1.05524, -1.05358, 1.05453, -1.05045]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-2.14957, -0.5916, -0.42046, -1.09138, -0.93349, -0.83194, 0.2464, 3.03741, -1.15506, -2.16877, -1.52971, -1.13394, -0.92029, -1.23507, 0.60853, 0.61609]","[1.05847, -1.05254, 1.07648, -1.05791, 1.05296, -1.05592, 1.05204, 1.05557]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[1.27563, -1.93099, -0.93529, 0.26142, 1.37984, -0.16519, 0.38156, -1.30567, 0.81054, -1.25793, -0.80544, 0.20277, 0.06465, -0.08413, 0.30824, 0.20931]","[1.04728, -1.06901, 1.06533, -1.05601, 1.05114, 1.05092, -1.05016, -1.05102]"
