Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.45543, -0.09099, -0.6402, -1.22087, -1.17755, 1.51434, -0.52649, 0.92345, 1.84148, 1.63138, -1.60489, -0.34018, -1.20228, 1.05567, -1.61184, 0.85499]","[1.05802, -1.06537, -1.05483, -1.05036, 1.05546, 1.05603, -1.05058, 1.05655]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[1.42927, -1.58887, 0.55172, -0.38492, -0.52873, -0.62836, -1.45497, -0.71925, 0.99688, -1.3062, -1.34693, -0.28235, -1.15242, -1.74062, -0.25579, 0.18239]","[1.00306, 0.39859, 0.13625, 0.18945, 0.13255, 0.38796, 0.58839, -0.25308]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.55622, 1.37421, 1.30017, 0.60995, 1.59498, 2.49265, 0.49778, 0.61817, -1.85783, 1.38751, 0.75864, -0.34144, 2.66988, 2.44994, 2.43595, 1.59354]","[1.05977, -1.05997, -1.05558, -1.0519, 1.05904, 1.06207, 1.05792, 1.05852]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.42269, 0.07515, -0.86293, -0.90154, 1.08029, 0.80785, 0.86058, -1.28906, 1.33793, -0.55275, -0.96682, 0.15307, 1.08243, 0.26194, 0.26016, -1.53386]","[1.05421, 1.05277, 1.0546, -1.04854, -1.05053, -1.05465, -1.056, -1.053]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.5471, 0.96128, 1.42261, 0.75773, -1.51514, -1.98968, -0.07295, 1.04646, -0.45954, 0.6267, 1.36504, 1.88846, 0.06794, -1.83284, 0.1807, 0.954]","[1.04723, -1.01115, 0.19705, 1.01526, 0.13897, -1.0117, 0.14649, 1.01634]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.36876, 1.89537, -0.85221, 1.28709, 2.14182, 0.01722, -0.00309, 0.28987, 0.65414, 1.12277, -2.5506, 2.63202, 0.8875, -1.23969, 0.52701, 1.62371]","[-0.93688, -0.25437, 0.03717, 0.45514, -0.12078, 0.1273, -0.12652, 0.00201]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.10141, 0.69358, -0.225, -0.67045, -1.98568, -3.11673, 1.20924, 0.30527, -1.91744, 0.30188, -0.16041, -1.52969, -2.58712, -0.70254, 1.35717, -0.38652]","[0.97911, -0.86564, -0.25912, -0.02444, -0.25961, 0.02301, -0.23521, 0.02591]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[1.39185, -0.1944, 1.09291, 0.55341, 1.31452, 0.9401, -0.85932, -0.02313, -0.24291, -0.86955, -0.05912, 0.19782, 1.55572, 1.3283, -0.76262, 1.70341]","[1.00377, -0.87232, 0.80428, 0.53615, -0.37258, 0.34467, -0.07278, 0.23372]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.2513, 0.36067, 1.73748, -0.46991, 1.91355, -1.80702, 0.36926, -1.0512, 0.47514, 1.29889, 0.78718, -1.79375, 1.01461, -0.2023, -2.2429, -1.11762]","[1.05387, -1.03584, -0.116, 0.93886, -0.12342, 0.94265, -0.09329, -0.95818]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.54582, 0.0124, -1.68936, 1.34118, 0.07204, 1.14384, 0.98157, 1.31503, -0.75874, -0.60796, -1.3293, 1.44561, -1.31013, 2.25294, 0.52664, 1.23642]","[1.06202, -1.04598, -1.05553, 1.06231, -1.05706, 1.06242, 1.06078, 1.05972]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.28391, -1.76833, 0.08107, -1.75594, -0.79178, 0.61815, 1.29243, -0.95336, -1.50786, -0.69852, -0.8476, -0.68426, -0.16893, 1.53487, 1.19906, -1.34621]","[1.05283, -1.05496, -1.05404, 1.05273, 1.04662, -1.0531, -1.05722, -1.05174]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.48995, 1.30888, 0.67865, 1.18212, 1.10507, -2.39939, -1.45826, 0.44926, 0.35464, 1.24074, 1.85556, 1.33556, 0.47813, -1.99181, -0.63407, 1.54118]","[1.05207, -1.05875, -1.05049, 1.05023, 1.05761, -1.05233, -1.05114, 1.05167]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.37578, -1.62655, 0.61197, -1.48287, 1.24546, 0.8932, -0.15554, -0.94096, 1.76812, -0.82748, 0.05017, -2.00041, 0.3737, 0.98533, -0.44812, -1.63698]","[1.05362, -1.0627, -1.07127, 1.04722, 1.05368, -1.05742, 1.04874, -1.05781]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.16894, -0.07568, -1.61069, -0.25895, -0.32964, -1.47089, 0.89813, 0.20337, -1.803, 1.44327, -0.39154, 0.30235, -1.79925, -0.8093, 1.9299, -0.20119]","[0.96954, 0.40426, 0.65478, -0.04482, -0.19104, 0.1864, -0.07039, 0.04047]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.37433, -1.49213, 1.2055, 0.96244, -0.94109, 1.69383, -0.21392, 0.96903, 0.02612, -1.63226, 0.56266, 0.40754, -0.7157, 0.88655, -0.33755, 1.18125]","[1.06047, -1.05038, -1.04942, 1.05625, 1.05554, 1.05947, -1.04931, 1.05865]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.63143, 2.31484, 2.77282, -1.77733, -0.46679, -0.69789, -0.40941, -3.23756, -1.29958, -0.30229, 0.65616, -0.17913, -0.12897, -1.28051, -0.19671, -1.91482]","[1.05186, 1.03564, -1.07863, 1.04758, 1.04468, 1.04722, 1.04746, -1.06197]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.9151, 1.71969, 0.20533, 1.27851, 1.74871, 0.32301, -0.22904, -1.30621, 1.5711, -0.13417, -0.44918, 1.31322, 1.24504, 1.11646, 1.44897, -1.65163]","[1.05128, 0.99722, 0.83387, -0.90785, -0.31111, -0.99038, -0.04427, -0.9659]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.42787, -0.55592, 1.35159, -0.86118, -1.15795, -0.68076, -0.41301, 0.59999, -1.02147, -0.62104, 0.83957, -1.08644, -1.79248, -0.8442, -1.16093, -0.24341]","[0.97618, 0.57714, 0.03079, 0.44229, 0.39133, 0.37828, 0.35847, 0.02322]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.70801, 1.14627, 0.66755, 0.39429, -0.62723, 0.82551, -0.92614, -0.81731, -1.11086, 1.88397, 1.46683, 0.55953, -1.56871, 1.9941, -1.34844, -0.91938]","[1.05133, -1.05852, 1.04866, -1.05488, -1.06233, -1.05531, 1.0516, -1.0569]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.07063, -2.97844, -0.82597, -1.18387, 0.59114, -1.90999, 0.6418, -0.65695, 1.60919, -0.52754, -0.46498, -0.79405, -0.56448, 0.51028, 1.70262, -0.33653]","[1.05203, 0.10338, -1.00316, 0.99903, -0.47032, -0.082, -1.03666, -0.9071]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.53402, -0.73791, -0.87201, -0.1021, -3.24797, 0.18044, 0.39972, -0.28168, -1.74756, -0.66779, -1.3931, 1.63614, -0.69262, -0.64243, 0.95969, -1.2203]","[0.99969, -0.93254, 1.03671, -0.96381, -0.53254, -0.24121, -1.02526, -0.9731]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.1788, 1.95568, 0.37474, -1.28989, 1.37237, 1.76233, -1.47499, 0.20703, 1.25063, -0.22851, 0.8184, -0.08554, 1.68433, 0.3003, -1.53248, 0.23934]","[1.05961, 1.05092, 1.04777, -1.05093, -1.05468, 1.0571, -1.05008, 1.0585]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.75543, -0.90694, 1.5329, 1.23723, 1.25638, -1.09567, -1.93117, -1.04649, 0.95184, -0.38953, 1.00615, 1.0906, 0.86037, -1.02067, -0.60328, -0.79193]","[1.05222, -1.0594, 1.04165, -1.05729, -1.06225, 1.04891, 1.05114, -1.05722]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.87765, 1.58242, 0.44464, 1.11047, -1.4767, 1.84287, 0.62894, -2.4294, -0.47281, -0.40552, -0.29034, 0.17844, -1.12839, 1.03201, 0.61777, -0.16255]","[1.05441, 1.04768, 1.05193, -1.04748, 1.04393, -1.0535, -1.05564, -1.0496]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1.67875, -1.08633, 1.53554, -1.45385, 0.63453, -0.65669, -1.18044, 1.33173, 2.11535, -1.77573, 0.48642, 0.65712, 1.19651, -0.53572, -2.26386, -0.54368]","[0.97572, -0.90227, 0.23302, 0.28582, 0.30673, 0.18786, 0.23801, 0.21502]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.17283, 1.2543, 2.03861, -1.26966, 1.75399, 0.84069, -2.6296, -0.11057, 0.63854, 1.16428, 0.59682, 0.30626, 0.46889, 1.34105, -2.271, -1.38368]","[1.05351, -1.05996, 1.0479, -1.05358, 1.0529, -1.0578, 1.05138, -1.05641]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0.04264, -2.13622, -0.38302, -1.18606, -1.67451, -1.01141, 1.17182, 1.65202, -1.7528, -1.22201, -0.93307, -0.41532, -0.16991, -1.53067, 0.92469, 1.30047]","[1.04343, -1.05898, 1.04672, -1.05288, 1.05048, -1.05603, 1.04489, 1.05331]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.26845, -0.59364, -0.27658, -0.47535, -0.01104, -0.26465, 1.86387, -0.52958, 1.55625, -0.71967, -1.68935, 0.50429, 0.90317, -1.20493, 1.49035, -0.94793]","[1.04974, -1.05489, 1.04944, -1.04754, 1.05288, 1.04858, -1.05472, -1.05283]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.87805, 1.88604, 0.88138, -1.04151, -1.34611, 0.12154, -0.84276, 0.61898, -1.37142, 1.53189, 0.93461, -0.74945, -1.52508, 1.56706, -1.45732, 1.43807]","[1.05952, -1.06393, 1.04724, -1.05143, 1.05591, 1.05848, -1.04965, 1.0582]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.67769, -0.89997, -0.14175, 0.95606, -0.92914, -1.14279, -0.73219, -0.29546, -0.33859, -0.84868, 0.70414, 1.12776, -0.65711, -0.71742, -0.8809, -0.76522]","[1.05059, -1.05824, 1.03714, -1.06006, 1.04781, 1.04993, 1.04604, -1.05816]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.7639, 1.68767, 0.06479, -0.52981, -0.02473, 0.78901, 0.51838, 0.10632, 1.03753, 1.86206, -0.74206, 0.04692, 0.67318, 0.46977, -0.54211, 2.26021]","[0.92999, 0.88189, 0.42944, 0.9484, -0.03042, 1.00337, -0.15291, 0.92839]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-2.29492, -3.04857, 1.02696, -1.32453, 1.46069, 1.57992, 0.66962, -0.55383, -2.22049, -0.44853, 0.85404, -0.7725, 2.24684, 1.95523, 1.13112, -2.20521]","[1.05213, -1.05364, 1.05174, 1.05088, -1.05221, -1.05505, -1.05859, -1.05463]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.86367, 2.01561, -1.54342, 2.54427, -0.34226, -1.16603, -1.08022, 0.55512, 1.36474, 0.04251, -1.49713, 0.04113, -1.472, -0.99062, -1.3923, 0.79263]","[1.05449, -1.05479, 1.05045, 1.05351, -1.0522, -1.0517, -1.05236, 1.05471]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.6393, -0.611, -0.65467, -2.42632, -1.5368, 0.84632, -0.97968, -0.82099, 0.90277, -0.95914, -0.15308, -0.73203, -1.3434, 1.17161, -1.4229, -1.46918]","[1.05241, -1.06165, 1.05272, 1.04712, -1.06553, -1.05539, 1.04826, -1.05817]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.01735, 1.35067, 0.5326, 1.19158, 1.76816, -0.75017, 2.62022, 1.43594, -1.69661, 0.47188, 0.11957, 2.64916, 0.71813, -0.9663, 1.10286, 1.04124]","[1.05088, -1.0531, 1.05988, 1.05256, -1.05202, -1.05454, 1.0518, 1.05229]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[1.81343, 1.82701, 1.37121, -1.43112, -1.0036, -0.40885, 1.10676, -0.66859, 2.38024, 0.89767, 1.68597, -1.35276, -0.82009, -2.28911, 0.90479, 0.42107]","[0.95298, -0.13839, 0.34631, -0.08268, -0.29901, 0.05302, -0.19087, -0.27281]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.33568, 0.42351, -1.26464, 0.10482, 2.21035, -0.2516, -1.79314, 1.08032, -1.63485, 0.11178, -1.7139, -0.07961, 0.71679, 0.59588, -0.07967, 1.27225]","[1.04181, -0.68411, -1.01926, -0.95578, -0.19116, 0.53641, -1.008, 1.02057]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-3.03927, 1.47474, -0.30884, -1.42958, 1.34649, -0.18437, -0.45456, -1.58434, -1.28311, 1.07132, -0.78046, -1.28262, 1.40419, -2.10573, -1.35845, -0.10998]","[1.05179, -1.06882, 1.04877, 1.04756, -1.0657, 1.04863, 1.04383, -1.05945]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.75006, -1.3791, 0.76723, 1.57262, -0.35009, 0.78298, 1.70956, 1.09467, -0.21253, -0.47974, 1.54775, -0.1055, -1.72096, 1.26612, 1.36882, 2.01893]","[1.06129, 1.05441, -1.05196, -1.05162, -1.06137, 1.0615, 1.05641, 1.05782]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.36849, -1.18984, 1.14231, -0.45674, -2.03077, 1.44175, 1.30653, -0.19959, 0.74763, -0.45526, 0.9369, -0.43543, -2.26961, 0.93458, 0.59687, -0.76059]","[1.05292, -1.05705, 1.05099, 1.05194, 1.04796, -1.05378, -1.05866, -1.05306]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.08882, 1.85707, -2.86529, 0.90337, 0.0941, -1.5564, -0.27647, 1.0019, -1.36204, 1.96438, -0.34645, 2.06599, 0.82936, -2.09264, -1.83641, 1.83253]","[1.05278, -1.06079, 1.04927, 1.05088, 1.05439, -1.05121, -1.0501, 1.05509]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.7398, -0.35428, -1.20437, -1.37282, 0.8524, -0.93006, 0.41749, -0.61105, -0.94906, -0.69077, -1.67233, -1.06456, 1.3278, 1.85693, 0.07447, -0.48955]","[1.0531, 0.20445, -1.0088, 0.99255, 0.13708, -0.35076, -1.03932, -0.97632]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.50468, 0.74522, 1.16099, -1.6119, 0.36371, -0.72462, 0.38866, -0.41976, -1.68068, 0.39649, 0.99611, -1.80409, -0.06747, -1.59697, 1.29679, -1.03638]","[1.05319, -1.05787, 1.05061, 1.04856, -1.05583, 1.04938, -1.05572, -1.05351]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.40438, -0.91265, -1.69934, 0.39835, -2.7728, 0.01298, -1.44443, 1.77686, 1.1225, -1.58041, -0.95719, 0.17814, -0.65074, 0.39342, -2.78245, 0.82596]","[1.05957, -1.04988, 1.05026, 1.05588, 1.05532, 1.05824, -1.0507, 1.05707]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.86619, -0.43599, 1.10333, 1.74143, 0.70095, 0.90511, 0.82436, -0.47881, 1.27323, -0.5282, 0.69436, 1.14372, 2.26642, 0.9673, 0.33064, -0.67325]","[1.0539, 1.0529, -1.04631, -1.04909, -1.05171, -1.05515, -1.05711, -1.05422]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.92915, -1.09514, -0.83647, 0.1617, -0.45903, 0.55627, -1.80552, -0.75818, -0.7067, -1.64237, -0.94838, 1.55127, -1.13126, 2.05223, -2.1688, -1.80552]","[1.05077, 1.05173, -1.06061, -1.05539, -1.06359, -1.05715, 1.04784, -1.05676]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.24015, 1.68164, -0.09954, -1.64615, 0.37407, -1.73374, 0.83944, 1.87629, 0.98223, 0.41915, 1.60409, 0.21073, 0.7483, -0.93592, -0.46244, 1.03861]","[1.04613, -1.02308, -0.22801, 1.00397, 0.16772, -1.02763, -0.29746, 1.01993]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.84937, 1.06553, 1.3907, 0.31713, -0.56858, -2.10262, 0.59687, 0.662, -1.3302, 0.84122, 0.57199, 1.56307, -0.96887, -1.79273, 1.89517, -1.62355]","[0.99211, 0.43828, -0.1772, -0.11047, -0.23179, 0.47791, -0.30666, -0.04713]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.19775, -1.49736, 1.555, 0.00725, -1.67025, 1.2725, 2.39869, 1.69583, -1.36923, -0.26701, 0.3142, -0.96937, -0.90658, 1.02098, 1.97129, 0.59218]","[1.06138, 1.05918, -1.05387, -1.05175, -1.06089, 1.05987, 1.06113, 1.05959]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.50183, 1.77848, -0.32064, -2.93381, 1.26162, 0.17751, -1.67375, 1.08717, 0.57382, 1.1767, -0.83538, -1.28114, 1.82207, -2.2369, -1.66035, 0.43672]","[1.05116, -0.18714, -0.98663, -0.88571, -0.23176, 0.4397, -0.99522, 1.03836]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.35715, -0.42808, 1.47781, -1.01172, 0.24095, -1.51945, 1.30232, 1.82658, -0.99804, -0.77198, -0.07271, -1.3325, -1.03672, -1.48874, 2.2761, 1.66287]","[1.04343, -1.05911, 1.046, -1.05336, 1.0502, -1.05571, 1.04617, 1.05314]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.97577, 0.85921, 1.09367, 1.45738, -1.13233, 0.40541, 0.78806, -0.17731, 1.58679, 1.90442, -0.12411, -0.4729, 0.76049, 0.31994, 0.96336, -1.30895]","[1.05325, 1.04756, -1.05659, 1.04978, -1.05128, -1.05499, -1.05855, -1.05272]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.97283, -1.50539, -1.08901, -1.62139, -0.59855, -0.0312, -1.05549, 1.91443, -1.11211, -0.13375, -1.09087, -0.31082, -2.16633, 0.93464, -0.25408, 1.35476]","[1.04917, 0.4224, -1.01945, -0.95994, 0.55249, 0.93291, -0.98339, 1.04235]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1.99338, -1.95516, 1.15582, -1.39792, 0.5161, 2.44667, -0.0548, 1.94947, 0.97636, -2.48994, 2.04399, 0.06872, 0.69514, 0.36733, 1.30329, 2.13139]","[1.06839, -0.9795, 0.07309, 1.0354, -0.18588, 1.01974, 0.24685, 1.0115]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.08917, 0.41592, -0.83051, -1.79057, 1.63814, 1.08299, 1.56118, -0.27035, -1.37248, 0.26962, -0.65844, -1.70687, 1.17603, 0.89055, 1.76646, -0.92543]","[1.05282, 1.04836, -1.05464, 1.05075, -1.05153, -1.05454, -1.05815, -1.05355]"
