Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.46407, -1.16975, 0.61417, -1.53711, -1.51615, -0.25255, 1.46676, -1.99865, 0.97894, 1.88056, -1.13879, -1.16656, 1.30918, 1.33024, -1.5295, 0.41027]","[-1.04801, 1.04952, 1.05699, 1.05969, -1.04915, 1.05213, -1.0458, 1.04962]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.45322, 0.78584, -0.27325, 0.98837, -0.80635, -0.48686, 0.43299, 0.31161, -0.66265, -0.99999, -0.90433, -2.33234, 0.70789, -0.72754, 0.21118, -1.59916]","[-1.05366, 1.04708, 1.04855, 1.0486, -1.05745, 1.04893, 1.05031, -1.04992]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.39232, -1.73076, -1.4843, -1.08201, 0.41767, -0.37769, -1.45267, -0.91051, -0.90814, 2.50472, 2.04407, 1.46713, -2.0128, 0.98266, 1.06725, 0.33823]","[-1.05207, 1.04818, 1.05317, 1.0538, -1.05408, 1.0489, 1.04763, 1.04672]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0.2648, 1.1681, 0.41611, -1.34731, 0.29857, 1.44967, 1.09898, -2.21253, 0.11082, -0.87368, -1.63212, 0.24881, 0.95715, -0.43015, -0.06608, 0.74416]","[-1.04904, 1.05395, 1.05528, 1.05282, 1.04946, -1.05008, -1.04958, 1.04431]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.75732, -1.61019, 1.98638, 2.56269, -0.39297, -2.45298, 1.52487, 1.80524, 1.39335, 1.06162, -1.59299, -1.68539, 2.40342, 0.49365, -0.39064, -1.19702]","[-1.05128, 1.04755, 1.05421, 1.05126, 1.052, -1.05255, 1.05291, -1.04913]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0.1992, 1.4279, -1.98403, -0.54366, -0.90471, -0.55544, -1.25473, -1.18642, -1.49169, -1.41517, 0.73095, 0.96593, -0.88149, -1.02358, 1.2715, -0.52443]","[-1.04937, 1.055, 1.0438, 1.0521, 1.04301, -1.05169, 1.04444, 1.04536]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.28445, 0.19943, -0.59627, 1.59989, -1.74184, 1.24648, -1.47311, 1.28221, 1.53563, -0.18149, 0.68403, -1.52471, 1.19698, -1.53785, 1.08332, -1.13077]","[-1.04999, 1.05589, 1.05233, 1.04895, 1.04861, 1.05374, -1.05181, -1.04794]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[0.25601, -0.11914, 0.62541, -1.92867, 0.82402, -1.39979, 1.19401, -1.4102, -0.93189, 1.4301, -1.34757, 0.30552, 0.0858, 1.37266, -1.27211, 0.50426]","[-1.04927, 1.04709, 1.05605, 1.05821, 1.04877, 1.05115, -1.04699, 1.04938]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[1.81055, 0.78987, 0.54008, 0.47133, -0.06585, 1.38311, 1.19784, 1.30815, -1.26482, -0.17403, -1.35973, 0.12346, -0.652, -1.51703, 0.5639, -0.87166]","[-1.05299, 1.04558, 1.04743, 1.04827, 1.04565, 1.04934, 1.04924, -1.05299]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.94711, -1.24345, -1.08636, -1.18781, -0.66376, 0.04229, -2.42592, 0.21848, 0.82219, 0.89041, 0.93699, 1.18439, 1.82472, 0.34709, 2.11197, 1.50323]","[-1.05266, 1.04834, 1.05259, 1.05331, 1.04921, 1.04955, 1.04662, 1.04509]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.78902, 1.12023, 1.73014, 1.03408, 1.76197, 0.64774, -0.72719, -1.65896, -0.25144, 1.05368, 0.14592, 0.41648, 2.17018, 0.5376, 0.99573, -0.42817]","[1.05846, -1.04969, -1.04421, -1.04821, -1.04831, -1.05158, -1.05283, -1.04939]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.70803, 0.68204, -0.25357, 0.90231, -1.32708, 1.41336, -1.51257, -0.32313, 0.28074, 3.28118, -1.44203, 0.78219, -1.51088, 1.25514, -1.26853, -0.59219]","[1.05257, -1.05582, -1.0569, -1.05083, -1.05247, -1.05349, 1.05292, -1.05049]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.87991, -1.53036, -0.03938, -1.55648, 1.81799, -1.25713, -0.44855, 0.59484, -1.63685, -0.56888, 1.79674, -1.18853, 0.33675, -0.1902, 1.1058, 0.43304]","[1.04954, -1.04841, -1.05504, -1.05927, -1.05024, -1.05181, 1.0471, 1.04626]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.14161, 0.16914, 0.60895, 0.65133, -1.51882, 0.17081, -0.23792, -1.38287, 0.49261, -0.23477, 0.14568, 0.95558, -0.29675, -2.04896, 0.59522, -1.43638]","[1.05434, -1.05045, -1.05227, -1.04816, -1.05233, 1.05368, -1.05201, -1.04897]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.75322, 1.58143, -0.2557, -1.65069, 0.80337, 1.02641, -0.83361, 0.5686, -2.14358, 0.1895, -1.74725, -0.91807, 1.33195, 1.51202, 0.26129, 1.40788]","[1.05132, -1.05862, -1.04472, -1.05246, -1.04784, 1.05109, -1.04523, 1.0498]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.2383, -1.13179, -1.90935, 0.16985, -0.39597, -1.85565, -0.61061, -0.81417, -0.25931, -0.85416, -1.74091, 0.62334, 1.04975, -0.34676, -1.80426, -0.39211]","[1.05148, -1.05511, -1.05447, -1.05435, -1.05569, 1.049, 1.05172, -1.04973]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.53854, 0.04736, -1.19625, 1.62406, 0.92734, 0.98617, -0.90014, -0.93869, -0.05892, 1.83968, 0.65517, 0.29132, 0.63461, 1.28686, -0.34392, -1.46843]","[1.05197, -1.05572, -1.05752, -1.05115, 1.05119, -1.05315, 1.05298, -1.04974]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-2.66416, -1.79172, 1.1933, 1.60544, 0.723, -0.76281, 0.77025, -0.30979, -1.37809, -1.88522, 1.07181, 0.08225, -1.06233, -1.4946, -1.35321, -1.48472]","[1.05523, -1.05015, -1.04844, -1.04752, 1.0493, 1.054, -1.0517, -1.04893]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.00196, 1.04312, -1.51764, -1.57923, -1.00466, 1.61321, -0.74909, 0.93573, 0.97998, 0.3672, -0.1768, -1.35482, -1.25583, 1.43738, -0.60136, 1.59618]","[1.05101, -1.05931, -1.04348, -1.05233, 1.05112, 1.05125, -1.04637, 1.04889]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.46415, -1.93571, -2.0052, 0.61933, -2.31297, -1.27991, -1.08141, -1.34527, 0.58174, -1.43754, -0.01451, 1.28321, -1.68736, -0.84867, -1.20544, -1.99229]","[1.05096, -1.05628, -1.05341, -1.05262, 1.04588, 1.04811, 1.05081, -1.05013]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.21069, 1.03254, 0.33576, -0.65879, -0.85544, 0.24497, 1.53765, 2.06162, -0.70368, 1.09414, 0.2206, -1.46604, 1.30869, 1.84929, 1.75668, 1.53821]","[1.0494, -1.05597, -1.04984, -1.05546, 1.04838, 1.04827, 1.04725, 1.04462]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.48697, -0.31891, -2.10232, -0.40256, 0.84231, 0.98585, 0.26601, -1.7008, 0.53478, 0.15679, -0.56868, -1.22051, 0.97715, 2.31882, 1.72932, -0.49494]","[1.05684, -1.04677, -1.04822, 1.05436, -1.04766, -1.05065, -1.05026, -1.04923]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.32259, 1.38461, 1.01825, 0.55399, -0.3815, -1.69634, -1.87858, 0.56939, -1.23234, 1.23888, 0.35798, 0.71952, -1.37683, -1.15749, 0.36005, 0.4762]","[1.04954, -1.0589, -1.05764, 1.05273, -1.05486, -1.05003, -1.05013, 1.04729]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.83577, -0.1533, -0.69462, 1.37169, -0.03295, -0.55803, 0.26992, 1.40669, 1.7191, -0.02325, -1.48937, 0.09005, 1.1259, -0.45227, 1.38765, 0.93993]","[1.04738, -1.0677, -1.04902, 1.05321, -1.05237, -1.05285, 1.04378, 1.04438]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.13129, 0.09678, -2.26723, -0.76481, -1.70226, -1.6149, 0.46403, -1.74314, -1.77444, 1.05088, -0.6527, -1.26348, -0.51682, -1.46368, -0.01639, -1.15398]","[1.05447, -1.05746, -1.05309, 1.05055, -1.05166, 1.05356, -1.04917, -1.04815]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.29416, -0.23116, 1.5152, 1.9139, 1.4492, 0.94536, -0.61127, 1.06622, 1.58145, -0.55435, 1.30222, 0.97593, -0.2952, 0.67177, -0.60506, 1.21082]","[1.05017, -1.04384, -1.04998, 1.06437, -1.0478, 1.04988, -1.04772, 1.04923]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.29408, 1.53701, 0.62403, 0.26266, 0.77682, -0.39452, -3.18735, -1.17328, 0.79106, -0.18647, 1.06988, -0.83089, 1.13636, -1.75659, -0.3722, -1.44516]","[1.05014, -1.05465, -1.05055, 1.04881, -1.05662, 1.04884, 1.05032, -1.04965]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.78108, -0.2523, -1.059, 0.99779, -1.13103, -0.39308, 0.37236, 1.68296, -1.07571, -0.97342, -1.75841, 1.44508, -1.13396, 0.99261, 0.92868, -0.00048]","[1.05, -1.0499, -1.04837, 1.05359, -1.0543, 1.04898, 1.04807, 1.04565]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.12466, -0.96349, -0.92988, -1.93209, -1.07919, 0.26436, -0.13197, -1.48686, -1.25106, -0.93434, -1.23224, -2.31043, -0.99387, 0.44428, 1.13743, -1.19072]","[1.05555, -1.04759, -1.04777, 1.05358, 1.04837, -1.04892, -1.04774, -1.04831]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.87407, 0.10995, 0.52093, 1.21666, 0.13183, -1.33926, -2.00084, 0.03723, 2.06107, 1.38044, 0.82819, 1.45969, 1.34992, -0.17433, -1.78035, 0.17656]","[1.04852, -1.06238, -1.05986, 1.05137, 1.04791, -1.05064, -1.04856, 1.04484]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.51913, -1.63528, 1.80446, -0.6621, 1.93162, 1.23085, -1.35583, -1.27684, 0.9874, -1.02609, 1.42792, -1.82481, 0.73604, 0.9215, -1.80977, -1.6754]","[1.05282, -1.05309, -1.04798, 1.0507, 1.05199, -1.0533, 1.05277, -1.04972]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.12432, 0.60376, -2.13095, 0.75438, -2.18202, -0.79263, 1.32685, 0.46835, 0.59042, 1.52744, -1.34905, -0.13095, -0.92072, -1.33293, -0.62247, 0.78802]","[1.04829, -1.0648, -1.04885, 1.05354, 1.04616, -1.05171, 1.04625, 1.04551]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.42929, -1.26496, 1.10994, 1.35513, -2.33366, 0.70193, -0.61555, 0.90133, -1.80075, -0.99821, 1.45415, 1.36383, -1.57127, 0.63424, -0.85016, 1.73113]","[1.05135, -1.04505, -1.04895, 1.061, 1.04899, 1.05173, -1.04651, 1.05018]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.95151, 0.51924, 1.41726, -0.95395, -0.8707, -0.77557, -0.8835, -1.08204, -0.36132, 1.29411, 0.81687, -1.184, -0.39344, -1.29825, -2.26022, -1.21531]","[1.05186, -1.04994, -1.05016, 1.04958, 1.04667, 1.04999, 1.05165, -1.04993]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.3898, 0.55646, -0.24924, 0.21336, 1.98054, 1.01639, 2.01071, -0.10258, 0.95455, 0.94842, -0.68567, 1.29317, 1.83131, -0.07496, 1.83786, -1.54983]","[1.05783, -1.04967, 1.05563, -1.04843, -1.04884, -1.05137, -1.05256, -1.04899]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.74509, -1.3078, 1.34608, -0.16766, -1.01843, -1.32515, -0.68619, 1.6127, 0.51661, -1.36902, 2.2616, 0.37247, -1.55835, 1.02375, -0.80003, 1.94831]","[1.04789, -1.03935, 1.04928, -1.04997, -1.05221, -1.04806, -1.04657, 1.04966]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.44712, 0.49462, 0.36271, 1.68486, -2.61494, 0.56857, -1.50523, -0.72284, -1.30833, 1.17223, 0.96973, 0.67116, 0.00853, 1.42783, -1.34726, -1.38708]","[1.0525, -1.05564, 1.05238, -1.0499, -1.0528, -1.05337, 1.0531, -1.05006]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.55781, -2.50222, -0.473, -1.06301, 0.93512, -0.00658, -0.04261, 0.90625, 1.66284, -1.52325, -2.28052, -1.14301, 0.87251, 0.34621, 1.98532, 1.87579]","[1.04956, -1.04916, 1.05127, -1.06009, -1.05113, -1.05189, 1.04766, 1.04656]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.81537, -2.10911, -1.00936, 0.67177, -1.19987, -1.72587, 0.79859, -1.03049, -1.12659, -0.83115, -1.44851, 1.4855, 0.19365, -2.71831, 1.22634, -1.0]","[1.05511, -1.05193, 1.05224, -1.04613, -1.05142, 1.054, -1.04732, -1.04852]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[2.83762, 0.32745, 0.79709, -1.20291, 1.56192, 2.63774, -1.12511, 0.60754, 1.60692, -0.05632, 1.22813, -1.21539, -0.22434, 0.59665, -1.46277, 0.40775]","[1.05015, -1.06038, 1.04978, -1.05163, -1.04767, 1.04933, -1.04669, 1.04886]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.06642, -0.85185, 0.69327, 1.69722, 0.36417, -2.50639, -1.65827, -0.79898, 0.9064, -0.98743, 1.0427, 1.08753, 0.71784, -0.42696, -0.86011, -0.04898]","[1.04992, -1.05661, 1.04714, -1.05466, -1.05529, 1.04821, 1.05, -1.04909]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.69297, 1.73581, -0.8827, 1.84338, -0.47391, 0.60736, 0.40456, -0.314, -0.53154, 0.9997, -1.12195, 1.04724, -0.43841, 1.95266, 1.02662, -1.82964]","[1.05741, -1.04936, 1.05384, -1.04725, 1.04737, -1.05037, -1.05063, -1.04915]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[1.33566, -0.31286, -0.30291, -0.45495, 1.01232, -0.00062, -1.75095, -0.4531, -0.27415, -0.64743, 1.23014, -1.04705, 1.2294, -0.69135, -0.93104, 1.75508]","[1.05044, -1.04624, 1.04862, -1.05264, 1.04906, -1.05032, -1.0498, 1.04626]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1.45014, 2.53632, 1.4288, 0.35909, 1.31338, 1.67004, -1.63321, -1.70513, 0.3439, 1.07677, 1.94521, 0.38768, -0.05908, 0.27979, -0.16125, -0.38766]","[1.05206, -1.05244, 1.05292, -1.05192, 1.05021, -1.05254, 1.053, -1.04607]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.63963, -1.24445, -1.67985, -0.57727, -1.05418, -0.17587, 1.02075, 2.18926, -0.50522, -2.08385, -0.79554, -2.07364, -1.14359, -1.08001, 2.31003, 0.53153]","[1.04782, -1.04389, 1.05061, -1.05821, 1.04544, -1.04955, 1.04867, 1.04736]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.99784, -1.34218, 0.87538, 2.79948, 0.81192, -0.95843, 0.99066, -2.43022, 0.71386, -1.4983, -1.31527, 1.12123, 0.82804, -1.77147, 0.31307, -2.73964]","[1.05499, -1.05004, 1.05274, -1.04677, 1.04953, 1.05412, -1.05146, -1.04913]"
