Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.02484, 0.10752, 1.45554, -2.12238, -1.25437, -0.70271, 1.45963, -0.80823, 0.80064, 1.59048, -0.76853, 1.49709, 1.41646, 0.77218, -2.10003, 1.09054]","[-1.03927, 1.06342, 1.05591, 1.04631, -1.04907, 1.04418, -1.0385, 1.04079]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.27247, 0.62442, 1.19989, 1.14832, -0.29076, 0.75071, 0.50091, 1.22253, 1.06613, -1.07978, -1.59943, -0.49946, 1.32236, -1.94692, -1.24356, -0.92703]","[-1.04451, 1.03306, 1.03597, 1.03672, -1.05196, 1.03367, 1.03279, -1.04581]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[0.11725, 0.24757, -0.96237, -1.79128, 1.474, -1.23851, -0.0068, -1.17173, -1.9843, -0.18755, 1.73042, 0.8474, -0.78646, 1.56707, 1.51813, -0.13891]","[-1.0373, 1.05182, 1.05165, 1.03968, -1.0422, 1.03937, 1.03946, 1.04045]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.08345, 0.15458, 1.3879, -1.34163, -1.01004, 0.44452, 0.85567, -0.4379, 1.73602, -0.55929, -1.47069, 0.97652, 0.30595, -0.96699, 0.02465, -0.16462]","[-1.03888, 1.05097, 1.05151, 1.03932, 1.05039, -1.038, -1.03748, 1.04028]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.62609, 0.21107, 0.93129, 0.58173, -1.97565, -1.01688, 1.06553, 0.7005, 1.51066, -0.10047, -0.69385, 0.28963, 0.968, 0.01999, -1.41063, -1.37693]","[-1.04572, 1.05991, 1.05178, 1.04112, 1.04698, -1.04568, 1.0387, -1.04619]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.13086, 0.88712, 0.21351, -1.09701, 1.02745, 0.13672, -0.38516, -1.24026, -0.51236, -2.14113, 0.91711, 1.12659, -1.38079, -0.47624, 1.1519, 2.24521]","[-1.03803, 1.0529, 1.04083, 1.03615, 1.04686, -1.03803, 1.03819, 1.04075]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.67501, 1.20205, -1.34107, 2.25731, -1.42429, 1.03959, -1.20382, 1.89666, 1.34601, -1.77467, 1.15243, -2.29726, 1.74826, -1.77864, 1.50242, -1.80966]","[-1.04576, 1.04249, 1.05462, 1.03226, 1.03788, 1.03303, -1.0456, -1.0462]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.69726, -0.43787, 1.34578, -1.92262, 1.09898, -0.76274, 2.67466, -1.08208, -0.18247, 1.31308, -1.78954, 0.91153, -1.08152, 2.28258, -1.04253, 0.76403]","[-1.03904, 1.06072, 1.05551, 1.03956, 1.05492, 1.03967, -1.03839, 1.0402]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.36548, 0.69824, 0.50605, 0.89245, 1.8416, 1.00565, 0.70923, 0.59097, -0.23562, -0.59895, -1.72217, -2.09446, -1.08495, -1.44854, -1.41914, -0.35482]","[-1.04762, 1.03634, 1.03798, 1.03792, 1.04554, 1.034, 1.03323, -1.04876]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.75439, -1.14342, -0.42945, 0.588, -0.3353, -0.79564, -1.17438, 0.30418, 1.65222, 1.01353, 1.65683, 1.74869, -0.84814, 0.48856, 0.94452, 1.11182]","[-1.03917, 1.04916, 1.05087, 1.04719, 1.05078, 1.04321, 1.04125, 1.04513]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.81726, 1.38668, -0.06843, 0.69534, 2.21331, 1.01177, 1.75206, -1.28777, -0.07742, 0.50725, -0.3471, 1.7914, 2.67443, 2.70529, 1.16796, -1.36582]","[1.04179, -1.04326, -1.04337, -1.04682, -1.04771, -1.04546, -1.04467, -1.0458]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.54073, 0.6718, -1.54186, -0.22233, -1.45536, 0.63096, -1.27293, -0.72347, 0.58542, 0.46749, -0.73376, 0.53928, -1.929, 1.0335, 0.02155, -0.19088]","[1.03415, -1.04248, -1.05176, -1.04374, -1.04301, -1.04344, 1.03608, -1.04528]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.94905, -0.95139, 2.08052, -0.71206, 1.15266, -0.5997, 0.93335, 1.87604, -0.5618, -1.30822, -0.23844, -1.61562, 0.64027, -0.83559, 1.26666, 1.42475]","[1.04045, -1.05417, -1.05372, -1.04337, -1.05065, -1.03676, 1.03756, 1.03982]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.1474, -0.31661, 1.13712, 1.67371, -0.84057, -0.7652, 0.62796, -0.93319, 0.27846, -1.52724, 1.05288, 1.80896, -1.76148, -0.37488, 1.14051, -1.13287]","[1.03124, -1.06048, -1.0545, -1.04574, -1.04994, 1.03264, -1.0454, -1.04592]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.03652, 0.05221, -2.29293, -0.21503, 0.08611, 0.71137, -0.04722, 0.94289, -0.33612, 0.57915, 0.25494, -2.04538, 2.8259, 1.5842, -1.79899, 0.3713]","[1.03815, -1.0463, -1.05167, -1.044, -1.04633, 1.04004, -1.03814, 1.04093]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.60318, -1.77468, 0.97553, 1.3117, 0.8716, -1.72912, -1.24784, -1.25999, -1.30795, -2.43225, -1.18318, 0.53894, 1.36792, -0.73707, -0.74961, -2.28132]","[1.03078, -1.05598, -1.0503, -1.04603, -1.04995, 1.03324, 1.0323, -1.04574]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.28848, 0.61134, -0.62706, 1.84745, 1.1359, 0.9515, -1.89225, -0.70832, -1.43966, 1.28433, -0.4847, 1.20078, 1.97961, 0.34673, -0.45011, -1.35106]","[1.03763, -1.04182, -1.05186, -1.044, 1.04611, -1.0442, 1.03892, -1.04636]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.48893, -0.96616, 1.17893, 0.55966, 1.68057, 0.1605, 2.68051, 0.0853, -1.44045, -0.89542, 0.81576, 1.05257, -0.32845, -1.84822, 1.75574, -0.53869]","[1.0311, -1.06051, -1.05456, -1.04541, 1.03695, 1.03243, -1.04561, -1.04609]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.75908, 1.90153, -1.32032, -1.79287, -1.84698, 1.89693, -1.36644, 1.68027, -0.3774, 0.17021, -2.15103, -1.05322, -0.97092, 1.47599, -0.66755, 1.54142]","[1.03775, -1.04668, -1.05116, -1.04398, 1.05464, 1.03973, -1.03838, 1.0406]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[0.81597, -1.62913, -0.8641, 0.60946, -0.206, -0.33129, -0.63342, -0.59013, 0.83959, -1.62151, -2.17479, -0.48553, -0.69389, -0.34885, -0.06049, 0.19449]","[1.03068, -1.05548, -1.05021, -1.04592, 1.0485, 1.03318, 1.0325, -1.04546]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.86493, 1.41566, 0.17771, -0.09313, 1.60159, 1.27971, 1.15225, 0.78972, -0.94812, 1.44905, 2.02991, -1.84232, 0.85008, 0.47366, 1.03957, 0.66638]","[1.04085, -1.04643, -1.04501, -1.04096, 1.05694, 1.03942, 1.03962, 1.04047]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[1.29427, -1.19943, -0.30445, -1.16239, 0.16039, 0.63447, 1.80986, 0.02604, 1.02939, -0.22479, -1.24919, -1.75843, 1.38495, -0.46176, 1.62233, -0.08399]","[1.04144, -1.05011, -1.04969, 1.04388, -1.04863, -1.04518, -1.04528, -1.04602]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.34196, 0.26121, 1.04672, -0.33584, -1.30029, -1.43465, -1.75291, 1.64135, -0.53755, 1.07518, -0.24674, 1.76856, -0.51491, -0.75597, -1.45779, 0.83589]","[1.03624, -1.04921, -1.04628, 1.03843, -1.04838, -1.0374, -1.0376, 1.03891]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.44228, 0.8588, -1.3004, 1.61909, 1.69858, -0.61678, 2.54514, 1.30573, 0.01223, 0.8092, -1.34023, 1.849, 0.76459, -1.45234, 1.75153, 1.32465]","[1.03865, -1.05281, -1.05255, 1.03651, -1.04821, -1.03783, 1.03836, 1.04001]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.69568, 1.26641, -0.43992, -1.04455, -1.29471, -1.89824, 1.24132, -1.90929, -0.83313, -0.03536, -2.54601, -0.73172, -1.51536, -1.17394, 0.46129, -0.79702]","[1.03146, -1.04696, -1.06331, 1.03167, -1.05444, 1.03271, -1.04524, -1.04612]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.74815, -1.69357, 2.04363, -0.33841, 2.51648, 0.73394, -1.05649, -0.1396, 0.4993, -0.10288, 1.61592, 0.32441, 0.54275, 1.08656, 0.64009, 0.85845]","[1.03823, -1.04856, -1.04903, 1.03884, -1.04709, 1.03922, -1.03817, 1.04033]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.86659, 0.33807, 0.08826, -1.55655, 1.9097, -0.1356, 0.42826, -0.45946, -0.46132, -0.21119, 0.03938, -2.17318, 1.44755, -0.91295, -1.62155, -0.28442]","[1.03161, -1.04554, -1.04892, 1.03702, -1.05262, 1.03355, 1.03273, -1.0455]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.52853, -0.67655, -0.74233, 1.31396, -0.37856, 1.89275, 1.17414, 0.68239, -0.40171, -0.91052, -2.37002, 0.7783, 0.5332, 0.4257, 1.00356, 1.23326]","[1.0428, -1.05057, -1.05076, 1.04307, -1.04296, 1.0401, 1.0396, 1.04125]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.70254, -1.58611, -1.62841, -1.85177, -0.66829, 1.12627, 1.19348, -0.23289, -1.15124, -0.19016, -0.54678, -1.7762, -2.69851, 0.81085, 1.55275, -2.63143]","[1.04073, -1.04838, -1.04996, 1.04271, 1.05401, -1.04528, -1.04547, -1.04646]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.80968, 1.19188, 1.40578, 1.13182, -0.17039, -0.52419, -2.62032, 1.10862, 0.69223, 0.43468, 0.12763, 0.99591, 0.70198, -0.81447, -0.79117, -0.10462]","[1.03708, -1.05185, -1.05161, 1.03692, 1.05137, -1.03808, -1.03774, 1.03992]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.35591, -0.74286, 0.77849, -1.82303, 0.90403, 1.7206, -0.68822, -0.80525, 0.12119, -1.85921, 1.43619, -2.43906, -0.64899, 1.22487, -0.09416, -0.63606]","[1.03733, -1.05072, -1.04805, 1.04086, 1.04687, -1.04345, 1.03875, -1.04591]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.25331, 1.44632, 0.04317, 2.08283, -1.40908, -0.47411, 0.93472, 1.17057, -1.11965, 1.27908, -1.06591, 2.76278, -1.07232, -1.25645, 0.67906, 1.96253]","[1.03916, -1.05389, -1.05278, 1.03806, 1.04717, -1.03834, 1.03733, 1.04015]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.43748, -2.27764, 1.15523, 1.04544, -0.31331, 0.5666, -1.5289, 1.62936, -0.55855, -1.41292, 0.23032, 1.04154, -2.27618, 1.22314, -1.13599, 0.48003]","[1.03882, -1.04714, -1.04571, 1.04091, 1.05431, 1.03975, -1.03832, 1.04028]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.24895, 1.49016, 1.64221, -1.62292, -1.98181, -1.11498, 0.06913, 0.04809, -0.96952, 1.91017, 0.86512, -0.51436, -0.49418, -1.03358, -1.43319, -0.76729]","[1.03109, -1.04896, -1.04913, 1.0365, 1.046, 1.03339, 1.03258, -1.04543]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[-0.09293, 2.2904, -1.49253, 1.06698, 1.20371, 0.51839, 1.58709, -1.3975, 1.0353, 0.81459, -1.69809, -0.26171, 2.15228, 0.41418, 1.99883, -0.5106]","[1.042, -1.04236, 1.0492, -1.04607, -1.05011, -1.04455, -1.04434, -1.04574]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.04572, -0.94875, 1.43521, -0.48774, -1.31146, -1.71435, -2.33895, 0.43163, -1.13635, -1.83, 2.50338, -0.51858, -1.19963, -1.93613, 0.41942, 0.79933]","[1.03774, -1.05002, 1.04883, -1.04168, -1.04852, -1.03699, -1.03815, 1.03947]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.45225, -1.29967, 1.33299, 1.43225, -0.87106, 0.99068, -1.22389, -1.27755, -1.31672, -0.23622, -0.04605, 0.7139, -1.21405, -0.21462, -2.10297, -0.09873]","[1.03366, -1.04261, 1.05644, -1.04348, -1.04368, -1.04351, 1.03573, -1.04526]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.15812, -1.24996, -0.64324, -2.48686, 0.48901, -2.01385, 0.46339, 1.79525, 2.4779, -1.92362, -1.69509, -1.73711, 0.76262, -1.14552, 1.35549, 0.5108]","[1.0403, -1.05359, 1.04598, -1.04358, -1.04913, -1.03743, 1.03813, 1.04005]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.20275, -2.10561, -0.56772, 1.30841, -0.11107, -0.00312, 0.82041, -1.21601, -1.71754, -0.46273, 0.1978, 1.56348, 0.18267, -0.79691, -0.5414, -1.53378]","[1.03057, -1.06076, 1.04654, -1.04523, -1.05351, 1.03235, -1.04522, -1.04603]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.12396, 0.98238, 1.81395, -0.73918, 1.35818, 2.30138, -1.01608, 0.57501, 0.79846, 1.40603, 1.17183, -1.33526, 0.8988, 1.47997, -0.88069, 1.3079]","[1.03796, -1.04835, 1.0524, -1.04364, -1.04761, 1.03928, -1.03802, 1.04048]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.51434, -1.6689, 1.29981, 0.22377, 0.03117, -0.93544, -0.2896, -0.194, 1.41342, -0.5304, 0.79184, 1.00433, 1.76051, -1.16206, -0.40318, -1.13528]","[1.03169, -1.05661, 1.04528, -1.04716, -1.05075, 1.03366, 1.03278, -1.0455]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.01483, 0.35266, -0.22613, 2.29213, -0.73897, 0.50686, 2.04238, -0.50547, -1.97052, 1.07484, -1.19078, 0.97258, -2.05071, 1.31642, 1.71383, -1.51068]","[1.04048, -1.04314, 1.04775, -1.04485, 1.05327, -1.04499, -1.04531, -1.04631]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.77181, -0.12945, 1.12231, -0.97222, 1.09013, -0.44843, -1.28777, 1.69542, 1.22489, -0.65269, 1.94941, -0.83875, 0.61052, -1.33238, -1.73907, 0.04178]","[1.03728, -1.05035, 1.04764, -1.04339, 1.04699, -1.03756, -1.03752, 1.04008]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[1.69072, 1.06345, 1.97532, 0.69069, 1.57499, 1.25319, -1.17391, -2.1188, -0.89955, 0.55822, 1.30671, 2.56751, 0.9177, 1.61162, -2.06195, -0.35632]","[1.03829, -1.0416, 1.0561, -1.04435, 1.04691, -1.04414, 1.03948, -1.04824]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.78094, -1.60202, -1.67429, -1.68353, -1.80799, -1.05528, 1.65827, 1.15717, -1.53506, -0.82799, -1.26519, -0.87027, -2.20929, -0.66348, 1.7853, 0.29133]","[1.04564, -1.05385, 1.04248, -1.04276, 1.04514, -1.03835, 1.04275, 1.04303]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.15327, 0.01933, -1.31314, 1.11192, 0.35023, -0.68044, 1.70432, -0.04634, 0.37063, -0.92484, -1.5681, 0.00621, 2.00689, -0.11923, 1.1679, -0.78943]","[1.03157, -1.06013, 1.04706, -1.04579, 1.03812, 1.03261, -1.04574, -1.04631]"
