Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.41301, -1.49071, 1.95252, 0.16919, -0.02978, 0.22071, 1.06419, -0.68151, 1.1377, 1.39066, -1.53726, 0.60259, 0.55222, 1.76085, -1.19294, 0.66713]","[-1.03794, 1.05533, 1.04988, 1.0505, -1.04666, 1.03684, -1.03593, 1.03241]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.70338, 0.83884, 0.24401, 0.93492, 0.68048, 0.46925, 0.56656, 1.61347, 1.1728, 0.40978, -1.0482, -0.83599, 0.08781, -0.75536, -0.86252, -0.72551]","[-1.03653, 1.04677, 1.04358, 1.03877, -1.05223, 1.03659, 1.03731, -1.03217]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[1.64807, -2.33963, -0.71321, 0.11862, 1.87803, -1.671, -1.70965, -0.93871, -1.38259, 2.15151, 1.33775, 0.50117, -1.17195, -0.00257, 1.52188, 0.77115]","[-1.03649, 1.05608, 1.0562, 1.04716, -1.04376, 1.03878, 1.03432, 1.03202]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.43655, 0.57689, 0.91657, -1.3112, -1.91955, 0.92239, 1.0954, -0.05167, 1.93985, 0.00842, -0.97303, 1.01139, 0.21261, -1.52799, -0.24271, -0.1876]","[-1.04085, 1.04459, 1.04369, 1.03983, 1.04495, -1.0382, -1.03943, 1.03119]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.73711, -0.3876, 1.21888, 0.89226, -2.06404, -0.50365, 1.30443, 0.77128, 1.19864, 1.80887, -1.34686, -0.96069, 0.44335, 1.86554, -0.14802, -0.76845]","[-1.02982, 1.05478, 1.05668, 1.03865, 1.05356, -1.03022, 1.03785, -1.03168]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[1.17073, 1.48798, -0.04814, -0.86086, 0.48005, -0.26061, -1.00553, -0.95202, -1.03152, -1.68128, 0.60054, 0.64414, -0.53407, -0.73155, 0.38271, -0.1311]","[-1.03903, 1.05054, 1.0471, 1.03901, 1.0503, -1.03703, 1.0309, 1.03117]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.89028, 1.09736, -1.22052, 0.77972, -1.71914, 1.43157, -1.08393, 0.41207, 2.36619, -1.44541, 1.27114, -2.18216, -0.31738, -1.06304, 1.48623, -1.49564]","[-1.03037, 1.0474, 1.05301, 1.03833, 1.04415, 1.03748, -1.03106, -1.03153]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[2.12513, -1.00483, 1.81222, -1.38655, -0.07136, 0.27804, 0.908, -1.00776, 0.15448, 0.20844, 0.23083, 0.80418, -1.0792, 1.67727, -0.97614, 2.4883]","[-1.03765, 1.05384, 1.04906, 1.04241, 1.05063, 1.03094, -1.03522, 1.03112]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.64957, 0.93096, 0.89571, -0.00131, 1.47552, 0.88258, 1.08573, 1.28895, -1.63243, -1.20808, -0.91835, -2.00881, -1.49012, -1.05102, -1.22807, -1.42477]","[-1.05443, 1.04255, 1.03917, 1.03819, 1.04927, 1.03602, 1.03706, -1.04906]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.96059, -0.72128, -0.36345, -1.30963, -0.97269, -1.75518, -0.86303, 0.05369, 1.87353, 1.94413, 0.69967, 1.80435, 0.93782, 1.44918, 0.98981, 0.84954]","[-1.03632, 1.05143, 1.05198, 1.05007, 1.04982, 1.04716, 1.04649, 1.04786]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[1.24507, 0.51282, 1.68081, 1.96582, 2.42901, 0.90335, 0.10915, -0.83073, -0.5193, 1.52433, 1.59531, 1.56853, -0.67331, 0.86166, 0.97362, -0.48333]","[1.04381, -1.03555, -1.03425, -1.03969, -1.04524, -1.0301, -1.03018, -1.03305]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.09073, 1.85889, -1.53157, 1.46052, -0.48487, 1.21912, -0.77621, -1.29736, 0.32749, 1.4698, -1.6771, 0.55552, -1.04051, 1.60309, -1.06961, -2.37782]","[1.03609, -1.04066, -1.05073, -1.03058, -1.04114, -1.03034, 1.0372, -1.0307]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.38666, 0.3836, 0.61968, -1.42, 1.66392, -0.97556, 1.06925, 1.33807, -0.7987, 0.03318, 1.00835, -0.79465, 1.83346, -0.46839, -0.352, 0.80951]","[1.03592, -1.04535, -1.05026, -1.04301, -1.04714, -1.03553, 1.03364, 1.03236]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.90067, -1.87803, 2.05085, 0.79739, -0.65688, -1.84783, -0.01779, -1.3886, 1.88319, 0.10967, 2.47697, 0.46854, -0.39466, -1.18388, 1.16176, -1.18019]","[1.03619, -1.05296, -1.04985, -1.037, -1.04764, 1.03727, -1.03105, -1.0318]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.87096, 0.30467, -1.72574, -1.35197, 0.68785, 1.21842, -0.35171, 0.76158, -1.13237, -0.20445, -1.32336, -0.23427, 1.35699, 0.97415, -0.79455, 0.5421]","[1.03134, -1.04998, -1.05237, -1.04334, -1.04508, 1.03102, -1.03558, 1.03194]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.12447, 0.02095, -0.60044, 0.38193, 2.13993, -1.38299, -1.11631, -1.75223, -0.58259, -1.74918, -0.85222, 0.62499, 0.36405, 0.05546, -1.38433, -0.93996]","[1.03666, -1.05029, -1.0499, -1.03769, -1.04889, 1.03712, 1.03752, -1.03135]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-2.1426, 1.98367, -0.65428, 0.60028, -0.83256, 1.05649, -1.41086, -0.94187, -1.40791, 1.56329, -0.65954, 0.29027, 0.66176, 1.3784, -0.74116, -0.76132]","[1.03815, -1.03976, -1.05142, -1.03114, 1.05153, -1.02999, 1.03789, -1.03152]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.89015, -0.68162, 0.75562, -0.29564, -0.54918, -1.43874, 1.93029, 0.30542, -0.70618, -2.05884, -0.30599, 1.58811, 1.14901, -1.44174, 1.98795, -1.45424]","[1.03632, -1.05331, -1.04921, -1.0373, 1.04427, 1.03727, -1.03083, -1.03148]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.22343, 0.64849, -2.12023, -1.85577, -1.02435, 0.57799, -1.23623, 1.09557, 1.96167, 0.95436, -1.13775, -1.55103, -0.93415, 0.17102, -2.08898, 0.86584]","[1.03058, -1.05012, -1.04924, -1.04156, 1.05172, 1.02994, -1.035, 1.03099]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[2.14603, -1.75489, -0.83648, 0.98882, -0.32133, 0.01042, -0.882, -0.42634, 0.82258, -0.719, -0.51627, 0.6323, 0.01996, 0.21518, -0.64209, 0.21383]","[1.03608, -1.05086, -1.04911, -1.03581, 1.05254, 1.03635, 1.03718, -1.03153]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.5385, 0.81171, 0.9807, -0.7956, 1.10799, 0.92787, 0.83085, 0.6497, -0.57283, 1.66998, 1.17975, -0.20428, 1.10349, 0.75485, 1.42046, 1.12224]","[1.03319, -1.04344, -1.04341, -1.0356, 1.05401, 1.03489, 1.0333, 1.03167]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.11646, -1.33298, 0.53858, -2.14002, 0.71245, 1.5559, -0.16548, -0.43525, 1.97392, -0.87577, -0.76728, -1.66222, 0.15705, 1.28618, 1.22384, -2.57516]","[1.04281, -1.04226, -1.03944, 1.04016, -1.04519, -1.0289, -1.02994, -1.03099]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.37024, 1.66469, 1.25853, 1.93576, -0.75691, -0.17462, 0.03597, 1.3453, -1.47853, 0.06587, 0.82705, 0.90908, -1.01017, -1.41349, -2.39267, 2.20762]","[1.02702, -1.05103, -1.04773, 1.03835, -1.04879, -1.03784, -1.04106, 1.02893]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.2042, 1.96859, -1.07647, 0.10584, 1.82179, -1.68509, 1.52164, 0.96429, 1.05816, 0.81076, -0.72489, 1.40982, 1.72755, -1.2095, 1.76459, 1.46284]","[1.03174, -1.04792, -1.05026, 1.03789, -1.04562, -1.03481, 1.0311, 1.03092]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.54979, 0.91624, -0.8421, -1.21871, -1.57328, -0.2583, 1.27677, -1.97953, -0.9981, 2.1662, -1.29836, -1.54663, -1.1416, -0.43892, 1.23268, -1.78011]","[1.0361, -1.04726, -1.04797, 1.03699, -1.04856, 1.03692, -1.0306, -1.03173]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.99835, -0.47407, 0.79517, 0.34688, 0.08969, 1.20287, -2.34634, 0.49162, 0.83197, -1.27615, 1.101, 0.69342, 1.38779, 0.78241, -1.48921, 0.74034]","[1.02969, -1.04771, -1.04216, 1.03798, -1.04474, 1.03, -1.03625, 1.03145]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.13832, 0.35459, 0.29621, -0.52897, 0.76192, -1.41093, -0.41816, -1.82497, 0.35319, 0.50321, 1.09676, -1.3685, 1.2371, -2.10615, -0.93631, -1.4309]","[1.03662, -1.04926, -1.0468, 1.03991, -1.05097, 1.0368, 1.03736, -1.03192]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.88547, -1.06151, -1.44808, 0.50469, -2.04299, 0.71392, 0.51026, 1.4881, -1.98224, -1.42897, 0.20796, 1.30757, -0.63488, 0.38066, 1.00637, 1.45433]","[1.04116, -1.04693, -1.04694, 1.04964, -1.04272, 1.0434, 1.03915, 1.03548]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1.12292, -0.90269, 0.36543, -1.06251, -0.41122, 1.71481, 1.25967, -2.78197, -1.29819, -1.75356, -1.66365, -1.92759, -0.81378, 1.24862, 0.27282, -1.15202]","[1.03896, -1.04091, -1.03935, 1.03752, 1.05096, -1.02926, -1.03023, -1.03119]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.12999, 0.71885, 1.30555, 1.32807, -0.46169, 0.25398, -0.84795, 0.98502, 0.72653, 1.25591, 0.05812, 0.36638, 0.27545, 0.26029, -0.82555, 1.51718]","[1.02895, -1.05348, -1.04992, 1.03577, 1.0448, -1.03896, -1.04017, 1.0304]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.18632, -0.60234, 1.13215, -2.02238, -1.60118, 0.7726, 0.33977, -1.88817, 1.65667, -0.98008, 0.23069, -0.53503, 1.83949, 0.54186, 0.50685, -1.51352]","[1.03815, -1.03775, -1.04512, 1.03863, 1.05335, -1.02904, 1.03799, -1.03071]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.06499, 1.04255, -1.31379, 0.73947, -0.39187, -0.91622, -0.18214, 1.68027, -1.23244, 0.93863, -0.43978, 0.47923, -1.32173, -1.45694, 0.39724, 1.57872]","[1.03409, -1.04787, -1.05019, 1.04319, 1.05227, -1.03697, 1.0319, 1.03129]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.9187, -1.83493, -0.14163, -0.1342, -0.57371, 0.66052, -1.03695, 0.6465, -0.44987, -0.89296, 1.87343, 3.74802, -1.52622, 0.24796, 0.08514, 0.28528]","[1.03107, -1.04711, -1.04006, 1.04173, 1.05089, 1.03127, -1.03556, 1.03177]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.08901, 1.30093, 1.55348, -0.47354, -0.85686, 0.12165, -1.58446, -0.72443, -1.30692, 0.58889, 2.01269, -0.58203, -1.73836, -1.88174, -0.77885, -1.33465]","[1.03611, -1.04942, -1.04637, 1.03897, 1.05155, 1.03625, 1.03715, -1.03198]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.30137, -0.68418, -0.84436, 0.38397, 1.41034, 0.29618, 2.11925, -0.60396, 0.68996, 0.20635, -0.17157, 0.7802, 1.49429, 0.83742, 0.29789, -0.73741]","[1.04422, -1.03527, 1.0489, -1.03952, -1.04511, -1.03067, -1.03053, -1.03288]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.40562, -1.9129, 0.18573, -1.53652, -0.98374, -2.48485, -0.08891, 1.03827, -0.97703, -1.73379, 0.79319, -0.21192, 0.68681, -0.10307, -0.42993, 1.62917]","[1.03402, -1.04732, 1.04772, -1.04511, -1.04781, -1.03826, -1.04212, 1.03087]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0.34564, 1.04861, 0.63493, 1.30302, -0.06541, 1.12408, -1.01865, -0.18738, -0.21133, 0.33182, 0.35054, 0.0042, -0.82361, 1.27927, -0.56305, -0.23745]","[1.03603, -1.04045, 1.06349, -1.02797, -1.04082, -1.03005, 1.03724, -1.03093]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.3117, -1.47331, -1.01958, -0.55348, 1.53332, -1.87956, 1.09022, -0.43749, 1.08018, -1.28869, -2.91509, -0.12118, 1.49706, -0.73734, 1.73654, 1.69834]","[1.03537, -1.04409, 1.04961, -1.04202, -1.04654, -1.03563, 1.03289, 1.03201]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-1.71553, -0.02897, -1.78638, 1.42719, -1.71385, -1.77231, 1.38916, -0.60447, 0.89696, -1.28002, -1.66712, 1.55602, -2.15843, -0.83025, 1.77219, -0.4534]","[1.03574, -1.05368, 1.04696, -1.03397, -1.04788, 1.03671, -1.03012, -1.0314]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.81555, 0.44872, 1.5574, -1.16224, 0.77206, -0.1687, -0.00241, 1.87518, 1.0489, 0.32922, 2.7717, 0.02053, 0.93497, 1.50882, -1.37202, 1.17292]","[1.02924, -1.05242, 1.05626, -1.04202, -1.04421, 1.02946, -1.03604, 1.03114]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.90796, -1.08531, 0.76608, 1.09587, 0.63522, -1.00735, -0.33285, -0.19663, 0.765, -0.85291, 1.12035, 1.38915, 1.27141, -0.30342, -1.41559, -1.09948]","[1.03671, -1.05088, 1.05067, -1.03935, -1.04918, 1.03714, 1.03747, -1.03134]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.26167, 1.69141, -1.62336, 1.08179, -2.09674, 1.39348, 2.04609, -1.50386, -1.97423, 1.37098, -2.52837, 0.65749, -1.07444, 0.53488, 2.63, -1.06269]","[1.03892, -1.03792, 1.04792, -1.03224, 1.04986, -1.02928, -1.03055, -1.03132]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.16597, -1.24789, 1.23466, -0.14452, 0.97733, -0.8546, -0.61, 2.04739, 1.59078, -0.69082, 1.68127, -1.02042, 1.08912, -0.56763, -0.21093, 0.51951]","[1.03084, -1.04926, 1.04702, -1.04852, 1.04346, -1.03781, -1.03958, 1.03089]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.5425, 1.52635, 1.00193, -0.32893, 0.52684, 0.40119, -0.98561, -1.83891, 0.75362, 0.98302, 0.84167, -0.33048, 2.4918, 0.41653, -1.77011, -1.21076]","[1.03862, -1.04091, 1.06391, -1.03623, 1.05138, -1.04345, 1.03849, -1.03667]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-2.4745, -1.27602, -1.21798, -2.13527, -0.97034, -1.70264, 0.78651, 1.15902, -0.5287, -1.16989, -0.4144, -0.29571, -0.75239, -1.25096, 0.65844, -0.02551]","[1.05564, -1.04378, 1.05409, -1.04181, 1.05115, -1.03758, 1.05326, 1.05008]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.76832, -0.44988, -1.36601, 0.44957, 0.84742, -1.08128, 2.088, -0.36192, 1.07992, -2.18995, -0.39272, 2.44685, 2.40649, -0.04596, 0.47653, -1.45742]","[1.03657, -1.05259, 1.04797, -1.03659, 1.04515, 1.03745, -1.03102, -1.03151]"
