Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.07949, -2.1849, 0.19738, -0.69634, -0.92337, -1.06627, 0.05775, 0.56582, 2.0507, 1.58121, -0.25997, 0.38027, 1.7957, 2.51419, -1.21846, 1.20755]","[-1.05231, 1.04975, 1.06288, 1.05765, -1.04568, 1.05602, -1.04931, 1.05245]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.14113, 1.43589, 0.90728, 0.96888, -1.32018, 0.72599, 1.58904, 0.90772, 1.68577, -0.19199, -1.27503, -1.77195, 0.62015, -0.70572, -1.07714, -0.23547]","[-1.05092, 1.04911, 1.05316, 1.05124, -1.0553, 1.05027, 1.04845, -1.04157]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.87077, -2.30964, -2.2215, -0.88659, 1.6399, -0.92462, -1.17658, -1.10251, -1.1366, 1.339, -0.3209, -0.16498, -1.49516, 0.57772, 1.99073, 1.34123]","[-1.05395, 1.0477, 1.04882, 1.051, -1.05666, 1.04998, 1.04903, 1.0489]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.54815, 0.95245, 0.20516, 0.02093, -1.48304, -0.18765, -0.23062, -1.40212, 0.00322, -0.36663, -1.51548, 2.29505, 1.28251, -0.34754, -1.01611, 0.7323]","[-1.05235, 1.06567, 1.06629, 1.0483, 1.05558, -1.05053, -1.05204, 1.04771]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.25021, 0.38121, 0.92793, 0.24694, -1.628, -0.53186, -0.14641, 1.64576, 1.64896, 1.56104, -1.1897, -0.63996, 1.34138, 1.16863, -1.02865, -1.52658]","[-1.04394, 1.04659, 1.06048, 1.05828, 1.05629, -1.04331, 1.05166, -1.03887]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.41764, 0.62287, -0.92293, -1.75461, 0.98711, 0.65328, -1.01679, -1.4707, -0.7584, -0.88282, 0.62396, 0.24354, -1.32891, -1.9892, 1.00631, 3.38784]","[-1.0532, 1.06289, 1.02471, 1.04489, 1.04977, -1.05055, 1.04881, 1.04695]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.33678, 1.63768, -1.67307, 2.63139, -0.93925, 2.31974, -0.4542, 1.25467, 2.4769, -1.61185, 1.06944, -0.71588, 0.43176, -0.49985, -0.1665, -0.49641]","[-1.04495, 1.04782, 1.03499, 1.05219, 1.04728, 1.04991, -1.04592, -1.03839]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.00634, -0.83404, 0.63182, -1.34619, 1.29501, -0.68076, 1.85113, -1.4783, -1.72192, 0.83818, -1.67182, 1.47128, -1.29752, 0.5503, -1.75711, 0.5081]","[-1.05372, 1.04688, 1.0618, 1.05472, 1.04909, 1.05417, -1.0512, 1.05248]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[1.68189, 2.20882, 0.7246, -0.49081, 1.39173, 0.01415, 0.90991, 2.13631, 0.15486, -1.20601, -1.85498, -1.59385, -1.06266, -2.6866, -1.06889, -1.61443]","[-1.05458, 1.04677, 1.05031, 1.05142, 1.04595, 1.0512, 1.04894, -1.05156]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.19403, -1.06778, -1.89176, -0.47063, -1.31691, -0.56924, -0.67973, -0.49125, 0.944, 0.20838, 2.11565, -1.36978, 2.66988, 1.18605, 1.78484, 0.50179]","[-1.05476, 1.04657, 1.04708, 1.05031, 1.04905, 1.05123, 1.0506, 1.04975]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.62904, 0.60228, 1.01402, 1.19972, 1.42248, 1.27172, 0.36003, -0.79236, -1.32439, -1.64907, 1.51131, 0.7598, 0.42284, 1.67227, 0.4542, 0.12998]","[1.05453, -1.04712, -1.04551, -1.04799, -1.04689, -1.04739, -1.04697, -1.04325]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.71877, 0.68698, -1.11174, 0.71223, -1.06227, 2.24729, -0.05647, -2.13964, 0.35812, -0.07598, -0.86533, 0.78815, -2.19808, 0.77397, -1.81483, -0.6588]","[1.05131, -1.05177, -1.04605, -1.04751, -1.04765, -1.0465, 1.05212, -1.03928]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.653, -2.23351, 1.46547, -1.7056, 0.6354, -0.37253, -0.46262, 1.99109, -0.08248, -1.54812, 1.25608, -1.95, 0.78986, -1.57344, 2.23804, 0.9216]","[1.05321, -1.04972, -1.06735, -1.05064, -1.04882, -1.05166, 1.05113, 1.04939]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[0.03357, -1.59348, 2.31246, 1.61351, -0.23659, -0.92646, 1.48159, -0.71945, 0.60505, -1.48512, 0.39855, 1.98383, -0.11046, -1.12631, 1.22304, 0.39997]","[1.04741, -1.04726, -1.06493, -1.05487, -1.05753, 1.04923, -1.045, -1.03943]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-2.1719, 0.04348, -0.21388, -1.34273, 0.38597, 1.36545, -0.70652, 0.27891, -1.81333, 0.00489, -0.8213, -0.18513, 0.75768, 0.03717, 0.59616, 0.08808]","[1.05461, -1.06165, -1.04368, -1.04813, -1.04547, 1.05316, -1.05062, 1.05283]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.76297, 0.98886, -0.67981, 0.71396, 1.33458, -1.69833, -1.02914, -0.67508, -1.89324, -1.84732, -0.15407, -0.57968, 0.88633, -2.42352, -0.81925, -1.61842]","[1.04946, -1.0494, -1.04826, -1.05373, -1.05173, 1.04993, 1.05011, -1.03982]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.84256, 0.39616, -1.01295, 0.32363, -0.18072, -0.16552, -0.42148, -1.32768, 0.17375, 1.64446, -1.11731, 1.76949, 0.37604, 0.69835, -1.08446, -1.10626]","[1.05083, -1.0507, -1.04729, -1.04757, 1.05488, -1.04627, 1.05213, -1.0386]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.50057, -1.43208, 1.27712, 1.2647, 2.42949, 0.86272, 1.86903, -1.24326, -0.60571, 0.22004, -0.54651, 0.47797, 0.94273, -0.89026, -0.34034, -1.62822]","[1.04744, -1.04692, -1.06403, -1.05568, 1.04862, 1.04921, -1.04506, -1.03993]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.22834, 0.44389, -1.67048, -1.40133, -2.04679, 0.00731, -2.07952, 1.80139, 0.6209, 0.22676, -0.55702, -0.1008, -2.2504, 1.05151, -0.30847, 1.40527]","[1.05472, -1.06222, -1.04129, -1.04869, 1.05176, 1.05377, -1.05085, 1.05263]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.60289, -1.1128, -1.8589, 1.21523, -1.17989, -0.64422, -1.39569, -0.78606, 1.05598, -2.44041, -0.68881, 0.94985, 0.28845, 0.08358, -1.42098, -1.44601]","[1.04989, -1.04983, -1.04678, -1.05189, 1.04842, 1.05089, 1.05049, -1.03984]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.7753, 1.20003, 0.95224, -0.8398, 0.71796, 1.36821, 0.81567, 0.73241, -1.02764, 0.69182, 1.3007, -1.32048, 0.55284, 1.61673, 1.01191, 0.68804]","[1.05028, -1.06019, -1.05758, -1.05509, 1.04701, 1.04738, 1.04745, 1.04614]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.45181, -0.68947, -1.44708, -1.14092, 2.83523, 1.05789, 0.142, -0.57382, 0.85404, -0.73183, -2.10705, -0.04788, 0.66501, 1.03353, 1.10277, -0.50148]","[1.05415, -1.04678, -1.04282, 1.06107, -1.04417, -1.04385, -1.04354, -1.03643]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.22177, 1.52709, 1.69018, 1.56206, -1.61217, -1.18516, -1.52178, 1.20175, -1.03707, 2.27697, 0.73851, 1.31061, -1.0889, -0.27035, -1.28549, 1.01764]","[1.05148, -1.05731, -1.0558, 1.04998, -1.05342, -1.05035, -1.05233, 1.04885]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[1.96499, 0.86177, -2.07291, 2.27666, 0.78739, 0.21723, 0.9886, 2.06597, 0.26418, 0.4369, -0.90443, 0.38882, 2.12346, -1.24756, 0.83056, -0.04053]","[1.05037, -1.06593, -1.04671, 1.04605, -1.04993, -1.05344, 1.04782, 1.04548]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.52372, 0.32974, -0.49682, -0.56945, -1.68454, -2.60666, 1.07557, -0.63911, 0.28666, 0.67728, -1.38181, -1.59833, -0.88093, -0.51753, 0.27008, -1.08949]","[1.04799, -1.06904, -1.05385, 1.05189, -1.05687, 1.0499, -1.0432, -1.03772]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.70607, -1.77344, 1.75689, 0.01364, 0.57947, 0.76968, 0.75453, 2.27374, 0.38671, -0.61872, 0.99551, 0.85315, 0.95387, 1.89145, -2.28851, 2.13583]","[1.05342, -1.04754, -1.05474, 1.05475, -1.04937, 1.05103, -1.05488, 1.05027]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[2.01573, 1.96876, 1.32194, -0.66398, -0.28632, 0.04298, -0.80259, 0.57794, 0.63801, 1.13183, 0.72585, -1.8548, 1.2116, -0.01358, -1.44829, -0.92275]","[1.04872, -1.06102, -1.06555, 1.05173, -1.05349, 1.05037, 1.04882, -1.0411]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.8455, -0.1787, -2.12694, 0.02621, -0.34157, 0.51301, 0.89143, 1.02303, 0.17149, 0.11322, -0.43528, 1.78826, -1.43109, 1.58464, 2.55594, 0.66559]","[1.05266, -1.04598, -1.04319, 1.0503, -1.05819, 1.05033, 1.05008, 1.04912]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.10642, -2.00443, -0.82752, -1.96154, -1.65367, 0.64461, 0.40804, -0.15088, -0.59933, -1.08208, -0.49989, -0.11439, 0.13808, 1.63399, 0.67398, -0.38773]","[1.05282, -1.04343, -1.03937, 1.06112, 1.05413, -1.04154, -1.04203, -1.03814]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.95988, -0.40367, 1.41412, 0.00277, 1.47808, -1.03661, -1.87092, 1.55808, 0.65524, 1.0302, 2.02779, 0.45316, 0.61429, -0.85702, -0.77387, -0.11949]","[1.04981, -1.05882, -1.0613, 1.0426, 1.05279, -1.05238, -1.05355, 1.04763]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.61257, -1.24069, 0.57735, -2.01629, 1.5546, 3.07828, -1.49568, -1.85153, 2.29814, -1.71634, 0.03152, -0.72067, 0.73678, 1.19768, -1.47524, -2.11559]","[1.05099, -1.04466, -1.06454, 1.05654, 1.05571, -1.04537, 1.0513, -1.03868]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.69358, 0.77054, -1.32205, 2.42854, -0.65252, -0.81361, 0.01849, 0.62918, -1.7956, -0.1684, -0.57647, 1.76396, -1.67311, -1.49393, 1.23063, 1.29682]","[1.05229, -1.06339, -1.04586, 1.0476, 1.04973, -1.0506, 1.05041, 1.04802]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.20921, -1.46565, 0.62451, 1.23903, -1.08188, 1.218, -0.64791, 0.67818, -1.1178, -0.10646, 1.08447, 0.88823, -0.98449, 0.94049, -0.4744, 0.55873]","[1.05449, -1.04762, -1.05241, 1.05651, 1.04939, 1.05453, -1.05053, 1.05286]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.14237, 0.09133, 0.46446, -1.0941, -1.50465, -0.62379, -0.14323, -0.58279, -0.83863, 0.96947, 2.06256, -0.91247, -0.77917, -1.58511, -1.80877, -0.69845]","[1.05022, -1.05763, -1.06242, 1.05365, 1.04932, 1.05167, 1.05075, -1.04024]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[2.23757, 2.48517, 0.35521, 1.26745, 1.34631, 2.1448, 0.73928, -1.87256, 0.29337, -0.11578, -0.39974, 1.26423, 0.46569, 0.67962, 0.73694, -0.81921]","[1.05427, -1.04771, 1.06177, -1.04827, -1.04815, -1.04728, -1.04672, -1.04074]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-2.32692, -0.44359, 1.46858, -1.95283, -1.12347, -1.70093, -2.024, 0.06374, -1.36373, -0.65563, 1.26041, -0.18776, -1.33763, 0.10161, -0.64849, 1.05693]","[1.05418, -1.03888, 1.03289, -1.04326, -1.05016, -1.04669, -1.04679, 1.05293]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.66044, 1.12983, 1.02929, 0.7905, -0.14006, 0.83164, 0.31097, -1.46903, -1.2842, 1.70876, 3.18161, 0.9324, -0.17403, 0.48788, -0.5526, -0.35462]","[1.0512, -1.05083, 1.05301, -1.04546, -1.0486, -1.04591, 1.05221, -1.03994]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.76867, -0.61355, -1.24378, -1.40564, 0.82303, -0.64058, -0.05532, 1.79056, 1.49515, -0.86181, -0.41243, 0.51119, 2.04459, -0.01331, 0.31284, 0.69334]","[1.05323, -1.04987, 1.05677, -1.04815, -1.04892, -1.05169, 1.05145, 1.04971]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.24753, -0.44033, -0.66656, 0.8426, -0.63331, -0.05725, 1.12963, -0.85597, -1.27521, -0.3803, -0.28505, 0.48587, -0.43902, -1.1594, -0.48989, -1.0679]","[1.04901, -1.04638, 1.0596, -1.05131, -1.0566, 1.04947, -1.04203, -1.03763]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.55039, 0.31391, 1.10459, -1.6385, -0.20654, 0.77546, -0.24793, 1.235, 0.62448, 2.09928, 1.2755, -1.19195, 2.21594, 1.19035, -1.10853, 1.20302]","[1.05339, -1.06283, 1.03443, -1.05017, -1.04895, 1.05031, -1.05449, 1.05024]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.10468, -0.30315, 1.44214, 0.57834, 1.75159, -2.19945, -0.35281, -2.76243, 1.44844, -0.67678, -0.81833, 1.39145, -0.68923, -0.17124, -1.44327, -0.95963]","[1.04893, -1.0481, 1.03909, -1.05685, -1.05183, 1.04998, 1.04882, -1.04179]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.58653, 0.94276, -1.30905, 1.07393, -0.42514, 0.932, 1.84684, -1.25556, -0.74611, 2.58387, -0.96717, 1.03144, -1.28668, 1.85054, 0.17834, -1.64023]","[1.05396, -1.04763, 1.06184, -1.04697, 1.05181, -1.04357, -1.04364, -1.03871]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[1.98145, 0.198, 1.57465, 0.92442, 1.436, -0.15556, -0.28192, -0.30115, 2.52821, -1.44918, 0.96796, -1.25101, 1.01421, 0.34224, -1.20824, 1.09183]","[1.05358, -1.04577, 1.03133, -1.04741, 1.05267, -1.05132, -1.05291, 1.04909]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.9677, 2.17145, 2.06686, 0.61578, 0.01925, 0.56934, -1.94978, -1.55286, 1.65788, 0.72878, 1.77326, 0.3966, 1.88383, 1.92497, -1.19284, -2.36452]","[1.05059, -1.05068, 1.05142, -1.05525, 1.0529, -1.04876, 1.05157, -1.04592]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-2.25973, -1.40879, -0.81591, -1.14351, 0.76407, -1.26347, 0.45878, 0.63417, -0.63092, -1.14296, -1.15329, -0.48381, -1.97942, -0.76259, 2.07815, 1.13493]","[1.05432, -1.04132, 1.06194, -1.04155, 1.05079, -1.04804, 1.05125, 1.05063]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[-1.24444, -0.45725, 0.25735, 1.28319, 1.97666, 0.04942, 1.75439, -1.22064, 0.89984, -2.51146, -1.23781, 0.57318, 0.73542, -0.30998, 0.11679, -1.30197]","[1.04757, -1.04632, 1.05889, -1.05447, 1.04866, 1.04929, -1.04507, -1.03899]"
