Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.54812, -0.37823, 0.55771, -1.63351, -1.0472, -1.10082, 0.79167, -1.04913, 0.90584, 1.23076, -0.22176, 1.74131, 0.55495, 0.0745, -2.19828, 1.03098]","[-1.04288, 1.05983, 1.04991, 1.04378, -1.04688, 1.04742, -1.04158, 1.04546]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[-1.3462, 1.01408, 1.25173, 1.30303, -0.47349, 1.09411, 1.18471, 0.4958, 1.29436, -0.682, -1.18949, -1.12678, -0.50722, -0.87984, -0.83573, 0.02474]","[-1.04611, 1.03922, 1.04069, 1.03868, -1.04491, 1.03991, 1.04025, -1.0429]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[2.06821, -1.50855, -1.57907, -0.95145, 1.40424, -0.27712, -1.97732, -0.34398, -1.74134, 0.08918, 0.14034, 1.00995, -0.99544, 0.06002, 1.39245, 1.07692]","[-1.05213, 1.04645, 1.04251, 1.04159, -1.04426, 1.04862, 1.04856, 1.0477]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.88393, 0.22295, 0.84172, -0.44746, 0.19713, 0.34815, 0.9549, -1.19251, 0.19357, -2.76885, -1.28084, 0.08752, 1.38462, -0.97649, -1.2955, 0.74283]","[-1.0454, 1.03788, 1.04231, 1.03937, 1.04706, -1.04178, -1.04155, 1.04617]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.29944, -2.24197, 2.16913, -0.37015, -1.73696, -0.60075, 1.2023, 1.24051, -0.45622, 1.27531, -1.01427, -0.00715, 0.90704, 1.16297, -1.7426, -0.53378]","[-1.03404, 1.05617, 1.0469, 1.03816, 1.04501, -1.03342, 1.03556, -1.03881]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.34399, 0.75519, -1.62574, -1.18796, 0.54375, 0.89781, -0.7629, -0.28494, -0.29157, -0.51363, 1.3457, 1.64168, -1.75862, -0.09581, 2.13491, 0.97681]","[-1.04578, 1.04501, 1.04973, 1.04092, 1.05025, -1.04011, 1.04801, 1.04773]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.05207, 2.68837, -0.79781, 1.16625, -1.60248, -0.41066, -0.70133, 1.00395, 0.58279, -0.61559, 1.63967, -1.39087, 0.14143, -0.98264, 1.24343, -0.90479]","[-1.04054, 1.03891, 1.04945, 1.03724, 1.03655, 1.03513, -1.03821, -1.0422]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[2.20643, -2.14349, 1.43232, -1.27333, 1.12366, -1.51154, 1.53072, -1.52701, -0.6919, 0.87035, -1.39596, -0.04528, -1.38466, 0.83244, -1.52051, -0.53572]","[-1.04198, 1.06095, 1.04945, 1.04275, 1.05549, 1.04623, -1.0411, 1.04539]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[2.06852, 1.32249, 0.52447, 0.38967, 1.14402, -0.43985, -0.36555, 0.26873, 0.20472, -1.79021, 0.13907, -0.98217, -0.46877, -2.24024, -1.61086, -1.47615]","[-1.04588, 1.03717, 1.03819, 1.03833, 1.0431, 1.03875, 1.03781, -1.04508]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.76849, -1.74277, -1.22447, -1.01272, 0.43804, -0.23831, -0.61785, -0.77887, 1.72454, 0.87247, 1.01793, -0.14674, 0.98854, 0.91727, 0.29802, 1.23849]","[-1.05301, 1.04422, 1.04101, 1.04255, 1.04442, 1.04941, 1.04785, 1.04752]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-2.2145, 2.13186, 1.27281, 2.57819, 1.87067, 2.6023, 1.93855, -1.39547, -1.15989, 1.70017, 0.96215, 1.7993, 0.52695, 1.12002, 1.54605, -0.56281]","[1.04065, -1.04982, -1.05177, -1.0434, -1.05127, -1.04126, -1.03905, -1.04647]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.6673, 2.18632, -0.21273, 1.60899, -0.59789, 0.64659, -0.31899, -0.01956, 1.31234, 1.48826, -0.62664, -0.09627, -1.12368, 0.20508, -1.87813, -0.91383]","[1.03662, -1.03855, -1.04339, -1.04031, -1.03852, -1.03665, 1.03568, -1.03893]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.52011, -2.11543, 0.69107, -0.77802, 0.32575, -0.96101, 0.77387, 0.92641, -0.65007, -0.13104, 1.45754, -0.58462, -0.32505, -1.7538, 0.64901, -0.08629]","[1.04996, -1.04324, -1.04365, -1.03809, -1.04517, -1.03484, 1.04872, 1.04853]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.82498, -1.48861, -0.17879, 1.16188, -0.25162, -1.63012, 0.36457, -1.49625, 0.67149, -0.54016, 2.05192, 1.00015, -0.45546, -0.91781, 1.30089, -1.96127]","[1.03314, -1.05279, -1.0473, -1.03996, -1.03911, 1.03347, -1.03449, -1.04105]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.54533, 0.77412, -1.13551, -0.11508, 0.36593, 0.21906, -1.52368, -0.73948, 0.97176, 0.73139, -1.25286, -1.6558, 0.58114, 1.26927, -1.02157, 0.84114]","[1.05349, -1.02693, -1.03875, -1.03657, -1.04458, 1.04485, -1.04287, 1.04536]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.38604, -0.9747, -2.14565, 0.19227, 2.02849, -1.36946, -1.60563, -0.66821, -1.0095, -1.6136, -1.23447, 0.9161, 0.46115, 0.75908, -1.45422, -1.68633]","[1.03481, -1.04979, -1.04858, -1.03818, -1.04363, 1.03749, 1.03916, -1.04134]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.79835, 0.19275, -1.78785, 1.08363, 2.05797, 1.9955, -0.36501, -1.05872, -1.80208, 1.84478, -0.80632, 1.62786, 1.85424, 0.92219, -1.1454, -0.96102]","[1.0398, -1.03748, -1.04358, -1.04087, 1.04156, -1.03758, 1.03691, -1.04104]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.22527, -1.58342, -0.44439, 1.17902, -0.45033, -2.0316, 0.33865, -0.37768, -1.50289, -1.98517, 1.6808, 1.00154, 1.63101, 0.31485, 0.55621, -2.20294]","[1.03326, -1.05332, -1.04692, -1.04046, 1.03458, 1.03375, -1.03525, -1.04293]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.17066, 1.02124, -1.91143, 0.08368, -0.61156, 1.43942, -1.33706, 1.79471, 1.58573, 1.20513, -0.20084, -2.02467, -1.5317, 1.11898, -1.86613, -0.70342]","[1.05472, -1.02413, -1.03639, -1.03651, 1.05915, 1.04561, -1.04225, 1.0451]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.47742, -1.18934, -1.2331, 0.06305, -2.05463, -2.11325, -1.97508, -0.30638, 0.92388, -1.37622, -0.66771, -0.18925, -2.51787, -0.07122, 0.16038, -0.47276]","[1.03399, -1.04759, -1.04753, -1.03657, 1.04871, 1.03802, 1.03958, -1.04028]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.62333, 1.14105, 0.97413, -1.5193, 1.39272, 0.95776, 1.24296, 2.38122, -0.97239, 0.5304, 0.64918, -1.22697, 0.32219, -0.07625, 0.57373, 1.09234]","[1.05131, -1.04028, -1.04793, -1.03216, 1.0448, 1.04693, 1.0486, 1.04696]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.34648, -0.85523, -0.76461, -1.65393, 1.78374, 1.68505, 1.87516, -1.17823, 0.59363, -1.08688, -1.43487, -0.82987, 0.27591, 1.30613, 1.05152, -1.62387]","[1.03984, -1.04111, -1.04364, 1.04425, -1.04568, -1.03799, -1.03766, -1.03733]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.8266, 1.55654, 1.48213, 0.07517, -1.65847, -0.1972, -1.29541, -0.12167, -0.44402, 0.82367, 0.93235, 1.02656, 0.15404, -0.64719, -1.27146, 1.34271]","[1.05068, -1.03851, -1.03939, 1.03999, -1.0393, -1.03931, -1.04139, 1.04555]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.75827, 0.64783, 0.62675, 1.02198, 1.21688, -1.80251, 0.95206, 0.2113, 1.65978, 1.4318, -0.85745, 0.39459, 0.74196, -0.92882, 0.67495, 0.88575]","[1.0496, -1.04132, -1.04156, 1.0377, -1.04521, -1.03433, 1.04718, 1.04757]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.13241, 1.19918, -0.55929, -1.32237, -0.15003, -1.1865, 0.98669, -2.32179, -0.1948, 1.91262, -2.47822, -0.91694, -0.32097, -0.79696, 1.46365, -0.79331]","[1.03331, -1.03836, -1.0501, 1.03658, -1.04342, 1.03364, -1.03343, -1.04192]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.55066, 0.45536, 0.04533, 0.4013, 1.88124, 1.7144, -1.59477, 1.16287, 0.06284, -1.85728, 1.5459, 1.25012, 0.83409, 1.69511, -2.15605, 0.95432]","[1.05039, -1.04939, -1.04254, 1.0404, -1.0473, 1.04534, -1.04237, 1.04655]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.39111, 1.66098, 0.62891, -2.98101, 1.69662, -0.64165, -2.25247, -0.59239, 0.52338, 1.96153, 1.10303, -1.81995, 1.24112, -1.25295, -0.51474, -1.53235]","[1.03525, -1.04224, -1.03976, 1.03993, -1.04335, 1.03953, 1.03997, -1.04053]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.34708, -0.81723, -0.68982, 2.14719, -0.84301, 0.83291, 0.05895, 0.79698, -1.47009, -0.70798, -1.73176, -0.07701, -0.61229, 0.39521, 2.00801, 1.93628]","[1.05257, -1.04186, -1.04387, 1.04236, -1.04194, 1.04779, 1.04816, 1.04708]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.158, -0.77339, -1.21713, -0.72775, -0.28081, 0.33439, 0.43469, -0.05462, -0.88495, -1.98207, -0.24201, -0.78563, -1.72751, 1.00249, 0.69442, -0.97033]","[1.03634, -1.04125, -1.04541, 1.03694, 1.0489, -1.03739, -1.03741, -1.03801]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.55241, 0.83352, 0.17897, 1.39155, 0.41545, -1.87539, -1.08785, 1.04233, 0.34285, 1.67324, 1.06296, 0.30999, 0.60064, -2.13777, -1.03935, 0.45069]","[1.05132, -1.04057, -1.04399, 1.03838, 1.04577, -1.03893, -1.04114, 1.04715]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.08435, -0.31695, 2.26211, 0.00567, 0.31295, 1.42152, -1.25993, -1.78914, 1.84072, -1.6678, 1.22325, -1.42112, 1.6848, 1.17086, -2.15361, -1.18247]","[1.03932, -1.0421, -1.0405, 1.03784, 1.04482, -1.03557, 1.03685, -1.03821]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.68596, 0.82706, -0.72261, 0.67915, 1.23456, -0.36217, -0.16016, -0.05729, -0.23044, 1.4486, -0.84636, 1.31403, -1.62493, -0.70588, 0.44117, 1.15245]","[1.04904, -1.04034, -1.04389, 1.04345, 1.05034, -1.03491, 1.04873, 1.04833]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-3.05339, -0.76795, 2.84083, -0.1207, -1.37185, 1.84618, -0.38874, 2.02664, -0.59194, -0.23755, 0.65741, 1.02907, -0.25667, 1.60455, -1.2538, 0.65931]","[1.05096, -1.04891, -1.03776, 1.04289, 1.05751, 1.04619, -1.04233, 1.04592]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-2.27261, 0.8412, 0.64768, -0.42463, -0.57614, -1.12197, -0.35085, -0.55532, -1.3525, 1.93255, 0.69436, -1.29768, 0.49492, -2.34403, -0.50786, -0.63387]","[1.03445, -1.04144, -1.04327, 1.03947, 1.04584, 1.03799, 1.03825, -1.03944]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.2551, 1.69409, 0.64656, 1.2337, -0.52741, 0.0942, 0.69979, -0.50808, 0.61593, 0.49185, -2.2439, 1.88857, 1.45449, 0.90421, 1.66253, -0.00889]","[1.04024, -1.04849, 1.04712, -1.04594, -1.05068, -1.04304, -1.03967, -1.04643]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.39294, -1.50327, 2.01596, -0.85134, -0.43881, -0.68362, -1.30991, 0.93666, -1.13612, -1.59092, 1.97939, -0.54611, -0.1251, -0.20769, -1.77431, 0.74369]","[1.04945, -1.04472, 1.05213, -1.03644, -1.03733, -1.03862, -1.04142, 1.04567]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.63129, 0.93688, 1.99893, 1.68893, -1.77791, 1.95816, -0.68983, -0.1075, -1.37815, 0.27094, 1.63905, 1.67517, -0.73833, 0.36576, -1.23273, -0.59334]","[1.03579, -1.03953, 1.04838, -1.04031, -1.03814, -1.03717, 1.03462, -1.03909]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.22817, -1.60235, -0.36199, -0.76399, 0.8663, -1.70618, 0.96437, 0.91115, 2.09577, -1.57309, -1.30958, -0.25891, -0.10214, -0.47745, -0.72268, 1.39419]","[1.04919, -1.04396, 1.04985, -1.03773, -1.04558, -1.03519, 1.04779, 1.04822]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-2.12349, -2.5701, -1.64321, 0.47705, -1.35498, -0.1086, 2.508, -1.01889, 0.36965, -0.21075, 0.31404, 1.75903, -0.26516, -0.76452, 0.99251, -1.37756]","[1.03291, -1.05225, 1.04085, -1.03903, -1.04439, 1.03299, -1.03252, -1.04189]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.59651, 0.93563, 0.01666, -1.43817, 0.04686, 1.17578, -0.28335, 1.5229, 1.0662, 0.41441, 1.02022, -1.4096, 0.79512, -0.04357, -1.18962, 1.30831]","[1.05037, -1.02767, 1.05076, -1.03675, -1.0468, 1.04561, -1.04223, 1.04658]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.7651, -0.52146, 0.48272, 0.16077, 0.68694, -1.82231, -0.59609, -1.98321, 0.90771, -0.53488, 2.45625, 1.65519, 1.61899, -1.19156, -1.5242, -0.84726]","[1.03576, -1.04906, 1.04619, -1.03875, -1.04323, 1.03942, 1.04058, -1.04145]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.1289, 1.88214, -1.27838, 0.8278, -0.84799, 0.96333, 0.28761, -1.99189, 0.72713, 0.36983, -0.75679, 0.78537, -2.80772, 0.75781, 0.34104, -1.56872]","[1.0365, -1.04704, 1.04527, -1.03835, 1.04613, -1.03823, -1.03809, -1.03848]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[1.52612, -0.02059, 2.22047, -0.68138, 1.53577, -1.12111, -0.08266, 0.95668, 2.21834, 0.03867, 1.33449, -1.35327, 0.07133, 0.13732, -1.90766, -0.22]","[1.05018, -1.04727, 1.05209, -1.03614, 1.04488, -1.03844, -1.04127, 1.04643]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.00294, 1.0222, 0.78638, 0.53527, 0.82927, 1.13444, -0.39109, -1.48384, 1.21757, 1.72499, 0.78609, 1.11862, 0.62296, 1.86167, -1.30825, -0.52908]","[1.04073, -1.03818, 1.04433, -1.04357, 1.04105, -1.04258, 1.03863, -1.04017]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.34191, -0.88487, -0.07641, -0.83648, -0.71223, -0.88761, 0.67154, 0.86101, -2.2255, -1.07409, -1.21462, 0.19345, -0.27558, -2.59821, 1.53072, 2.1789]","[1.04936, -1.04181, 1.05071, -1.03739, 1.04934, -1.03561, 1.04835, 1.049]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.39575, -0.6275, -0.35581, 1.66355, 0.22774, -1.01986, 1.53255, -1.36018, 1.48032, -0.7118, -0.73227, 2.01182, 1.07326, -0.8135, 1.1931, -0.07761]","[1.03307, -1.05327, 1.04278, -1.0409, 1.0334, 1.03385, -1.03487, -1.04242]"
