Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.56667, -1.44033, -0.50383, -0.96392, -1.34892, -1.40855, 1.50253, -0.96731, 2.6461, 0.43343, -1.31177, 1.8065, 1.39653, 0.39691, -1.35748, 1.45203]","[-1.0548, 1.05702, 1.0685, 1.05959, -1.04971, 1.05663, -1.052, 1.05382]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.30906, 1.00452, 0.45641, 1.93456, -1.15234, -0.02251, 1.30881, 0.98251, 0.21791, -1.31122, -1.44996, -0.45031, -0.09295, -0.0521, -1.94884, -1.05935]","[-1.05256, 1.04651, 1.05139, 1.0455, -1.05763, 1.04265, 1.04384, -1.04812]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.66266, -0.49565, -0.9667, -0.97132, 1.74404, -0.60482, -0.11605, -2.22188, -1.22129, 1.89368, 1.13516, 0.43515, -0.84133, 2.42793, 0.75379, 1.98269]","[-1.0523, 1.0626, 1.06318, 1.0563, -1.04482, 1.05432, 1.05389, 1.05423]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.68729, 0.81657, 0.93163, -0.97919, -0.29536, 1.24036, -0.02422, -1.62639, 0.60079, -2.53422, -0.28844, 1.01785, 1.23383, -1.06535, -1.46514, 0.72626]","[-1.05777, 1.04885, 1.06265, 1.04899, 1.04443, -1.05327, -1.05512, 1.04976]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.35209, -0.83915, 0.62257, 0.65624, -0.69193, -1.42897, 1.82463, 1.11734, 0.5273, 1.20244, -0.03342, -0.11887, 0.66335, 0.70982, -0.18668, -1.01158]","[-1.04252, 1.05612, 1.06441, 1.05687, 1.05837, -1.04457, 1.04879, -1.04406]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.11232, 0.85085, -1.26524, -1.21256, 1.82123, 1.94948, 0.10054, -0.93725, -1.27253, -0.35851, 1.42657, 1.60832, -0.34165, -1.04039, 0.35411, 2.9384]","[-1.05798, 1.05467, 1.04007, 1.04862, 1.04622, -1.05625, 1.04831, 1.05006]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-2.20253, 1.94667, -0.4599, 2.59718, -0.84448, 2.84301, -1.22303, 0.33769, 1.06983, -0.92174, 1.40122, -0.70504, 1.32327, -1.19446, 0.80642, -0.72496]","[-1.04272, 1.05002, 1.05057, 1.05022, 1.0462, 1.04891, -1.0443, -1.04314]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.72381, -1.81497, 0.68769, -2.01343, 0.51902, -1.31794, 0.29265, -0.98549, -0.38983, -0.37404, -0.96698, 0.71194, -1.079, 1.80459, -0.29109, -0.30985]","[-1.05466, 1.05689, 1.06698, 1.05877, 1.05386, 1.05515, -1.05306, 1.05227]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.29558, 1.28777, 2.22541, 1.86738, 0.74668, 0.34499, 1.72213, 0.68301, -0.61388, 0.7356, 0.07639, 0.17399, -1.24039, -1.10048, -1.82505, -1.19865]","[-1.04984, 1.04222, 1.04583, 1.04429, 1.04238, 1.04321, 1.04257, -1.04881]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.88018, -1.52228, -1.44011, -0.47285, -1.02073, -1.07874, -0.75231, -0.68352, -0.04044, 1.47797, 1.24834, 0.54038, -0.10721, 1.1383, 0.84907, 0.16593]","[-1.04821, 1.06593, 1.06369, 1.05606, 1.05677, 1.05525, 1.05699, 1.05486]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.15072, 0.0571, 1.66039, 0.22154, 0.4333, 1.01244, -0.84137, -2.60697, -1.12128, 1.00599, 0.94212, 0.19948, 1.22652, 0.01095, 0.91123, -0.50142]","[1.05853, -1.03954, -1.03565, -1.04214, -1.04287, -1.04378, -1.04218, -1.04122]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.84138, 1.91078, -0.50931, 1.44877, -0.78234, -0.93235, -0.26828, -0.91133, 1.71454, 1.1649, -0.09583, 0.93558, -0.17374, 1.07939, -0.64075, -1.96724]","[1.0481, -1.05175, -1.04726, -1.04938, -1.04308, -1.04762, 1.04902, -1.04291]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.8391, -0.98746, 1.14806, -2.35919, 1.8529, -0.23231, 1.30891, 1.40528, -0.61826, 0.10973, 1.63782, -0.63889, 2.35688, -0.04393, -0.01296, 1.05976]","[1.05197, -1.06107, -1.06714, -1.06579, -1.05835, -1.0568, 1.04921, 1.04969]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[1.1674, -1.09217, 1.14372, -0.49469, -1.37785, -0.54205, 1.69019, -0.92464, 1.18877, -0.25436, 0.17649, 1.03143, -0.04936, -0.17983, 0.61427, 0.00242]","[1.04968, -1.05836, -1.055, -1.048, -1.05489, 1.04806, -1.04403, -1.04356]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.24295, 1.04737, -1.57846, 0.63492, 1.23904, 0.65809, -1.84891, 1.36048, -0.63728, 0.84754, -0.32277, -0.39442, 0.80593, 0.80167, -2.87868, 0.95049]","[1.05523, -1.06351, -1.04345, -1.05056, -1.04925, 1.05279, -1.05207, 1.05314]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.85338, -0.76882, -0.56416, 1.38036, 0.89554, -0.34804, -0.97406, -1.17429, -0.18377, -1.58883, -0.61079, -0.65646, 0.3061, -1.61765, -1.50669, -1.49301]","[1.04817, -1.05578, -1.04937, -1.05426, -1.0576, 1.04369, 1.04654, -1.04725]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.75116, 1.2384, -1.59918, 0.26589, 2.19442, 0.92833, -1.33826, -1.14017, -0.66811, -0.24282, -2.17417, 1.17159, 1.71721, 0.89228, -1.65495, -0.3467]","[1.04793, -1.05167, -1.04779, -1.04993, 1.05488, -1.0473, 1.04915, -1.04332]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.614, -0.91894, 0.99259, 1.00274, 1.77107, -1.15115, 0.49432, -1.07037, 0.19738, 0.27812, 1.87948, 0.99752, 2.64068, -1.1892, 0.45297, -2.14397]","[1.04814, -1.05806, -1.05375, -1.0485, 1.04879, 1.0481, -1.04505, -1.04439]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.80391, 1.82973, -1.94064, -0.79273, -1.03761, 1.55413, -1.11619, 1.58162, 0.50685, 1.44378, -1.42331, -1.53668, -1.54711, 0.9403, -0.0498, 1.09319]","[1.055, -1.06389, -1.0363, -1.04936, 1.05584, 1.05223, -1.05271, 1.0531]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.85604, -0.54105, -2.04909, 1.29228, -1.16159, -1.63272, -1.33292, -1.1495, 1.45322, -1.26774, -1.12228, 0.52322, -0.38577, -1.7442, -1.77694, -0.07483]","[1.04735, -1.05655, -1.04974, -1.05179, 1.04583, 1.04451, 1.04641, -1.04693]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.81745, 2.0228, -0.55023, -1.71119, 0.91904, 1.32132, 0.95556, 2.29089, -0.99414, 1.03912, 0.21225, -1.65296, 2.5459, 1.07434, 0.98966, 1.38621]","[1.05431, -1.04873, -1.04879, -1.05048, 1.05711, 1.05193, 1.05209, 1.05322]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.89744, -0.29456, -0.19305, 0.17987, 1.3439, 0.62386, 1.64535, -1.45068, 1.55457, -1.04482, -1.03898, -0.87906, 1.4814, 0.66911, 2.01838, -0.3427]","[1.0555, -1.03681, -1.02643, 1.06889, -1.04155, -1.0434, -1.04551, -1.04151]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.19876, 1.27697, 0.53726, 1.11758, -1.25826, -0.70303, -0.89278, 0.58209, -1.72778, 2.06949, -0.29076, 0.32053, -1.81719, 0.59596, -0.84555, 1.6424]","[1.04886, -1.05926, -1.05846, 1.05041, -1.05564, -1.05472, -1.05669, 1.04921]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[1.83762, 0.07616, -0.59995, 2.14756, 0.5851, 0.228, 1.15514, -0.03045, 0.89522, 0.49859, -0.74928, 0.12184, 0.25457, -0.9062, -0.07186, 1.19734]","[1.05139, -1.06748, -1.04943, 1.05102, -1.06095, -1.05684, 1.04822, 1.05024]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.2365, 0.80126, -1.14308, -1.7162, -1.054, -1.05034, 1.21459, -0.88295, -1.84202, 1.67414, -0.74814, -1.64213, 0.48119, -0.41192, 1.84058, -1.22163]","[1.04784, -1.06353, -1.04657, 1.05076, -1.05716, 1.04853, -1.04466, -1.04072]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.11429, -0.79372, 1.21336, 1.25079, 1.06118, 1.78325, -2.11291, 0.20914, 0.91178, -0.8729, 1.04896, 1.73665, 0.30489, 0.97907, -2.79338, 1.19904]","[1.05393, -1.05647, -1.05102, 1.05845, -1.0503, 1.05263, -1.05439, 1.0521]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.67978, 0.67653, 1.43867, -0.79578, 1.20157, -1.20671, 0.62197, -0.69947, 1.26383, 0.66665, 0.61405, -2.10822, 0.99106, -0.97543, -1.71836, -1.09568]","[1.04344, -1.0605, -1.06406, 1.04648, -1.05872, 1.04362, 1.044, -1.04911]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.31612, 0.50966, -1.26555, 1.0485, -0.01745, 0.4819, 1.16008, 2.44681, -0.79299, -1.52496, -1.63816, 0.98044, -0.62252, 1.37902, 1.04216, 1.03158]","[1.05713, -1.05061, -1.04333, 1.05629, -1.04594, 1.05337, 1.05348, 1.05371]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.92139, -2.36183, -0.65107, -0.91996, -1.91275, 0.55359, 1.36093, -0.61048, -0.89721, -0.74268, -1.18753, -2.685, 0.26735, 2.29178, -1.42986, -0.67073]","[1.05268, -1.03599, -1.02985, 1.06415, 1.05969, -1.04125, -1.04048, -1.04396]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.93612, 1.30246, 2.00067, 1.93986, 1.42188, -2.69808, -2.25013, 0.7213, 1.57078, 1.61601, 0.72652, 0.08335, 1.45782, -1.12391, -0.41132, 0.00598]","[1.04676, -1.06291, -1.06133, 1.0436, 1.04162, -1.05374, -1.05261, 1.04755]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.07824, -0.75506, 1.41545, -1.22496, -0.81973, 1.76575, 0.01046, -0.6032, 2.06339, -1.13208, 0.49575, -1.30498, 1.0458, -0.5893, -0.88727, -1.75288]","[1.04826, -1.04585, -1.05373, 1.05535, 1.05656, -1.04633, 1.04844, -1.04383]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.72182, -0.22559, -0.9187, 1.16411, -1.29419, -1.50518, 0.25211, -0.89199, -2.36392, 1.22056, -1.08186, 2.17407, -0.54565, -2.54633, 0.83815, 0.24331]","[1.05254, -1.06459, -1.04829, 1.04972, 1.04564, -1.05653, 1.04942, 1.05113]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.44093, -1.93185, 1.36514, 0.8492, -1.95665, 1.4814, -0.93607, 0.2037, -1.52345, -0.57543, 1.29278, 1.52197, 0.29816, 0.34117, -2.31348, -0.05871]","[1.05554, -1.05616, -1.04828, 1.05914, 1.05499, 1.05574, -1.05267, 1.05269]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.52862, 0.78522, 2.21221, -0.89432, -1.54064, -0.77974, -1.90962, -0.66356, -0.27215, 0.81973, 0.66465, -1.01373, -1.38944, -0.46579, -1.14726, -1.19883]","[1.04755, -1.05544, -1.05922, 1.047, 1.04417, 1.04501, 1.04602, -1.04655]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.43908, -0.02844, -0.29303, 1.46582, 1.75274, 1.01358, 0.69513, -1.33639, 0.00631, 0.70398, -0.1692, 0.2727, 0.71395, -0.66058, 0.85133, -1.09196]","[1.05835, -1.03977, 1.07856, -1.04326, -1.04285, -1.04371, -1.04294, -1.04097]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.73267, -0.93681, 0.21395, -0.68922, 0.23332, 1.39906, -0.69153, 2.28026, -0.37899, -0.9256, 0.1716, -0.73933, -1.32629, -1.83784, -1.40707, 1.30297]","[1.05145, -1.05585, 1.039, -1.05417, -1.05853, -1.05432, -1.05628, 1.05093]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.23676, 0.55698, 0.34405, 1.62148, -1.29593, 2.22692, -0.45483, -0.82508, -0.6114, -0.49759, 0.18708, 1.61684, -1.7682, 0.78666, -0.28081, -0.65227]","[1.0482, -1.05122, 1.0585, -1.04807, -1.04492, -1.04746, 1.04941, -1.04304]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.51184, 1.28352, -1.78475, -0.45226, 1.40564, -0.2304, 1.3578, -0.21311, 0.99449, -0.92154, -0.52776, -1.55401, 1.31775, -0.11301, 0.84998, -0.03618]","[1.0525, -1.06159, 1.04917, -1.06885, -1.05864, -1.05687, 1.04972, 1.05019]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.33307, -1.6069, -0.94887, 0.44193, -0.73722, -0.66865, 0.5258, -0.58082, -2.41416, -2.22459, -1.43201, 1.77721, -0.91819, -1.57772, 0.53345, -1.32138]","[1.04908, -1.05915, 1.06786, -1.04591, -1.05665, 1.04918, -1.04109, -1.04113]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.28537, 0.77196, 1.42474, -1.05306, 1.17424, 2.1518, -1.12528, 0.94018, 0.64069, 1.1653, 1.16508, -2.33365, 0.51909, 0.3775, -0.80288, 0.93433]","[1.05477, -1.06344, 1.04552, -1.05204, -1.05121, 1.05025, -1.05243, 1.05233]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[0.78936, -1.47207, 1.12971, -0.00197, 0.25291, -0.36922, -0.16186, -1.87726, 0.98319, -1.74388, 0.54363, 1.12983, -0.30342, -0.48541, -1.11418, -1.40659]","[1.04468, -1.05731, 1.0411, -1.0567, -1.0573, 1.04283, 1.04446, -1.04774]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.55628, 1.2544, -1.03187, 1.25673, -2.1039, 2.52184, 0.34048, -1.23341, -1.39117, 0.12938, -0.34272, 1.22947, -1.1769, 0.88229, 0.21892, -1.39509]","[1.0546, -1.04179, 1.07437, -1.04256, 1.06225, -1.04317, -1.04558, -1.04448]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1.58813, -1.11535, 1.7252, -0.99764, 0.47862, -0.89159, -0.94973, 1.28949, -0.30923, 0.36818, 1.75138, -1.272, 0.51165, -0.509, -2.56123, 1.98369]","[1.04912, -1.06052, 1.0337, -1.05296, 1.04247, -1.0541, -1.05655, 1.04879]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.91143, 1.84215, 0.91915, 0.90629, 2.28827, 1.52443, -1.03865, -0.2494, 1.03174, -0.00816, 1.22959, 1.17949, 1.44229, 0.40653, -1.08932, -1.07414]","[1.04572, -1.04986, 1.05707, -1.04795, 1.05345, -1.0443, 1.04948, -1.03521]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.06244, -0.57771, -0.85893, -2.23382, -1.61652, -2.45791, 0.82268, 1.83877, -1.61075, -1.38475, -0.38269, -2.19947, -0.49092, -0.22073, 1.74365, -0.41035]","[1.05039, -1.05891, 1.04746, -1.06805, 1.04415, -1.05607, 1.05003, 1.0501]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.88937, -1.02726, -1.3321, 0.60294, -0.00838, -1.71695, 2.65991, -0.39171, 1.62359, -1.26829, -0.40633, 2.56436, 2.52578, -1.13095, 1.75905, -1.31503]","[1.04912, -1.05776, 1.06828, -1.04706, 1.04925, 1.0493, -1.0451, -1.04448]"
