Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.62483, 1.09038, -0.75194, -1.63265, -0.70835, 1.06462, -1.24578, 0.47027, 1.17252, 1.63983, -2.2216, -1.8748, -1.39191, -0.13053, -1.9361, 0.98923]","[1.05329, -1.02286, -0.99359, -1.01133, 1.03252, 1.02959, -0.98409, 1.04727]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.9096, -1.48744, -0.60681, 1.80748, -1.69876, 0.00878, -2.1073, -1.72215, 1.48398, -0.43582, -1.26287, 1.60026, -1.2524, -1.28301, -1.08078, -1.18035]","[1.0038, -0.96621, -1.05394, -1.02625, 1.04554, 0.96433, 1.05515, -1.04737]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.27028, 2.32901, 0.18601, -0.69738, 0.02133, 0.58204, 1.20582, 1.1994, -1.09857, 0.32427, -0.0112, -0.5119, 0.70739, 1.26549, 0.73807, 0.93839]","[1.0478, -1.03849, -0.94423, -1.05928, 1.03034, 1.03551, 1.00259, 1.03086]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[0.78993, -0.5976, -0.13202, -2.01774, 1.37057, 1.16407, 0.97581, -0.21613, 1.68556, -1.88542, -1.29469, -2.00701, 0.6312, 1.73361, -0.31775, -0.02502]","[0.99262, -1.0425, -1.02134, 0.95383, -1.03395, -1.02168, -1.03196, -1.04549]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-2.15547, 0.81118, 1.80681, 1.42123, 1.22487, -1.59793, -0.75778, 0.87617, -0.96665, 1.85655, 1.25043, 1.60533, -1.298, -1.39849, -0.41142, 0.1228]","[1.05863, -1.04784, -1.04817, 1.05859, -1.05173, -1.0555, -1.05021, 1.05926]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.47194, 0.21092, -2.11105, 1.54905, 1.25709, -0.68625, 0.72349, 1.31137, 1.06849, 0.36221, -0.95274, 2.19658, 0.16311, -0.85205, 0.48867, 1.39349]","[1.05316, -1.06648, -1.06644, 1.05469, -1.06014, -1.06241, 1.04791, 1.05094]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.10001, 0.99324, -0.92378, -0.87465, -0.83309, -0.07515, 0.57702, -1.28411, -2.0165, 0.96766, -1.55197, -2.4181, -1.27785, 0.38586, -0.24362, -1.42891]","[-0.88174, -0.26092, 0.96232, 0.91529, -1.05307, -0.87031, 1.00202, -1.02089]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.02746, -0.84478, 1.15971, 1.00955, 1.65682, 0.08028, -0.61119, 2.01823, 0.94338, -0.23818, 1.00433, 1.445, 1.67785, 1.7912, -1.08877, -0.03941]","[1.00901, 0.32219, -0.92283, 0.33521, -0.95544, 0.27212, -0.83209, -0.2627]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[1.65236, 1.762, 0.46854, -1.82107, -0.18911, -1.495, -0.56651, -2.79759, -0.15344, -0.35242, 2.12832, -0.44838, -0.1928, -0.78803, -2.02104, -1.23173]","[1.04821, 1.01157, -1.04212, 1.05428, 1.04108, 1.05228, 1.04811, -1.04891]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.87039, -1.26087, -1.22134, 1.20836, -0.62304, 0.3923, 0.97674, 1.00142, -0.26218, -1.51656, 0.43349, 0.75978, -0.78428, 1.02442, 1.54283, 0.604]","[1.04883, -1.05031, -0.96034, 1.03455, -1.05962, 1.00723, 0.99575, 1.03106]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.68431, -0.0829, -0.85247, -0.80178, -1.34206, 1.14272, 0.90997, -2.5857, -0.63397, -1.30629, -1.80304, -1.4254, -1.72716, 1.11075, 0.71853, -0.63534]","[1.04808, -1.0592, -1.05695, 1.05574, 1.05679, -1.05222, -1.05712, -1.05309]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.47354, 1.60297, 1.29068, 1.41883, 1.20651, -0.27417, -3.30899, 1.96268, 1.66111, 1.84539, 1.86199, 1.56161, 1.90676, -1.77286, -1.80669, 3.01968]","[1.05854, -1.05515, -1.05977, 1.05521, 1.05701, -1.057, -1.0582, 1.05025]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.1781, -1.87785, 0.50491, -1.8521, 2.9741, 1.36159, -0.18603, -1.49145, 0.90146, -2.14927, 1.60576, -0.62741, 0.65533, 1.0466, -1.9221, -2.629]","[1.05094, -1.05221, -1.05856, 1.05952, 1.06237, -1.05158, 1.05746, -1.05517]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.43389, 0.61557, -0.76929, 0.0534, -0.41363, -0.64096, 1.8624, 0.35061, -1.62168, 1.3609, 0.97634, 1.07379, -0.72212, -0.50446, 1.05774, 1.92087]","[1.05429, -1.04025, 1.02481, 1.04108, 1.02166, -1.03031, 1.03373, 1.04074]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[0.00446, -1.35603, 1.54735, 2.15961, -0.85987, 1.78558, -1.04497, 0.92892, -1.56469, -0.94351, 1.79364, 1.47982, -0.10028, -0.00641, -1.36196, 1.36827]","[1.05401, 0.29284, -0.89876, 1.05315, 0.96691, 0.89844, -0.99458, 1.03563]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.71688, 0.0542, 1.52658, -0.88483, -1.37591, -1.18545, -1.1227, -0.88278, -0.68734, 0.16228, 0.87312, -0.09886, -1.06514, -1.1726, -0.10786, 0.10624]","[1.03874, -1.0207, -1.01043, 1.0297, 1.01895, 1.02004, 1.00615, -0.9161]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.24185, 1.22464, -0.94547, 1.04632, 0.1823, 1.45573, 2.51512, -0.26607, 2.01033, 2.19928, -0.45827, 1.26374, 1.98782, 1.19038, 1.3028, -2.70707]","[1.05313, -1.05095, 1.06178, -1.05375, -1.05901, -1.05657, -1.05779, -1.05738]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0.04806, 1.09943, 1.21863, -0.61352, -0.85519, -1.27438, -0.56257, 1.7524, -0.10694, -2.05564, 0.79249, -1.50886, -0.93984, -1.79764, -0.25676, 0.61175]","[1.05961, -1.02614, 1.05895, -1.03848, -1.04245, -1.0485, -1.04175, 1.05802]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.31783, 0.83371, 0.12026, 0.85784, -0.24219, 1.31305, -1.47001, -0.40063, -1.08119, 0.34086, 1.33934, -0.28238, 0.17104, 0.21799, -1.65137, -1.17813]","[1.04638, 1.05424, -1.04519, 1.04169, 1.04331, -1.05116, 1.05154, -1.05515]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1.29383, -0.38969, 0.01908, -0.12987, 1.5159, -0.36173, 1.37274, 1.48131, -0.18934, -1.04449, -0.87459, -0.88221, -0.58767, -0.83508, 2.05495, 0.84702]","[1.05191, -0.66775, 0.80472, -1.00402, 0.86942, -0.94093, 1.03482, 1.03135]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.18696, -2.07291, -0.03624, 1.07289, -0.02189, 0.19432, -0.07189, -1.56679, -0.6402, -0.44137, -0.87922, 0.92458, -1.83546, -0.18774, 1.64334, -2.02528]","[-0.82758, -0.53658, 0.88626, -1.00911, -1.04952, 0.98013, -0.87554, -1.0153]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.15963, 0.89248, 1.85143, -0.18411, 1.30216, 0.59283, -1.36511, 2.09473, -0.44944, 1.22564, 1.91493, -0.92743, 0.95889, 1.2315, -1.62695, 1.35566]","[1.05408, -1.05635, 1.04788, -1.04143, -1.05386, 1.05489, -1.0555, 1.051]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[2.00963, 0.20391, 1.91368, 0.90711, -0.09211, -0.93386, -1.97096, -1.17178, 0.82044, -1.17324, -0.25104, 1.49778, 0.09527, -0.12753, -0.86014, -0.30012]","[1.04713, -0.91765, 0.74782, -1.0419, -1.03184, 1.03641, 1.04232, -1.04054]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.57504, 1.88341, -1.47192, -0.49088, -0.96269, 0.37123, 1.78604, -1.06168, -1.3008, -0.2281, -1.64934, 0.90418, -0.58886, -0.13792, 0.86141, 0.73082]","[-1.03205, 1.02278, -0.52533, 0.86898, -1.01111, -0.32511, -0.93692, 1.01197]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.17498, -1.71057, 0.25885, -0.63965, 0.48678, -0.98872, -1.84054, 1.24968, 1.02029, -1.27062, 1.54524, -1.05599, 1.18474, -1.62416, -1.34982, 2.39557]","[1.06266, -1.04831, 1.06111, -1.05005, 1.07018, -1.05492, -1.05283, 1.06266]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.93282, 1.03831, 1.06191, 1.18463, -0.54873, 0.80464, -0.57332, -2.39049, 1.72284, 0.97005, 1.65572, 1.17377, 0.69224, 1.41022, -1.45017, -1.27533]","[1.05121, -1.04448, 1.0552, -1.05038, 1.05207, -1.05297, 1.05531, -1.05315]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.92528, -1.08206, -1.38225, -1.05063, 0.75435, -1.31825, 1.22724, -0.37257, -0.54357, -1.51117, -1.10506, -0.77987, -0.85638, -0.69264, 2.04908, 1.98645]","[1.02058, 0.83475, -0.2287, 0.4941, 0.95224, 0.67443, -0.88255, -0.6227]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.74997, -1.27983, -1.7893, 1.27284, 1.36883, -1.68338, 1.01354, -1.04825, 1.34294, -0.73381, -1.00254, 0.96671, 1.55299, -0.46762, 0.71581, -1.11747]","[1.04652, -1.05679, 1.05699, -1.0556, 1.05891, 1.0542, -1.05571, -1.05775]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0.0886, 1.52387, 1.73225, -1.57101, -1.65229, 0.49445, -0.45874, 1.34833, -1.14928, 1.55483, 1.75944, -1.7706, -1.83527, 0.26842, -0.52629, 1.16169]","[1.05284, -1.04758, 1.0485, -1.05335, 1.05238, 1.0598, -1.05107, 1.05419]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.79654, -0.69422, 0.94979, 0.73817, -1.30158, 0.18362, -0.83115, -1.0541, -0.94654, -0.77011, 1.97409, 1.60914, -1.86755, -1.00537, -0.72271, -0.80388]","[0.98701, -0.89121, 1.05417, -0.96994, 1.0434, 1.0235, 1.05462, -1.03826]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[2.64912, 0.45286, -1.65748, -0.45641, 0.08557, 0.35828, 1.67083, 1.28809, -0.17145, 0.23525, -1.16398, -0.94137, 0.86826, 0.93659, 1.71295, -0.04126]","[1.01096, 0.92579, -0.98351, 0.87813, -1.04218, -0.99597, -1.04359, -0.80628]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.51915, -0.80887, 0.24721, -0.66437, 1.03031, 0.47067, 0.90928, -0.62786, -1.24314, -1.52139, 1.61297, -1.77405, 1.5498, 0.64329, 0.83748, -1.31239]","[1.04892, -1.05965, 1.05222, 1.05694, -1.05988, -1.05885, -1.06055, -1.05882]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.43468, 1.81506, -0.29188, 0.35917, -0.3286, -1.19278, -1.32831, 0.62778, 1.1163, 0.80359, -1.05468, 0.07865, 1.20015, -0.98399, -0.60412, 0.4887]","[1.06382, -0.94735, 1.06185, 1.06067, 1.05074, -1.04873, -1.03692, 1.06273]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.1611, -0.86524, -1.25681, -1.34161, -0.87501, 1.42745, -1.21546, -1.34341, 0.43635, -0.47452, -1.4763, -2.2632, -0.98835, 1.51888, -0.68406, -0.65958]","[1.05092, -1.0544, 1.07055, 1.05845, -1.0522, -1.04849, 1.05734, -1.05235]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-2.58759, -0.8492, 1.44794, 0.64837, 0.29741, -0.96331, 0.3939, 1.67738, -0.63875, 2.31182, 0.33491, 0.67082, 1.83415, -1.22933, 1.2842, 1.66478]","[1.05471, -1.04518, 1.0531, 1.0556, -1.05164, -1.04172, 1.04379, 1.05046]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.58158, 0.73749, 1.4932, -0.57425, -1.57305, -2.05844, 1.41712, -0.64947, 1.67757, 1.58991, -0.00354, -0.47626, -0.53662, 0.13233, 0.47092, -1.26933]","[1.04804, 1.01868, -1.05057, 1.05602, 0.55028, -0.3432, -1.05761, -1.04918]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.42191, -2.56258, -0.23401, -1.22004, 1.43979, 1.34225, -2.22899, 0.39839, -2.31773, 0.51606, -2.07579, 0.77058, 2.84061, 0.3446, -1.01384, 0.75092]","[1.05547, 1.05717, 1.03814, 1.05168, -1.05658, 1.05148, -1.0567, 1.04818]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-2.64483, 1.07898, -1.52474, -1.3686, 1.55078, -0.65953, -1.03639, -1.35196, -2.18269, 1.09224, -1.94567, -0.84163, 1.55309, -1.11561, 0.13586, -1.65247]","[1.03344, -1.04473, 1.01434, 1.02526, -1.03941, 1.03374, 1.02826, -1.02497]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1.52306, -1.49125, 2.09859, 1.43344, -1.1639, 2.56791, 1.45397, -0.18988, 0.915, -1.02094, -0.19018, -0.72246, -1.61827, 1.72271, 2.29319, 0.90204]","[0.97623, 1.03797, 0.94675, 0.93289, -0.7927, 0.97665, 1.01721, 0.61962]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.10303, -0.08121, 1.48725, -1.26144, -0.19035, 1.93169, 0.8751, -0.89707, 1.39779, -1.69859, 1.20375, -1.04154, -0.17005, 0.86487, 0.20612, -1.75282]","[1.05116, -1.0573, 1.04333, 1.05653, 1.04918, -1.05636, -1.05994, -1.05617]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-2.38529, 0.62975, -0.92622, 0.81638, 2.04676, -1.51919, -2.13142, 0.61649, -1.02486, 1.2174, -0.24531, 2.48458, 1.00079, -1.51306, -0.60485, 0.41693]","[1.06168, -1.04855, 1.06384, 1.06162, 1.06797, -1.05501, -1.05173, 1.06139]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.03744, -2.34448, -0.74094, -0.85646, 1.1638, 0.45213, -0.25066, -1.41203, -0.9958, -0.67833, -1.47208, -0.23384, 2.26237, 0.04403, -1.40919, -1.00762]","[1.05338, -1.05323, 1.07116, 1.05709, 1.06516, -1.04671, 1.05426, -1.0497]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.29543, 1.32858, 1.14982, -0.42366, 0.15001, -1.23414, 1.42996, -1.94343, -2.25291, 0.10174, 0.55823, -0.94833, 1.06157, -1.76645, 0.64637, -0.90085]","[1.04791, -1.05046, 1.0554, 1.05447, 1.05821, 1.05417, -1.05657, -1.05633]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[0.51262, -0.38275, -1.17829, 0.63161, -1.29326, 0.63992, -0.07594, -0.56947, 2.08353, -1.83243, -1.39069, -0.63145, -1.05442, -0.63561, -1.62199, 1.95846]","[-1.02366, -1.04652, -0.94483, -1.03285, -1.04282, -1.05051, -0.89003, 0.65748]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.40303, -0.40324, 2.07477, 1.19072, -0.0855, 1.96752, 2.28291, -0.73315, 0.80305, -1.81318, 2.58867, 0.2835, 1.95785, 2.33906, 1.55586, -1.276]","[1.05302, 1.05378, -1.03469, -1.0445, -1.05738, -1.0544, -1.05693, -1.04931]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-2.44316, -1.23908, -0.57401, 1.82878, -1.4547, 1.5825, -2.00806, -1.4763, -0.71569, -0.41885, -1.12084, -0.01599, -1.52488, 0.65761, -1.11958, -0.64311]","[1.05191, -0.99178, 1.04241, 1.0446, -1.01926, -1.03263, 1.0405, -1.04314]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.61753, 1.59015, 1.84287, -0.8418, 0.84319, -0.7592, 1.79278, 1.74996, 0.77097, 0.13635, 0.44837, -1.59899, 1.65558, 0.08382, 2.0191, 1.08753]","[1.04982, 1.02693, -1.03333, -1.02682, -1.03445, -0.97036, 1.02601, 1.01083]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.01119, 1.11715, 0.63422, 0.93506, -1.07119, -0.2343, -0.30651, -1.0244, -0.54331, 0.7017, 0.60723, 0.77558, 0.02952, -0.82798, -0.08302, -0.44774]","[1.05465, 1.04155, 1.0251, -1.05553, -1.04074, 1.05409, 1.05185, -1.05772]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.13488, -0.73167, -0.0407, -0.97837, -3.29175, 1.09706, 1.51683, 1.16431, -1.39345, 0.14782, 1.40304, -2.03556, -0.67808, 0.85649, 0.97103, 1.71039]","[1.05367, 0.95901, -1.03433, -1.06535, -1.06438, 1.02786, 1.03897, 1.04457]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.27441, 0.89715, -1.03064, -0.57056, 0.52786, -1.20899, -1.35734, 0.57142, 1.41491, 1.72938, 0.37993, -0.84894, 0.43057, -1.19918, -0.86119, 1.52875]","[1.06483, 1.07098, 1.06574, -1.04086, 1.04567, -1.04264, -1.02931, 1.0651]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.47623, 0.81963, 1.50216, -1.28109, 0.20273, -1.45324, 0.88774, 0.63129, -1.06528, -0.53946, 1.66318, 0.55454, -1.27611, -0.83109, 1.08669, 0.95244]","[1.05209, 1.04965, 1.05184, 1.0531, 1.04176, -1.05982, 1.04582, 1.04805]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.86673, 1.04176, 1.73543, 0.59134, 1.07247, -1.05035, -0.05012, -1.24991, 1.7252, 2.11726, 1.9042, 1.38221, 0.39462, 0.32974, 2.05424, -0.54299]","[-0.05175, -0.12312, -0.3855, -0.72264, 1.0277, 0.67065, -0.7157, -0.7393]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-2.03695, -0.85423, -0.80186, -1.34306, -1.79647, 0.90198, -0.58399, 0.43247, -1.0497, -0.46798, -1.76548, -1.89365, 0.13639, 0.58831, -1.21357, 1.93306]","[1.05491, 1.05783, -1.02545, -1.04679, 1.03794, 1.05071, -1.03369, 1.04383]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.90299, -2.00004, 0.90713, -0.31926, 0.70292, 1.5815, 0.49909, -0.10803, 0.96867, -0.63564, -0.8469, -1.24518, 0.70522, 0.18362, 0.75174, 0.40972]","[0.90098, -1.03996, -1.03076, 0.97834, -1.01572, -1.02983, -1.03882, -0.94667]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.81632, 0.81349, -0.21559, -1.30401, 0.12381, 1.65306, 0.95892, -1.20794, -0.92322, 0.28072, -1.84441, -2.50244, 0.64034, -0.92482, 0.00825, -0.58665]","[1.03167, 1.03017, -0.92908, 1.03573, -1.0181, -1.00046, -1.04465, -1.04198]"
