Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-1.594, -1.04569, -0.33768, -1.17113, -0.10612, 0.37021, 1.00417, 0.2008, 0.47542, 1.36098, -1.45399, -0.02031, 1.35658, -1.17205, 0.0052, 1.90182]","[-1.04313, 1.0559, 1.05631, 1.04928, -1.05292, 1.0484, -1.0418, 1.04505]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.37633, 1.12673, 0.9427, 0.99504, -0.91413, 0.23036, 1.56897, 0.77335, 1.45722, -1.31977, -1.34261, -1.54048, 2.34337, -1.09169, -1.27646, -0.9473]","[-1.03831, 1.04191, 1.04386, 1.04292, -1.04947, 1.04067, 1.03988, -1.03788]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1.39948, -0.50282, -0.85592, -1.41985, 0.74921, -1.75042, -0.9734, -1.58366, -1.70015, 1.10863, 1.35367, -0.03066, -0.98997, 1.13766, 0.58954, -0.86748]","[-1.0404, 1.05261, 1.04999, 1.04731, -1.04114, 1.04607, 1.04448, 1.04285]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.11556, 1.6381, 2.07683, -0.02678, -1.63817, 0.91532, 1.16778, -0.3255, 0.81031, 0.70805, 0.60065, -0.39519, -0.02926, -0.38053, -0.32519, 2.28793]","[-1.0386, 1.04778, 1.05486, 1.05094, 1.04795, -1.03487, -1.03804, 1.04487]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.11995, -1.95009, -0.67277, 0.80713, -1.21217, -0.85127, 1.66674, 1.14709, 1.81725, 1.54295, -0.56949, -0.99396, 0.88566, 0.45807, -0.15816, -1.70637]","[-1.0334, 1.04732, 1.04665, 1.04405, 1.04533, -1.03471, 1.03769, -1.03854]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.33068, 0.30543, -0.88669, -0.85681, 0.08263, 0.36222, -1.36863, -1.86896, -1.42287, -2.52188, 0.66765, 1.08507, -0.08518, -0.75239, 0.08485, 2.15896]","[-1.03725, 1.05341, 1.06257, 1.05074, 1.05747, -1.0379, 1.0453, 1.04371]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.86189, 0.89827, -0.24424, 1.26497, -0.5218, 1.27002, -1.56805, 0.21674, 1.44988, -1.60197, 2.05132, -0.53998, -0.38265, -1.79052, 1.11399, -1.50919]","[-1.03084, 1.05047, 1.04674, 1.04635, 1.04438, 1.04223, -1.03238, -1.03768]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.44956, -0.78119, 0.69299, -1.06065, 0.65018, -1.55675, 0.71556, -0.67937, -0.8767, 0.59898, -0.1577, 0.9842, -0.64334, 1.72003, -2.09947, 1.10986]","[-1.0425, 1.05471, 1.05592, 1.04751, 1.04951, 1.04524, -1.04035, 1.04413]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0.31396, 0.31012, 0.54095, 1.88484, 0.98886, 1.30649, 1.6771, 1.02797, -2.81435, 1.52371, -1.23129, -0.96829, -1.34725, -0.21671, -1.36581, -2.18344]","[-1.05409, 1.04191, 1.04336, 1.04252, 1.04387, 1.04057, 1.03994, -1.05115]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.23237, -1.61541, -1.25099, -2.30839, -1.44517, -1.05947, -0.46122, -0.62588, 0.81717, 1.9163, 0.17268, 1.11456, 0.36837, -0.53857, 1.97995, -0.09169]","[-1.04108, 1.05008, 1.04722, 1.04849, 1.0432, 1.04934, 1.04922, 1.05091]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.59685, -0.20054, 0.81551, 1.64502, 0.63939, 1.66248, 0.27123, -0.75906, -0.71129, 0.97134, 0.41098, 0.69006, 1.30493, 0.78156, 0.24779, -1.17869]","[1.04189, -1.03754, -1.04269, -1.04323, -1.04843, -1.03393, -1.03164, -1.03914]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.14339, 0.71932, -0.79734, 0.61108, -0.85042, 0.64321, -2.41193, -0.4745, 1.47212, 0.65153, -1.91715, 1.07717, -0.76727, 1.15605, -0.20324, -1.00057]","[1.03779, -1.04748, -1.04783, -1.0424, -1.04638, -1.03425, 1.03801, -1.03793]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.1701, -0.57679, 0.72529, -1.2698, 1.12036, -0.54743, 1.59354, 1.67402, -0.95772, -0.74648, 0.60646, -1.23948, 0.67082, -1.20708, 1.82058, 0.70462]","[1.04846, -1.0457, -1.05153, -1.03937, -1.04572, -1.03796, 1.04674, 1.04389]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.28298, 0.93418, 0.63257, 0.69718, -1.19108, -2.69785, 1.30918, -1.50839, 1.66887, -0.30186, 0.98027, 0.36928, -1.72692, -0.85964, 0.91032, -2.47473]","[1.04075, -1.04551, -1.04047, -1.03842, -1.03136, 1.04229, -1.03185, -1.03758]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.38809, 1.07004, -0.93686, -2.22453, 1.68526, 0.95789, -0.96275, 1.66735, 0.26904, 1.98324, -0.88846, -0.40991, 2.30453, 1.45576, -0.57419, 0.5305]","[1.04369, -1.05453, -1.0534, -1.04002, -1.05495, 1.04464, -1.04106, 1.04378]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.56602, -1.14356, -1.16783, 0.58443, 1.94389, -2.00518, -1.09135, 0.33749, -0.20343, -1.93747, -1.20836, 1.47329, 1.09227, -0.81668, -0.64907, -1.99367]","[1.03948, -1.05018, -1.04386, -1.04345, -1.04602, 1.04134, 1.04028, -1.03779]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.45373, 0.91614, -1.80243, 1.00293, 1.81118, 1.20975, -0.41298, -0.95566, -0.42958, 0.60381, 0.74174, 1.74171, -0.70741, 1.006, -1.26461, -0.34119]","[1.03771, -1.04762, -1.04872, -1.04361, 1.04439, -1.03542, 1.03774, -1.03839]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.23559, -1.79414, 0.82031, 1.00536, 1.01048, -2.50308, 1.12276, -0.47881, -0.44447, -1.48537, 0.65534, 0.66607, 2.07546, -0.63293, 1.70966, -0.99651]","[1.04087, -1.04658, -1.04054, -1.03925, 1.04747, 1.04233, -1.03218, -1.03763]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.7287, 1.93859, -0.60651, -1.04985, -1.71823, 1.65834, -0.7525, 1.19323, 1.60658, 2.03563, -2.43934, -1.64675, -1.57631, 0.07384, -1.92833, 0.88688]","[1.04413, -1.0542, -1.05032, -1.04, 1.04957, 1.04475, -1.04078, 1.04395]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.72902, -1.21453, -1.04806, 1.36121, -0.71353, -0.36152, -1.27688, -1.61579, 0.57892, -0.82155, -0.11602, 1.61878, -1.22923, -0.82257, -2.05673, -0.965]","[1.03943, -1.04904, -1.04243, -1.04207, 1.04633, 1.04122, 1.04024, -1.03761]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-2.41751, 1.37023, 0.96054, -0.48468, -0.24142, 0.83627, 1.93571, 0.73212, -1.12726, 0.80724, 0.69679, -2.46961, 1.29248, 1.35341, 0.82262, 1.57055]","[1.0425, -1.04338, -1.04503, -1.04077, 1.04354, 1.04218, 1.04235, 1.04176]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.13707, 0.36016, -1.90888, -1.09855, -0.22498, 0.03652, 1.3556, -1.27508, 0.35111, -1.35423, -0.24344, -0.46765, 0.94315, 0.6475, 1.06348, -0.34729]","[1.04163, -1.04624, -1.04272, 1.04918, -1.04941, -1.03162, -1.03187, -1.03909]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.97143, 2.04763, 0.34438, 1.41565, -1.5705, -1.67888, 0.10615, 1.55727, -0.5656, 1.36741, 1.1757, 0.8937, -1.25535, -1.209, -2.14416, 0.28425]","[1.04462, -1.04178, -1.03898, 1.05058, -1.04108, -1.03784, -1.0409, 1.04302]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0.28051, -0.11591, -0.69059, 1.16245, 0.38302, -0.29474, 2.04521, -0.442, 1.32339, 0.90712, -0.52817, 1.2938, 0.12686, -0.64324, 0.65976, 1.34502]","[1.04499, -1.03431, -1.03616, 1.04736, -1.04439, -1.03708, 1.04437, 1.04331]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.96798, 1.1259, -0.99058, -1.33644, -0.4568, -1.36284, 0.73553, 0.50041, -0.92542, 1.73268, 0.10666, 0.24371, 0.8397, -1.60133, 0.65969, -0.81194]","[1.04046, -1.04406, -1.03822, 1.0452, -1.04136, 1.04184, -1.03203, -1.03765]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.18679, -0.83721, 0.06388, 0.11949, 0.06248, 1.39326, -1.3244, 1.72664, 0.42867, 0.79173, 0.53457, 2.11929, 0.84533, 0.63816, -1.514, 1.02699]","[1.04205, -1.05031, -1.05007, 1.04449, -1.05293, 1.04321, -1.04064, 1.04372]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.35948, 1.30935, 1.6121, -0.5101, 0.58197, -0.10157, -1.8286, -0.47752, 0.67649, 1.13844, 0.48453, -0.52072, -0.22964, -1.60671, -1.11335, -2.80724]","[1.03926, -1.05108, -1.05318, 1.04326, -1.04907, 1.04095, 1.03999, -1.03725]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.1514, -1.13254, -1.50545, 0.88698, -0.15253, 1.20739, 0.89605, 0.49661, -1.04115, -1.41491, -0.29101, 1.47861, -1.45099, 1.40621, 1.18605, 0.53659]","[1.0473, -1.0449, -1.03926, 1.04821, -1.04105, 1.04711, 1.04593, 1.0441]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.88578, -0.58819, -0.46123, -1.45902, 0.03439, 0.65014, 1.0161, 0.26575, -1.48052, -1.6072, 0.17902, -1.29479, -1.48557, 1.52744, 1.84409, -0.59236]","[1.0403, -1.04631, -1.04229, 1.04756, 1.05406, -1.0315, -1.03194, -1.03823]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.97148, 0.92004, 1.43139, 1.01817, 0.87338, -0.70284, -0.69056, 0.96956, 1.35002, 2.25783, -0.40092, 1.12918, 0.19981, -1.42653, -1.98889, 0.77905]","[1.04348, -1.04333, -1.04248, 1.04844, 1.04766, -1.03617, -1.03878, 1.04377]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[1.53581, -2.26819, 0.35774, -0.43711, 1.50396, 1.5812, -1.26535, -0.89467, 1.33446, -1.63704, 1.15459, -1.23875, -0.52668, 1.40318, -0.38602, -1.05828]","[1.03757, -1.06012, -1.05521, 1.04315, 1.04417, -1.03518, 1.03763, -1.03853]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0.15355, 1.46892, -0.54671, 1.07312, -2.25588, -1.36121, 0.537, 2.39701, -0.2497, 0.41171, -1.79377, 0.76238, -0.83406, -0.41913, 0.02692, 0.67947]","[1.04848, -1.03488, -1.03731, 1.0531, 1.0589, -1.03822, 1.04716, 1.04417]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.74717, -1.32099, 1.40311, -0.03976, -1.32542, 0.69246, -0.65939, 1.55664, -1.47201, -0.75915, 1.46482, 1.18385, -1.38799, -0.10855, -0.70671, 1.18976]","[1.04424, -1.05031, -1.04669, 1.0469, 1.04962, 1.04526, -1.04073, 1.04398]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.49353, -0.40489, -0.55299, -1.79424, -0.34747, -1.06716, -0.52998, -0.44893, -1.31807, 0.15444, 0.94916, -1.27469, -1.70863, -1.18972, -0.72396, -2.7861]","[1.03939, -1.05157, -1.05262, 1.04384, 1.04658, 1.04113, 1.04023, -1.03763]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1.13288, 0.37442, -0.30801, 0.74247, 0.0401, 0.52428, 0.64639, -0.66176, -0.29993, 0.67456, -1.69525, 1.98506, 0.89126, 1.19478, -0.19276, -1.49524]","[1.04176, -1.03771, 1.05701, -1.04322, -1.04915, -1.03406, -1.03136, -1.03939]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-2.2086, -1.098, 1.41187, -1.02416, -1.65496, 0.03607, -1.8357, 0.80956, -2.23981, -0.31325, 1.27621, -0.22009, -0.26569, -0.71461, -1.31078, 1.55253]","[1.05066, -1.04317, 1.04032, -1.04321, -1.04428, -1.03868, -1.0418, 1.04681]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.89415, 0.00281, 0.5951, 0.48792, -0.79606, 2.09426, -1.83975, -1.84752, -0.67275, 1.39329, 1.43085, 1.63132, -1.1245, 0.57141, -0.11645, -0.79328]","[1.03782, -1.04715, 1.04512, -1.04173, -1.04708, -1.03405, 1.03813, -1.03793]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.95097, -1.31778, -0.76485, -1.60658, 1.19374, -1.623, 2.13286, 0.29084, 1.7692, -0.64929, -2.40632, -0.66017, 0.68997, -0.82094, 1.28338, -0.14081]","[1.0484, -1.04481, 1.05186, -1.0386, -1.04636, -1.03788, 1.0468, 1.04401]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.1878, 0.64132, -0.62221, 0.06564, -0.32394, -0.33769, 1.11396, -1.72211, -0.64263, -0.64478, -1.73771, 1.36737, -0.73807, -0.65965, 1.81706, -0.95321]","[1.04047, -1.04663, 1.06168, -1.03796, -1.04058, 1.04195, -1.03173, -1.03752]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.76683, 0.16344, 1.72308, -1.965, 1.11049, 0.67739, -1.51086, 0.98443, -0.12994, 1.49234, 2.30693, -0.37232, 1.17476, 0.63583, -0.55464, 1.03102]","[1.04203, -1.05668, 1.04077, -1.04031, -1.05469, 1.0429, -1.04108, 1.04365]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.18376, -1.56888, 0.3571, 2.00369, 1.4415, -1.24988, 0.65109, -0.67932, 0.45554, -1.62645, 1.29989, 1.35788, 0.64832, -0.99225, -2.83447, -0.16058]","[1.03945, -1.0508, 1.04174, -1.04459, -1.0466, 1.04126, 1.04017, -1.0373]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.48421, 0.81341, -0.76199, 1.04944, -1.4354, 0.982, 0.54868, -0.23181, -0.2199, 1.9492, -1.31816, 1.19867, -0.668, 0.97642, 0.80115, 0.12204]","[1.04046, -1.03858, 1.05827, -1.03609, 1.05329, -1.03064, -1.03153, -1.03793]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.73691, -0.52167, 1.19845, -1.22799, -0.0691, -1.70045, -0.67722, 1.05177, 0.84005, -0.76367, 3.11733, -0.32818, 0.49887, -0.21476, -1.93783, 1.72868]","[1.04591, -1.04687, 1.03879, -1.04382, 1.04536, -1.03561, -1.0388, 1.04442]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.95628, 1.42013, 0.97988, 0.43607, 1.03874, 0.59374, -0.9352, -0.49964, 0.82234, 1.02798, 0.19829, 1.37521, 1.03586, 0.40328, -1.92492, -0.95338]","[1.03785, -1.05034, 1.04296, -1.05549, 1.04301, -1.04218, 1.03805, -1.04675]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.81512, 0.35262, -0.94842, -1.10063, -1.40723, -1.08492, 0.54321, 0.89393, -0.85777, -0.6625, -1.12223, -0.30387, -0.51739, -1.20162, 0.69079, 0.73608]","[1.06444, -1.04083, 1.05674, -1.0366, 1.05917, -1.03868, 1.05987, 1.05785]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.33458, -1.21534, -0.8852, 1.25761, 1.55034, -0.35933, 1.33806, -2.77093, 1.7302, -1.90227, -2.44785, 1.87077, 1.00142, -2.06357, 0.35196, -2.09105]","[1.04098, -1.04592, 1.06145, -1.03875, 1.04739, 1.04237, -1.03219, -1.03775]"
