Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0.01099, -1.26525, 1.59258, -1.34124, -1.62465, -0.87641, 0.73823, -1.96798, 0.9917, 0.6409, -1.61761, 1.93152, 0.79499, 1.19759, -1.34802, 2.05601]","[-1.03818, 1.05474, 1.05112, 1.04363, -1.05269, 1.04364, -1.03727, 1.04143]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.77905, 1.66361, 1.01424, 0.82177, -1.49636, 0.24351, 1.07707, 0.67324, 0.9011, -1.40794, -1.79738, -0.50396, 0.903, -1.69086, -0.99837, -1.53493]","[-1.04481, 1.03639, 1.03852, 1.03894, -1.05401, 1.03825, 1.03932, -1.03953]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.29558, -0.87538, -2.35519, -2.11819, 1.2888, -1.41765, 0.75836, -2.20659, -1.90538, 0.52793, 1.01599, 1.17435, -0.73537, 1.23903, 0.15668, 0.16631]","[-1.0391, 1.04863, 1.04825, 1.03964, -1.04123, 1.03997, 1.03895, 1.03956]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.64975, 2.15729, 0.82849, -1.19032, -0.72877, 2.02346, 0.24269, -1.32857, 1.05819, -0.16695, -1.26833, -0.47734, 1.0971, -1.60162, -0.363, 0.68597]","[-1.03936, 1.03623, 1.04928, 1.04264, 1.04406, -1.03876, -1.03935, 1.04035]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0.23191, -1.62953, 0.69409, 0.81072, -1.00504, -1.11225, 0.79879, 1.07307, 1.47374, 0.68592, -2.00678, -0.13037, 1.30958, 0.05761, -1.44609, -0.81251]","[-1.03635, 1.05188, 1.04667, 1.03888, 1.0453, -1.03692, 1.03995, -1.03809]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1.94993, 1.00879, 0.13942, -0.31124, -0.38516, -0.11384, -1.09086, -1.40999, 1.01327, -0.98518, -0.28504, 1.98967, -0.74559, -1.61549, 1.77335, 0.64084]","[-1.03733, 1.04743, 1.04873, 1.03846, 1.04844, -1.03828, 1.03769, 1.04012]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.69457, 1.2338, -0.24002, 1.28522, -1.33011, 0.74617, -0.35632, -0.12735, 1.6362, -1.00883, 0.55903, -0.94459, 1.60188, -0.40085, 0.35249, -0.82928]","[-1.03622, 1.03489, 1.05083, 1.03768, 1.04033, 1.03895, -1.03866, -1.03797]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[1.68494, -0.18138, 1.13126, 0.0678, 0.10233, -0.54607, 1.54656, -0.57168, -0.6324, 0.82706, -1.11598, 1.89177, 0.00534, 1.77575, -0.52097, 1.22491]","[-1.03779, 1.05178, 1.05065, 1.04171, 1.05182, 1.03948, -1.0367, 1.04075]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.54653, 0.87944, 1.06869, 1.95451, 2.23077, 1.05132, 0.9375, 1.61128, -0.48958, -1.42697, -1.74334, 0.01818, -0.3731, 0.30202, -0.99236, -1.08383]","[-1.05684, 1.03549, 1.03806, 1.0394, 1.04344, 1.03826, 1.03932, -1.0537]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.87567, -0.6143, -0.25745, -0.98948, 0.58963, -0.58887, -1.24304, -1.17699, -0.50456, 1.96907, 1.11932, 1.07615, 0.57013, 2.07868, 1.34357, 1.70238]","[-1.0381, 1.04853, 1.04948, 1.04539, 1.04119, 1.04418, 1.04301, 1.04528]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.55467, 2.84987, 0.91318, 1.33111, 1.61482, 1.56429, 0.79991, -1.91202, -1.52516, 0.74284, 1.5612, 1.61481, 1.00524, 2.4863, 0.5803, -0.76547]","[1.04202, -1.04011, -1.04046, -1.04041, -1.04691, -1.03522, -1.03626, -1.036]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[2.01702, 1.81029, -0.96171, 1.28903, -0.258, 0.68303, -1.28498, -0.86179, 0.46515, 1.61831, -1.12843, 0.84589, -0.99097, 1.73101, -0.15097, -1.77921]","[1.03734, -1.04818, -1.051, -1.04068, -1.04748, -1.03715, 1.03982, -1.03817]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.25847, -1.87958, 1.50488, -0.80324, 0.89647, -0.32462, 1.51848, 0.00131, -0.57324, -1.34009, 0.95053, -0.99989, 2.26982, 0.38978, -0.07761, 0.73551]","[1.04051, -1.05498, -1.04996, -1.04558, -1.05237, -1.03842, 1.03853, 1.04012]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.05987, -0.97855, 1.67042, 1.36143, -0.75855, -0.9012, 1.45439, -1.10712, 0.44244, -0.61059, 1.11957, 1.14581, -1.14496, -1.67469, 1.8417, -1.31291]","[1.03792, -1.05304, -1.04685, -1.04186, -1.0431, 1.03883, -1.03952, -1.03864]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.39201, 1.69165, -2.38524, -1.59822, 1.66534, 1.21793, -0.42858, 0.55631, -1.06107, 0.88142, -0.83227, -1.40239, 1.39155, 1.42964, -0.73481, 1.9136]","[1.03582, -1.05213, -1.04995, -1.04046, -1.05265, 1.03895, -1.03714, 1.0407]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.21139, -0.15868, -0.35753, 0.78697, 0.66468, -0.47717, -0.21083, -1.15261, -0.17626, 0.20979, -1.25577, 0.68693, 1.14963, -0.332, -0.25381, -0.96669]","[1.03697, -1.05485, -1.04927, -1.04458, -1.05238, 1.03822, 1.0394, -1.03847]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.26251, 0.33834, 0.03833, 0.96228, -0.19575, 0.65651, -0.08284, -1.33083, -2.19652, 1.04484, -1.11033, 0.96937, 0.80315, 1.45263, -0.5921, -0.53444]","[1.03835, -1.04829, -1.0514, -1.04041, 1.0448, -1.03697, 1.04014, -1.03763]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.78856, -1.08617, 1.4568, 1.0759, 2.54215, -1.69845, 1.33471, -1.94331, -0.64634, -0.84677, 2.36289, 1.14111, -0.10806, -0.99516, 1.70757, -1.27303]","[1.03775, -1.05347, -1.04813, -1.04151, 1.04347, 1.0386, -1.03864, -1.03777]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0.95072, 0.73032, -1.54928, -0.87207, -1.46188, 0.32053, -0.5957, 1.37046, 1.30004, 0.98857, -0.79639, -1.44279, 0.56529, 1.69879, -1.02833, -0.79677]","[1.03661, -1.05223, -1.04898, -1.03958, 1.05166, 1.03912, -1.03675, 1.04065]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.67135, -1.01664, 0.14271, 1.43057, -1.72898, -0.36205, -0.3148, -1.38158, 0.96787, -1.64191, -1.5244, 1.27303, -0.27287, -2.15362, -0.12127, -0.31203]","[1.03687, -1.05281, -1.04843, -1.04272, 1.04509, 1.03808, 1.03932, -1.03897]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.39906, 1.91858, 0.9489, -1.48349, 1.47654, 1.53735, -0.39849, 1.11903, -1.58207, 1.29253, 2.60197, -2.11763, 0.38669, 1.21968, 0.61448, 1.05087]","[1.03755, -1.0458, -1.04554, -1.03925, 1.04468, 1.03821, 1.03743, 1.03889]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.38766, -0.38852, -2.27787, -1.8264, 0.72892, -0.87741, 1.64325, -1.23966, 1.15484, -0.11728, -1.86084, -0.54704, 0.62363, 0.62159, 1.72919, -1.66794]","[1.04152, -1.0452, -1.0427, 1.03999, -1.04777, -1.03556, -1.03695, -1.03659]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.74615, 0.66947, 0.45259, 1.451, -1.30408, -0.63602, -1.54123, 1.79264, -1.15467, 0.69327, 1.84636, 2.10166, -0.62521, -0.5759, -0.25561, 1.34048]","[1.03747, -1.04544, -1.04388, 1.04223, -1.04435, -1.03866, -1.03996, 1.03943]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.30264, 0.24695, -1.52595, 1.65949, -0.09314, -1.91308, 1.73668, 0.47309, 1.54112, 2.05925, -0.15903, 1.79029, 1.93416, -1.85243, 0.73922, 1.217]","[1.038, -1.04355, -1.04869, 1.03612, -1.0506, -1.03769, 1.03728, 1.03975]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.56685, 0.57663, -0.74415, -1.43354, -0.48491, -1.22589, 0.81225, -0.9109, -0.30381, 0.63757, -0.71313, -1.72603, -0.90114, -1.25449, 1.86681, 0.05772]","[1.03784, -1.05085, -1.05772, 1.03664, -1.05417, 1.03879, -1.03878, -1.03835]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1.08709, -1.33268, 1.73396, 1.63012, 1.99315, 1.35993, -0.58379, 1.24126, -0.59244, 0.42799, 1.29783, 1.59262, 0.62264, 0.22276, -0.89109, 1.0155]","[1.03543, -1.0531, -1.05017, 1.03849, -1.05175, 1.038, -1.0373, 1.04031]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[1.68959, 1.50357, 0.26074, -0.50829, 2.11547, -1.39603, -0.4176, -2.43194, 1.50712, 0.58001, -0.23818, -1.15865, 1.35172, -0.02645, -0.92508, -1.11286]","[1.03707, -1.05342, -1.0524, 1.03969, -1.05374, 1.0384, 1.03939, -1.04006]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.67637, -0.2602, 1.04638, 0.53472, 0.10095, 0.18802, 1.11184, 0.46153, -0.14207, -0.42445, -0.50518, 0.4067, -1.96624, 0.90415, 2.26544, 1.65086]","[1.04131, -1.04834, -1.0477, 1.04264, -1.04075, 1.04103, 1.03998, 1.03987]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.72434, -1.9477, 0.19414, -0.45512, -1.43749, 1.18921, 1.15264, -1.84063, -0.32323, -1.57598, -0.21135, -0.47796, -0.78834, 1.28574, 0.76484, -1.43365]","[1.03957, -1.04451, -1.04304, 1.03702, 1.04498, -1.0356, -1.03706, -1.03664]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.95815, 0.17829, 2.11976, 0.50216, 0.94937, -0.29825, -0.91522, 0.2093, 1.55418, 0.29599, 0.35122, 0.43954, 0.70289, -1.21002, -1.64176, 0.90585]","[1.03737, -1.04816, -1.04975, 1.03904, 1.04298, -1.03919, -1.03961, 1.0399]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.70455, -1.86446, 0.00781, -1.98885, -0.23095, 0.75586, -1.36118, -0.21372, 0.04648, -2.54239, 1.61964, -1.12551, 1.71501, -0.17968, -1.31575, -0.41635]","[1.0381, -1.05197, -1.04884, 1.03876, 1.04579, -1.03661, 1.03998, -1.03766]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.92787, 1.05454, -0.49525, 1.06324, -1.63478, -1.019, 1.6116, -0.04894, -1.78329, 1.41618, -1.3136, 0.80084, -0.19045, -0.42439, 1.15029, 1.92201]","[1.03971, -1.04361, -1.049, 1.04021, 1.04889, -1.03827, 1.03791, 1.04011]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0.33536, -0.81952, 1.36919, 0.06019, -0.05374, -0.59542, -1.30522, 0.591, -1.97165, -0.136, 1.7562, 1.18426, -1.02507, 1.64634, -1.84186, 1.9681]","[1.03648, -1.05248, -1.04423, 1.04154, 1.05147, 1.03929, -1.03697, 1.04063]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.88434, 0.86604, 1.16899, -0.83768, -1.63248, -1.68831, -0.80135, -0.76698, 0.32513, 1.06312, 1.78079, -1.66023, -1.6094, -0.88858, -2.83449, -0.47957]","[1.03688, -1.05304, -1.05233, 1.0388, 1.04408, 1.03804, 1.03926, -1.03933]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[1.95842, -0.42786, -0.02332, 0.28408, 1.51742, 0.22745, 0.92255, -0.25581, -0.21093, 1.00418, -0.64825, 0.73938, 1.0188, 1.86921, 0.08311, -1.56353]","[1.04237, -1.03979, 1.05091, -1.04066, -1.04734, -1.03544, -1.03683, -1.0361]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.34205, 0.40598, 1.61174, -1.12753, -1.93106, 0.69014, -1.02426, 0.13939, -0.86464, -0.27657, 0.66476, -2.15784, -1.33249, -2.12327, -0.41614, 0.43439]","[1.04291, -1.04843, 1.04635, -1.04261, -1.04648, -1.03834, -1.04021, 1.04154]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.48674, 0.23809, 1.76592, 1.83766, -2.44119, 1.35713, -0.52923, -0.22868, -0.23495, 0.96368, 0.09694, 0.4908, -1.77327, 1.81761, -1.83617, -1.77129]","[1.03735, -1.04873, 1.04991, -1.04023, -1.0484, -1.03699, 1.03984, -1.03815]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[-0.67718, -0.10573, -1.14839, -2.27188, 0.65152, -1.8861, 1.38713, 0.55408, 1.33058, 0.09018, -1.1351, -1.31482, 0.93147, -0.58926, 1.1193, -0.01204]","[1.04128, -1.05411, 1.03983, -1.04517, -1.05176, -1.03854, 1.03909, 1.0402]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.8902, -1.03558, -1.49733, 1.90876, -1.62072, 0.21741, 1.1357, -0.14258, -0.65456, -2.35295, -0.30224, 0.26163, -2.19413, -0.6716, 0.77362, -0.92471]","[1.03755, -1.05473, 1.04898, -1.03921, -1.05375, 1.0384, -1.03848, -1.03799]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.59992, 1.65514, 2.02843, -0.76352, 1.08726, 1.13037, -0.05389, 1.94721, 1.13525, 0.79179, -0.32378, -2.05312, 1.62577, 1.65205, -2.13576, 0.63374]","[1.03535, -1.05392, 1.04948, -1.04086, -1.05267, 1.03792, -1.03731, 1.04027]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1.58436, -1.08955, 0.67202, 1.14905, 1.66572, -1.48568, -2.04854, -0.78644, -0.06356, -1.20446, 0.83434, 0.99906, 1.14608, -0.91048, -1.45946, -0.02771]","[1.03722, -1.05459, 1.04123, -1.04798, -1.05285, 1.03858, 1.0395, -1.03911]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.99713, -0.14994, -0.44871, 0.60928, 0.1973, 1.38713, 1.84746, -0.64787, 0.04094, -0.45485, -0.50189, 2.37449, -1.96557, 2.20316, 0.82526, -1.02243]","[1.03971, -1.03984, 1.0501, -1.03487, 1.04684, -1.03541, -1.03702, -1.03657]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.66013, -0.61736, 1.85598, -1.51881, -0.40399, -0.72169, 0.1528, 0.13444, 2.18582, -0.61273, 0.9542, -0.45511, 1.32113, -1.7318, -1.04636, 0.33106]","[1.03905, -1.05047, 1.04479, -1.04428, 1.04108, -1.03869, -1.03946, 1.04041]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.33233, 0.2873, 1.2794, 0.3119, 1.28051, 1.60976, -1.5954, -1.40536, 0.4467, 0.02628, 1.02013, 0.81322, 0.97921, 2.24851, -1.20846, -0.30576]","[1.0385, -1.04913, 1.04975, -1.05122, 1.04503, -1.04692, 1.04032, -1.04972]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.90446, -1.014, -1.14389, -1.2084, -1.94783, -1.69352, 0.49535, 1.19341, -0.42321, -0.97351, -0.0371, -1.62381, -1.71073, -0.16035, 1.08378, 0.45299]","[1.04912, -1.05434, 1.04053, -1.04542, 1.04867, -1.03907, 1.04653, 1.04732]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.45209, -1.89103, -0.54407, 0.40191, 0.95784, -0.64462, 0.34821, -1.22154, 0.58256, -1.19527, -1.35581, 3.2854, 0.5625, -0.08807, 1.99916, -1.06817]","[1.03809, -1.05183, 1.04995, -1.04133, 1.04389, 1.03902, -1.03885, -1.03805]"
