Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.77811, -1.06587, 0.8617, -2.37291, -2.26275, -1.85643, 1.19883, -0.66374, 1.2709, 0.84298, -0.24206, 1.73194, 1.50858, 0.38271, -1.51649, 0.89413]","[-1.03716, 1.04796, 1.05253, 1.03987, -1.05079, 1.03821, -1.03725, 1.03435]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.33872, 0.11818, 1.78372, 1.13713, -0.69627, 0.62781, 0.4201, 0.80995, 1.05802, -0.06064, 1.02774, -0.61641, 0.26354, -0.91714, -1.3251, -0.63391]","[-1.03874, 1.04568, 1.04788, 1.03846, -1.05056, 1.034, 1.03436, -1.03607]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[1.64562, -0.36782, -0.53234, -1.14015, -0.80096, -0.58605, -1.99866, -2.0646, -1.87996, 0.7154, 0.9683, 0.93829, -0.14626, -0.42906, 0.84281, 0.86188]","[-1.03975, 1.03447, 1.03606, 1.0296, -1.04802, 1.03209, 1.03283, 1.03096]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.57445, 1.56116, 1.0904, -1.42439, 0.26512, 1.53956, 2.13996, -0.55069, 0.54374, -1.06331, -1.76602, 0.8273, 0.66573, -2.04533, -0.80681, 1.34442]","[-1.03473, 1.04916, 1.0522, 1.04072, 1.04602, -1.03387, -1.03519, 1.03488]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.51917, -1.58064, 0.64265, 1.5723, -0.70974, -1.91859, -1.15737, 1.02936, 0.99785, 1.14706, -0.39192, -1.08442, 0.64716, 1.93258, -1.17669, -0.03667]","[-1.03226, 1.05925, 1.05448, 1.03822, 1.04862, -1.0335, 1.03631, -1.03665]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.6531, -0.53883, -1.95887, -0.35135, 0.3847, 0.52771, 0.23106, -0.5595, -1.19376, -2.6846, 1.46327, 1.11054, -1.48257, -0.19848, 0.02255, 0.5678]","[-1.03278, 1.04989, 1.04015, 1.03458, 1.04866, -1.0327, 1.03375, 1.03342]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.74145, 1.34107, -2.00483, 1.38427, -0.85492, 1.45649, -0.73689, 0.73281, 1.09838, -1.49329, 1.86923, -1.6619, -0.17235, -1.17113, 0.3031, -0.38005]","[-1.03274, 1.03298, 1.05738, 1.03377, 1.03738, 1.03265, -1.0349, -1.03554]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1.49998, -2.21892, 0.28694, -1.65393, 0.90873, -1.63846, 1.29364, -0.45105, -0.83668, 0.82778, 0.55024, 1.61247, -1.47846, 0.70141, -1.52339, 2.05914]","[-1.03724, 1.04312, 1.05204, 1.03625, 1.05068, 1.03517, -1.03739, 1.03407]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.73567, 0.53142, 0.20065, 1.24455, 1.39779, 0.27217, 0.99024, 2.38327, -0.46593, -1.8763, -0.0562, -0.83687, -0.20182, -1.01299, -2.2735, -0.68916]","[-1.04985, 1.04421, 1.04567, 1.03803, 1.04859, 1.03382, 1.03428, -1.04883]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.71927, -0.78401, -1.84188, -1.5394, 0.85506, -0.34554, -0.63225, -0.94892, 1.93634, 0.67062, 0.04222, 0.18741, 1.91953, 1.71534, -0.27804, 0.09517]","[-1.03856, 1.03304, 1.0363, 1.03466, 1.03363, 1.03319, 1.03323, 1.03406]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.53771, 2.0495, 0.60748, 1.12404, 1.34659, -0.07109, 1.60182, -1.40023, -1.77769, 0.34353, 1.20286, 0.95207, 0.65603, 1.6659, 1.28293, -1.4342]","[1.04345, -1.04339, -1.04257, -1.04396, -1.04932, -1.03653, -1.03561, -1.03871]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.13549, 0.55976, -1.33231, 0.06343, 0.45666, 1.11685, -1.3808, -0.54259, 1.88277, 0.60571, -1.36668, 0.88476, -1.88999, 1.74896, -0.65897, -0.39854]","[1.03526, -1.04047, -1.05468, -1.03863, -1.0421, -1.03459, 1.03531, -1.03703]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[0.62097, -0.91474, -0.37327, -1.39527, 0.3275, -0.93695, -0.33258, 0.61772, -1.53979, -1.59851, 0.96627, 0.27338, 0.33224, 0.38908, 0.27302, 1.10911]","[1.03598, -1.04364, -1.05378, -1.03614, -1.05144, -1.03431, 1.03535, 1.03343]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.14295, 0.22174, 0.61736, 1.84723, 0.2342, -0.05862, 2.3353, -0.50963, 1.93547, -1.07611, 0.22831, 0.80799, -0.98371, -0.73165, 1.9779, -0.36601]","[1.03307, -1.06028, -1.04504, -1.04405, -1.04914, 1.03263, -1.03527, -1.03569]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.48904, 0.01543, -0.65078, -1.4878, 1.2619, 1.28565, -0.92347, 1.10366, -2.41978, 2.1643, -1.18459, 0.64194, 2.2553, 1.16695, -1.29011, 1.41975]","[1.03406, -1.04707, -1.04347, -1.0373, -1.04932, 1.03438, -1.03699, 1.03371]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.52668, 0.00775, -0.33051, 1.31653, 0.62607, -1.58402, -1.10785, -1.56174, 0.7627, -1.87361, 0.19796, 1.88592, 2.18787, -1.63606, -1.95462, -2.00887]","[1.03339, -1.05144, -1.04721, -1.03932, -1.04788, 1.03381, 1.0341, -1.03493]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.78914, -0.07393, -0.93176, 1.06814, 1.2621, 1.75705, -1.31404, -1.92723, -0.40039, 1.52627, -0.99012, 0.63107, 1.74996, 1.94568, -1.07251, -1.5641]","[1.03714, -1.03848, -1.05468, -1.03801, 1.04769, -1.03404, 1.03613, -1.03675]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.96854, -0.28224, 0.55297, 1.43845, 3.19623, -1.48112, 0.68166, -0.3547, -2.55425, -0.16809, 2.22208, 0.80492, 2.19447, -0.6449, 0.78804, -0.01158]","[1.03285, -1.06074, -1.04453, -1.04284, 1.03869, 1.03257, -1.03509, -1.03516]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[2.33092, 1.7309, 0.02846, 0.27411, -1.00085, 1.01892, -0.93624, 1.5447, 2.0015, 1.12354, -0.59551, -1.9749, -0.97934, 0.96206, -0.99782, -0.34746]","[1.03551, -1.04745, -1.04442, -1.03737, 1.05079, 1.03518, -1.03748, 1.03414]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[0.83302, -0.45524, -1.16164, 0.98547, -0.76519, -0.2831, -0.41848, 0.43832, 2.45784, -0.21408, -1.96687, 1.18632, -0.70377, -0.48766, -1.50809, -1.06332]","[1.03312, -1.0512, -1.04712, -1.03882, 1.04949, 1.03356, 1.03405, -1.03537]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.56979, 2.29983, -0.30259, -0.87359, 0.71532, 0.58426, 1.31321, 2.24711, -0.42487, 0.06255, 1.18322, -1.11879, 1.3453, 2.0318, 0.96421, 1.02235]","[1.03083, -1.04768, -1.04709, -1.03852, 1.03753, 1.03145, 1.03216, 1.03128]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[2.83772, -1.082, -0.43747, -1.63942, 0.52515, 1.73322, 0.58683, -1.26168, 2.12819, 0.05963, -0.71048, -0.76627, 0.59832, 0.52651, 0.17085, -0.65629]","[1.04248, -1.04547, -1.04238, 1.03875, -1.04834, -1.03287, -1.03318, -1.03579]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.96637, 1.881, 0.96187, 0.7761, -0.61019, -1.78741, -1.28409, 0.93673, -0.8103, 0.48697, 1.19163, 1.77819, -0.05855, -1.66061, -0.54215, 2.16418]","[1.03309, -1.04741, -1.03967, 1.03992, -1.04384, -1.03306, -1.03492, 1.03415]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[1.51547, 0.02974, -0.76354, 0.27527, 1.01477, -0.42672, 0.93928, 0.22412, 1.58895, 0.84694, -1.71751, -0.18562, 0.49241, -2.3798, -0.51507, -0.37067]","[1.03285, -1.05501, -1.04988, 1.03147, -1.04972, -1.03424, 1.03318, 1.0332]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.68016, 0.52756, -1.39907, -0.81802, -0.83498, -0.22299, 0.76084, -1.25637, -0.90459, 0.83507, -0.72305, -1.90274, -0.94967, -1.15207, 0.71439, -0.33819]","[1.03302, -1.03466, -1.05186, 1.03345, -1.05017, 1.03256, -1.03324, -1.03533]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[2.22653, -0.65008, 1.09907, 2.21567, 2.3858, 1.93871, -1.3616, 1.57546, 0.47974, 0.08936, -0.00264, 0.93081, 1.88935, 1.17099, -0.65416, 0.33376]","[1.03236, -1.055, -1.05295, 1.03326, -1.05408, 1.03371, -1.03742, 1.0335]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[0.36498, 0.39671, 0.9621, -1.59834, 1.02712, 0.17348, -0.07829, -2.22477, 0.41579, 1.39851, 0.66718, -0.25704, 0.47096, -1.58298, -0.60915, 1.19113]","[1.03373, -1.04451, -1.04395, 1.03939, -1.04963, 1.03418, 1.0345, -1.03525]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.24508, -1.11381, -0.31382, -0.71277, -2.24339, 1.58273, 1.15639, 1.16235, -0.30178, -0.02505, -1.46868, 1.18874, -0.0824, -0.79544, 1.19165, 1.91537]","[1.03203, -1.0514, -1.0484, 1.03164, -1.04778, 1.03231, 1.03305, 1.03055]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.53058, -1.84109, -1.49783, -1.84945, -1.02583, 1.54935, 1.22118, -0.8718, -1.51921, 0.1189, -0.12283, -2.39599, -1.27403, 1.70995, 0.6477, 0.19172]","[1.03931, -1.04514, -1.04306, 1.0325, 1.04957, -1.03269, -1.0331, -1.035]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.73012, 2.76593, 0.67387, -0.21728, 0.5427, -2.07597, 0.24179, 0.18385, 1.56784, 0.9355, 0.57772, 2.05306, 0.75092, -1.70705, -1.0494, 1.16666]","[1.03302, -1.04929, -1.04729, 1.03562, 1.04754, -1.03382, -1.03528, 1.0342]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.46636, -1.28592, 0.46847, -0.05126, 0.76937, 1.35106, -0.98557, -1.072, 1.73687, -1.25912, 1.09463, -0.46913, 1.94923, 0.25943, -1.82457, -1.23189]","[1.03703, -1.04756, -1.03783, 1.0393, 1.04908, -1.03178, 1.03639, -1.03592]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.30467, 1.87736, -1.45691, 1.4019, -1.49354, -1.97828, 1.3019, 0.88494, -1.17835, 2.4369, -0.51849, 0.46103, 0.56532, -2.47225, 0.67939, 0.74627]","[1.03516, -1.05258, -1.05071, 1.03801, 1.04973, -1.03333, 1.0349, 1.03356]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.57079, -0.41576, 0.11674, 2.04087, -0.04247, 1.5835, -0.8046, 1.82882, -0.56262, -1.52235, 0.96573, 1.602, -0.8596, 0.10474, -1.92388, 0.54877]","[1.03365, -1.05423, -1.04092, 1.03605, 1.05012, 1.03445, -1.03733, 1.03359]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.93588, 0.71498, 1.73512, -0.03447, -0.2681, 0.04523, -1.67902, -1.76771, -1.78164, 1.64445, 1.08104, -0.77699, -0.71561, -1.66095, -1.5243, -2.24738]","[1.03319, -1.04615, -1.04508, 1.03824, 1.04964, 1.03375, 1.03424, -1.03537]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[2.82779, 0.64178, 0.01441, 0.46566, 1.41694, 1.63412, 1.54485, -1.6616, 1.09407, 1.07947, -1.06902, 1.6679, 1.56441, 0.95621, 1.49183, 0.17778]","[1.04327, -1.04489, 1.04587, -1.04461, -1.05064, -1.03584, -1.03512, -1.03764]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.64333, -0.96991, 1.30043, -1.86661, -0.24101, -1.79953, 0.2487, 0.4496, -0.69114, -0.59782, 1.56274, -0.39624, -2.23441, -0.3889, -0.98271, 2.20571]","[1.03931, -1.0294, 1.05097, -1.03112, -1.04097, -1.03226, -1.03445, 1.03676]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0.24238, 1.23663, 1.90349, 1.11275, -2.05216, 0.3255, -1.81474, -2.27211, -1.73634, 0.16779, 1.99985, 0.02841, -1.4194, 0.30714, -0.45311, -0.66017]","[1.03531, -1.03928, 1.05895, -1.03729, -1.04233, -1.0336, 1.03527, -1.0364]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.16972, -1.77644, -1.02545, -1.4236, 2.91075, -0.54208, 1.13686, 0.22977, 0.89098, -0.93259, -1.18836, -1.63149, 1.31857, -0.5705, 1.29621, 0.73277]","[1.03691, -1.04329, 1.05363, -1.03654, -1.05135, -1.03454, 1.03586, 1.03371]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.92905, -0.58116, -0.10609, 2.61518, -1.61726, -0.04628, 0.37453, -2.32515, -1.07651, 0.16877, -1.41308, 0.67592, -0.76748, -1.73173, 0.28018, -1.75834]","[1.03267, -1.06236, 1.04668, -1.03973, -1.05095, 1.03227, -1.0333, -1.03508]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.66534, 2.55521, 1.728, -1.38487, 0.7544, 1.72804, -1.54285, 1.06665, 1.75836, 2.34032, 0.74716, -1.21851, 1.82967, 1.63687, -0.47143, 2.09364]","[1.03258, -1.04996, 1.05399, -1.03688, -1.0541, 1.03382, -1.03751, 1.03369]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.94397, -1.30563, 1.80463, 1.36845, 1.0762, -0.68849, -0.92245, -1.06694, 0.31392, -0.54546, 0.98041, 1.27859, 2.46783, -2.49639, -0.20475, -0.33254]","[1.03369, -1.05158, 1.04728, -1.03869, -1.04871, 1.03403, 1.03427, -1.03496]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.87529, 1.26485, -2.24904, 1.24264, -1.17964, 1.51097, 0.50811, -0.57185, -2.33282, 0.67664, -0.95082, 1.07788, -0.06959, 0.44643, 0.40926, -1.56846]","[1.03919, -1.04121, 1.04585, -1.04002, 1.04757, -1.03329, -1.03387, -1.03549]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.18105, -0.90129, 2.54187, -1.78849, 1.42229, -0.71089, -0.39228, 0.56331, 1.70759, 0.71335, 0.90999, -0.61676, 1.30505, -2.18356, -2.05988, 0.10411]","[1.03465, -1.03602, 1.05047, -1.03477, 1.04641, -1.03366, -1.03522, 1.03483]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.81245, 1.25494, -0.98099, 2.10919, 1.25701, 1.11745, 0.15156, -1.41142, 0.85231, 0.8381, 1.24592, 2.1861, 2.17495, 0.9412, -0.95653, -1.55832]","[1.03744, -1.04071, 1.05895, -1.04409, 1.04759, -1.04203, 1.03644, -1.04711]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.14829, -0.66785, -0.87133, -1.67813, -1.86277, -0.534, 1.45003, 0.54439, -1.82113, -1.5414, -0.48937, -0.46124, -2.14877, -0.404, 1.53237, 1.08402]","[1.04686, -1.04292, 1.05392, -1.03737, 1.04984, -1.03393, 1.04584, 1.04158]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.94967, 0.18079, -2.55254, 0.12734, -0.09306, -0.89247, 1.08663, -1.15603, 0.93296, -1.39892, -1.00801, 1.00101, 1.65094, -0.9412, -0.46706, -0.14481]","[1.03294, -1.06007, 1.04689, -1.0439, 1.03917, 1.0326, -1.03528, -1.03543]"
