Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.31009, -0.55593, 0.91701, -1.08489, -0.75856, -2.36043, 0.05785, -0.83578, 0.21832, 1.77334, -0.93672, 0.72075, 1.81383, 1.07631, -2.08198, 1.13419]","[-1.0521, 1.04854, 1.05242, 1.04383, -1.0571, 1.03846, -1.05037, 1.03807]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.10303, 1.07331, 1.24624, 1.6367, -0.01742, 0.96085, 0.15067, 1.1737, 2.30858, -0.89083, -1.0454, -0.35092, 0.97587, 0.65081, -1.34279, -0.88677]","[-1.04023, 1.03877, 1.0428, 1.03877, -1.05692, 1.03556, 1.03265, -1.03388]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[0.35537, 0.38246, -1.37562, 0.01233, 0.90204, -2.01575, -1.82146, -1.29251, -1.4362, 2.16762, 1.46375, 0.05462, -1.57335, 0.45841, 0.91972, -0.05901]","[-1.04791, 1.05606, 1.05318, 1.04978, -1.04507, 1.03875, 1.03747, 1.03599]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.06166, -0.16151, 1.98977, -1.3585, 0.37666, -0.47056, 1.34294, 0.19302, 1.33365, -0.6968, -0.61326, -0.07018, 1.0056, -1.13997, -1.71831, 0.40053]","[-1.05101, 1.03412, 1.04722, 1.03555, 1.0402, -1.04978, -1.05031, 1.03535]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.41562, -2.23297, 0.08, 1.25897, -0.59082, -0.4445, 0.68214, 0.63216, 0.7213, 0.63247, -0.27931, -2.29982, -0.17384, 0.79664, -2.14928, -2.30613]","[-1.03326, 1.04217, 1.05117, 1.03738, 1.04557, -1.0351, 1.03242, -1.03362]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[1.24982, 0.1657, -0.28366, -0.89643, 0.51184, 0.86588, -2.25814, -1.65546, -0.22144, 0.20714, -0.22461, 0.53034, -0.11254, -1.03611, 1.46898, 2.4048]","[-1.05086, 1.04432, 1.04493, 1.03864, 1.05114, -1.04727, 1.03583, 1.03722]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.60137, 0.59598, -1.59668, -0.30728, -1.43915, 0.74665, -0.65256, 0.84911, 1.88104, -1.58724, 0.82048, -0.73448, 1.17226, -0.49023, 1.67077, -0.51261]","[-1.03012, 1.05112, 1.05063, 1.04204, 1.04462, 1.03698, -1.03041, -1.0308]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[1.32398, -0.73085, 0.85046, -1.51328, 0.08015, -0.51337, 1.22169, -0.87092, -1.85379, 1.41462, -1.2338, 1.68655, -1.40482, 1.07256, 0.46577, 0.30411]","[-1.05141, 1.04261, 1.05151, 1.03599, 1.04641, 1.02934, -1.05135, 1.03423]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.37704, 0.42704, -0.31921, 0.70427, 0.24213, 0.67195, 0.14724, 0.93314, -0.55398, -0.94574, -0.28929, -0.82601, -1.63167, -0.38676, -1.07831, -0.82912]","[-1.05292, 1.03438, 1.038, 1.03834, 1.03828, 1.0348, 1.03224, -1.04955]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-2.5151, -0.81852, -1.80243, 0.72051, -0.87491, -0.39912, 0.22821, -0.83849, 0.61441, -0.24337, 1.70337, 0.51378, -0.90779, 0.72801, 0.675, 1.99076]","[-1.04807, 1.04978, 1.04922, 1.05092, 1.0453, 1.05131, 1.0539, 1.05453]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.44951, 2.74941, 0.48203, 0.7146, -0.52336, 0.31799, 0.26776, -0.89588, -0.83735, 2.00535, -0.09154, 1.03073, 2.15308, 1.46869, 0.92569, -0.15069]","[1.04003, -1.04166, -1.04068, -1.04112, -1.04602, -1.03317, -1.0306, -1.03261]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.51011, 1.14873, -0.93799, 0.89557, -0.85911, 0.86426, -0.78946, -1.30529, 1.47145, -0.78596, 0.10654, 0.65029, 0.2131, 0.54608, -2.1578, -0.93099]","[1.03179, -1.0549, -1.04974, -1.03903, -1.05257, -1.03786, 1.03221, -1.03407]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.34078, -0.61684, 0.99717, -1.9407, 1.19022, -1.21402, 1.27715, 2.20283, -0.24429, -0.90944, 0.84319, -0.63594, 1.75546, -0.19827, 0.54017, 1.0475]","[1.04611, -1.04983, -1.04383, -1.03856, -1.04732, -1.04585, 1.03998, 1.03955]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.30929, -1.86168, 1.00243, 0.63644, 0.08463, -0.17048, 1.03741, -0.57386, 0.34868, -0.55472, 0.40754, 1.24712, -0.59771, -0.27439, 1.73456, -1.87246]","[1.03527, -1.05451, -1.04272, -1.03603, -1.05024, 1.03641, -1.03158, -1.03242]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.53022, 1.26796, -0.60133, -1.03191, 0.28367, 0.74433, -1.30274, 1.88389, -0.85636, 1.24275, -1.19397, -0.89179, 0.61741, -0.57189, -1.30753, -0.71919]","[1.03265, -1.05188, -1.05277, -1.04955, -1.0589, 1.03017, -1.05123, 1.03533]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0.47797, -1.80931, -1.5645, 1.51866, 1.90615, -1.91392, -0.87439, -1.52594, -1.82524, -1.34936, -0.65213, 1.56479, 0.99254, -1.05953, -1.18437, -1.01987]","[1.0325, -1.05986, -1.05074, -1.04251, -1.05367, 1.03561, 1.03241, -1.0329]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.60092, 1.77776, -0.78353, 0.11976, 0.71315, 0.67391, 0.23755, -2.10395, -1.39152, 1.31764, -0.83519, 1.29851, 0.48719, 1.46192, -1.74529, -0.66566]","[1.03174, -1.0554, -1.05028, -1.0385, 1.04451, -1.03596, 1.03218, -1.03252]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.44394, -0.03983, 2.01434, 0.168, 1.59538, -1.60535, 0.31621, -0.46754, -1.36335, -1.58837, 1.33529, 0.15631, 0.49804, -0.10592, 0.73679, -0.25007]","[1.03558, -1.05497, -1.04041, -1.03571, 1.04592, 1.03658, -1.03088, -1.03148]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[2.23738, -0.32584, -1.49948, -1.51697, -1.47815, 2.02456, -1.19478, 0.75392, 1.54575, -0.01771, -1.17559, -0.99495, -2.39253, 1.77919, -0.02293, 0.21892]","[1.03076, -1.05235, -1.0501, -1.04728, 1.04842, 1.02811, -1.05132, 1.03393]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.19898, -0.45595, -0.947, -0.68784, -0.61626, 0.86412, -1.38127, -2.10565, 0.84631, -1.25032, -0.36482, 1.15471, -1.64877, -0.93729, -1.15579, -1.06334]","[1.03216, -1.05881, -1.05002, -1.03992, 1.04075, 1.03507, 1.0321, -1.03358]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.09591, 1.61695, 1.09972, -0.6108, 0.69282, 0.84406, 0.96876, 1.59596, -1.63882, 0.15359, -0.07065, -0.66654, 0.97753, 1.30923, 1.00796, 1.16543]","[1.03746, -1.04065, -1.04149, -1.04497, 1.04646, 1.03361, 1.03547, 1.03513]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.64432, -1.51632, -1.38082, -1.20188, 2.35454, 1.30235, 1.42141, -0.21467, 1.02928, -0.70137, -0.8667, -0.87899, -0.34601, 1.25772, 0.26881, -0.62666]","[1.03936, -1.04508, -1.03658, 1.04617, -1.044, -1.03089, -1.03025, -1.0313]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.44879, 1.37317, 1.60453, 1.51726, -0.68423, -0.54876, -1.31627, -1.13298, -0.31213, 2.24419, 0.44278, 2.12423, -0.20932, -1.25935, -1.93951, 1.07848]","[1.03832, -1.05784, -1.05979, 1.03586, -1.05517, -1.05044, -1.05044, 1.03505]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1.2202, 1.49173, -0.67018, 0.48002, 0.94062, -0.8909, 1.89942, 1.778, -0.38372, -0.01928, -1.35615, 1.52037, 1.05674, -2.1032, 0.03298, 0.09446]","[1.03892, -1.04514, -1.04387, 1.03893, -1.05156, -1.04768, 1.03524, 1.03647]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.73035, 0.23408, -0.18404, -1.24116, -1.00281, 0.52542, 0.96964, 0.5529, -0.9632, 1.52349, -0.9363, -0.59937, -0.01918, -0.95044, 0.73014, -1.54404]","[1.03489, -1.04753, -1.03557, 1.04, -1.04867, 1.03531, -1.03053, -1.03161]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.92069, -1.74506, 0.34278, 1.07727, 0.71481, 0.61214, -1.07029, 1.61802, 0.74362, 0.062, 1.51795, 0.58125, 0.73545, 2.16496, -0.64048, 0.79141]","[1.03019, -1.06306, -1.06137, 1.03029, -1.05863, 1.02699, -1.05332, 1.03424]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.96834, 0.06666, -0.3992, 0.01593, 1.94202, -1.03635, -2.17742, -1.56305, 0.19116, 0.58729, 1.88252, -0.52882, 1.93228, -1.67912, -1.54091, -0.70525]","[1.03278, -1.05811, -1.05846, 1.03929, -1.05579, 1.03575, 1.03256, -1.03533]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.96117, -0.4279, -0.95081, -0.42847, -0.88023, 0.95311, 0.80815, -0.05628, -1.53366, -1.59766, -1.3527, 1.80143, -1.09425, 0.5615, 1.1811, 1.45293]","[1.04599, -1.0475, -1.03769, 1.05044, -1.04463, 1.04254, 1.04265, 1.04021]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.11503, -0.1498, -0.83839, -1.11426, -1.13028, 1.25296, 2.09804, -0.11481, 0.21479, -0.21752, -0.77081, -1.08123, -0.68325, 2.07417, 0.7644, -0.88752]","[1.03286, -1.0416, -1.02786, 1.04342, 1.05157, -1.03012, -1.02992, -1.03112]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.84674, 0.85097, 0.77679, 0.07109, 1.44746, -0.53373, -0.8765, 0.94491, 0.4506, 0.9272, 1.50368, 0.08595, -0.18365, 0.37349, -0.08538, 0.94954]","[1.03514, -1.05927, -1.06699, 1.03008, 1.03927, -1.05128, -1.05051, 1.03383]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.47552, -0.38297, 1.12407, -0.71798, 0.82907, 2.15777, -1.60005, -1.33776, 1.30445, -0.22381, 1.92052, -0.92483, -0.70213, 0.77777, 0.29775, -0.18402]","[1.03162, -1.05685, -1.05873, 1.03675, 1.04438, -1.03719, 1.03207, -1.03338]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.60666, 1.38675, -1.53385, 1.34436, -1.37009, -0.37986, 0.76756, 1.04324, -0.17346, 0.62787, -0.01126, 1.60919, -1.54055, -1.3024, 1.23623, 1.48991]","[1.04384, -1.0403, -1.04148, 1.04579, 1.05288, -1.04552, 1.03817, 1.03814]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.98899, -2.0001, 0.27463, 0.17149, -0.94018, 1.5956, -1.64871, 1.5631, -1.19454, -0.06819, 0.72269, 0.98807, -1.24501, 1.33808, -1.61604, 0.53145]","[1.03314, -1.06049, -1.05584, 1.03521, 1.04662, 1.02991, -1.05109, 1.03488]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.99964, 0.3345, -0.12107, -0.39773, -1.82635, -0.88735, -1.72428, -0.8698, -2.63282, 0.54312, 1.05127, -1.61462, -0.26479, -1.06699, 0.17426, -0.37694]","[1.03201, -1.05562, -1.05638, 1.03885, 1.04203, 1.03448, 1.03201, -1.03407]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.06534, 0.59719, -1.10718, 0.81894, 1.84874, 1.24603, 0.74938, -1.02948, 0.59014, -0.47271, 0.38139, 0.35728, 1.17039, 0.7354, 1.49463, -1.63863]","[1.04032, -1.04185, 1.05563, -1.04072, -1.04711, -1.03389, -1.03097, -1.03154]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.64189, -0.5383, 1.83833, -1.72684, 0.10283, -0.83449, -0.66597, 1.34083, -1.02521, -1.6377, 1.17429, -1.9818, -0.65169, -1.91699, -1.9395, 1.17136]","[1.04626, -1.05759, 1.04316, -1.04995, -1.05375, -1.04934, -1.04951, 1.04093]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.76696, 0.17895, 0.36933, 0.36158, -0.27922, 1.99735, -1.39446, -0.00501, -1.36589, 1.33427, 2.29197, 0.25528, -0.89493, 0.85019, -2.04545, -0.87506]","[1.03167, -1.05494, 1.04315, -1.03762, -1.05264, -1.03646, 1.0322, -1.03407]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.28618, -1.23548, -1.68484, -0.58511, 1.44084, -0.7534, 1.14277, 0.19612, 1.65129, -0.78709, -1.71773, 0.02637, -0.02661, -1.21501, 1.54741, 0.16065]","[1.04423, -1.05001, 1.05819, -1.03703, -1.04814, -1.04604, 1.03888, 1.03889]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.49552, -0.89067, -0.97717, -0.19351, -0.83865, -1.89527, -0.09987, -1.07821, -1.08328, -0.30303, -1.60762, 0.93392, -1.7823, -1.26264, 0.62822, -0.48015]","[1.0345, -1.05473, 1.05514, -1.03597, -1.04902, 1.03527, -1.03011, -1.03133]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.03187, 0.62133, 1.14051, -0.16234, 1.22466, 1.89943, -0.79917, 0.93013, 0.34336, 0.38052, 1.30663, -0.69236, 0.55601, 1.31942, -0.74506, 0.83738]","[1.02919, -1.05403, 1.04713, -1.04585, -1.05907, 1.02624, -1.05285, 1.03385]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.72875, -0.73469, 0.96591, 0.76783, -1.23586, -0.8742, -0.63673, -2.54486, 0.55584, 0.34436, 2.02693, 1.2747, 1.12221, 0.07813, 0.13453, -1.74223]","[1.03282, -1.06014, 1.03727, -1.04884, -1.0546, 1.03603, 1.03263, -1.03483]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.09817, 1.09271, -0.86583, 2.17181, 0.57459, 0.44384, 1.21802, 0.11219, -0.59434, -0.08952, 0.74202, 0.9466, -1.19388, 0.96717, 0.78518, -0.80557]","[1.03378, -1.04119, 1.05566, -1.0348, 1.04938, -1.02985, -1.02979, -1.03131]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.80123, -1.10122, 0.18295, -2.54908, 0.72278, -1.40798, -1.44395, 1.17521, 0.76875, -1.74175, 1.11211, -1.16767, 1.03788, -1.34076, -0.66553, 2.05402]","[1.03787, -1.05661, 1.04345, -1.05154, 1.03859, -1.0502, -1.05021, 1.03511]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[0.95305, 1.10709, 2.31573, 0.91386, -0.76707, 1.53637, -1.92293, 0.0627, 0.62176, 0.81466, 0.85669, 0.13977, -0.05166, 0.9317, -2.05708, -2.21962]","[1.03216, -1.05336, 1.03983, -1.05241, 1.04356, -1.0516, 1.03281, -1.04562]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-2.10774, -0.85363, -0.72544, -1.68816, -2.17374, -0.50844, 1.2085, 1.42603, -0.78476, -1.22813, -1.6922, -3.01733, -1.0262, -0.59877, 0.8754, 0.74014]","[1.0632, -1.04686, 1.06011, -1.03323, 1.0507, -1.04297, 1.05777, 1.05621]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[1.30194, -0.6308, -2.65481, 1.93443, 1.80348, -0.72667, -0.22684, 0.09723, 1.11921, 0.35169, -0.81131, 2.34079, 0.28431, -2.91753, 1.33159, -1.26393]","[1.03572, -1.0548, 1.05604, -1.03598, 1.04604, 1.03656, -1.03134, -1.03155]"
