Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.19421, -1.46401, 0.72185, -0.94752, -1.32009, -0.97539, 1.81127, -1.87278, 1.69731, 0.16071, -1.09593, 0.59982, 0.31963, 0.0147, -2.81477, 1.46183]","[-1.04767, 1.06394, 1.05884, 1.05651, -1.0512, 1.05391, -1.04603, 1.05032]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.23771, 0.66664, 2.09006, 0.29752, -1.08364, 1.52348, 1.46902, 1.86786, 1.39373, -1.2807, -1.83087, -1.54469, 0.95467, -0.62242, -0.18129, 0.06442]","[-1.05049, 1.04472, 1.04781, 1.04883, -1.05667, 1.0481, 1.04759, -1.04334]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[2.59134, -0.72916, -1.15468, -0.22463, 1.67121, -1.0686, -1.45867, -0.03766, -1.53434, 1.28085, 1.15932, 0.07311, -1.0886, 2.70746, 1.54342, 0.67827]","[-1.04965, 1.04756, 1.04791, 1.04938, -1.05093, 1.04744, 1.04789, 1.04645]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-2.63617, 1.68234, 1.01847, -1.1232, -0.06459, 1.28267, 0.64914, -2.42316, 0.78919, -1.2834, -1.6101, 2.271, 1.59447, 1e-05, -1.13589, 1.3369]","[-1.04897, 1.04989, 1.0564, 1.04707, 1.04252, -1.04995, -1.04963, 1.04324]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.54006, -2.20415, 1.03165, 0.13043, -0.93668, -1.18979, 0.61164, 1.30848, 1.0203, -0.28686, -1.41255, -1.71859, 1.86804, 1.65164, -1.80143, -1.4387]","[-1.04111, 1.05572, 1.061, 1.06169, 1.05596, -1.04234, 1.05433, -1.03506]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.30679, 1.00994, -1.59947, -1.26891, 1.14648, 1.86649, -1.51987, -0.19639, -0.90971, -1.04732, 0.22443, 0.7289, -1.06066, -1.34496, 1.21196, 0.82973]","[-1.05078, 1.05191, 1.04148, 1.04283, 1.04828, -1.05147, 1.04569, 1.0431]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.75492, 0.4864, -0.62277, 1.20848, -0.33439, 1.62823, -1.03058, 1.82279, 1.01736, -0.29181, 0.57725, -1.38851, 0.45402, -1.24547, 1.40163, -1.03254]","[-1.03796, 1.04754, 1.05392, 1.04241, 1.04656, 1.05062, -1.03846, -1.03956]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.42452, -0.28323, 1.40008, -2.32934, 0.21329, 0.13834, 2.03689, -0.86827, -0.58566, 0.57511, -1.22652, 0.74306, -0.66589, 1.81047, -1.50534, 0.88718]","[-1.04893, 1.06244, 1.05813, 1.05473, 1.05649, 1.05378, -1.04873, 1.05066]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.2913, 1.30926, 1.04676, 1.39453, 0.82149, 1.24958, 1.13213, 0.36152, -2.01191, -0.51364, -1.70281, -1.11276, -1.30721, -1.45449, -0.76789, -1.67818]","[-1.05209, 1.04266, 1.04519, 1.04764, 1.04876, 1.04801, 1.04704, -1.05178]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.17838, -1.53612, 0.18816, -0.61438, -0.69732, -1.07754, 0.21328, -2.33843, 1.04648, 0.9309, 1.10704, 1.16688, -0.24638, 0.53992, -0.3639, 1.73449]","[-1.05028, 1.04648, 1.04668, 1.04879, 1.04441, 1.04805, 1.04839, 1.04581]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.40788, 0.76864, 1.35346, 1.46093, 1.29056, 1.34786, -0.25217, -0.90482, 0.04445, 1.30416, 0.97624, -0.14722, 0.74607, 1.05802, 1.60749, -1.60531]","[1.05427, -1.03416, -1.03316, -1.04154, -1.04287, -1.04354, -1.04232, -1.04227]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.89188, 0.87959, -1.12884, -0.46354, -0.80857, 0.53207, -1.76489, -0.17744, -0.35021, 1.19254, -2.10709, 1.27588, -1.7969, 0.93384, -1.49687, -1.44882]","[1.05418, -1.03507, -1.04198, -1.03927, -1.03593, -1.04467, 1.05369, -1.0379]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.36331, -1.92027, 1.46555, -2.02817, 2.96061, -1.02428, 1.38801, 0.45793, -1.21091, -1.92341, 0.30169, -0.39757, 0.06813, -1.62861, 0.15221, -0.52877]","[1.04748, -1.05801, -1.0564, -1.05799, -1.05509, -1.05272, 1.04635, 1.04356]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.16009, -0.99974, 0.80458, 0.28179, -0.73864, 0.06019, 1.03144, -1.53932, 0.98442, -1.348, 0.67364, 1.36507, -2.04654, -1.91005, 0.85612, -0.88293]","[1.04899, -1.05232, -1.04745, -1.04292, -1.04621, 1.0489, -1.03742, -1.03966]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.65643, 1.16528, -0.15834, -0.11989, 2.05312, 0.78635, -0.37309, 0.8982, -1.69097, 0.84126, 0.24232, -0.2136, 1.14895, 0.94718, -0.51016, 1.43245]","[1.04798, -1.05209, -1.0505, -1.04774, -1.05046, 1.05111, -1.04708, 1.04853]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.08511, -1.27712, -1.52007, 1.6729, 1.41715, -1.59447, -0.4383, -0.78704, -1.48717, -0.11541, -0.69729, 0.69222, 0.34548, -2.61804, -1.02106, 0.16553]","[1.04859, -1.05561, -1.04811, -1.04867, -1.05416, 1.04759, 1.04887, -1.03984]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.41581, 0.45325, -0.86877, 1.80664, 1.6252, 1.64354, -0.24061, -0.90032, -0.21007, 1.79902, -0.92931, 0.56616, 1.47602, 1.00758, -1.88623, -1.35258]","[1.05307, -1.03346, -1.0447, -1.04013, 1.05375, -1.04402, 1.05307, -1.03695]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-0.49702, -0.19203, 0.65838, 1.71415, 2.07037, -0.38937, 1.46906, -1.53618, 0.17737, -0.86184, 0.51434, 1.39695, 2.12529, -2.03958, 1.16303, -0.55315]","[1.05013, -1.05228, -1.04482, -1.04101, 1.04762, 1.04927, -1.03601, -1.04056]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.28744, -0.30401, -1.3925, -0.95946, -1.00054, 1.05432, -0.00315, 1.54478, 2.25187, 1.14621, -2.28788, 0.3593, -0.68984, 1.49732, -0.89547, 0.42265]","[1.04911, -1.05219, -1.04775, -1.04787, 1.05567, 1.05176, -1.04859, 1.04881]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.74785, -1.05244, -1.68114, 2.00872, -0.16646, -0.81051, 0.6771, -2.04282, 0.06018, -1.95807, -2.18587, 0.8739, -0.72709, -0.40409, -0.85351, -0.00784]","[1.04835, -1.0539, -1.04677, -1.04656, 1.05085, 1.04704, 1.04856, -1.03961]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.5936, 1.5088, 1.21443, 1.10289, 0.86232, 0.52936, 0.40636, 1.18855, -2.07481, 0.97845, 1.34962, -0.05204, 0.61841, -0.0702, 0.70652, 1.78627]","[1.04789, -1.05547, -1.05248, -1.05369, 1.04225, 1.04462, 1.04606, 1.04163]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.14282, -0.05959, -0.74452, 0.50288, 1.09424, 1.41489, 0.99754, -0.861, 2.08662, -1.27884, -1.57176, -0.13918, 1.41891, -0.21969, 1.28978, -1.74547]","[1.05421, -1.0417, -1.03937, 1.06277, -1.04167, -1.04067, -1.03856, -1.03589]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.08914, 2.11627, 1.38114, 0.66467, -1.22446, -2.59015, -1.73697, 0.51737, -0.65116, 1.11694, 0.48136, 0.6385, -0.31669, -1.70102, -1.45608, 2.3175]","[1.0461, -1.05258, -1.0505, 1.04761, -1.04608, -1.05013, -1.05024, 1.04498]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0.1262, 1.33711, -0.07881, 0.49668, -0.38068, -1.2652, 2.16349, 0.10358, 2.34413, 2.10836, 0.82424, 0.74941, 1.61276, -1.5374, 0.74511, 1.59856]","[1.04659, -1.06326, -1.04572, 1.04314, -1.05628, -1.05346, 1.04492, 1.04126]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.02004, 0.74584, -2.27338, -1.79294, -1.44854, 0.32091, 0.96995, -1.1535, -1.57648, 1.48105, -2.05943, 0.68484, -3.17827, -0.08232, 0.47942, -1.98569]","[1.04692, -1.04767, -1.05092, 1.05039, -1.04901, 1.04899, -1.03466, -1.03539]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.44485, -0.83059, 0.75012, 1.2453, 2.1458, 1.83994, -1.35789, 0.78412, 0.39199, -1.53037, 0.9689, 1.6535, 0.71268, 1.22474, -1.03755, 1.7807]","[1.04898, -1.05015, -1.04309, 1.05515, -1.05032, 1.04975, -1.05061, 1.04794]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.96377, 1.91151, 0.2691, -1.87891, 1.01746, -0.17246, -0.34095, -0.50455, 0.97164, 0.21923, 0.41397, -0.45764, 1.33186, -1.81037, -0.68537, -0.53922]","[1.04755, -1.04825, -1.04889, 1.04923, -1.05589, 1.04795, 1.04778, -1.04236]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.5798, 0.43682, -0.1512, 0.66026, -0.81699, 0.25455, -0.72911, 0.84954, 0.27749, -1.21307, -1.45332, 2.03687, -1.26421, 1.12792, 1.35215, 0.9759]","[1.04921, -1.04647, -1.04303, 1.049, -1.05083, 1.04746, 1.04839, 1.04624]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.28184, -1.20139, -1.35769, -1.30448, -0.22885, 1.27011, 1.57456, -1.68787, -1.38977, -1.10408, -1.86528, -1.57306, -1.18546, 0.47479, 0.00915, -1.08413]","[1.05472, -1.04085, -1.03894, 1.06118, 1.05844, -1.03764, -1.03608, -1.03497]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[1.47104, 1.06241, 1.1833, 1.91737, 0.8504, -0.02976, -0.58636, 1.57147, 2.86287, 1.53575, 1.23574, 0.68572, 0.37317, -0.52199, -1.25839, -0.65924]","[1.04522, -1.05841, -1.05733, 1.04336, 1.04074, -1.05026, -1.05006, 1.04191]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.93068, -0.97453, 0.69532, -1.53681, 0.78374, 0.50834, -1.27521, 0.3912, 0.16213, -1.40069, 0.12829, -0.48224, 0.91502, -0.45108, -0.33422, 0.55469]","[1.05329, -1.04373, -1.04327, 1.05886, 1.05513, -1.04458, 1.05342, -1.03591]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.53945, 1.46167, -1.88323, -0.45853, -0.71873, -0.46053, 0.74718, 0.89264, -1.61138, 1.6109, -0.36713, 0.6286, -0.61714, -0.96329, 0.9676, -0.07011]","[1.04599, -1.05828, -1.04606, 1.04469, 1.04751, -1.05199, 1.04662, 1.0429]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.60024, -1.14473, 1.79054, 0.94643, -1.12519, 1.3084, -1.08613, 0.61022, -1.07691, -1.18731, 2.16942, 1.30019, -0.41676, 0.98721, -1.95644, 1.18082]","[1.05093, -1.05027, -1.0416, 1.05629, 1.0567, 1.05432, -1.04776, 1.05126]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.56679, 0.18426, 1.97495, -1.11878, -2.49348, -1.42658, -0.93838, -1.06416, -2.02041, 1.8135, 1.10315, 0.58089, -0.32165, 0.70546, -0.91728, -1.07094]","[1.04854, -1.04847, -1.04915, 1.04915, 1.04946, 1.04824, 1.04885, -1.03984]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.7116, 1.62145, 0.33061, 0.59395, 0.07842, -0.23843, 1.53609, 0.41446, 0.40938, 1.49497, 0.41292, 0.99954, 1.75062, 1.18114, 2.3608, -1.64545]","[1.05252, -1.03397, 1.06286, -1.04128, -1.04268, -1.04359, -1.0422, -1.04167]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.02818, -0.80317, 0.86979, -0.08393, -0.39122, 0.21657, -0.14083, -0.89839, -1.53, -1.47604, 1.32379, -1.03396, -0.21722, -0.50711, -0.55332, 1.23736]","[1.04446, -1.05141, 1.04783, -1.04844, -1.04669, -1.04932, -1.04713, 1.04506]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.50251, 1.20124, 1.04705, 1.41623, -2.03655, 2.13025, -1.67933, -1.86548, -1.42027, 0.85768, 1.26822, 0.77463, -1.56412, 1.33059, -1.01115, -1.68128]","[1.05377, -1.03476, 1.06603, -1.03728, -1.0368, -1.04418, 1.05341, -1.03805]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.45187, -0.00331, -1.67204, -0.82487, 1.05345, -0.56068, 2.06962, 0.37379, 1.62135, -1.27855, -1.83409, -0.00784, 1.44292, -1.37978, 0.89238, 0.32606]","[1.04766, -1.05858, 1.04121, -1.05855, -1.05525, -1.05285, 1.04675, 1.04398]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.4008, -0.71483, -1.74629, 1.90425, -0.55281, -1.68268, 0.97818, -1.90118, -0.6166, -0.55537, -1.11477, 1.02145, -0.66405, -1.15691, 0.73832, -1.29314]","[1.04683, -1.05338, 1.05678, -1.03873, -1.04697, 1.04948, -1.0311, -1.03595]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.50155, 0.83187, 0.41272, -0.09855, 0.09928, 1.24881, -0.73124, 1.30427, 0.43787, -0.22012, 0.51652, 0.0152, 1.39467, 1.0581, -0.97589, 0.55624]","[1.04805, -1.05393, 1.05139, -1.05043, -1.05094, 1.0474, -1.05041, 1.04655]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.45294, -0.66164, 2.32328, 1.23707, -0.04829, -1.93194, -0.29743, -1.41487, 1.10701, -2.01978, 0.36114, 0.49583, 0.95223, -0.15947, -0.67533, -2.18857]","[1.04793, -1.05497, 1.04978, -1.04995, -1.05303, 1.04755, 1.04797, -1.04224]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.5417, 1.10118, -1.27116, 1.27586, -1.25306, 1.00141, 1.60713, -0.78138, -1.01346, 0.85505, -0.07635, 0.62503, -0.451, -1.03872, 0.51333, -2.13737]","[1.05436, -1.03552, 1.06212, -1.04073, 1.05912, -1.04, -1.03872, -1.03805]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.57448, -0.86631, 0.46486, -1.08634, 0.63003, -1.84222, 0.06784, 1.03731, 1.66432, -1.0136, 1.56848, -0.77054, 1.42535, -1.20703, -1.46572, 1.05207]","[1.0465, -1.05272, 1.04695, -1.05071, 1.04146, -1.05062, -1.05015, 1.0432]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.07318, 1.7072, 1.18503, -0.16968, 0.24366, 1.86658, -0.67563, -1.05268, 1.20412, 0.70076, 0.75054, 0.82124, 0.64226, 1.46294, -1.10783, -1.56852]","[1.05298, -1.03123, 1.06622, -1.03987, 1.0522, -1.04254, 1.05344, -1.03522]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.28759, -0.79165, -0.76348, -0.76139, -0.97167, -2.00254, 0.61856, 1.68852, -1.16695, -1.3717, -1.47905, -0.54046, -1.31689, -1.19136, 0.71011, 0.80734]","[1.04505, -1.05391, 1.04295, -1.05434, 1.04691, -1.05033, 1.04664, 1.04509]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[0.90421, -0.72711, -1.7481, 1.28738, 1.14267, -0.43382, 1.1205, 0.50199, 1.17586, -0.58911, -1.26408, 0.65538, 0.81093, -1.3249, 1.26215, -0.88078]","[1.05018, -1.05122, 1.05739, -1.03959, 1.04828, 1.05009, -1.03691, -1.04053]"
