Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.53415, -1.34423, 0.46704, -0.78255, -1.76722, -2.07362, 0.49494, 0.29869, 1.58375, 0.77457, -1.09527, 1.76446, 1.81151, 1.64204, -0.90941, 0.74417]","[-1.04258, 1.06077, 1.06011, 1.0462, -1.04985, 1.0431, -1.04144, 1.03983]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.28154, 0.97129, 0.47486, 0.13108, -1.69966, 1.14624, 0.21646, 0.14164, 1.25317, -1.07699, -1.35458, -1.66855, 0.98535, -1.31034, -0.83682, -1.13909]","[-1.03302, 1.04919, 1.05255, 1.04667, -1.0484, 1.04228, 1.04167, -1.02998]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[1.28494, -1.66443, -1.59776, -1.24368, 0.90415, -0.83677, -1.5938, -0.70983, -1.09969, 1.56561, 2.02433, 0.67663, 0.04005, 1.70094, 1.37912, 2.53454]","[-1.042, 1.05126, 1.04713, 1.04044, -1.04348, 1.0421, 1.03942, 1.03917]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.1002, 2.0091, 1.13438, -1.8336, -2.15999, 2.64224, 1.28188, -0.6758, 0.43624, -0.60531, -0.90203, 0.57617, 1.62275, -1.44576, -0.49526, 1.23709]","[-1.04318, 1.02534, 1.05546, 1.04367, 1.0466, -1.03939, -1.04225, 1.03928]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.75822, -1.96878, 0.61674, 0.6595, -0.10172, -0.8084, 1.64883, 0.14986, 0.34529, 1.31764, -1.31855, -1.35834, -0.50076, 0.34648, -0.09882, -0.96173]","[-1.02835, 1.05698, 1.06473, 1.04784, 1.05321, -1.02709, 1.04238, -1.03045]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0.05796, 1.97349, -1.25185, -1.07621, 0.68526, 2.49957, -0.27666, -1.01403, -1.52258, -1.25345, 0.43721, 0.95688, 0.08968, -0.40107, 1.66821, 1.05988]","[-1.04041, 1.04388, 1.05137, 1.03717, 1.0547, -1.03804, 1.03772, 1.03889]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.24572, 1.27029, -0.203, 1.17583, -0.43805, 1.48716, -0.55638, 1.7331, 0.74574, -1.2283, -0.1415, -0.69713, 1.41498, -1.4049, 2.51032, -1.63354]","[-1.02829, 1.04358, 1.05407, 1.04547, 1.04814, 1.04224, -1.02911, -1.03042]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[1.56627, -0.33905, 1.82251, -1.57294, 1.44603, -1.28119, 0.89469, -0.26277, -0.27514, 0.72317, -1.07858, 1.42403, -0.46398, 0.6006, -1.61564, -1.28304]","[-1.0424, 1.06014, 1.05972, 1.04289, 1.05794, 1.04065, -1.04108, 1.03985]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.0862, 0.29818, 2.15533, 0.92628, 0.35623, 0.88457, -0.58605, 1.94048, -0.61153, -0.42151, -0.33982, -0.89883, -0.65845, -0.37415, -0.61637, -1.07087]","[-1.04731, 1.04778, 1.04969, 1.04603, 1.05082, 1.0417, 1.04137, -1.04556]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.59204, -0.68919, -1.34752, -2.35649, -0.97019, -1.6671, -1.66172, -1.03602, 1.32077, 1.78711, 0.74504, 0.39529, -0.282, 0.63152, 0.36133, 1.17202]","[-1.04238, 1.04938, 1.04687, 1.04449, 1.04105, 1.04366, 1.04243, 1.04446]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.19894, 0.9926, 0.81679, 1.97148, 0.14425, 0.82067, 2.41926, -1.70273, -0.6717, 0.42939, 1.79023, 0.58122, -0.43679, 1.14448, 1.19657, -2.14384]","[1.04593, -1.03943, -1.04087, -1.03908, -1.04719, -1.03084, -1.03004, -1.03371]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.47604, 1.4444, -0.22537, 1.0104, -1.17134, 1.5282, -0.36536, -0.45288, 1.55134, 1.37371, 0.57137, 1.50623, -0.38512, 1.30387, -1.1592, -0.55487]","[1.04128, -1.03452, -1.03956, -1.03506, -1.03678, -1.02713, 1.04182, -1.0301]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.71761, -0.39289, 0.92465, -1.05387, 1.63444, -0.2672, 0.86218, -0.3873, -0.04174, -0.95037, 2.10574, -1.47656, 1.98297, -0.84837, 1.38184, 0.77829]","[1.03961, -1.05262, -1.04941, -1.04115, -1.05063, -1.03872, 1.03863, 1.03904]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.8241, -0.92138, 0.19024, 1.48256, -1.85643, -1.93481, 0.36821, -0.62552, 1.23763, -0.30569, 0.45771, 0.03051, -3.07133, 0.0993, 0.79505, -0.49325]","[1.04154, -1.05544, -1.04287, -1.03686, -1.04249, 1.04191, -1.02944, -1.03069]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.71619, 1.92582, -1.77835, -2.06354, 1.06694, 1.68658, -1.87092, 1.24078, -1.51252, 1.73417, -1.3898, -0.65801, 2.18452, 0.2598, -1.08229, 0.86851]","[1.03858, -1.04417, -1.04266, -1.03955, -1.04935, 1.0406, -1.04116, 1.03998]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.0763, -0.80386, -1.42717, 0.20199, 0.62975, -2.33901, -1.11916, -1.68988, -1.49824, -1.80846, -0.98986, 1.33297, 0.97825, -1.6134, -1.53693, -0.5696]","[1.04138, -1.05043, -1.0427, -1.0366, -1.0451, 1.04243, 1.04174, -1.02995]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.82385, 1.09191, -1.17863, 1.69114, 0.09246, 1.79503, 0.16229, -1.57774, -0.39253, -0.00579, -2.70469, 1.19494, 1.65802, -0.48985, -1.71858, -1.36254]","[1.04202, -1.0357, -1.04075, -1.03575, 1.05087, -1.02819, 1.04236, -1.03057]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.41924, -1.9032, 0.42693, -0.05675, 1.20328, -0.53702, 0.47721, 0.45986, -1.46429, -1.80575, 1.50994, 1.68518, 1.25458, 0.60458, 2.20504, -0.39003]","[1.04168, -1.05598, -1.04129, -1.03657, 1.04987, 1.04191, -1.02944, -1.0306]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.138, 2.19479, -2.2529, -0.90681, -1.29427, 1.6212, 0.65174, -0.84291, 0.69872, 0.86013, -2.99893, -1.44737, -0.93838, 0.51805, -0.44682, -0.16624]","[1.0383, -1.04506, -1.04083, -1.03842, 1.05994, 1.04045, -1.04126, 1.03987]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[1.97193, -1.47549, -1.36679, 1.75455, -1.38998, -2.00891, -2.0666, -1.08934, 0.90889, -1.61876, -1.78174, 0.19917, -1.14487, -0.73141, -1.365, 0.15413]","[1.04101, -1.04862, -1.04003, -1.03306, 1.05391, 1.04189, 1.04132, -1.02992]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.72153, 0.75252, 1.66108, -0.67465, 0.27633, 1.88117, -0.41769, 2.28261, -0.18933, 0.62859, 0.45405, -1.3452, 1.26666, 0.81286, 1.63114, 1.05427]","[1.03902, -1.0478, -1.04798, -1.03711, 1.04474, 1.03971, 1.03858, 1.03886]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.41028, -0.27748, -0.74903, -1.89311, 1.80179, 1.87975, 1.95347, -1.95316, 0.80215, -1.76778, 0.5476, -1.05601, 1.6173, 1.30864, 1.85185, -1.43425]","[1.04576, -1.04166, -1.0387, 1.04934, -1.04652, -1.02693, -1.02895, -1.03104]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.41655, 0.83825, 2.16946, -0.12286, 0.1447, -1.38778, -1.28797, 0.75631, -1.57768, 0.98979, 0.689, 1.22021, -1.35959, -2.33494, -1.28227, 0.70661]","[1.03588, -1.04622, -1.04875, 1.04248, -1.0429, -1.03988, -1.04302, 1.03825]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.49949, 0.1821, -0.87861, -0.16427, 1.32568, -0.17818, -0.26284, 0.52174, 0.83985, 1.59094, -1.35506, 1.05089, 0.48976, -1.17337, 0.49687, 1.7989]","[1.0378, -1.04232, -1.04325, 1.03549, -1.0501, -1.03829, 1.03781, 1.03894]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.6619, 0.88884, 0.51936, -0.34704, -0.47534, -0.13961, 0.31034, -0.44965, -2.20232, 0.50042, -0.49136, -0.60431, -1.05633, -1.19012, 2.03418, -1.39632]","[1.04151, -1.04272, -1.04152, 1.04402, -1.04342, 1.0417, -1.02879, -1.03034]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[2.05367, -1.54402, 0.86097, 1.24496, 0.20663, 1.81456, -0.77567, 1.76929, 1.77801, -0.27782, 0.15259, 1.02711, 1.13255, 0.46058, 0.05525, 0.01928]","[1.03831, -1.05564, -1.04816, 1.03958, -1.05005, 1.03984, -1.04162, 1.03984]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[2.3596, 1.18278, 1.44021, -0.26939, -0.36701, -1.44548, -0.90375, -1.28489, 0.61371, 1.98693, -0.23531, -0.70113, 1.44955, -1.35944, -0.38922, -0.74651]","[1.04136, -1.04676, -1.04716, 1.04714, -1.04774, 1.04238, 1.04167, -1.02925]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.27504, -0.77365, -1.47774, 1.36467, -1.37735, 1.61273, 1.42853, 1.18154, -0.17214, -0.93669, -0.47025, 1.4833, -2.8748, 0.72118, 1.89987, 1.09697]","[1.04319, -1.04918, -1.04253, 1.04282, -1.04168, 1.04365, 1.04145, 1.04009]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-2.2536, -0.55071, -0.79313, -0.74516, 0.16591, 0.57976, -0.1592, -0.10943, -0.86467, -1.59182, -1.45404, -0.60971, -1.7965, 0.28187, 0.82565, 0.06858]","[1.0434, -1.03871, -1.0354, 1.04842, 1.05709, -1.02661, -1.02893, -1.03031]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[2.26964, 0.51183, 0.84803, 0.222, 0.59219, -0.14046, -1.12453, 1.67168, 2.71229, 0.86788, 0.66681, 0.21449, 1.15399, -0.37797, -1.43799, 0.70417]","[1.03662, -1.04811, -1.05165, 1.03938, 1.0454, -1.04023, -1.04297, 1.03903]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.43946, -1.50304, 0.82923, 0.47581, -0.41384, 1.61498, -2.56783, -0.87967, 1.54811, -1.59846, 2.33651, 0.08465, 0.78224, 0.46902, -0.4326, -0.85514]","[1.04198, -1.04265, -1.04635, 1.04761, 1.05226, -1.02671, 1.04234, -1.03003]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.62421, 0.63225, -1.61042, 0.92209, -0.23234, -0.92215, 0.05556, -0.02792, -1.76896, 1.85416, 0.98655, 1.04061, -1.30394, -1.2722, -0.08613, 0.8039]","[1.03904, -1.04082, -1.04358, 1.04077, 1.0551, -1.03845, 1.03835, 1.0389]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.09698, -0.83874, 1.80347, 1.21517, -2.83911, 1.72781, -1.58522, 1.45682, -1.00924, -1.29864, 1.43081, 0.82948, -1.2959, 0.97875, -1.12051, 0.41451]","[1.03892, -1.05486, -1.04335, 1.04293, 1.05773, 1.04061, -1.04114, 1.03981]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.43888, 1.04984, 1.00283, -0.16655, -0.62041, -0.73655, -1.25767, -0.48006, -0.64236, 0.7894, 0.99946, -0.11306, -1.17687, -0.93939, -1.56147, -1.15194]","[1.04096, -1.04709, -1.04721, 1.04651, 1.05271, 1.04186, 1.04137, -1.02998]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.75291, 1.02075, 0.25752, 1.05345, -0.16095, 1.46974, 1.22467, -0.61251, 1.99757, 1.14937, -1.6379, 2.46947, 1.33564, 0.85721, 0.10051, -1.06684]","[1.04624, -1.03959, 1.06344, -1.0392, -1.04768, -1.03023, -1.02942, -1.03302]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.94305, -0.3383, 0.27614, -0.25058, -1.037, -1.13801, -0.99718, 1.27733, 0.48211, -0.15425, 0.68582, -1.18916, -1.3065, -0.27996, -1.08423, 1.00331]","[1.03815, -1.05036, 1.05176, -1.04012, -1.04343, -1.04009, -1.04358, 1.03888]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.76223, 0.66976, 1.29501, 0.9048, -0.51695, -0.35993, -0.40772, -0.04687, -0.63832, 2.00346, 0.69575, 0.78205, -2.08468, 0.19947, -0.85357, -1.4234]","[1.04117, -1.03521, 1.05489, -1.03438, -1.03759, -1.02719, 1.04174, -1.0304]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.2208, -0.50309, -2.62724, -1.50631, 1.31197, -0.33856, 0.38685, 0.76815, 2.48774, -1.14479, -0.71795, -0.68791, 0.07615, -1.15504, 2.02323, 1.11747]","[1.03921, -1.05105, 1.0505, -1.03937, -1.05074, -1.03869, 1.03851, 1.03912]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.42535, -0.72443, -1.51392, 1.37294, -1.7942, -1.5275, 0.89861, -1.06786, -1.23462, -0.43411, -0.23867, 0.6691, -0.86825, -2.15773, 0.13579, -1.14532]","[1.04139, -1.05598, 1.06114, -1.03477, -1.04219, 1.04153, -1.02872, -1.03032]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[2.00676, 1.27292, -0.67869, -1.1179, 0.48788, 0.50757, -1.54283, 1.72133, 1.94358, -0.1997, 0.64117, -1.50875, -0.4127, 0.85293, -0.09467, 1.7393]","[1.03801, -1.0478, 1.05246, -1.03974, -1.05052, 1.0396, -1.04193, 1.03979]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.8655, -0.67384, 2.55731, 1.36464, 1.50783, -1.52796, -1.08451, -0.16223, 2.2614, -1.60798, -0.55007, 0.86436, 0.36565, -1.87683, -0.40901, -0.30041]","[1.04148, -1.04976, 1.05232, -1.03737, -1.04628, 1.04273, 1.04178, -1.02989]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.11065, 1.53369, -0.57194, 1.7151, -1.2429, 1.50315, 0.88449, -0.81576, -1.04044, 1.22953, -1.32324, 1.44012, -1.03545, 1.6836, 1.17008, -0.33222]","[1.04335, -1.03948, 1.06394, -1.03382, 1.05462, -1.02685, -1.0291, -1.03052]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.6959, -0.11497, 0.77288, -1.49769, 0.96927, -0.02788, -1.33921, 2.11016, 0.29458, -0.56578, 0.75809, -0.85253, 1.16366, -1.20189, -0.45802, 0.39561]","[1.03707, -1.0516, 1.0509, -1.04344, 1.04526, -1.03962, -1.04277, 1.03923]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.76507, 0.90623, 0.89794, 0.22999, 1.52722, 0.68318, 0.25265, -0.812, 0.55119, 0.39522, 0.01703, 1.05434, 2.45662, -0.21612, -3.0233, -1.81655]","[1.04236, -1.03223, 1.05493, -1.04148, 1.05033, -1.03952, 1.04307, -1.03898]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.85761, -1.35699, 0.07919, -0.10705, 0.13434, -2.03494, 2.3663, 0.02243, -1.63192, -1.46766, -0.6989, -1.45942, -0.13686, -2.26931, 1.97824, 1.78603]","[1.05487, -1.04925, 1.05314, -1.03768, 1.05385, -1.03879, 1.05312, 1.05108]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[2.25527, -1.4249, -0.7343, 0.20683, 1.04548, -0.51969, 2.35966, -1.70818, 1.68867, -0.638, -1.07399, -0.35011, 1.15484, -1.12925, 0.68302, -1.07336]","[1.04188, -1.05568, 1.06092, -1.03669, 1.05008, 1.04208, -1.0293, -1.03058]"
