Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.30361, -2.20384, 0.8645, -0.33508, -0.5224, 0.23287, 1.03387, -1.07435, 2.27239, 0.81472, -0.0228, 0.32093, 1.9313, 1.21338, -1.28598, -0.18822]","[-1.0479, 1.04927, 1.05594, 1.05098, -1.05472, 1.04446, -1.04612, 1.03865]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.12784, 1.66189, 0.76335, 1.1517, -0.77352, 0.13146, 1.62867, 1.47172, 0.17207, -0.30943, -2.65032, 0.29091, 2.56513, -0.8377, -0.62505, -0.92948]","[-1.04462, 1.05299, 1.05344, 1.04874, -1.05259, 1.04433, 1.04333, -1.041]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.4206, -1.3445, 0.76512, -1.94627, 2.20834, -1.6149, -1.58068, -0.92746, -0.47489, 0.89534, 2.23169, 0.82522, -1.31514, 1.51642, 0.90187, 0.92667]","[-1.05229, 1.04643, 1.04686, 1.04571, -1.05177, 1.03753, 1.03592, 1.0361]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0.00755, 1.05707, 1.10115, -1.03616, -0.75675, 0.78299, 0.17225, -2.0448, 0.30756, -0.11088, -0.16942, 0.48335, 2.78952, -0.55684, -2.47287, 1.14501]","[-1.04965, 1.05054, 1.05217, 1.04164, 1.04712, -1.04773, -1.04865, 1.03639]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.27916, -1.1885, 0.44823, 1.30062, -1.38317, -1.9133, 0.57735, 1.24144, 0.7452, 0.28091, 0.76971, -2.0793, 0.93018, 1.2985, -2.28858, -0.09074]","[-1.04079, 1.04881, 1.06143, 1.05024, 1.05259, -1.03975, 1.04329, -1.04162]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[0.20946, 0.51232, -1.64135, -1.5046, 0.69086, 1.66041, 0.23717, -0.06733, -1.41534, 0.30832, 2.21047, 1.8542, -1.63431, -1.6615, -0.05626, 1.4927]","[-1.05026, 1.05406, 1.04242, 1.03777, 1.04965, -1.04946, 1.03388, 1.03554]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.58089, 0.20024, -0.74284, 0.7063, -1.55581, 1.49263, 0.84163, 0.80024, 1.07223, -1.17992, 0.54091, -0.80182, 2.14665, -1.67013, 1.11995, -1.14428]","[-1.03823, 1.04636, 1.04878, 1.04393, 1.04622, 1.0446, -1.03907, -1.04095]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.53954, -0.39474, 1.59268, -1.10969, 1.05547, -1.07227, 2.41586, -1.24032, -1.28124, 0.67771, -0.64034, 0.63573, -0.65208, 1.30414, -0.70575, 1.29559]","[-1.04739, 1.0487, 1.05559, 1.04568, 1.0524, 1.03845, -1.04483, 1.03669]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.62502, 1.16969, 2.49719, 0.97985, -0.34662, 2.42025, 1.1605, -0.72777, -0.74283, -1.01516, -0.52212, -0.40711, -1.5778, -0.81224, -0.7156, -1.33493]","[-1.05476, 1.05013, 1.04932, 1.04771, 1.05164, 1.04363, 1.04308, -1.0514]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.04139, -0.41869, -0.6735, -2.05225, -1.37053, -0.76233, -2.3707, -1.18759, 1.27128, 0.85893, 1.54244, 1.49857, 0.31538, 0.95612, 1.12956, 0.46349]","[-1.05307, 1.04432, 1.04458, 1.0503, 1.04477, 1.04866, 1.04736, 1.05045]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.60345, 0.61139, 2.37916, 1.40064, 1.47727, 1.9791, 1.30474, -0.96576, -0.49343, 0.91099, 1.5968, 0.44704, 2.10449, 1.84749, 0.53326, -0.67553]","[1.04827, -1.04649, -1.04743, -1.04697, -1.053, -1.04056, -1.03939, -1.04203]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.69582, -0.14405, -1.6925, 0.03401, -1.42757, 1.22174, -1.88064, -1.32206, -0.14478, 1.24413, -1.02753, 1.52756, -0.94876, 1.47747, -1.55311, -0.30323]","[1.04297, -1.04328, -1.04715, -1.04367, -1.04456, -1.0408, 1.04295, -1.04051]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.19955, -1.06848, 0.35272, -1.35164, 2.03541, -0.12512, 1.37281, 0.6159, -1.24958, 0.29971, 2.3661, 0.08715, 0.86432, -1.76327, 0.44437, 1.60291]","[1.03752, -1.05581, -1.05834, -1.06068, -1.05716, -1.04954, 1.03527, 1.03604]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.06201, -0.20783, 2.24847, 0.70003, -1.51691, -1.3102, 1.679, -2.45154, 0.94956, -1.53581, 1.66861, 2.56182, -0.8205, -0.82936, 0.29094, -1.45298]","[1.04328, -1.05086, -1.05241, -1.04517, -1.04092, 1.04425, -1.03859, -1.04102]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.05251, 1.38172, -0.44405, -0.95171, 1.16131, 1.016, -0.90961, 1.85927, 0.24632, 0.01877, -1.92972, -1.87906, 0.91062, 0.70048, -0.04164, 0.92061]","[1.03687, -1.06549, -1.05819, -1.0532, -1.05547, 1.03785, -1.04562, 1.03669]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.32579, -1.25937, -1.75163, 1.99362, 2.10138, -0.52263, -1.64026, -2.08268, -1.27744, -1.0515, -0.30762, 0.69422, 1.63485, -0.81116, -2.00046, -0.48908]","[1.04346, -1.04741, -1.0457, -1.04601, -1.05007, 1.04486, 1.04338, -1.04089]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.83953, 0.26643, -1.30845, 1.54791, 0.14005, 1.76697, -1.11705, -1.00852, -0.9988, 1.55328, -1.37001, 1.88966, 1.83899, 0.90938, -2.04831, -1.17056]","[1.04328, -1.04291, -1.04753, -1.04454, 1.05264, -1.04012, 1.04316, -1.0415]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.64532, -1.20617, 1.65271, 1.86234, 0.19999, -0.43385, 0.46228, 0.17768, -1.36433, -1.78047, 1.18022, 0.08588, 1.32234, -0.26706, -0.45002, -1.2973]","[1.04342, -1.05313, -1.05171, -1.04595, 1.04775, 1.04425, -1.03905, -1.0413]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.54429, 0.90002, -0.14882, -0.98451, -1.04313, -0.13261, -0.59777, 0.39084, 0.92398, 1.08101, -1.18404, -0.1288, -2.10651, 2.15502, -1.56552, 0.33006]","[1.03693, -1.06464, -1.05595, -1.05236, 1.0545, 1.03801, -1.04535, 1.03662]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.74551, -2.24904, -1.39982, 0.32112, -1.30151, -0.35119, -0.47924, -0.54584, 0.80513, -0.95343, -0.76749, 0.45142, -0.94092, -0.47844, -1.96548, -0.09063]","[1.04295, -1.04831, -1.04337, -1.04267, 1.05584, 1.04416, 1.04308, -1.04044]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.36338, 0.9511, 0.24034, -1.02687, 1.12135, 2.30949, 1.08066, 1.2704, -2.01326, 1.37231, 0.66818, -1.40618, 0.33246, 0.6989, 0.87301, 2.28597]","[1.03546, -1.05346, -1.05187, -1.05493, 1.0458, 1.03481, 1.03435, 1.03513]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.52263, -1.67945, -1.25888, 0.4622, 2.09097, 0.50902, 1.871, -0.31824, 0.72187, -0.88457, -0.05729, -2.14702, 2.43502, 1.21466, 1.33598, -1.7741]","[1.04798, -1.04705, -1.04801, 1.05035, -1.05315, -1.03923, -1.03854, -1.04128]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.41965, 0.40504, 0.29813, 0.62397, -0.36947, -0.51232, -2.06049, 0.22029, -0.16364, 0.87198, 0.29197, 0.50614, 0.17008, -1.33014, -0.77142, 0.08618]","[1.03604, -1.05638, -1.05294, 1.04147, -1.05326, -1.04665, -1.04803, 1.03489]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.92316, -0.41247, -0.06345, 0.03403, -0.35128, -0.91088, 1.05975, 0.77869, 1.20469, 0.98831, -0.69368, 0.39829, 1.13897, -2.11667, 0.46028, 2.19486]","[1.03522, -1.06833, -1.05366, 1.0364, -1.05645, -1.04797, 1.03363, 1.03542]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.2175, 1.71706, -0.1271, -1.23741, -1.2708, 0.2886, 2.08196, -2.12532, -1.17273, 0.28412, -1.70116, -1.16956, -0.69758, -0.35202, 1.73174, -1.39451]","[1.04315, -1.05834, -1.05504, 1.04459, -1.05074, 1.04384, -1.03862, -1.04087]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.56911, -0.77996, 1.02538, 0.10617, -0.00831, 1.96239, -1.52778, 1.94287, 1.07317, -0.58147, -0.03115, 1.38154, 0.70551, 1.60127, -1.3795, 1.49634]","[1.03428, -1.05332, -1.05677, 1.0413, -1.05512, 1.03483, -1.04536, 1.03586]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.59162, 1.21691, 1.7577, -0.90691, 1.67736, -2.3198, -0.34386, -0.51474, 0.86626, 0.16776, 2.19484, -0.21806, 2.1693, -1.22175, -1.05765, -1.91288]","[1.04331, -1.0565, -1.05461, 1.04906, -1.05099, 1.04428, 1.04326, -1.03961]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.18049, -2.36384, -0.95884, 0.63297, -0.49792, 1.62853, 0.90239, 0.15311, -0.76852, 0.06993, -0.90024, 1.05982, -0.38785, 0.9824, 0.51371, 0.26533]","[1.03943, -1.05354, -1.04869, 1.04686, -1.05183, 1.03907, 1.03728, 1.03679]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.29965, 0.30672, -1.64793, -2.35341, -1.19448, 1.22394, 2.21356, -0.54928, -2.30516, 0.63078, 0.01117, -1.50898, -1.31602, 0.74251, 1.10377, -1.19197]","[1.0436, -1.04927, -1.04807, 1.04921, 1.05739, -1.0389, -1.03857, -1.04118]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0.62816, 0.28596, 1.86222, 1.16693, 1.68634, -0.49306, -1.20252, 1.25317, 0.02472, 1.23041, 1.32498, -0.72952, 1.97145, -0.6667, -1.23325, -0.45573]","[1.03478, -1.06076, -1.05917, 1.03767, 1.04681, -1.04874, -1.04899, 1.03569]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1.10273, -1.95398, -0.69999, -0.91209, 1.32243, 1.27148, -0.31272, -1.1616, 1.48513, -1.66602, -0.72647, -1.35918, 1.98768, 1.21939, -0.72991, 0.30392]","[1.04329, -1.04657, -1.05489, 1.04947, 1.05239, -1.04043, 1.04329, -1.04083]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.12804, 1.74505, -0.51843, 0.68385, -1.48048, -1.39993, 1.39281, 0.59464, -1.31824, 0.92895, -1.56435, 0.3186, 0.11343, -1.86965, 2.02038, 0.85046]","[1.03753, -1.06196, -1.05362, 1.04201, 1.04973, -1.04981, 1.03495, 1.03574]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.87749, -0.24053, 0.36212, 0.54487, -2.20637, 2.18481, -3.08091, 1.84928, 0.08844, -1.18323, 1.36584, 1.47042, 0.1524, 1.3215, -0.86186, 1.71127]","[1.03717, -1.05298, -1.0502, 1.04443, 1.05287, 1.03841, -1.04551, 1.0365]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.86425, 1.58371, 0.67534, -0.6139, -0.78056, -0.42751, -0.36415, -1.00885, -0.26086, 1.7764, -0.29722, -0.70398, -1.20171, -1.704, -0.58821, -0.99623]","[1.04265, -1.05583, -1.05443, 1.04824, 1.05482, 1.04353, 1.04298, -1.04058]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.85655, 1.82707, -2.38581, 1.67253, 0.8416, 1.19962, 2.68517, -0.80056, 0.71501, 2.21596, -1.37153, 0.93694, 1.39023, 1.43859, 1.40283, -1.22915]","[1.04863, -1.04694, 1.05639, -1.04677, -1.05366, -1.04111, -1.03886, -1.04098]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.27051, -0.8533, 0.85295, -1.15416, -0.13675, -0.6801, -1.06241, 1.60748, -0.50024, -1.12067, 0.91971, -0.00965, -1.43869, 0.20236, -0.35714, 2.64577]","[1.04327, -1.05161, 1.03965, -1.05257, -1.05362, -1.04669, -1.0483, 1.03817]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.45877, 1.80406, 0.02514, 0.17526, -0.43571, 1.23475, -0.58815, -1.29724, -0.85287, 0.88303, 1.63041, 0.6344, -0.76879, 0.75706, -0.57977, -2.46562]","[1.0428, -1.04253, 1.05966, -1.04224, -1.04479, -1.03999, 1.04283, -1.04098]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.91026, -1.94962, -0.14634, -1.85627, -0.40755, -1.0755, 1.88687, 0.79874, 1.52204, -1.12967, -0.8523, -0.5272, 0.63038, -1.90955, 1.64892, 1.66453]","[1.03763, -1.05471, 1.04667, -1.06043, -1.05697, -1.04964, 1.03581, 1.03641]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.04282, -0.72519, -2.2152, -0.09997, -1.69282, -1.4221, 0.46792, -0.71645, -1.11644, -1.7875, -0.58993, 1.50301, -0.37496, -1.09784, 1.82178, 0.23962]","[1.04303, -1.05309, 1.05624, -1.04367, -1.04982, 1.04396, -1.03846, -1.04087]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[-0.06457, 1.19416, 0.29351, -0.86274, -0.3197, 0.58354, 0.29525, 1.50818, 2.44212, -0.55782, 0.63489, -0.84128, 1.10959, 0.82271, -0.09509, 0.86176]","[1.03411, -1.0667, 1.04627, -1.05247, -1.05635, 1.0346, -1.04535, 1.03581]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.83731, -0.09003, 0.82878, 1.82395, 1.18083, -0.50488, -2.57688, -2.17377, 0.92057, -1.27121, 1.81611, -0.10849, 1.62596, -0.54302, -0.56726, -0.81214]","[1.04356, -1.04785, 1.05132, -1.04585, -1.04922, 1.04492, 1.0434, -1.04017]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.71358, 1.46611, -1.51302, 0.31276, -2.82033, 0.6142, 0.18021, -0.98335, -1.32841, 0.75476, -1.30373, 1.95848, -1.23356, -0.45138, 2.07506, -1.4096]","[1.04396, -1.04543, 1.05717, -1.04176, 1.05551, -1.03871, -1.03859, -1.04138]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.57298, -1.03743, 1.3439, -0.29402, 0.9476, -1.12902, -0.19095, 0.6613, -0.14702, -0.17971, -0.02463, -0.21713, 1.97482, -1.91099, 0.01782, -0.21753]","[1.03688, -1.05315, 1.04073, -1.05524, 1.04513, -1.04843, -1.04932, 1.03626]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.62281, 0.92399, 1.01711, -0.17104, 0.83675, 0.23577, -1.30111, -1.73742, 1.34443, 1.89659, 1.16698, 0.53111, 0.86314, 2.48641, -0.37827, -1.12735]","[1.04364, -1.04296, 1.05874, -1.04745, 1.05259, -1.04642, 1.0436, -1.04704]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.43691, -0.36353, -2.6881, -1.22223, -1.48489, -0.88246, 1.44798, 1.01152, -0.55752, -0.52947, -0.27436, -0.90395, -0.72287, -0.80193, 0.57246, 2.26038]","[1.05216, -1.05468, 1.04751, -1.06017, 1.04989, -1.05099, 1.05033, 1.04874]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.63866, -1.21771, -0.98337, 0.33654, 1.8262, -1.17979, 0.20816, -1.65322, 0.68395, -0.36782, -1.19735, 0.75252, 0.232, -2.31878, 1.34034, -0.40086]","[1.04368, -1.05152, 1.05613, -1.04529, 1.0478, 1.04448, -1.03889, -1.04104]"
