Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.04694, -0.08447, 1.81153, -0.24923, -0.67204, -0.40121, 1.28739, -0.07513, 1.60714, 1.66727, -2.02956, 1.23081, 0.5204, 1.29259, -0.17114, 1.80831]","[-1.04685, 1.05429, 1.05113, 1.03774, -1.04409, 1.03369, -1.03986, 1.0299]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0.01439, 0.67956, 0.84177, -0.15151, -0.61087, 0.39271, 0.52787, 2.04915, 0.40817, -0.11702, 0.10066, -0.70496, 1.40809, -0.99658, -0.12901, -1.19575]","[-1.04202, 1.02771, 1.0264, 1.02653, -1.04466, 1.02871, 1.02931, -1.04176]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.71086, -0.40671, 0.21122, -0.3845, 0.80996, -1.55743, -2.07785, -0.25969, -0.92054, 2.02129, 1.10524, 1.66604, -1.00233, 0.54088, 0.84581, 0.97727]","[-1.04676, 1.04137, 1.04076, 1.03031, -1.0388, 1.02767, 1.028, 1.02847]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.5492, 0.40506, 0.80575, -1.84949, -1.12569, 1.50133, 0.56674, -1.21866, 0.97173, -0.98247, -0.21609, 0.71004, 1.02019, -1.71395, -2.38123, 1.38553]","[-1.04361, 1.0478, 1.05018, 1.03206, 1.04865, -1.0393, -1.03879, 1.02864]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-1.42846, -0.89803, 1.83775, 1.63926, -2.16986, -0.34217, 1.7076, 0.73215, 1.28199, 0.64964, -0.68023, 0.72053, 1.84175, 0.78797, -1.03045, -0.10035]","[-1.03938, 1.04355, 1.03811, 1.02698, 1.04394, -1.04047, 1.02865, -1.04095]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.6353, -0.31854, -1.08594, -1.43799, 1.39571, 1.469, -0.30736, 0.10771, -0.99788, -2.04374, 0.73393, 2.36387, -1.39558, 0.21244, 0.0027, 1.14899]","[-1.04491, 1.05396, 1.05323, 1.02748, 1.04112, -1.03977, 1.02732, 1.0295]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.16199, 0.93712, -0.44713, 0.26161, -1.20212, 1.73752, -1.68366, 2.05023, 2.17103, -1.45232, 0.47881, -0.99273, 2.21539, -0.31436, 1.25763, -1.80485]","[-1.0407, 1.03755, 1.05147, 1.0243, 1.03866, 1.02719, -1.04211, -1.04121]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0.83801, -0.46597, 1.51309, -1.69928, 1.37146, -1.3264, 0.36646, -1.81391, -1.12886, 1.93385, -1.53864, -0.37549, -1.43336, 1.26866, -0.08487, 0.79582]","[-1.04509, 1.05383, 1.05091, 1.03116, 1.04525, 1.02825, -1.03819, 1.02788]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.61971, 0.55325, 1.63066, 0.55493, 1.37506, -0.19906, 0.3473, 1.7725, -0.53403, -2.26754, -0.70338, -0.40664, -0.75662, -2.8992, -0.30402, -0.04016]","[-1.0525, 1.03008, 1.02856, 1.02813, 1.03094, 1.02879, 1.02887, -1.04832]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.17088, -0.49434, -0.65413, -2.10899, -0.85068, -2.38392, -1.20546, -1.59211, 1.59396, 0.95398, 1.52781, 1.51341, 1.03342, 1.36263, 1.18647, 1.30224]","[-1.04387, 1.03533, 1.03957, 1.03766, 1.04789, 1.03343, 1.03415, 1.03492]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.36705, 1.90238, 0.62322, 2.21451, 0.07275, 1.42276, 0.16805, -1.88514, -1.83557, 0.8488, 1.48693, 2.63127, 0.88898, 0.56369, -0.54438, -1.40027]","[1.03574, -1.04544, -1.03699, -1.03597, -1.03566, -1.03955, -1.03887, -1.0382]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[1.56124, 1.60292, -1.30394, 1.73772, -0.1912, 0.06544, -2.1879, 0.08827, 2.26155, 0.17726, -1.21671, 0.5002, -1.08852, 1.25265, -0.82636, -1.44305]","[1.02909, -1.04746, -1.05001, -1.03715, -1.04645, -1.03894, 1.02927, -1.03941]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.8575, -2.0906, -0.77201, -0.72857, 0.90212, -0.25496, 1.26789, 0.88669, -0.61382, -1.68522, 0.07263, -0.74661, 0.09763, 0.29476, 1.07774, 1.76146]","[1.03308, -1.04647, -1.04779, -1.04142, -1.04006, -1.04093, 1.0292, 1.03039]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.17016, -0.46454, 0.99016, 0.93627, 0.44118, -0.27326, 1.1333, -0.77788, 1.27255, 0.35492, 1.28201, 1.04049, 0.05448, -1.10289, 1.11366, -0.96737]","[1.02765, -1.04653, -1.04139, -1.03593, -1.04989, 1.02685, -1.0416, -1.04108]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.19303, 0.653, -1.63983, -0.26653, 0.82225, 1.8052, -2.4324, 1.28553, -1.76699, 1.92931, -1.94542, -2.47651, 1.76365, 1.20453, -0.79881, 1.33065]","[1.03185, -1.05074, -1.05047, -1.03957, -1.04538, 1.02914, -1.03965, 1.02847]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.17138, -1.19504, -0.33468, 1.1361, 0.40426, 0.56677, -0.02409, 0.28988, -1.99784, -0.87549, -1.2021, 1.14454, 0.16515, -1.69771, -1.67873, -2.14045]","[1.02755, -1.04716, -1.04543, -1.03877, -1.04202, 1.02898, 1.02998, -1.04151]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.2034, 0.63589, -0.80856, 0.62428, 0.63696, 1.20225, -1.07742, -0.26866, -1.1455, 0.20547, -1.44728, -0.21459, 1.31576, 0.65291, -0.87781, -0.73351]","[1.02929, -1.04709, -1.0503, -1.03754, 1.04382, -1.03926, 1.02944, -1.04026]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.3181, -1.1564, 1.13288, 2.4402, 1.23036, -1.86923, -0.47041, -0.66401, -1.30333, -2.18481, 1.76626, 1.25531, 0.65966, -2.0458, 2.01394, -1.82618]","[1.02771, -1.0471, -1.04159, -1.03652, 1.04044, 1.02705, -1.04231, -1.04149]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.41244, 1.39763, 0.29354, -1.67055, -1.33583, 2.00634, -0.52237, 0.5449, 0.05858, 2.12397, -0.02439, 0.06509, -0.67003, 2.07189, -0.55479, 0.52449]","[1.03019, -1.05063, -1.04877, -1.03962, 1.04687, 1.02792, -1.03843, 1.02756]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.42002, -0.55099, -1.10151, 0.2113, -0.37155, -2.12972, -1.01136, -0.92342, 1.16701, -0.87007, -0.45881, 0.73761, -0.87105, -0.70086, -0.69083, -2.59386]","[1.02732, -1.04696, -1.04634, -1.03776, 1.0385, 1.02864, 1.02907, -1.04136]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.11219, 0.41721, 0.18884, -1.20342, 1.55138, 0.84679, 1.31385, 0.72506, -1.18508, 0.33259, 1.46662, 0.37891, 0.7273, 0.77385, 2.32941, 1.37322]","[1.02778, -1.04413, -1.04163, -1.03948, 1.0526, 1.02649, 1.02699, 1.02779]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[1.07563, -1.84113, 0.40532, -0.24659, 0.96555, 1.62116, 1.16844, -0.88612, -0.99955, -0.33638, -1.62156, -0.41951, 0.99182, 0.71679, 0.47866, -1.11715]","[1.03501, -1.04401, -1.04723, 1.03268, -1.03729, -1.03803, -1.03921, -1.0383]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.60113, 1.22573, 2.64313, 0.89175, -0.79393, -1.52384, -0.77961, 0.27688, 0.26616, 0.82863, 1.14283, 0.67506, -1.72193, -1.12876, -0.43448, 0.45701]","[1.02997, -1.04436, -1.03803, 1.0293, -1.03936, -1.03893, -1.03671, 1.02882]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.93781, 0.94513, -0.77659, 0.34829, 1.52939, -1.36182, 1.20401, 0.96948, 0.97809, 0.84011, -0.53954, 2.21447, 0.83194, -1.12765, 0.95398, 1.00947]","[1.02882, -1.04643, -1.04034, 1.02746, -1.03743, -1.04088, 1.02699, 1.02915]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.07405, -0.04213, -0.6479, -1.41178, 0.0199, -0.56811, 0.78574, -1.77858, -0.61926, 0.9966, -1.82541, 0.18623, -1.53993, -0.51948, 0.85182, -1.34415]","[1.02744, -1.05523, -1.05511, 1.02501, -1.05241, 1.02704, -1.04174, -1.04121]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.99374, -0.96663, 1.47938, 0.59234, 0.81437, 1.67845, -2.59928, 2.16808, 0.43975, -1.55027, 0.73131, 1.39384, 1.09627, 2.12394, -0.78215, 0.69355]","[1.02916, -1.04443, -1.04593, 1.02904, -1.04191, 1.0271, -1.04024, 1.02789]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[2.13517, -0.44109, 0.46955, -2.03997, 0.75541, -1.66291, -0.7455, -0.32921, 0.15925, -0.11493, 1.71103, -0.25197, 0.26865, -2.10695, -0.35313, -0.6236]","[1.02727, -1.05004, -1.04952, 1.02715, -1.04584, 1.02881, 1.03005, -1.04178]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.65407, -0.56753, -0.84905, 0.87035, -1.31842, 2.25361, 1.82141, 1.278, 0.46978, -1.44558, -1.77715, -0.13093, -1.97173, 0.46006, 0.54064, 0.70746]","[1.02975, -1.04029, -1.04469, 1.03213, -1.03951, 1.0285, 1.02938, 1.03019]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.08952, -1.01737, -1.62374, -0.58114, -1.28401, 1.45732, 0.79529, -0.66324, -2.27183, -0.39295, -0.33841, -0.84898, -1.88496, 1.47928, 0.17064, -1.45748]","[1.03215, -1.04331, -1.04797, 1.02924, 1.04187, -1.03814, -1.03964, -1.03882]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0.21579, 1.90435, 1.9559, 0.37683, 1.14259, -1.27086, -0.85099, 0.91874, 0.97842, 0.21912, 1.38919, 1.27619, 1.72323, -0.62566, 0.01741, 1.93019]","[1.02953, -1.04765, -1.04688, 1.0281, 1.05039, -1.0393, -1.03786, 1.02812]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.92613, -0.62878, 1.36076, -1.29995, 0.62937, 0.73906, -1.23276, -1.66599, -0.50107, -0.50344, 1.98642, -1.87198, 1.25578, 0.99613, -1.74258, -0.03492]","[1.02883, -1.05691, -1.04619, 1.02713, 1.04368, -1.04053, 1.02889, -1.03978]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.94605, 3.39099, -1.87562, 0.559, -1.77586, -0.69349, 2.59166, 0.05822, -1.47568, 0.0374, -0.15713, 0.78465, -0.5608, -1.21685, 1.16073, 0.66676]","[1.0315, -1.04563, -1.04194, 1.02838, 1.0414, -1.04089, 1.02841, 1.03035]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.44793, -2.12217, 0.33691, 2.33243, -0.8684, 1.70432, -2.55902, 0.0922, -0.33387, -0.88706, 1.61505, 1.16787, -0.44362, 0.62176, 0.12819, 0.1269]","[1.03229, -1.04385, -1.04143, 1.03163, 1.04537, 1.02943, -1.03907, 1.02877]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.88681, 0.62424, 1.45227, -0.96446, -0.72148, -1.82698, -0.51542, -2.76428, -0.057, 0.72896, 0.65033, -0.92924, -1.65497, -1.56322, -1.3072, -1.2081]","[1.02739, -1.04696, -1.04747, 1.02779, 1.03613, 1.02872, 1.02928, -1.04115]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.04316, 1.65765, -0.45686, 1.06774, -0.10656, 0.74009, 1.21546, -1.18792, 1.68021, 2.0098, -0.85453, 0.13409, 0.14601, 0.81485, 0.22291, -1.12718]","[1.03578, -1.04604, 1.04519, -1.03542, -1.03673, -1.03883, -1.03757, -1.03798]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.1395, -0.61606, 2.04772, -1.35051, -1.31406, -0.29705, 0.7051, 0.96417, -1.74662, -0.33904, 0.53133, 0.18106, -2.44583, -0.11961, -1.20466, 1.23877]","[1.03282, -1.04726, 1.04536, -1.03939, -1.03948, -1.03881, -1.03659, 1.03089]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.12588, -0.03297, 0.87822, 1.57942, -0.97301, 1.52567, -0.8076, -0.58802, -1.72741, 1.49543, 0.74316, 0.10428, -1.42256, 1.03043, -1.13492, -1.08337]","[1.02901, -1.04874, 1.0462, -1.03649, -1.04803, -1.03926, 1.02978, -1.03992]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[2.22751, -0.71734, -0.20489, -0.63983, 0.80277, -0.4047, 0.16879, 1.43874, 1.36589, -2.24123, -0.37623, -1.40362, -0.12688, -0.4205, 0.65682, 1.39906]","[1.03244, -1.04658, 1.0426, -1.04052, -1.03842, -1.04066, 1.02831, 1.02941]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.36892, -1.64587, -0.9338, 0.8865, -1.44796, -1.58088, 0.05754, -0.75013, -0.50489, -1.34643, -0.83981, 0.65628, -1.16701, -1.09848, 0.63289, -1.07835]","[1.02744, -1.04629, 1.03951, -1.03565, -1.0502, 1.027, -1.04148, -1.0411]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.15229, 1.36042, 1.01622, -0.95654, 0.71929, 0.27683, -1.29054, 2.46999, 0.32171, 2.53301, 0.27126, -1.31041, 0.9276, 1.6142, -0.93614, 1.62889]","[1.02846, -1.05103, 1.04841, -1.04025, -1.0438, 1.0265, -1.04062, 1.02765]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.91949, -0.71658, 0.64932, 0.77708, 1.4848, -0.7302, -1.24706, -0.61135, 0.97592, -0.17484, 0.55778, 1.18884, 1.88635, -1.6578, -0.80407, -0.17244]","[1.02758, -1.04694, 1.0395, -1.04037, -1.04257, 1.02922, 1.03071, -1.04224]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.24329, 0.41703, -0.72191, 0.83224, -2.33014, 1.1036, 0.8657, -0.54703, -0.75041, 0.60396, -0.84983, 1.38502, -1.23837, 1.38282, 0.77573, -0.88189]","[1.03195, -1.04662, 1.04344, -1.03189, 1.04354, -1.03712, -1.03857, -1.03839]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[2.25017, -2.33587, 1.02119, -1.59653, 0.22442, -1.35938, -0.53341, 1.80451, 1.55577, -0.41618, 1.17884, -1.88606, 0.50632, -0.91633, -0.18623, 2.40261]","[1.03028, -1.04886, 1.04527, -1.03919, 1.04579, -1.03907, -1.03769, 1.02861]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.00698, 0.8448, 1.84568, 1.4523, 1.28555, 1.23686, -0.80256, -0.36264, 0.33111, 0.4072, 1.25648, 1.96871, 0.4078, -0.3243, -0.38644, -0.9575]","[1.02937, -1.04566, 1.04325, -1.04272, 1.04379, -1.04207, 1.03015, -1.04617]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.14848, -0.58719, -0.57281, -1.28015, -1.50583, -1.36812, 0.63958, 0.76709, -0.21908, 0.05012, -1.06172, -1.28133, -0.10925, -0.96581, 1.10342, 1.38359]","[1.03862, -1.04394, 1.04502, -1.04095, 1.04148, -1.04051, 1.03277, 1.03167]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.92757, -0.41856, -1.69051, -0.28096, 0.23685, -0.86743, 0.51174, 0.14319, 1.2254, -0.16514, -1.30447, 1.16062, 0.12578, -1.22866, 0.44156, -0.07186]","[1.02776, -1.04611, 1.04163, -1.03615, 1.04141, 1.02734, -1.04189, -1.04122]"
