Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.2729, 0.84173, 1.0437, -0.59006, -1.19388, -0.43105, 0.32018, -2.12164, 1.63625, 1.26531, -1.43785, 0.86379, 0.99918, -0.7796, -1.38902, -0.09117]","[-1.08434, 1.08881, 1.11575, 1.06085, -1.14764, 1.08937, -1.05135, 1.0756]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.3733, 1.0336, 0.43952, 1.25294, -0.60718, 0.48547, 1.10197, 1.49025, -0.07044, -1.32758, -1.14518, -1.24476, 0.60149, -0.54715, -1.14544, -0.91452]","[-1.08612, 1.13602, 1.15405, 1.08785, -1.12089, 1.10386, 1.08265, -1.08687]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.76115, -0.13917, -2.10942, -2.61996, 1.03355, -2.29593, -0.04156, -0.71359, -0.12505, 0.45724, 1.81771, 0.50831, -1.60663, 0.64729, 1.049, 0.35554]","[-1.07392, 1.10047, 1.11609, 1.06771, -1.14233, 1.07345, 1.0784, 1.14866]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.98295, 0.16151, 1.90856, 0.38714, -2.00831, 1.59897, 1.4659, -1.00619, 1.72398, -1.72194, 0.47963, 1.54918, 1.08147, -1.51472, -1.74739, 1.07348]","[-1.08069, 1.12891, 1.1473, 1.0611, 1.17192, -0.99877, -1.03949, 1.06692]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-2.77547, -0.69253, 0.86569, 1.64545, -1.41127, -0.60056, 1.1024, 1.90315, -0.11391, 0.70664, -1.03544, -0.34589, 2.11277, 0.92699, -0.68591, -0.68884]","[-1.06994, 1.15083, 1.10336, 1.07726, 1.12881, -1.04599, 1.00994, -1.06393]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[0.59702, 2.32891, -0.27748, -0.45845, 1.48081, 0.00341, 0.39528, 0.60655, -2.95789, -1.09928, 1.57663, 1.37969, -1.75099, -0.44165, -0.12949, 0.81828]","[-1.06771, 1.13979, 1.13002, 1.05873, 1.13303, -1.0169, 1.00576, 1.08418]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.95553, 1.1757, -0.61783, 1.18831, -1.52615, 0.96023, -0.2886, 1.44415, 2.00569, -1.90543, 1.38497, -1.25533, 1.71684, -1.57638, 0.81114, -1.23476]","[-1.07791, 1.06947, 1.15163, 1.08873, 1.12825, 1.05707, -1.01687, -1.07181]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.07246, -0.4629, -0.18138, -1.88531, 1.03295, -0.73855, 0.9209, -0.02364, -1.77863, 0.63835, -0.0551, 0.92287, -0.25856, 1.8469, -0.57462, 0.78522]","[-1.08999, 1.1087, 1.15918, 1.06794, 1.12435, 0.99249, -1.03572, 1.09597]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.20176, 1.00413, -0.24316, 1.72445, 0.83212, 0.39213, 0.28479, 1.73591, -0.63104, -1.74433, 0.02732, -0.07005, -1.35701, -0.92547, -2.12, 0.22896]","[-1.06854, 1.06688, 1.081, 1.14137, 1.14685, 1.10169, 1.08098, -1.02174]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.64835, -1.16074, -0.48999, -0.433, -0.29003, -0.23548, 0.6003, -1.46151, 1.19299, 2.33283, 2.49954, 1.65553, 0.69471, 1.81989, 1.79045, 1.38883]","[-1.05855, 1.02081, 1.03646, 1.10778, 1.11573, 1.07141, 1.08302, 1.13113]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.46146, 0.61744, 2.7743, -0.38734, 1.26901, -0.09208, 2.28371, -1.70562, 0.55461, 2.09, 0.87778, 1.70483, 1.30455, 0.32162, -0.21619, -1.66719]","[1.11449, -1.00627, -1.00166, -1.06646, -1.12513, -1.05124, -1.08315, -1.09099]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.23973, 1.42596, -0.3211, 0.33294, -0.93179, 0.64125, -0.06807, -2.67392, 1.22431, 0.94829, -0.90029, 0.83106, -2.01989, 0.33649, -1.67149, -1.99865]","[1.10972, -1.01071, -1.03707, -1.04913, -1.1389, -1.04216, 1.00762, -1.0834]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.29238, -1.18378, 1.10671, -1.87513, 1.89358, -1.23676, 1.07883, 0.01263, -1.48404, -1.2898, 2.04887, -1.27124, 0.94398, -0.73351, 1.3679, 1.39656]","[1.119, -1.0898, -1.06602, -1.09316, -1.12148, -1.05552, 1.02073, 1.08762]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.02001, -2.2965, 1.86579, 0.62345, -2.11699, -0.49619, 1.10587, -1.57598, 1.1833, -0.91862, 0.10648, 0.62477, 0.19881, -2.95424, 1.65469, -1.44526]","[1.11441, -1.03183, -1.04066, -1.05568, -1.13313, 1.0843, -1.05551, -1.06838]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.76747, 0.46949, -1.04516, -2.32241, 0.8788, 0.71814, -1.98394, 1.83489, -0.62514, -0.12847, -1.62572, -0.98803, 1.41238, 2.62182, -1.06453, 0.84886]","[1.11278, -1.06531, -1.09198, -1.09313, -1.12634, 1.09678, -0.99964, 1.09555]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.55584, -1.28217, -0.22599, 1.00086, 0.17465, -1.48417, -0.8995, -0.66933, 0.0189, -0.58675, -1.1145, 1.79979, 0.61915, -0.98863, -3.52956, -0.46539]","[1.10474, -1.12645, -1.12105, -1.05883, -1.10142, 1.07699, 1.08387, -1.10649]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.97255, 0.33384, -1.912, 1.09908, 1.16461, 0.782, -1.14692, -1.22762, -1.70877, 0.84782, -0.52652, 1.34628, 0.25762, 0.67147, -0.96398, -0.78711]","[1.11127, -1.03294, -1.03714, -1.06156, 1.11528, -1.05834, 1.08866, -1.09393]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.343, -1.55426, 1.27937, -0.42981, -0.4557, -0.42051, 1.73987, -0.60629, -1.51974, -1.51345, 0.50704, 1.81056, 1.27431, -0.18279, 0.44312, -0.85273]","[1.10982, -1.07095, -1.04165, -1.06956, 1.129, 1.06688, -1.06965, -1.07347]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.29175, -0.05733, -1.30348, -1.27371, -0.85458, 0.7058, -1.78235, 1.43608, 0.8754, 0.05504, -0.07463, -0.25887, -1.05014, 1.51017, -1.13503, 1.6421]","[1.12416, -1.10148, -1.08597, -1.08946, 1.14271, 1.08624, -1.04939, 1.11524]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[1.61322, 0.40983, -0.00355, 0.96292, -1.38485, -0.74191, -1.15646, 0.68605, 0.32083, -0.12877, -1.23076, 1.03292, -1.02461, -1.10479, -2.29591, -1.82244]","[1.0977, -1.08914, -1.10609, -1.03332, 1.06247, 1.02797, 1.01873, -1.0704]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.9986, 1.20807, 2.69262, -1.43091, 0.5857, 0.57825, 1.76323, 1.16487, -2.62598, 2.45365, -0.66498, -0.67527, 0.13517, 0.24984, 1.14879, 1.11197]","[1.11244, -1.10936, -1.11086, -1.0613, 1.11966, 1.02963, 1.05606, 1.09734]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.24841, -0.46875, -0.8211, -0.03402, 1.36223, 1.29294, 0.53675, -0.86847, 1.13016, -2.0302, -0.65207, -0.81767, 1.14093, 0.41587, 2.37294, -1.09411]","[1.1115, -1.14942, -1.1412, 1.11846, -1.12657, -1.07226, -1.07396, -1.08681]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.47199, 1.17776, 0.46304, 1.89085, -0.43704, -1.22848, -1.61941, 2.30593, 0.31487, -0.08216, -0.34428, 0.79235, -0.87547, 0.57059, -0.96079, 1.32548]","[1.11524, -1.11532, -1.07307, 1.11789, -1.19354, -1.02338, -1.06007, 1.06182]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.68208, 0.10334, -0.83866, 0.48571, 1.58899, -1.24412, 1.32214, 1.96088, 0.32633, 1.89331, -0.53802, 0.48344, -0.10599, -1.56217, 0.30186, 1.87162]","[1.09852, -1.01107, -1.06703, 1.11027, -1.08495, -1.06503, 1.09689, 1.07275]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.567, 0.61296, -0.78301, -0.27021, -0.93863, -1.51716, 0.99759, -1.87394, -1.93504, -0.03643, 0.06609, -1.16062, -0.55816, -0.82146, 0.67495, -1.07569]","[1.11559, -0.99324, -1.0502, 1.09179, -1.15777, 1.16326, -1.05435, -1.11786]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.99706, -1.03667, 1.71486, -0.23103, 1.83061, 1.01065, -0.50323, 1.65981, 0.27366, -0.22493, 0.55262, 1.05043, 0.58565, 0.22451, -1.13174, 0.19014]","[1.13554, -1.07413, -1.02916, 1.12187, -1.12061, 1.08588, -0.99323, 1.09512]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0.98573, 0.12721, 2.21223, -0.77491, 0.186, -2.51178, -0.4057, 0.23187, 0.12388, -0.11641, 1.78867, -0.43872, 1.61753, -0.5661, -1.5266, -0.96568]","[1.10343, -1.05514, -1.08039, 1.06013, -1.10561, 0.99647, 1.06073, -1.10516]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.90452, -1.2999, -1.5693, 0.96456, 0.52236, 2.36011, 2.06187, 2.14131, -0.41898, -1.05904, -0.14117, 0.88177, -0.21159, 1.75454, -0.22494, 1.28364]","[1.12111, -1.09022, -1.1086, 1.0723, -1.14359, 1.01935, 1.04552, 1.10538]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.61527, -2.47384, -0.09942, -2.28585, -1.80649, 0.76851, 1.30129, -1.01515, -1.00034, -1.75643, -0.01553, -1.96722, -1.26643, 1.17507, 1.81092, -1.44025]","[1.09601, -1.09519, -1.11299, 1.08167, 1.07729, -1.04517, -1.06036, -1.06487]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.9495, 1.07743, 0.69506, 1.13818, 0.9142, -1.00207, -2.19557, 1.4415, 1.2207, 1.49981, 0.00685, 0.99894, 0.98273, 0.39103, -2.37764, 0.71133]","[1.09944, -1.09011, -1.10275, 1.07658, 1.08775, -1.04122, -1.05782, 1.06199]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[2.13796, -0.38326, 1.16547, -1.97292, 2.2268, 1.32041, 0.1118, -1.38001, 1.03401, -0.78005, 1.38927, -1.54418, 2.15257, 1.44983, -1.65225, 0.04823]","[1.10716, -1.1271, -1.09229, 1.09406, 1.11584, -1.04871, 1.05452, -1.09059]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.30304, 0.95415, -1.70157, 0.30253, 0.28105, -0.33331, 1.24742, 1.77151, -0.40753, 1.58033, -1.22285, 0.94512, -1.22711, -1.54206, 1.01433, 0.72723]","[1.10748, -1.0541, -1.11434, 1.1047, 1.12224, -1.0589, 1.07325, 1.08004]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.25246, -1.63393, 2.02879, 0.44976, -1.61041, 1.02745, -0.63646, 0.89915, -1.27969, -1.94656, 1.31122, 0.58442, -2.42231, 1.77494, -1.19713, 1.13088]","[1.1214, -1.0898, -1.01096, 1.11804, 1.10418, 1.13328, -1.01807, 1.084]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.69528, 1.88975, 2.14229, -0.65956, -1.12528, -0.98593, -0.39863, -0.64809, -0.69725, 0.26091, 0.24976, -1.81552, -1.52869, -1.122, -1.77773, -1.15293]","[1.09741, -1.06284, -1.07144, 1.08914, 1.06771, 1.03511, 1.04139, -1.06113]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.51418, 2.01739, 0.07539, 1.45586, 1.06986, -0.57076, 1.17343, -0.00028, 0.02159, 0.25436, -1.55169, 0.74862, 0.83405, 1.53694, 0.78489, -0.15476]","[1.10625, -1.0347, 1.05997, -1.04243, -1.12735, -1.05573, -1.06501, -1.08924]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.54047, 0.28017, 1.8843, -0.27736, -0.64818, -1.8335, 1.33952, 1.64935, -0.72169, -2.11221, 1.85246, -1.67481, -2.01972, -1.26927, -0.41396, 1.15783]","[1.1117, -1.07167, 1.00426, -1.00577, -1.11642, -0.93707, -0.9411, 1.08335]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.48627, 0.98896, 1.64442, 1.90792, -0.9574, 0.70711, -2.47555, -1.94429, -0.38268, 1.06397, 0.38796, 0.92911, -0.73181, -0.22588, -0.14131, -0.35507]","[1.11197, -1.03146, 1.1195, -1.07074, -1.11994, -1.05299, 0.99292, -1.08239]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[1.1509, -2.93252, 0.34381, -1.19406, 2.4534, -0.43763, 1.36764, 1.08519, 1.31651, 0.1096, -1.00452, -1.59448, 0.10017, -0.5893, 0.31333, -0.61616]","[1.1202, -1.09201, 1.11621, -1.0922, -1.08012, -1.06854, 1.02902, 1.08485]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.7542, -2.13227, -0.62163, 1.75483, -1.00939, -0.7079, 1.19284, -1.39521, -1.02689, -2.6742, -2.11895, 1.17561, -1.13494, -0.1553, 0.8025, -0.19155]","[1.11334, -1.03706, 1.15324, -1.01013, -1.13037, 1.09049, -1.0566, -1.10591]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[2.5816, 0.57829, -0.12875, -1.52463, 1.1545, 2.15152, -0.43096, -0.76801, 0.92143, 0.74415, 2.25674, 0.22411, 2.66767, 1.03988, -1.07544, 0.86971]","[1.11806, -1.08354, 1.15175, -1.03725, -1.09462, 1.0554, -1.01017, 1.13064]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[2.2826, -1.2239, 0.95498, 1.14245, -0.95802, -0.73825, -0.46911, -1.08043, 1.83561, -1.87905, 1.22812, 1.42806, 1.18611, -1.62082, -1.74495, 0.22968]","[1.096, -1.07901, 1.12326, -1.07893, -1.11603, 1.05154, 1.08516, -1.10521]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.84187, 0.82081, -0.1664, 1.04301, -1.90447, 1.11001, 0.59268, -0.93292, -0.73963, 1.46242, -1.03776, 0.13689, -1.0153, 1.27427, 0.78275, -0.46103]","[1.11706, -0.99117, 1.16585, -1.02155, 1.13262, -1.03617, -1.05869, -1.03229]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.08049, -2.14344, 2.04291, -0.04723, -0.22141, 0.01679, -1.90203, 2.24525, 0.70037, -1.03055, 0.58119, -1.61716, 0.82198, -1.31754, -1.64582, 0.55877]","[1.13265, -1.11091, 1.18323, -1.08312, 1.14771, -1.02291, -1.03611, 1.03523]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1.01299, 0.07002, 1.60747, 0.1119, 2.3814, 0.67594, -2.03279, -0.52617, 0.54039, 1.69762, 1.44981, 1.08584, -0.49101, 0.50037, -0.6517, -0.93218]","[1.12435, -1.0574, 0.93488, -1.08231, 1.10692, -1.07625, 1.09555, -1.12028]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[0.18873, -0.87595, -0.34591, 0.08229, -0.56716, -1.15905, 1.09004, 1.35796, -1.31847, -1.38261, -0.76043, 0.36427, -1.26975, -1.05027, 1.05773, 1.48629]","[1.12449, -1.09443, 1.00604, -1.1197, 1.06735, -1.04909, 1.09292, 1.14631]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.60533, 0.25452, -1.25377, 0.9847, 1.98861, -1.6418, 0.70795, -2.39496, 1.58587, -0.79406, -0.3101, 1.26525, 0.84933, -0.83628, -0.13646, -2.02975]","[1.11365, -1.02425, 1.16693, -1.0411, 1.10819, 1.05062, -1.06032, -1.08349]"
