Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[-1.98922, -0.01529, 0.79616, -1.61247, -0.81093, 0.18494, 1.83028, -0.85573, 1.70833, 0.89104, -0.53633, 0.56562, 0.88436, -0.46847, 0.10774, 0.83468]","[-1.06371, 1.09821, 1.11971, 1.09177, -1.08909, 1.0892, -1.08949, 1.08214]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.74191, 0.46814, 1.30654, -0.18085, -1.19254, 0.17863, 1.91809, 0.76798, -0.38375, -0.67478, -0.15627, -0.62526, 0.59899, -0.73634, -0.45357, -1.44915]","[-1.1141, 1.088, 1.09998, 1.07044, -1.09048, 1.10053, 1.10168, -1.06246]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.04883, -1.73239, -1.11231, -1.60294, 0.56828, -1.40825, -0.92194, -2.02481, -0.50185, -0.11474, 1.69859, 1.09564, -0.83584, 1.32518, 1.57069, 0.32092]","[-1.1097, 1.10244, 1.10355, 1.06395, -1.08923, 1.08903, 1.08831, 1.10351]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-2.79163, 1.10261, 0.87401, -0.57278, -1.3672, 0.30234, -0.17717, -1.32849, 1.23234, 0.12178, -0.15355, 1.58915, 0.80571, -0.07787, -0.89226, 1.41041]","[-1.09374, 1.0805, 1.09205, 1.07273, 1.10444, -1.02473, -1.05612, 1.09859]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0.02068, -1.5713, 1.01757, 0.86463, -1.92077, -1.25131, 0.72898, 2.07108, 1.43411, 0.83217, -0.93759, -0.12128, 1.00045, 1.51987, -2.3711, -1.56813]","[-1.08831, 1.08571, 1.08617, 1.07673, 1.08498, -1.05607, 1.08323, -1.08776]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.31782, 0.84207, -1.0714, -0.53402, 0.97443, 1.6727, -1.09878, -1.92708, -1.05992, -1.81866, 0.79578, 1.83455, -1.39968, -0.6395, 1.72861, 1.83141]","[-1.0904, 1.0929, 1.09199, 1.0721, 1.0966, -1.04532, 1.07171, 1.10415]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.83514, 1.89288, -1.11581, 1.0145, -1.53336, 1.40937, -1.14358, 0.97557, 1.36222, -1.79497, 0.52335, 0.22757, 0.93086, -3.22909, 1.68586, -1.55104]","[-1.08547, 1.03589, 1.10521, 1.07199, 1.08516, 1.0622, -1.06591, -1.08269]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[0.87704, -1.18292, 1.00164, -1.14098, 0.42628, -0.60334, 0.88972, -0.20338, -2.08216, -0.25242, -1.00838, 1.09325, -0.8828, 1.04749, -0.47053, 1.10818]","[-1.06915, 1.08073, 1.09462, 1.07463, 1.08965, 1.04823, -1.05944, 1.09475]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1.14948, 2.82004, 0.92915, 0.86675, -0.21104, 1.35157, 0.62379, 0.84132, 0.11772, -0.00597, 0.38744, -1.29982, -0.46447, -3.19614, -1.80197, -0.84577]","[-1.06027, 1.07914, 1.08719, 1.08988, 1.1095, 1.0805, 1.08384, -0.97387]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.69023, 0.04531, -0.76686, 0.08179, -1.25691, -1.13056, -0.43398, -1.19285, 1.02456, 1.72148, 0.89745, 1.16037, 1.24475, 2.04148, 0.09763, 0.66684]","[-1.01978, 1.11279, 1.1138, 1.1183, 1.14475, 1.10966, 1.11443, 1.13508]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-2.65465, 1.33842, 0.97792, 0.85995, 1.88526, 1.28806, 0.73707, -0.56421, -0.6348, 2.17368, 0.36793, 0.82488, 1.82043, 1.14368, 1.35132, -0.79842]","[1.08976, -1.08805, -1.08325, -1.07775, -1.14919, -1.09073, -1.09636, -1.10328]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.46388, 1.25307, -0.78197, 1.22977, -0.88519, 1.24417, -0.34407, -1.29344, 1.01181, 2.26004, -0.75737, -0.00031, -0.23238, 1.05674, -0.58634, -1.2039]","[1.0835, -1.06418, -1.11184, -1.07243, -1.09416, -1.05013, 1.0524, -1.09428]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.15186, -1.86925, 1.34655, -1.2616, 1.39373, -1.88222, 1.35968, 0.17512, -0.45967, -1.85968, 1.08419, -0.14981, 1.79115, -0.84562, 1.58298, 0.48157]","[1.07552, -1.10146, -1.11935, -1.09001, -1.09729, -1.05945, 1.07702, 1.07915]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.61118, -1.63042, 1.27315, 1.16425, -0.96864, -0.39121, 1.11567, -1.74199, 0.44527, -0.52531, 0.49821, 0.29661, -0.46599, -1.45212, 1.03627, -0.97775]","[1.1084, -1.09396, -1.06926, -1.0734, -1.08973, 1.07538, -1.04936, -1.08627]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.81695, 0.98339, -0.9064, -1.78775, 0.79632, 1.62583, -1.68617, 0.71695, -1.50749, 0.36636, -2.53319, -0.29211, 0.93438, 0.63037, -1.21578, 0.70736]","[1.08956, -1.09346, -1.09863, -1.08517, -1.08701, 1.07341, -1.0465, 1.11452]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.36569, 0.57589, -0.47101, 0.67683, 0.34907, -1.39085, -0.40169, -0.38473, -0.88643, -1.27074, -1.21755, 1.30145, 0.8493, -2.33737, -0.87972, -1.25767]","[1.07844, -1.09143, -1.10009, -1.07437, -1.0897, 1.08504, 1.08256, -1.10249]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.20705, 0.54701, -0.55122, 0.55286, 0.56783, 0.32968, -1.35705, -1.25351, -1.63929, 1.07508, -2.41542, 1.41603, 1.00042, 1.45917, 0.56008, -0.21444]","[1.08417, -1.06094, -1.12597, -1.06001, 1.08, -1.04357, 1.11651, -1.10848]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-2.59663, -1.13527, 1.04648, 1.72979, 0.81697, -0.41629, 1.52754, -1.19695, -1.0498, -1.35786, 0.08603, 0.5648, 1.04836, 0.60978, 1.05082, -1.53057]","[1.0983, -1.11491, -1.05996, -1.05465, 1.0902, 1.12888, -1.04242, -1.05981]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.902, 1.58965, -1.65555, -0.47947, -2.25471, 2.29905, 0.15286, 1.69873, 1.15227, 1.19645, -0.28631, -0.77255, -0.22258, 2.18718, -0.73532, 0.27153]","[1.09389, -1.10462, -1.09078, -1.08027, 1.0973, 1.11005, -1.06002, 1.11321]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.109, -0.71881, -2.68241, 1.31104, -0.2394, -1.3752, -1.15266, -0.56433, 0.98248, -1.66393, -1.49613, -0.22683, -1.64188, 0.73934, -1.17498, -0.938]","[1.10331, -1.06303, -1.07339, -1.07736, 1.06889, 1.06299, 1.07778, -1.08535]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0.24734, 1.18508, 0.13776, -1.85069, 1.64712, 1.16288, 0.56973, 0.8045, -1.01172, 0.77391, 0.04617, -0.45396, 0.89661, -0.29215, 1.44803, 2.02384]","[1.09059, -1.10195, -1.11537, -1.10995, 1.02735, 1.04328, 1.05981, 1.09083]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[0.76743, 0.22806, -0.21439, -1.71995, -0.6281, 1.87932, 1.47671, -1.18234, -0.21107, -1.02454, -1.08295, -2.50853, 1.3852, 0.8136, 1.77113, -2.12474]","[1.09061, -1.10512, -1.09982, 1.08418, -1.10157, -1.10153, -1.10822, -1.0937]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.4478, 1.24133, 1.44705, 1.62215, -0.82468, -0.70482, -2.30856, 0.89722, -1.7053, 0.34609, 1.14581, 0.82302, -1.88014, -1.63926, -0.60836, 2.20516]","[1.09924, -1.07112, -1.06881, 1.086, -1.11245, -1.08919, -1.09677, 1.07413]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.42243, 2.21135, -1.31372, 0.36512, 1.25385, -1.06409, 1.68636, 0.40632, 0.33848, 1.12132, -1.89601, 0.6482, 0.81012, -0.9838, 1.84319, 2.62019]","[1.08732, -1.07767, -1.10779, 1.08811, -1.10408, -1.07914, 1.05499, 1.06918]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.28011, -0.12546, -1.81783, -0.57169, -0.71737, -1.26372, 1.23528, -0.52271, -1.94373, 0.5422, -1.00778, 0.00671, -0.6585, -0.88312, 0.76639, -1.54001]","[1.0929, -1.06545, -1.1038, 1.09347, -1.10945, 1.08137, -1.09248, -1.10907]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.25388, 0.83194, 0.43829, 0.83912, 1.69403, 0.95441, -0.71177, 0.68703, 1.32444, -0.49084, 2.15854, 0.52903, -0.36164, 1.46678, -1.57491, 0.84229]","[1.10669, -1.09139, -1.0925, 1.09468, -1.11081, 1.06411, -1.08041, 1.08952]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.60622, 1.47574, 0.39974, -1.12784, 0.47355, -1.96254, -2.11298, -1.86457, 1.17661, 1.27907, 1.32486, -0.15005, 1.47102, -1.74238, -0.87208, -0.06884]","[1.08298, -1.08843, -1.10508, 1.0781, -1.09828, 1.06448, 1.0769, -1.07859]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.9193, -1.05441, -0.57535, 1.30918, -0.68513, 2.19678, 1.9585, 1.36189, -2.14241, -1.12443, -0.75041, 0.51283, -1.09147, 1.59533, 1.44313, 0.86545]","[1.07869, -1.07673, -1.10587, 1.07188, -1.12785, 1.05833, 1.07319, 1.08081]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.12739, -0.58938, -2.48908, -1.93859, -0.27073, 0.12694, 1.33678, -2.38491, -0.7377, -2.00087, -1.02806, -0.22218, -1.27639, 1.06662, 1.77778, 0.01965]","[1.10809, -1.10809, -1.11519, 1.07675, 1.11115, -1.10262, -1.1153, -1.10964]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.29472, 1.15488, 0.46929, -0.53559, 1.57568, -1.11034, -0.9744, 1.90548, 1.49026, 1.46787, 1.55458, 0.10697, 1.66773, -0.04559, -0.64728, 1.0322]","[1.12015, -1.09155, -1.11064, 1.08423, 1.10889, -1.08735, -1.10656, 1.09421]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.96642, 0.24786, 1.04093, -1.28652, 1.13905, 1.42312, -0.90403, -1.37474, 1.51841, -1.55808, 1.23348, -1.42662, 0.58974, 1.14918, -0.60974, -0.46197]","[1.08707, -1.09957, -1.11124, 1.07421, 1.06302, -1.04207, 1.12459, -1.07311]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.73769, -1.11144, -0.30872, 1.65966, -0.96241, -0.93053, 0.86064, 1.84479, -1.21971, 2.75662, -0.50819, 1.3309, -0.08178, -1.07708, 0.76583, 0.66955]","[1.09098, -1.07344, -1.10295, 1.0812, 1.09458, -1.0439, 1.11574, 1.07379]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.37004, -0.8324, 1.35744, 1.52144, -0.59419, 0.13691, 0.01516, 1.82283, -0.94446, -1.70019, 0.8423, 1.44978, -1.66764, 0.65734, -0.48307, -0.05616]","[1.0786, -1.06947, -1.07462, 1.08331, 1.09102, 1.11566, -1.05493, 1.06116]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.36981, 0.24483, 0.78356, -0.92183, -1.62877, -0.7909, -1.41143, -0.63755, -0.49949, 1.23041, 1.46833, -1.77873, -0.35408, -0.46194, -1.30971, -0.56379]","[1.09522, -1.05825, -1.06108, 1.06796, 1.10925, 1.0655, 1.06867, -1.08253]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.02469, 0.71128, -0.40377, 0.98133, 0.44848, 0.15596, 0.75709, -0.92619, 0.94754, 1.09855, -0.70733, 1.14696, 1.31021, 1.23281, 0.84597, -1.63753]","[1.08419, -1.07707, 1.10401, -1.07167, -1.14582, -1.0872, -1.08872, -1.09402]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.17652, -0.58672, 1.16231, -0.3978, -1.69174, -0.75064, -0.44979, 2.23285, -1.33973, -0.42959, -0.07846, -1.25751, 0.19853, -1.10941, -1.44647, 0.83945]","[1.08423, -1.08807, 1.09405, -1.07891, -1.12918, -1.0689, -1.06973, 1.08946]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.22588, 1.22004, 1.33793, 0.58064, -0.94914, 1.40352, -0.83163, -1.76268, -0.54446, 1.53222, 1.06517, 0.43199, -1.38596, 1.20727, -0.77445, -0.69444]","[1.10166, -1.06195, 1.0926, -1.07371, -1.08533, -1.0395, 1.04948, -1.10096]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.53088, -1.54397, -0.88189, -1.37927, 1.76062, -1.46581, 1.95228, 0.96044, 0.36375, -0.78521, -0.43906, -0.83168, -0.0994, -0.90167, 1.80596, 0.36031]","[1.09232, -1.09735, 1.0858, -1.08764, -1.09811, -1.06164, 1.07815, 1.08417]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.18749, -0.79003, -1.06403, 1.3793, -1.34098, -1.22283, 2.41105, -0.63857, -0.78752, -0.9238, -1.74995, 0.50721, -1.18914, 0.18044, -0.19925, -0.88199]","[1.08345, -1.04388, 1.11258, -1.06968, -1.09457, 1.07537, -1.0908, -1.10487]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.8978, 1.36265, 1.6426, -0.99457, 0.41864, 0.90177, -0.413, 0.56255, 0.72625, 0.31277, -0.83768, -0.70808, 0.66122, -0.25772, 0.17141, 0.18264]","[1.10301, -1.07658, 1.13043, -1.10407, -1.08469, 1.06513, -1.0955, 1.11047]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.35168, -0.36847, 1.50918, 1.35364, -0.44515, -0.80938, -0.29255, -1.21556, 1.44818, -0.52839, 1.47403, -0.31985, 1.96801, -0.70542, -1.63933, -1.64519]","[1.07077, -1.08849, 1.07962, -1.07086, -1.09893, 1.08383, 1.06913, -1.0654]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.75737, 1.71975, -0.94894, 0.41098, -1.46161, 0.49239, 0.54635, -1.20572, -0.62929, 1.63101, -1.7387, 0.54383, -0.85067, -0.13182, 0.2543, -1.1265]","[1.10758, -1.07507, 1.10473, -1.06311, 1.12006, -1.06552, -1.07338, -1.10757]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.12023, -1.06553, 0.11807, -1.18723, 0.99342, -2.40771, -0.10723, 0.55945, 0.40628, -2.08491, -0.33417, -2.52862, 0.49718, -1.20553, -1.25162, 1.6827]","[1.11026, -1.1086, 1.11299, -1.0767, 1.11677, -1.04976, -1.06093, 1.0932]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.3024, 2.20342, 1.82648, 1.62475, 0.73968, 1.25913, -1.93214, -1.38812, 0.87498, 0.50355, 1.69192, 0.60461, 0.12478, -0.01801, -0.24768, -1.03581]","[1.11547, -1.08675, 1.09531, -1.06667, 1.09545, -1.07293, 1.14187, -1.09078]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.90169, -1.21288, -2.11907, -0.24161, -2.21729, -0.38055, 0.02057, 0.85839, -0.71064, -0.25528, -1.62241, -0.89361, -1.19441, -1.08713, -0.19541, 0.75418]","[1.11338, -1.11049, 1.05811, -1.11906, 1.0919, -1.08084, 1.13108, 1.11701]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[0.52847, -0.07438, -0.32699, -1.13919, 0.54706, -1.5351, 1.08042, 0.03599, 1.75947, 0.02483, -2.30084, 1.05375, 0.1663, -0.67339, 0.43779, -1.05659]","[1.07638, -1.09833, 1.1068, -1.07087, 1.07594, 1.11703, -1.04392, -1.04858]"
