Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-0.24928, 0.37011, 1.54958, -0.17257, -0.11224, -1.09014, 0.92217, -1.27243, 0.77312, 0.00101, -0.7269, 0.58017, -0.50457, 0.57786, -1.14636, 2.47341]","[-1.08877, 1.08508, 1.11193, 1.02523, -1.15121, 1.07564, -1.05549, 1.10983]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.72817, 1.48228, 1.97372, 0.71682, 0.89876, 0.71712, 0.53809, 1.55699, 1.99543, -0.71592, -2.3803, -0.65112, 0.42862, -0.35936, -0.82896, -1.11731]","[-1.13757, 1.04499, 1.03904, 1.00957, -1.17214, 1.04319, 1.05118, -1.10722]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[1.83098, -1.23947, -2.30839, -2.41931, 1.45268, -1.22567, -1.45575, -0.89612, 0.24407, -0.1653, 0.65808, 2.571, -0.08164, 0.89158, -0.22096, 0.73412]","[-1.10702, 1.0723, 1.09339, 1.09696, -1.13156, 1.06451, 1.09524, 1.17299]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.81396, 1.41615, 3.15137, -0.29495, -1.43721, 0.91234, 1.49133, -1.36039, 1.05515, 0.30115, -0.92737, -0.20897, 0.79204, -0.97615, -0.38687, 1.06685]","[-1.06791, 1.07541, 1.08227, 1.05212, 1.1737, -1.05841, -1.02851, 1.07075]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.74877, -1.06653, 0.6154, 0.16122, -1.44922, -0.62466, -0.1829, 1.22276, 0.46795, 1.74466, -1.51756, -0.56483, 1.01412, 0.60464, -1.60444, -0.90197]","[-1.09718, 1.11529, 1.02258, 1.05144, 1.14286, -1.02859, 1.0171, -1.05727]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.57744, 2.04124, -0.92371, -1.8956, 0.4269, 2.01871, -1.80249, -1.11212, -1.28522, -0.54208, 0.14123, 1.531, -1.78756, -0.80432, 0.966, 0.26921]","[-1.0843, 1.0793, 1.05473, 1.05587, 1.15847, -1.04154, 1.05326, 1.09835]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.08287, 1.90999, -1.80297, 0.551, -0.95806, 1.35049, -0.85592, 1.66792, 1.59336, -0.67682, 1.62221, -1.01524, 1.8038, -0.36351, 0.60929, -1.69025]","[-1.06614, 0.98603, 1.15658, 1.03618, 1.13309, 1.03383, -1.00913, -1.02631]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.65514, -0.8654, 2.74173, -1.97988, 2.09233, -0.55772, 1.27837, -2.20939, -1.85656, 1.36012, -1.68318, 3.78136, -1.49904, 2.49468, -0.82371, 2.43371]","[-1.07121, 1.02299, 1.09679, 1.04354, 1.14485, 1.06164, -1.00868, 1.06519]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.47644, 2.37279, 1.30557, 0.78592, 1.75392, 0.68148, 1.34206, 1.07329, -2.01648, -0.10903, 0.58279, -0.53336, 0.52782, -0.96485, -0.90718, -1.07296]","[-1.09411, 0.9693, 1.0011, 1.10733, 1.12031, 1.07134, 1.05938, -1.09935]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.81192, -0.9215, -0.8087, -0.26238, -0.8255, -0.45107, -0.98948, -0.13665, 1.40919, 0.51476, 1.22209, 2.10625, -0.46904, 1.62576, 1.41967, 0.9416]","[-1.04937, 1.0518, 1.08971, 1.15654, 1.1494, 1.1043, 1.11418, 1.18109]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.27075, 0.28392, 1.1191, 0.71278, 0.03195, 1.54603, 1.68485, -0.79123, -1.64227, -0.45656, 0.56841, 1.03451, 1.03881, 0.56149, 0.68651, -1.00321]","[1.10517, -1.04603, -1.02172, -1.06107, -1.16508, -1.03105, -1.06826, -1.09319]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.93209, -0.21352, -0.59738, 1.52138, -1.03459, 0.86922, 0.06083, -1.36806, 0.32699, 0.51893, -0.49548, 0.4365, -1.23758, 2.03134, -1.66156, -0.21113]","[1.11421, -1.05803, -1.03857, -0.98061, -1.18424, -1.03567, 1.00596, -1.05093]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.98575, -1.04783, 1.09683, -0.57688, 1.00065, -0.98685, 0.91713, 0.24745, -1.55148, -0.87122, -0.09072, -2.41936, 2.00099, -1.2044, 1.69779, 0.34271]","[1.10998, -1.1214, -1.05463, -1.06275, -1.19262, -1.04606, 1.02148, 1.08598]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.02362, -2.97863, 2.03613, 1.81115, -1.37215, -1.4266, -0.07666, -2.59326, 0.63533, -0.7365, 1.22393, -0.71897, -1.33933, -0.34701, 0.32512, 0.59717]","[1.12698, -0.9863, -0.99875, -0.97559, -1.1578, 1.09797, -1.0325, -1.08433]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.76438, 1.62649, -1.02067, -1.373, 1.01804, 2.13369, -0.91655, 1.74647, -0.97944, 0.8759, -0.01264, -0.58464, -0.22162, 0.66201, -0.57802, 1.11148]","[1.11237, -1.06984, -1.06632, -1.05094, -1.1882, 1.02983, -1.01138, 1.09158]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.85123, -0.64647, -2.14937, 0.32035, 0.83411, -0.19017, -1.60815, -1.56163, -1.43667, -0.75993, 0.51323, 0.57132, 0.50733, -1.18649, -0.97898, 0.11341]","[1.10651, -1.11278, -1.1062, -1.02159, -1.14925, 1.10169, 1.09318, -1.12572]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.11621, 1.05559, -0.64539, 1.69121, 0.99573, 1.61767, -1.69659, -1.40468, -1.15588, 0.82808, -2.15817, 0.62244, 0.65498, 1.60072, -0.75028, -0.73514]","[1.12934, -1.07239, -1.08212, -1.00568, 1.13116, -1.05653, 1.06273, -1.09384]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[0.43528, -0.25105, 0.56397, 1.29575, 1.78382, -0.77875, 1.52388, -0.14695, -0.78044, -2.62992, 1.36919, -0.0065, 0.59649, -1.75103, 0.25413, -1.23832]","[1.09413, -1.06827, -1.03192, -1.00663, 1.15329, 1.05819, -1.05505, -1.09011]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1.57549, 2.23888, -1.57544, -1.08896, -1.7477, 0.54606, -0.32348, 1.54524, -0.11697, 1.35033, -1.11862, -0.62135, 0.45713, 0.05169, -0.25596, 0.39929]","[1.11784, -1.12759, -1.08899, -1.07256, 1.1473, 1.00434, -1.03953, 1.1195]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.10259, -0.44057, -1.58667, 1.50474, -0.69305, -1.48175, -1.44933, -1.66296, 1.55259, -0.11588, -1.09374, 0.8863, -0.89209, -1.33138, -0.78888, -0.6136]","[1.09063, -1.11543, -1.11843, -0.98894, 1.1719, 1.05307, 1.03369, -1.06386]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.94582, 0.8068, 0.4502, -0.40286, 0.99035, 1.1889, 1.34193, 0.87894, -1.13945, 1.10863, -0.94002, -1.84826, -0.40936, 0.29835, 1.50708, 1.39041]","[1.11266, -1.14489, -1.14438, -1.09108, 1.17784, 0.98428, 0.99279, 1.0787]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.82611, -0.69388, -1.24911, -0.14178, 0.33211, 0.85294, -0.47682, -1.98548, 1.0506, -0.97624, -2.47466, 0.27786, 2.14055, 0.15213, 1.72332, -0.73328]","[1.10741, -1.16056, -1.13431, 1.08815, -1.10577, -1.0219, -1.02319, -1.05742]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-2.15929, 1.03156, 2.56899, 2.25601, -0.38125, -0.75112, -0.70424, 1.01512, -2.08176, 0.87499, 2.15091, 2.36265, -0.72674, -1.87985, -1.50628, 0.62573]","[1.13359, -1.11339, -1.02973, 1.11512, -1.15834, -0.99596, -1.02529, 1.09479]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.96688, 1.63279, -1.40753, 1.31296, 1.57675, -1.90287, 0.87346, 1.13377, 0.986, 1.60235, -0.71938, 1.80408, 0.53257, -1.08272, 1.02149, 0.31745]","[1.12746, -1.07479, -1.08624, 1.08326, -1.12242, -1.06748, 1.0487, 1.08594]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.04098, 0.18568, -1.89052, -1.48225, -1.97096, 0.17963, 2.62463, -0.51686, -0.10102, 1.2773, -1.78903, -1.07171, -1.3769, -1.22974, 1.1638, -0.06303]","[1.11528, -1.04637, -1.116, 1.04161, -1.16986, 1.14741, -1.00429, -1.13734]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.14284, -0.67903, 1.56926, 2.13276, 1.25816, 2.03717, -1.58249, 1.29996, 1.71119, -0.71148, 0.94552, 0.83742, 0.35272, 0.51676, -1.99201, 0.65122]","[1.13517, -1.06261, -1.07581, 1.10131, -1.15682, 1.11392, -1.01353, 1.11129]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.67372, 1.34833, 0.47345, -0.84991, 1.44071, -1.77578, -0.0755, -0.34292, 1.70231, 1.34245, -0.0459, -0.71398, 1.11458, -0.37769, -1.92484, -1.50063]","[1.11159, -0.99487, -1.04662, 1.04805, -1.14946, 1.01499, 1.06593, -1.12369]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-2.32658, 0.07643, -2.87452, 0.49308, -0.33913, 0.84804, 1.33961, 1.63739, -2.2286, -1.2203, -1.42764, 0.73281, -0.08825, 1.75224, 2.4898, 1.42064]","[1.11535, -1.05781, -1.05535, 1.05827, -1.20558, 1.01733, 1.03254, 1.08655]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.78613, -0.43284, -0.75724, -1.75062, 0.43366, -0.67801, 0.50368, -0.58717, -1.5879, -1.01019, -2.37629, -2.26918, -1.43033, 0.74699, 0.43015, -1.3147]","[1.08148, -1.11579, -1.14899, 1.05365, 1.10674, -1.07054, -1.04131, -1.09815]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.03927, 0.81326, 0.49653, 1.25079, -0.2603, -1.881, -0.71552, 1.09236, 2.77718, 0.15909, 2.13383, 1.02419, 2.70852, -0.33149, -0.37049, 1.90261]","[1.11233, -1.06152, -1.08014, 1.07213, 1.1688, -1.02825, -1.0531, 1.10785]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.12797, -0.72449, 0.49085, 0.03986, 2.13466, 0.98923, -1.5835, -1.12696, 1.1822, -0.29322, 0.29636, -1.36239, 1.58465, 0.69726, -0.9016, -1.34414]","[1.0791, -1.11621, -1.06491, 1.01606, 1.1448, -1.02852, 1.00717, -1.07678]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.38146, -0.48395, -1.55444, 1.84729, 0.64073, -1.92529, 0.76752, 0.76779, -1.53086, 2.45193, -0.77106, -0.10706, -0.58901, -1.12612, 1.03523, 0.47059]","[1.09762, -1.04534, -1.08231, 1.0653, 1.16133, -1.03498, 1.05725, 1.06646]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0.09122, -0.55585, 1.05682, 1.80884, -1.06087, 1.58868, 0.03792, 2.10307, -1.82915, -2.08989, 0.22777, 1.56084, -1.75333, 1.47928, -1.10731, 0.58727]","[1.11416, -1.09957, -1.0246, 1.09957, 1.13411, 1.08247, -1.0143, 1.09777]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.05632, 0.15134, 0.01907, -1.04894, -0.50811, 0.27005, -2.06977, -1.83467, -1.26223, 1.66634, 0.37973, -1.37774, -1.67567, -0.31214, -2.37348, -0.61898]","[1.08911, -1.08516, -1.11588, 1.06482, 1.12994, 1.04843, 0.99821, -1.01075]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0.94318, 1.10741, -1.1804, -0.10867, 1.40263, 0.70909, 0.68703, 0.19581, 0.70247, 0.70628, -0.56495, 0.26733, 1.37336, 0.86595, 1.30815, -2.0035]","[1.08901, -1.0219, 1.03627, -1.02573, -1.15645, -1.03254, -1.05723, -1.07653]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.42581, -1.29811, 1.82296, -0.40547, -0.74868, -1.60973, -0.1298, 1.19925, -2.04063, -0.92833, 0.81825, -1.12765, 0.13375, -0.89451, 0.21533, 0.89098]","[1.08143, -1.10008, 1.00386, -1.04581, -1.09599, -0.97523, -0.99405, 1.10418]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.33248, 1.05121, 1.85059, 2.24072, -1.59201, 0.92992, -1.07828, 0.0817, -0.92911, 1.01481, 1.51934, 0.05412, -0.70113, 3.0042, -0.72597, -2.36518]","[1.11455, -1.06491, 1.10585, -1.01114, -1.16165, -1.04714, 1.02639, -1.04841]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.86297, -0.05009, -0.587, -1.41654, 1.03237, -1.46183, 0.88068, 0.38267, 1.65084, -1.90834, -1.10359, -0.93199, 1.56815, -0.55614, 0.82165, 2.9283]","[1.10459, -1.14535, 1.0634, -1.08746, -1.16658, -1.07055, 1.0312, 1.06462]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.03956, -2.18207, -0.94004, 0.97592, -1.50439, -0.16813, 0.7523, -1.73442, -1.62455, -0.9094, -0.73509, 0.27317, -0.88218, -0.81259, 1.73669, -1.41018]","[1.13164, -1.04807, 1.10177, -1.01444, -1.13304, 1.10042, -1.00847, -1.10997]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.64383, -0.03889, 1.24505, -1.95904, 2.13965, 0.3625, -0.81049, 0.83959, 0.10473, 0.23393, 1.6996, -1.42491, 1.31131, 0.54415, -0.55116, 0.42601]","[1.13549, -1.06787, 1.09425, -1.10669, -1.14188, 1.04474, -1.02836, 1.11375]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[1.96425, -2.10503, 1.21428, 1.37769, 0.78772, -0.61339, -1.0476, -2.30492, 1.79111, -0.56804, 1.21353, 1.00535, 1.30958, 0.06378, -1.27196, -0.80335]","[1.10304, -1.06521, 1.10964, -1.00496, -1.16912, 1.06645, 1.08994, -1.12989]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.01877, 1.02439, -1.17583, 0.56925, -0.11065, 1.50487, 0.5679, 0.3237, -0.50654, 1.47763, -1.04691, 2.06483, -0.41387, 1.22943, 1.58761, -1.29787]","[1.12075, -1.05931, 1.13119, -0.98553, 1.18644, -1.00571, -1.02161, -1.03142]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.98942, -0.11618, 2.78233, -1.19142, 1.07905, -0.7556, -0.51894, 1.05495, 0.80511, -1.76066, 1.00604, -0.8273, 0.74598, 2e-05, -1.29434, 0.77394]","[1.1245, -1.15647, 1.11728, -1.09408, 1.18891, -0.99539, -1.0214, 1.04779]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.94837, 0.91803, 1.60077, 0.4533, 1.59305, 1.77441, -0.26998, -1.85024, 0.75209, 0.95495, 1.00236, 0.09162, 0.3136, 1.81493, -0.6945, -1.35221]","[1.1268, -1.03881, 1.02184, -1.01404, 1.07353, -1.02027, 1.05175, -1.12707]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.92524, -1.14001, -0.68004, -0.76266, -0.52127, -1.09949, 0.97476, 1.35149, -0.84541, -1.594, 0.13817, -0.97046, -0.23343, -1.19862, 2.42217, 1.08691]","[1.11845, -1.11112, 0.99437, -1.08343, 0.99544, -1.02791, 1.05859, 1.1472]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.96626, -0.55456, -1.8698, -0.04239, 1.13011, -0.53226, 1.08443, -1.3393, 0.01252, -0.07928, -0.36032, 0.4394, 0.69292, -1.46748, -0.10373, -0.87211]","[1.07363, -0.9985, 1.12712, -0.96469, 1.12954, 1.0606, -1.03224, -1.08204]"
