Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.60854, -2.41635, -1.2597, -1.16438, -1.25168, -1.58662, 0.03475, -1.43529, 0.57089, 1.86265, -1.14304, 0.34794, 0.86581, 1.9651, -1.05811, 2.54194]","[-1.13696, 1.04404, 1.04667, 1.02608, -1.05683, 1.06957, -1.05182, 1.09764]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.50888, 1.01985, 1.7604, 0.93455, -1.86029, 0.30087, 0.32632, 1.1339, 0.79892, -1.49206, -1.08965, -1.3077, 1.62251, -0.00068, -0.49686, -0.4837]","[-1.12268, 1.13132, 1.09617, 1.02275, -0.93741, 1.01936, 1.08652, -1.10879]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[0.91516, -0.8556, -0.46345, -0.2909, 1.66376, -1.80156, -0.5915, -1.41257, 0.09956, 0.17017, 0.08981, 1.51577, -0.09638, 0.85378, 1.9725, 1.15675]","[-1.12538, 1.04807, 1.09353, 1.10209, -1.05743, 1.07837, 1.08011, 1.08133]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[-2.08722, 0.10922, -0.05298, -1.24308, -0.8907, 1.91818, 1.73772, -0.33146, 1.7419, -1.83825, -1.56019, 1.25985, -0.76006, -0.30277, -1.38686, 1.51873]","[-1.13153, 1.13223, 1.134, 1.12121, 1.08059, -0.98648, -1.02284, 1.05007]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.35268, -1.61277, 2.21683, 0.9431, -0.97671, 0.12213, 0.91115, 1.69642, 0.07106, 0.6371, -1.17279, -0.35838, 0.0537, 0.82373, -1.39307, -2.01921]","[-1.08107, 1.15388, 1.04143, 1.06297, 1.19947, -1.06607, 1.08631, -1.05238]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.06751, 1.83098, -2.69743, -1.45854, 1.05961, 1.11935, -1.42898, 0.32117, 0.30669, -1.77379, 0.45108, -0.24674, -1.05071, -1.36073, 1.0087, -0.10501]","[-1.11244, 1.07107, 1.05782, 1.10422, 1.06272, -1.05255, 1.084, 1.08015]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.98567, 1.81136, -0.92221, 0.96222, -1.68778, 1.15705, -1.01825, 1.03788, 0.31718, -1.37522, 1.56342, -0.91926, 1.58899, -0.48609, 0.81577, -1.44899]","[-1.09246, 0.97704, 1.22146, 1.06339, 1.20417, 1.06747, -1.01143, -1.01648]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[2.18802, -1.08379, 0.43095, -1.73021, -0.01799, -2.5011, 1.70732, -1.40092, -2.53634, 0.84145, -0.38938, -0.1929, -1.16691, 1.66346, -0.76113, 0.95712]","[-1.099, 0.93587, 1.10435, 1.104, 1.14663, 1.05978, -1.02848, 1.10937]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[1.53579, 0.75641, 0.49183, 0.4402, 1.03406, 1.33888, 1.73146, 0.48761, -0.55487, -1.66091, 0.04074, 0.03345, -0.38783, -1.44465, -1.47212, 0.24554]","[-1.072, 1.16128, 1.12112, 1.14535, 1.01211, 1.07853, 1.12376, -0.96536]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-0.65719, -0.80492, -1.10866, -0.87843, -2.17068, -1.40557, -0.8295, -0.42683, 0.28775, 0.28798, 0.43753, 1.23594, 2.25723, 1.33116, 1.66686, -0.13167]","[-1.06781, 1.07046, 1.11919, 1.12333, 1.00741, 1.09026, 1.10249, 1.15444]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.90524, 1.06571, 1.90829, 1.53723, 0.50081, -0.88418, 0.73423, -0.73059, 0.29449, -0.23484, 1.98618, 1.55512, 1.10612, 2.23702, 0.99314, -1.64448]","[1.14219, -1.06608, -1.05741, -1.04022, -0.93527, -1.07812, -1.09068, -1.16654]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.69017, 0.3453, -1.3075, 0.69693, -1.49822, -0.10412, -0.03993, -1.25168, 0.48912, 1.37471, -1.87187, 0.93824, -0.73486, -0.06787, -1.18588, -1.9402]","[1.1426, -0.98496, -1.07894, -1.00968, -1.112, -1.09385, 1.0402, -1.06789]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.11577, -0.31792, 1.28621, -0.80829, 2.24433, -1.68506, 0.77255, 2.26044, -0.66888, -0.06496, 1.84587, -1.57589, 2.32165, -1.45672, 1.0587, 0.37869]","[1.12314, -1.08128, -1.21985, -1.02796, -1.10311, -1.07911, 1.01378, 1.07471]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.21616, -2.29799, 0.50293, 0.96082, -1.2965, -1.2229, 0.43527, -0.23808, 1.23626, -0.33131, 0.70121, 1.84477, -0.58372, -2.02517, 0.90483, -1.46028]","[1.17101, -1.00205, -0.948, -0.98126, -1.17487, 1.12756, -1.06026, -1.01077]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.6321, 1.49315, -0.0475, -2.74131, 0.73657, 1.37545, -0.84539, 0.81781, -1.15194, 0.51034, -0.71831, -0.5166, 1.78021, 1.59282, -1.54263, 2.6552]","[1.06719, -1.12825, -1.0269, -0.98268, -1.0231, 0.9978, -1.04395, 1.0761]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.74361, -1.08018, -0.94929, 0.23832, 1.9247, -0.84771, -0.74062, -1.31451, -1.10693, -0.91036, 0.52436, 1.66482, 1.11472, 0.38362, -0.47187, -0.66908]","[1.11325, -1.20514, -1.10421, -1.02279, -1.11065, 1.08889, 1.04454, -1.15573]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.57404, 0.82306, -0.54054, -0.42275, 0.26765, 0.37963, -1.30531, -1.22518, -0.96917, 1.38371, -1.74961, 1.13669, 1.02202, 0.65674, -1.05608, -0.12161]","[1.17891, -1.00866, -1.0688, -1.02083, 1.26595, -1.08508, 1.0775, -1.09785]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.44433, 0.38797, 1.18912, 2.21178, 1.80788, -0.89806, 0.05385, -0.91374, 0.64608, -0.43641, 0.34303, 1.28271, 0.8047, 0.23323, 0.79066, -2.04653]","[1.11452, -1.04057, -0.99158, -1.0153, 1.18566, 1.0864, -1.03839, -1.05519]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.05198, 0.71393, -1.24345, -0.94083, -1.48584, 1.62175, -0.2935, 2.04503, -0.07213, 1.55004, -0.19475, -0.79642, -0.53899, 1.33869, -2.4464, -0.15854]","[1.09592, -1.20725, -1.04879, -1.02743, 1.15467, 0.94073, -1.03119, 1.08803]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.90621, -0.82179, -0.64212, 0.76863, -1.04661, -1.67454, -1.00455, -0.31388, 1.98534, -1.68744, -2.22385, 1.01185, -1.01424, -0.82596, -0.98188, -1.57021]","[1.10081, -1.20206, -1.13787, -1.01207, 1.03268, 1.06286, 1.02376, -1.07956]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.57852, 0.69651, 0.2382, -0.62569, 2.24479, -0.65466, 1.24595, 0.8054, -1.04177, 0.77733, 0.99466, 0.6166, 1.1002, 0.63112, 1.92156, 0.35298]","[1.10224, -1.18502, -1.19303, -1.05783, 1.11416, 0.9429, 0.99644, 1.09906]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[1.41081, -1.00717, 0.63422, -1.11154, 0.82663, 1.04584, -0.10338, -0.91297, 1.98825, -2.31863, -1.09275, -0.76719, 1.83592, 2.37798, -0.01295, -2.80749]","[1.12281, -1.1162, -1.09039, 1.07577, -0.9738, -1.02465, -1.01877, -1.00007]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.09702, 0.26037, 0.82393, 0.95896, -2.02434, -1.81879, -1.72011, 1.91574, -0.64855, 0.70791, 0.96595, 1.33058, -1.42713, -1.03464, -0.36076, 1.31024]","[1.1199, -0.98921, -0.96294, 1.11302, -1.12658, -1.00496, -0.99388, 1.07494]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[-0.25702, 0.63581, -0.09694, 1.01638, 1.4685, -1.80423, 2.68238, 2.41824, 2.1626, 0.24723, -0.11894, 1.96803, 1.56988, -0.94819, 0.99173, 0.83258]","[1.12623, -1.12816, -1.15763, 1.0952, -1.02267, -1.12132, 1.00712, 1.08896]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.98394, 1.17967, -1.47999, -0.4199, -2.07482, -0.20858, 1.3261, -1.13338, 0.12145, 1.09065, -0.80416, -1.1391, -0.76149, -2.18982, 0.99868, -0.77557]","[1.19089, -0.98109, -1.1426, 1.01125, -1.07352, 1.16918, -1.0363, -1.10187]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.63375, -0.68223, 0.88186, 1.08345, 2.02688, -0.1695, -0.83457, 1.63565, 0.54357, -1.65529, 0.94109, 0.57354, 2.09865, 1.69755, -1.76962, 2.74951]","[1.14154, -1.04417, -1.06886, 1.0778, -1.07017, 1.07784, -1.01144, 1.05334]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.42333, 0.54013, 0.03443, -0.87946, 2.19899, -0.94892, -2.79276, -2.51866, 0.12278, 1.5295, 0.7858, -0.48073, 0.91139, -1.61365, -1.02361, -2.0405]","[1.13837, -0.95918, -0.98818, 1.00952, -1.11325, 1.06833, 1.00365, -1.13535]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.67877, -1.64366, -0.98756, 1.13138, -1.98947, 0.90209, 0.93148, 1.89602, -0.07028, -1.54651, -2.21781, 2.22424, -1.65797, 0.77907, 1.73418, 2.14549]","[1.14065, -1.03842, -1.09146, 1.09695, -1.08703, 1.03034, 1.00406, 1.02096]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.88578, -0.29538, -0.93545, -0.62325, -0.74909, 0.30451, 0.9096, -0.82654, -0.25296, -1.7842, -0.74799, -1.15573, -1.23727, 0.44682, 0.61487, -0.91002]","[1.17493, -1.15484, -1.17002, 1.02688, 1.02871, -1.06288, -1.02249, -1.12164]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.74892, 1.29202, 1.41101, 0.05873, 0.92251, -0.98289, -1.30983, 0.8477, 0.92239, 1.41113, 0.88008, 0.45088, 0.01206, -0.33012, -1.37642, 2.32765]","[1.12467, -1.05964, -1.04313, 1.11814, 1.13185, -1.02683, -1.02212, 1.05443]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.94574, 0.46284, 1.26183, -1.11615, 0.60941, 0.74591, -0.19529, -0.91176, 1.18876, -0.98871, 1.51084, -0.87307, 0.15028, -0.53068, -0.35084, -1.17992]","[1.06019, -0.96548, -0.91985, 0.96562, 1.20229, -1.03725, 1.04006, -1.03032]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.9539, 0.99627, 0.0925, 0.02609, -1.70391, -0.92708, 0.57951, 0.2896, -1.50908, 0.61791, -0.87244, 1.27272, 0.53337, -0.58868, 0.28212, 0.30349]","[1.05211, -0.97153, -1.10022, 1.08937, 1.1082, -1.06968, 1.01081, 1.05592]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.99462, -1.71773, 1.5154, 1.90912, -0.07979, 1.48874, 0.08743, 0.25421, -0.41784, 0.00053, 0.91319, 1.02619, -1.16833, 1.70459, -0.76653, 0.29583]","[1.04291, -1.01031, -0.99209, 1.13816, 1.15237, 1.11784, -1.00466, 1.04811]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.22042, 0.58747, 1.02322, -1.02673, 0.89971, -0.33813, -1.15993, 0.21653, -0.2261, 0.71717, 1.84125, -0.57815, -2.00589, -1.8108, -0.86578, -0.84462]","[1.11643, -1.09719, -1.11353, 1.10112, 1.18365, 1.06708, 1.05731, -1.01706]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0.92515, 0.37954, -0.25301, 0.83032, 1.16145, 0.48362, 2.08261, 0.30516, 0.72123, 1.51019, -1.08531, 1.2305, 1.21452, 0.39744, 0.97093, -1.15734]","[1.10905, -1.04195, 1.02028, -1.00574, -1.02476, -1.06815, -1.08592, -1.10013]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[0.13406, -2.62815, 2.04022, -1.77892, -0.77201, -0.58572, -1.49206, 0.17273, -0.27016, -1.27841, -0.65826, -0.71662, 0.42261, -1.03002, -1.09676, 0.20133]","[1.04823, -1.09293, 0.96583, -1.00912, -1.00285, -0.93839, -1.03692, 1.06869]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.04556, 0.14639, 1.01024, 0.57758, -1.14218, -0.45613, -1.82201, -2.13997, -1.44253, 1.00799, 1.18898, 0.85461, -0.94723, 1.48526, -1.79933, 0.0829]","[1.20585, -1.02363, 1.1242, -1.02062, -1.1535, -1.13096, 1.08635, -0.97993]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.41799, -0.39604, -1.5821, -1.42375, 1.42207, -0.86922, 1.57272, 0.49497, 1.75881, -1.31808, -1.53495, 0.10446, 0.84001, -0.51803, 1.15069, 0.66864]","[1.14491, -1.06792, 0.97953, -1.06825, -1.16254, -1.10982, 1.08258, 1.05201]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.22617, -1.4164, -0.48377, 1.2194, -1.81138, -1.34417, 0.8543, -0.18867, -1.08775, -1.64347, -0.47464, 1.93109, -1.07373, -0.81107, 1.75075, 0.20693]","[1.20052, -1.10992, 1.04391, -1.0163, -1.01082, 1.10542, -1.02365, -1.03076]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1.03298, 0.62883, 0.6377, -0.51835, 1.41334, 0.81548, -0.54941, 0.71137, -0.24607, -0.70656, 0.03577, -1.22516, 0.93021, 1.42062, -2.10067, 1.51602]","[1.12904, -1.04725, 1.18872, -1.06459, -0.89656, 1.00685, -1.0124, 1.08038]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.55921, -1.76015, 1.00349, 0.74704, 0.46089, -1.28787, -0.76512, -0.93389, 0.52607, -1.62723, -0.99881, 1.31933, 2.21402, -0.55641, -1.05898, -0.05963]","[1.1608, -1.08313, 1.12574, -1.03228, -1.10016, 1.08185, 1.07654, -1.16302]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.74028, 1.26628, -1.30553, 0.85056, -1.67436, 0.37184, 1.17995, -1.17615, 0.19398, -0.35419, -0.01815, 1.34086, -1.28859, 0.28017, 0.95508, -0.13267]","[1.1183, -1.0098, 1.11848, -0.9999, 1.10624, -1.01084, -1.01839, -1.01933]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.64866, -0.67299, 1.80213, -0.2398, 0.3428, -0.88284, -1.34501, 1.56601, 1.4748, -0.80594, 0.49112, -0.0012, 0.65409, 1.12872, -0.87957, 1.30451]","[1.0587, -1.08487, 1.19355, -1.02071, 1.20533, -1.00944, -1.01615, 1.0529]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.03233, 0.11366, 0.6756, 1.18737, 1.05796, 1.99167, -1.96285, -0.41001, 2.03085, 0.96266, 0.38478, -0.08148, 1.46093, 1.42973, -0.95969, -0.79526]","[1.1781, -1.06473, 1.10445, -1.00641, 0.99073, -1.06802, 1.09735, -1.27833]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.0975, -0.82613, -1.46968, -0.35018, -0.95005, -0.74822, 1.34902, 1.35688, -1.36014, -0.17021, -0.52069, -2.7715, -0.92137, -1.30695, 1.02845, 0.31909]","[1.15798, -1.14015, 0.97839, -1.01439, 0.87035, -1.14361, 1.04774, 1.09159]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.35977, -0.89353, -0.11767, -0.04279, 0.33039, -1.40469, 1.29576, -1.28748, 0.67161, -1.03633, -1.40296, 0.42671, 1.70287, -0.42144, 1.24638, -1.89125]","[1.08959, -0.95452, 1.10473, -0.984, 1.19201, 1.10358, -1.02694, -0.93589]"
