Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.6501, -1.27171, -0.05527, -1.4605, -1.29263, -0.67687, 0.39328, 0.00472, 0.70876, 1.05867, -0.86247, 0.84891, 1.18679, 0.80696, -1.05586, -0.60127]","[-1.14307, 0.47951, 0.55791, 0.99924, -0.91861, 1.06282, -1.00847, 0.9968]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.44752, 1.78815, 0.85232, 0.31592, -0.60603, 0.99436, 2.19066, 0.60216, 1.30138, -1.1739, -0.70321, -0.90885, 0.49925, -1.48239, -3.40931, -1.87725]","[-1.19149, 1.03083, 0.91784, 1.07059, -0.68326, 0.99578, 1.03116, -1.02117]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.95357, -1.8783, 0.33725, -0.68343, 0.39083, -0.76057, -1.65248, -0.84555, -0.31127, -0.73261, 1.00351, -0.74502, -0.24056, 0.11017, 1.28861, 1.16221]","[-1.17623, 0.9417, 0.89961, 1.09049, -0.96323, 1.07079, 1.08253, 1.06764]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.6991, 0.81824, 0.71498, -2.40911, -1.80342, 1.42716, -0.21294, -0.98698, 1.36175, 0.26347, -1.8747, 1.07853, 1.44968, -1.15617, -1.36778, 0.20722]","[-1.11066, 0.41601, 0.60723, 1.10135, 0.78997, -1.01143, -0.97921, 0.99898]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.10882, -1.65561, 1.64244, 0.40432, -0.61256, -0.4294, 0.68532, 1.1076, -0.05265, 1.77893, -1.6497, -1.61471, 1.22677, 0.15746, -0.56591, -0.78438]","[-1.09738, 0.33839, 0.77753, 1.04627, 0.9529, -1.07762, 1.0355, -0.96704]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.10608, 1.93451, -0.76883, -0.53747, 0.51988, 1.56535, -1.47101, -1.70538, -1.35969, -0.7454, 1.95034, 0.90539, -1.47404, -0.98523, 1.95686, 0.69368]","[-1.08616, 0.34769, 0.65863, 1.09708, 1.02295, -1.02815, 1.07655, 0.9626]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-1.28342, 1.43703, -1.48756, 1.70864, -1.37967, 0.67556, 0.78719, 1.45458, 0.96461, -1.11685, 0.42707, -1.37798, 0.88284, 0.1601, 0.45933, -0.2463]","[-1.17048, 0.57121, 0.70331, 1.10151, 0.89054, 1.04153, -1.06141, -1.07681]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.33039, -1.34137, 0.06561, -0.77686, 0.7537, -0.66361, 1.61959, -0.31522, -1.41399, 0.95233, -0.02383, 2.26441, -0.56046, 1.10612, -1.85673, 0.93908]","[-1.08835, 0.46948, 0.61338, 1.12493, 0.86931, 1.07595, -0.9883, 1.16584]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[1.18359, 0.93365, 2.21047, 0.62717, 0.72351, 0.78358, 0.02853, 0.74912, -0.3529, -1.24821, 0.75687, -2.62127, -1.8106, -0.46542, -0.88953, -1.30769]","[-1.13235, 0.95798, 0.99543, 1.1167, 0.91164, 0.98862, 1.03224, -1.03452]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-2.01896, -1.16798, -0.90691, -1.52177, -0.23562, -1.26922, -0.20168, -1.89138, 1.57574, 1.01931, 0.56762, 3.06765, 0.16392, 1.21944, 0.40758, 1.44198]","[-1.18806, 0.97059, 0.97999, 1.10883, 0.8058, 1.09866, 1.06027, 1.02788]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.38598, 1.07035, 0.4954, 1.65043, 0.57542, 0.71978, 0.46802, -0.1904, -0.93932, 1.65345, 0.49347, 1.52738, 1.29462, 1.15725, 1.86222, -1.57677]","[1.1886, -0.70837, -0.73312, -1.04747, -1.00366, -1.02358, -1.02834, -1.13761]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.88416, 1.0881, -0.19673, 1.37723, -0.85982, 2.0166, -1.08526, -1.15948, 1.62539, 2.42195, -1.28267, 1.42259, -1.16296, 1.58774, -1.32108, -0.05632]","[1.10082, -0.64873, -0.53594, -1.11698, -0.81122, -1.0863, 0.95471, -1.09226]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.16905, 0.01038, 1.12373, -1.66337, 1.45552, -1.38211, -0.2448, 1.42346, -0.92296, -1.33735, 0.37141, -0.96637, -0.3405, -0.75877, 1.09323, 1.34685]","[1.14695, -0.61034, -0.80938, -1.12414, -0.86291, -1.15818, 1.01566, 1.02531]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.12144, -0.56307, 1.13669, 1.72586, -0.95691, -2.85896, 0.97061, -1.55609, 0.63589, -1.12607, 1.71922, 1.1105, 0.11266, -0.71319, 0.59776, -0.48243]","[1.00066, -0.69647, -0.53659, -1.08167, -0.86295, 1.00462, -1.02407, -1.05431]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0.50797, 0.74281, -1.55652, -2.34315, 0.82303, 1.22097, -1.11929, 1.84176, -1.00342, 2.25462, -1.90465, -2.30817, 2.003, 1.59019, -1.77061, 0.97822]","[1.05264, -0.52315, -0.53332, -1.1035, -0.80212, 1.04996, -1.0571, 0.96605]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.2933, -0.63451, -1.28703, 0.98366, 1.22016, -0.58538, 0.02581, -0.13994, -0.25195, -0.34035, -1.74105, 1.56704, 1.41771, -1.25275, -1.00973, -2.40102]","[1.09778, -0.96492, -0.94805, -1.18527, -0.89527, 0.96084, 0.94966, -1.1439]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0.67778, 1.56696, -0.64085, 1.30414, 1.73169, -0.19279, -1.27045, -2.28905, -1.30869, 1.19027, -1.46114, 1.20462, 0.79312, 1.4288, -1.73431, -1.07312]","[1.19601, -0.63488, -0.59304, -1.12011, 0.72673, -1.08624, 0.99851, -1.13796]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.22947, -0.4409, 0.18004, 1.26504, 1.0945, -0.6011, 0.3374, -0.25134, -0.23815, -1.19004, 0.95139, 0.54393, 2.60102, -0.57316, 1.89453, -0.39465]","[1.16684, -0.78779, -0.59452, -1.08584, 0.87827, 0.95238, -1.01092, -1.0483]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.70554, 0.03214, -1.24088, -0.72279, -1.14584, 0.28028, -2.71873, 1.3759, 1.73164, 0.67255, -0.3426, -0.43505, -1.29065, 0.48049, -0.11612, 1.10591]","[1.15159, -0.57849, -0.5285, -1.10453, 1.07932, 0.91062, -1.05278, 1.04436]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.55797, -1.07198, -0.47712, 1.46793, -1.32916, -0.76355, -0.95243, -0.40677, 2.27394, -1.50307, -1.34637, 0.89487, -1.97215, -1.53991, -1.57324, -1.53833]","[1.05313, -0.69322, -0.74861, -1.18248, 0.75118, 0.92351, 0.93279, -1.17928]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.61003, 0.76371, -0.16144, -2.00893, 0.64339, 0.79435, 1.06323, 1.11352, -0.2846, 1.55161, 1.38032, -1.75801, 0.8086, 1.7365, 0.65411, 1.43895]","[1.1343, -0.5464, -0.92067, -1.17687, 0.93758, 0.91985, 0.97207, 1.05972]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.28523, -1.48241, -1.52185, -0.16798, 1.87527, 0.88037, 2.55587, -1.57262, 1.5518, -1.84446, -1.52276, -0.49808, 0.70036, 0.72678, 1.84031, -0.58163]","[1.03929, -0.86659, -0.77459, 1.08618, -0.95215, -1.00226, -0.98231, -1.02011]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.87789, 1.32065, -0.03522, 1.35029, -0.58535, -2.38089, -1.8098, 1.04971, -1.02892, 0.95218, 0.95917, 1.39342, -0.26968, -1.12403, -1.95246, 1.01338]","[0.98418, -0.85242, -0.71639, 1.06707, -0.80688, -1.07503, -1.05639, 0.98303]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[1.07353, 0.21402, -1.44842, 1.28374, 0.6463, -1.09774, 1.4651, 1.18808, 0.87349, 0.2135, -1.29187, 1.6233, -0.34357, 0.74422, 1.91737, -0.84846]","[1.10763, -0.49183, -1.0752, 1.19399, -0.96761, -1.13846, 1.02118, 1.07695]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.91098, -1.14383, -2.49247, -0.36784, -0.74455, -0.65807, -0.47258, -0.8871, -0.44786, 1.18927, -0.95048, -0.25526, 0.29043, -1.00771, 0.63905, -1.5726]","[1.12086, -0.71426, -0.88264, 1.03889, -0.90916, 1.00677, -0.97651, -1.02436]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.97762, -0.54384, 1.11137, 1.20489, 1.76716, 1.05176, -1.10613, 2.84187, 0.30763, -1.11027, 0.72696, 0.38629, 1.57082, 0.60219, -1.21335, 0.88145]","[1.13637, -0.89304, -0.91302, 1.11893, -0.91752, 1.14331, -1.05075, 1.04488]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[2.25249, 1.33461, 0.51992, -0.98423, 1.094, -1.80327, -1.38107, -0.93727, 1.09314, 0.49508, -0.02241, -0.04781, 1.80734, -0.51029, -0.48469, -2.49326]","[1.04914, -1.08796, -1.11399, 1.02684, -0.91746, 0.97382, 0.9639, -1.18418]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.79137, -0.6223, -1.80377, 1.19855, -0.62091, 1.61854, 0.99565, 0.98501, -0.26537, -0.74397, -2.12842, 1.35885, -2.75781, -0.04868, 0.78305, 1.90162]","[1.095, -0.67828, -1.05693, 1.10159, -0.88084, 0.99591, 0.99451, 1.0297]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.85663, -0.47336, 0.08705, 0.22244, -1.29204, 0.93973, 0.78271, -0.06961, -1.26845, -0.91927, -0.88138, -0.68354, -1.04002, 0.56103, 0.57152, -0.60637]","[1.02448, -0.86641, -0.99894, 1.09208, 0.86104, -0.99779, -1.00472, -0.98089]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.27653, 2.36507, 2.13473, 1.67813, 1.75008, -0.41431, -1.43872, 0.9531, 1.55869, 0.53107, 0.97794, 0.38398, 1.92652, -0.64921, -0.34722, 0.13727]","[1.04805, -0.81421, -0.87213, 1.08264, 0.83825, -1.07185, -1.08579, 0.95761]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.10431, -1.26682, 1.28847, -0.18681, 2.36482, 1.95329, -0.62603, -0.6601, 0.09232, -1.27117, 1.5986, -0.73306, 0.88777, 1.29187, -0.4293, -1.40008]","[1.13314, -0.37021, -0.96153, 1.01777, 0.7191, -1.07348, 0.97026, -1.05446]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[0.0104, 0.49711, -0.17352, 0.49979, -0.73188, -1.88948, 1.06076, 0.95109, -0.43853, 1.28594, -0.86076, 0.84502, 1.19579, -0.40676, 0.82775, 1.1576]","[1.15485, -0.41652, -1.02231, 1.10444, 0.6703, -1.1248, 1.00989, 1.00508]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.84562, -1.03651, 0.86449, 0.6742, -2.13431, 1.28717, -0.78236, 1.50272, -1.31326, -0.49567, 0.97885, 0.93627, -0.40395, 0.60741, -0.54669, 0.62357]","[1.03768, -0.82704, -0.687, 1.08508, 0.97042, 1.14439, -1.0285, 1.01845]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-2.07774, 1.32089, 1.64531, -0.19217, -1.00009, -1.02546, -0.0471, -1.69772, -1.67795, 0.68919, 1.17946, -2.04699, -1.63826, -1.52067, 0.18719, -1.19633]","[1.07043, -1.02408, -1.06145, 1.06082, 0.93443, 0.98968, 0.98605, -1.23599]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.03019, 2.04051, -1.95823, -0.19039, 1.63159, 2.51642, 1.60079, -2.32797, 1.9222, 0.68142, -1.71753, 1.25497, 1.39501, 1.09495, 0.50161, -0.79512]","[1.09568, -0.65526, 1.14992, -1.03572, -1.04869, -1.01112, -1.01169, -1.08074]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.49434, -0.32083, 1.73763, -0.99777, -2.56066, -1.49981, -0.77633, 0.24269, -0.39998, -1.63223, -0.04408, -0.66357, -1.1672, -1.48844, 0.16531, 1.74325]","[1.0193, -0.65851, 1.10428, -1.09269, -0.66557, -1.05649, -1.03809, 0.97461]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.18614, 1.0952, 0.24021, 2.19804, -1.45544, 0.92052, -0.64735, -1.89336, -0.36769, 0.26759, 0.89168, 0.82056, -1.53154, 0.34203, -2.58907, -1.41283]","[1.11312, -0.6375, 0.64079, -1.13701, -0.8176, -1.09032, 0.98852, -1.12562]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.19871, 0.44835, -0.97181, -0.1812, 1.14362, -2.0186, 1.45056, 1.37009, 1.42081, -0.8124, -1.118, -3.06747, 0.4724, -1.25419, 0.23238, 2.0028]","[1.10082, -0.53771, 0.63438, -1.14306, -0.92156, -1.14792, 1.01269, 1.04312]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.40227, -0.70311, -0.95639, 0.08742, -0.40635, -1.42121, 2.49967, -1.04504, -0.88247, -2.18837, -2.13673, 0.9662, -1.27984, -1.68901, 0.92064, -1.19668]","[1.09187, -0.64263, 0.89063, -1.11803, -0.84206, 0.99374, -1.0019, -0.98701]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.53732, 0.45389, 1.88992, -2.22745, 0.79501, 1.43824, -0.67055, 1.16425, 1.46131, 0.84781, 0.44192, -0.54638, 0.68937, 0.12373, -2.28327, 0.22845]","[1.07627, -0.46923, 1.01248, -1.13554, -0.80182, 0.91849, -1.07641, 1.06038]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.88037, -0.98443, 1.80537, 0.89417, 1.76442, -1.43451, -1.98084, -1.22369, 2.15323, 0.03353, -0.59952, 1.87806, 0.33924, -0.78174, -2.17136, -1.81686]","[1.08493, -0.62944, 0.65935, -1.16395, -0.90619, 0.97069, 0.93248, -1.15699]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.58212, 1.15312, -1.32581, 0.71395, -1.37875, 1.84508, 2.633, -2.05014, -1.57656, 0.83142, -0.83472, 2.21287, -0.95627, 0.93229, 1.20033, -1.31039]","[1.09761, -0.64152, 1.10648, -1.06516, 0.64392, -1.01095, -1.02781, -1.03462]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.9006, -1.14486, 0.97008, -0.75471, -0.06602, -1.12781, -0.62306, 0.10094, 0.57307, -0.12714, 0.51161, -1.62927, 0.71232, -0.56081, -0.8222, 1.07967]","[1.0518, -0.65727, 1.15651, -1.15072, 0.77814, -1.06967, -1.07712, 1.00931]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.96546, -0.98101, -0.22254, 1.62307, 0.52294, 1.33722, -0.90778, -0.52793, 1.09066, 2.12338, 0.41994, 0.67227, 0.32096, 2.05985, -0.76168, -1.05021]","[1.17125, -0.63537, 0.64513, -1.08543, 0.78507, -1.09033, 0.96804, -1.1229]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.54107, -0.27672, -2.19464, -0.49896, 1.51012, -0.92694, 0.86754, -0.55274, -0.39268, -1.56738, -1.59879, -1.35102, -0.78388, -1.08604, 1.72498, -0.25878]","[1.18662, -0.58089, 0.62315, -1.07703, 0.81335, -1.1301, 0.99531, 1.01032]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.66378, -1.14924, 0.03909, 0.3218, 1.1447, -0.94693, -0.02758, -1.56981, 1.76212, -0.66494, -1.20656, 0.44656, 0.36971, -1.67773, 1.48009, -0.75093]","[1.06341, -0.7304, 1.0865, -1.07979, 0.85894, 1.01034, -1.01881, -1.06056]"
