Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.36052, -1.63419, 1.18508, -1.6007, -1.60812, -0.94962, 0.19986, -0.01206, 2.95527, 1.46286, -0.29464, 0.01319, 0.53324, 0.98249, -0.57045, -0.65197]","[-1.06796, 1.08968, 1.1737, 1.09597, -1.10575, 1.0898, -1.1042, 1.08364]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.77643, 1.14212, 1.98931, 0.87129, -1.0502, 1.32561, 1.10731, 0.89746, 0.65967, -0.67101, -1.0266, -0.6538, 0.45354, -1.37344, -1.42705, -1.15516]","[-1.09683, 1.1167, 1.13862, 1.08692, -1.09358, 1.10318, 1.08989, -1.06434]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.90562, -0.45189, -0.75177, 0.48496, 1.48178, 0.59738, -0.65017, -1.27333, -1.0309, 2.04065, 0.58571, 0.03756, -1.37339, 1.12304, 0.97323, 1.70198]","[-1.09007, 1.10867, 1.11336, 1.0802, -1.12035, 1.08404, 1.07735, 1.12767]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.8053, -0.26547, 0.81036, -0.85822, -0.28053, 1.36758, 0.43927, -1.26345, -0.13606, -1.70565, -1.46564, 1.0592, 1.11015, 0.13721, -0.11894, 1.57386]","[-1.08292, 1.09697, 1.11853, 1.07041, 1.12325, -1.03869, -1.06015, 1.07232]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-2.30187, -0.18534, 1.19374, 1.54247, -1.3995, -0.57981, 1.05301, 2.12864, 0.7603, 0.19241, -0.94797, -0.66982, 0.12887, 1.79068, -1.29729, -0.39387]","[-1.07577, 1.11158, 1.09638, 1.10755, 1.12154, -1.05454, 1.05691, -1.06889]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[1.85902, 0.4785, -0.87509, -0.77212, 0.16893, 0.89076, -1.67049, -0.72343, 0.00106, -0.95892, 1.07317, 1.28122, -2.0057, -1.83395, 0.47373, 1.6565]","[-1.07636, 1.1055, 1.08662, 1.06987, 1.11964, -1.04357, 1.00327, 1.09098]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.36328, 1.22584, -1.86182, 1.13027, -1.111, -0.00528, -0.6672, 0.31128, 1.41966, -2.44677, 1.79811, -1.28574, 0.80479, -1.67056, 1.59252, -1.19716]","[-1.08029, 1.05768, 1.12233, 1.11145, 1.11774, 1.06525, -1.06076, -1.08374]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[2.39818, -0.68864, 1.24125, -0.0926, -0.4622, -0.26635, 0.29028, 0.1311, -1.32221, 0.91781, -0.76761, 0.5394, -1.24133, 1.52413, -1.0587, 1.57904]","[-1.08614, 1.08607, 1.12909, 1.08485, 1.11847, 1.0281, -1.05774, 1.08896]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[0.11436, -0.04091, 0.26046, 1.53028, 0.91017, 2.10265, 1.94655, 0.9646, -0.47348, -0.48437, -1.46767, 0.07045, -0.43688, -1.58992, -0.0893, -2.04445]","[-1.04805, 1.09197, 1.12172, 1.11601, 1.15291, 1.08504, 1.07253, -0.98256]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.97719, -0.82369, -2.76783, -1.52058, -1.70424, -0.93607, -0.15524, -0.74449, 0.58222, 1.41949, 0.41417, 1.73145, 1.11568, -0.69451, 1.73422, 0.21759]","[-0.98066, 1.11558, 1.11681, 1.11057, 1.17126, 1.08595, 1.10158, 1.14027]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.93098, 1.73134, 0.51989, 1.08157, 1.77614, 0.57741, 1.71276, -1.62319, -1.4581, 1.39675, 0.17624, 0.89686, 1.03071, -0.466, -0.77565, -0.68004]","[1.10076, -1.08418, -1.07606, -1.08001, -1.1398, -1.08859, -1.10556, -1.11013]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.71145, 0.77789, -0.69089, 0.59347, -1.32794, 1.08987, -1.20988, -0.70282, 0.13619, 0.31185, -0.79719, 1.11724, -1.4508, -0.06321, -1.22939, -0.0523]","[1.10069, -1.05474, -1.09729, -1.06985, -1.08866, -1.04644, 1.0295, -1.07963]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-2.57598, -1.08425, 0.61959, -2.06799, 0.04179, -0.93664, 1.37573, 1.61947, -1.5714, -2.44748, 1.74408, -0.81324, 1.37843, -0.85015, 0.59374, 0.88811]","[1.09234, -1.08016, -1.09674, -1.07523, -1.12094, -1.05608, 1.07428, 1.08349]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.03364, -0.81872, 1.04392, 1.22348, -1.80821, -1.0253, 1.00348, -1.46324, 2.16515, -0.9951, 1.49417, 1.39527, -0.68168, -0.91433, 0.06454, -1.45218]","[1.11312, -1.07945, -1.05713, -1.07203, -1.07518, 1.12967, -1.05037, -1.07375]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.43751, 1.36496, -1.60469, -0.30446, 0.6967, 2.00019, 0.78708, 1.05995, 0.68019, 1.59742, -0.66256, -1.21322, 1.39486, 0.80934, -0.45726, 0.85249]","[1.09505, -1.05555, -1.10651, -1.08719, -1.10296, 1.08029, -1.04316, 1.10868]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.92885, -0.96454, -1.89639, 1.9517, 1.60729, -1.50735, 0.38907, -0.75419, -1.2457, -1.01091, -0.71788, 0.03303, 0.94482, -1.04635, -0.90386, -1.08211]","[1.09766, -1.09394, -1.10195, -1.05279, -1.09647, 1.07816, 1.09741, -1.09882]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.66693, 0.95278, -1.4198, 1.73685, 0.35548, 0.21216, -0.72646, 0.48444, -1.24012, 2.33127, -0.44387, 0.33431, 1.06724, 0.09604, -1.79808, 0.63477]","[1.08754, -1.0534, -1.12087, -1.06595, 1.07647, -1.05089, 1.11293, -1.11369]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.43142, -2.01995, 1.52574, 1.86121, 1.37324, -1.63354, 1.7593, -1.15187, -0.49586, 0.00554, 1.61963, 2.97584, 0.43265, -0.8562, 1.27255, -2.244]","[1.1018, -1.10325, -1.05185, -1.07611, 1.09318, 1.12293, -1.05522, -1.07027]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[0.72553, 1.02278, -1.87947, -0.4901, -0.49737, 0.37819, -1.21304, -0.14551, 1.25923, 1.76928, -1.39973, -0.92727, -1.49478, 0.94493, -0.87725, 1.0916]","[1.10201, -1.08723, -1.09848, -1.08475, 1.12932, 1.10836, -1.06616, 1.09962]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.36371, -0.65356, -1.65324, 0.86548, -0.5014, -1.72146, -0.54057, -0.58922, 0.69153, -0.39791, -0.6235, 0.40298, -1.23959, -0.61282, -1.64677, -1.00948]","[1.11221, -1.07983, -1.09, -1.03847, 1.11476, 1.03417, 1.07029, -1.07785]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.23082, 1.78913, 1.69535, 0.29253, 1.25286, -0.1897, 0.9537, 1.13426, -1.39842, 0.52776, 0.8223, -0.88521, 1.21511, 0.91506, -0.57462, 0.60115]","[1.10402, -1.10111, -1.1114, -1.09528, 1.08407, 1.0454, 1.06903, 1.11241]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.6453, 0.43689, -1.39888, -0.51874, 1.03378, 1.04841, 0.92292, -0.31937, 0.63216, -1.24864, -0.77276, -0.58103, 0.60704, 2.71085, 1.55674, -1.67431]","[1.09031, -1.12555, -1.10438, 1.10584, -1.12161, -1.10184, -1.10102, -1.07955]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-1.83434, 0.84309, 1.40259, 1.17187, -2.12652, -1.64894, -0.16945, 1.45895, -1.10248, -0.67204, 1.4363, 0.72762, 0.05805, -0.77374, -1.11878, 0.6265]","[1.10136, -1.09828, -1.08266, 1.09253, -1.14629, -1.0886, -1.09394, 1.06332]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.12077, 0.56002, -0.04642, 0.44421, 1.70779, -1.5033, 0.90268, 0.52342, 0.06905, 0.14431, -1.18061, -0.07123, 1.38067, -2.17305, 1.34129, 1.15363]","[1.08987, -1.07386, -1.09642, 1.08736, -1.11399, -1.09849, 1.08604, 1.06278]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.68015, -0.2928, -2.01014, -0.90791, 0.33151, -0.60129, 0.86415, -0.26777, -0.11489, 1.34975, -2.59677, -0.7415, -1.9293, -0.35352, 1.47403, -1.12306]","[1.11664, -1.02324, -1.07089, 1.09664, -1.09792, 1.11497, -1.07796, -1.11823]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.76469, -1.83245, -0.21853, 1.68301, 2.02579, 1.00993, 0.21719, 0.91244, 0.83692, -0.86247, 1.01654, 0.79638, 0.37386, 1.15356, -0.01855, 0.12369]","[1.12669, -1.09124, -1.07661, 1.09816, -1.12632, 1.0623, -1.04095, 1.07215]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.28734, -0.19089, 1.13595, -1.53809, 1.08017, -0.98353, -1.21488, -2.1376, 2.40568, 0.00212, 0.05149, -0.99935, 1.23824, -1.16947, -0.4699, -0.28203]","[1.08676, -1.06876, -1.08401, 1.04893, -1.09592, 1.04019, 1.03058, -1.07414]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.44748, -0.4708, -0.77574, 0.75276, -0.54027, 0.54046, 0.36783, 0.29116, -0.38821, -2.45899, -1.6299, -0.07749, -0.91306, 0.62692, 0.47603, 1.96328]","[1.09979, -1.05326, -1.09306, 1.06177, -1.10569, 1.02433, 1.03778, 1.08533]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.69068, -0.40203, -1.02677, -1.15003, -1.65256, 0.24859, 1.51264, -1.13546, -0.80533, -0.95677, -1.32211, -0.51692, -1.45673, 2.2743, 0.26223, 0.17212]","[1.11681, -1.06904, -1.09543, 1.10219, 1.12804, -1.08537, -1.10102, -1.12042]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.89803, 0.75417, 0.34629, 1.49329, 1.01028, -0.17212, -1.58374, 1.60083, 0.71459, 2.73096, 1.42698, 1.49819, 2.16404, -0.74008, -0.53905, 1.97665]","[1.12217, -1.06369, -1.07475, 1.09515, 1.10129, -1.08503, -1.09045, 1.08652]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.02683, -1.17826, 1.38057, -1.77279, 1.16395, 1.23884, -0.87104, -2.28032, 1.24459, -1.11959, 0.65164, -1.64222, 0.09084, 0.37684, -0.6699, -0.73124]","[1.08869, -1.07478, -1.089, 1.08171, 1.08923, -1.05913, 1.06989, -1.08576]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.50195, 0.17973, -0.85331, 0.71505, -0.01166, -1.3447, 0.29417, 0.25883, -0.63958, 0.83151, -0.50498, 1.05486, -0.75371, -1.47414, -0.56092, 0.63521]","[1.09361, -1.06921, -1.09414, 1.09303, 1.11861, -1.05895, 1.11679, 1.09452]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.45809, -0.6398, 1.53947, 0.7465, -1.19845, 2.06408, -0.9875, -0.07126, -1.41894, -0.48174, 0.15973, 0.53732, -0.78122, 1.17613, -2.07436, 0.33558]","[1.09891, -1.05878, -1.05728, 1.09894, 1.10539, 1.14138, -1.05473, 1.05618]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.36474, -0.35468, 1.87963, -0.5646, -0.27168, 0.82874, -1.20625, -0.23383, -0.44974, 0.26284, 0.14779, -2.115, -0.32945, -0.96316, -0.20313, -0.73084]","[1.10157, -1.04949, -1.07182, 1.06009, 1.12924, 1.02301, 1.05367, -1.04779]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.9223, 0.3618, -0.19037, 1.99116, 1.04926, 1.00225, 1.41745, -0.19116, 0.63482, 1.84767, -0.1624, 1.58229, 0.28057, 2.26786, 0.868, -0.78376]","[1.09227, -1.09445, 1.10631, -1.08191, -1.1424, -1.08819, -1.09492, -1.10692]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.59407, -1.89979, 0.1648, -2.18353, -0.10344, -0.77526, -1.28064, 2.06345, -1.42087, -2.66965, 1.62542, -1.00058, -0.6778, -1.49776, -1.59009, 1.08054]","[1.09554, -1.07009, 1.02783, -1.03313, -1.11258, -1.01706, -1.01577, 1.06875]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.57756, 0.48602, 0.50011, 2.12491, -0.15663, 0.92959, -0.49079, -0.53141, -1.72539, 0.70131, 1.70123, 2.20334, -0.92796, 0.87813, -1.73944, -0.06527]","[1.11051, -1.07008, 1.12714, -1.05873, -1.07331, -1.04118, 1.03283, -1.09195]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.76366, -0.48179, -1.18827, -0.90941, 1.51255, -1.31368, 3.34475, 1.50871, 1.26923, 0.43361, -1.48107, 0.06627, 1.15446, -0.41562, -0.67321, 1.32218]","[1.09987, -1.10463, 1.09453, -1.07038, -1.09702, -1.07232, 1.07356, 1.0754]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-2.02504, 0.1589, -0.44865, 0.81396, -1.88112, -0.82227, 1.25566, -1.63689, -0.60783, -1.88771, -0.51372, 2.44892, -1.04484, -0.95692, 0.8926, -2.58503]","[1.11748, -1.05478, 1.14057, -1.02567, -1.07378, 1.09335, -1.09829, -1.10833]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.29941, 0.92528, 1.90253, -1.84044, 1.51669, 1.73701, -1.67161, 0.44728, 1.87711, 0.9748, 0.05149, -1.00203, 1.00131, 1.41207, -0.68198, 0.95019]","[1.12602, -1.05295, 1.13398, -1.06832, -1.10102, 1.0734, -1.07557, 1.12524]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.74466, -1.4653, 0.41466, 0.57254, 0.54896, -0.90901, -0.88709, -1.24477, 1.57051, -1.15334, 2.0345, 0.4762, 0.90863, -0.76707, -1.15495, -0.03594]","[1.08766, -1.09197, 1.11308, -1.07524, -1.09891, 1.04395, 1.06539, -1.07985]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.5922, 1.5309, -1.93689, 2.67617, -0.56292, 1.91013, 0.9379, -0.12536, -0.76612, 1.3073, 0.09548, 0.34189, -1.36438, 1.51701, 1.15357, -1.24394]","[1.11694, -1.0385, 1.14139, -1.04105, 1.14323, -1.06046, -1.07213, -1.07954]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1.47639, -1.43985, 2.11137, -2.40805, 1.17723, -1.18535, -1.52639, 1.08015, 0.14116, -1.01573, 2.16767, 0.31276, 0.29892, -1.90347, 0.76751, 2.23419]","[1.11575, -1.09046, 1.14105, -1.07269, 1.12643, -1.06482, -1.07095, 1.06992]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1.38153, 2.49193, -0.04712, -0.005, 1.05067, 0.28264, -1.09868, -1.43003, 1.33234, 1.57667, 0.69549, 1.75943, -0.15252, 1.33884, -0.94212, -1.92875]","[1.136, -1.0772, 1.06193, -1.08285, 1.09027, -1.09036, 1.16187, -1.11773]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.34337, -1.17883, -0.57028, -0.92339, -1.77985, -0.51806, 2.37021, -0.85306, -0.45061, -2.24896, -1.7441, -1.50636, -1.23821, -0.9094, 1.39612, 1.01001]","[1.12698, -1.07499, 1.01481, -1.09839, 1.05774, -1.09706, 1.1309, 1.12445]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[1.95972, -1.04584, -0.00876, 0.27285, 0.92213, 0.73703, 0.93892, -1.47652, -0.07887, -0.88536, -0.65063, 1.03319, 1.56794, -0.75417, 0.04559, -2.19192]","[1.09185, -1.08315, 1.13562, -1.07744, 1.08301, 1.08598, -1.061, -1.08055]"
