Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.31945, -0.21643, 0.17587, -1.11434, 0.12651, -1.64433, 1.83396, -0.45762, 0.94846, 0.51051, -1.25197, 0.60014, 0.56949, 0.74499, 0.36925, 1.3742]","[-1.0578, 0.35241, 0.59237, 1.02056, -0.65725, 1.00437, -0.97796, 1.00464]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.24734, 1.59034, 1.13068, 0.70382, -0.13382, 0.95803, 1.02994, 0.3991, 0.33316, -1.13112, -1.05356, -0.60393, 1.38408, -1.16734, -1.39906, -1.15394]","[-1.0632, 0.78435, 0.90115, 1.17261, -0.36489, 1.03832, 1.12433, -0.98327]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.90251, -1.7176, -0.55056, -0.41393, 0.33013, -1.5891, -0.817, -1.08258, -3.36582, 1.27621, 1.76867, 0.94651, -0.13309, 1.41889, 0.61561, 0.12171]","[-1.13187, 0.77996, 0.77622, 1.07891, -0.68656, 1.17597, 1.11053, 1.03387]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.68372, 0.36145, 1.47297, -1.92454, -1.72077, 0.93778, 1.67717, -2.71758, 1.4404, -0.85312, -2.07858, 2.96913, -0.46746, -0.77374, 0.33705, 0.84352]","[-1.03978, 0.56652, 0.61497, 1.07241, 0.57082, -0.90531, -0.93525, 0.9645]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0.00543, -1.58685, 0.49528, 1.1941, -1.32937, -1.74684, 0.88693, 1.62708, 2.10347, 0.35184, -1.69791, -0.52143, 1.29573, 0.69076, -0.64383, -0.30749]","[-0.97511, 0.49564, 0.68606, 1.11645, 0.70266, -0.93958, 1.08392, -0.95544]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[0.59432, 1.1055, -0.50284, -1.25744, 1.13457, 1.51749, -0.71743, -1.6308, 0.59456, -0.06235, 1.13966, 1.13573, -0.29969, -0.40569, 0.71086, 0.37558]","[-1.06339, 0.60278, 0.59567, 0.9525, 0.74562, -0.94516, 1.05618, 1.00389]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.14068, 0.50234, -0.61181, 1.76041, -0.68319, 0.97098, 0.02522, 0.35948, 1.56955, -1.8935, 1.73209, -1.22296, 0.29027, -0.2972, 1.69957, -0.29001]","[-1.08788, 0.25268, 0.53455, 1.15169, 0.69071, 0.95055, -0.93135, -0.96286]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.87435, -1.57277, 0.98441, -0.12149, 1.63343, -0.7966, 0.95834, -1.34724, 0.04779, 1.4445, -0.51524, 1.06274, -0.93929, 0.37396, -0.42513, 1.62548]","[-1.08428, 0.16787, 0.59929, 1.03479, 0.78513, 1.0072, -1.00271, 0.92201]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.36612, 1.06702, 0.75463, 0.87109, 1.38456, 0.89902, 1.28445, 2.50087, -1.17276, -0.81073, -0.85464, -0.99683, -0.56473, -1.27259, -1.68845, -2.04701]","[-1.18083, 0.94903, 0.98387, 1.16847, 1.00949, 1.09125, 1.11324, -0.99517]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-2.44373, 0.11445, -0.3661, 0.08428, -0.24292, -1.65446, -2.33621, -0.92896, 0.80029, 0.2134, 0.8093, 1.35442, 0.75935, 0.3419, 1.46793, 1.12991]","[-1.198, 0.70453, 0.96589, 1.14204, 0.91673, 1.09752, 1.06135, 1.04668]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.30665, 0.21634, 1.50179, 2.07379, 0.53505, 0.44189, 0.21056, 0.12723, -0.99243, -0.24772, 0.67948, 0.223, 1.2282, 0.456, 0.74531, -0.69369]","[1.0763, -0.59026, -0.49754, -1.05955, -0.44004, -1.00235, -1.0268, -0.92188]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.0245, 1.43828, -1.18012, -0.24865, -0.03327, 1.80898, -0.59555, -1.03081, 2.35488, 0.51904, -1.01873, 0.54703, -0.83204, 1.15552, -1.12228, -1.21001]","[1.14374, -0.64751, -0.3846, -1.1067, -0.55586, -0.92201, 1.1566, -1.00152]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.44591, -1.41031, 1.05996, -1.05489, 1.37729, -0.49711, 2.87716, 1.16309, 0.54731, -1.90856, 2.00574, -0.19204, 0.5916, -0.61989, 0.35827, 0.71591]","[1.11468, -0.49761, -0.5638, -1.11767, -0.73262, -0.83619, 1.10464, 0.98544]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[1.26662, -2.44545, 1.45763, 1.75387, -1.73416, -0.61106, 1.08485, 0.25827, -0.21061, -0.05582, 2.23807, 2.40155, -1.35678, -1.6393, 1.00669, -0.99752]","[1.11379, -0.62728, -0.5333, -1.02443, -0.61888, 1.00799, -0.99278, -0.89663]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.60805, -0.03445, -2.70732, -2.0625, -0.25523, 0.70538, -0.62877, 1.82941, -1.78666, 1.41239, 0.33131, -2.07641, 1.33532, 1.97689, -1.88779, -0.44569]","[1.15719, -0.53549, -0.3511, -0.91225, -0.65782, 0.98345, -0.99041, 0.90424]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.03008, -0.69943, -0.26758, 0.59612, 1.66752, -2.50263, 0.34232, -1.82702, -1.04408, -1.20162, -2.04195, 1.9964, 0.61366, -0.83273, -1.89422, -0.39092]","[1.25928, -0.65855, -0.50827, -1.13552, -0.66289, 1.07838, 1.18616, -1.08063]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.51936, -0.18127, -0.76103, 1.31465, 1.04132, 1.05721, -1.91462, -1.24981, -1.83102, 1.51511, -0.99548, 0.86788, 0.8407, 0.08951, -0.87645, -0.01977]","[1.18376, -0.60684, -0.38609, -1.16703, 0.61591, -0.99797, 1.21441, -1.00569]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-1.00185, 0.38223, 0.63633, 1.82624, 1.0224, -0.96703, 0.50444, 0.15904, -0.24051, -1.9946, -0.16216, 0.65524, 0.58762, -1.91903, 2.27761, -1.05186]","[1.04195, -0.70938, -0.49681, -1.12407, 0.54987, 0.90668, -0.97164, -0.86945]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[2.14315, 0.5081, -1.3001, -2.10518, -1.80607, 1.22888, -2.00541, 1.5374, 0.25406, 2.63651, -1.48842, -0.24895, -1.01028, 1.89161, -1.43151, 0.46818]","[1.07862, -0.59726, -0.31042, -1.0631, 0.63996, 0.94365, -0.98447, 0.84806]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.60525, -0.74391, -1.26571, 0.50058, -1.9017, -0.87887, -0.92355, -0.73797, 1.91355, -1.98189, -0.4938, 0.67739, -0.474, -1.76094, -2.19482, -1.34662]","[1.16903, -0.53443, -0.43216, -1.11452, 0.55852, 1.17308, 1.12414, -1.11105]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.13658, 1.00659, 1.36039, -1.80736, 2.13754, 1.17972, -0.40454, 0.808, 0.32677, 0.87604, 0.45918, -1.47426, 0.6497, -0.05736, 1.24561, 1.40634]","[1.15296, -0.36833, -0.67508, -1.15061, 0.41538, 1.11903, 1.11457, 1.01497]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0.18743, -2.17047, 0.32884, -0.11823, 0.41666, 1.96932, 0.33292, -1.07881, 1.97864, -1.49758, -0.64539, -1.70892, -0.01529, 1.8266, 2.08387, 0.37582]","[1.13043, -0.78254, -0.62202, 1.15818, -0.39912, -0.97468, -1.00972, -0.96976]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.03745, 0.31809, 0.39661, 1.07971, -0.60698, -0.54712, -0.8793, 1.21452, -0.89665, 1.69251, 2.98803, 1.06087, -0.66864, -1.03196, -1.189, 1.25821]","[1.12664, -0.69436, -0.55006, 1.13312, -0.43807, -0.95231, -1.03835, 0.96191]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.17694, 0.2272, -1.43943, 1.31238, 0.78479, -1.0339, 1.44414, 0.52432, 2.28463, 0.74898, -0.89128, 1.32504, 0.30292, -0.89996, 0.06296, 0.38407]","[0.98824, -0.31357, -0.67632, 1.13108, -0.71892, -0.86787, 0.94608, 0.9031]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.86325, 0.76068, -0.64749, -0.17025, -1.06907, -1.45465, 1.25836, 0.26445, 0.42046, 1.02151, -1.76262, -1.4605, -1.21527, -2.40188, 0.70634, -0.95764]","[1.07642, -0.37274, -0.54014, 1.1589, -0.63347, 1.01977, -0.94494, -0.9827]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.42094, -0.44221, 0.75672, 1.74571, 1.18703, 0.38524, -1.79087, 1.82841, 0.70837, -0.94995, 1.30446, 1.49006, 1.67654, 1.32986, -1.7561, 0.71628]","[1.0904, -0.48478, -0.682, 1.12706, -0.68155, 0.96957, -0.95846, 0.95714]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.36642, 2.28881, 0.80715, -0.80122, 1.90546, -0.7316, -1.01368, -2.05585, 1.4411, 2.4459, 0.68272, -1.51508, -1.1833, -0.03661, -0.96359, -0.88742]","[1.13774, -0.4835, -0.70039, 1.01882, -0.45477, 1.11346, 1.08838, -1.07396]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.22256, -1.06491, -0.47623, 1.54458, -1.01601, 0.98713, 2.6062, 0.9226, -1.17812, -0.92309, -1.32351, 1.57224, -1.22919, 1.29468, -0.07533, 0.72619]","[1.11571, -0.39465, -0.69999, 1.04473, -0.43978, 1.11292, 1.07049, 1.02993]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.39672, -1.14864, -2.12186, 0.22497, -0.81248, 0.12069, 0.96801, -1.86545, -0.07832, -0.28137, -0.43937, -1.77154, -0.28377, 1.13854, 2.06791, -1.40145]","[1.05516, -0.6795, -0.6534, 1.1326, 0.7232, -0.9043, -0.99289, -0.95549]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[2.06084, 1.78937, 0.77537, 0.80798, 2.45257, -1.20402, -1.92777, -0.77969, 0.95152, 0.9358, 1.60895, 1.59361, 0.77001, -1.14151, 0.2896, 1.73087]","[1.02524, -0.7087, -0.70781, 1.10747, 0.63262, -0.90792, -1.01599, 0.88643]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.81564, -1.05076, 0.67647, -1.24315, 1.40486, 0.4992, -0.64793, -1.92928, 0.00366, -1.1667, 1.46992, -1.10985, 0.05437, 1.35192, -0.97681, -1.11716]","[1.15521, -0.53868, -0.48708, 1.16376, 0.64732, -0.97025, 1.17305, -0.97927]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.82573, 1.26931, -0.62322, 1.25916, -2.24986, -1.51053, 1.22903, 0.67523, -0.60993, 0.84095, -1.1564, 1.29588, -1.21979, -1.61144, 0.44006, 0.9914]","[1.12067, -0.46101, -0.62768, 1.04514, 0.67723, -0.8587, 1.07962, 0.94409]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.6552, -1.61037, 0.92071, 1.07243, -1.4502, 0.43267, 0.13989, 2.346, -1.39929, -1.3616, 0.97431, 0.7226, 0.3611, 1.85934, -0.76153, 0.64124]","[1.16475, -0.3194, -0.50933, 1.14893, 0.76552, 0.96942, -0.99622, 0.96351]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.48247, 1.72646, -0.77026, -0.86171, -0.72688, -0.02276, -1.00786, -0.45435, -0.79584, 1.30356, 0.05915, -0.99368, -1.58844, -1.10477, -1.10932, -1.61945]","[1.16426, -0.71675, -0.64753, 1.14395, 0.80887, 1.14951, 1.09498, -1.11995]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.07399, 0.33362, 0.4112, -0.08694, -0.42578, 0.71603, 1.53471, -0.43253, 1.20648, 0.86606, -0.92577, 1.01556, 1.16915, 0.56335, 1.54537, -1.48233]","[1.12805, -0.60764, 0.91301, -0.96703, -0.44261, -1.00757, -1.02827, -0.94859]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.77682, -1.73297, 0.90173, -2.64862, -0.75902, -1.25767, -1.74741, 0.38173, -2.52567, -2.74401, 1.69634, -1.13703, -1.24547, -1.71903, -0.77565, 1.71101]","[1.14087, -0.52258, 0.87485, -0.7732, -0.43633, -0.9766, -1.05739, 0.92335]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.15477, -0.17192, 0.9357, 1.34695, -1.91853, 0.09862, -1.38762, -1.77189, -1.79789, 2.81852, 0.29889, -0.32474, -0.69008, 2.00298, -0.9854, -0.63761]","[1.17131, -0.62167, 0.62944, -1.16167, -0.60337, -0.96187, 1.18116, -1.02956]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.30962, -2.64278, -0.63426, -0.35027, 0.11012, -0.31486, -0.36637, 0.40842, 1.38209, -0.55416, -0.26988, -0.48344, 1.37403, -0.07694, 1.36451, 1.03759]","[1.08044, -0.43116, 0.57742, -1.20984, -0.71287, -0.85198, 1.07178, 0.98413]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.01718, -0.34577, -1.52816, 0.49178, -2.29266, -0.05399, 2.42205, 0.20769, -0.17592, -1.13814, -0.32157, 0.94365, -1.63096, 0.3402, 0.63883, -1.60556]","[1.03808, -0.55103, 0.87791, -1.14992, -0.6316, 0.9444, -0.95977, -0.92494]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.48963, 2.4869, 1.66089, -0.36682, 1.03057, 0.11942, -0.59314, 1.36873, 0.96446, 1.05748, 1.23133, 0.66927, 0.27051, 0.91336, -1.37416, 0.37837]","[1.05677, -0.49165, 0.75234, -1.1236, -0.69779, 1.01088, -0.97063, 0.90857]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[1.14226, -0.90739, 1.24782, 0.76101, 1.23211, -0.51631, -0.81484, -0.76045, 1.61, -1.91418, 1.11776, 1.3053, 0.37354, 0.00886, -1.16377, -1.74757]","[1.14902, -0.68874, 0.6721, -1.1202, -0.49147, 1.12024, 1.12182, -1.07289]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.58032, 0.61749, -1.23722, 0.04378, -1.01547, 1.16777, 0.8045, -0.67591, -1.18762, 0.29651, -0.46802, 0.47105, 0.32435, 0.3178, 1.95758, -1.65737]","[1.07815, -0.5886, 0.92842, -1.10021, 0.66747, -0.94572, -1.0204, -0.95771]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0.26993, -2.0009, 1.28833, -1.79369, 1.09465, -0.61113, -1.78638, 1.10549, 1.79911, -1.34672, 0.83002, -0.9849, -0.36515, -2.09186, -0.42664, -0.1426]","[1.07718, -0.48396, 0.82701, -0.99056, 0.57668, -0.93836, -1.03704, 0.90974]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[0.91214, 1.09188, 0.82378, 1.6589, 1.08616, 1.48061, -0.85387, -0.26212, -0.0281, 1.57904, 0.94055, 2.04882, 0.64285, 2.74926, -1.37984, -1.2106]","[1.12798, -0.63872, 0.64397, -1.10255, 0.63104, -0.94322, 1.15687, -0.97555]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.1899, -1.13176, -0.99902, -0.7539, -2.13558, -1.56116, 1.24969, 0.97896, -0.1143, -1.27199, -2.03538, -1.04601, -2.78499, -1.03145, 0.89346, 0.15596]","[1.09272, -0.47466, 0.62331, -1.0825, 0.68248, -0.77592, 1.10289, 0.98659]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[0.37859, -1.09762, -1.61451, 1.65494, 1.15906, -0.66377, 1.05962, -1.54771, 0.18338, -1.72089, -1.46499, 0.35343, 0.79517, -0.87725, 0.68007, 0.58993]","[1.11652, -0.59063, 0.9267, -1.03397, 0.61539, 0.99364, -1.00017, -0.90347]"
