Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 8192
Validation SNR : 3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
40
Training Model for 8,16 anew
Number of parameters : 59487
Did not find standard validation data
Need to save for: 1000
[0/50000] At 3 dB, Loss: 1.6005225, Train BER (3 dB) : 0.5497131, Valid BER: 0.5475769, Tgt BER: 0.5475769, Noiseless BER 0.5584717, Valid BLER : 0.9995117
BERs of ML: [0.45502499639987953, 0.4382125020027161, 0.4106250047683716, 0.3648250013589859, 0.314150008559227, 0.2384750008583069, 0.15507500022649767, 0.07708750143647193, 0.026562499627470974, 0.005437499983236194, 0.0005000000091968104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9432999999999999, 0.9193, 0.8737, 0.7979999999999999, 0.6921999999999999, 0.5408999999999999, 0.36349999999999993, 0.18350000000000002, 0.064, 0.0133, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45064999759197233, 0.43441250026226047, 0.4079750031232834, 0.36048750281333924, 0.30976249873638156, 0.23526250272989274, 0.15248750299215316, 0.07617500051856041, 0.026274999789893626, 0.005425000051036478, 0.0005000000091968104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9562999999999999, 0.9364, 0.8941, 0.8204, 0.7103, 0.5565, 0.37, 0.18819999999999998, 0.0648, 0.013499999999999998, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9881, 0.984, 0.9781, 0.9606999999999999, 0.9376999999999998, 0.8848, 0.7973, 0.6527, 0.4618, 0.274, 0.1496, 0.0947, 0.0803, 0.0782, 0.07769999999999999, 0.07769999999999999, 0.07769999999999999, 0.07769999999999999, 0.07769999999999999, 0.07769999999999999]
Time taken = 26.88677215576172 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 16000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.48403750360012054, 0.4735374957323074, 0.4641000002622605, 0.4413625001907349, 0.4174999982118606, 0.381674998998642, 0.32287500202655794, 0.25033750087022777, 0.16197499930858614, 0.08469999954104424, 0.03539999965578318, 0.015462499856948853, 0.011262500006705521, 0.010337499901652336, 0.010137500055134297, 0.010087500046938659, 0.010087500046938659, 0.010087500046938659, 0.010087500046938659, 0.010087500046938659]
BERs of SC decoding: [0.45563749670982356, 0.4363249957561493, 0.40991249978542327, 0.36751249730587005, 0.31351249814033505, 0.2414624989032745, 0.15496250241994858, 0.07841250076889991, 0.024662499688565737, 0.004637499991804361, 0.0007124999974621459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4555999994277954, 0.4373000025749206, 0.41076250076293946, 0.3673499941825867, 0.3128500044345855, 0.23979999870061877, 0.15503750145435333, 0.0781999997794628, 0.024562499672174457, 0.004637499991804361, 0.0007124999974621459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4555999994277954, 0.4373000025749206, 0.41076250076293946, 0.3673499941825867, 0.3128500044345855, 0.23979999870061877, 0.15503750145435333, 0.0781999997794628, 0.024562499672174457, 0.004637499991804361, 0.0007124999974621459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9452999999999998, 0.9192000000000001, 0.8734, 0.8028, 0.6920999999999999, 0.5442, 0.36260000000000003, 0.1859, 0.059000000000000004, 0.012, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45166250467300423, 0.43169999718666074, 0.4052000045776367, 0.3614124983549118, 0.3078874975442887, 0.2374374970793724, 0.1544874995946884, 0.07739999964833258, 0.024487499892711637, 0.0046750000212341545, 0.0007124999974621459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9612999999999998, 0.9360000000000002, 0.8922000000000001, 0.8198, 0.7155999999999999, 0.5623, 0.37220000000000003, 0.1898, 0.0597, 0.012300000000000002, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9902000000000001, 0.9842, 0.9791000000000001, 0.9603999999999999, 0.9345, 0.884, 0.7895, 0.6486, 0.46149999999999997, 0.2731, 0.1347, 0.0801, 0.0648, 0.0617, 0.060700000000000004, 0.0606, 0.0606, 0.0606, 0.0606, 0.0606]
Time taken = 22.930949926376343 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 17000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4801999986171722, 0.4738999962806702, 0.46503750085830686, 0.4450874984264374, 0.4203125000000001, 0.3819375038146972, 0.32568749785423284, 0.2456249997019768, 0.16178750097751618, 0.08405000045895576, 0.030900000222027307, 0.010625000111758709, 0.006200000038370491, 0.0050500000827014445, 0.0049375000875443225, 0.0049375000875443225, 0.0049375000875443225, 0.0049375000875443225, 0.0049375000875443225, 0.0049375000875443225]
BERs of SC decoding: [0.45374999940395355, 0.43447499573230747, 0.4087124973535538, 0.36605000495910645, 0.3140750020742416, 0.23896249979734419, 0.15646249949932098, 0.07762499898672104, 0.027687500044703488, 0.005875000054948032, 0.0008375000121304766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4532000005245209, 0.43453750014305115, 0.4087374985218048, 0.3660500019788742, 0.31375000178813933, 0.2388000026345253, 0.1562250003218651, 0.07753750011324882, 0.0278250003233552, 0.005875000054948032, 0.0008375000121304766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4532000005245209, 0.43453750014305115, 0.4087374985218048, 0.3660500019788742, 0.31375000178813933, 0.2388000026345253, 0.1562250003218651, 0.07753750011324882, 0.0278250003233552, 0.005875000054948032, 0.0008375000121304766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9422999999999999, 0.912, 0.8717999999999999, 0.7992, 0.7026999999999999, 0.5411000000000001, 0.36490000000000006, 0.1847, 0.0667, 0.0142, 0.0021000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44780000448226925, 0.42981249988079073, 0.4054624974727631, 0.36190000176429743, 0.3088499993085862, 0.23386249989271163, 0.1538750022649765, 0.07627500072121621, 0.02751250024884939, 0.005812500021420418, 0.0008625000133179128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9579999999999999, 0.9335000000000001, 0.8936, 0.8214, 0.7224000000000002, 0.5558, 0.37479999999999997, 0.1867, 0.0674, 0.0142, 0.0022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9895999999999998, 0.9864999999999999, 0.975, 0.9609, 0.9324000000000001, 0.8799000000000001, 0.7922000000000001, 0.6373, 0.4547, 0.25999999999999995, 0.11649999999999999, 0.0571, 0.0437, 0.040299999999999996, 0.03950000000000001, 0.03950000000000001, 0.03950000000000001, 0.03950000000000001, 0.03950000000000001, 0.03950000000000001]
Time taken = 22.87066674232483 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 18000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4822374999523163, 0.4693374991416931, 0.4592500001192093, 0.4467124998569489, 0.4194499999284744, 0.3781374990940094, 0.32072499990463255, 0.24623749852180482, 0.1585999995470047, 0.08061250001192093, 0.03194999992847442, 0.01048750001937151, 0.005737499985843896, 0.004962500045076012, 0.0047999999951571235, 0.0047999999951571235, 0.0047999999951571235, 0.0047999999951571235, 0.0047999999951571235, 0.0047999999951571235]
BERs of SC decoding: [0.45498749911785125, 0.4336875021457671, 0.4060874968767166, 0.37197500765323643, 0.3125375032424927, 0.2373625010251999, 0.15351250022649765, 0.07783749923110009, 0.026874999888241286, 0.0052000000607222326, 0.0005625000150757841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45456250607967374, 0.43247499465942385, 0.4057624965906143, 0.3718125015497208, 0.312012505531311, 0.23705000132322307, 0.15274999886751175, 0.0778250001370907, 0.02696250006556511, 0.0052000000607222326, 0.0005625000150757841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45456250607967374, 0.43247499465942385, 0.4057624965906143, 0.3718125015497208, 0.312012505531311, 0.23705000132322307, 0.15274999886751175, 0.0778250001370907, 0.02696250006556511, 0.0052000000607222326, 0.0005625000150757841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9442, 0.9148, 0.873, 0.8046000000000002, 0.6906000000000001, 0.5377000000000001, 0.3567000000000001, 0.188, 0.0648, 0.0138, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4504499971866608, 0.4284999996423721, 0.40048750340938566, 0.36776250004768374, 0.30737500488758085, 0.2331499993801117, 0.1510000005364418, 0.07679999992251396, 0.026737499982118607, 0.0051125000230968, 0.0005625000150757841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.959, 0.9315, 0.8928, 0.8266, 0.7121, 0.5520999999999999, 0.36710000000000004, 0.1911, 0.06559999999999999, 0.0139, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9876999999999999, 0.9828000000000001, 0.9756, 0.9619000000000001, 0.9322, 0.8810999999999999, 0.7887, 0.6448, 0.4407, 0.2566, 0.12279999999999999, 0.058499999999999996, 0.04229999999999999, 0.0388, 0.0384, 0.0384, 0.0384, 0.0384, 0.0384, 0.0384]
Time taken = 23.132349491119385 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 19000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4845625013113022, 0.47452499866485603, 0.4629124999046326, 0.443587502837181, 0.42050000131130216, 0.37948750257492064, 0.32726249992847445, 0.24923749864101413, 0.1614874988794327, 0.08313749879598617, 0.036637499928474426, 0.015200000070035457, 0.010637500043958425, 0.009550000075250864, 0.009462500177323818, 0.009462500177323818, 0.009462500177323818, 0.009462500177323818, 0.009462500177323818, 0.009462500177323818]
BERs of SC decoding: [0.45473750233650206, 0.4402374982833862, 0.4101750016212463, 0.36600000262260435, 0.30908749997615814, 0.23819999843835832, 0.1518625020980835, 0.07574999928474425, 0.026474999636411662, 0.0053500000853091475, 0.0007250000227941201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45514999628067015, 0.44033750295639035, 0.40962499380111694, 0.3662999987602234, 0.3089250028133392, 0.23767500072717668, 0.15087500363588335, 0.07513750120997428, 0.02623750008642673, 0.005387500068172812, 0.0007250000227941201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45514999628067015, 0.44033750295639035, 0.40962499380111694, 0.3662999987602234, 0.3089250028133392, 0.23767500072717668, 0.15087500363588335, 0.07513750120997428, 0.02623750008642673, 0.005387500068172812, 0.0007250000227941201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.946, 0.9195000000000001, 0.873, 0.8005, 0.6934, 0.5419, 0.3543, 0.18239999999999998, 0.0626, 0.013699999999999997, 0.0018000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4502374976873398, 0.4340500026941299, 0.4029249995946884, 0.36112500131130215, 0.3061124980449677, 0.23367500007152556, 0.14983749985694883, 0.07481249943375588, 0.02567499987781048, 0.0053749999962747095, 0.0007250000227941201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9584, 0.9370000000000002, 0.8925000000000001, 0.8217, 0.7178000000000001, 0.5576000000000001, 0.3638, 0.18489999999999998, 0.0625, 0.013900000000000003, 0.0018000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9901, 0.9838999999999999, 0.979, 0.9593, 0.9335000000000001, 0.8809, 0.7955999999999999, 0.6499999999999999, 0.4504, 0.2594, 0.1361, 0.07370000000000002, 0.0605, 0.0568, 0.056400000000000006, 0.056400000000000006, 0.056400000000000006, 0.056400000000000006, 0.056400000000000006, 0.056400000000000006]
Time taken = 23.418910026550293 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 20000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4820999979972838, 0.47482500076293943, 0.4623250007629394, 0.44678750038146975, 0.4200125008821487, 0.3809875011444092, 0.3241624981164932, 0.24950000047683712, 0.16501249969005585, 0.0836375005543232, 0.03297500032931566, 0.01472500003874302, 0.010162499919533729, 0.009337500017136336, 0.00920000011101365, 0.00920000011101365, 0.00920000011101365, 0.00920000011101365, 0.00920000011101365, 0.00920000011101365]
BERs of SC decoding: [0.44971249997615814, 0.43961249887943266, 0.41111249625682833, 0.37313749790191647, 0.31203750371932987, 0.23668749928474428, 0.15346250087022784, 0.0755000002682209, 0.02610000018030405, 0.0055000000866129994, 0.000362500008486677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4502125024795532, 0.4387125045061112, 0.41077499687671665, 0.37357499897480007, 0.3122624963521957, 0.23659999966621398, 0.15326250046491624, 0.0753499999642372, 0.026112500205636022, 0.0055000000866129994, 0.000362500008486677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4502125024795532, 0.4387125045061112, 0.41077499687671665, 0.37357499897480007, 0.3122624963521957, 0.23659999966621398, 0.15326250046491624, 0.0753499999642372, 0.026112500205636022, 0.0055000000866129994, 0.000362500008486677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9422, 0.9189000000000002, 0.8742999999999999, 0.8074999999999999, 0.6932, 0.5425000000000001, 0.35500000000000004, 0.17930000000000001, 0.064, 0.0138, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4460875034332276, 0.4357999980449677, 0.40436250269412993, 0.3669375002384186, 0.3083125025033951, 0.233787502348423, 0.1507625013589859, 0.07431249916553498, 0.025925000198185444, 0.005437500053085386, 0.000362500008486677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9591999999999999, 0.9343999999999999, 0.8926, 0.8284, 0.715, 0.5571, 0.36279999999999996, 0.182, 0.0645, 0.0137, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9891, 0.9833, 0.9759, 0.9605, 0.9322000000000001, 0.8832000000000002, 0.7881999999999999, 0.6450000000000001, 0.45670000000000005, 0.25630000000000003, 0.1259, 0.0743, 0.0604, 0.057800000000000004, 0.0572, 0.0572, 0.0572, 0.0572, 0.0572, 0.0572]
Time taken = 23.26536202430725 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 21000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4838250011205673, 0.4777874976396561, 0.4615375012159347, 0.4471125006675721, 0.42171249985694886, 0.3801124989986419, 0.3244124978780747, 0.24835000187158587, 0.1625, 0.08117499873042107, 0.03304999973624944, 0.013499999884516, 0.008125000027939677, 0.007374999905005095, 0.007274999981746077, 0.007262500002980231, 0.007262500002980231, 0.007262500002980231, 0.007262500002980231, 0.007262500002980231]
BERs of SC decoding: [0.45791249871253964, 0.43767499923706055, 0.40640000104904167, 0.37037500143051144, 0.3082874953746796, 0.23855000138282775, 0.152912500500679, 0.07860000059008597, 0.024862499907612804, 0.004525000066496432, 0.0005499999999301509, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45726249814033504, 0.43808749616146087, 0.40723750591278074, 0.3700125008821487, 0.30750000178813935, 0.23887500166893008, 0.1527874991297722, 0.07778749987483025, 0.02514999993145466, 0.004525000066496432, 0.0005499999999301509, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45726249814033504, 0.43808749616146087, 0.40723750591278074, 0.3700125008821487, 0.30750000178813935, 0.23887500166893008, 0.1527874991297722, 0.07778749987483025, 0.02514999993145466, 0.004525000066496432, 0.0005499999999301509, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9420000000000001, 0.9157000000000002, 0.8754, 0.8078000000000001, 0.6894, 0.5446, 0.35729999999999995, 0.1842, 0.06, 0.011500000000000002, 0.0012000000000000001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4532125025987625, 0.4332500010728836, 0.4029874950647354, 0.3650875002145767, 0.3031374990940094, 0.23532500118017197, 0.15206250101327898, 0.07691249996423721, 0.02496249992400408, 0.004537500045262277, 0.0005499999999301509, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9584999999999999, 0.9353999999999999, 0.8963, 0.8262999999999999, 0.7090999999999998, 0.5614, 0.3674, 0.18760000000000002, 0.06079999999999999, 0.011600000000000001, 0.0012000000000000001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9871000000000001, 0.985, 0.9776999999999999, 0.9650000000000001, 0.9365000000000001, 0.8811, 0.7908999999999999, 0.6379, 0.45370000000000005, 0.2599, 0.12960000000000002, 0.0762, 0.0601, 0.0586, 0.058199999999999995, 0.05809999999999999, 0.05809999999999999, 0.05809999999999999, 0.05809999999999999, 0.05809999999999999]
Time taken = 23.06991958618164 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
40
TESTING :
Model loaded at step 22000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4840624988079071, 0.47857500314712526, 0.4663249999284744, 0.4458124965429306, 0.4198624998331071, 0.3832749992609024, 0.32772499918937686, 0.2504250034689903, 0.16356249898672107, 0.08039999902248383, 0.03332500029355288, 0.015087500028312205, 0.010587499989196659, 0.010037500038743019, 0.009787500044330955, 0.009787500044330955, 0.009787500044330955, 0.009787500044330955, 0.009787500044330955, 0.009787500044330955]
BERs of SC decoding: [0.45237499773502343, 0.4351625025272369, 0.41028750240802764, 0.37268749475479124, 0.31044999957084657, 0.23853749781847003, 0.1580000013113022, 0.07543749958276749, 0.025324999727308752, 0.004687499976716935, 0.0003875000184052624, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45183750092983244, 0.4356999963521957, 0.4107124984264374, 0.37282499969005584, 0.30983750224113465, 0.2386374995112419, 0.15741249769926072, 0.07527499943971634, 0.025012499839067462, 0.004599999939091503, 0.0003875000184052624, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45183750092983244, 0.4356999963521957, 0.4107124984264374, 0.37282499969005584, 0.30983750224113465, 0.2386374995112419, 0.15741249769926072, 0.07527499943971634, 0.025012499839067462, 0.004599999939091503, 0.0003875000184052624, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9443999999999999, 0.9162000000000001, 0.8734999999999999, 0.8080000000000002, 0.692, 0.5427, 0.366, 0.1782, 0.063, 0.011699999999999999, 0.0009000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44863750040531164, 0.430112498998642, 0.4050750017166138, 0.36583749949932093, 0.3041750013828277, 0.2371999979019165, 0.15618750005960466, 0.07417500019073486, 0.025049999728798865, 0.004562499956227839, 0.0003875000184052624, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9608, 0.9325000000000001, 0.8951999999999999, 0.8252999999999999, 0.7115, 0.5608000000000001, 0.37779999999999997, 0.18150000000000002, 0.06430000000000001, 0.011799999999999998, 0.0009000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9885999999999999, 0.9841000000000001, 0.9766999999999999, 0.9608999999999999, 0.9293000000000001, 0.8838999999999999, 0.7878000000000001, 0.648, 0.44999999999999996, 0.253, 0.12789999999999999, 0.0768, 0.06190000000000001, 0.058399999999999994, 0.057800000000000004, 0.057800000000000004, 0.057800000000000004, 0.057800000000000004, 0.057800000000000004, 0.057800000000000004]
Time taken = 23.074851989746094 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 128
