Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
[0/100000] At -3 dB, Loss: 1.3238628, Train BER (-3 dB) : 0.4713287, Valid BER: 0.4639282, Tgt BER: 0.4639282, Noiseless BER 0.4361420, Valid BLER : 0.9932861
BERs of SCL decoding: [0.45555000007152563, 0.43442499637603765, 0.40831249952316284, 0.37071249783039095, 0.31347499787807465, 0.23518749922513962, 0.15021249949932095, 0.07822499945759771, 0.027674999833107, 0.004874999984167516, 0.00048750001442385835, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45555000007152563, 0.43442499637603765, 0.40831249952316284, 0.37071249783039095, 0.31347499787807465, 0.23518749922513962, 0.15021249949932095, 0.07822499945759771, 0.027674999833107, 0.004874999984167516, 0.00048750001442385835, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9434, 0.9154000000000001, 0.8715999999999999, 0.8006, 0.6977, 0.5396000000000001, 0.35329999999999995, 0.1875, 0.0655, 0.0122, 0.0011, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44922499954700473, 0.430674996972084, 0.4031749993562699, 0.36587499678134916, 0.30983749628067014, 0.23162499964237213, 0.14849999845027922, 0.07707500010728835, 0.02729999981820583, 0.004950000019744038, 0.00048750001442385835, 7.50000006519258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9578999999999999, 0.9383, 0.8907999999999999, 0.8219, 0.7171999999999998, 0.5529000000000001, 0.36389999999999995, 0.19059999999999996, 0.0663, 0.012499999999999999, 0.0011, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9962000000000002, 0.9938000000000001, 0.9922000000000001, 0.9885999999999999, 0.9803999999999999, 0.9591000000000001, 0.9268000000000002, 0.8640999999999999, 0.7592000000000001, 0.6044999999999999, 0.4455, 0.3241, 0.26380000000000003, 0.2438, 0.2402, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396]
Time taken = 23.575176000595093 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 38000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49461250305175786, 0.4936625003814697, 0.47849999964237216, 0.47571250498294826, 0.45478749871253965, 0.42780000269412993, 0.38849999904632565, 0.330324998497963, 0.2554375007748604, 0.172749999165535, 0.10292499959468841, 0.05606250017881394, 0.0348375003784895, 0.02766249999403954, 0.026187499985098842, 0.026037499867379667, 0.026037499867379667, 0.026037499867379667, 0.026037499867379667, 0.026037499867379667]
BERs of SC decoding: [0.4526874959468842, 0.4358999997377396, 0.4055000007152558, 0.3729124993085861, 0.3108125030994415, 0.23771250098943714, 0.1562874987721443, 0.07748750001192092, 0.026037500053644178, 0.005650000018067658, 0.0006000000110361725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45315000116825094, 0.4362499982118607, 0.40512500107288363, 0.37181250154972073, 0.3114249974489212, 0.23787499964237213, 0.1554750010371208, 0.07766250148415565, 0.02596250008791685, 0.005650000018067658, 0.0006000000110361725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45315000116825094, 0.4362499982118607, 0.40512500107288363, 0.37181250154972073, 0.3114249974489212, 0.23787499964237213, 0.1554750010371208, 0.07766250148415565, 0.02596250008791685, 0.005650000018067658, 0.0006000000110361725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9444999999999999, 0.9131000000000001, 0.8721, 0.8044000000000001, 0.6968, 0.5429999999999999, 0.3619, 0.1882, 0.0637, 0.0137, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4506624966859818, 0.430587500333786, 0.4009499967098237, 0.3684500008821487, 0.3056749999523163, 0.23402500301599505, 0.15316250026226044, 0.07702499851584435, 0.02587499991059303, 0.005575000052340328, 0.0006000000110361725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.959, 0.9331, 0.8909, 0.8282, 0.7152999999999999, 0.5574, 0.36929999999999996, 0.19180000000000003, 0.0649, 0.0137, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9954000000000001, 0.9945000000000002, 0.9917, 0.9894, 0.978, 0.9589999999999999, 0.9207000000000001, 0.8520999999999999, 0.7331999999999999, 0.5746, 0.3953, 0.2656, 0.2005, 0.1781, 0.173, 0.17250000000000004, 0.17250000000000004, 0.17250000000000004, 0.17250000000000004, 0.17250000000000004]
Time taken = 23.347859382629395 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 39000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4936250030994416, 0.489862498641014, 0.4821375012397766, 0.47197500467300413, 0.4560874968767167, 0.42948750257492063, 0.3855125010013581, 0.3285750031471253, 0.2519249990582466, 0.1699750021100044, 0.09813750088214875, 0.05041249953210354, 0.029024999961256976, 0.02238750010728836, 0.021512500010430813, 0.021474999934434892, 0.021474999934434892, 0.021474999934434892, 0.021474999934434892, 0.021474999934434892]
BERs of SC decoding: [0.4552125006914139, 0.43810000121593473, 0.41004999876022336, 0.37021250128746036, 0.3111874997615814, 0.2380375012755394, 0.15601249933242797, 0.07559999972581863, 0.025024999678134922, 0.005937500018626452, 0.0006500000075902789, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.455674996972084, 0.4376500010490417, 0.4101374983787537, 0.37048749923706054, 0.3104625016450882, 0.2379749998450279, 0.15530000030994415, 0.07541250064969063, 0.024912499822676182, 0.0058750000316649675, 0.0006500000075902789, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.455674996972084, 0.4376500010490417, 0.41011250019073486, 0.37048749923706054, 0.3104625016450882, 0.2379749998450279, 0.15530000030994415, 0.07541250064969063, 0.024912499822676182, 0.0058750000316649675, 0.0006500000075902789, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9460000000000001, 0.9183000000000001, 0.8774000000000001, 0.8024000000000001, 0.695, 0.5387000000000001, 0.3613, 0.1798, 0.061599999999999995, 0.015100000000000002, 0.0015000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4521874994039536, 0.4330624997615814, 0.4044249951839447, 0.36550000011920936, 0.3086374968290329, 0.23474999964237217, 0.1536750003695488, 0.07482500001788138, 0.024962499924004074, 0.005924999946728349, 0.0006500000075902789, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9608000000000001, 0.9351, 0.8973, 0.8245, 0.7185, 0.5554, 0.3705, 0.18309999999999998, 0.0626, 0.0154, 0.0015000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9961000000000001, 0.9934999999999999, 0.9926, 0.9871, 0.9777999999999999, 0.9586999999999999, 0.9221999999999999, 0.8513999999999999, 0.7218, 0.5608, 0.38959999999999995, 0.2579, 0.19610000000000002, 0.17489999999999997, 0.17209999999999998, 0.17179999999999998, 0.17179999999999998, 0.17179999999999998, 0.17179999999999998, 0.17179999999999998]
Time taken = 23.368764638900757 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 40000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49407499730587, 0.4897374987602234, 0.48586249649524693, 0.47105000019073484, 0.4562625050544739, 0.42907499969005586, 0.38723750710487365, 0.3314249992370606, 0.2487124964594841, 0.16596250087022782, 0.09804999902844429, 0.05334999971091747, 0.03258750010281801, 0.025399999879300594, 0.024174999818205836, 0.0241499999538064, 0.0241499999538064, 0.0241499999538064, 0.0241499999538064, 0.0241499999538064]
BERs of SC decoding: [0.45232499837875373, 0.43585000038146976, 0.410487499833107, 0.3682500004768372, 0.31498749554157257, 0.24012500047683713, 0.1553625002503395, 0.07678750008344651, 0.02433749996125698, 0.005200000014156102, 0.00041250001231674105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45231249630451204, 0.43582500219345094, 0.41141250133514407, 0.36662500202655796, 0.3147874981164932, 0.23946249932050703, 0.15569999814033508, 0.0769749991595745, 0.024324999935925008, 0.0052500000223517414, 0.00041250001231674105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45231249630451204, 0.43582500219345094, 0.41141250133514407, 0.36662500202655796, 0.3147874981164932, 0.23946249932050703, 0.15569999814033508, 0.0769749991595745, 0.024324999935925008, 0.0052500000223517414, 0.00041250001231674105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9415, 0.9153, 0.8733, 0.7998000000000001, 0.6982999999999999, 0.5461, 0.36140000000000005, 0.1841, 0.0609, 0.0128, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4472124993801117, 0.43106250166893, 0.40610000193119045, 0.3616125047206879, 0.309862506389618, 0.23666249811649326, 0.153499998152256, 0.07662500068545341, 0.024312499910593033, 0.005312500009313226, 0.00041250001231674105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9564999999999999, 0.9317000000000001, 0.8955000000000001, 0.8212999999999999, 0.7188, 0.5631999999999999, 0.36990000000000006, 0.1889, 0.0618, 0.0132, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9956, 0.9945000000000002, 0.9923, 0.9863, 0.9756999999999999, 0.9624999999999999, 0.9198000000000002, 0.8527, 0.7307999999999999, 0.5564, 0.3934, 0.2677, 0.2026, 0.17930000000000001, 0.1752, 0.1751, 0.1751, 0.1751, 0.1751, 0.1751]
Time taken = 23.651142120361328 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 41000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49530000388622286, 0.49377499520778656, 0.4841500014066696, 0.4702624976634979, 0.4536624997854233, 0.43152500092983237, 0.3891874969005584, 0.3263374984264374, 0.24866250008344654, 0.1707375004887581, 0.09381249994039537, 0.044974999874830245, 0.022250000201165677, 0.015300000179558992, 0.014162500109523534, 0.014112500101327894, 0.014112500101327894, 0.014112500101327894, 0.014112500101327894, 0.014112500101327894]
BERs of SC decoding: [0.45754999816417696, 0.4373125046491623, 0.4071125000715256, 0.365262496471405, 0.30786249935626986, 0.24475000202655794, 0.152674999833107, 0.07607500031590461, 0.026649999991059298, 0.004850000084843486, 0.00026250000519212335, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45813750028610234, 0.43829999566078187, 0.40594999492168427, 0.3649999976158142, 0.30777499973773964, 0.24403749853372575, 0.15270000100135803, 0.07615000009536743, 0.02647499945014715, 0.004850000084843486, 0.00026250000519212335, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45813750028610234, 0.43829999566078187, 0.40594999492168427, 0.3649999976158142, 0.30777499973773964, 0.24403749853372575, 0.15270000100135803, 0.07615000009536743, 0.02647499945014715, 0.004850000084843486, 0.00026250000519212335, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9481999999999999, 0.9144, 0.8727999999999999, 0.7985000000000001, 0.6891, 0.5533, 0.35550000000000004, 0.18359999999999999, 0.0632, 0.0112, 0.0008, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4519624978303909, 0.4332250028848649, 0.4007375001907349, 0.35990000367164615, 0.30411249399185186, 0.24101249724626542, 0.15143750011920928, 0.0754000000655651, 0.026437500119209287, 0.0048875001142732796, 0.00026250000519212335, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9628000000000001, 0.9331999999999998, 0.8957999999999999, 0.821, 0.7109000000000001, 0.5695, 0.36529999999999996, 0.1865, 0.0641, 0.011499999999999998, 0.0008, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9956, 0.9942000000000001, 0.9917999999999999, 0.9857999999999999, 0.9753, 0.9581999999999999, 0.9181999999999999, 0.8339000000000001, 0.7105, 0.5406000000000001, 0.3524, 0.2094, 0.1395, 0.11650000000000002, 0.11299999999999999, 0.1129, 0.1129, 0.1129, 0.1129, 0.1129]
Time taken = 23.369842052459717 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 42000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4941499978303909, 0.49133749902248386, 0.4841249972581863, 0.47338750064373014, 0.4530500024557114, 0.4326625019311905, 0.38272500336170195, 0.329812502861023, 0.2499374970793724, 0.16878750175237656, 0.09965000078082085, 0.05535000041127205, 0.032262499816715716, 0.025387500040233137, 0.024362499825656414, 0.02426249999552965, 0.02426249999552965, 0.02426249999552965, 0.02426249999552965, 0.02426249999552965]
BERs of SC decoding: [0.45441250205039974, 0.43502499759197233, 0.40812499523162843, 0.37185000181198113, 0.31831250190734867, 0.24376249909400938, 0.15312500000000004, 0.07607499957084655, 0.02616249974817037, 0.005750000034458936, 0.0009625000049709342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4552500009536743, 0.43492500185966493, 0.4081625044345856, 0.3722375005483627, 0.31845000088214875, 0.24274999797344207, 0.15121250003576275, 0.07623750045895576, 0.025974999740719793, 0.005675000045448542, 0.0009625000049709342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4552500009536743, 0.43492500185966493, 0.4081625044345856, 0.3722375005483627, 0.31845000088214875, 0.24274999797344207, 0.15121250003576275, 0.07623750045895576, 0.025974999740719793, 0.005675000045448542, 0.0009625000049709342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9414, 0.9192000000000001, 0.8787, 0.8096, 0.7005999999999999, 0.5487000000000001, 0.35750000000000004, 0.18080000000000002, 0.0638, 0.013300000000000003, 0.0021000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44976249635219573, 0.4304625004529953, 0.4030500024557114, 0.36651249527931207, 0.3119249969720841, 0.23931249827146528, 0.14989999979734422, 0.07558750063180925, 0.025812500156462196, 0.005637500016018748, 0.0009625000049709342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9554, 0.9353000000000001, 0.8963000000000001, 0.8284, 0.7176999999999999, 0.5652999999999999, 0.368, 0.1834, 0.0643, 0.013400000000000002, 0.0021000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9957, 0.994, 0.9924000000000001, 0.9861, 0.9783999999999999, 0.9609000000000001, 0.9139999999999999, 0.8555999999999999, 0.7294999999999999, 0.5746, 0.40650000000000003, 0.2881, 0.21730000000000002, 0.19830000000000003, 0.1945, 0.1941, 0.1941, 0.1941, 0.1941, 0.1941]
Time taken = 23.308472156524658 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 43000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4925625056028366, 0.49019999802112585, 0.4868000000715256, 0.47025000452995297, 0.4543749958276749, 0.42953750193119056, 0.3881624996662141, 0.3291749984025955, 0.24913749992847442, 0.16786249876022338, 0.0966499999165535, 0.050249999389052384, 0.028187499754130842, 0.02131249997764826, 0.02018750011920929, 0.01998749990016222, 0.01998749990016222, 0.01998749990016222, 0.01998749990016222, 0.01998749990016222]
BERs of SC decoding: [0.4499875009059906, 0.43317500054836267, 0.4116625040769577, 0.3671624988317489, 0.30908749401569363, 0.23413750082254411, 0.1562499985098839, 0.07715000063180924, 0.027162499912083148, 0.005175000033341348, 0.0007000000099651515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4512749999761581, 0.43287499845027927, 0.4120375007390976, 0.368299999833107, 0.3090749979019165, 0.23381249755620956, 0.1555374994874001, 0.0770625002682209, 0.02703750003129244, 0.005175000033341348, 0.0007000000099651515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4512749999761581, 0.43287499845027927, 0.4120375007390976, 0.368299999833107, 0.3090749979019165, 0.23381249755620956, 0.1555374994874001, 0.0770625002682209, 0.02703750003129244, 0.005175000033341348, 0.0007000000099651515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9453, 0.9123999999999999, 0.8794000000000001, 0.8054, 0.6919, 0.5332, 0.3605999999999999, 0.18259999999999998, 0.06520000000000001, 0.0132, 0.0018000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44774999916553504, 0.42818749547004703, 0.4082374960184097, 0.3618249982595444, 0.30654999911785125, 0.23123750090599057, 0.15298749953508378, 0.07711249887943268, 0.02682499997317791, 0.005150000075809657, 0.0007000000099651515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9619, 0.9302, 0.8982000000000001, 0.8282999999999999, 0.712, 0.551, 0.36909999999999993, 0.1874, 0.06630000000000001, 0.0133, 0.0018000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9941000000000001, 0.9951000000000002, 0.9924, 0.9873, 0.9758, 0.9574, 0.9199999999999999, 0.8511999999999997, 0.7276999999999999, 0.5642999999999999, 0.3873, 0.2501, 0.1862, 0.16380000000000003, 0.1601, 0.15990000000000001, 0.15990000000000001, 0.15990000000000001, 0.15990000000000001, 0.15990000000000001]
Time taken = 23.374008893966675 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 44000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49627499878406517, 0.4920250028371811, 0.48511250019073493, 0.4739374935626983, 0.45694999992847446, 0.426774999499321, 0.3877499997615814, 0.32888749837875364, 0.2526874989271164, 0.168537500500679, 0.09907499998807907, 0.05010000020265579, 0.030637500248849387, 0.023750000074505805, 0.02254999987781048, 0.022499999776482583, 0.022499999776482583, 0.022499999776482583, 0.022499999776482583, 0.022499999776482583]
BERs of SC decoding: [0.45576250255107886, 0.4354000002145767, 0.40941250026226045, 0.36551250219345094, 0.31387500166893006, 0.23481249958276748, 0.15097499787807464, 0.07625000104308129, 0.027174999937415126, 0.005537499999627471, 0.0005375000066123902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.456400004029274, 0.4359499990940094, 0.40907499790191654, 0.3638125002384186, 0.3135250002145767, 0.23491249978542328, 0.15081249922513962, 0.07587499991059303, 0.026975000090897087, 0.005537499999627471, 0.0005375000066123902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.456400004029274, 0.4359499990940094, 0.40907499790191654, 0.3638125002384186, 0.3135250002145767, 0.23491249978542328, 0.15081249922513962, 0.07587499991059303, 0.026975000090897087, 0.005537499999627471, 0.0005375000066123902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9428, 0.9175000000000001, 0.874, 0.7998, 0.6938, 0.5358, 0.3547, 0.1794, 0.06570000000000001, 0.0135, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45042499303817746, 0.4297249972820282, 0.4056874990463257, 0.35878750085830685, 0.30738750100135803, 0.23147499710321429, 0.14832500070333482, 0.07567499950528146, 0.026950000040233135, 0.005574999982491135, 0.0005250000060186721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9587000000000001, 0.9358, 0.8923, 0.8211, 0.7152999999999999, 0.5507, 0.3639, 0.1838, 0.0671, 0.0136, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9942000000000001, 0.9937000000000001, 0.9924999999999999, 0.9866999999999999, 0.9763999999999998, 0.9517999999999999, 0.9193, 0.8446, 0.7282, 0.5626000000000001, 0.3960000000000001, 0.2645, 0.2053, 0.18420000000000003, 0.1802, 0.18, 0.18, 0.18, 0.18, 0.18]
Time taken = 23.41669535636902 seconds
