Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2549,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[2.62231, 0.96686, 1.19863, -1.04977, -0.31082, 0.44277, 1.11083, -1.36086, -0.72331, -0.1547, -2.49782, 2.22374, -2.0041, -0.9836, -2.1421, 1.2102]","[-1.04394, 1.0269, 1.03883, 1.04119, -1.04138, -1.04305, -1.04367, 1.04184]"
2550,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-2.28053, 0.83268, -0.83457, -2.52527, -3.25751, -0.21741, -1.70237, 1.79019, -2.07103, 1.18401, -0.75373, -2.51734, -2.38895, -1.00892, -0.46978, 1.25366]","[1.04112, 1.03718, -1.03907, -1.04371, -1.04305, -1.04281, -1.04355, 1.04211]"
2551,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[0.33541, -0.64168, -0.85528, 0.6735, -0.80398, 0.90699, 0.64301, -1.08067, -1.76028, 0.59472, 2.12234, -1.05784, 1.0738, -0.33581, -1.8765, -0.1231]","[1.04065, -1.04197, -1.03988, 1.04428, -1.04298, 1.0418, 1.04166, -1.04499]"
2552,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.08863, -2.50154, -0.90006, 1.50632, 1.76299, -0.75635, 0.17614, 1.24843, 2.07095, 0.03316, 0.2615, -1.2496, -1.32946, 1.63084, -1.16273, -0.87257]","[-1.03907, 1.05204, -1.03606, 1.04943, -1.03554, -1.03911, 1.04146, -1.03908]"
2553,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[1.17926, -1.83046, -1.43361, -1.10911, 0.54755, 1.37327, 0.33035, 1.17193, 0.83081, -0.82208, -1.74938, -1.5349, 1.25285, 1.95866, -0.80232, -0.01936]","[-1.03895, -1.03621, 1.05604, 1.04985, 1.05134, -1.03869, 1.0414, -1.03883]"
2554,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[0.40538, -0.28869, 0.79744, -1.57786, 0.1484, 1.01183, -0.19848, 2.16189, 1.2339, -0.09137, -1.15686, 2.02744, 2.2649, -1.63555, -1.24225, -1.57184]","[-1.04335, -1.04871, -1.04064, -1.04147, -1.04312, 1.04184, 1.04142, -1.04518]"
2555,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[0.11476, 0.796, -1.17642, 0.74586, -0.44301, 1.34311, 0.66104, -1.80971, 0.95253, -0.38492, 0.29261, -1.79961, 1.42095, -0.35485, -1.10714, 1.43953]","[-1.04411, -1.05208, 1.04156, -1.04446, 1.03564, -1.04321, -1.04371, 1.04189]"
2556,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[0.09439, 0.78348, 1.32558, 1.32181, -1.92917, -1.00773, -0.78869, 0.80992, 1.06046, -0.62366, -0.82909, 0.02085, 1.92543, 1.26537, 1.46424, -0.73354]","[-1.03871, 1.03651, 1.03911, -1.03867, -1.03521, -1.03891, -1.03971, -1.0398]"
2557,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.93566, -1.46197, 0.13733, -1.2947, -1.27822, -1.59417, -0.24822, 1.19612, 1.51641, 1.07473, 0.82518, 1.89764, 1.74464, 0.5673, -0.70169, -0.15]","[-1.0396, -1.04411, 1.03506, -1.03858, 1.05131, -1.03963, 1.04101, -1.04056]"
2558,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.07141, 0.31329, -0.46942, -0.74478, 1.36632, -0.18019, 1.31818, -0.60887, 0.93235, -0.42993, -0.97252, -0.15267, -1.25406, 1.09145, -1.49733, -0.15482]","[1.04091, -1.03579, 1.05554, 1.04915, -1.03525, -1.03887, 1.04118, -1.0395]"
2559,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.56101, -0.98515, 1.40692, -0.60863, -0.78297, 1.21883, -0.0837, 2.54806, 1.90997, 0.85115, -1.69208, 1.44597, -0.81296, -1.64563, 1.41573, -0.80661]","[-1.0401, 1.04085, 1.03743, -1.03981, -1.03788, 1.04294, -1.03988, -1.04161]"
2560,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.7915, -2.08741, 1.21314, 1.51983, 1.09685, -1.02616, -1.69426, 0.84648, 0.02176, -0.64589, -0.54767, 1.16391, 1.32688, -1.02435, -0.78153, 0.44689]","[1.04081, 1.0257, 1.03886, 1.04098, 1.03549, -1.04317, -1.04395, 1.04189]"
2561,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[1.06457, -2.27537, -1.41189, 0.94832, 2.35615, 2.10469, 1.69219, 1.13901, 0.76043, -0.15583, -0.4834, 1.05383, 1.73152, 0.18126, 0.46025, -0.10674]","[-1.03869, 1.03866, 1.03898, -1.03866, -1.03554, -1.03892, -1.03983, -1.03982]"
2562,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[0.45673, 0.76783, 0.59267, -0.11233, -0.89434, -2.32613, -1.39679, 0.06369, -0.60945, -1.82871, 0.12009, 1.13629, 1.23207, 1.62277, 1.90955, 0.94042]","[1.0405, -1.04242, 1.03677, 1.04029, 1.03957, 1.04041, 1.04124, 1.0418]"
2563,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.45261, -0.48804, 0.66432, -1.26318, 1.61532, -1.25466, 1.94254, -1.62401, 1.91354, -1.69909, -0.48679, 0.01891, 1.21211, -0.37215, 0.52643, -0.90184]","[1.04056, -1.04827, 1.03802, -1.03972, 1.04461, 1.04285, -1.0398, -1.04162]"
2564,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.72183, 0.54299, 0.44605, -1.85829, -0.52264, 1.80938, 1.40545, 1.85983, 0.52709, 0.62629, 1.30278, -0.87033, -2.31525, 0.71823, 1.54618, 1.31531]","[1.04054, -1.04009, -1.03715, -1.04417, -1.0393, 1.04143, 1.04176, 1.04241]"
2565,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[-1.11069, 0.36934, -1.32233, 0.45886, -1.41995, -0.98407, -0.77635, 1.897, 1.42882, 0.09544, -0.5723, -1.3235, 0.87581, 1.29345, 1.04707, -1.31499]","[-1.03901, 1.05192, -1.03578, 1.04353, -1.0356, -1.03929, -1.03987, -1.04024]"
2566,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.78552, 1.6203, 0.33296, 2.62856, -0.28262, -0.61958, 1.08869, 0.11087, 1.47088, 0.97111, 0.58816, 2.06236, -0.48306, 0.30958, 2.0395, 1.50291]","[1.04013, 1.03844, 1.03633, 1.0398, -1.03956, 1.04056, 1.04121, 1.04187]"
2567,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[-0.2407, 1.49584, -0.62613, 0.75281, -1.47949, 0.0824, -1.91157, -1.70983, 0.30984, 1.64242, -0.61029, 0.93259, -1.69935, -1.34383, -2.55501, -1.27845]","[1.0408, 1.03634, -1.04036, -1.04187, 1.04006, 1.04187, 1.04172, -1.04526]"
2568,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0.81947, -1.04613, 1.5071, 1.01477, 0.90227, -2.01991, 1.24639, 1.95799, 0.51486, -1.82995, 0.83556, 0.76843, 1.32077, -0.93552, 1.0951, 0.59894]","[1.03932, 1.03731, 1.02998, 1.03732, -1.05042, -1.04289, 1.03912, 1.04067]"
2569,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.08606, 0.93607, -0.68421, 0.79807, -0.65789, -0.4247, -1.3051, -1.15701, 1.85665, 2.11354, -1.85234, 1.20331, -1.00549, -2.14532, -2.66714, -1.20385]","[1.04065, 1.03636, -1.03983, -1.04183, 1.03993, 1.04177, 1.04161, -1.04528]"
2570,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.55439, -0.8048, -0.42065, -1.86373, 0.1463, -0.83057, -0.22603, 1.77352, -0.96441, -0.56861, -0.71493, 0.48013, 0.73512, -1.07339, -1.131, 1.47494]","[1.04103, 1.02379, 1.03901, 1.04076, 1.03565, -1.04299, -1.04379, 1.04212]"
2571,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[-0.69852, -0.1705, 1.14287, 0.99437, -0.55637, 1.25113, -0.82976, -0.42793, 1.4782, 0.96464, -1.33993, -1.24173, -1.50187, 0.00551, 1.59094, 1.5708]","[-1.04377, -1.03976, 1.04124, -1.04393, -1.03939, 1.04084, 1.04139, 1.04204]"
2572,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.55419, -0.70082, 1.39405, 0.53334, -0.80005, -0.50212, -0.90861, -0.80974, 0.14212, 1.12374, -1.32407, -1.70982, 1.57044, 0.82941, 1.23269, 1.88556]","[-1.04358, -1.03836, 1.04144, -1.04406, 1.03934, 1.04045, 1.04123, 1.04181]"
2573,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[-0.04035, 0.99724, -1.12024, -1.51256, 0.51913, -0.23257, 0.28022, -1.49169, 2.01931, 0.11223, -0.67551, -2.07469, 1.64052, -1.23892, 0.60227, -1.34508]","[1.04052, -1.04199, -1.03728, 1.04295, 1.04466, 1.04305, -1.04, -1.042]"
2574,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.56938, 1.43766, 2.08306, 0.31559, 1.76009, -0.01128, 1.27901, -0.24374, -0.10632, -0.48599, 1.47692, 1.23611, 0.98166, 1.07841, 2.4642, 1.03412]","[-1.04412, -1.04233, 1.03653, 1.03951, 1.03899, 1.03996, 1.04095, 1.04158]"
2575,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.10562, 1.78507, -1.23476, -0.50195, -0.94529, 1.24837, 0.86074, 1.03314, -0.38049, 1.16592, -1.54561, -2.05746, -0.12663, 1.21856, 1.62489, 1.35851]","[1.041, -1.04099, 1.04161, -1.04412, -1.03944, 1.04147, 1.04179, 1.04238]"
2576,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.60413, -0.8307, 0.86354, 0.92097, -0.61524, 0.72268, 0.98153, -1.53552, -0.69547, -0.73722, 1.06352, 1.73364, -1.35074, 1.01462, 0.22379, -0.85829]","[1.04165, 1.036, -1.04134, -1.03936, 1.04866, -1.03969, -1.04074, -1.04039]"
2577,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.8096, -0.01726, -0.49397, 0.08729, -1.61363, -1.80796, -0.19431, -1.61203, 0.40603, -0.52191, 2.28594, -1.04991, 3.64724, 0.75852, 1.10546, 1.70008]","[-1.04332, 1.0443, -1.03691, -1.04329, 1.04026, 1.04073, 1.04123, 1.04187]"
2578,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.00098, 0.21829, 0.22441, -0.57911, -0.79517, 0.30947, -1.14152, -0.27805, 0.67813, 0.24083, 1.32916, -2.11538, -1.32365, 0.60054, -0.47323, -1.00702]","[1.041, 1.05204, -1.03606, 1.04931, -1.03551, -1.0391, 1.04149, -1.039]"
2579,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-2.27524, -1.94537, -2.76523, 0.30979, -0.57051, -0.52629, -0.92277, 1.20284, -1.77884, -0.03888, -1.40991, 1.90192, -0.87366, -0.839, -0.41404, 0.66932]","[1.04097, 1.02348, 1.03892, 1.04102, -1.04171, -1.04298, -1.04373, 1.04205]"
2580,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.22239, -0.86483, -0.71829, 0.59638, 0.09197, 0.75657, -1.94568, -1.66023, 1.185, -0.79936, -1.85705, 1.69191, 0.38718, 0.6022, -1.30199, -1.60946]","[1.04056, 1.03835, -1.03496, -1.03732, 1.05139, -1.03902, 1.0411, -1.03963]"
2581,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.20448, -2.79371, 2.16575, 1.30977, 1.20636, 0.06364, 1.20866, 1.81664, -0.27878, -1.35248, 1.44145, 1.45036, 0.91455, 0.76986, 0.75896, 0.80835]","[1.04031, -1.0433, 1.03631, 1.03998, 1.03917, 1.0401, 1.04111, 1.04174]"
2582,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.4703, -0.2741, -0.68308, -1.573, -0.15064, -0.94757, -0.34418, 2.18688, 1.10783, -1.76109, 0.55401, 2.55154, 0.90998, 0.93236, 1.64667, -1.03923]","[-1.03835, 1.03479, -1.03684, -1.03852, -1.03419, -1.03845, -1.03947, -1.03973]"
2583,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[-1.40874, 1.04317, -0.80918, -0.82264, 1.79582, -1.46784, -0.90238, 0.85531, 1.36565, -0.4105, -0.06976, 3.2927, -0.32095, 1.30999, -0.172, -1.54396]","[-1.03879, 1.03762, -1.03569, -1.03731, -1.03544, -1.03883, 1.04101, -1.03977]"
2584,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-0.77389, -0.8481, 0.55768, -1.05881, -0.28231, 0.1413, -1.11992, -1.18756, -1.99088, -0.53805, 1.29698, -0.09186, -1.4402, 1.88228, -1.37487, -1.12601]","[1.04101, -1.03755, -1.03447, 1.04904, -1.03578, -1.03924, 1.04126, -1.04041]"
2585,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.45747, 0.71455, -0.5764, -0.69783, -0.27028, -1.3648, -1.49754, -1.94727, 0.75355, -0.03872, -1.38459, -1.63957, -0.79793, 0.28618, -0.74142, -2.40605]","[1.04078, -1.03577, 1.05541, 1.04897, -1.0354, -1.0391, 1.04119, -1.04007]"
2586,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.39189, -0.68196, 1.63178, -1.05252, -0.47095, 0.09785, -2.58294, -2.49317, -1.15364, 1.32377, -1.13865, -0.21912, 0.19319, 2.23654, 1.4049, 2.17111]","[-1.04337, -1.03834, 1.04124, -1.04379, 1.04014, 1.04096, 1.04156, 1.0421]"
2587,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.79861, -1.21688, -0.26748, 0.72473, -0.01117, 1.20547, 2.77701, -1.97121, -1.11458, 2.38315, -1.90911, -0.39525, -1.37911, -1.17572, -0.07137, 1.0507]","[-1.04349, 1.03681, -1.04027, -1.04376, -1.03998, -1.04289, -1.0434, 1.04189]"
2588,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.59025, -1.29269, -1.92839, -0.81771, -1.43686, 0.5139, -1.5856, 2.22362, 0.81916, -0.26901, 0.44212, -0.36111, -1.14925, -0.76422, 0.2229, 0.51292]","[1.0394, -1.05227, -1.05088, -1.04534, 1.0351, -1.04339, 1.03933, 1.04071]"
2589,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.80101, -0.52222, -0.68383, -0.58065, 0.93373, -1.67791, 1.47762, -0.88261, 0.84201, 1.54764, 0.91279, 1.13917, -0.26534, 0.51212, -0.74244, 2.40122]","[-1.04461, 1.04245, -1.04493, 1.04154, 1.03872, 1.0411, -1.04442, 1.04334]"
2590,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1.63486, 0.07233, 0.69794, 0.49786, -1.1956, 0.34051, 1.72052, -0.76637, 1.31508, 3.04434, 0.60425, 0.62408, -0.83618, 0.14999, 1.75371, -1.12656]","[1.04115, -1.04419, -1.04321, -1.03966, 1.04621, -1.04003, -1.04098, -1.04055]"
2591,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0.99275, 2.01274, -1.0848, 0.85214, -1.67386, 0.83351, -1.4747, -1.63786, 0.3984, -0.98426, -0.05182, -1.06109, 0.52247, -0.87822, 2.11323, 0.75872]","[-1.0437, -1.05213, 1.04359, -1.04552, -1.05005, -1.04318, 1.03934, 1.04072]"
2592,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.61192, 1.37579, -1.08297, -0.673, -1.41161, 0.51641, 1.90604, -0.48932, 0.88482, -0.87435, 0.79249, 1.23262, 1.10285, -0.22223, -0.86312, -2.14674]","[1.04052, -1.04859, 1.03535, -1.04125, -1.04312, 1.0417, 1.04148, -1.04513]"
2593,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.26814, 0.06773, 0.28962, -1.19686, -1.20026, 0.28525, 0.50006, -2.47134, -1.16222, -0.69245, -1.44209, 1.09145, 1.90575, -1.64904, 0.3596, 1.92465]","[-1.04387, 1.03694, -1.04147, 1.03798, -1.04994, -1.04325, 1.03929, 1.04078]"
2594,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1.97412, 0.26893, -1.36388, 0.72809, 1.49458, -0.83066, -1.97286, 0.68536, 2.22653, -0.5279, -1.02626, 0.96552, 1.85083, -1.49028, -0.67523, 2.23866]","[1.04086, 1.02612, 1.03882, 1.04101, 1.03538, -1.04316, -1.04386, 1.04198]"
