Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2370,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4885, 0.28082, -0.46972, 0.10889, -0.35442, 1.3379, 1.65661, 1.16528, 1.8162, 2.18619, 0.85966, 1.34743, 0.7064, 2.18002, 0.20144, 1.90038]","[1.04645, 1.04553, 0.37534, 1.04855, -0.98998, 1.04875, 1.04812, 1.04758]"
2371,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[-1.0582, -0.09153, -1.23297, -0.61258, -0.83772, 1.49078, 0.76448, 1.38039, 0.03798, 0.47566, -1.87311, -0.58637, -0.875, 1.14847, 0.08153, 0.89819]","[1.0489, 0.97796, 1.04961, -1.05333, -1.05612, 1.05027, 1.04958, 1.05004]"
2372,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.69709, -1.01909, 0.15983, 0.26062, -0.93912, 0.5001, 1.53234, -0.36444, -0.33645, -1.04583, 0.07162, 2.14978, -0.99423, 0.3207, 2.01842, -0.44357]","[1.05192, 1.05055, -1.04539, -1.0469, 1.04902, -1.04804, -1.04879, -1.04869]"
2373,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.47578, 1.90357, -0.39525, -0.67341, 0.34647, 0.26342, -1.69518, -0.04189, -0.28056, -1.68425, 0.3597, -1.01917, 0.87239, 0.0717, 2.22267, 0.49836]","[-1.05087, -1.04144, -0.83858, -1.0195, -1.057, -1.03818, 1.04654, 1.04388]"
2374,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[1.95585, 1.05052, 0.4666, 0.00391, -1.57025, 1.02159, -1.81793, -0.67062, -0.01275, 1.36708, 0.21536, -0.60835, -0.93631, 1.26277, -0.66232, -1.88821]","[1.05067, -0.51191, 0.41371, -0.0174, -1.05329, -1.05257, 1.0514, -1.04891]"
2375,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.90375, -1.74721, -0.2471, 0.19726, -2.01058, -0.29311, -1.48352, 1.28691, -0.74973, 0.11663, -2.03286, 0.96177, -0.94348, -1.09479, 0.18487, 1.04742]","[1.04615, -1.00375, -1.02727, 1.04409, -0.62996, -1.03936, 1.03832, 1.03955]"
2376,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.06575, -0.95867, -0.98543, 0.37013, -0.02207, 0.71731, -1.56635, -0.78583, 0.61745, 0.29516, -2.65875, 0.68578, 2.58887, 0.66174, -0.4477, -0.3463]","[1.05205, 0.69597, -1.04764, -1.03739, 1.03038, -1.05034, 1.05188, -1.04594]"
2377,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.89954, -1.17687, 1.41364, -0.33358, 0.90157, 0.5709, 2.7093, 2.39958, -0.15409, -1.24123, 1.45428, 0.65554, -0.18613, 1.17509, 0.59341, 1.40859]","[1.04677, 1.00024, -1.01472, -0.82839, 0.63344, 1.04897, 1.04742, 1.04782]"
2378,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.89055, 1.69267, -0.75768, -1.79775, -1.314, -0.36584, -0.75341, 0.89792, 1.61491, -1.99971, 0.62816, -0.08435, 1.89704, 1.00791, 1.29085, -1.25449]","[-1.05174, 0.93335, -1.03786, -1.02733, -1.05451, -1.04866, -1.04945, -1.04958]"
2379,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.21379, 0.07551, 2.01553, -0.42309, 0.88915, -1.06656, -0.71408, 0.12755, 1.73306, -1.25747, -0.73087, 0.87053, -1.37183, 0.39723, 0.68925, -1.55278]","[-1.05159, 1.0457, 1.04709, -1.04629, 1.0508, -1.0499, -1.04794, -1.04866]"
2380,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.24306, -0.34329, 0.96011, 0.26078, -0.70727, 0.77395, -0.62701, -0.63336, 0.24776, -0.1276, 1.42744, -0.68453, -0.74869, 0.50919, -1.47461, -1.65927]","[1.05086, 0.95981, 1.02127, -1.01894, -1.05207, -1.05023, 1.05151, -1.04197]"
2381,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.35803, 1.15545, -0.93624, -0.94116, -1.29182, -2.90878, -0.19878, -0.00499, 2.33679, 1.21065, 0.07524, -1.0881, -0.69125, -1.55454, -0.9246, -0.21533]","[1.04713, -1.02347, 0.93286, 1.04043, 1.05312, 1.04574, 1.04907, -1.00465]"
2382,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1.35561, -1.4337, 1.96124, -1.4024, 0.16864, -2.0396, 0.65998, 0.00964, -1.55429, 0.90864, -0.46303, 0.79442, 1.31091, 0.75467, 0.8465, 1.11698]","[1.04521, 1.0208, -1.04389, 0.96592, 1.0425, 1.04256, 1.03239, 1.0318]"
2383,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1.68438, 0.0266, 0.58898, 0.24477, 1.282, -0.32248, 0.87075, -0.97966, -1.37494, 0.88593, 0.03869, -0.49935, 0.76107, -0.27071, -0.11736, 1.67837]","[-1.06462, 0.96434, -0.52609, -0.94884, 0.8856, -0.9516, -1.05554, 1.02891]"
2384,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1.48863, -1.85221, -0.98618, -1.51975, -0.97494, -0.50395, -0.16327, 0.7227, 0.06392, -0.9699, -1.07615, -1.45936, -1.24336, -0.22696, -0.86478, 0.39238]","[1.04996, -1.053, -1.05731, -1.05803, -1.05036, -1.05345, -1.05402, 1.04894]"
2385,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.32135, 0.24784, -1.65448, -0.34474, 1.28741, -0.12121, -1.39611, -0.36093, 1.32511, 1.5367, 2.33247, 2.02008, -0.73848, 0.33987, -1.14638, 0.54859]","[-1.03922, 0.96324, -1.00978, 1.05573, -0.2893, 1.04207, -1.0307, 1.05878]"
2386,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[2.80123, 0.88697, 1.54824, 1.52346, -1.97937, 1.61836, 1.12843, -1.17922, 1.3319, 2.35916, 0.81588, 1.76891, -1.17248, 0.24072, -0.18927, -1.51063]","[1.0405, -1.03623, -1.04376, -1.04592, 1.05662, -1.0451, -1.02706, -1.04393]"
2387,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.40767, 2.02344, -0.0674, 1.25644, -0.53264, 2.23535, 0.01183, -0.18027, -1.41123, -1.87786, 0.62765, -0.58359, 1.76582, -0.36065, 0.80837, 0.93524]","[-1.05199, -1.02455, -1.01333, -1.0487, -1.03067, -1.04744, 1.05168, 1.0494]"
2388,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-1.10749, 0.81765, -1.27277, 0.03169, -0.903, 0.78322, 0.53188, -0.0637, 0.5893, -1.4931, 0.2374, 0.20138, -0.33362, -0.43464, -0.89092, -1.03902]","[-1.05822, 1.04356, -1.05572, 1.05608, -1.05098, -1.04995, -1.04738, 1.04439]"
2389,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[1.92315, 1.30152, 1.73101, -0.63364, -0.73855, 0.8395, -1.18076, -1.86276, -0.80261, -0.75138, -1.32387, 1.86421, 1.14825, -1.11559, 0.08065, 1.10989]","[-1.05024, 1.05806, -1.04807, 1.04962, -1.05619, -1.05181, 1.05286, 1.05071]"
2390,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.00555, -1.33149, 0.42521, 1.77892, 0.99518, -0.23557, -0.62028, 1.7285, 1.1447, -0.71767, -1.83908, 1.52363, 0.99712, -0.61176, -1.08632, 0.84585]","[1.0485, 1.05191, 1.00818, 1.04925, 1.05085, -1.05843, -1.05703, 1.04855]"
2391,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-2.82526, -0.1222, -0.50257, 1.15537, -0.33215, 0.97914, 0.54762, 1.20697, 0.02361, 1.32435, 0.40449, -0.93721, 0.16775, -2.10097, -0.07974, -1.43727]","[-1.05191, -1.04385, -1.03786, 1.05062, -1.04808, 1.04975, 1.05233, -1.0474]"
2392,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.04812, 0.39257, 2.0119, -0.34956, 0.39662, -0.05529, -0.71515, -2.12411, -1.01282, -1.16756, -0.82777, -1.20746, 1.82384, 1.21273, 1.38905, 1.8059]","[-1.05377, 1.01406, 1.06023, -1.02749, 0.99378, 1.04722, 1.04598, 1.04624]"
2393,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.82923, -0.5243, 0.67675, 1.70148, -2.09633, 2.01003, 0.59873, -1.79123, -0.99315, -0.90062, -2.11044, -1.67478, 1.59966, -1.12843, -1.15556, 0.79875]","[-1.05597, -1.07406, -1.05734, -1.06088, 1.05633, -1.05481, -1.05403, 1.04933]"
2394,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.52037, -0.41069, 0.92013, -1.50812, -0.96867, -0.7043, 0.64492, 0.78613, 1.05201, -0.5891, 1.35418, -1.06805, -1.84274, -0.67884, 0.61724, 0.43978]","[1.05003, -1.04782, -1.04796, -1.0498, 1.05261, -1.04992, 1.05167, 1.04946]"
2395,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.22038, -0.83411, -0.57671, 1.03324, 0.31248, -1.10958, -0.52047, -0.08917, -1.09455, 0.92805, 1.05949, -0.72683, 0.15291, 1.52844, 1.18294, -0.49381]","[-1.05054, -1.04384, -1.05957, -1.0313, 0.4776, 1.06143, 1.06448, 1.05337]"
2396,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.37901, 0.7911, 0.56971, -0.9812, 1.25908, 1.64643, 0.27182, -2.0045, -0.09066, -0.86969, -2.46458, 0.31886, -0.23763, -0.81423, -1.37233, 0.56153]","[-1.05611, 0.99415, 1.05633, 1.05255, -1.04681, -1.05422, -1.05394, 1.05092]"
2397,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.52256, 1.3333, -1.3889, -1.95032, 0.03287, -0.96606, -0.9466, 0.88248, -1.26346, 1.12561, -0.92079, -0.49349, 0.26693, -1.20114, -0.87902, 0.56372]","[1.0479, 1.03043, -1.04469, -1.04805, 1.04461, -1.04923, -1.05182, 1.04582]"
2398,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[2.32885, 0.03901, -1.18768, 0.62625, -2.18281, 2.2923, 0.29189, -0.99463, -1.67169, 0.35829, 1.29965, -0.69733, 0.78002, -1.70254, -0.92369, 0.27862]","[-1.05597, 1.04688, 1.05385, -1.06133, 1.05048, -1.05424, -1.05447, 1.04936]"
2399,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.16273, -1.00956, -0.57798, -0.16054, 1.10983, -1.27489, 0.02655, 1.04014, 1.6645, 0.76212, 0.9521, -0.62512, -0.50237, 1.3486, -0.6044, -1.50985]","[-1.05408, 1.03034, -1.02542, 0.69333, -1.05473, -1.05282, 1.05113, -1.05135]"
2400,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0.90752, -0.7434, -1.14175, -0.41977, 0.98986, 1.03229, -1.63438, 0.50839, 0.13124, -1.52863, -1.54664, -1.50124, 0.85443, 1.44638, -1.03047, -0.04901]","[1.0322, 1.04419, -1.00789, -1.02999, -1.04687, 1.05147, -1.03937, 1.03478]"
2401,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.74131, -1.82123, 1.03748, -1.57813, 0.1991, 0.67287, 0.00102, 0.76091, -0.1381, 1.20244, -0.69043, 0.5948, 1.50828, -0.73572, -1.0731, -0.09726]","[-1.05153, 1.04019, -1.03346, -1.05289, -0.93186, 1.04872, 1.04843, -1.05134]"
2402,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.81594, 0.70376, -0.06074, 1.39774, -2.55404, 0.1673, 0.87649, -0.08918, 2.7317, -0.82248, 1.62529, -0.84976, 0.63689, -1.78061, -0.55341, 1.4003]","[-1.05595, -1.05498, 1.05434, -1.0571, 1.05328, -1.0542, -1.05417, 1.04972]"
2403,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.45029, 0.51881, 2.01218, 1.13991, 0.08322, -0.00593, -0.70718, 0.88403, 2.16553, -0.39026, -0.733, -1.04259, 1.86297, 0.63573, 2.14591, -1.62577]","[-1.05183, -1.04924, -1.05038, 1.04722, -1.06565, -1.0506, -1.05007, -1.05011]"
2404,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.25578, -1.65074, -0.75463, -1.0371, -2.24956, -1.16713, 1.90615, 1.87926, 0.07581, 1.32265, 0.35523, 2.03704, 1.82675, 1.26981, -1.0683, -0.19898]","[-1.05398, -1.04513, 1.04863, -1.0481, 1.04464, -1.05166, 1.05127, -1.05053]"
2405,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.88481, 0.81142, -0.86909, 0.03601, 1.10567, -0.62336, 1.19997, 0.54786, 0.2767, -1.24475, 1.56877, 0.7489, 0.16008, 0.55268, -1.2659, -0.0433]","[-1.05109, -1.04893, -1.00915, 0.96427, -0.80362, -1.04652, 1.05036, -1.04579]"
2406,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0.34376, -1.16388, 0.93126, -1.06052, 0.50542, 1.53706, -2.24849, 0.61557, 0.44072, 1.68546, -0.21891, 0.36071, -1.2952, 0.06537, 0.95065, -2.21471]","[-1.05704, 1.05751, 1.05127, -1.05315, -1.03672, 1.05857, -1.05107, -1.05314]"
2407,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.14855, -0.94987, 0.42201, 0.4992, 1.70977, -0.90305, -1.14904, 1.58966, -0.63976, -0.89489, 1.37327, 1.01246, 2.28338, -1.10389, -0.5036, 0.70357]","[1.04907, 1.05428, -1.0541, 1.04976, 1.05352, -1.05557, -1.05558, 1.04886]"
2408,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[0.57439, -1.11759, 0.22731, 2.02237, 1.47118, 1.97971, 1.24612, -0.44534, 2.10066, 0.03146, -0.16766, 1.75159, 1.7217, 1.45688, 1.21399, 0.63669]","[1.04978, -1.02921, 1.0109, -1.04843, -1.05262, -1.05777, -1.05572, -1.05572]"
2409,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1.37619, 1.70016, 0.16118, -2.17505, -0.26846, -0.67009, -0.38465, -0.4888, -0.57527, -0.58888, -0.84635, 2.41312, 0.99957, 1.58417, 0.43578, -0.52803]","[-1.03772, 0.92521, 0.99089, -1.03876, -1.06405, -1.04962, -1.05376, -1.05796]"
2410,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.33849, -0.97225, 0.86837, -0.82166, -0.10638, -1.18494, 0.85767, -1.19619, -0.24582, -0.30377, 0.14129, -1.02991, 2.39429, -0.80231, -0.50463, -1.06461]","[1.04952, 1.05164, -1.04322, 1.05697, -1.046, 1.04284, 1.05724, -1.0441]"
2411,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.35974, -0.25764, -0.10889, 0.07967, -0.82447, 2.43363, 1.84227, 1.64641, 0.81803, 0.59798, 1.52092, -2.31032, 0.21125, 1.78979, 1.52423, 1.49551]","[1.04694, -0.91526, -1.03742, -0.35868, 0.51888, 1.04804, 1.0487, 1.04828]"
2412,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-1.78266, -1.67651, -1.17446, 0.45116, -2.34931, -1.20134, 0.01649, 0.58834, 0.01168, 1.6395, 0.36393, -3.14334, 1.54282, -0.11208, 0.91869, -1.05014]","[1.03071, 0.939, -1.05096, -1.02265, -1.03865, -1.05395, 1.05, 1.03115]"
2413,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[1.13724, 1.83133, 1.34549, 1.09351, -0.90477, -0.99173, 0.31518, 0.09376, 0.35577, 0.15519, 0.94218, -0.60015, -0.78743, -0.82445, 1.43425, 1.71523]","[1.04826, -0.97166, 0.88237, 0.92455, 0.45084, -1.05465, 1.04906, 1.04658]"
2414,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-1.82896, 0.41416, -0.82381, 0.1706, -0.50447, -2.40973, -1.64688, -0.43605, -0.93035, 0.80195, -1.56973, 1.06083, -0.91423, -0.35893, -1.29043, -0.3922]","[1.05056, 1.04347, -1.04587, -1.04431, 1.05011, 1.04984, 1.05166, -1.04781]"
2415,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[1.53738, -1.30018, 1.16841, 1.35779, 0.02347, -0.2886, 1.41591, 2.29822, -0.72684, -1.47181, 1.22847, 0.91471, 1.23297, -0.68831, 0.82261, 0.87239]","[1.04958, 0.56286, 1.05234, 1.04858, -1.05631, -1.05232, 1.05121, 1.04884]"
