Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[2.97267, 1.48499, -1.05428, -0.72859, -0.35229, 1.9441, -0.83032, 0.05354, 0.89169, 0.18148, -0.67298, -1.70752, 0.5119, 0.27093, 0.35722, 0.99484]","[1.04265, -1.03779, 1.03817, -1.04393, 1.03893, 1.04155, 1.04257, 1.04345]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.26234, -1.40656, -1.43358, 1.17824, -0.73378, -0.94701, -2.0046, -1.1318, 1.05425, -0.75768, -1.12446, 1.4248, -1.43348, -0.46944, -0.85642, -0.88042]","[1.04022, -1.04776, -1.04789, -1.04498, 1.03856, 1.04129, 1.04143, -1.04628]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.74816, 0.57095, 0.92861, -2.57784, 2.22798, 1.27346, -0.54083, 0.84966, -0.32559, 1.5176, 0.90805, 1.00698, 1.16517, 1.00773, 1.12876, 0.82016]","[1.04306, 1.04391, 1.04177, 1.04301, 1.03793, 1.04142, 1.0426, 1.04357]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.57746, 0.15473, -1.69754, -0.76028, 1.58135, 0.62368, 0.72059, -0.50148, 2.2769, -0.40503, 0.02161, -0.57404, 0.7714, -1.48908, 0.29395, -1.21616]","[1.03928, 1.03053, 1.03054, 1.04021, 1.03228, 1.04205, -1.04713, -1.04599]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.7802, 0.9456, 1.00106, 1.00329, -0.80806, -1.2789, -1.81625, 0.13346, -1.29436, -0.18402, 3.33517, 1.08238, -0.03138, -1.8772, -1.23934, -0.00325]","[-1.04655, -1.04806, 1.03705, -1.04532, 1.03835, 1.04134, 1.04136, -1.0464]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.89718, 0.61734, -0.88493, 0.80573, 1.00699, -0.6733, 0.80142, 1.03688, 1.40631, 0.60286, -0.93531, -0.24443, 0.25781, -0.47983, 0.83261, 0.46155]","[1.04333, 1.03893, 1.03808, -1.04693, -1.04433, -1.04729, 1.04262, 1.0442]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.86755, 0.24821, -1.1211, -0.76056, -0.86789, -1.81535, 1.01082, -0.81255, -2.48671, 0.52187, -0.54809, 0.18789, -1.10705, -1.49038, 1.42055, -0.92468]","[1.03945, 1.04215, 1.03699, -1.04598, -1.04584, 1.042, -1.04601, -1.04597]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.08056, -0.57974, 0.92815, 2.30948, 0.69652, 0.60495, -1.41207, 0.90621, 0.4446, -1.23498, 0.77435, 1.48667, 2.13754, 1.78352, -2.68028, 1.08828]","[1.04439, -1.04362, -1.04317, 1.04635, -1.04327, 1.04378, -1.04583, 1.04503]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.16049, 1.53203, 0.56449, -2.04666, 1.38381, -2.32079, -0.04973, -1.63348, 0.54455, 0.86716, 2.41934, -1.00063, -0.24993, -2.49773, -0.51685, -1.95211]","[1.04011, -1.04356, -1.0422, 1.04088, 1.03861, 1.04161, 1.04166, -1.04636]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.49769, -0.80023, -0.87957, 0.48555, -1.30077, 1.54224, 1.08719, 1.20334, -0.9821, -0.21057, -1.99102, 0.51624, -1.96298, 1.30296, 0.92013, 1.19667]","[1.043, -1.04133, -1.04296, 1.04319, -1.04083, 1.04181, 1.043, 1.04403]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.27717, -0.77628, -0.80159, -0.26685, -0.11473, 2.25656, 0.80325, 0.11638, -1.88528, -0.82864, -2.1066, -0.77084, -0.64805, 0.27917, 0.46585, -1.33065]","[-1.04317, -1.04285, -1.04062, 1.04033, 1.03777, -1.04368, -1.04332, -1.04499]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.13793, 1.10139, 0.18802, 0.76951, 0.25209, -2.02844, -0.68977, 1.48162, 0.89759, 1.89948, 0.32874, 1.24441, 0.86103, -0.41758, -1.0604, 1.51831]","[1.04487, -1.04629, -1.04488, 1.04585, 1.03747, -1.04621, -1.04712, 1.04523]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[0.12769, -1.34112, -0.50375, -0.79372, 0.8343, 0.99173, -0.96628, -1.52135, -0.58988, 0.42987, 0.6593, -1.48007, 1.41098, 0.63968, 0.1958, -0.16342]","[1.03888, -0.66341, -0.96963, 1.04016, -1.04148, -1.04338, -1.04292, -1.0448]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0.63662, 0.53091, -2.03357, -0.05392, -1.00279, -0.64737, 1.7522, 0.35521, -0.7465, 1.84053, -1.1981, 0.91344, -1.33474, -1.04192, 0.56874, 0.12047]","[1.04311, -1.04851, -1.04385, 1.04363, 1.04111, -1.0469, 1.04291, 1.04453]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-2.77268, -1.98208, 0.13105, 0.74066, 1.29313, 1.87431, -0.46846, 0.57268, -0.23894, -0.56268, 1.51616, 1.46957, -0.21235, 0.60471, -0.63909, 1.39513]","[1.04412, -1.04339, -1.04294, 1.04552, 1.04424, 1.04373, -1.04586, 1.04478]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-1.11988, 0.26672, 1.13868, -0.22956, -1.41837, -0.57286, -0.774, -0.7835, -0.00462, 0.8567, -0.08473, 0.09151, -0.77502, -1.96788, -1.26094, -1.24057]","[1.04032, 1.03477, -1.04761, -1.04505, 1.03833, 1.04128, 1.04141, -1.0463]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.62012, 0.72279, -1.50471, 0.97058, 1.44127, 1.61754, 0.94431, -1.80432, 0.93849, -0.40996, -0.61947, 0.89073, 0.18702, 0.90816, 1.92655, -0.48189]","[1.04119, 1.04033, 1.04041, -1.04253, -1.04071, -1.04298, -1.04214, -1.04422]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.0055, -1.33154, 1.92839, -1.76862, -3.06363, -0.8118, -0.34144, 1.32626, -0.18448, -1.14511, 0.78015, -2.70686, -0.6954, -0.40689, -1.84205, 1.65241]","[1.04436, -1.04455, 1.03579, -1.04646, -1.04417, -1.04596, -1.04682, 1.04449]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.29502, 0.04996, 1.95968, 0.07527, -0.44818, 1.17869, -1.48288, -1.46106, 0.28165, 0.907, 1.42387, 1.67461, -1.83342, 1.36438, -1.87393, -1.01025]","[1.0404, -1.04673, 1.03985, -1.04322, -1.04595, -1.04554, 1.04087, -1.04816]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.56311, -0.58097, -0.6933, -1.79611, 1.72187, 0.20439, 1.06166, 2.02009, 1.60084, 0.09557, -1.05976, -1.52978, 1.31353, -1.12195, 0.63463, 0.46215]","[1.04325, 1.03897, 1.03813, -1.04702, -1.04439, -1.04734, 1.04284, 1.04452]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.61889, -1.44944, -0.8853, 2.16652, 0.12117, -2.01221, 0.18388, -0.51173, 0.40558, -0.97759, -0.20918, 0.25042, -0.14202, -0.74657, 1.78445, 0.47954]","[-1.04718, 1.04059, -1.0436, 1.04344, 1.04085, -1.04682, 1.04266, 1.04403]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.80734, 1.66372, 2.29896, -1.13228, -0.17939, 0.32155, -0.37254, 0.06702, 0.70996, 1.96913, 1.3237, -0.20918, 1.46124, 1.08921, -1.62177, 0.98717]","[1.04405, -1.04476, 1.03701, -1.04584, -1.04319, 1.04365, -1.04586, 1.04469]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[0.47682, -0.71754, 1.15304, 0.38389, 1.81693, 0.19536, -2.2796, -1.21935, -0.26977, -2.60135, -0.04441, 1.86011, 0.58974, -0.60434, -2.08667, 0.28765]","[-1.04649, 1.03849, 1.0428, 1.04525, 1.03743, -1.04607, -1.04701, 1.04486]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.35938, 1.84652, -0.69116, 0.53418, -1.08329, 0.34829, 0.13171, -1.98576, -1.62814, 2.37336, -1.25674, 0.84914, -1.20891, 1.32062, 1.11995, -0.58103]","[1.0401, -1.04214, 1.03929, -1.04342, 1.03839, -1.04353, -1.0431, -1.04481]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[1.70496, -0.40934, 1.07678, -0.58425, 1.59698, -0.11191, -1.40855, 1.39637, 0.68011, -1.34901, 1.05541, -1.02316, 1.06297, -0.86059, -1.011, -0.74884]","[-1.04627, 1.04393, -1.04231, 1.04108, -1.04375, 1.04169, 1.04171, -1.04644]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.41339, -0.16963, 1.66457, 1.06239, 1.26661, 0.58087, -1.40759, -1.01749, 2.16361, 1.11459, 0.9457, -0.36226, 0.41774, 0.703, -1.35896, -1.3029]","[1.03986, 1.03001, -1.04033, 1.04085, 1.03327, -1.04568, 1.0405, -1.04857]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0.024, -1.16065, -0.73021, 0.37716, 0.1633, -0.71865, 1.2552, 1.42798, -1.28551, -1.48497, -0.73491, -0.69284, -1.69547, -0.13019, 1.31952, 0.31154]","[1.043, -1.04035, 1.0375, -1.04689, 1.04129, -1.04721, 1.04259, 1.04442]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.99119, -1.05293, -1.21065, 1.33981, 0.24642, -0.609, 1.02147, -1.19403, 2.13925, -1.03555, -1.17196, 0.0525, 1.39633, -1.40264, 1.50903, -0.20638]","[1.03964, -1.05382, 1.03909, -1.04688, 1.03222, 1.04206, -1.04683, -1.04601]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.22298, 1.44812, 0.49749, -1.56582, -1.43581, 1.89458, -0.17506, 0.23039, -0.37639, 0.4513, 0.39675, -0.30572, -0.10751, 1.35385, -1.15035, 1.34713]","[1.04394, -1.04448, 1.037, -1.04576, 1.04557, 1.04365, -1.04585, 1.04456]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.90405, -0.41417, 0.31697, 0.89797, -1.3256, -1.45686, -2.0695, -1.14612, -0.40626, -1.4309, 1.10855, 2.30992, -0.5249, -0.71441, -0.77384, -0.93515]","[1.04031, -1.04769, 1.03582, -1.04508, 1.03831, 1.04124, 1.04135, -1.04636]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.95112, 1.38553, -1.47737, -0.59198, 1.35695, 0.29093, 1.49695, 0.88046, 1.41924, 1.7686, -0.06093, -0.60903, 1.85843, 0.84041, 1.45077, 1.04184]","[1.0425, -1.03768, 1.03788, -1.04341, 1.03899, 1.04114, 1.04244, 1.04335]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-1.0961, -0.36354, 0.49268, -1.02387, -0.23364, -0.07479, 0.07225, -0.21517, 0.00699, -2.30693, 1.56848, -1.36564, 2.13028, 0.46539, -0.38062, -1.3085]","[1.04, -1.04193, -1.04043, 1.04077, 1.03293, -1.04495, 1.04029, -1.04729]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.23212, 1.878, 1.25144, 0.97737, -0.59647, -0.95921, -1.98732, 2.19673, 1.63072, 1.01277, -1.60354, 0.64275, 0.04059, -2.02325, -1.42381, 0.51722]","[1.04481, -1.04605, 1.04274, 1.04573, 1.03747, -1.0461, -1.04699, 1.04507]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[1.56654, -1.82438, -2.34617, -0.9437, -0.51131, 0.93259, -0.74774, -1.68104, -0.81436, -1.4092, -0.12164, -1.01745, -1.00337, 1.33396, -0.64372, -0.92445]","[1.03986, -1.0427, 1.03441, 1.04076, -1.04528, -1.04487, 1.04032, -1.04699]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.92747, 0.48606, 1.44908, 1.39705, 0.5091, -1.50978, 1.99106, 0.70625, -0.38695, 2.5655, 2.02688, 0.83934, -0.80938, 0.36981, 1.43495, 1.55913]","[1.04284, 1.04444, 1.04175, 1.04298, -1.04012, 1.04143, 1.04261, 1.04364]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.69137, 1.48996, 2.01234, -1.58323, -1.03458, 0.24677, 1.40024, -1.1147, 0.15889, 0.57511, 1.44632, -0.7414, -1.50013, -0.53901, -0.25186, -1.33997]","[1.03989, -1.04422, -1.04179, 1.04097, 1.03864, 1.04161, 1.04161, -1.04638]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-2.02488, -1.73289, 0.21069, -0.11568, 1.48428, 2.6589, -1.38849, -0.25697, -0.45109, -1.41454, -1.04649, 1.21601, 0.99197, 0.64235, -0.82842, 0.49716]","[-1.04548, -1.04319, 1.04292, 1.04576, -1.04334, 1.04371, -1.04577, 1.04483]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.02872, -0.0448, 0.20915, -1.37669, 0.89059, -0.27281, -1.32577, -1.73524, -1.41053, 1.27516, -1.18486, -0.91675, 1.25061, -1.62452, 0.24548, -1.17733]","[1.03849, -1.04185, -1.04128, 1.03933, 1.03203, 1.04158, -1.04559, -1.04592]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.24165, -1.61063, 1.28336, 2.49104, -0.89548, 0.50438, -0.09528, 1.70866, 1.13999, -1.15963, 0.42022, 1.46408, -0.0757, 1.64994, 1.10856, 0.70781]","[1.04268, -1.04282, 1.04178, 1.04297, -1.04059, 1.04145, 1.04259, 1.0436]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.44052, -1.70986, 0.72462, -2.01021, -1.64686, 1.4697, 1.08185, -1.7905, 0.58966, -1.53473, 1.35533, -1.18592, -2.36388, 0.81693, 0.27659, -1.34369]","[1.03959, -1.04209, 1.03519, 1.04051, 1.03838, -1.04336, -1.04295, -1.0448]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.017, 0.50885, -0.15417, 1.20757, -0.52411, -1.67607, -1.35657, 1.84325, -1.35122, 1.14758, -1.03135, 1.03732, 1.54231, -0.04185, -1.64132, 0.25145]","[1.04471, -1.04585, 1.04274, 1.04537, 1.03738, -1.04592, -1.04683, 1.04486]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.29316, -1.63441, -1.16451, -1.52146, 1.08221, 1.28782, -2.58809, -0.39019, -0.13691, -0.26527, -1.96252, -0.74884, 0.14082, 2.35788, -0.35713, -1.54521]","[1.03993, -1.04277, 1.03447, 1.04071, 1.03295, -1.04481, 1.04033, -1.04706]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.59077, 0.71227, 0.74228, -1.38585, 0.75369, -0.49052, 0.51879, -0.30559, -1.86761, 1.59243, 0.50152, -1.30959, 0.54755, -0.74932, 0.90666, -0.6308]","[1.03896, -1.04139, 1.03066, 1.03999, 1.03224, 1.04206, -1.04633, -1.04591]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.28308, -0.85057, -0.67023, 0.9125, -1.65859, 1.236, -0.99465, 0.23819, 0.77105, -1.14586, -1.28915, -0.62455, -2.70131, 1.1007, -0.28859, 1.72616]","[1.0441, 1.04189, -1.03882, -1.04578, 1.045, 1.04367, -1.04582, 1.04472]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.07656, -1.18103, 1.45831, 0.58621, 1.07363, 0.08792, 2.11602, -0.13888, 1.24742, 0.84071, 1.36421, 0.50965, 0.24654, 2.10261, 0.59779, -1.85891]","[1.04127, -1.0415, -1.04088, -1.04303, -1.04001, -1.0427, -1.04196, -1.0444]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-2.08826, -0.91157, -0.54189, -0.09599, -1.13112, 0.74909, -1.6367, -0.08086, -1.01601, -2.1401, -0.05902, 0.85755, -1.0466, 0.20726, -0.78627, -1.91278]","[1.04036, 1.03822, -1.04594, -1.04321, -1.04485, -1.04411, 1.04055, -1.04589]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.52616, 0.22192, 1.86198, -2.41568, 1.10408, 0.05497, 1.62046, 1.7184, 0.05239, -0.01643, 1.01915, -1.0748, 0.52825, -1.09191, 2.06788, 1.25864]","[1.04375, -1.04057, -1.04251, -1.04686, -1.0442, -1.04743, 1.04266, 1.04386]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.47589, 1.55568, 0.69902, 1.05665, -2.01938, -0.29668, 0.85409, -1.51594, -1.0456, 1.10684, 0.7184, -0.84588, -0.32663, -0.68515, 0.70976, -2.57593]","[1.03881, -1.04025, 1.03053, 1.03985, -1.04656, 1.04199, -1.04667, -1.04597]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.82293, -1.53111, 0.27213, -0.76031, -1.4078, 0.02794, 2.05618, 0.71262, -1.82838, 0.14056, 0.62809, -1.32375, -1.25241, 0.85623, 1.45592, 0.45578]","[1.04266, -1.03819, -1.04185, -1.04471, -1.04037, 1.04173, 1.04277, 1.04385]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.48026, 0.92147, -1.2518, -1.33325, 1.30358, 0.02121, -0.68255, 0.19246, 0.40667, 0.8104, -0.00502, -1.00018, 1.49463, -0.55784, -1.83666, 0.2688]","[1.04404, 1.03795, -1.03643, -1.04677, 1.03745, -1.04628, -1.0472, 1.0443]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.43472, 0.90066, 0.4211, -2.1521, -1.37079, -0.45905, 0.52215, 1.40867, 0.20204, 1.37509, 1.08487, -1.06906, -1.29937, -1.59653, -0.31288, 1.18732]","[1.04414, 1.03655, 1.0357, -1.04676, -1.04454, -1.04631, -1.04718, 1.04432]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.42401, 0.55164, 0.95451, 1.76309, 0.8533, -1.21634, 1.18429, -1.09872, 1.55481, 1.44151, 0.22413, 0.88485, 1.04305, -0.41485, 1.76968, -1.36934]","[1.04003, 1.0428, -1.05299, -1.04767, 1.03215, 1.04223, -1.04749, -1.04615]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.70788, -0.85561, -0.90532, -0.6612, -0.5567, -0.33651, -0.99164, 0.84305, -0.44804, -0.36149, -0.97204, -0.60956, -0.46276, 1.87409, -2.99641, 1.28159]","[1.04416, 1.04204, -1.03894, -1.04558, 1.04431, 1.04377, -1.0456, 1.04476]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.94498, 0.03288, -0.34885, -0.98455, 1.0788, 1.43554, 0.93201, 1.12342, 0.48883, -0.1248, 1.09746, -1.32415, -0.76766, 1.6361, 1.71555, 1.3336]","[1.04243, 1.03942, -1.04144, -1.04408, -1.03975, 1.04139, 1.04255, 1.04353]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.06546, 1.19613, -0.65087, 0.76008, 1.18598, 0.22924, 0.75948, -1.77461, -0.62779, 2.10756, -1.49932, -0.46006, 0.5202, 0.36996, 2.34127, -1.05846]","[1.03975, 1.03604, -1.04079, 1.0406, -1.04123, -1.04343, -1.04275, -1.04467]"
