Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.13647, 1.38893, -0.99507, -0.42725, 0.23886, 0.81165, -1.91929, 0.46111, 0.5955, 0.76679, -1.53908, -1.46265, 0.08429, 1.25195, -1.21888, 1.38068]","[1.05052, -1.04349, -1.0439, -1.04769, -1.04606, 1.05076, -1.04738, 1.05018]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.47058, -1.07074, -0.73709, -0.15764, -0.45763, -1.94447, -1.10934, -0.91661, 0.1632, -1.49525, -0.55696, 1.72864, -1.25315, -0.78999, -0.19293, -0.78733]","[1.05056, -1.044, -1.04454, -1.04815, 1.04726, 1.04836, 1.05184, -1.04872]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.05054, 0.88299, 0.56207, -1.01329, 0.20722, 1.70392, 0.95163, 2.41939, -0.99041, -0.11735, 1.19104, -2.61951, 1.73329, 0.4415, 1.01302, 0.67251]","[1.05003, 1.04424, -1.04897, -1.04884, 1.0494, 1.0495, 1.05046, 1.05004]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.46303, -1.35577, -2.00082, -1.53731, 1.02104, 0.33616, 2.19053, -0.03104, 0.50168, -1.44991, -0.31734, -0.66727, 0.7922, 0.89077, 0.21711, -2.43829]","[1.04854, -1.04429, -1.04289, 1.04906, -1.04555, -1.04643, -1.0467, -1.04793]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.47708, 1.45681, 0.60159, 0.9659, -2.08046, -0.5688, -1.36024, 1.20566, -1.08705, 2.23791, 1.39618, -0.57646, 0.48025, -1.32797, -0.6652, 0.07641]","[1.04922, 1.04706, 1.04769, -1.04781, 1.04315, -1.04951, -1.04877, 1.04938]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.59147, 0.4025, -1.86663, 0.56212, -0.31122, -1.53702, 0.22876, 0.3779, 0.47724, 0.5869, -0.37766, 2.33485, 1.39157, -1.44793, 2.67208, 1.25963]","[1.0487, -1.04513, -1.04392, 1.04796, -1.04904, -1.0482, 1.04842, 1.04905]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.19009, 1.775, -1.2584, -0.37667, 0.82882, 0.36889, 0.42696, -0.29669, -1.0398, 1.20433, -1.18811, -1.45005, -1.60162, -0.95912, 1.56888, -1.06689]","[1.00865, 0.01563, -1.02621, 1.07132, -0.11579, 0.05529, -1.04767, -0.98792]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.40903, -1.06929, 0.83228, 0.38946, 1.94356, 1.26889, -0.89897, 2.48082, 1.34512, -0.68566, 0.58097, 0.37574, 1.41358, 1.5061, -1.85271, 0.32405]","[1.05017, -1.04461, -1.04472, 1.04911, -1.04703, 1.05031, -1.04781, 1.04986]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.79657, -0.36395, 0.85464, -0.39369, -0.08418, -1.24081, -0.54196, -0.03869, 1.10918, -0.26386, 0.3179, -2.63138, 1.08995, -0.74638, -0.94032, -0.82229]","[1.0504, 1.04759, -1.04702, 1.04862, -1.04652, 1.0481, 1.05097, -1.04932]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.0671, -1.09722, -1.12934, 1.18486, -1.43111, 0.82263, 0.5024, 1.12212, -0.08002, -0.95337, -0.37762, 1.63833, -0.27269, 2.12752, 2.0392, 1.51377]","[1.04983, -1.05011, -1.04544, 1.04862, -1.04717, 1.0493, 1.04986, 1.04964]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.2066, -0.39923, -0.69593, -1.29237, 0.55356, 0.88605, 0.94351, -0.16212, 0.25434, -0.23317, -1.28042, -1.47337, 0.24409, 2.39334, 0.88025, -1.55756]","[1.0483, -1.0444, -1.04316, 1.04894, -1.04496, -1.04672, -1.04701, -1.04811]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[-1.03238, 1.07502, 1.80693, 0.40078, 0.97413, -1.98514, -1.37685, 1.02094, 1.13868, 1.15075, 1.59023, 0.69647, 1.35742, -1.34448, -2.35764, 1.42426]","[1.04922, -1.04649, -1.04639, 1.04914, 1.04353, -1.04961, -1.04998, 1.04893]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[1.06821, -1.16961, 1.69213, -1.03371, 1.86658, 1.43925, -0.46568, -0.07404, 0.64586, -0.5523, 1.28987, -2.56866, 0.30139, 0.89506, -1.07766, 0.99084]","[1.08108, 0.05067, 0.17275, -0.01801, -0.01792, 0.01948, -0.02815, 0.01671]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.30601, 2.57526, 0.42443, -0.12101, -0.52971, -0.68379, -0.04595, 1.74208, -0.97411, 1.19762, -1.71706, 1.60569, -2.4352, 0.64206, 0.50361, 0.79962]","[-1.05425, -0.15523, 0.00479, -0.06752, -0.0113, -0.06531, -0.04473, -0.09489]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[0.02723, 0.05014, 1.92659, 1.46559, -1.20214, 0.41285, -0.53994, 1.37795, -1.27747, -0.45535, 1.23294, -0.28055, -2.44283, 1.28017, -2.57329, 0.53278]","[1.05044, 1.04715, 1.04703, -1.04786, 1.05001, 1.05067, -1.04711, 1.05003]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.78237, 1.15717, 0.14541, -0.64387, -1.99761, -0.54981, -0.37861, -0.33256, -0.21868, 1.32239, 0.80731, -1.08625, -1.35318, -3.63842, -0.42897, -0.08545]","[1.04972, -1.04665, -1.04788, 1.04787, 1.04607, 1.04733, 1.04974, -1.04973]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.37029, 1.56232, -2.44735, 0.21807, 0.9344, 1.12813, 1.33057, -1.87622, 1.16847, 0.91757, -0.86387, 0.88613, 2.14703, 1.98432, 1.71306, -1.09304]","[1.04857, -1.04387, 1.04851, -1.04701, -1.04634, -1.04693, -1.04768, -1.04813]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.17934, -1.41468, 1.872, -2.32584, -1.31983, -1.31911, -1.37971, -0.11723, 0.46789, -1.99718, 1.20508, 0.26595, -1.06205, -1.72119, -1.80556, 0.82065]","[1.08499, 0.06115, 0.07633, 0.02135, 0.02571, 0.05004, 0.02035, 0.0046]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0.25564, 0.49976, 2.55771, 0.36467, -1.46237, 0.06527, -1.23866, -1.39597, -0.50625, 0.69132, 0.2994, 2.08129, -0.7331, 0.86546, -2.23953, -1.17297]","[1.0515, -1.04857, 1.04972, -1.04809, -1.04669, -1.04874, 1.0512, -1.04902]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[1.62053, -2.22667, -0.26226, -0.96397, 0.54446, -3.04615, 1.18554, 0.35544, -0.74434, -0.40516, -1.69325, -1.01577, 1.06796, -0.86477, 1.50472, 0.56678]","[1.04941, -1.04978, 1.04906, -1.04714, -1.04936, -1.04761, 1.04876, 1.04929]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.64982, -2.3109, -0.2146, 0.66263, -1.26798, -1.45167, 0.89793, -1.09074, -1.02149, -0.4459, -0.61185, 1.70172, -2.24938, -1.15114, 0.54809, -0.71083]","[1.05239, -1.04179, 1.04992, -1.04788, -1.04128, 1.05225, -1.0468, -1.04793]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.6571, 1.65704, 1.45583, -1.52255, 0.0609, 1.86562, -1.94106, 1.30964, 0.68578, 1.09208, 1.11213, -2.18515, 0.97873, 1.25233, -0.65834, 1.33319]","[1.05024, -1.04377, 1.04724, -1.04821, -1.04679, 1.05045, -1.0479, 1.04996]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.62909, -2.29795, 1.42106, 0.51272, -0.62148, -0.85851, 0.02214, -1.36091, 0.63807, -1.0091, 0.41159, -0.11862, 1.68272, -1.87098, -0.47746, -0.67326]","[1.04191, 0.94397, -0.18243, 0.92536, -0.02017, 1.06475, -0.1327, -1.05062]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.06177, 1.42381, -1.75497, 1.69985, -1.36509, 2.49134, 2.2046, -1.05723, -0.50924, 1.46189, -1.61576, 2.05965, -0.04593, 1.09733, 0.83012, -0.60037]","[1.04852, -1.0446, 1.04912, -1.04782, 1.05373, -1.04768, -1.04808, -1.04878]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.84473, -0.7422, 1.85945, -0.8265, 1.39775, -1.39059, -1.21586, 0.56648, 1.32766, -1.37377, 0.88092, -0.12654, 0.55277, -1.30213, -0.40755, 0.61665]","[1.04913, -1.04868, 1.04721, -1.0479, 1.042, -1.05008, -1.04934, 1.04931]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.964, -0.17796, 1.542, 1.42899, -0.09219, 1.85886, -1.35228, -1.17374, 0.89635, 1.47404, 0.38001, 0.39886, 1.18322, 1.0253, -1.15303, -1.80496]","[1.05148, -1.04807, 1.04962, -1.04799, 1.05007, -1.0484, 1.05101, -1.04892]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.26636, -1.07335, -0.77292, -1.15426, -0.83709, -1.34802, 0.93377, 1.0386, -0.90967, -1.18056, -1.84925, -2.08228, -1.30574, -0.84779, 1.35526, 1.24985]","[1.04941, -1.0495, 1.04928, -1.04707, 1.04855, -1.04757, 1.04874, 1.04946]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.77886, -0.35227, -0.2241, 0.7516, 0.93007, -0.74746, 1.81607, -0.27177, 0.18622, -0.05076, -0.30082, 0.67679, 1.71693, 0.65629, 2.3624, -1.9307]","[1.06627, -0.13414, 1.07688, -1.0498, 0.03305, 0.002, -1.04907, -1.05062]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.98151, 0.98277, 0.96386, -1.5751, -1.64966, 1.7597, -1.56037, 1.28664, -1.91969, 2.10048, 1.39736, -0.90029, -1.31181, 0.13438, 0.38141, 1.14991]","[1.04343, -0.97665, 0.24068, -0.87843, 0.11265, 1.04982, -0.07282, 1.04307]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.96318, -0.97798, 0.28649, 1.02813, -0.86589, -1.78009, 0.02218, -1.56952, -0.26015, 0.29784, 0.88433, 1.70785, -1.15795, -0.09758, -0.91511, -2.28444]","[1.03998, 0.82842, -0.11629, -1.03457, -0.05571, 1.05069, -0.13592, -1.03204]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[2.13203, 0.36097, -0.793, -0.10471, 0.29963, 1.8798, 1.2886, 1.1559, 0.36197, 0.91684, -0.72064, -2.2574, 0.84889, 1.14172, 1.06741, 0.16901]","[1.05027, -1.04886, 1.04853, -1.04912, 1.0505, 1.04999, 1.05092, 1.05057]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.27649, -0.73275, 0.56228, -1.04191, 2.67962, 0.76091, 1.4104, -0.61727, -1.09647, -1.54471, 1.4675, -1.18556, 0.51715, 0.67066, 1.75257, 1.12124]","[1.05522, 0.01534, -0.01584, 0.05004, -0.04815, -0.06682, -0.1073, -0.11227]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.52809, 0.986, -1.1444, 1.42022, -1.73199, -0.68234, -0.13309, -0.26453, 0.29391, 1.6851, -0.64881, 1.02772, -0.80999, -0.83842, 0.0918, 1.5757]","[-1.04851, -0.08804, -1.03626, 1.05485, -0.23822, -0.03408, 1.05453, 1.05237]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.45526, 0.05063, 0.43425, -0.4685, -1.40724, 0.84895, -1.0873, -0.69793, 0.67569, -2.1091, -2.00286, -0.01243, -1.56644, 1.15129, -1.91847, -0.56275]","[1.05099, -1.04764, 1.05264, 1.05036, -1.04358, -1.04755, 1.05085, -1.04832]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.14207, 1.82251, 0.94644, 1.50227, 0.11668, -0.17505, 0.31744, 1.62699, -1.3402, 0.65963, 0.91792, 0.91812, 1.32181, -1.58605, 1.54047, 1.00111]","[1.04877, -1.04596, 1.04731, 1.04789, -1.0492, -1.04822, 1.04828, 1.04898]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0.97789, 0.50206, -0.81044, -1.88777, -0.79758, -2.81511, 1.08969, -0.63884, 0.80742, -0.43542, 2.47357, -1.44767, -1.14798, -1.2122, 2.53163, -0.78876]","[1.05199, 1.05674, 1.05031, 1.05081, -1.0437, 1.05209, -1.04788, -1.0491]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.22586, -0.68515, -1.58197, 1.12867, 0.51748, 0.44464, -2.0474, 0.82768, -1.91334, 0.96102, 0.0934, 0.70092, 0.68311, 1.2086, -1.4079, 1.17664]","[1.05054, 1.04951, -1.04452, 1.04971, -1.04718, 1.05069, -1.0476, 1.05028]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.74423, 2.07464, -1.61318, -0.54824, -0.33774, -2.50337, -1.61348, -2.58152, -0.6579, 1.6246, -1.8709, -1.56035, 1.51943, -0.83524, -0.48479, -1.82903]","[1.05104, -1.04305, 1.04873, 1.05015, -1.04566, 1.0485, 1.0516, -1.04853]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.52618, -1.14336, 1.51825, 1.679, -0.48313, 0.50108, 1.38466, 1.50708, 0.98333, -1.414, 1.45741, -0.57648, -1.71039, 0.34375, 1.2772, 1.47786]","[1.04952, 1.04461, -1.04917, -1.04904, -1.04733, 1.04894, 1.04962, 1.04983]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[2.03009, -1.65754, 1.50238, -0.17405, -0.07407, 0.99858, 1.48982, -0.93414, 0.9619, -2.36439, 1.8837, -0.71025, -1.91948, 1.12624, 0.79868, -1.36621]","[1.04865, -1.0458, 1.05137, 1.0491, 1.05349, -1.04774, -1.04779, -1.04868]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.89646, 2.08805, -0.30905, 1.05355, 1.87846, -1.00865, -1.30428, 0.23311, -2.51349, 0.48084, -1.62666, 0.58648, 1.28614, -0.69431, 0.80688, 1.45074]","[1.05145, -1.04247, -0.26914, 1.0352, -0.16041, -1.04623, 0.31071, 1.05187]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-2.50202, -0.25113, -1.08534, -1.14329, 1.3128, 2.31657, -1.68789, -1.43468, -1.5808, -0.28875, -1.45412, -1.9276, 0.9291, 0.5958, -0.84602, -0.9234]","[1.05106, -1.04669, 1.05282, 1.05016, 1.05051, -1.04702, 1.05098, -1.04806]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.66971, 1.01037, 0.13021, -0.7056, 0.04736, -0.57406, 0.26945, -1.39622, -1.15531, 0.12659, 1.26315, 0.5798, 0.29322, -1.93099, 0.77615, -0.24784]","[1.05191, 1.04897, -1.04462, -1.04792, 1.05412, 1.05168, -1.04756, -1.04837]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.51942, -0.82148, 0.40862, -0.17314, -1.43596, 2.6293, -1.79093, 1.11422, 1.42962, -1.35861, -1.39295, 0.72602, 0.01058, 0.86173, -1.4419, 0.61302]","[1.05053, -1.04509, 1.04786, 1.04929, -1.04763, 1.0508, -1.04761, 1.05006]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.97376, -0.68043, 1.03589, 0.96811, 1.65205, 1.25162, 0.9666, -0.56873, 1.88822, -0.83727, -0.78322, 1.06253, 2.53057, -0.41181, 1.09949, -0.99348]","[1.00942, -0.17011, 1.05431, -1.02871, 0.12541, 0.06054, -1.04828, -1.03349]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.08955, -1.0019, -0.64913, 0.57426, -0.73526, 0.11235, -2.05828, -1.3149, -1.2218, -1.75144, -1.21346, 0.79888, -2.36575, 0.74681, -0.29376, -2.16697]","[1.05137, 1.04729, -1.04639, -1.04758, -1.04641, -1.0479, 1.05132, -1.04852]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0.83931, 1.07504, 1.77003, -0.30721, 0.9839, 0.01129, 1.96001, 0.86764, 0.75745, 0.86439, 0.31685, -1.44169, 0.98998, -0.57164, 0.41624, -0.37541]","[-1.04859, -1.04907, -0.14828, 1.03102, -0.0983, 1.05294, -0.12624, -1.05548]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.55091, -0.35008, 0.03141, 1.34656, -0.78979, -0.89478, 0.76569, -1.34455, -0.30386, 1.15793, -0.81813, 0.8368, -0.9434, -0.50833, 0.53931, -1.57094]","[1.0521, 1.04862, 1.04939, -1.048, -1.04187, 1.05194, -1.04737, -1.04824]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.38408, -0.6629, 0.92512, -1.18773, -0.27537, 1.55069, 0.83895, 1.18998, -1.24784, -1.55147, 0.9615, -0.78508, -2.04355, -0.23016, 1.94635, 1.60511]","[1.02978, 0.15064, -1.09497, -0.95953, 0.01652, 0.06465, 1.07834, 1.05496]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[0.47297, 0.144, -2.0284, -1.30271, 0.39531, -0.06245, -2.18727, 1.34201, 0.40094, 0.75192, -0.69363, -2.49944, -0.01899, -1.77504, -1.88385, 1.08988]","[1.04937, 1.04774, -1.03942, -1.04742, -1.04338, -1.05032, -1.04888, 1.04966]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.67405, 0.89737, 1.49387, -1.38864, -0.69387, -2.36173, 1.72835, 2.77471, -1.31379, 1.4223, 0.67483, -0.16751, -0.74164, -0.91822, 0.63679, 0.33122]","[1.0491, 1.04845, -1.04574, -1.04767, 1.04797, -1.04869, 1.04858, 1.04917]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.01071, 1.67364, 1.16721, 1.0118, 0.88711, -1.34175, 1.7645, -1.8249, 1.2053, 0.93678, 2.04539, 1.05613, 0.57633, -1.4356, 0.94159, -2.01552]","[1.05158, 1.04908, -1.04493, -1.04765, 1.0534, 1.05127, -1.04814, -1.04874]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.0568, -0.961, -0.12766, -0.4434, -1.55264, -0.36286, -2.37267, -0.10933, -1.25635, -1.10125, -0.87601, -1.72395, -1.07936, 2.63224, -0.62307, 0.47094]","[-1.06276, 1.0396, -0.02995, -1.03737, -0.02599, 1.04942, 0.07785, 1.07243]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.53464, -1.51533, 2.72541, -0.87432, 2.26467, 2.00241, 0.80964, 0.5993, 0.32003, -2.62048, 1.47358, -0.56231, 0.97812, -0.28334, 0.59067, 0.53262]","[1.03138, 0.13425, -1.04053, -0.91798, 0.03158, 0.06234, 1.06423, 0.99947]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-3.15948, 1.63321, 0.51834, -0.54602, 1.58489, 1.37653, 1.79819, -1.03648, -1.15572, 1.3368, -0.74072, -1.86051, 1.12199, 0.61688, 1.39879, -1.01283]","[1.04869, 1.05415, -1.04339, 1.04928, -1.04578, -1.04651, -1.04694, -1.04803]"
