Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.30221, 1.70718, -1.31462, -1.02174, -1.21106, 2.1877, -0.83105, 0.13599, 1.38422, 0.04015, -0.06871, -0.9119, -2.31174, 0.82326, -0.51479, 2.39457]","[1.0493, -1.05988, -1.05136, -1.05013, 1.05177, 1.0489, -1.05076, 1.05079]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[0.95667, -0.79565, -0.95981, 0.80312, -1.60449, -1.58611, -0.51086, 0.13307, 1.20708, -1.19645, -0.60701, 2.13727, -0.86453, -0.18114, 0.25943, -0.31458]","[-1.05499, -1.04719, 1.04726, -1.05484, -1.05439, 1.05024, -1.05451, -1.05336]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.38624, 0.60982, 1.26861, -0.91065, 0.5127, 0.31706, 0.99446, 0.43973, -1.90754, 1.60067, 0.20064, 0.33832, 1.98389, 0.50711, 1.10331, 0.49907]","[1.04605, 1.04431, 1.04095, 1.04648, 1.03624, 1.04343, 1.04394, 1.04727]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.9326, -1.41127, -1.46246, -0.93094, 1.78548, 1.29713, 0.88735, -1.38754, 2.67303, -0.74788, -1.32501, -1.724, 1.11484, 2.10443, 0.96464, -1.56774]","[1.05108, -1.04858, -1.05034, 1.05023, -1.04799, -1.05337, -1.05039, -1.05498]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.73418, 0.36584, 0.6041, 1.44362, -1.11933, -1.44757, -2.2851, 1.70114, 0.13707, 1.6313, 1.14476, 1.94071, -0.39118, -0.26425, 0.44173, 0.64889]","[1.04628, -1.04844, 1.03917, 1.04731, 1.0434, -1.04812, 1.04608, 1.04864]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[1.07928, -0.19131, -1.52932, 1.05407, 2.44817, -1.07496, 1.8119, -0.23359, 0.15097, 0.7946, -1.63847, 0.75852, 0.84797, -0.85572, 1.18246, 0.53496]","[-1.04924, -1.04833, -1.04659, 1.04744, -1.04916, -1.04795, 1.04607, 1.04882]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.94835, 1.09982, -1.52663, -0.18885, -2.12943, -0.81959, 1.58401, -2.04357, -0.47949, 2.10084, -0.58999, -0.29168, -2.18473, -1.12064, 0.56439, -1.59708]","[1.05098, -1.05356, -1.05024, 1.05146, -1.05496, 1.0512, -1.05518, -1.05506]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[1.95042, -0.62118, -0.0309, 0.61823, 1.47066, 2.92681, -0.16713, -0.10557, 0.52339, -0.21124, 1.8614, 1.23866, 1.36199, 0.49498, -2.49581, 0.99576]","[1.04779, -0.20175, -0.05587, -0.09749, -0.17479, -0.10225, -0.07732, -0.10255]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.17387, 1.18371, 0.52359, -0.58371, -0.30964, -0.8667, -1.56535, -1.67743, 0.65543, 0.84038, 0.21018, -1.90156, 0.90918, -0.70947, -0.64347, -0.95361]","[1.05346, -1.05501, -1.05166, 1.05234, -1.05336, 1.05261, 1.05323, -1.05616]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.3732, -0.11134, -0.9714, 1.49509, -0.22279, 1.84089, 1.34887, 1.14143, -1.01089, -1.12633, -0.93408, 0.72745, -2.11479, -0.07767, 0.83321, 1.05392]","[1.04646, 1.04738, -1.04576, 1.04759, 1.04352, -1.04814, 1.04608, 1.04877]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.38083, -0.81154, -0.08162, -0.4263, -1.12017, 0.79749, -0.2485, -0.50261, -0.33548, -1.77271, -0.41226, -0.39808, 0.94878, 1.49683, 1.49255, -2.39826]","[1.0483, -1.0107, -0.14517, 0.19031, -0.14529, -1.0536, -0.09154, -1.05571]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.97817, 1.47681, 0.48257, 2.04623, -0.02085, 0.82531, -1.69077, 2.4141, 0.79257, 0.79346, 0.91485, -0.15441, 0.73182, -1.16009, -0.9889, 0.95481]","[1.04884, 1.04376, 1.0453, -1.05026, 1.04919, -1.05131, -1.05171, 1.05094]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.66361, -0.74544, 0.40814, -0.06796, 0.80131, 1.70865, -1.17038, -0.45434, 0.94792, -1.7216, 0.69707, -1.10589, 0.82732, 0.95351, -0.32917, -1.53686]","[1.05061, -1.04898, -1.04895, 1.04995, 1.05023, -1.05456, 1.04982, -1.05369]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.7992, -0.27643, -1.11877, 1.81142, 0.22984, -1.91765, 1.08164, 1.46976, -0.04684, 1.55692, -0.85655, 1.21938, -0.57344, -1.0206, 0.64225, 1.18964]","[1.04658, -1.04759, -1.04608, 1.04742, 1.0433, -1.04802, 1.04602, 1.04879]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.72053, -0.56738, 1.27969, 1.72252, -0.87569, 2.13857, -2.00875, 0.98294, -0.63632, -0.58452, 1.08515, 0.81408, -0.69479, 1.42936, -0.69129, 1.92343]","[1.04958, -1.04832, -1.0489, 1.05034, 1.05001, 1.04867, -1.05125, 1.05092]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.80194, 0.39877, 1.68301, -0.41794, -0.94035, -1.16971, -1.73385, -0.97708, -1.14346, 2.02946, 1.1033, -0.71425, -0.17016, -0.20951, -1.16614, -1.0038]","[1.05316, -1.05445, -1.05247, 1.05205, 1.04954, 1.05203, 1.05252, -1.05652]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.3497, 0.28127, -1.36193, 2.07971, 2.10353, -0.17499, 0.26358, -0.90957, 1.20838, 0.09315, 0.73053, 1.60287, 0.03162, 1.01362, 1.53351, -1.48421]","[1.05133, -1.04816, -1.04905, -1.05323, -1.04725, -1.05363, -1.05195, -1.05481]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.58879, -1.30455, 1.0216, -1.53419, -0.67249, -1.54182, -1.86989, 0.06672, -1.76686, -0.87511, 2.03309, -1.89791, -0.52926, -1.99916, -0.76325, 1.57152]","[1.04924, -1.04788, 1.04751, -1.05058, -1.04827, -1.05135, -1.05246, 1.05069]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0.37518, 1.01981, -0.00345, -0.6923, -0.87493, 0.86206, 0.03554, -2.70486, -2.13346, 0.28707, 1.95604, 1.95539, -0.29494, 1.25745, -0.99689, -0.51331]","[1.0462, -1.05361, 1.04663, -1.05207, -1.0499, -1.05428, 1.04964, -1.05265]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.10936, -0.57365, -0.07809, -0.81727, 0.73072, -0.22077, 0.64401, 0.93029, 0.67656, -2.22174, -1.43482, -0.55895, 1.12704, -0.12595, 1.65517, 1.68735]","[1.04767, -1.04525, 1.04532, -1.04792, -1.04952, -1.04723, 1.04631, 1.04967]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.91143, -1.02374, -1.42223, 1.44693, -1.62103, -1.0074, 1.30653, -0.46364, -1.23217, -1.15451, -0.31668, 1.37832, -1.1117, -1.88199, 1.76246, -2.33761]","[1.05131, -1.04606, 1.0467, -1.05473, -1.05448, 1.05113, -1.05467, -1.05379]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[1.13262, 1.6887, 1.80047, -0.78911, 1.56028, 1.08048, -1.78719, -0.74108, 1.06431, 1.43897, 0.15331, -0.77047, 1.38869, 1.07521, 0.28131, 0.84565]","[-1.0491, -1.04826, -1.04433, -1.04953, 1.0449, 1.04713, 1.04756, 1.04885]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.90744, -1.24852, 0.76792, 1.65551, 0.47194, -2.15015, -0.72666, -0.4282, 0.21573, -1.91783, 1.09213, 0.28209, 1.2531, -1.54245, -0.23092, -2.23008]","[1.05426, -1.04992, 1.05147, -1.05462, -1.05236, 1.05265, 1.05354, -1.0554]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.71294, 1.86877, -1.18584, 0.5409, -0.40854, 1.72292, 2.35589, -1.50063, -1.43887, 1.13363, -1.8421, 1.75878, -1.10512, 1.72193, 1.68837, -0.99856]","[1.05133, -1.04703, 1.04696, -1.05278, 1.0475, -1.05339, -1.05105, -1.05475]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.60108, -1.13752, 1.0888, -0.87344, 0.69409, -2.09255, -0.59818, 1.08247, 0.52273, -0.46206, 1.11086, -1.05497, 0.77728, -1.18265, -2.2199, 0.97017]","[1.04901, -1.04821, 1.0462, -1.05053, 1.04947, -1.05109, -1.05157, 1.05071]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.40473, 2.054, 1.74881, 1.27561, 0.96015, 1.19208, -1.80746, -0.07694, 1.55371, 0.57913, 0.41087, 0.11141, 1.91842, 0.32616, -1.67699, -1.64299]","[1.05159, -1.05256, 1.04542, -1.05318, 1.05066, -1.05446, 1.05128, -1.05375]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.78968, -0.68312, -0.84492, -2.31775, -1.94546, -1.70044, 1.32269, 1.47709, -1.33523, -1.27981, -2.04157, -0.61007, -0.92308, -0.40285, 0.12087, 0.18193]","[1.0481, -1.04496, 1.0447, -1.04795, 1.04382, -1.04735, 1.0466, 1.04975]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.44542, -2.04586, -1.13722, 0.02579, 0.47225, -0.77103, -0.34768, -0.91721, 1.62897, -0.39344, -1.23421, 0.39815, 0.87305, -0.44324, 1.13383, -1.58949]","[1.04249, -1.0479, 0.06911, -1.05717, -0.22965, 1.04828, -0.18694, -1.05345]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0.05893, 0.22104, 0.46689, -1.59235, -0.69096, 0.29943, 0.31411, 0.78064, -0.96596, 0.52076, 0.82273, -1.20288, -1.56539, 0.61123, -0.3161, 1.45097]","[1.04889, -1.05907, 1.0462, -1.04989, 1.05145, 1.04852, -1.05063, 1.05077]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.50696, -0.45271, 1.75534, 1.12318, -2.67979, -0.30298, -0.43351, -1.32331, -0.21172, -1.2943, 0.51798, 0.06089, -1.27582, -0.19448, -0.94744, -0.82]","[1.05397, -1.05147, 1.0513, -1.05469, 1.04993, 1.05228, 1.05287, -1.05581]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.48322, 1.29295, -0.87394, -1.22364, 0.53943, 1.86205, 0.33244, 1.49523, 1.54639, 1.14994, -1.67264, -0.66348, 0.76872, 1.66018, 1.73666, 2.27687]","[1.04804, -1.04798, 1.04505, -1.04913, 1.04503, 1.04719, 1.04738, 1.04876]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.19808, -0.7946, 1.01786, -0.64158, 0.8117, -0.10656, 0.55871, -0.79937, -2.35081, -0.55877, 0.77227, -0.8843, 1.26522, 1.39421, 0.79906, -0.54405]","[1.05065, -1.04948, 1.05, 1.05022, -1.04944, -1.05364, -1.05232, -1.05513]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[1.77625, 1.5555, -0.77873, 1.09786, -1.34369, -0.70618, -2.02173, -0.14459, 0.45276, 1.19131, -1.23345, 0.79962, -1.84244, -0.8458, -2.31176, 0.80411]","[1.0456, -0.18804, -0.15048, -0.24873, -0.09715, 0.01167, 0.03806, -0.25171]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.71907, 0.21926, -0.71592, -0.90226, -1.23134, 1.80297, -0.98724, -1.03626, 1.0275, -2.11566, -0.30748, -0.83986, -0.77286, 0.07605, -0.7338, -1.5227]","[1.04983, -1.04851, 1.05178, 1.05001, -1.05087, -1.0546, 1.04936, -1.05288]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.56096, 0.73272, 0.83577, 1.10323, 1.14571, -1.26592, 1.70569, 2.7636, -1.53931, 1.33115, 1.09184, 1.48757, -0.20945, -0.9034, 1.56557, 0.84182]","[1.04622, -1.04774, 1.0384, 1.04748, 1.04274, -1.04814, 1.04595, 1.0485]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.33561, 1.53398, 1.55576, -1.44031, -1.71387, -0.52394, 2.66753, -1.88002, 1.47706, 0.94778, 0.76616, -0.3222, -1.1791, -0.79476, 1.05347, -1.56607]","[1.05159, -1.05121, 1.04408, 1.05156, -1.05484, 1.05152, -1.05479, -1.05486]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[-1.96647, -1.64202, -0.48706, 0.89975, 0.81851, 1.65296, -1.09255, 0.84841, 0.38634, -1.01045, -0.12453, 1.34349, 1.95792, 0.24547, 0.01085, 1.13705]","[1.04534, -1.04738, -1.04832, 1.04607, 1.0189, 1.04015, 1.04237, 1.04696]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.76499, 0.69421, -1.29212, -1.10672, 0.63371, -1.5078, -2.15696, -0.87242, -1.12199, 0.85186, -1.87791, -1.10193, 1.54847, -0.79959, -0.94401, -1.4244]","[1.05316, -1.05417, 1.0495, 1.05262, -1.05478, 1.05211, 1.05272, -1.05662]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.69232, 0.38096, 0.22663, 2.32617, -0.84601, 0.56621, -0.58614, 0.1627, 0.92877, -1.94283, -0.14061, 1.67152, -0.07008, 1.6649, 1.36253, 1.20331]","[1.04744, -1.0467, -1.04775, 1.04777, -1.04725, 1.04519, 1.04648, 1.04872]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.03614, -2.39914, 1.47347, -1.15192, -1.20704, 1.10878, 1.2168, -0.43573, 1.84762, -1.48356, 1.30376, -1.39528, -1.59251, 1.26597, 0.96236, -0.71111]","[1.05102, -1.04922, 1.0499, 1.05031, 1.04744, -1.0536, -1.0515, -1.05483]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.06474, 1.11265, 0.20772, 0.46128, 0.38554, -2.03807, -0.32307, 0.72252, -0.73952, 0.62673, -0.07965, 2.29688, 0.61438, -0.51731, -2.7658, 2.00816]","[1.04929, -1.0489, 1.04824, 1.05024, 1.04649, -1.05113, -1.05187, 1.05084]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.93889, -0.88015, -1.10241, -0.8688, 1.20115, 0.65385, -1.61442, -0.03827, -0.7353, -1.32131, -1.2469, -1.15768, 1.03903, 0.35825, -2.28959, -1.21372]","[1.04982, -1.04876, 1.05154, 1.05022, 1.05013, -1.05423, 1.04923, -1.05406]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.34743, 1.21077, 1.19111, -1.24369, 1.10235, -0.94638, 1.71806, -0.26863, -1.01191, 0.5567, 1.15403, -0.13207, 2.26421, -1.23281, 0.97848, -1.25845]","[1.05165, -1.05206, 1.04401, 1.05153, 1.04844, 1.0515, -1.05509, -1.05523]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.13421, -2.41763, -0.71062, 0.34292, -2.01395, 0.89791, -0.29543, 2.11585, 0.72037, -1.31652, -0.33947, 1.88594, -1.69485, 0.77626, 0.30494, 0.77421]","[1.04757, -1.04753, -1.04813, 1.04766, -1.04756, 1.04513, 1.04655, 1.0485]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.92759, -0.30222, 1.88281, 1.8395, 2.19479, 0.77121, -0.06143, -1.24155, 1.40067, -1.04818, 0.70892, 1.02504, 0.15072, 1.90764, 0.10476, 0.03085]","[-1.05038, -1.04659, 1.03526, 1.04396, -0.29566, 0.99355, 1.02564, 1.04506]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.53058, -0.03112, -1.52582, 0.16187, -1.14733, 1.22252, -0.30949, -0.95461, -0.55492, -1.11758, -1.45403, 1.45043, -1.60497, 1.49305, -2.04522, 0.19431]","[1.0482, -0.20096, -0.10742, -0.082, -0.1172, -0.09564, -0.07134, -0.09562]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.96268, 1.344, -0.17199, -0.96926, 2.07422, -1.08761, 1.6682, 1.89725, 2.00753, 0.9881, 2.15908, -0.98831, 1.12495, -0.76287, 0.87052, 1.49916]","[1.04769, 1.04424, -1.04639, -1.04834, -1.04914, -1.04751, 1.04604, 1.04924]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.16152, 0.44432, 0.78225, 1.84559, -0.18409, -0.47005, 2.5177, -1.80591, -0.1309, 0.81854, 1.16286, 1.23355, -1.75952, -1.5231, 1.55131, -1.26842]","[1.05165, 1.04844, -1.05294, -1.05472, -1.05471, 1.05143, -1.05405, -1.05362]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-2.85557, -0.04122, 1.23838, -1.25956, -2.12576, 1.97451, 1.0503, 0.36242, -0.60813, -0.54997, 1.99682, -0.82579, -1.28908, 1.19579, 1.6731, 0.46991]","[1.04798, 1.04324, -1.04515, -1.04997, -1.04712, 1.04669, 1.04722, 1.04881]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.58019, 1.2695, 0.33743, -0.56656, 2.06221, -0.84755, -1.17463, 1.83542, 0.28999, 1.70324, -1.80587, -0.07941, 0.88262, -0.39838, -0.5382, 0.90067]","[1.04898, 1.04372, -1.05057, -1.0503, 1.04945, -1.0511, -1.05156, 1.05081]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.429, 0.65943, 1.30847, -1.31298, -1.70087, -0.79449, 0.36068, 0.40374, -1.39852, 0.43412, 0.53583, -0.84113, -0.76456, -0.21676, 0.44399, 2.08466]","[1.04781, 1.04432, -1.04636, -1.04869, 1.0431, -1.04743, 1.04613, 1.0495]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[-0.05905, 0.66612, 1.67802, 1.6271, 0.6403, -1.51112, 1.57072, -1.41448, 1.1387, 1.4262, 0.93207, 0.38654, -0.14007, -1.97368, 0.99411, -0.97692]","[1.05219, 1.04933, -1.05291, -1.05478, -1.05468, 1.05155, -1.05372, -1.0536]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.60618, -0.77559, -1.78029, -0.42771, -1.37077, 1.92372, -0.97565, 2.02052, -0.33999, -0.94096, -0.32163, -1.39648, -2.23766, 0.66118, -0.95705, 2.30053]","[1.04946, 1.0447, -1.05133, -1.05049, 1.0516, 1.04875, -1.05102, 1.05077]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.81269, -1.28986, 0.75836, -1.44577, 0.93867, 1.65714, 0.82615, 0.80389, 1.36079, -2.52655, 0.96066, -1.16157, 0.74789, 1.60317, 1.08837, 0.63524]","[1.048, 1.04379, -1.04355, -1.04919, 1.04474, 1.04719, 1.04736, 1.04879]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.04023, 0.2467, -0.81179, -1.04712, 2.23271, 2.08892, 0.9364, -1.21379, -0.86455, 1.60044, -0.59813, -0.51623, 1.71715, 1.17921, 0.30836, -2.3984]","[1.05098, 1.05036, -1.05064, 1.05023, -1.0485, -1.05358, -1.05183, -1.055]"
