Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1.27418, 0.52902, -1.86594, -0.16294, -1.2139, 1.98293, -0.77456, 1.57705, -0.15067, 0.84869, -0.24064, -1.59283, -0.68245, 1.01749, -0.57595, 0.81483]","[1.04085, -1.04807, -1.03836, -1.04419, 1.03932, 1.0412, -1.0443, 1.04326]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.92086, -1.30846, -0.19966, 2.71062, -1.61753, -0.05591, -0.90308, -0.68662, 0.90549, -0.36185, -0.00719, 2.21258, -1.5367, -1.48101, -0.99642, -0.40197]","[1.04102, -1.04714, -1.04052, -1.04193, 1.04002, 1.04194, 1.04191, -1.0454]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.64885, 1.66307, 0.56603, -1.4756, 1.18669, 1.25857, 1.89802, -0.22952, -1.87474, 2.0922, 0.82048, -1.11194, 0.94148, 1.6902, 1.38552, -0.14247]","[1.04169, 1.052, 1.05948, 1.04414, -1.03601, -1.03953, -1.04012, -1.04035]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.11919, -1.62321, -0.21876, -0.66799, 1.58375, 0.57453, 0.14648, -0.74416, 1.63602, -1.99179, -0.89827, -0.27664, 0.50078, 1.54582, 1.10876, -1.65922]","[1.04138, -1.03613, -1.03493, 1.04369, -1.03543, -1.03921, -1.03976, -1.0401]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.06983, 0.78448, 0.5418, 0.5446, -0.55997, -1.56831, -1.99385, 0.61149, -0.71485, 0.8309, -0.06015, 1.3069, -0.75451, -0.72923, -0.41725, 2.32435]","[1.04085, -1.04293, 1.03875, 1.04121, -1.04235, -1.04305, -1.04372, 1.04198]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.49069, 1.94722, -0.9992, 0.6177, 2.43991, -0.92193, 0.65729, 0.13003, 0.8967, 1.55412, -0.50785, 1.00917, 1.29615, -1.42709, 0.71539, 0.03674]","[1.03937, -1.04477, -1.04335, 1.03703, -1.05067, -1.04273, 1.03918, 1.04075]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.76295, 0.09804, -0.48148, -1.54588, -0.87965, -0.92494, 0.6213, -1.27063, -2.37046, 0.7526, -0.24509, -1.84827, -1.20087, -0.04138, 0.85314, -0.82362]","[1.04112, -1.04031, -1.03699, 1.04332, -1.03816, 1.04341, -1.04001, -1.0419]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.16146, -0.95697, 0.82847, 0.20237, 1.12148, 0.30354, -0.50206, 1.51271, 0.60988, 0.22956, 2.13124, 1.02649, 2.27185, 0.55306, -0.99576, 0.75888]","[1.04071, 1.04244, -1.04443, 1.04167, -1.0406, 1.04157, -1.04501, 1.04311]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.48468, -0.75103, 0.67679, -0.58789, 1.16979, -1.11846, -0.40776, -1.58172, 1.65125, 1.14566, 1.08596, -2.74225, 0.94976, -1.84822, 0.00735, -0.00879]","[1.0404, -1.04277, 1.04239, 1.0429, 1.04464, 1.04302, -1.04015, -1.04212]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.38091, -0.20544, -1.24998, 1.02129, -1.69665, -0.29524, 1.43402, 0.13612, -1.72356, -1.393, -1.77502, 1.47632, -0.25157, 1.13171, 2.43577, 0.88967]","[1.04087, -1.0428, -1.04184, 1.04055, -1.03979, 1.04096, 1.04145, 1.04217]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-2.1251, 0.37545, -1.94978, -0.57472, -1.2032, 1.71024, 0.87149, -1.19276, -0.50674, -2.28428, 0.19646, -1.60365, -1.57239, 0.86841, 0.79466, -1.26]","[1.04194, -1.03774, 1.06174, 1.04389, 1.04885, -1.03979, -1.04073, -1.04074]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.31335, 0.39728, 0.93963, 0.53849, 0.16574, -1.7207, -1.63742, 0.67118, 1.03659, 0.25107, 0.96207, 0.73087, 0.89827, -0.98008, -1.39478, 0.56964]","[1.04079, -1.04319, -1.04422, 1.041, 1.03557, -1.04364, -1.04422, 1.04191]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[0.66302, -1.22911, 0.14461, -0.4525, 1.79031, 0.60035, -1.81244, -0.61406, 0.90499, -1.49464, 0.82837, -1.39979, 2.41858, 0.78459, -0.59333, 0.20026]","[-1.04463, 1.04828, 1.04184, -1.04449, -1.03997, 1.04154, -1.04443, 1.04326]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.2611, 0.94146, -2.09436, 1.44543, -0.30079, -1.21694, 0.10229, 1.26685, -0.53037, 1.41777, 1.33065, 1.12296, -1.95149, -0.84656, 1.15075, 1.02159]","[1.0394, -1.04334, 1.03011, 1.03794, 1.03507, -1.04333, 1.03934, 1.04072]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.99376, -0.34549, 1.41903, 1.13243, -1.61977, 1.07803, -0.68049, 1.41232, -1.07975, -1.00726, 1.63069, 1.18536, -1.47323, 0.79309, 0.08706, 1.82806]","[1.04066, -1.04294, 1.03652, 1.0403, -1.03962, 1.04081, 1.04136, 1.04203]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.74264, -0.99975, 0.86019, -1.0336, 0.16264, -0.88999, -1.45882, 0.14582, 0.15407, 1.14483, 0.8723, -0.39943, -0.65216, -0.46476, -0.5599, -0.96281]","[-1.04308, -1.04155, -1.03997, 1.04384, 1.0393, 1.04193, 1.04182, -1.04494]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[1.1599, 0.81786, -0.43077, 1.10124, 1.2567, 2.0948, 0.2816, 0.11016, 2.20181, 0.81974, -0.77436, 1.19911, 0.9924, 1.16437, 1.37141, -0.21965]","[-1.03893, -1.04304, 1.04115, -1.03886, -1.03579, -1.03928, -1.04012, -1.03998]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.27166, -0.16116, 0.35229, -1.33245, -0.29887, -0.71927, -0.5121, 2.01173, -1.17168, -2.05893, 0.6937, -0.70666, -0.75832, 0.05964, -1.00571, 1.53046]","[1.04107, 1.0475, 1.04139, -1.04342, 1.03937, 1.04125, -1.04412, 1.04339]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.97669, 1.48712, 1.28764, 1.18697, -0.64426, 1.70632, 0.035, -0.98746, -1.73733, 1.28577, 1.42694, 1.44408, -1.2873, 1.92854, -0.8091, -1.63407]","[1.04058, -1.04118, 1.03595, -1.03661, -1.03555, -1.03881, 1.04124, -1.03882]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.34222, -1.24006, -0.08554, -1.76806, 0.27639, -1.43865, 1.39149, 1.40283, 1.40334, -0.51194, -2.28986, 0.05024, 1.67869, -1.7556, 0.97019, 1.10391]","[1.03937, 1.03701, -1.04227, 1.03792, -1.04997, -1.04318, 1.03933, 1.04069]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.78334, -1.30018, -0.22634, 1.47687, -1.38508, -0.58321, 1.08692, -1.39604, -1.43288, -1.10393, -0.94514, 0.66003, 0.2842, -2.22566, 1.14887, -1.75108]","[1.04126, -1.04934, 1.03728, -1.03973, 1.04523, 1.04306, -1.03985, -1.0415]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.66626, 2.17176, -0.41043, -1.3464, 1.77021, 1.44998, -0.80217, 1.15668, 2.4033, 1.51157, 0.95115, -0.49712, 0.2173, 1.28127, 0.34703, 0.39233]","[1.04051, -1.03859, -1.03722, -1.04477, 1.04006, 1.0411, 1.0414, 1.04209]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.42818, -0.73694, 1.45839, 2.06433, 1.39134, -0.5709, -0.7339, -0.81473, 1.47048, -1.11369, 1.86319, 1.5822, 0.94151, -0.53279, -0.56447, -2.77143]","[1.0406, -1.04813, 1.03595, -1.04146, -1.04327, 1.04182, 1.0415, -1.04526]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.17258, -1.3817, -0.92955, 2.62342, -0.39578, 1.09644, 1.61727, -1.22159, -0.62146, 0.6795, -1.12169, 1.13528, -0.19661, 1.97522, 1.48503, 0.65197]","[-1.04367, 1.03996, -1.04175, 1.04037, -1.0396, 1.04073, 1.04135, 1.04202]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.83354, -0.98719, 0.78021, -2.01292, 0.78309, -1.23457, -1.28502, 0.18173, 2.06648, -0.63436, 1.07034, -0.36861, 1.04027, -0.90501, -0.9388, 0.92437]","[1.04097, -1.05221, 1.04133, -1.04444, 1.03559, -1.04299, -1.04357, 1.04202]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[2.04427, 0.98486, 1.84166, 1.05787, 1.5424, 1.80544, -1.29546, -1.52936, 0.35038, 1.42952, 1.33763, 0.21958, 0.47883, -0.23574, -0.8735, -0.86931]","[1.04044, 1.04115, 1.03626, -1.0412, -1.0431, 1.04186, 1.04131, -1.04437]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.56043, -0.73357, -2.16706, -2.5249, -2.02798, -0.58789, 1.24868, 1.07849, -0.8068, -2.37582, -1.41404, -0.96722, -0.31887, -0.58157, -0.21256, 0.50178]","[1.04095, -1.05255, -1.0391, -1.04332, -1.03907, -1.04276, -1.04353, 1.04197]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[2.28438, -1.86416, -0.73658, 2.89221, 0.26517, -1.77809, -0.22369, -1.13378, 2.34498, -1.11423, 0.49866, -0.44122, 2.65152, -1.37176, 1.57804, -0.41934]","[1.04055, 1.0461, 1.04238, 1.04293, 1.04478, 1.04301, -1.0401, -1.04204]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.90054, 1.56066, 1.35904, -0.81877, -0.14732, 1.48159, 0.21639, -0.07621, -0.97866, 0.60782, 0.68166, -2.74569, -0.69821, 1.34966, -0.84103, 0.05827]","[-1.04463, -1.04818, 1.04033, -1.04446, 1.03946, 1.04117, -1.04446, 1.04321]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.24105, -0.69751, 1.55144, 2.05421, -1.35765, -0.51886, -0.82295, -1.00197, -1.24517, -2.55461, 0.55322, 0.80839, -0.82258, -1.4545, -0.03221, -1.59728]","[1.04132, -1.0472, 1.03573, -1.04203, 1.03994, 1.0421, 1.04211, -1.04527]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.52723, 0.74986, -1.31404, -1.11496, 2.73916, 1.61525, 1.41433, 1.11437, 2.55768, 0.84882, -0.96655, -1.45727, 0.19878, 1.52774, 1.43247, 0.01038]","[1.04046, -1.03902, 1.04164, -1.04453, 1.03965, 1.04113, 1.04158, 1.04221]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.57158, -1.10828, 1.41107, -2.36693, 1.64649, 0.42596, 0.97492, -1.27742, -1.82178, -1.1636, 1.39525, -2.27491, 1.03148, 0.64718, 2.10247, -0.30551]","[1.04182, -1.03782, 1.06145, 1.04393, -1.03565, -1.03931, -1.03985, -1.04021]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.83298, 0.72647, -0.91368, 0.90321, -1.61432, -1.49148, -1.07137, 0.63088, 0.74874, 0.5485, -1.3927, 0.07789, -0.73783, -2.10789, -1.58121, 1.2246]","[1.04081, -1.04337, 1.03872, 1.04111, -1.04262, -1.04307, -1.04373, 1.04192]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[0.31209, -1.72416, -1.75789, -1.35399, -1.4321, 2.21072, -0.76783, -1.60082, 0.95738, -1.01448, -1.01825, -0.763, -1.35929, -0.01492, -0.9499, 0.14257]","[-1.04339, -1.05264, -1.03926, -1.04394, -1.0413, -1.0428, -1.04357, 1.0421]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.62658, -0.21139, 0.24285, 0.31435, 0.19986, -1.52136, 1.34407, 1.57695, -0.27389, 1.31672, 1.55352, 0.75659, 1.40822, -0.43816, 0.99973, 0.06214]","[1.0394, -1.04282, 1.0301, 1.03774, -1.05016, -1.04296, 1.03933, 1.04072]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.16281, 0.7202, 0.69155, -1.57285, -0.43936, -1.86156, 0.70582, -0.75788, 2.19221, 1.90664, 0.6874, -1.21164, -2.26717, -1.73185, 0.59472, -2.168]","[1.04041, -1.04191, 1.04199, 1.04294, -1.03814, 1.04317, -1.04006, -1.04208]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-2.61898, -0.19809, -0.15298, 0.83375, 1.18073, 0.82938, -2.28118, 2.32837, 0.1472, -0.69076, -0.68067, 2.62709, 0.09779, 2.35324, -1.31233, 0.63079]","[1.04077, -1.0457, 1.04139, 1.04183, -1.04014, 1.0416, -1.0445, 1.04322]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.38324, 0.82328, -1.4473, -0.53878, 1.00287, 0.18204, -1.72978, -0.3478, -1.53132, 0.58416, -1.10716, -1.06124, 1.59289, -1.06618, -1.11144, -2.37145]","[1.04086, -1.04235, 1.04219, 1.04433, -1.04298, 1.04184, 1.04179, -1.04518]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.50965, -0.91926, 0.66143, -0.6436, -1.97539, 1.33659, 0.12608, 0.6915, 2.0402, -1.31604, 1.04512, 1.17071, -0.40892, 0.65174, 1.82588, 1.00299]","[1.04051, -1.04318, 1.03652, 1.04035, -1.03953, 1.04086, 1.04138, 1.04206]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.67043, -1.48782, 0.63595, -1.65498, -1.65702, 2.63133, 0.78747, -0.77126, 1.09585, -0.48564, 0.89644, 0.14233, -0.67546, 1.62156, 1.42976, -1.33182]","[1.04137, 1.03637, -1.04161, -1.03942, 1.04818, -1.03974, -1.04078, -1.04041]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.86212, 1.07365, -1.53039, 1.8231, 1.65405, -0.1007, -0.85905, 2.26451, -1.74101, -0.47161, -2.08521, 1.52481, 0.81893, -1.40716, -0.77789, 0.93723]","[1.04096, 1.02566, 1.03906, 1.04107, 1.03561, -1.04307, -1.04389, 1.04211]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-1.15069, -0.40034, -1.15817, -1.72095, 1.46081, 1.6023, -1.45174, -1.26977, -1.46394, -0.36423, 0.21473, -1.66888, 0.63879, 0.43377, -2.01961, -1.46992]","[1.04107, -1.03776, -1.0352, 1.04933, 1.05125, -1.03959, 1.04124, -1.04058]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0.31665, 1.22348, 1.50793, -1.31792, 1.02554, -1.03268, 0.48351, -1.60023, -0.99272, 1.36565, 1.20822, -0.95657, 1.83001, -0.47362, 0.31941, -0.97967]","[1.04083, -1.04301, 1.04215, 1.04315, 1.04451, 1.0435, -1.04004, -1.04211]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[2.31899, -0.18899, 0.15334, 0.58031, -1.35334, 0.25234, -1.25272, 0.44949, 1.81251, -2.40773, -0.35751, 0.28461, -1.94056, 0.68011, -0.72523, 1.34021]","[1.04058, -1.04574, 1.04169, 1.04175, 1.03836, 1.04127, -1.04472, 1.04313]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.1716, -1.10322, 1.34758, 0.2275, 0.6473, 1.93283, -0.18426, -0.96663, 1.2204, 0.0345, 0.33347, 2.13017, 0.46827, 0.82748, 1.36701, -1.80067]","[1.04099, -1.0433, -1.04296, -1.03898, -1.03552, -1.0393, -1.04014, -1.04004]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.11144, -0.40775, -0.44313, 0.6842, -1.19257, 1.2503, -0.92868, -1.5294, 0.19874, 0.00648, -1.82363, 0.48098, -1.25998, 1.7019, 0.75345, -1.48614]","[1.04125, -1.04327, 1.03741, -1.03929, 1.0495, -1.03952, -1.04069, -1.04039]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0.41904, 1.84747, 1.72808, -1.07044, 0.27709, 0.08452, 1.23182, -0.65785, 0.90831, 0.6066, 1.12804, -2.16275, 2.00579, -1.17065, 1.63138, 0.70295]","[-1.04374, 1.03626, -1.05083, -1.04539, -1.05075, -1.04266, 1.03935, 1.04086]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.76845, 2.02451, 0.18979, 0.04478, -0.68241, -0.06636, 1.27695, -1.44931, -1.9007, 1.03336, 1.29813, 1.1088, -0.97557, -1.72918, 0.5182, -1.21065]","[1.04079, 1.04169, -1.05075, -1.03994, -1.03799, 1.04288, -1.04001, -1.04185]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.01798, 0.11125, 1.64515, -0.16006, -0.33101, 0.12118, 0.49171, 0.53238, -1.29849, -1.65353, 1.03056, -0.08747, -0.32783, 1.69921, 0.8764, 0.41783]","[1.04087, 1.04428, -1.03704, -1.0445, -1.0394, 1.04183, 1.04204, 1.04261]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.18331, 2.44521, -1.54845, -1.51134, 1.50724, -0.4151, -1.65438, 2.40278, 1.5969, 0.66632, -0.31499, -0.76268, 0.16906, -0.84161, -1.21432, 1.77526]","[1.04104, 1.03848, -1.04034, -1.04431, 1.03561, -1.0429, -1.04352, 1.0421]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.1183, 0.37358, 0.99649, -1.51165, -0.8073, 0.14997, 1.54363, 1.00014, -1.80952, 0.92778, 1.38701, -0.6611, -1.09626, -1.34024, 0.60835, 1.61871]","[1.03967, 1.03623, -1.05079, -1.04525, 1.03495, -1.04294, 1.03969, 1.04102]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.58071, 1.8006, 0.64838, 2.41933, 1.15842, -2.37114, 0.83574, -1.8164, 0.51185, 0.5547, 1.60485, 1.81441, 1.30668, 0.0146, 1.60539, -1.13355]","[1.04103, -1.04349, -1.0436, -1.039, -1.03557, -1.0394, -1.04023, -1.04007]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.99316, -1.08061, -0.58115, -0.41875, -0.41217, 1.50557, -1.55177, 0.74767, -0.48699, -0.39606, -2.49769, -1.8717, -0.39126, 1.57798, -2.09502, 1.02734]","[1.04097, 1.04712, -1.03836, -1.04328, 1.03927, 1.04124, -1.04385, 1.04337]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[2.1389, -1.43015, 1.41985, 0.16055, -0.12148, 1.4113, 1.72654, 1.47927, 1.02615, -1.60608, 2.23688, -1.43498, 0.98145, 0.59343, 1.27117, 1.26159]","[1.04048, 1.04379, -1.03731, -1.04463, 1.04015, 1.04126, 1.04157, 1.04223]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.26535, 0.64392, -0.0853, -0.03955, 1.34218, 0.05729, 1.39868, -0.72805, -1.1558, 0.14612, -1.99918, -0.96742, 1.80536, 0.83606, 0.9911, -1.83643]","[1.04162, 1.05219, -1.03561, 1.04377, -1.03557, -1.03931, -1.03985, -1.04021]"
