Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.43981, 0.73172, -0.68756, -0.94656, -0.7527, 1.4426, -0.42145, 1.52357, 1.58255, 0.1038, -0.84952, -0.43447, -0.25944, 1.67039, -0.69364, 1.35052]","[1.04569, -1.04511, -1.04535, -1.04388, 1.04707, 1.04601, -1.04695, 1.04551]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.64138, -0.78358, -2.07841, 1.79721, -1.35493, -1.95702, 0.17952, -0.91228, 0.65014, -1.31607, -0.33228, 1.10447, -0.50253, -0.87823, -1.8196, -2.58651]","[1.07938, -1.04588, 0.25047, -1.04637, -0.15215, 1.07694, -0.16562, -1.04521]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.36758, 1.0276, 1.09056, 0.16085, 0.7784, 0.81668, 0.62669, 1.24128, -1.24284, 1.26481, 1.6303, -0.32699, 1.78325, 0.81369, 2.01274, 0.48029]","[1.04557, -1.04787, -1.04493, -1.04598, 1.04621, 1.04499, 1.0457, 1.04575]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.05904, -1.13817, -0.04393, -0.60109, -0.43685, 0.41761, 0.4924, 0.37316, 1.29132, -0.82731, -1.0005, -1.79818, 1.10308, -0.12588, 0.7338, -0.02097]","[-1.05169, 0.99427, -0.19533, 1.04612, 0.67383, 1.05372, -0.15763, -1.04979]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.19153, 1.20984, 0.02812, 2.79512, -1.01803, -0.14393, -0.26472, 0.7344, -0.44968, 1.2916, 0.54591, -0.21107, -1.68327, -2.25207, -0.62183, 1.68202]","[1.04857, 1.04532, 1.0432, -1.0415, -1.04236, -1.04266, -1.04421, 1.04505]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[1.4102, -0.07712, -0.64905, 1.08206, 1.80153, -0.16539, -0.29279, 0.66444, 1.08802, 1.84893, -0.14979, 1.51069, 0.31947, -2.32431, 0.17804, -0.64159]","[-1.04696, -0.30252, 1.0469, -1.04962, 0.68953, 0.11344, -1.04755, -1.04281]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.89829, 1.10533, -0.88208, -1.03316, -0.02595, -0.89255, 0.6013, -1.03963, -0.83369, 2.46249, -1.11188, -0.56708, -0.01448, -0.91068, 2.69004, -1.0169]","[1.04603, -1.05218, -1.04394, 1.04541, -1.0462, 1.04802, -1.0459, -1.04596]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0.66428, -1.62372, -0.29452, 0.36031, 0.99168, 0.98813, -0.19353, 1.02064, 1.9773, -1.67319, 1.15908, 1.00858, 0.72586, 2.15776, -1.00492, -0.03912]","[1.08698, -0.3469, 0.04486, 0.07464, -0.03755, -0.00147, -0.04372, 0.071]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.2062, 0.87587, 1.19309, -0.6421, 0.81655, -0.49802, -1.382, -1.90912, 1.19189, 0.55967, 1.84126, -1.14198, 0.40565, -0.2257, -1.38471, -1.30011]","[1.04596, -1.04008, -1.04452, 1.04441, -1.04407, 1.04449, 1.04697, -1.04623]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.87205, -1.766, -0.8928, 0.32883, -0.64908, 0.54064, 0.7718, 0.5394, -1.81388, 0.18976, -2.06794, 0.04796, -0.89634, 1.24009, 0.59848, 1.12617]","[1.04705, 1.0567, -1.0453, 1.04522, -1.04853, 1.04618, 1.04752, 1.04684]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.66951, -0.30368, -0.04712, -1.3931, -0.28556, 0.62643, 1.07539, -0.75023, -0.11151, -1.42565, -0.37707, -1.63196, -1.8663, -0.21204, 1.41898, -2.51803]","[1.04926, 0.52452, -1.04047, 1.02707, -0.80662, -0.11731, -1.04214, -1.0392]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[-1.08239, 1.15942, 0.5398, 1.2432, 0.74165, -2.13601, -2.47482, 1.00142, 1.24567, 1.31915, 0.22044, 1.72401, 0.17371, -1.75142, -0.83259, 0.13906]","[1.04853, -1.05288, -1.04491, 1.04491, 1.04186, -1.04447, -1.04548, 1.04496]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.7854, 0.19832, 1.54568, -0.91076, 0.83634, 1.81458, -0.65508, -1.86138, 1.19381, -0.9102, 0.67237, -1.18958, 1.85178, 0.74963, 0.25838, -1.41601]","[1.05343, -1.04051, 1.04418, 1.04748, -0.31628, -1.04518, -0.12224, -1.04582]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.01526, 0.90726, -0.10655, 2.39372, -0.38901, -0.84691, 0.77889, 1.35821, -2.24585, 0.20465, -1.12901, 2.00916, -1.58617, -0.28235, 1.96933, 1.3072]","[1.0459, -1.06368, -1.05354, 1.0464, 1.04548, -1.04603, 1.04873, 1.04526]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.80444, -1.19541, 1.55617, 2.08619, -1.07617, 1.33831, -0.58413, 1.21344, -1.22827, -1.77043, 1.28817, 1.30205, 0.58889, 0.93192, -0.07682, 0.88989]","[1.0458, -1.04628, -1.0452, 1.04542, -1.04425, 1.04596, -1.04604, 1.0454]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.77145, 1.20283, 1.62353, -1.85093, -1.02045, -0.16986, -0.8481, -0.8464, -1.24794, 1.44423, 1.67707, -1.76992, -1.49591, -1.29045, -0.56767, -2.35558]","[1.04529, -1.03992, -1.04543, 1.04459, 1.04383, 1.04421, 1.04641, -1.04594]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.56993, 0.25567, -2.10139, 2.32105, 0.2006, 0.24967, 1.53341, -0.6142, 0.41759, 1.44736, -2.17689, 0.5552, 1.67667, 1.49748, 2.11382, -0.2031]","[1.04784, -1.05505, 1.0468, -1.04563, -1.04551, -1.04766, -1.04532, -1.04879]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.08801, -1.90738, 1.41038, -0.55469, -1.37885, -0.33348, -1.13913, 1.47081, -0.63052, 0.75858, 1.36746, -1.00857, -0.50989, -1.49079, -2.09887, 1.04286]","[1.04827, 1.04432, 1.04317, -1.04141, -1.04396, -1.04213, -1.04421, 1.04467]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.5864, 0.07958, 0.3733, 0.24529, -1.97824, 0.80005, -1.7473, -3.59259, -1.3577, 1.08973, 2.12699, 0.03216, -2.19383, 1.64609, 1.06897, 0.59788]","[-1.05355, -0.32347, 1.04227, 1.0421, -0.12522, -0.28341, 1.04647, 1.04478]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.50134, -0.59325, -0.05972, -0.84424, -0.5819, -0.47491, 0.88425, 1.43038, 0.28321, -1.89388, -0.85793, -0.40376, 0.69164, -0.51984, 0.5537, -0.15871]","[1.06301, 0.45719, 0.01827, 0.04558, -0.03518, -0.01544, 0.00971, -0.06156]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.48707, -1.34614, -1.33103, 0.69856, -0.50693, 0.20306, 0.78067, -1.4681, -0.80695, -1.38977, -0.60169, 0.62604, -0.09531, -2.54816, 1.70646, -1.64556]","[1.0511, -1.01509, 1.06203, -1.04292, -0.92494, -0.14413, -1.04198, -1.03925]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.76253, 0.85052, 1.03722, -2.10575, 1.01663, 0.84244, -1.3277, 1.90426, 0.69671, 1.35096, 0.49136, -2.25497, 1.96148, 2.60157, -1.90391, 1.93474]","[1.04537, -1.04405, 1.04793, -1.04356, -1.04432, 1.0454, -1.0463, 1.04527]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[2.40198, -1.28507, 1.20109, 0.85327, 1.02782, -0.72316, -0.6468, -0.89772, 1.54098, -0.59159, 0.44051, 0.89176, 0.63772, 0.2308, -2.30226, -0.34943]","[1.03608, 0.01714, 0.8413, -1.04123, 0.06901, 0.01459, 1.05359, -1.04741]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.33119, 0.39895, -1.59266, 0.89301, -0.95313, 1.21393, 1.2057, -0.85136, -1.17892, 0.41492, -0.69704, 1.6153, -1.87346, 0.45354, 2.42001, -0.79012]","[1.04711, -1.05988, 1.04832, -1.04477, 1.05201, -1.04704, -1.04475, -1.04762]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.54823, -1.39128, 1.17952, -1.44427, 0.49579, -1.5444, -0.32279, 1.91224, 0.74978, -0.90301, 0.89705, -1.4779, 1.47266, -1.15493, -0.89855, 1.87166]","[1.04844, -1.0505, 1.04532, -1.04235, 1.04303, -1.04367, -1.04494, 1.04485]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[2.27254, 0.49594, 1.88098, 0.5473, 2.40608, 1.33076, -0.21107, -1.36689, 1.81865, 0.67664, 0.81142, 0.13862, 2.63935, 1.21397, 0.20582, -1.00584]","[1.04955, -1.06316, -0.88813, -1.04389, -0.46206, -1.04636, -0.15053, -1.04703]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.81647, -1.17516, -1.12341, -0.79265, -0.84654, -0.87021, 1.36038, 0.24855, -0.53687, -1.79739, -2.39086, -0.2936, -1.97819, -1.45001, 1.62002, 1.84605]","[1.04571, -1.04862, 1.04702, -1.04436, 1.04464, -1.04725, 1.04766, 1.04513]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.28755, -1.6215, -1.4033, 0.19251, 2.32568, -0.54328, 0.67592, -0.92022, 1.0421, -0.42496, 0.36482, 1.94992, 0.94621, 0.18956, 1.37474, -2.10388]","[1.05153, 0.03081, -1.04443, -1.04563, 0.06953, -0.11695, -1.05191, -1.04868]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.25059, 0.83472, 1.33804, 1.03609, -1.56448, 0.21031, -0.45541, -0.06301, -0.88919, 0.8611, 0.09559, -0.36034, -2.37485, 0.12307, -0.82413, 0.52311]","[1.07518, -0.19493, -0.0154, 0.14605, 0.18099, 0.0984, 0.09967, 0.03884]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[0.3919, -0.73448, 1.16118, 0.4999, -0.53317, -0.07384, -0.87974, -0.91623, -1.66183, -1.62196, 1.10676, 2.022, -1.33731, -1.03665, -1.15806, -0.9091]","[1.04482, -1.04519, 1.04324, -1.04647, 1.04343, 1.04364, 1.04619, -1.04705]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.46379, 0.44315, -1.42109, -0.40215, 0.64653, 1.71569, -0.2355, 0.89588, 1.24145, 1.48223, -3.42156, -0.91305, 1.80528, 1.65049, 0.50527, 0.48455]","[1.047, -0.81938, -0.3503, -0.98339, -0.31561, 1.04554, -0.22795, 1.04589]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.65515, -2.67183, 1.82374, -0.92861, 0.2688, 1.12396, 2.16325, 0.24209, -1.90592, -0.5155, 0.80156, -2.00646, -0.17031, 1.54281, 0.36125, -0.60667]","[0.98326, 0.06276, 0.23565, 0.45174, 0.08539, -0.10736, -0.15653, -0.14283]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.92496, 0.64971, -0.55995, 1.16981, -1.22593, -0.54914, 0.76699, 1.57516, 1.68044, 0.48293, -1.19107, 0.36222, -0.90116, -0.00374, -1.68424, 2.08951]","[1.04304, -1.05982, -0.59751, 1.04148, 0.17729, -1.05338, 0.04756, 1.04217]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.15076, -2.10694, -0.03425, -1.06431, -1.44766, 0.0585, -1.44295, -0.43193, 1.51943, -0.76135, -1.54568, -0.53323, -1.95981, 0.69137, 0.78467, -1.94318]","[1.05252, -1.04112, 0.00804, 1.02911, 0.48874, -1.04519, -0.10289, -1.04462]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.74853, 1.30247, 1.24748, 0.78345, 1.91679, -0.60231, 1.26961, 1.5735, -1.3654, 0.1573, 1.66444, -0.17099, -0.1946, -0.66826, 1.40257, 0.81663]","[1.04627, 1.04606, -1.04348, -1.04456, 1.04518, -1.04667, 1.04856, 1.04566]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0.9051, 1.53677, 1.7781, -1.87952, -1.5369, -2.15356, 0.22939, -0.98113, 1.36493, 1.50264, -0.09469, -1.91365, -0.95818, -1.36089, 0.93844, -0.96613]","[1.04741, -1.051, -1.04372, 1.04515, -1.04496, 1.04985, -1.04552, -1.04567]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.62018, -1.58802, -0.91822, -0.07282, 1.11737, 0.05785, -0.78309, 0.96766, -1.48289, -0.12192, -1.18829, 1.63895, 0.67141, 1.77949, -0.67719, 1.23545]","[1.04571, -1.04681, 1.05042, 1.04541, -1.04385, 1.04586, -1.0462, 1.04537]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.72648, 0.65169, -0.77056, -0.83735, 0.90861, -0.92103, -1.08978, -0.47863, -2.44839, 1.52253, -1.21613, -1.14391, 0.23463, -1.20937, 0.39246, 0.58367]","[-1.04736, 0.94982, 1.05751, -1.04952, -0.60514, -0.1162, 1.07064, 1.04772]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0.38619, -1.80761, 1.56376, 1.43791, -1.70416, 1.90137, 1.19309, 1.97053, 1.9179, -1.76635, 1.23819, 0.81517, -0.34241, -0.06667, 0.40948, 0.83052]","[0.91563, 0.99936, 1.05161, 1.05552, 0.44324, -0.33375, 1.0597, 1.04333]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.99945, -1.21037, 1.06262, -1.20125, -1.64619, 0.27717, 0.47218, -0.92129, -0.85471, -0.9904, 0.0714, -1.09378, -0.86709, -0.3498, 0.52221, 0.6739]","[-1.05719, -1.04165, -0.00624, -1.00091, -0.13692, -1.03762, 0.05411, 0.69475]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.54714, 2.06152, -1.53211, 2.38829, 0.42195, 0.35449, -2.02582, 1.27318, -1.08832, 0.38607, -1.22285, 2.57436, 0.78908, -1.50277, 0.07851, 1.89335]","[-1.07144, -0.35016, -0.17936, -0.05867, -0.09449, -0.05455, -0.05297, -0.06865]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.11289, -0.83381, -2.18108, -1.02942, 0.74727, 1.85773, -2.23186, 0.81563, -0.37894, -1.73021, -0.33898, -0.19045, 1.15511, 0.32102, -1.54497, -1.64485]","[1.08317, -0.00372, 0.03857, 0.05294, -0.03632, 0.01721, -0.03572, 0.07662]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-2.12178, 1.07408, 2.42806, -1.55662, 0.80116, -0.15173, 1.03305, -0.81011, 0.77341, 0.22809, 0.87946, -0.83774, 2.07855, -1.43837, 0.61453, -0.65148]","[1.04705, -1.0473, 1.04779, 1.04522, 1.05226, 1.04961, -1.04519, -1.04553]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0.55333, -1.00274, -0.78156, 1.32281, -1.31227, 0.66, -0.84036, -0.00462, 0.31644, -1.64008, -1.08425, 3.22338, -1.93944, 0.97977, -2.65444, 1.25986]","[1.10498, 0.03067, 0.12889, 0.06315, 0.17766, 0.0918, 0.09754, 0.03899]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.46248, -2.09275, 0.39628, 1.10327, -0.27235, 0.74974, 0.14807, -2.05544, 0.36912, 0.29044, 1.33045, 2.05164, 1.5868, 2.09753, 0.94893, -1.86336]","[1.04779, -1.05873, -1.04447, -1.04538, -1.04744, -1.04731, -1.0453, -1.04811]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.20834, -0.2836, -2.15786, -0.49869, -0.82922, 1.60239, -0.84308, -0.89588, -1.66603, 0.01211, -0.33157, 0.8641, -1.89931, 1.81513, -0.95022, -1.77367]","[1.04464, -1.06051, -1.04978, -1.04504, -1.04988, -1.04785, 1.04849, -1.04728]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[1.57014, 1.32396, 0.67027, -1.85423, 1.28957, -0.01083, 1.76721, 2.10701, 1.70799, 1.69919, 0.87838, -1.04116, -0.26207, -1.21274, 1.05457, -1.26266]","[0.99438, 0.0365, -0.02424, 0.02665, -0.02515, -0.0151, 0.01658, -0.05989]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-2.36098, 1.43877, 2.1871, -0.59173, -0.98495, -0.1324, 1.40942, -0.72038, -0.49853, 0.81961, 0.28835, 0.89635, -1.12914, -0.94258, 1.72576, -0.47298]","[1.04619, 1.04513, -1.04863, -1.04663, -1.04793, 1.04847, -1.04659, -1.04704]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.08764, 0.29875, 0.70261, -1.46489, -1.02548, 0.53463, 1.55453, 1.51251, -1.36966, -0.94537, 2.10963, -0.23985, -0.54372, 1.32189, 0.57721, 0.09672]","[1.04688, 1.05416, -1.04325, -1.04569, -1.04923, 1.04552, 1.04689, 1.04692]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.63829, 1.05643, 0.08262, -1.85322, 1.86716, -2.44185, -0.88643, 1.10159, 1.31791, 0.26115, -1.09435, -0.8583, 1.79342, -1.29855, -0.43442, 0.5552]","[1.0489, 1.04656, -1.046, -1.04289, 1.04275, -1.04495, -1.04513, 1.04526]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-2.0882, 0.59945, 1.19691, -0.90839, -1.62808, -1.29861, 0.1884, 0.81954, -2.1526, 0.05633, 1.18488, -0.57056, -2.09507, -2.37436, 0.07305, 1.42298]","[1.0459, 1.04613, -1.04363, -1.04455, 1.04489, -1.04711, 1.04804, 1.04542]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.32226, 0.90035, 1.69804, 1.27539, 1.29724, -1.40293, 1.5442, -1.29037, 2.08315, 1.49419, 0.90305, -0.49797, 1.57517, -1.78512, 0.40995, -0.33436]","[1.04985, -1.04603, 1.04698, 1.04638, 1.05209, 1.05262, -1.04477, -1.04503]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-2.79064, -0.83211, -0.69218, -0.68684, -3.01003, 1.49862, -0.015, 3.06525, -1.65532, -1.56368, -1.2359, -2.06412, -1.51028, 0.62286, -1.67034, 1.20663]","[1.04577, 1.04962, -1.0455, -1.04425, 1.04736, 1.04613, -1.04726, 1.04547]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.38469, -1.2821, 1.64629, -0.75376, 0.47084, 0.7693, 1.22272, 0.57221, 0.69548, -1.13955, 0.5617, -0.52909, 1.12436, 1.50605, 1.05775, 1.35522]","[1.04654, 1.05672, -1.04411, -1.04635, 1.04683, 1.04565, 1.04606, 1.0467]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.784, 1.07911, -0.7219, -1.49758, 1.47162, 0.9188, 0.71894, -1.14743, -1.45204, -0.22846, -1.42532, -1.58617, 0.89333, 0.43057, 1.74613, -1.69971]","[1.04635, -1.04197, -1.04343, 1.04561, -1.04608, -1.04733, -1.045, -1.04807]"
