Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-1.17093, 0.01412, -1.65493, -1.43144, -0.45768, 2.85513, -2.10889, 1.15382, 0.94016, 0.61605, -0.31646, -0.43694, -0.73311, 0.03908, -0.20286, 2.36232]","[1.04798, -1.0608, -1.04835, -1.05366, 1.0306, 1.04966, -1.05113, 1.04943]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.08545, -0.02289, -1.40128, 0.9995, -1.1008, -2.54454, -0.43353, -1.87047, 0.50049, -2.38989, -0.82185, 0.12108, -0.79809, -0.01473, -0.48504, -1.57972]","[1.0557, -1.03836, -1.04408, -1.04403, 1.05587, 1.05269, 1.05469, -1.04607]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.98094, 1.03835, 0.78444, -0.41744, 1.84515, 0.74238, -0.0322, -0.13808, -1.10307, 0.21229, 1.52848, -0.54733, 1.18548, 0.75779, 1.43745, 2.1009]","[-1.05154, -0.90402, -1.03274, -1.03845, 1.05287, 0.99341, 1.03283, 1.0036]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.15884, -1.50886, -0.45378, -1.05106, 0.71284, 2.02622, 0.6934, -0.16986, 2.80944, 0.32326, -1.35372, -1.38065, 1.26079, 1.49235, 2.13807, -0.44624]","[1.0414, 0.72949, -1.04706, 1.00867, -1.05172, -1.05811, -1.0587, -1.05872]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.89151, 1.84939, 2.15421, 1.6565, -1.20523, -1.31147, -1.25945, 0.35134, -1.38574, 0.76959, 1.80782, 0.63342, -1.05514, 0.81751, -3.00108, 0.64454]","[1.05743, -1.05327, -1.04766, 1.02948, -1.06607, -1.07379, -1.04695, 1.04296]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[0.83789, 1.75876, -1.2065, 0.754, 1.82863, -0.77863, 1.27226, 0.32225, 0.30806, 1.40824, -1.59938, 1.26506, 0.88514, -1.10581, 0.82814, -0.01367]","[1.03841, -1.04773, -1.04014, 1.00264, -1.06003, -1.06525, 1.03826, 1.02132]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.99875, 0.47303, -0.51384, -1.03681, -2.34361, 0.19355, -1.72093, -1.38432, -1.45649, 0.01244, -1.11821, -0.18098, -0.67241, -1.38429, 0.78243, -0.00073]","[-1.04897, -0.98546, -0.79406, 1.02453, -1.05546, -0.30826, -0.07312, -1.03432]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.1427, -0.97146, 1.0568, 0.44184, 1.08521, 1.96201, -1.30644, 0.00152, 1.4848, -1.15188, 1.47049, 0.03421, 1.18176, 0.54253, -1.32403, 1.2974]","[1.0479, -1.05438, -1.0524, 1.05424, -1.04979, 1.05379, -1.05025, 1.05411]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.97303, 3.33131, 0.72626, -1.97616, 0.42613, -1.46289, -1.20009, -0.53357, 0.69811, 0.95745, 1.81502, -1.00527, 1.15498, -1.85583, -1.6183, -2.67348]","[1.05504, -1.04854, -1.0465, 1.05311, -1.04005, 1.05217, 1.05373, -1.04644]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.52859, -0.58562, -0.44171, 0.59344, -2.08745, 0.5349, 1.47924, 0.83311, -0.34344, -1.16572, -2.13324, 0.32537, -1.59653, 1.37607, 0.71028, 1.2393]","[1.04832, -1.05741, -1.05272, 1.04806, -1.05434, 1.05175, 1.05063, 1.05026]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.92432, -1.29767, 0.14763, -0.79144, -0.93712, 1.01142, -0.41223, -1.28384, -0.80399, 0.21838, -0.01817, -1.96765, -0.91149, 1.33224, 0.12242, -1.57713]","[1.03546, 1.0416, 1.05862, 1.00537, -1.04748, -1.05548, 1.01017, -1.0535]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.20966, 1.64793, 1.38835, 0.5691, 0.60658, -0.7719, -2.28714, 0.05291, 0.83984, 0.22459, -0.19106, 0.08387, 0.83647, 0.04483, -0.10708, 0.39246]","[1.04862, 1.04527, 0.96219, 1.04273, 0.97509, 1.02545, -1.03383, 1.04777]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.3738, -1.51299, 1.35236, -0.93457, 0.95363, 1.21636, -1.15771, -0.19481, 1.74976, -0.31357, 0.10245, -1.13951, 1.36916, 1.75076, -1.23072, -0.88558]","[1.0537, -1.04802, -1.04944, 1.05368, 1.05625, -1.04925, 1.05412, -1.05136]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.99254, 0.76134, -1.65576, 2.09483, -1.76102, -1.60531, 0.42826, 1.09904, -2.78292, 0.68874, -0.91392, 0.93505, -0.3314, -1.10546, -0.70248, 0.16677]","[1.03108, -1.05265, -1.03501, 1.037, 1.04092, -1.05192, 1.01245, 1.03302]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.26443, -0.17276, 0.10557, -0.27475, 0.31778, 2.0818, -1.66449, 0.94696, -0.72503, -0.61773, 0.65479, 3.07581, -0.47925, 0.36162, -1.66, 0.9286]","[1.04906, -1.05775, -1.053, 1.05216, 1.04804, 1.05051, -1.05105, 1.05081]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.56564, 1.22556, 1.14928, -0.07358, -0.5991, -1.53357, -0.96739, -1.76055, -1.04534, 1.28352, 0.08739, -0.60844, -1.0634, -1.48807, 0.65347, -1.36756]","[1.05604, -1.04225, -1.0367, 1.05601, 1.06089, 1.0528, 1.04162, -1.03459]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[0.5972, 1.35407, -0.378, 1.09101, 1.30886, -0.21657, 1.36728, 0.28723, 1.09609, 0.34914, -1.01245, -0.76043, 0.55506, -0.08591, 2.06806, -0.78683]","[0.9965, -1.00106, -0.89706, 0.98088, 0.04862, 1.01313, -1.00479, -1.04902]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.76277, -0.73576, 0.0184, -0.81016, -0.72935, 0.09647, -0.86193, 1.83084, -0.97779, -0.76055, 1.78743, -1.54783, -1.80095, -1.90292, -0.63403, 0.3043]","[1.04026, -0.94854, 1.03257, -1.05535, -1.04457, -0.99209, -1.05039, 1.02564]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.63855, 2.66692, 1.60516, 2.55421, -0.05374, 0.92035, -0.43324, -1.73045, -0.41433, 0.33763, 1.42272, 1.21038, -0.03385, 0.22208, -0.67724, -0.87145]","[1.05411, -1.04904, 1.05363, -1.05256, -1.04477, -1.05004, 1.05421, -1.05144]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.07476, -1.37087, 0.28919, -0.57344, 1.36238, -1.06457, 0.2119, 0.22676, 1.12793, -1.10746, -1.52266, -0.87173, 0.89044, -2.31082, 0.34847, 0.46066]","[1.04372, -1.05376, 1.05108, -1.05846, -1.04912, -1.05365, 1.04477, 1.04407]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.31782, -1.828, 0.29461, 0.48533, -0.51896, -0.38177, 0.7222, -1.90319, -0.59237, -1.00698, -1.57312, 2.05065, -0.65703, -1.27679, 1.17879, -1.77403]","[1.0506, -1.04872, 1.0519, -1.05114, -1.04542, 1.05023, -1.04991, -1.05091]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.62973, 1.17333, 0.54969, -1.3118, 2.25239, 1.08655, -2.00993, 1.1148, 0.54067, 0.51696, 0.72906, -0.69277, 1.33376, 1.36965, -1.71803, 1.38566]","[1.05098, -1.05596, 1.05163, -1.05437, -1.04699, 1.05285, -1.05057, 1.05261]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.08904, -1.45865, 2.48011, 0.82412, 0.4506, -2.38998, -1.06064, -0.59554, -0.10787, -3.40947, -0.12631, 1.02002, 0.62696, -0.29602, -1.25144, -0.40324]","[1.05667, -1.04374, -1.0469, -1.04477, -1.04073, 1.05465, 1.05584, -1.04451]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.72526, 1.11661, -0.81841, 1.34673, 0.5077, 1.03844, 1.84169, -1.25428, -1.19358, 0.88629, -0.94601, 0.7245, -0.99154, 0.1859, 0.67107, -2.05114]","[1.04676, -1.04739, 1.05095, -1.05392, 1.05795, -1.05358, -1.05092, -1.05295]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.0601, -2.31774, 0.13246, -1.27395, 0.29158, -0.53057, -2.26121, 1.80107, 1.8891, -0.63695, 0.49437, -1.26725, 0.73332, -1.50479, -0.30017, 0.37813]","[1.04502, -1.05324, 1.04711, -1.05396, 1.05319, -1.05122, -1.0512, 1.04646]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.09039, 1.09893, 0.6345, 1.78725, 0.64709, 1.23167, -0.32569, -1.03818, 0.91234, 1.59042, 1.07247, 0.33285, 1.36149, 2.07878, -0.30265, -0.36086]","[1.05064, -1.04932, 1.05183, -1.05032, 1.05328, -1.04751, 1.05209, -1.05148]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.35404, 0.05344, -0.59532, -1.00688, -1.93552, -1.96915, 1.61434, 0.41797, -1.04419, -0.55177, -1.79331, -1.07685, -1.13745, -1.69024, 1.53876, 1.033]","[1.04383, -1.05341, 1.04781, -1.05615, 1.04221, -1.05295, 1.04385, 1.04371]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.08017, 0.48289, -0.51363, 2.00253, 0.57701, -0.62896, 1.08155, -2.18328, 1.3581, -1.89576, -1.30857, 0.65317, 1.28281, -2.13266, 0.55831, -0.92094]","[1.04985, -1.05434, 1.04801, -1.05598, 1.05131, 1.04868, -1.05225, -1.0544]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.03564, 3.0775, 0.66109, 0.30696, -1.67468, 1.30381, -1.73608, 1.31495, -1.19299, 1.36553, 0.5924, 0.02436, -1.84482, 2.23766, 0.12073, 1.25034]","[1.04178, 1.03609, -1.033, 1.02584, -0.85898, 1.04562, -0.64038, 1.04278]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.8209, -0.3634, 0.85501, 1.74878, -0.62025, -1.13354, -0.1621, -0.53884, -1.69315, -1.74776, 1.50219, 0.80481, -1.66476, -2.10082, -0.69435, -1.39887]","[1.05611, -1.04103, 1.05993, -1.0473, 1.05576, 1.05327, 1.05471, -1.04629]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1.27413, 0.47038, -2.06329, 0.60341, -0.05981, 1.00272, 1.16727, 0.5294, 2.09953, 0.65125, -1.12643, -1.00049, -0.19214, 1.33073, 1.36852, 1.29444]","[1.04839, 0.89913, 6e-05, 0.78122, -1.04922, 1.04593, 1.04944, 1.04955]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.61443, -0.17455, 0.74202, -0.22028, -0.22281, 0.86792, 0.39667, -0.55777, -1.37482, -1.30572, 0.77307, -0.54991, 1.49967, 0.8173, 1.55986, -1.55638]","[1.04294, -1.05683, 1.04713, 1.04513, -1.05451, -1.05764, -1.05595, -1.05805]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.71655, 1.76537, -1.124, 0.84443, -1.31623, 0.3141, -1.06995, 1.47355, 0.71265, 1.19175, -1.25191, 1.6427, -1.22525, -1.45531, -0.95284, 1.72]","[1.04612, -1.04315, 1.02716, 1.00384, -1.05912, -1.03508, -1.05176, 1.02488]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[1.68946, -2.20777, -0.59517, -0.69259, -1.00863, 0.37143, 0.20606, -1.6676, 1.18653, -1.16766, -0.0154, -1.12183, -2.31356, -0.48378, -1.48561, 0.24411]","[-1.04716, -1.04482, -1.03697, -1.04199, -1.04378, -1.04497, -1.04568, 1.04985]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.57633, -0.07504, 1.02164, 2.09767, 0.43606, -0.62051, 0.06254, 0.39339, -1.91833, 2.04797, 1.04272, 1.40288, 1.30418, -0.84903, 2.12092, 1.23044]","[1.04292, -1.05998, 1.04417, 1.04401, -1.05115, -1.05422, 1.04365, 1.04354]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.42605, 0.89522, 0.03537, -0.75071, -1.0747, -0.47924, 1.09782, -0.24706, 0.81952, 0.65268, 1.25212, -1.42558, -0.89324, -0.75484, 0.74709, -0.28476]","[1.04932, -1.05364, 1.04752, 1.04891, -1.04997, 1.04709, -1.05076, -1.0522]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.16307, -0.71201, -1.73122, 1.37936, 0.76114, 0.04474, -1.50414, 0.49673, -1.80817, -1.95619, -1.23606, -1.03498, 1.07785, 0.07662, -0.86164, 0.82793]","[1.045, -0.27185, 0.55005, -0.46889, -1.00516, 1.04304, -1.04552, 1.04159]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.13739, 1.33517, -1.10513, 0.04574, 0.49071, -1.14234, -2.09409, -0.7091, 0.30816, 1.05593, -0.12295, 0.11995, 1.04831, -0.31025, -1.6722, -1.02047]","[1.05466, 1.05889, -1.04079, -1.04296, -1.04015, 1.05011, 1.05385, -1.04677]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1.11177, -1.42271, 0.01915, 0.51984, -2.11593, 0.08231, 1.72368, -0.07445, 0.70456, -1.30503, 0.19854, 1.50142, -0.01955, 1.19113, 0.37249, 0.02854]","[1.02526, -1.0048, 1.03907, 1.02983, -1.05633, 1.03008, 1.00694, 1.01506]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.84094, -0.57731, 0.83713, 0.01818, 0.04356, 1.69497, 2.02724, -0.84896, 2.77937, -0.74442, 1.87785, -0.96325, -1.12253, 1.89628, 2.05183, -1.66815]","[1.04394, -1.04333, 0.11116, 0.92082, -1.02202, -1.0542, -1.05306, -1.05393]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.04953, 0.88618, -1.09646, 0.58219, 0.64292, -1.18516, -0.93263, 1.67443, -1.60211, 0.11158, -1.50349, 0.56182, 0.57014, -0.48979, -0.08914, 0.13784]","[1.0463, -1.05659, 1.05155, 1.04922, 1.05704, -1.05087, -1.05145, 1.04799]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.5459, -0.87808, -1.75205, -1.26949, -0.38425, -0.05011, -1.5875, -0.77955, -0.21042, -1.00746, -0.43281, -0.06691, 0.39791, 1.77421, 0.00372, -0.41856]","[-0.86063, -0.09881, 1.01022, 0.44263, 0.31343, -0.76578, 0.15687, -0.97118]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.20986, -0.62011, 1.04404, -1.19373, 0.60309, -0.95525, 1.43716, -1.39564, -2.0335, -0.80769, 0.50242, -0.68968, -0.03548, -1.8441, 1.22953, -0.38436]","[1.0496, 1.04076, 1.04658, 1.04895, -1.03982, 1.04875, -1.05122, -1.05265]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.93143, -0.80347, -0.86366, 0.84952, -1.02582, 1.42698, -1.47054, 0.35782, 1.25133, -0.5139, 0.05652, 0.31889, -1.28274, 1.02788, -1.86451, 1.20517]","[1.04624, -0.93726, 0.48958, 0.45236, 1.03624, 1.04342, -1.04933, 1.0408]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1.84589, -1.32227, -0.25037, -0.2587, 0.27276, 1.44364, 1.3416, 0.58972, 0.35904, -1.24173, 1.34151, 1.37835, 1.05946, 0.79969, 1.56548, -1.92517]","[0.99594, 0.94167, -1.04767, -1.04146, -1.04191, -1.01979, -1.04838, -1.06727]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.65933, -2.51732, -0.12298, 1.47979, 0.16161, 1.38177, -0.74209, -0.91735, -0.09777, -2.39869, 0.4587, 0.41479, -1.672, -0.32673, -1.3482, -0.10872]","[1.02803, -1.04651, 0.8362, -1.04623, 1.06445, 1.02998, 1.02005, -1.0468]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.42746, 1.12829, 1.24055, -0.84295, 1.83254, -1.04505, 1.3484, 0.28995, 1.78311, 1.78964, 1.99856, -0.54985, 0.95171, -1.80287, 1.22317, 0.22392]","[1.04421, 1.04314, -1.05635, -1.05475, -1.04952, -1.0527, 1.04474, 1.04461]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.39623, 1.89784, 0.80393, 0.89231, -2.01279, 0.6436, 1.63103, -0.54646, -2.66718, 1.6358, 2.14972, 0.42576, -0.28264, -0.41245, 0.2956, 0.32728]","[-1.05445, 0.59542, -1.05241, -1.01224, -1.05771, -1.05374, -0.97725, 1.0297]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.28717, -1.66756, 0.46208, -1.83706, 0.05885, 1.79088, 0.94775, 1.1402, -1.34951, 0.32588, 1.02716, -1.16052, -1.201, 1.64142, 0.22245, 1.2542]","[1.04843, 0.60049, -1.00975, -1.04125, -0.73469, 1.04031, 1.04234, 1.04665]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.46597, 0.62484, -1.4502, -1.04847, 0.5162, -1.6945, -0.35746, 0.74179, 0.85621, 1.3288, -0.57477, -2.9386, 0.18785, -0.16485, -1.56254, 1.81178]","[1.04545, 1.0516, -1.05106, -1.05236, 1.05651, -1.05231, -1.05218, 1.04702]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-2.02616, 1.57206, 1.06021, -0.89343, -0.6643, -1.4493, 0.84993, 1.46649, -1.06481, 0.64724, 1.5841, 0.63655, -1.8639, -1.19515, 1.31168, -0.42472]","[1.01296, 0.99284, -1.05038, -1.06405, -1.06979, 1.03494, -1.08191, -1.06967]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.94315, 1.16363, 0.82283, 1.31544, 2.01768, 0.40042, 1.39294, -0.68369, 1.93308, 1.79589, 0.24159, 2.67092, 0.32562, -0.73831, 1.80536, -0.66557]","[1.03524, 1.0078, -0.90473, -1.04736, 1.05122, 1.04617, -1.03471, -1.05302]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0.51188, -1.12606, -0.90754, -0.96691, -0.08767, 2.51316, -0.87533, 0.98409, -0.18367, -1.25907, -0.86105, -1.14622, -2.47291, 1.27805, -0.01392, 0.20929]","[1.05151, 1.05899, -1.0434, -1.05017, 1.0482, 1.05267, -1.04924, 1.05202]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.81927, -0.78768, 0.17383, -3.57865, 0.72787, 1.22827, 0.05003, 0.6502, 1.7734, 0.22846, -0.31018, -0.84791, 0.86583, 1.09992, 1.14425, 0.32539]","[1.04869, -1.05433, 1.0531, -1.05302, 1.05067, 1.05203, 1.05159, 1.05086]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.8046, 0.3498, -0.35389, -2.30951, 0.46748, 0.86027, 1.95182, -1.23809, -0.62519, 1.02776, -1.85316, -1.99612, 0.89845, 0.68858, 1.53326, -0.74354]","[1.04549, 1.05223, -1.04753, 1.04837, -1.05087, -1.05454, -1.05396, -1.05535]"
