Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3238,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.71249, 0.66548, -1.369, -1.26352, -1.36972, 1.19154, 1.46635, 1.50026, -1.63019, 0.99987, -0.81602, -1.2545, -0.59587, 1.83053, 1.02808, 1.0451]","[1.04968, -1.05528, 1.05106, -1.05429, -1.05535, 1.05129, 1.05098, 1.05067]"
3239,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-1.20671, -2.17036, 0.67019, -0.26073, -0.42746, 1.87497, 0.05387, -1.4594, -1.47166, -0.28042, 0.33798, 1.70706, -1.34097, 0.47053, 1.37526, -1.15536]","[1.05053, 1.01762, -1.05182, -1.04681, 1.05149, -1.05133, -1.05093, -1.05074]"
3240,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.39634, 0.8191, -1.87454, -0.75266, -0.90521, -0.23, -0.31954, -0.2025, 0.93663, -1.46752, 1.44289, -2.67329, 0.80826, -0.23204, 1.64441, 1.12774]","[-1.05368, 1.0554, 0.9922, 0.77061, 1.02089, 1.03989, 1.049, 1.049]"
3241,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.63682, 1.47568, 1.18932, -0.74318, -2.00802, 1.79713, -1.6582, -2.19597, 1.68461, 1.59038, 0.22584, -1.91088, -0.34212, 0.83765, -1.29233, -1.01091]","[1.05052, 1.05371, -1.05367, 1.0543, -1.05375, -1.05261, 1.05166, -1.05195]"
3242,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.90746, -1.78556, -0.04443, 1.38671, -1.66226, -0.42615, -2.49238, 1.03641, -1.46254, -0.9374, -0.76518, 0.06795, -1.11441, -0.29653, -1.76851, 1.6657]","[1.05006, 1.047, 1.04987, 1.0515, -1.05075, -1.05131, -1.05001, 1.05016]"
3243,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.56103, 0.002, 1.31448, 0.82198, 2.26199, 1.93329, -1.30024, -1.454, 0.57605, -0.35692, -0.96485, 2.34121, 0.93746, -0.95313, -0.30264, -1.15083]","[1.04632, 0.94715, 0.79949, -1.05752, 1.02199, -1.0038, 1.05011, -1.0589]"
3244,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.07429, -0.76612, -1.19319, 0.05045, 0.88728, 1.89509, 0.79029, 3.76336, 0.02718, 0.02601, 0.50604, 0.73012, 1.70328, 0.88068, 0.50076, 1.40464]","[1.04982, 1.01536, 0.95233, 1.05074, 1.05005, 1.05087, 1.05071, 1.05106]"
3245,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.74125, 1.5637, -1.21676, 0.38346, -0.73063, -1.36092, 0.34283, 0.5242, 1.89947, -0.86071, 0.8711, 0.74854, 0.03976, -0.0174, 0.74097, -1.59986]","[0.99803, 1.00814, 1.03261, 1.0389, -1.03919, -1.05278, 1.04444, 1.02814]"
3246,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-1.3485, 0.85931, 1.32449, -1.59708, 0.57049, -2.21283, -1.68125, 1.04879, 0.94583, -1.07647, -1.18985, 2.19532, -0.30824, 1.45825, 0.86907, -0.91846]","[-1.05042, 1.05405, 1.05349, -1.0513, 1.05529, -1.05141, -1.05115, -1.05091]"
3247,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.36152, -2.57334, 0.35227, -1.40017, -0.07073, 2.15719, -1.59974, -2.2682, -1.6487, -0.90355, 0.32702, -0.61778, -1.04395, 0.99964, -1.16414, -0.69556]","[1.05025, -1.05276, -1.05501, 1.05401, -1.05378, -1.05257, 1.05154, -1.05194]"
3248,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.77846, 1.53118, -0.66356, -1.36986, -2.24973, -1.48959, -0.3872, -0.53011, 1.74285, 0.64929, -0.94959, -0.19191, -1.45884, -1.50677, -1.61323, -0.30241]","[1.04874, -1.05319, 1.04923, 1.05083, 1.04949, 1.04924, 1.04979, -1.05187]"
3249,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1.49644, -0.63156, 0.34069, -0.10212, -1.79237, -0.69408, -1.38198, -0.32116, -1.77445, 0.19344, -1.09817, 0.67248, 1.91524, 0.63522, 1.36559, 0.80245]","[-1.05165, 1.05305, -1.05179, 1.0504, 1.05457, 1.05094, 1.051, 1.0505]"
3250,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[0.23018, -0.73574, -0.02374, 0.05252, 0.46171, 0.56229, 0.68867, -1.33657, 0.09637, 0.49293, -0.77204, -0.09738, -1.97677, -1.64897, -1.2733, 0.34262]","[-1.04982, 1.05364, 1.05872, -1.04754, -1.0462, -1.04983, -1.04802, 1.05075]"
3251,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[2.32885, -1.46596, -0.83776, -1.79065, -0.36918, -1.04532, -1.12319, -0.26013, 2.48372, -1.10659, -0.27361, -0.43472, -1.82675, -1.18887, -0.67862, 0.40144]","[1.04719, -1.04091, -1.03214, -1.02848, -1.04895, -1.04248, -1.03817, 1.05948]"
3252,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.39799, -0.74854, -0.15674, -2.14294, 1.56312, -0.5431, 1.03445, -0.85047, 1.33076, 1.31345, 0.74605, 0.50264, -1.73565, 0.85412, -2.10184, 1.28721]","[-1.05128, 1.0491, -1.05062, 1.04882, 1.05066, 1.0498, -1.05091, 1.04974]"
3253,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.75732, 1.86055, 0.92975, 0.97378, -0.44776, -0.06066, 1.47497, -1.67651, 1.09821, -0.69875, 1.80123, 2.32892, -0.41172, 0.41599, 0.82893, -1.43182]","[1.05314, -1.02742, -1.05255, -1.05214, -1.02152, 1.04645, -1.05417, -1.04436]"
3254,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.60413, 1.47345, -0.23613, 0.43356, -0.21157, 0.4012, -0.56208, -0.65547, -1.17033, -0.95634, 0.51443, -1.51194, 1.48589, -0.83696, 0.71342, 0.58786]","[-1.05027, -1.05069, -1.05182, -1.05191, -1.04997, -1.05056, 1.05, 1.05003]"
3255,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.24097, 1.856, -1.25079, -0.68156, -0.93611, 0.14974, 0.8888, 0.73545, -0.10763, -0.67894, 1.55688, 1.21497, 0.88517, -1.09524, -1.50216, -1.88367]","[-1.04941, -1.04119, 1.04939, -1.05217, -1.04951, 1.05, 1.05013, -1.05027]"
3256,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[1.60566, 1.4294, 2.35881, -1.72356, -1.49842, 1.26599, -1.50706, -1.29882, -0.51813, -0.67778, 0.08811, 0.45846, 0.8404, -1.75314, 1.84852, 1.28724]","[-1.05165, 1.04958, -1.03876, 1.04722, -1.05056, -1.05274, 1.04913, 1.04878]"
3257,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.44164, -0.75958, -2.62387, 1.23968, 0.43378, -1.03233, -2.32282, 0.80948, 0.25792, 0.34086, -1.16216, 1.22078, 0.49635, -1.12989, -0.80329, 1.41272]","[1.04995, 1.05662, 1.05036, 1.05058, 1.05195, -1.04923, -1.04647, 1.05085]"
3258,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-1.64234, -0.79234, -0.82632, 1.46468, -1.55264, 2.00166, 0.35657, 0.51928, 1.09285, 1.33697, 0.97932, -0.77329, 0.36545, 0.45386, -1.03615, -1.5427]","[-1.05563, -0.97261, -1.05136, 1.04297, -1.04875, 1.01872, 1.04532, -1.05104]"
3259,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.30721, 0.57458, 0.58598, 1.46195, -1.10349, -0.51658, 0.12739, -0.53337, -0.54377, -1.6845, -0.82169, -1.63242, 0.59088, 1.90752, 0.73033, 0.23633]","[-1.05526, 1.05065, 1.02982, -1.05061, 1.00127, 1.05077, 1.02807, 1.0522]"
3260,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.37893, -0.13967, 1.81839, 1.48571, -1.48861, 0.68938, 0.29542, -1.549, -0.8798, -1.10234, -1.38557, -1.62249, 2.31029, -1.14868, -0.27297, 0.53145]","[-1.05026, -1.02353, -1.04925, -1.05004, 1.05339, -1.05115, -1.05038, 1.05176]"
3261,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.50009, -1.0955, 0.76735, -2.35165, -1.24216, -1.18479, 1.57769, 0.11181, 0.62764, -1.49681, 1.80549, 0.11523, -0.76524, -0.0602, 1.15334, 1.39155]","[1.04774, -1.04682, -1.05064, -1.03773, 1.04881, -1.05212, 1.04937, 1.0481]"
3262,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[0.61664, -0.48454, -0.46122, 2.20286, 0.3915, -0.66538, -1.50039, 1.21438, -0.71032, -0.41585, -0.14114, -0.46802, -1.02767, 1.18148, 1.32152, -0.25053]","[-1.05111, -1.0332, -1.0482, 1.05284, 1.05559, -1.05189, -1.05125, -1.0511]"
3263,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1.25323, 1.6278, 2.1702, -0.71062, -0.44088, 1.70115, 0.19818, -1.69643, -0.08513, -1.37455, -0.83456, 0.50132, -1.72296, -0.54338, -0.85868, -0.16974]","[-1.0485, 1.04482, 1.04303, 1.03749, -1.05459, -1.03801, -1.01946, 0.96623]"
3264,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-1.53854, 1.38564, -1.34919, -1.46224, -1.02278, -0.24088, 0.53417, 1.29388, -1.01824, 1.00046, -0.95617, -1.85135, -1.10115, -2.05419, -1.64548, 0.80655]","[1.04513, 0.99311, -1.03754, -1.05846, -1.04436, -1.05857, -1.05056, 1.03001]"
3265,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.74505, -1.57443, -0.21359, 1.7809, -0.89234, 0.56668, 1.12242, -0.37141, -1.88124, 0.70959, 1.16605, 0.32879, 1.57662, -0.97062, -2.43758, 0.68795]","[-1.04978, 1.06117, 1.04333, -1.03281, 1.05089, -1.04919, -1.04671, 1.05072]"
3266,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.47581, -0.4316, 0.50676, 0.42112, 0.67409, -1.00362, 0.42646, 0.6413, 1.17788, 1.70236, 0.8969, -0.78101, -1.04055, 0.64803, -0.69543, 0.61646]","[-1.03195, 1.0153, -1.003, 1.06084, -1.04643, -1.02839, 1.04311, -1.02658]"
3267,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.632, -1.19009, -1.25013, -2.57223, -0.1085, 2.07294, -1.87377, 0.96246, 1.3171, -0.25987, -1.56882, -1.38864, -0.22149, 0.69197, -0.76776, 0.21633]","[1.05113, 1.05554, -1.04183, -1.04729, 1.04786, 1.05336, -1.04856, 1.05281]"
3268,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[0.30855, -0.16449, -0.31161, -0.19432, -0.88489, 1.67234, 1.3108, 1.58545, -0.43255, 0.76685, -0.92934, 1.35402, 0.78053, -0.87891, -0.94761, -0.50425]","[-1.04901, 1.04727, 1.05928, -1.05189, -1.0485, 1.04997, 1.05045, -1.04995]"
3269,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.12371, 0.99879, -0.65524, 1.14249, -0.08741, 0.6233, 1.14907, -1.54204, -0.46856, -1.64238, 0.8314, -1.28045, 0.16338, -1.18738, -1.08211, 1.59911]","[-1.05023, -1.04894, 1.04861, -1.04462, 1.0503, -1.04999, -1.048, 1.05058]"
3270,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.78395, 1.14209, 2.1386, 0.61947, -2.59693, -0.26104, -1.36861, -0.42843, 0.7815, -1.66839, -0.79813, -1.28356, 1.72132, 2.06102, 0.69756, -0.66692]","[-1.05619, -1.05398, -1.0564, 1.0086, -1.06261, -1.06364, -1.06626, -1.05803]"
3271,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.92326, -0.52633, -2.02782, -1.02039, -1.47602, -2.0398, 0.95497, 0.48027, 0.92821, 0.46676, 0.30865, 1.56788, -0.0872, 1.64108, -0.94367, -1.77546]","[-1.05185, -1.05464, 1.04258, -1.05135, 1.00154, -1.05334, 1.04702, -1.04952]"
3272,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.99696, 1.36964, -0.95873, -0.63296, 2.23374, -0.2418, 1.76547, 0.93984, 1.04626, -2.03194, 0.96975, -0.39017, 0.33211, 1.74041, 0.55121, -0.56144]","[-1.04472, -0.54574, -0.91747, 0.97899, -0.78118, -1.06121, 1.02377, -1.0577]"
3273,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.41597, -0.59014, 0.20506, -0.59052, 2.28671, 2.48757, 0.04091, 1.07936, 0.90519, 1.19105, -1.07881, 1.65109, -0.99529, -0.97146, 1.37735, 0.02398]","[-0.27505, 1.05293, -1.0434, 0.90596, -1.04699, 1.04497, 1.04868, 1.04688]"
3274,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.539, -0.50613, -0.03801, 1.73136, 1.38588, -1.86334, -1.29846, 2.207, -0.68076, -1.13861, 1.37259, 1.13015, 1.27164, -0.00287, -0.65319, 0.98917]","[1.05149, 1.05751, -1.0375, 1.05234, 1.05544, -1.05032, -1.04968, 1.05171]"
3275,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[-0.05956, -1.44572, -0.31121, 1.04558, 0.97085, 1.40009, 0.9917, 1.65686, 0.59225, -0.78848, -0.41067, 0.54299, 1.0703, 1.77792, 2.75774, 0.62665]","[1.04962, -1.05629, -1.05542, 1.05032, 1.05242, 1.05076, 1.05056, 1.05059]"
3276,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[1.66218, 0.87936, 2.07051, -1.07736, -0.78851, -2.64473, -0.71619, 0.97715, -1.90327, -1.89625, -1.67249, 0.9741, 1.04472, -0.07142, 0.42733, -1.65758]","[-1.05049, 1.0272, 1.01958, -1.05558, -1.0522, -1.04657, -1.05268, -1.05223]"
3277,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.27371, -0.58239, 1.57534, -0.3591, 0.94407, -0.00753, 0.43618, -1.63966, 1.60485, -1.53639, -0.20072, -1.45354, 1.18812, -0.44705, 1.12584, -0.41344]","[1.05054, 1.06175, 1.03959, 1.0524, 1.05398, 1.05635, -1.04849, -1.04761]"
3278,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[2.02984, 1.74466, 1.12687, -0.74267, -0.34119, 1.17801, 1.40223, 0.45315, 1.00288, 0.91816, 0.20726, -0.20977, -1.27396, -0.57997, 1.54361, 0.03345]","[1.05017, -1.02237, -1.04944, -1.05607, -1.04816, 1.04492, 1.05312, 1.05187]"
3279,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.30787, -1.57367, -1.35426, 0.92515, 0.64853, -1.7466, -0.93143, 1.09349, 1.32574, 0.77086, 0.84995, -0.37218, 1.19563, 0.84992, 0.62873, -1.38478]","[-1.05017, 1.05375, 1.05363, 1.05459, -1.05287, -1.05192, -1.0511, -1.05015]"
3280,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[2.0774, 1.04563, 0.87353, 1.27576, -0.9759, -1.67019, 1.45979, 1.12854, 2.2144, 1.78886, 1.49801, 1.68991, -1.40675, -1.67936, -0.12552, 1.91516]","[1.04599, -1.05445, 1.04007, 1.0441, 1.02868, -1.0583, 1.02142, 1.04215]"
3281,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.98896, -0.00312, -1.36948, 0.55994, -0.18755, -0.5078, -2.02291, -0.82698, -1.12783, 1.54847, -2.48001, 0.85916, 0.73848, -1.61279, -1.08526, -1.40074]","[1.04975, -1.01296, -1.04811, -1.05175, -0.37105, 1.04989, 1.05085, -1.0505]"
3282,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.41251, -1.00195, 1.13991, 1.54078, 0.1904, -0.53363, 0.26422, 0.55181, 1.8047, -2.55187, 1.92145, 1.71869, 1.38207, 0.56639, -0.02548, 1.30043]","[1.00591, -1.10227, -1.07364, 1.03485, -1.05654, 1.04016, -1.08087, 1.04255]"
3283,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.26464, 1.51994, -1.34066, 1.10618, 0.53304, 0.45748, -0.74193, -0.64101, 1.04968, 0.95577, -1.24488, 0.06763, 0.60757, -1.07278, -1.07596, -1.66584]","[1.04255, 1.02794, -1.03571, -1.05413, -1.05997, 1.05188, 1.03956, -1.05179]"
