Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.23227, 1.09355, -1.45873, -1.04261, -1.58219, 0.02559, -1.52787, 1.24823, 1.93649, 0.4428, 0.27172, -0.16566, -0.92168, 1.48725, -1.45032, 1.40589]","[1.03927, -1.0478, 1.04167, -1.04359, 1.04071, 1.03844, -1.04343, 1.04022]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[2.0075, -2.44157, 0.08944, 2.38037, -1.76203, -1.1123, -1.90205, -1.04058, 0.44441, -0.65366, -0.35421, -0.08576, -0.14887, -1.37636, -2.15894, -1.24306]","[1.0382, 1.03865, 1.03906, 1.0387, 1.03645, 1.03946, 1.03947, -1.04619]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.38839, 1.19337, 0.85425, 0.08275, 1.51821, 0.95023, 1.03087, 0.10437, -0.77206, 2.38481, 0.90877, -1.39253, 1.39647, 1.73586, -0.3797, 0.55592]","[1.03906, -1.04712, 1.04107, -1.04338, -1.04209, 1.03936, -1.04341, 1.04008]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.13688, -0.63269, -2.09824, -0.55615, -0.39108, 1.39773, 1.85573, 0.73145, -0.07251, -0.27694, -0.54958, -2.04708, 0.56093, -0.14609, 0.20547, -0.64501]","[-1.04309, 1.04005, -1.04281, 1.03997, 1.04428, 1.04084, -1.0435, -1.04451]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.97844, 0.7099, 1.54286, 1.32485, 0.01768, -0.43418, -2.39786, 0.40018, -1.09453, 0.76524, 0.88952, 1.35517, -1.0304, -1.35713, 0.13388, 3.51564]","[1.03886, -1.04328, 1.03597, 1.03824, 1.03509, -1.04169, 1.0379, 1.0395]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.75983, 0.02467, -1.8786, 1.14766, 0.40283, -0.0393, 0.59348, 0.66767, 1.03945, 1.40557, -0.81261, 0.06285, 1.32512, -0.65351, 2.30816, 1.27129]","[1.03823, -1.04403, -1.04057, 1.03755, -1.03742, -1.04127, 1.03753, 1.03913]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.97178, 1.44806, -1.15941, -1.92661, -1.45998, -1.69094, -0.1789, -0.53557, -2.46993, 0.54167, 0.06802, -0.77388, -0.29834, -1.03348, 0.74708, -2.46542]","[1.03867, -1.0407, 1.04468, 1.03917, -1.04222, 1.04132, -1.04345, -1.04459]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.56523, -0.63679, 0.33553, 1.13425, -0.21754, 2.03849, 0.011, 1.34728, 1.71864, -1.52342, 0.68278, -0.19281, 0.97732, -0.72309, -2.19481, 0.9196]","[1.0381, -1.04226, 1.04292, -1.0434, 1.04093, -1.04202, -1.04276, 1.03951]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.7981, 0.26796, 1.03687, -0.12924, -0.22509, -0.62261, 0.08754, -1.41243, 1.21155, 0.73252, 0.2669, -0.8508, 0.56446, -1.65292, 0.12443, -0.90931]","[1.03885, -1.04134, 1.04408, 1.04017, 1.04456, 1.04085, -1.0435, -1.04456]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0.23521, -0.86297, -0.97244, 1.21802, -1.76505, -0.08831, 1.69131, 1.04267, -0.27105, -1.5279, -1.83281, 1.43436, -0.98111, 0.99221, 0.68, 1.26422]","[1.03983, -1.04165, -1.03889, 1.04064, -1.04074, 1.03916, 1.0395, 1.04111]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.97772, -0.69637, -1.41291, -0.8361, -2.6959, -0.28646, 1.35616, -1.60129, -1.06984, -0.35177, -0.16357, 0.33879, -1.1838, 1.473, 0.75825, -1.56102]","[1.03906, 1.0343, 1.0401, -1.04381, 1.04135, -1.04405, -1.0443, -1.04444]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.82871, -0.15327, 1.52352, 0.96392, 0.6548, -0.58217, -2.19315, 1.1432, 0.77417, 0.89857, 0.30502, 1.21425, 1.63162, -1.05149, -1.68627, 0.34333]","[1.03854, -1.04433, -1.04238, 1.03994, 1.04096, -1.04197, -1.04267, 1.03987]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.52009, -1.58241, -0.0287, -1.95694, 1.84485, 1.0855, -0.08349, -2.3273, 2.1196, -0.81061, 1.57125, -1.93955, 0.12684, 1.76418, -0.09936, -1.1999]","[1.03852, -1.04726, -1.04255, 1.03956, 1.04544, -1.04444, 1.03901, -1.04499]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.3611, 1.15863, -0.35142, 0.8743, 0.10142, -1.48106, 1.00776, 0.88174, -0.78099, 1.33694, -0.99878, 0.67403, -1.88264, 0.24418, 1.29313, 0.50581]","[1.03991, 1.04077, -1.03892, 1.04069, -1.04035, 1.03919, 1.03954, 1.04109]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.91927, -0.8131, 2.10031, 1.54275, -0.92052, 0.69104, -0.5149, 0.8997, -1.66474, -1.3891, 1.25531, 0.62524, -0.16282, 0.13129, 0.31473, 2.29163]","[1.03985, -1.04167, 1.03744, 1.0406, -1.04047, 1.03909, 1.03944, 1.04102]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.77052, 0.26609, 0.64094, -1.49252, -0.869, -2.054, -0.90542, -0.78168, -0.01218, 0.59902, 1.05931, -0.72823, -0.41695, -0.72694, -1.37195, -1.00546]","[1.03818, -1.04423, -1.0444, 1.03849, 1.03616, 1.03936, 1.03939, -1.04594]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.73662, 1.0377, -0.88648, 0.9027, 0.98629, 0.99057, 1.07527, -0.83577, 0.86701, 1.64468, -0.79071, 1.0871, 1.51533, 1.19837, 0.81824, -1.01629]","[1.04032, -1.04011, 1.03988, -1.04321, -1.04276, -1.04341, -1.04422, -1.04385]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.1066, -0.64208, 0.53947, -0.40748, -2.25478, -0.29496, -0.5523, 1.0996, -0.93036, -0.25218, 0.73059, -0.79497, -0.9229, -1.06953, -1.95367, 2.55347]","[1.03875, -1.04142, 1.04267, -1.04296, -1.0403, -1.0419, -1.04244, 1.03973]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.73072, 0.4479, 1.26014, 1.52905, -0.72943, 0.71821, 0.07601, -1.3223, -0.5531, 0.36827, 2.23797, 1.72444, -1.58804, 0.42821, -1.94736, -1.62993]","[1.0391, -1.04353, 1.03816, -1.04371, -1.04213, -1.04409, 1.03963, -1.04503]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.69354, -1.89609, -1.00001, -0.33751, 0.32448, -0.86759, 2.57319, 0.50291, 1.78934, -0.25889, -1.05793, -0.39771, 1.30056, -1.00151, 1.33229, 1.34047]","[1.03825, -1.04248, 1.04167, -1.0433, -1.0372, -1.04098, 1.03763, 1.03931]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.86519, -2.18817, -1.27746, 0.65362, -0.67817, -1.63614, 1.86296, -0.65626, -0.92881, 0.05488, -1.52864, 1.22095, -1.50132, -0.96614, 2.27914, 0.32369]","[-1.04297, -1.04337, -1.04011, 1.03864, 1.03496, -1.0421, 1.03802, 1.03954]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.35526, 1.55776, 0.61719, -0.75038, 0.67996, 1.67074, -1.37025, 0.71612, 1.1576, 0.66874, 1.4487, -2.31476, 0.8493, 0.47997, -0.30639, 1.57485]","[1.03917, -1.0472, 1.0408, -1.04343, -1.04208, 1.03878, -1.04344, 1.0403]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.80847, -1.25873, 0.57424, 0.48638, 1.90699, -1.75901, 0.14016, 0.00155, 0.11641, -0.47165, 1.47451, 1.35554, 1.95705, -1.20307, -1.79269, -1.88486]","[-1.04457, -1.05072, 1.0359, -1.04449, -1.0454, 1.03987, 1.03963, -1.04602]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.7361, 2.06077, -0.89738, 1.77003, -1.96713, 1.21227, 1.50333, -1.21369, -0.72251, 2.33951, -1.72404, 1.12423, -1.44289, 1.42093, -0.5322, -1.07801]","[1.03886, -1.04344, -1.04217, -1.04366, -1.04222, -1.04416, 1.03932, -1.04498]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.31221, -0.36797, 0.78867, -0.39531, -0.48904, -0.42388, -0.57995, 1.43743, 0.29816, -1.34294, 1.87488, -3.02927, 1.34013, -1.18626, -1.11709, 1.61762]","[1.03856, -1.04201, 1.0429, -1.04299, 1.04103, -1.04176, -1.04233, 1.03978]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.95887, 0.99292, 1.01286, 1.85825, 0.6105, 1.01799, -0.71646, -1.37738, 1.38231, 0.6377, 1.83936, 0.55874, -0.43112, 0.39546, -1.25387, -1.55666]","[1.03921, -1.04375, 1.03813, -1.04391, -1.04211, -1.04408, 1.03974, -1.0451]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.25081, -2.20431, -1.67493, -0.99412, -1.01772, -0.9481, -0.13485, -0.66858, -1.54068, -1.63783, 0.56451, -1.97217, -1.14594, -1.17011, 1.09482, 1.68007]","[-1.04382, -1.04226, -1.03561, -1.03951, 1.03491, -1.04233, 1.038, 1.0396]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.45544, -1.20723, -1.11567, 0.86924, 0.59202, -2.11264, -0.3059, -1.15774, 1.11348, 0.1427, -0.56819, 2.52571, 0.47938, -0.43314, 1.2705, -1.74701]","[1.03883, 1.03779, 1.0384, -1.04337, 1.04465, 1.04078, -1.04311, -1.04451]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.78939, 0.5572, -0.12913, -0.02511, -2.10859, 2.40473, -2.03604, 0.0997, -1.73903, 1.23087, 1.35875, -1.2745, 0.22316, 1.32254, -0.00243, 1.31563]","[1.03953, -1.04814, 1.04236, -1.04368, -1.04178, 1.03893, -1.04346, 1.04035]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.80555, -0.40337, 1.59748, 0.98638, -0.21346, -1.05417, -1.49531, -1.23506, -0.75987, -0.84736, 0.48315, 1.10397, -2.123, -0.5763, 0.23793, -0.79118]","[1.03909, -1.05063, -1.05113, -1.04371, -1.04248, 1.04132, -1.04327, -1.04462]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.54352, 0.44469, -1.17596, -2.49512, 0.18841, 0.71947, 0.89735, 0.84093, 0.62143, 1.19368, -0.07559, -0.4846, 0.58798, 0.82979, 1.13572, 1.05295]","[1.03983, -1.03701, 1.03772, -1.04005, 1.03708, 1.03992, 1.0397, 1.04121]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-2.2602, -1.56388, 0.48843, 0.06266, 1.60694, -0.06617, 0.12979, -0.77509, -1.5515, -1.06666, 1.81348, -1.16177, 2.38806, 1.35613, 0.48429, -0.19345]","[1.03927, -1.0447, 1.04548, 1.03959, -1.04348, -1.04399, -1.04446, -1.04432]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.89371, 1.24029, -1.30901, 1.85752, -1.39331, -0.58937, -0.17467, 0.98903, 1.43816, 1.58324, -0.77906, -0.67067, -0.87241, -0.84351, -0.16517, 0.9767]","[1.03889, 1.03951, -1.03947, -1.04303, -1.04042, -1.04178, -1.0423, 1.04001]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[1.26049, -1.26542, -1.59237, -1.60194, -1.85479, 1.80442, -0.84677, 0.57803, 0.87444, -1.18049, -1.25626, -0.26169, -1.34819, 1.11322, -2.75628, -2.09738]","[-1.04341, -1.04626, 1.04349, 1.03967, -1.04243, -1.04446, 1.03892, -1.04504]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1.28226, 0.55366, 1.2375, 1.72357, 1.1826, -1.20892, 1.74518, 2.65142, -1.70995, 2.24449, 1.32806, -0.2431, 0.66021, -0.81321, 1.58158, 1.1426]","[1.0399, 1.03725, -1.04022, -1.04345, -1.03721, -1.04148, 1.03842, 1.0403]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[2.34974, 0.93907, 1.26817, -1.25589, -1.40039, -0.18062, 0.24116, -0.68909, 2.41433, 1.05042, 0.07177, -0.74994, -0.44061, -0.14452, 1.61662, -0.57615]","[1.0389, -1.04113, 1.04406, 1.04018, -1.04325, 1.04082, -1.04351, -1.04456]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.5919, -0.80515, -1.22172, 1.22541, 0.18945, 1.59242, -0.66894, 1.21089, -1.37812, -0.46577, -1.47834, 1.88405, 1.24554, 0.79513, -1.28321, 0.68709]","[1.03933, -1.04295, 1.04018, 1.03952, -1.04213, 1.03854, -1.04344, 1.04024]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.05222, 1.71014, -0.77231, -1.46299, 2.04831, -0.79638, -1.8142, -2.03115, -0.95384, 1.33368, -1.30372, -2.47116, 1.28375, -0.73564, -0.99389, -2.79081]","[1.0383, -1.04484, 1.03873, 1.03865, -1.04424, 1.03968, 1.03962, -1.04596]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1.92242, -1.85618, 1.1468, 0.08488, -2.01027, 2.10929, 0.78471, 0.89223, 1.08148, -1.32573, 0.58117, 0.67031, 0.34331, 0.77531, 1.48395, 0.30779]","[1.03937, -1.04402, 1.03844, 1.04031, 1.03495, 1.03788, 1.03833, 1.04027]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[1.67006, -0.77561, 2.45223, -1.47053, -0.94235, 1.45209, 1.2367, -0.38335, -0.12758, -1.68503, 0.30085, -0.96065, -1.54667, 0.97447, 0.27915, -0.86252]","[1.03931, -1.04431, 1.04565, 1.03968, 1.04096, -1.04392, -1.04437, -1.04428]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.35253, 1.41296, -1.83408, 2.93241, 1.49759, -2.14747, -1.12274, 0.11796, -1.91331, -0.03699, -0.8754, 0.8717, 0.99961, -1.8197, -1.29952, 1.11073]","[1.03858, 1.03579, 1.0358, 1.03988, 1.04131, -1.04207, -1.04278, 1.03972]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.01936, -0.52271, -1.39377, -1.89168, 0.91753, 2.00749, -1.96707, -0.52003, 0.38343, -1.41535, -0.67613, -0.32679, 0.08121, 0.65251, -2.36545, -1.53924]","[1.03854, -1.04634, 1.04317, 1.03949, 1.04533, -1.04429, 1.039, -1.04493]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.34598, 0.44045, 1.5905, -1.39406, 0.61165, -1.01405, 1.25549, -1.20668, -1.16459, 0.15142, 0.60811, -0.58078, 1.26986, -0.6471, 0.89077, -0.25386]","[1.03885, -1.04094, 1.04421, 1.03998, 1.04468, 1.04107, -1.04351, -1.04455]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.36812, -2.05087, -0.66574, 1.15865, -1.35998, 1.58505, -1.38121, 1.25149, 1.83536, -0.20523, -1.3687, 0.52144, -0.44197, 2.22352, -1.53579, 0.69351]","[1.03931, -1.04292, 1.04043, 1.03953, 1.03928, 1.03812, -1.04343, 1.04018]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.47061, -0.06352, -0.04698, 1.23111, 0.76711, 1.97651, 2.09711, -0.05817, 0.05791, 0.43234, 0.16566, -0.01078, 1.24509, 0.96907, 0.01259, -1.25346]","[1.03975, 1.04317, 1.04518, 1.03987, -1.04366, -1.04375, -1.04441, -1.04416]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-2.34153, -1.86559, 0.55212, 0.56028, -3.38295, 1.08224, -0.38715, -0.6686, -1.38296, -1.5186, -0.79024, 0.14499, -0.61194, 1.64257, -1.40571, -1.63271]","[1.03886, 1.0377, -1.04164, -1.04339, -1.04223, -1.044, 1.03938, -1.04492]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.51422, 1.36236, 1.43305, -0.3493, 1.34899, -2.25855, 0.95134, 2.17708, -0.18851, 1.41711, 0.52888, -1.29698, 0.35744, -0.50647, 0.74871, -0.38243]","[-1.04313, -1.0415, 1.04394, 1.04064, 1.04405, 1.04142, -1.04351, -1.04453]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.86839, 0.31608, 0.96652, 0.43089, -0.78436, -0.89858, 2.04408, -2.10354, -0.17542, 1.60236, 0.19001, 0.45746, -0.64438, -1.85513, 1.3657, -1.16655]","[1.03922, 1.03811, -1.05187, -1.04378, -1.04298, 1.04109, -1.04329, -1.04455]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.95325, -0.44639, 0.69329, 0.00873, -0.91243, 0.47104, 2.05677, 0.97354, -1.75833, -1.41096, 0.26784, -1.56633, -0.35647, 0.78925, 1.00452, 0.00912]","[1.04009, 1.03886, -1.03704, -1.04194, -1.04032, 1.04016, 1.04006, 1.04143]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[2.03841, 1.21755, -0.51617, -1.32874, 0.76738, -0.33197, -0.77337, 2.63051, 0.83051, 2.8417, -0.26451, 0.134, 0.68497, -1.05865, -0.55807, 1.47532]","[1.03851, -1.04368, 1.03626, 1.03991, 1.04091, -1.042, -1.0427, 1.03975]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.07683, 0.52019, 1.23936, -1.85534, -0.56422, -0.89013, 0.15402, 1.98313, -1.19102, -0.3674, 1.0237, -1.52695, -1.80551, -1.03062, 1.14433, 0.61534]","[1.03875, -1.04236, -1.0405, -1.04325, 1.03459, -1.04104, 1.0378, 1.0396]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.42116, 1.48353, 0.16188, 0.24326, 1.18201, -2.83635, 0.33482, -1.18642, 1.04539, 1.2155, 2.25713, 1.76604, 1.09027, -2.0746, 0.93505, -0.03354]","[1.03934, 1.03907, -1.05239, -1.04378, 1.04394, 1.04095, -1.04329, -1.04452]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.17737, -1.22801, -2.09957, -2.35946, -0.78322, 0.47186, -1.35907, 2.10749, -0.23316, -0.84928, -0.58134, -1.58737, -0.88227, 1.71313, -1.52813, 2.14347]","[1.03963, 1.03919, -1.03907, -1.04376, 1.03969, 1.03884, -1.04363, 1.0404]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.82316, -0.80071, 1.41033, -1.4354, 0.2526, 1.56354, 1.56735, 0.23396, -0.65752, -2.16705, 0.44015, -0.31399, 0.45778, 1.55851, 0.37898, 1.36613]","[1.03987, 1.03864, -1.03699, -1.04119, 1.0374, 1.04, 1.03973, 1.04112]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.42117, -0.3726, -1.14047, -1.73456, 0.75527, 1.64217, 1.91577, 0.1745, -1.73356, 2.07447, -1.93831, -1.49093, 1.76226, -0.1775, 1.91149, -0.85935]","[-1.04308, -1.04043, -1.04276, 1.03988, 1.04432, 1.04082, -1.04347, -1.04448]"
