Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.67893, 0.68227, 0.02656, -0.9858, -2.0855, 0.66004, -1.94624, 1.24868, 1.94429, 0.92924, -0.86075, -1.44176, -1.31601, 1.12955, -1.31403, 0.52001]","[1.04627, -1.0451, -1.05049, -1.04752, 1.03757, 1.04807, -1.05408, 1.04653]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.34346, -1.3936, -0.57789, -0.05764, -1.22587, -1.41168, -0.16098, -1.19753, 0.26612, -1.33581, -1.90066, 0.2896, -0.26273, -0.31003, -1.587, -1.72702]","[1.05083, -1.05417, -1.05855, -1.05615, 1.05447, 1.05415, 1.05148, -1.06103]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.34406, -0.30138, 1.12429, -1.28554, 0.92004, 0.85894, 0.51294, 1.48836, 0.03749, 2.0756, 1.15342, -0.86313, 1.80886, 1.07033, 0.97603, -0.64665]","[1.01268, -0.07201, 0.64095, -0.03928, -1.00536, -1.01048, -1.06982, -1.12774]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.99495, -0.30589, -2.08621, -2.24245, 0.56394, 0.33976, -0.30684, -2.57772, 0.07386, -1.39535, -2.3162, -0.19893, 2.55247, 2.18659, 0.31385, -0.82297]","[1.0418, -1.01654, -0.98305, 1.03315, -1.05545, -1.05168, -1.02106, -1.04767]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.00903, 0.11448, 0.62835, 0.42244, -1.26892, -1.54497, -1.40547, -0.08978, -0.5224, 0.87444, 0.61025, 2.38298, -1.98506, -0.48962, -1.33662, 1.74871]","[1.06462, -1.01809, -1.01262, 1.04279, -1.04477, -0.99593, -1.00739, 1.04355]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.73332, 1.92, -0.73042, 1.21903, 1.02924, -1.29868, 1.32546, 0.58349, 1.42771, 1.38488, -0.36312, 2.07072, 1.10673, -1.04327, 1.5894, 0.98834]","[1.05064, -1.06157, -1.05491, 1.05464, -1.0532, -1.05697, 1.04881, 1.05039]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.7134, 0.58271, -0.85721, -1.07059, -0.52809, 0.20707, 0.81358, -0.73491, -1.98964, 0.86167, 0.09751, -0.94588, -1.30716, -0.44085, 0.51719, -1.24748]","[1.05445, 0.68022, 0.67967, 0.89478, -0.1761, -0.96073, -1.04506, -1.04298]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.38673, -1.25985, 0.84189, 0.74427, 0.58116, 1.19974, -1.81611, 0.96589, 1.37921, -0.05106, 0.66771, 1.66858, 0.26529, 1.05055, -1.16907, 1.22822]","[1.04722, -1.0488, -1.05449, 1.04893, -1.04567, 1.05006, -1.05371, 1.04837]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[0.6882, 1.39986, 0.42549, -0.55308, 1.11917, -1.44224, -1.02441, 0.07897, 0.17688, 1.07255, 0.27329, -0.44105, -0.14509, -1.57818, -2.02938, -2.4182]","[1.06521, 0.58755, 0.93645, 0.21054, -1.05155, -0.87171, -0.81425, -0.08583]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.30855, -0.42743, -0.02188, 1.18964, -0.44602, 1.72233, 2.18681, 0.71322, -0.09915, -0.78385, -0.18912, 0.75671, -0.69345, 0.81315, 0.24929, 1.03358]","[1.04615, -1.05352, -1.05359, 1.04855, -1.05522, 1.04661, 1.04766, 1.04742]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.51619, 0.23735, -0.38496, -1.2903, -1.11403, 2.08226, 0.68068, -0.37586, -2.00629, -0.43115, -0.90691, -1.74634, -1.02641, 0.16394, 0.66588, -2.31397]","[1.04837, -1.04, -1.03969, 1.03215, 1.02522, -1.05967, -1.05401, -1.05562]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.85924, -0.48776, 1.09177, 2.74042, 1.49572, -2.265, -1.23079, 1.1593, 0.84501, 1.01508, -0.73698, 2.43023, 0.02856, -0.7012, -0.34343, 1.45754]","[1.03982, -0.83442, -0.83265, 0.8825, 0.53029, -1.0257, -1.01575, 1.01319]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.87231, -1.48332, 1.44697, -0.72465, 1.21352, 1.79121, -2.34758, -0.70731, 1.31194, -1.89553, 1.61482, -1.349, 2.12333, -0.11343, -1.0577, -1.97338]","[1.04803, -1.04655, -0.99547, 1.03327, 1.03926, -1.03802, 1.0448, -1.02302]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.06029, 0.60687, -0.83213, 1.27498, -1.07384, -1.83661, 0.16198, 1.46694, -1.66508, 0.63267, 0.35519, 1.8979, -1.46573, -0.98141, -0.00679, 1.02374]","[1.04162, -0.92278, -0.95405, 1.03016, -0.96078, -1.03517, -0.99754, 1.0506]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.47249, -1.45998, 0.81744, 0.45218, -1.09686, -0.23279, -1.19216, 0.1428, -0.22532, -0.83821, -0.24927, 0.40064, -1.25769, 1.11963, -1.3347, 1.86211]","[1.0518, -0.36559, 0.9967, 1.00587, -1.00292, -0.68083, -1.03568, 1.04733]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.3661, 0.72469, 0.55497, -1.23511, -1.1423, -1.21158, -2.11324, -0.86698, -0.78383, 1.66898, 0.43258, -0.37989, -1.2442, 0.66452, -0.85841, -1.29004]","[1.04915, -1.03732, -1.05784, 1.05355, 1.04519, 1.04549, 1.04855, -1.05361]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[1.51689, 0.78733, -0.73642, 1.8382, 1.03791, 1.08267, 1.4628, 0.00175, 1.38657, 0.1818, -1.44747, 0.69336, 1.4435, 1.63494, 1.78227, -1.92699]","[1.01432, -1.04189, 1.03146, -1.07188, -0.99244, -1.0409, -1.04626, -1.07005]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.34891, 0.04604, 1.21237, -1.26346, -0.2603, -1.69366, -0.43913, 0.81505, -0.30011, -1.63229, 1.73705, -0.95829, -0.32256, -0.36989, 0.7331, 1.23849]","[1.04514, -1.00612, 1.0615, -1.04422, -1.0375, -1.05371, -1.01723, 1.05351]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.16366, 0.34431, 0.73292, 1.64532, -0.83491, 1.58534, -1.45212, -1.73581, -0.82601, 0.31329, 1.41073, -0.95684, 0.01787, 1.04313, -0.27358, -1.36043]","[1.05243, 1.05796, -1.0549, 1.05075, 1.0502, -1.05535, 1.0529, -1.05533]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.59345, -0.27945, -1.20436, -1.83959, 1.86949, -1.13416, 1.1324, 0.66614, 2.8935, -1.75351, -2.05524, -1.91427, -0.18171, -1.02554, 1.07123, 1.57347]","[1.04701, -0.02018, -0.02077, -1.01946, -0.01788, -1.03761, 1.03991, 1.04074]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.76332, -1.85673, -0.20928, 1.55267, 0.17551, -0.27307, 2.37635, -1.3264, -0.83703, -0.63309, -0.25741, 2.11079, -0.52607, -0.27371, 3.39474, -0.05908]","[1.05313, -1.04881, 1.04702, -1.04893, -1.0464, 1.0509, -1.05353, -1.05366]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[1.46335, 0.64031, 0.95757, -1.68206, 0.31855, 1.83567, -0.88911, -0.51968, 1.58211, 2.2743, 2.77262, -1.4166, -0.04261, 0.37212, 0.01011, 0.99325]","[-1.05374, -0.88215, -0.98438, -1.04063, -1.04856, 0.95625, 1.04082, 1.02745]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.51329, -1.13425, -0.31998, 0.94385, 1.00815, -1.03611, -0.79473, 0.26615, 0.37453, 0.18711, 1.46457, 1.25854, 0.84283, 0.31485, -1.31112, 0.17701]","[1.06053, 1.00826, -1.05073, 1.04598, -0.40182, 1.01334, -1.04986, 1.04411]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.36891, 1.53152, -0.35746, 0.60549, -0.38178, 0.02537, 1.56408, -0.91292, -0.45433, 0.76417, -0.76383, 1.40823, -2.28897, 0.51622, 0.25494, -2.20756]","[1.05281, -1.05935, 1.05496, -1.05506, 1.05468, -1.05697, -1.05179, -1.05292]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.68805, -1.3383, 0.35005, -1.20474, 1.30923, -1.04518, -2.20919, 0.45862, 1.21284, -1.85463, 2.6547, -1.31229, 2.31681, -0.36858, -1.12719, 1.32346]","[1.04818, -1.05679, 1.05229, -1.05415, 1.05241, -1.05392, -1.05339, 1.0502]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.94336, 1.39627, 1.10088, 0.81972, 1.35531, 0.99523, -0.26506, -1.9529, 1.81712, -0.42683, 1.15482, 0.8694, 0.95366, 0.9225, -1.47871, -0.39538]","[1.05012, -0.30123, 1.04325, -1.04925, 1.04765, -1.0516, 1.04862, -1.05065]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.87149, -1.2327, -0.55958, -0.25278, -1.37011, -1.71317, 1.86003, -0.23732, 0.03443, -1.70351, -0.62452, -0.35912, -0.14698, -0.53732, 1.00778, 1.37878]","[1.04637, 1.02402, -1.0351, 1.02795, -1.0079, 1.0551, -1.06366, -1.03911]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[1.23446, -1.85721, -0.42086, 1.33926, 1.30727, -1.46209, 1.59961, -1.78778, -0.09824, -0.67685, -1.0696, 0.84001, 1.47424, -0.67699, 1.34888, -1.06227]","[1.04938, -0.47092, 0.05298, -0.9899, 0.99589, 1.00576, -1.01558, -1.02676]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.63075, 1.16554, 0.00635, 0.71801, 0.03552, 0.8119, -1.53492, 1.15914, -0.7687, 1.33086, 0.95262, -0.9349, -0.0448, 1.41311, -0.52534, 0.33751]","[1.043, -0.95295, 1.03283, -1.02846, 0.97052, 1.04215, -1.05488, 1.04149]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.57495, -0.01732, 0.14976, 0.96327, -1.84374, -1.18902, -0.08205, -1.57469, -0.58565, -1.92069, 1.41997, 0.40323, -2.08551, 0.31984, -0.63046, -1.51227]","[1.04929, -1.0282, 1.06172, -1.04364, 1.03207, 1.03843, 1.04734, -1.0508]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0.77245, 0.82748, -1.77371, -0.54971, 0.65156, 0.90994, 2.64543, 1.65282, 1.40975, 1.12695, -2.23344, 0.27833, -0.82608, 1.24338, 1.18702, -0.00642]","[1.02442, 1.04295, -1.06361, 1.01355, -1.03672, 1.02654, 1.0344, 1.01014]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.13995, -2.44792, 0.85371, -1.35388, 0.56604, 1.25084, 1.4265, -0.95764, -1.64765, -0.77199, 1.56203, -1.42243, 1.81605, 1.05011, 1.10613, -0.64069]","[1.05277, -1.05353, 1.05654, 1.05751, -1.05197, -1.05548, -1.05182, -1.05304]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[-0.02705, 1.18431, -1.21257, 0.51628, -1.4472, -0.64712, -1.73666, 0.83542, 0.65928, 0.79745, -1.75954, 0.25059, -1.57287, -0.96292, -1.99957, 1.33685]","[1.04928, -1.04415, 1.0531, 1.05189, -1.05319, -1.05292, -1.0522, 1.05173]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[2.40418, -0.95979, -0.59528, -0.80737, -1.32095, 1.65748, -1.3726, -1.2604, 1.21433, -0.89572, -1.88499, -0.57445, 1.57751, 0.7293, -0.56728, 0.32121]","[1.05657, 0.92305, 0.93286, 0.88425, -1.02971, 0.89736, 0.12224, -0.47693]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.3478, 0.73441, 1.04352, 1.46105, 0.74481, -0.74511, -0.07234, 1.15679, -0.5532, 1.38082, 1.59062, 2.032, 2.5446, -1.88481, 1.05611, 0.57996]","[1.04703, -1.04309, 0.9361, 1.03909, -1.02362, -1.05559, 1.02291, 1.04343]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0.56698, 1.38474, 0.14836, -0.56186, -0.7645, -0.0897, 0.16176, -0.12069, 0.62035, 0.98398, 0.68139, -0.62977, -1.05471, -0.24049, -0.01175, 0.39224]","[-1.05943, 1.039, 1.04889, -1.05257, -1.00995, -1.00881, -1.05705, 1.04794]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.32045, -0.70493, -0.82409, 0.92596, 0.20831, 1.04918, -0.68993, 0.38286, -1.97246, -2.38389, -1.06964, 0.25709, 1.61305, 1.2022, 0.93704, 2.38827]","[1.0443, -1.0329, 1.0349, 1.04438, -0.93346, 1.04768, -0.96872, 1.0482]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.21572, 1.60453, -2.30757, -1.29107, 1.74751, -0.88198, -1.03812, -0.4531, -0.76783, 0.12831, -0.7525, -1.86349, 0.86578, -1.66112, -0.90494, -1.16854]","[1.05168, -1.05935, 1.05527, 1.05291, -1.05749, 1.05329, 1.05127, -1.05846]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1.27398, -0.28566, 1.44803, 1.4016, -0.65362, 0.65687, 2.04524, 1.11128, 0.3194, -1.19817, 0.32725, 2.16811, 0.11286, 1.08444, 1.00631, 2.91235]","[1.04571, -0.92272, 1.00299, 1.04467, -1.03221, 1.04258, 1.04607, 1.04652]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.74989, -3.0619, 2.07465, -0.77514, -1.28637, 0.02259, 1.12841, -1.98512, 2.54846, -0.97641, 0.58541, -0.01881, -0.53187, 1.01268, 0.40457, -1.19202]","[1.05275, -1.05327, 1.05565, 1.05569, 1.05483, -1.05612, -1.0512, -1.05264]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.36431, 0.54059, -1.10703, 1.17731, 0.04112, -1.7924, -1.57075, 1.56654, -1.16015, 0.68155, -1.72282, 1.53335, 1.58112, -1.36906, -0.07687, 0.37999]","[1.04816, -1.05359, 1.05316, 1.0521, 1.05269, -1.05357, -1.05317, 1.051]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.08616, -0.88603, -1.19414, -1.01066, 1.55399, 2.88228, -1.21314, -0.04931, -1.37765, -1.18714, -0.51683, -1.42273, 0.5017, 1.55555, -1.23317, -0.43316]","[1.05279, -1.05661, 1.05517, 1.05102, 1.05453, -1.05568, 1.05259, -1.05503]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.59106, 0.74782, -0.10606, -0.18722, 1.00847, -0.96933, 1.168, -1.94923, 0.08641, 0.4035, 0.84596, -0.79363, 1.64824, -2.05577, 1.07593, -0.46138]","[1.0504, -0.96875, 0.81936, 0.84014, 0.89871, 1.0051, -0.96954, -1.0051]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.03468, -0.63142, -0.98361, 1.19018, -1.38051, 1.49146, -1.58207, 1.21424, 1.13911, -0.21474, -1.73137, 1.19506, -0.92966, 1.48461, -0.00145, 1.94684]","[1.04805, -1.04878, 1.05218, 1.05038, 1.05215, 1.04939, -1.04109, 1.04806]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.89963, -1.56537, 0.71947, 0.48135, 1.00701, 0.96597, 1.77825, -1.16354, 1.15393, -0.44074, 0.72487, 0.29419, 1.55861, 0.88855, 0.76023, -2.18402]","[1.05111, 1.05686, -1.0538, -1.05326, -1.04745, -1.05237, -1.0514, -1.0526]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.58888, -1.38685, -0.73634, 1.16893, -0.7814, 1.42101, -1.0194, -1.0474, -0.43454, -0.66503, -1.6182, 1.92078, -1.40729, -0.46783, -1.97101, -1.23949]","[1.04903, 1.0264, -1.03856, -1.02899, -1.04759, -1.05243, 1.04317, -1.04386]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0.18281, 0.60044, 0.66741, -1.54768, 0.70791, -1.26477, 0.0584, 1.21671, 1.90643, -0.42694, 1.24203, 0.07047, 1.3008, -2.3275, 1.55384, 1.79771]","[1.04914, 1.04706, 1.05235, 1.05279, -1.05296, -1.05676, 1.04857, 1.04964]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.7429, 0.20383, 1.28296, 2.08002, -0.06079, -0.50717, 0.65879, -1.06599, -0.40542, 0.63571, 0.82291, 2.13164, 0.1758, -0.0889, 1.57164, 0.21037]","[1.04295, -0.94127, 0.96726, 0.96286, -1.03956, -0.99999, 1.00933, 0.92899]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.1113, -0.86993, 1.96254, -1.85775, -0.58754, 1.29332, 1.75442, 1.34091, -1.4164, -1.352, 1.26126, 0.18075, -1.42584, 1.28125, -0.00831, 1.28914]","[1.04262, -1.04166, -1.01936, 1.04969, 1.01485, 1.04637, -1.02732, 1.04491]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.22853, 0.11742, -1.581, -1.60828, 0.55921, -1.36514, -0.2921, 0.4181, 0.79738, 1.08246, -0.83643, -1.09554, 2.01144, -0.432, -1.33651, 1.08682]","[1.04829, 1.05405, -1.05216, -1.05474, 1.05251, -1.05414, -1.05394, 1.05016]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.02202, 2.55033, 1.57836, -1.06703, -0.53735, -0.97486, 0.17928, -0.56426, -1.64423, 0.06432, 1.40052, 0.05641, -0.11596, -1.08282, 0.1841, 0.47598]","[1.04697, 1.03701, -0.66202, -0.89714, -0.99322, 1.03731, -0.95028, -0.98553]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[2.10429, 0.70027, 0.96867, 0.11272, 0.92373, -0.64938, 0.66324, -1.12623, 1.5408, 1.3915, 1.09067, 1.85796, 0.35097, -0.5055, 0.59082, -2.23107]","[1.04869, 1.05181, -1.05944, -1.05804, 1.04862, 1.04902, -1.05867, -1.05731]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.75055, 0.11455, -2.42746, -0.63407, -0.8805, 1.74363, 0.0718, 1.559, -0.51621, -1.96091, -0.43594, 0.01088, -0.6976, 0.79806, -1.68288, 0.95247]","[1.04244, -0.94814, -0.98381, 1.02508, -1.02299, 1.01248, 0.98042, 1.03285]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[2.16444, -1.76222, 1.69701, -0.34035, 0.31561, 1.74387, 0.36127, 1.04692, 0.26073, -0.78623, 0.83015, -0.55533, 1.10163, 2.29562, 1.32799, 1.15526]","[1.04466, 1.04259, -1.05274, -1.05363, 1.04754, 1.04514, 1.0466, 1.04719]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-1.60547, 1.15506, -1.61016, -0.88807, 0.88653, 0.89089, 1.08513, -2.65536, -2.47866, 0.68754, 0.37394, -1.20715, 0.61616, 1.45139, 1.40374, -0.80358]","[1.04837, 0.62182, 0.38023, 0.99012, -1.03154, -1.05152, -1.04411, -1.04565]"
