Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.68807, 0.28847, -1.44757, -0.88189, -1.75512, 0.83024, -0.15104, 0.69368, 0.58878, -0.10474, -1.14056, -2.74803, -0.23219, 0.11564, -0.77907, 0.03565]","[1.04496, -1.02271, -1.03305, -1.03342, 1.04742, 1.04388, -1.05129, 1.04406]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.09217, -0.65886, -0.99687, -0.07862, 0.04807, -1.88544, -2.56444, -0.83529, 1.20244, -0.25486, -1.9144, 1.47936, -0.62553, -1.96246, -1.23359, -0.40822]","[1.05062, -1.04975, -1.02969, -1.0298, 0.799, 1.04976, 1.0515, -1.04686]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.29828, 1.95723, 0.23172, -0.65412, 1.05525, 1.90637, 1.07624, 0.30108, -0.31074, 0.82386, -0.05376, -1.06989, 0.53287, 1.51724, -0.04713, 0.0461]","[1.04095, -1.03928, -1.01722, -1.0132, -0.96881, 1.04348, -1.01736, 1.04361]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.80631, -0.43293, -0.759, -1.93723, 1.79515, 0.96915, 0.48352, -1.65762, 1.13638, -1.77039, -1.59038, -0.41999, 0.8868, 0.6442, 0.09695, -1.93074]","[1.05079, -1.04857, -1.04897, 1.04974, -1.04943, -1.04813, -1.04928, -1.04893]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.5231, 1.18436, -0.332, 1.05825, -1.5087, -0.72708, -0.11584, 0.62476, -1.9319, 0.31855, 0.87082, 1.58773, -1.11016, -2.17767, -0.30484, 0.13862]","[1.04905, -1.05184, -1.04505, 1.04913, -1.04785, -1.05499, -1.05549, 1.04844]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[-0.15917, 0.67805, -1.14154, 0.77577, 1.3635, 0.34324, 1.02197, -0.20203, 2.77559, 1.02729, -0.42569, 0.06792, 1.17063, -0.59488, 0.12779, 1.49426]","[-1.04859, -1.03223, -1.02972, 0.95482, -1.06703, -1.04213, 1.04154, 1.0455]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.46436, 1.10722, -1.45746, -0.84343, -1.41106, -0.36477, 1.61022, -0.27828, -1.99187, 2.1529, -1.70135, -1.05356, -0.41765, -0.91773, 1.3051, -1.7897]","[1.05013, -1.05211, -1.04978, 1.05579, -1.04918, 1.05001, -1.05043, -1.05123]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[2.78431, -0.42095, 0.6305, 2.26273, 0.21059, 1.53186, -0.92099, 2.77285, 0.98484, -0.46753, 1.34914, 1.20661, 0.69401, 1.46102, 0.10534, -0.1695]","[-1.04955, 1.04241, -1.04265, -1.0182, -1.0585, -1.03678, -1.04705, -1.03443]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.01834, -0.53108, 1.85966, -1.0126, -0.17354, -1.72951, -1.15241, -0.99634, 2.39352, 0.46483, 0.3621, -0.18726, 0.68893, -1.9886, -2.062, -0.90176]","[1.04938, -1.04879, -1.04844, 1.05387, -0.92533, 1.04634, 1.04944, -1.04633]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.13057, -0.6015, -1.31792, 1.08347, -1.19439, 0.43755, 1.34788, 0.33799, -0.75688, -0.0094, -1.84817, -0.35098, -2.20554, 3.33741, 0.82461, 1.04581]","[1.04838, -0.70928, -0.89904, 0.98657, -1.04631, 1.04764, 1.04819, 1.04865]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.29387, -1.90218, -0.54953, 0.28381, -2.40254, 0.75101, 2.04487, -0.89956, -1.75615, -1.87406, -0.85127, -2.02467, -0.50565, 0.50803, 0.51675, -1.97899]","[1.05186, -1.03081, -1.04054, 1.04821, 1.04604, -1.04667, -1.0476, -1.04802]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.84735, 0.4825, 1.77713, 0.9405, 2.06113, -2.39569, -1.84712, 0.86405, 1.83526, 1.33692, 0.05469, 0.92745, 0.96908, -1.16661, -1.23599, -0.03173]","[1.03942, -1.02668, -1.05041, 1.05904, 1.06331, -1.03959, -1.04862, 1.02806]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.51965, -1.50719, 1.12466, -1.6335, 1.27726, 1.2007, -1.3998, -0.11759, 1.63336, -0.55355, 1.20008, -1.72689, 0.9181, 0.74401, -0.78255, -0.10479]","[1.04977, -1.06119, -1.0543, 1.05083, 1.05098, -1.05363, 1.04893, -1.05164]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.41758, 0.8878, -0.70223, 1.31135, -0.90429, -0.7598, 0.29817, 0.93012, -0.26441, 0.55792, -2.33035, 1.14952, -1.85603, -1.90179, 2.28935, 0.31152]","[1.05032, -1.04728, -1.04901, 1.051, 1.05245, -1.05033, 1.05208, 1.05001]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.49934, -0.5013, -0.07647, 0.81031, -1.59039, 0.85666, -0.74981, 0.48908, 0.80768, -0.64221, 1.4307, 1.86425, -0.73712, 0.64014, -2.08214, 0.89601]","[1.04354, -1.05079, 0.90344, 1.03521, 1.00757, 1.04519, -1.05328, 1.04516]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.02788, 0.53099, 1.54119, -1.05049, -0.6208, -1.53498, -1.40777, -0.94649, -0.25606, 0.6877, 0.90452, -1.84871, -1.02732, -0.39095, -1.4054, -1.06327]","[1.05083, -1.04628, -1.04594, 1.05375, 1.0497, 1.04974, 1.05164, -1.04519]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.14793, 0.64264, -1.47242, 0.22621, 1.33245, 0.42747, 0.37104, -1.1269, 0.86566, 0.30662, -1.5408, 0.36429, 0.65082, 1.49086, 0.3728, -1.27709]","[1.04945, -1.04422, 1.04768, -1.04657, -1.0486, -1.04793, -1.04879, -1.04851]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.15936, -0.72341, 0.32883, -0.81515, -0.92734, -1.19109, 0.11657, 1.568, 0.17931, -2.52448, 0.17218, -1.39515, -1.76988, -1.93008, -2.34981, -0.64201]","[-1.0444, 1.03878, -1.01688, 1.02786, -0.78845, 1.02386, 1.04877, -1.04659]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-2.65992, 0.12725, 0.87283, -0.09306, -1.96115, 1.79076, -1.54975, -1.18111, -0.03509, 1.47152, 0.39128, 1.14965, -0.5289, 1.44777, -1.49859, -1.30997]","[1.05016, -1.04838, 1.05266, -1.05094, -1.03787, -1.05338, 1.04995, -1.05145]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.26554, -0.7059, -0.36455, -1.16103, 0.82952, 0.50655, 1.65865, 0.30332, 0.43377, -1.75107, -0.0235, -1.41134, 1.58671, -0.87852, 2.25251, 0.85296]","[1.04625, -1.01121, 1.05114, -1.04108, -1.05219, -1.03298, 1.04651, 1.04258]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.07969, -1.15091, -1.80028, 0.53223, -1.00909, -2.11778, 0.3958, -0.33012, -0.53505, -0.50762, -1.36539, 0.2805, -0.06938, -0.66106, 1.77359, -0.90133]","[1.05305, -1.04864, 1.05306, -1.04745, -1.04188, 1.05214, -1.05058, -1.05128]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.41204, 1.4797, 0.05052, -0.92651, -0.14074, 1.59564, 0.58642, 1.31915, 1.9433, 1.5697, 1.00613, -1.47797, 1.75699, 0.28494, -2.05041, 1.55718]","[1.04363, -1.04827, 1.06139, -1.05328, -1.0404, 1.04799, -1.03903, 1.05081]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.19156, -2.08114, 1.37155, 0.92896, 2.38953, -1.18447, -0.83628, -0.94301, 1.80635, -1.43454, 1.06305, 0.79245, 0.85246, 0.07793, 0.20962, -1.70184]","[-0.78673, 0.96949, -0.62354, -1.0495, -1.06105, -1.01788, -1.04066, -1.0439]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-2.14999, 0.92944, -0.51172, 0.39077, -1.63402, 1.75257, 0.3367, -1.25294, -1.08153, 0.8413, -1.38486, 1.69895, -0.72255, 1.26661, 0.69038, -1.21071]","[1.05134, -1.04427, 1.04794, -1.04643, 1.04849, -1.04776, -1.04817, -1.04859]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.9071, 0.52993, 0.76197, -0.74607, 0.59137, -0.91424, -0.50608, 1.3304, 1.65994, -0.69345, 2.26197, -0.9255, 1.52481, -0.98493, -1.87849, 2.04835]","[1.04828, -1.06317, 1.05192, -1.06029, 1.04944, -1.05661, -1.0564, 1.04825]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[2.90345, 1.35514, 1.54084, 0.16525, 1.77001, 0.69454, -2.37065, -1.89389, -0.30216, 1.291, 1.87836, 1.38349, 1.18765, 1.15662, -1.33295, -0.96206]","[1.04967, -1.04554, 1.05206, -1.04821, 1.04495, -1.05066, 1.04945, -1.04951]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.03929, -1.07132, -0.50411, -1.16746, -1.03193, -1.89137, 0.50254, 0.55928, -0.20953, -0.99479, -1.50131, -1.96838, -0.13042, 0.07662, 0.73965, 0.48738]","[1.04946, -1.03526, 1.05328, -1.03517, 1.06399, -0.98829, 1.05048, 1.05142]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0.39339, -1.21027, 0.17141, 1.00365, 0.79621, -0.7653, 0.9489, -0.92204, -0.28695, -0.85952, 0.20965, 1.42387, 0.88844, -1.2741, 1.4132, -0.62736]","[1.05122, -1.04835, -1.04377, -1.05027, 1.05636, 1.05109, -1.04991, -1.05113]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.18688, 1.61629, 0.62267, -0.98485, -0.47329, 1.39245, -1.57166, 2.33766, -0.15023, 0.30333, 1.33623, -1.9797, -0.93139, 0.94118, -0.44423, -0.0908]","[1.02524, -1.01928, 1.04144, -1.01261, 1.05326, 1.05194, -1.03357, 1.03985]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.51979, -1.39345, 2.42088, 1.44378, -2.14801, 0.15047, 0.1208, -1.13077, -1.68608, -1.64313, 0.15718, 2.52845, -1.41825, -0.2328, -0.96839, -0.26657]","[-1.04763, -0.98836, 1.05796, -1.02021, 1.05449, 1.03977, 1.04793, -1.03601]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.00785, 2.16165, -1.75461, -3.2284, 0.88093, 1.6228, 0.89768, 0.04869, 0.66189, 1.93469, -0.5748, -0.70293, 0.67024, 0.52902, 0.7053, 1.38052]","[1.04606, -1.05813, 1.04883, -1.05383, 1.04981, 1.04812, 1.04746, 1.04713]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.24543, -1.36085, 0.51264, -0.1326, 1.16268, 0.98228, -0.18031, -1.12458, -1.36132, -2.4744, 0.20976, -0.90565, 1.84417, 2.00681, 0.38062, -0.74134]","[1.04399, -1.03894, 1.03974, 1.03848, -1.05853, -1.0515, -1.06103, -1.0526]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.64535, 1.18154, -0.63506, 0.15998, -0.96831, -1.52894, -0.49807, 1.10782, 1.01457, 1.02721, -1.25076, 0.96119, -1.93715, -0.6302, -0.74789, 0.96915]","[1.04873, -1.05252, 1.0505, 1.04939, -1.05409, -1.05512, -1.05554, 1.04849]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.17554, -1.41169, -0.68476, -1.32749, -2.03811, 0.8574, -1.86243, -0.5954, 0.49676, -1.69791, -1.15409, -2.38865, -2.43107, 1.44322, -2.42103, -1.11668]","[1.04991, -1.05886, 1.0513, 1.05023, -1.05049, -1.05431, 1.04924, -1.05069]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.66495, 1.71339, 0.92769, 1.38616, 1.78872, -2.18738, 1.18099, 0.00308, -0.40163, 0.99979, 0.5233, 0.34407, 1.43437, -1.57672, 1.33073, -0.21978]","[1.03227, -1.03881, 1.06892, 1.04526, -1.05776, -1.04468, 1.05887, 1.04779]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.2354, 1.85226, 2.36594, -0.8981, -0.53375, -0.86897, 0.96176, -0.04874, 0.6845, 1.42612, 1.28113, -1.10771, -1.08191, -1.17303, 0.65728, -0.62774]","[1.04912, -1.05138, 1.05268, 1.05369, -1.05031, 1.04932, -1.0513, -1.05192]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.57571, -1.60263, -2.12298, 1.19994, 1.22008, 1.72788, -0.03756, 2.11041, -0.53078, -1.79112, -0.64535, 1.27082, 0.93235, 0.18171, 0.43504, 1.01264]","[1.04795, -1.05569, 1.03553, 1.04962, -1.02153, 1.05194, -1.02636, 1.05154]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.59398, 2.1672, -1.12102, -1.61946, 0.43227, -0.62634, -0.92933, -0.98357, -1.51869, 1.41417, -0.79155, -0.07805, 1.82349, -1.29848, -0.05389, -2.34139]","[1.05047, -1.0509, 1.05191, 1.05284, -1.05215, 1.05008, 1.05137, -1.04756]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.75657, -0.24508, 1.01834, -0.48607, 0.19799, -0.14935, 1.77191, 1.98138, 0.04936, -0.53053, 1.26857, 1.1005, -1.86276, 0.20701, -0.1523, 1.40754]","[-1.05056, 1.02909, 1.04312, -1.0333, -1.02477, -1.05577, 1.05444, -1.04945]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[1.43678, -2.68927, 1.54043, -1.4941, -1.83401, 0.91992, 0.5726, -1.37025, 0.96285, -2.23679, 0.31785, -1.14137, -0.73873, -0.70056, 1.26703, -1.44583]","[1.05281, -1.01221, 1.03728, 1.04843, 1.05464, -1.01027, -1.04265, -1.04654]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[0.33971, 1.68893, -1.74883, 1.02374, 1.10333, -1.24752, -0.65108, 0.98069, -0.79917, -0.32601, -0.7096, 1.06676, 1.79228, -1.30752, -0.3394, -0.02041]","[1.03929, -1.05266, -1.03678, -1.03375, -1.05675, 1.04617, 1.05068, -1.04228]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.97901, -0.19146, -0.43503, -1.97771, 1.84552, 0.85433, -1.2633, -1.22403, -0.5186, -2.67827, -2.39199, -1.18365, 1.36706, 0.47048, -0.92797, -1.61993]","[1.04986, -1.05852, 1.05106, 1.04997, 1.04782, -1.05391, 1.04978, -1.05096]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.6581, 0.02883, 1.49508, -1.24308, 2.01312, 0.38067, 0.93742, 0.15339, -1.72939, 0.85249, 2.22738, -2.18993, 1.88807, -1.56577, -0.05985, -2.03683]","[-1.05153, -1.04423, -1.05036, -0.89578, 1.04675, 1.04929, 1.05139, -1.05007]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.73484, -1.04463, 0.02293, 1.54883, -1.37991, 0.35082, -1.23307, 0.94946, 1.43246, -1.4483, -2.47434, 0.38945, -1.28858, 1.13997, -1.39429, 1.90749]","[1.04514, -1.05564, 1.03606, 1.04968, 1.04417, 1.04827, -1.05346, 1.04734]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.16574, 0.10793, 1.74944, 0.00519, 0.7029, 0.6949, 0.54702, -0.27755, 1.62759, -0.92007, 2.28645, 0.1248, 1.11942, 0.87846, 0.90373, -0.69646]","[1.04979, 1.0486, -1.04789, -1.0477, -1.05068, -1.04838, -1.04971, -1.04913]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.4407, -1.81643, -0.80879, 1.29341, -1.66417, 0.94006, -2.04604, -1.29534, -2.23661, 0.58492, -0.74143, 0.57424, -0.54872, 0.5353, 0.74598, -1.93176]","[1.04557, -1.03808, 1.03631, -1.05546, 0.99551, -1.05738, -1.06704, -1.05759]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.39947, 0.93951, 1.54558, -0.72931, 0.51465, -1.11629, 1.04458, 1.57569, 2.06932, 0.51487, 0.58037, -1.11464, 0.80707, -0.79302, 2.23713, 0.86192]","[1.04993, 1.05035, -1.04823, -1.04883, -1.05139, -1.05028, 1.05181, 1.04934]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.95427, 0.22183, 1.90245, 0.99902, -0.77031, 0.35116, -0.65091, -1.75215, -0.7257, 0.61905, 1.6768, 0.84576, -1.3219, -1.80403, 1.09387, -0.27832]","[-1.0192, 0.99968, -1.04277, -1.07141, -1.06945, 1.01459, -1.03999, -1.07505]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.52617, -0.89641, 1.31544, -1.73374, -1.16985, 1.53002, 1.34357, 1.05688, -1.20889, 0.39719, 1.30626, -0.73753, -1.18296, 0.06379, 0.90258, 0.75897]","[1.04806, 0.93523, -1.04627, -1.04905, -1.05356, 1.05014, 1.04875, 1.04934]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.93638, 1.24061, -1.4921, -0.68722, 0.25996, 0.02123, -1.06401, 0.52359, 0.99857, 0.93789, -1.52007, -1.41465, 0.33872, -1.05825, -0.21755, 0.57049]","[1.03962, 1.02537, -1.05518, -1.04953, 1.04942, -1.03039, -1.05441, 1.04468]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-2.28109, 0.4981, 1.98251, -0.83407, -1.54117, -1.00362, 0.15865, 1.67894, 0.21898, 0.70802, 2.91109, 0.32516, -1.03652, -0.32904, -0.10274, 0.77111]","[1.04676, 0.97656, 1.02983, 0.28656, 1.05625, -1.04453, 1.0286, 1.04053]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0.23926, -0.5568, 1.62418, 0.56572, 1.86008, -0.63132, 1.98557, -1.34642, 1.56858, 1.17727, 0.62262, 2.10368, 0.37287, -1.75989, 1.01356, 0.02339]","[1.04062, 1.04041, -1.0496, -1.05406, 1.03381, 1.05137, -1.06078, -1.05551]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.1255, -1.49033, -1.55065, -1.8042, -0.89952, 1.32727, -1.41272, 0.82527, -1.85263, 0.02146, 0.3714, -1.24596, 0.66577, 0.54983, -0.1286, 0.65854]","[1.04308, 0.78394, -1.02155, -1.04402, -1.04251, 1.04611, -1.05348, 1.04531]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.21739, -1.60976, 0.56145, -1.90631, 2.11457, 0.53471, 1.03454, 0.01315, 1.07039, -0.53326, 0.87837, -0.0642, 0.76938, 0.89863, 1.09031, 0.73083]","[1.04658, 1.04966, -1.05642, -1.05643, 1.04907, 1.04839, 1.04762, 1.04772]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.91284, -0.5999, -1.26689, 0.22202, 2.02131, 0.74312, -0.01584, 0.47473, 0.23064, 0.70515, 0.07072, -0.56805, 0.86565, 0.89748, 1.77825, -2.09117]","[-1.05001, 0.93236, -0.34999, 0.86747, -1.05751, -1.03415, -1.03622, -1.0164]"
