Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1.98648, 2.24875, -0.57715, -2.49732, -0.79322, 0.5629, 0.61548, 0.50855, -0.11034, 1.78746, -0.33277, -0.15693, -1.82994, 0.33888, -1.67003, 1.17352]","[1.03816, -1.01499, 0.99102, -1.00766, -1.00587, 0.97547, 1.03022, 1.03035]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[1.11581, -1.60775, -0.84746, 0.79426, -1.11597, -0.27889, -0.98947, 0.1604, 1.92042, -1.27127, -1.04665, 1.21453, 0.34944, -1.42931, -0.48743, -1.37582]","[1.05473, 0.99967, 0.99785, 1.03531, 1.04704, -1.07591, -1.05699, 1.00872]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.66376, 0.16138, 1.57584, -2.04098, -0.04121, 0.78602, 0.72657, 1.03658, -0.37646, 2.40446, 1.14071, -0.80302, 0.00792, 1.18337, 0.28287, 1.00012]","[1.04682, -1.05474, -1.05522, -1.05698, 1.05507, 1.04796, 1.04959, 1.04836]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.49772, -0.41633, -1.64211, -0.7522, 1.13514, 0.87706, -0.11746, -1.12139, 0.98464, -1.1638, -1.20403, 0.08665, 0.70161, 0.93342, 0.84817, -1.27972]","[1.05411, 0.91519, -1.03354, 0.75594, 0.5155, -1.05372, 1.02875, -1.00505]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-2.27288, 0.84492, 1.68391, 0.36514, -0.58936, -0.36792, -1.98156, -0.01548, -1.7426, 0.94496, 0.40073, -0.57475, -1.48855, -1.64467, -0.62959, 0.5601]","[1.06185, -0.95826, -1.024, -0.79652, 0.84477, 1.03139, 1.04772, -0.8029]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[2.3221, 1.09137, -1.56495, -0.05652, 1.33081, -0.06423, 0.27087, 0.04452, 1.26287, 0.48911, -0.523, -0.47071, 1.44924, 0.01705, 0.67055, -0.46775]","[-1.05249, 1.03524, 1.05296, 0.50626, 1.06078, -1.04239, 1.05422, -1.05013]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.99356, 2.10089, -0.65391, 0.06997, -0.28767, -0.54608, 0.16049, -0.30096, -1.66734, 1.28172, -0.19777, -1.79975, -1.25046, -0.75933, 0.6008, -1.37575]","[1.05446, -1.04148, -1.04173, 1.05189, -1.048, 1.05314, -1.04852, -1.04793]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.63893, -1.2557, -0.54558, 0.73899, 1.50224, 1.1267, -2.24823, 0.88929, 0.54675, -0.00714, 0.38104, 1.97267, -0.31704, 1.06769, -0.81639, 1.96596]","[1.04636, -0.95308, 0.81917, 1.00721, 1.00689, 1.04471, -1.04734, 1.04518]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.36908, 0.48316, 0.75157, -0.07657, 0.12362, -2.50952, -2.19498, -1.75552, 0.94833, 1.03992, 0.82364, -0.77069, 0.09421, -1.21976, -1.66923, -1.0081]","[1.05368, -1.04914, -1.05435, 1.05484, -1.05052, 1.05188, 1.05394, -1.0515]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.99626, -0.19393, -0.86918, 1.53259, -1.35701, 1.45316, 0.84747, 1.27631, -1.94299, 0.1554, -1.15223, 2.23104, -0.64693, 0.60039, 1.5079, 1.10547]","[1.04808, -0.49509, -1.04692, 1.03099, -1.05737, 1.04122, 1.04504, 1.04661]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.99758, -1.18373, -0.57617, -0.31482, -0.4429, 1.08997, 1.37639, -1.01759, -1.20002, -0.13386, -1.24354, -1.61882, 0.15478, 1.58451, 0.74298, -1.24956]","[1.05221, -0.99868, -1.04026, 1.03572, 0.93402, -1.04536, -1.04727, -1.04728]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.35949, 1.30495, 1.61501, 2.91581, 0.35074, -0.63284, -1.45059, 1.29745, 1.26957, 0.64008, 0.87026, 0.08829, 0.99413, -1.36387, -0.72519, 1.40179]","[1.05282, -1.05434, -1.05014, 1.05504, 1.05641, -1.05305, -1.05284, 1.05274]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[0.35494, -0.06134, 0.53567, -0.68846, 2.27409, 3.16066, -1.53541, 0.29351, 1.32298, -1.02753, 1.33745, -0.09315, 0.66891, 1.90373, -1.71483, -0.73684]","[1.06134, -1.0392, -1.04681, 1.04713, 1.06251, -1.06559, 1.05004, -1.03106]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.71474, 1.37586, -1.15574, 0.06957, -0.81711, -1.03368, 1.25678, 0.69777, -1.99869, 0.96257, -2.0715, 1.34874, -0.76019, -0.94967, -0.04142, 0.66606]","[1.05091, -1.01532, -1.0305, 1.04962, 1.04509, -1.03532, 1.03881, 1.04952]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.80889, -1.00397, 0.32904, 1.23467, -1.61673, -0.04434, -0.5158, 1.97907, -0.3191, -1.10853, 2.0844, 1.70079, -1.82908, -0.02656, -1.62816, 1.50439]","[1.05366, 0.95907, -0.92536, 1.05644, -1.0271, -1.03228, -1.0424, 1.05376]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.05579, 0.24491, 1.2702, -1.96134, -1.70281, -0.00153, -1.56853, -1.09264, -1.69274, 1.70037, 0.3608, -0.38469, -1.04481, -1.50873, -1.92055, -1.05391]","[1.0535, -1.04876, -1.05061, 1.05397, 1.04952, 1.05102, 1.05382, -1.0519]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.64021, 0.25159, 0.02425, 0.56516, 0.10804, -0.7321, 1.40778, -0.04761, 0.69435, 1.4213, -1.23772, 0.59435, 0.69988, -0.19804, 1.46494, -1.02863]","[1.05495, 1.03473, -1.00475, -1.03818, 1.04854, 1.05317, -1.04783, -1.0452]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.0319, -0.38465, 0.74179, -0.15797, -1.75207, -0.87362, -0.80691, 1.0473, -0.27816, -1.41982, 1.47254, -1.13407, -0.11563, -1.53427, -1.6764, 0.88851]","[1.05254, -1.05378, 1.05623, -1.05419, -1.05442, -1.05169, -1.05064, 1.05311]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.60637, 1.56576, 0.70396, 0.42714, -2.39943, 1.22992, -0.48222, -0.80705, -1.78197, 2.06945, 1.52892, 1.98762, -0.96582, 1.81455, -2.39425, -1.25194]","[1.04948, -1.05656, 1.05274, -1.05217, -1.05873, -1.05578, 1.05119, -1.05304]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[1.55153, 0.21666, -0.86474, -2.24415, 1.00234, -0.66452, 1.93716, 0.39983, -0.52473, -0.55916, -1.65554, -0.56875, 2.09953, -1.15349, 1.72866, 1.48482]","[1.04937, -0.30948, 0.9964, -1.02531, -1.02146, -1.04679, 1.05017, 1.04803]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.00191, -2.10274, -1.43249, 0.28719, -1.08051, -0.20457, 1.52175, 0.50173, -1.17966, -2.00505, -1.00644, 0.28364, -0.92735, -1.30636, 1.74076, -0.92093]","[1.07247, -1.0385, 1.04115, -1.03401, -1.05671, 1.04494, -1.04927, -1.03414]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.0827, 0.60109, 0.44523, -1.02727, 1.0574, -0.30505, -0.17577, 1.42514, 1.49378, 1.84046, 1.00789, -1.99143, 0.0165, 0.13552, -0.44041, 0.46163]","[1.04888, -1.04279, 1.04901, -1.02851, -1.03595, 1.05387, -1.03597, 1.04595]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.80188, -1.32769, 1.75527, 0.1052, 1.5477, -1.81796, -0.82453, -2.01524, 1.6881, -1.29075, 1.98212, 1.69352, 0.99259, 0.39755, -1.36595, -1.11958]","[1.05078, -1.04196, 1.05599, -1.05042, -1.05577, 1.01586, 1.04995, -1.0517]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.76554, 0.58592, -0.45851, 1.18191, -0.53891, 0.59825, 0.34091, -1.27897, -1.006, 0.41872, -2.07526, 0.586, -0.50535, 0.00286, 1.704, -1.24325]","[1.05267, -1.04985, 1.04638, -1.04683, 1.05055, -1.04742, -1.04641, -1.04739]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.22936, 0.18381, 0.79771, -1.14431, 0.79342, -0.98126, -1.65758, 1.68418, 1.75751, 0.83759, 0.48461, 0.89797, -0.29328, -1.49187, -0.18456, 2.16183]","[1.05301, 0.92288, 0.90485, -1.03322, 0.70312, -1.01977, -1.02876, 1.05115]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.6883, 0.9506, 2.15618, 2.02079, 0.25848, 1.11902, -1.71528, -0.67101, 0.15367, 0.42856, 0.08235, 0.24074, 1.45253, 1.11554, -0.55039, -2.03803]","[1.04709, -1.05452, 1.05225, -1.05113, 1.0474, -1.0556, 1.05017, -1.05252]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.77566, -0.70206, -0.33793, -1.72491, -0.7795, 0.44273, 1.01973, 2.18637, -0.35375, -0.85328, -1.28835, -1.17987, -0.11443, -0.46951, 0.41739, 0.49243]","[1.04715, -1.05405, 1.0544, -1.05083, 1.04433, -1.0495, 1.05027, 1.04817]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.61031, -0.39054, -0.29516, -0.81957, 0.94222, -0.44865, 0.73391, -1.53497, 1.58328, -1.3915, -0.4499, 1.04217, 0.78457, -1.63483, 1.1735, -0.94665]","[1.05494, -1.04556, 1.02432, -1.05062, 1.05509, 1.05361, -1.04958, -1.04892]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.31183, 1.21783, 0.37011, 0.23548, -1.36491, 2.70854, -0.5097, -0.12828, -1.7299, 1.99956, 0.34688, -0.87314, -1.53217, 0.6243, -2.17601, 0.69779]","[1.05633, -0.92758, 1.03115, -1.04971, 0.97747, 1.0372, -1.03806, 1.03942]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.95823, -0.37263, 1.20255, 1.99763, -0.82445, -0.01287, -1.11321, 0.13742, -0.46763, -0.33061, 1.14434, 1.4752, -1.5578, -1.14375, -1.18392, -0.63992]","[1.03013, -1.05523, 1.02715, -1.03606, 1.04906, 1.03744, 1.05394, -1.05104]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.56907, 0.82019, -0.57315, -0.43169, 0.92687, 1.19312, -0.32414, 1.41703, 2.38171, 0.26955, -0.67606, -0.80389, 1.93649, 0.81938, 1.29692, 0.01801]","[1.03717, -1.00778, 1.03285, -1.02563, 1.05603, 1.02544, 1.04803, 1.03433]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.87683, -0.71604, 2.21968, -0.97801, 1.12415, 1.58732, 0.32611, -1.70731, -0.92428, -0.82606, 1.60809, -2.95596, 0.87268, 0.42645, 1.39117, -1.4892]","[1.0535, -1.04769, 1.04867, 1.05309, -1.04282, -1.04717, -1.04505, -1.04654]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.51319, 0.99343, -0.27401, 1.0529, -0.10558, -1.16251, -2.04519, 2.18724, 1.70511, 1.90602, -0.87359, 1.71778, -2.00155, -2.13682, -1.00827, 1.02641]","[1.05316, -1.05218, 1.05378, 1.05479, -1.05656, -1.05126, -1.05155, 1.05328]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.80465, -0.41444, -0.9989, -1.16379, -1.41296, 0.60779, -0.31369, -1.25786, 0.69442, -1.90624, -1.51683, 1.04238, 0.05451, 1.07934, -0.40795, -0.80378]","[1.05009, 1.04057, -1.02837, -1.03992, 1.0471, -1.05832, 1.05504, -1.05521]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.10228, 0.63475, 1.6709, 1.41455, 0.44717, -1.26362, 1.81625, 1.27753, 0.27288, 1.29073, 1.4045, 1.95741, 0.98037, 0.966, 0.97999, 1.73503]","[1.04472, 0.31165, 0.98409, 1.04861, -1.00214, 1.00285, 1.04711, 1.04902]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.69219, 2.25289, 0.60917, -0.51786, 0.25286, -0.91594, 0.01072, -0.28487, 0.16324, 1.69154, 1.91087, -1.01457, -1.84108, -1.36588, 0.34314, -0.19182]","[1.05577, -1.03844, 1.052, 1.05504, -1.05422, 1.05566, -1.0476, -1.04681]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.47332, -1.36325, -2.163, 0.6834, 0.75355, 1.9664, 0.06097, 0.40818, 0.40437, -1.28843, -0.82594, 0.91095, 1.26232, -0.12559, -0.94899, 1.39191]","[-1.02972, 1.07042, 1.03998, 1.07454, 1.00164, -1.06977, -1.05053, 1.05433]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.39835, 1.26202, -1.81878, -0.155, 1.9196, -1.15749, -1.59851, -0.2841, -0.74326, 0.49532, -1.07319, -0.13226, 2.02467, 0.24226, -0.49869, 0.43534]","[-0.96757, -0.95465, -1.0057, -0.41134, -1.06115, 1.04907, -1.02077, 1.04814]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[2.09638, -2.1801, 0.30152, 1.77978, -0.80073, 0.76628, 1.00231, 0.36601, 0.16765, -1.23519, 0.76526, 0.9387, -1.41993, 0.73441, 1.0026, 0.37272]","[1.0469, -1.05184, 1.05106, 1.05009, -1.05703, 1.0472, 1.0486, 1.04803]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[1.81161, -1.64104, 1.36145, -1.96903, -1.57163, 0.44978, 1.21538, -1.44227, 0.23395, -0.49032, 1.28087, -0.88308, -1.73742, 1.11807, -0.54908, -1.28746]","[1.05044, -1.032, 1.05059, 1.05548, 1.04746, -1.04718, -1.01993, -1.04877]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.67922, 1.23402, -0.25202, 1.21634, 1.36074, -1.54036, -1.87199, 0.36951, -1.75663, 0.05385, -0.32426, 0.80574, 0.69314, -0.82345, -0.94663, 0.99517]","[1.05263, -1.0547, 1.05135, 1.05549, 1.05481, -1.05317, -1.05285, 1.05283]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.89206, -0.63334, -0.64236, -1.27308, 1.88097, 1.21593, -1.13178, -2.5559, -0.63584, -0.99573, 0.17726, 0.05325, 0.87324, -0.63867, -0.77725, -2.2189]","[1.05207, 1.03228, 0.86562, 0.99377, 1.00556, -1.07974, 1.00687, -0.75019]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.636, 1.30508, 1.34496, -1.23135, -1.01892, -1.55297, -0.39564, -1.64874, -1.16217, 2.04435, 1.47054, -0.37891, 0.95464, -1.5409, 1.75793, -1.28412]","[1.05797, -0.99679, 0.99962, 1.05099, 1.06487, 1.04461, 0.92939, -0.40279]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.61542, -0.69498, -1.50614, -0.10131, -0.49209, 1.06919, -0.62255, 2.20309, 1.96292, -1.38665, 0.18463, -0.30132, -0.13904, 1.6998, -0.6655, 0.8204]","[1.04897, 1.05308, 1.04029, -1.05121, 1.0458, 1.04913, -1.05164, 1.04806]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.59461, -1.6008, 1.29014, 1.68606, -0.10448, 0.4571, 0.93612, -1.61856, 1.63161, -2.11213, 0.64386, 1.08151, 1.16529, 1.58673, 0.40942, -1.46305]","[1.05312, 1.05667, -1.04365, -1.04731, -1.0501, -1.04798, -1.04828, -1.04809]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.54357, -0.74095, -0.54081, -0.10307, -0.78301, 1.26313, -0.84733, -1.67391, 0.05146, -0.57578, -1.37836, 1.20456, -0.3727, 0.07107, -1.92352, 0.19465]","[1.06037, -0.46804, 0.97105, 0.87999, -0.68642, 0.76157, 0.63399, 0.81253]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.33019, 0.14354, 2.67647, -1.28627, 0.39523, -0.91723, 0.88086, 0.55468, 0.90711, 1.41311, 0.95232, -0.58348, 1.29776, -0.05252, 0.42083, 1.05459]","[1.05188, 1.05547, -1.05233, -1.0528, -1.05041, -1.05009, 1.05025, 1.0504]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.31853, 0.77872, 0.9336, 0.30484, 0.37314, -0.94912, 2.58872, -0.76246, -0.82831, 1.65362, 1.86173, 0.48339, -2.38447, -0.06714, 2.24772, -0.92607]","[1.05563, 1.05237, -1.04716, -1.04725, -1.056, 1.05448, -1.05019, -1.04904]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.20166, -0.56606, 0.33263, -1.16351, -0.75673, 0.52318, 0.24267, 0.3713, -1.28565, -1.50776, 1.72225, -0.55906, -0.40564, 0.60492, 1.00716, 1.23783]","[1.04669, 1.04931, -1.05525, -1.05653, -1.05973, 1.04748, 1.04816, 1.04772]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[1.30533, -0.01887, -0.56794, -1.32372, 1.30963, -0.31452, 0.22335, 1.14458, -0.10392, 1.19892, -1.50919, -0.7481, 0.13393, -1.35589, -1.14157, 1.93833]","[1.05181, 1.04243, 1.05568, -1.03197, -1.05034, -1.04485, 1.04547, 1.05765]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.96428, 1.18207, 0.40057, -1.96735, -2.18571, -1.32096, 0.89527, -0.28406, -0.37376, 1.24295, 2.41006, -1.39766, -1.34437, -1.83496, 0.7613, 0.97817]","[1.05045, 1.02248, -1.02188, -1.00237, 1.04489, -1.02978, 1.04541, 1.01606]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.05345, 1.69643, 0.22524, 1.01385, 1.55307, -0.13567, 1.44664, -1.90314, 1.10231, 0.10763, 0.93958, 1.45136, 0.96423, -0.26727, 0.44616, -1.43266]","[1.05339, 1.05137, -1.04713, -1.04631, 1.05279, 1.05228, -1.04825, -1.04819]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.34333, -0.1623, -1.55681, -0.71193, -0.71352, 1.15552, -2.28366, 0.8846, -1.64472, 0.14049, -1.07016, -1.8023, -0.25174, 0.68384, -0.28161, 0.46251]","[1.04627, 0.88311, -1.04398, -1.04374, 1.04414, 1.04689, -1.05003, 1.04577]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.07446, -1.98395, -0.84495, -1.06209, 1.64377, 1.15096, 1.23647, 1.18372, 1.60888, -0.50199, 0.9467, -0.14996, 1.20457, 0.00616, -0.42983, 1.51216]","[1.04454, 0.97716, -1.01962, -1.05324, 1.04899, 0.99655, 1.02441, 1.04156]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.1863, 1.24996, -1.03717, -1.94842, 1.08271, -0.06467, 1.83269, -0.02596, -0.21894, 0.66942, -0.92766, -0.93295, 0.43503, 0.74657, 1.94342, -2.03984]","[1.05351, 1.05004, -1.03554, 1.05214, -1.03798, -1.03059, -1.0495, -1.04434]"
