Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2853,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[2.24331, 0.02308, 1.88344, -1.43288, -2.04992, -0.36135, 1.78464, 1.72896, -0.50325, -0.77176, 1.71513, -2.27355, -0.74739, -2.07202, 0.87792, 2.0921]","[1.04622, -1.04964, -1.04449, -1.04438, 1.04499, -1.04652, 1.04825, 1.04563]"
2854,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[0.79265, -0.30674, 0.00634, 1.86978, 1.20667, -0.54686, 0.17588, 0.97692, -1.06774, 1.67716, 0.41648, -0.94083, -1.07192, 1.30003, -0.09888, -0.4343]","[-1.04842, 1.04564, -1.04726, 1.04793, -1.04665, -1.04695, 1.05415, -1.04821]"
2855,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.18164, 1.14258, 0.6137, -1.81119, -0.35025, 0.76866, 0.78762, -1.28976, -0.57897, -1.34846, -0.67237, 1.12533, -1.209, -0.35714, -0.93011, 0.73675]","[-1.04752, 1.0422, 1.04905, 1.04607, -1.04103, -1.04353, -1.04439, 1.04638]"
2856,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-2.06021, 1.85226, 0.10152, -0.50643, -1.35004, -0.70757, -1.27374, 1.35208, -1.25669, 1.82822, -0.9361, 0.19489, -1.01799, -1.11283, -1.02433, 1.05309]","[1.049, -1.05154, 1.04907, 1.04446, -1.04083, -1.04372, -1.04477, 1.04498]"
2857,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1.00746, -1.07621, -1.71894, 0.78229, -2.30232, -0.39061, 0.93476, -1.04039, -1.34121, 1.24768, 0.70039, -1.02614, 0.05117, -1.27262, -1.59264, 1.06959]","[-1.04442, 1.0421, 1.04089, -1.04048, 1.04019, -1.04257, -1.04416, 1.04568]"
2858,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-0.06097, 0.30701, -1.47807, 0.44204, 2.23716, -1.08405, 0.15597, 2.2578, 0.53694, 2.08607, 0.9558, -1.07022, -0.90065, 0.37773, -1.12951, 1.42758]","[-1.02247, -0.0424, 0.07871, -0.35608, 0.03305, -0.03606, -0.03328, -0.13309]"
2859,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.02106, 0.65764, -0.63914, -1.70147, -0.68763, 1.90291, -0.67344, 1.64553, 0.97889, -0.87931, -1.36267, -1.26839, 0.246, 1.31241, -1.76357, 1.10008]","[1.04572, 1.05036, -1.04555, -1.04412, -1.04435, 1.04603, -1.04702, 1.04548]"
2860,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.47623, -0.34578, 0.65939, -0.67153, -0.385, 1.123, 2.10412, 1.05465, 2.18229, 1.82478, -1.89915, 1.22987, 0.31923, -1.33604, -2.6362, -1.37249]","[-1.05125, 1.04255, -1.04978, -1.04802, -1.04776, 1.04539, 1.04738, -1.0487]"
2861,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-1.13872, 1.4388, -0.04257, 1.537, -0.54042, 1.22351, 1.56139, -0.66639, 0.60404, -1.13287, 1.3628, -1.43377, 1.55245, -0.77161, -1.35535, 0.37043]","[-1.04623, -1.0485, 1.04572, -1.04055, 1.04382, -1.04257, -1.04371, 1.0457]"
2862,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-1.26328, 0.84063, 2.25295, 1.78954, -0.47876, -0.65126, -2.09119, 0.71178, 0.93023, -2.04625, 0.12599, -1.3597, 0.46161, 2.00511, 1.0085, -1.58157]","[-1.04628, -1.04235, 1.04404, 1.04516, -1.04819, -1.04774, -1.04689, -1.04774]"
2863,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.82127, 0.67283, -2.25619, -0.6306, -0.36771, 1.14988, 1.91202, 1.70986, -0.25723, 0.89681, 1.51162, -0.00531, 0.99146, 1.68984, -2.12159, -1.9835]","[-1.0542, 0.22892, -1.05033, 1.04407, 0.25654, -0.07603, 1.05241, -1.04893]"
2864,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.67027, 1.38452, -1.58857, -1.07743, 1.66157, -0.33137, 2.24506, 0.55775, 0.93087, -0.27159, 0.20167, 1.63096, -1.15115, 0.44217, -0.18661, -2.48245]","[-1.05208, 1.04579, 1.04701, -1.04812, -1.05858, -1.04936, 1.05265, -1.05069]"
2865,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-2.45328, 0.02301, -0.45559, 0.21226, 0.12812, 1.42047, -1.51573, 0.75058, 1.21889, 2.27694, -1.63921, -1.0087, -0.92381, -1.94855, 1.13041, -0.68807]","[-1.05001, -1.04877, -1.0449, 1.04533, -1.0451, 1.04791, -1.04575, -1.04624]"
2866,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.5616, -0.60891, -0.27642, -0.10114, 1.22642, -0.32916, -1.46942, 0.82394, -0.56088, -0.24007, 2.63985, 1.5211, 1.11954, -2.82553, -1.11647, 1.07046]","[1.04801, 1.03733, -1.04474, 1.04387, 1.04162, -1.04457, -1.04586, 1.04425]"
2867,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.71589, -1.14211, -0.50794, 2.29644, 0.76368, 1.82095, 0.27353, 0.83785, 0.71738, -0.3633, -0.6239, 0.48619, 2.20509, 1.22362, 2.84013, 2.18407]","[1.04691, -1.04672, -1.04425, 1.04591, 0.96664, 1.04658, 1.04799, 1.0469]"
2868,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.15601, 1.81524, 1.06833, -0.34184, -0.58267, -0.41294, -2.2828, 0.5794, -1.11117, -0.4086, -1.60467, 1.08081, 1.78562, 2.00221, 0.44938, -0.60718]","[-1.047, 1.04498, 1.04315, -1.04698, -1.05165, -1.05153, -1.04838, -1.04852]"
2869,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.60442, 0.41229, 1.65689, -0.53655, 0.78371, -0.24041, 2.41471, 0.07782, -0.54545, -2.40714, 1.17963, -0.69559, 0.98263, -0.63344, 0.99761, -0.94892]","[0.96281, 0.9789, -0.00878, 0.06395, -0.02828, -0.00991, 0.00676, -0.06536]"
2870,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.34641, 0.87225, 0.78552, 0.08925, 0.85172, 0.93384, 2.85744, 0.78349, 0.82454, 1.16346, 0.44478, -1.49687, -1.28055, 1.18214, 0.55818, 0.76747]","[1.04426, -1.04167, -1.04577, -1.04641, -1.04761, 1.04642, 1.04652, 1.04572]"
2871,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.43051, -1.19291, -0.97304, -0.16095, -0.2777, -1.95104, -1.3391, 2.02301, 0.74112, 1.14201, 1.10907, -2.17367, 0.88015, 1.74156, 1.4779, -0.63875]","[-1.0459, -1.02954, -0.9442, 1.03805, -1.04703, -1.04796, -1.04629, -1.04709]"
2872,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0.59918, 0.99204, 0.48493, 2.0672, -1.46321, 0.27641, 1.3669, -1.08614, 0.87058, 0.14185, 0.65875, 1.30289, -1.20883, -2.20335, 1.46698, 0.81052]","[-1.04939, -1.05227, 0.243, 0.51921, -0.12797, -1.03703, 0.0871, 0.51075]"
2873,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-1.40357, 0.52011, -0.27699, 0.40863, -1.24625, -1.64624, -1.08519, -0.79316, -0.30449, 0.755, -0.45222, 0.35274, -0.7049, -1.84058, -0.40832, -1.63482]","[1.0448, 1.0406, -1.04579, -1.04655, 1.04354, 1.04394, 1.04616, -1.04721]"
2874,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0.74888, 0.34829, 0.66361, -0.50591, 1.37582, -2.35762, 0.60811, 1.08813, 1.72673, -1.38896, 0.7715, 2.52945, 1.01018, -0.53391, 0.58044, 0.60021]","[1.04775, 1.04594, 1.05191, 1.04934, -1.05096, -1.04637, 1.05159, 1.04663]"
2875,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.93645, 1.76306, -1.00069, 0.93394, 0.99204, -1.739, -0.71276, -0.9332, 0.55465, 1.87777, -0.36207, 0.63259, 0.22573, -2.56227, -1.00873, -1.34124]","[1.04526, 1.04086, -1.04566, -1.04611, -1.0446, 1.04398, 1.04666, -1.04711]"
2876,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.43845, -1.11538, 0.03917, -0.31617, 0.99697, -2.15686, -0.87559, 1.29432, -0.41579, -1.30093, -1.34036, -0.66743, 0.14222, -0.44659, -0.94884, -0.29006]","[1.09174, 0.21247, 0.13775, 0.1612, -0.00514, 0.08464, 0.03062, 0.00577]"
2877,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.54144, -0.75865, 0.09045, 1.08908, -0.29645, 0.19655, -0.41882, -1.31517, 2.24668, 0.76179, -1.87031, -0.65953, -1.48127, -1.00573, 1.11962, 0.73437]","[-1.05241, 1.04945, 1.04719, -1.04508, 1.04382, -1.04924, 1.04723, 1.04582]"
2878,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.91622, -2.48515, 1.08056, 1.1539, -0.53178, -0.34157, -0.0242, -1.93477, 1.12806, 1.38569, -1.85687, -0.45281, -0.36131, -0.57578, 1.43131, 1.94709]","[-1.04642, 0.65421, 0.93777, -1.05092, 0.43723, -0.11149, 1.08046, 1.04929]"
2879,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[2.93395, 1.9007, -0.93555, -1.31328, 0.59948, -0.31302, 2.22457, -1.90127, -0.31864, 1.15281, -0.53125, -1.26557, 0.87946, -1.61667, 1.94094, -0.98687]","[1.04697, -1.05006, -1.04373, 1.045, 1.0516, 1.04955, -1.04577, -1.04583]"
2880,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.96719, 1.15134, 2.01895, 1.6274, 0.88327, 0.82782, 0.7692, 0.55514, 1.76508, 0.93148, 0.59437, 2.08226, 0.2328, 1.72363, 3.19972, 0.55923]","[1.04641, 1.03829, 0.86157, 1.03694, 0.58453, 0.50704, 0.3415, 1.00262]"
2881,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.95722, 1.58708, -0.72333, -1.30583, -2.86165, 0.80501, 1.28833, 1.0229, -1.25762, 1.84118, -1.91618, 0.30043, -0.92086, 1.1688, 2.41123, 2.34062]","[1.04714, 1.05619, -1.04555, 1.04521, -1.04847, 1.04618, 1.04752, 1.04693]"
2882,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-1.08361, -1.35488, 0.18094, 1.77115, -0.91337, 1.59232, -0.22713, -1.89439, -2.035, -0.29328, 2.16095, 2.47422, -0.13005, 2.03677, 1.21856, -0.79248]","[1.05347, 1.04142, 0.34341, -1.04201, 0.52596, -1.04604, -0.10179, -1.04525]"
2883,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-1.18714, 0.64753, -1.75079, 1.42296, -1.21123, -2.39016, -1.79892, -1.51122, 1.17652, -1.76305, 1.6585, -1.38301, 0.82815, 2.08208, 1.5398, 0.94457]","[-1.04332, 1.04551, -1.04353, -1.04601, 1.04741, 1.04589, 1.04629, 1.04607]"
2884,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0.65916, 1.23808, -0.08424, -2.88824, -1.68485, 0.48447, -1.11538, -0.74291, 1.17347, 1.72023, 0.25785, -1.96867, -1.24359, 1.60669, -0.97165, -1.67971]","[1.0452, 1.04635, -1.04425, 1.04571, -1.04346, -1.04463, 1.04926, -1.04663]"
2885,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.96616, -0.93305, -1.47062, 2.00327, -0.98239, -0.05516, -0.50623, 0.21552, -1.00963, -1.86949, -0.69402, -0.38038, -2.15461, 0.16592, -0.99368, 1.43796]","[1.02598, 0.5817, -1.04055, -1.01545, 0.57078, 0.62654, -1.03542, 1.0236]"
2886,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[1.29027, -0.1994, -0.04922, 1.68133, -1.5699, 0.09259, -1.17966, -0.4666, 0.15094, -1.99616, -1.16171, 1.37721, 1.65245, 0.87728, -1.20466, 0.46068]","[1.10552, 0.04502, 0.13264, 0.06319, 0.10258, 0.08849, 0.08891, 0.03795]"
2887,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.32945, -1.08459, 0.26817, 1.05901, 0.69579, 0.74497, 0.35229, 1.37639, -0.42584, -1.26006, -0.12253, 0.1996, 0.60339, 0.81813, 1.60711, 0.67894]","[1.04704, -1.04555, -1.04439, 1.04588, 1.03046, 1.04691, 1.04804, 1.04695]"
2888,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-1.49697, 0.0665, -0.26895, -1.9416, -1.21627, -1.05777, 0.24862, 1.43562, 0.08663, -0.61989, 2.00278, 0.91509, 0.7068, 1.46042, -0.27579, -1.33421]","[-1.0563, 1.04522, 1.04675, -1.04935, 1.04703, -1.04945, 1.05271, -1.05154]"
2889,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.09307, 1.30064, 1.32594, -1.01544, 1.07579, -0.31786, -1.33842, -0.35697, 1.91745, -0.21059, -1.52665, 1.73551, -0.83498, 0.77044, 0.82422, -1.28964]","[-1.04106, -0.34647, -0.18613, 0.02069, -0.10292, 0.01101, 0.03411, -0.00299]"
2890,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.71154, -0.26759, 1.17277, -2.0622, -0.84433, 2.22394, -0.14836, -0.78049, -1.38363, -0.92952, 1.87962, -1.37997, 0.37164, 0.15619, -0.33066, -0.123]","[1.04457, -1.0401, -1.04499, 1.04524, 1.0451, -1.04453, 1.04845, -1.0463]"
2891,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.6709, 1.01163, 0.83658, 0.00983, -0.9379, -0.82867, -1.35685, -0.8739, 1.33313, 1.0715, -1.50172, -0.69112, -0.47846, -0.80284, -2.03163, -0.63873]","[1.04566, -1.03977, 1.0445, 1.04449, 1.04418, 1.04438, 1.04704, -1.0459]"
2892,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[2.06806, -1.93305, -0.25826, -1.20848, -1.38313, -0.86064, -0.21348, -0.59635, -0.84145, 0.56541, -0.02376, 0.13153, 1.65659, 1.06835, 2.23491, 0.13184]","[-1.04192, 1.04951, -1.04695, 1.04377, 1.04767, 1.04576, 1.04634, 1.04617]"
2893,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.84566, -0.55197, -0.36795, 1.12747, 1.72031, 0.72707, 1.2794, -0.04714, -1.52794, 0.55812, -0.96854, -0.95829, -0.42069, -0.63968, -1.39747, 0.78908]","[-1.04715, 1.04393, -1.04656, -1.04082, -1.04295, -1.04321, -1.04357, 1.04671]"
2894,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[0.26347, -2.38823, -0.1406, -1.23939, -2.13578, -0.31941, -1.93298, -0.52061, 1.09925, -1.779, -1.68193, -1.23559, -1.07426, -0.09852, 0.30105, 1.00186]","[-1.04817, -1.02025, 0.9723, -1.05344, 0.47484, 0.04126, 1.08092, 1.0499]"
2895,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-2.15579, -1.18477, -0.31597, -0.80472, 0.01813, -1.37097, 0.08929, -1.18586, 0.56568, 0.27747, 0.13995, 1.29849, -0.88693, 1.0253, -1.22883, 1.2592]","[-1.0447, 1.05325, -1.04412, 1.04513, 1.04536, 1.04592, -1.04589, 1.04538]"
2896,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[1.42191, 1.70042, 2.19683, 2.12232, -0.35093, -0.07406, 1.19804, 0.00477, 2.11013, -0.06426, 1.00066, 1.12599, -0.03919, 0.60551, 1.47055, -0.83793]","[-1.05702, 1.0481, 0.46695, -1.03644, 0.14583, -1.04876, 0.14001, -1.05463]"
2897,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1.2377, 1.11212, -1.092, 0.04239, -1.28662, 0.04272, -0.17244, 0.46198, -0.33927, -0.79696, -0.09283, -1.85005, -0.30827, -1.63351, 1.51739, 1.34127]","[-1.0722, -0.51628, 0.0088, -0.00351, -0.03826, -0.03408, -0.08857, -0.09759]"
2898,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.59763, 1.11623, 0.45794, -1.28044, -0.93137, 0.47921, 0.43803, 1.66236, 1.10366, -0.46111, 1.71387, 0.65738, 0.16163, -0.32922, -0.95747, -0.07563]","[-1.05011, -1.04769, 1.04319, -1.04672, -1.04708, 1.04603, 1.04837, -1.04749]"
