Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1.08036, 1.09489, -0.79859, -0.60448, 0.80251, 1.46529, -0.49912, -0.16833, 1.19361, -0.08623, -1.58204, -1.25948, -0.47526, 0.45561, 0.61411, 0.62153]","[-1.05862, -0.06181, 1.07325, -0.82411, -0.06165, 0.03267, 1.05243, 1.04651]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[-0.14036, 0.81919, -1.98537, 1.4756, -0.94771, -1.04825, -1.19274, -0.22224, 0.79816, -0.05304, -0.30321, 0.69422, -0.80008, -1.20907, -0.77469, -0.97522]","[1.04963, -1.04837, -1.04436, -1.04688, 1.04584, 1.0497, 1.05149, -1.04915]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.89051, -0.1208, 0.60109, -1.94293, 0.34744, 0.79572, 0.62198, 0.64756, -1.0626, 1.89213, 1.58559, -0.97792, 2.47414, 0.917, 2.37099, 2.35664]","[1.04815, -1.05178, -1.05227, -1.05208, 1.04825, 1.04827, 1.04822, 1.04819]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.83393, -0.75024, -0.97219, -0.91284, 1.31399, 2.30504, 1.29762, -0.63327, 0.51678, -0.40586, -1.34653, -1.14684, 0.66652, 0.47098, 0.7468, -0.71421]","[1.05208, -1.04209, -1.04222, 1.05316, -1.04492, -1.04937, -1.04743, -1.04887]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.69902, 1.11221, 0.58862, 1.17224, -2.0623, -1.29321, -1.72083, 0.13303, -0.4822, 0.97893, 0.75676, 0.49608, -2.16341, 0.12318, -1.42784, 2.47095]","[1.03837, -0.33692, -1.04525, 1.04127, -0.19655, -0.02793, -1.05332, 1.03536]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0.24905, 0.21203, -0.88114, 1.24147, 1.50704, -1.01815, 0.2905, -0.52121, 1.12833, 1.54461, -0.3807, 0.93168, 1.50832, -0.84867, 0.45597, 0.75188]","[1.01918, 0.02202, -0.06045, -0.11518, 0.07486, 0.09032, -0.09083, -0.10642]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.93172, 0.10998, -1.5092, 0.20713, -1.16676, 0.49112, 0.83452, -1.84389, -0.03348, 0.34512, -0.34248, -1.46183, -1.70846, -0.75353, 0.56024, -1.13699]","[1.05588, 0.1321, -1.0452, 1.0614, -0.79538, 0.07875, -1.04929, -1.04967]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.70101, -0.7229, 0.20293, 0.84352, 0.82166, 0.3513, -2.138, 1.45694, 0.22424, -1.55618, 1.35597, 0.08737, 1.33382, -1.05994, -0.73477, 1.57764]","[1.04861, -0.50267, -1.04522, 1.05485, -0.29164, 0.19691, -1.04781, 1.05393]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.68466, 1.0354, 0.4369, -1.16962, 1.78012, -0.8758, -2.77744, 0.35061, 1.6915, 1.61507, 1.51555, -1.15611, 0.66642, 0.4103, -1.33322, -1.27426]","[-1.05035, 1.0395, 0.29702, 1.03364, 0.0832, -1.04876, -0.00273, -1.04729]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.04289, -2.25971, -1.68463, 1.25555, -1.01806, 0.48676, 0.125, 0.52417, -1.75351, 0.37675, -1.23453, 0.49745, -1.38192, 1.22558, 0.8098, 0.11087]","[1.04752, 1.04722, -1.049, 1.04457, -1.05347, 1.04607, 1.04727, 1.04748]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.48862, -2.34815, -0.85384, -1.12951, -0.61873, 0.94634, 1.22137, -1.44277, -1.14584, -0.61945, -1.43281, -1.80399, -0.30066, 1.89526, 0.37219, -0.89147]","[1.05003, -1.04278, -1.04263, 1.05058, 1.05267, -1.04936, -1.0475, -1.04894]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.55033, 0.64309, 0.88599, -0.32199, 1.08081, -1.89895, -0.79422, 0.9659, 1.74983, 0.76922, 1.86514, 1.67553, 0.73159, 0.01742, -0.36837, 0.86563]","[1.04198, -0.30081, -1.04812, 1.03267, -0.1725, -0.07038, -1.05434, 1.03464]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.39671, -0.53626, 1.27006, 0.15656, -0.75352, 1.41522, -0.30544, -0.99372, 0.34148, -1.41646, 0.5596, -1.20876, 0.28388, 0.62619, -1.22251, -0.86487]","[1.04671, -1.05164, -1.04837, 1.04599, 1.04762, -1.05125, 1.04847, -1.04885]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.90411, 1.39069, -0.65124, 1.06027, -0.97593, -1.33044, 0.76252, 1.5835, -1.49253, 0.79907, 1.48037, 0.79418, -0.39604, -0.23428, 1.56271, 0.42949]","[1.04694, -1.05341, 1.04556, 1.0457, 1.04354, -1.05023, 1.04739, 1.0476]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.09575, -0.29378, 0.77947, 0.80771, -0.52445, 0.88944, -0.41992, 0.17861, -0.62443, -1.67803, 0.92439, 1.4304, -1.0471, -0.15537, -1.5269, 2.34401]","[1.04779, -0.45252, -1.0446, 1.0528, 0.12381, 0.16028, -1.04742, 1.05386]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.05904, 0.28023, 1.40566, -2.85382, -1.7774, -1.49986, -0.1291, -0.77017, -0.88219, 1.11588, 0.95557, -0.46929, -1.19798, -0.50645, -2.14077, -0.60837]","[1.04933, -1.04751, -1.04822, 1.04822, 1.04525, 1.04927, 1.05081, -1.05003]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[0.15121, -0.36495, -0.2435, 1.21228, 1.58791, 1.70422, 0.49519, -1.14566, -0.1715, -0.60937, -1.31105, 1.74139, 1.85354, 0.55832, 0.41354, -0.28637]","[1.05316, 1.05875, 1.05651, -1.04595, -1.04498, -1.04941, -1.04716, -1.04885]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.04869, -1.86696, 1.48027, -1.30876, -1.3622, -1.64649, 1.03777, 0.89645, -1.32346, -0.99514, 0.62482, -0.75076, -0.12885, -0.95205, 0.01875, 1.2771]","[1.04686, -1.05786, -1.04893, -1.05108, 1.04363, -1.05026, 1.04713, 1.04743]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.67023, -0.04667, 1.24715, 1.59777, -1.21806, 0.73306, -1.57738, -1.88729, -0.83958, 0.91258, 1.96829, 1.03677, 0.16759, 1.35925, -0.69956, -1.03751]","[1.04662, -1.04239, 1.04605, -1.04604, 1.04728, -1.05176, 1.04894, -1.0488]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.0629, -0.27558, -2.04772, -0.39355, 1.24429, -0.60903, 1.06768, 1.23091, 0.72246, -0.162, -1.29168, -1.10988, 0.20042, -0.9843, 1.13363, 2.17747]","[1.04696, -1.05691, 1.04541, -1.05177, -1.05443, -1.05111, 1.04736, 1.04752]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.41691, -0.75365, 0.63911, 1.10896, -0.65424, -1.46362, 0.93539, -2.04328, -1.06485, -0.32645, -1.31562, 1.55782, -1.52949, -1.10255, 0.52921, 0.71262]","[1.03168, -0.16041, -0.0609, -0.05426, 0.04906, 0.0892, -0.02482, -0.07886]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.09663, 0.89436, 1.62691, -1.03423, 0.44847, 0.76089, -0.42841, 0.89857, -0.59454, 1.00344, 1.79135, -0.58568, 0.6302, 1.04321, -1.53199, 1.01706]","[1.04721, -1.05007, 1.04659, -1.04785, -1.04741, 1.04703, -1.0482, 1.04784]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.36561, -0.46054, 0.94719, 0.23418, 0.7295, -0.6049, 0.93056, -1.09253, 0.64132, -1.11546, 0.14771, -0.61741, 0.55669, 0.4588, -1.51097, -0.26222]","[-1.06326, 0.02436, 0.07256, -0.0323, -0.07021, 0.0957, -0.11921, 0.07391]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.53729, 1.31789, -1.26954, 1.35484, 0.00518, 1.35866, 1.056, -1.27545, -1.00277, 1.04724, -0.25039, 1.57061, -1.83932, 1.82619, 1.18381, -1.67398]","[1.05303, -1.039, 1.05468, -1.0462, 1.05621, -1.0497, -1.04775, -1.04911]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0.53282, -2.07775, 0.39938, -1.73218, 2.09673, -1.45873, -1.09102, 2.65103, 1.24431, -0.27671, 1.9901, -1.27958, 1.5997, -1.30027, -2.13296, -0.06205]","[1.15482, 0.11725, -0.03844, 0.21497, -0.07396, 0.13525, 0.13851, -0.09189]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.9567, 0.9491, 1.13694, 0.75485, 0.55672, 1.9144, -1.41781, -0.42352, 1.30638, 1.00063, 0.33748, 2.80011, 0.09879, 0.33324, -0.89894, -0.3477]","[1.04666, -1.0429, 1.04741, -1.04624, 1.04954, -1.05198, 1.04969, -1.04887]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.35483, -1.83086, -1.04299, -1.0413, -0.04547, -1.54882, -0.2532, 0.40867, -2.17235, -2.02177, -0.74173, -1.19405, -0.41835, -0.43904, 0.25376, 2.15132]","[1.03933, -1.04046, 0.83408, -0.97738, 0.7378, -1.04625, 0.86381, 1.049]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.13352, -1.23792, 0.19237, 0.0192, 0.20244, 0.70449, -0.79822, -1.13548, 0.39429, -2.71216, -0.71361, 0.38466, 0.91955, -3.22498, 1.83598, -0.17659]","[-1.0526, -0.2804, -0.00931, -0.04325, -0.02926, 0.1676, -0.02755, -0.06826]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0.1274, -0.03913, 1.11387, -1.48293, -0.38367, 2.31682, -1.76695, 1.66956, -1.63113, 1.34732, 1.42958, -1.36322, -0.76216, 1.37947, -0.61636, 1.71894]","[1.04747, -1.04993, 1.04706, -1.04799, 1.04964, 1.04711, -1.04811, 1.04776]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.33795, -2.11307, 0.2717, 2.33106, -0.61804, 0.0806, -0.99817, -0.87057, -0.43265, -0.75226, 1.10919, 1.56553, -0.90491, 0.0267, -1.2054, -1.54284]","[1.04685, 1.04733, 1.04582, -1.0463, -1.04917, -1.0512, 1.04919, -1.04868]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.27868, 0.77501, -0.87761, -1.36798, 1.57316, 1.81193, 1.08883, 1.7886, 0.61242, 2.61044, -1.99848, -1.32038, 1.1508, 1.39472, 2.18077, 0.08455]","[1.04809, -1.05161, 1.04355, -1.05236, 1.04855, 1.04797, 1.04785, 1.04799]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.03268, -1.20842, 0.0849, -1.96783, 2.52124, 0.48449, 1.21365, -1.24099, -0.62356, -2.26757, 1.20305, -0.75891, 0.14826, 0.53324, 1.97571, -1.05149]","[1.05272, -1.04334, 1.04732, 1.05325, -1.04494, -1.04947, -1.04761, -1.04892]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.01789, 1.38321, -0.82877, 0.61308, -1.0982, -1.34412, -1.03593, 1.04426, 1.18442, 0.49885, -2.37928, 0.2859, -1.41723, -0.68508, -0.1784, 1.28576]","[1.04864, -1.04649, 1.04786, 1.05103, -1.04692, -1.04878, -1.04868, 1.05072]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[0.9541, -0.46753, -0.32137, -1.28509, -1.84515, 0.97032, -1.59887, 0.19553, 0.83543, 0.25493, -1.28746, 0.11158, -1.00985, 1.4418, -0.31454, -1.56651]","[1.03211, 0.05341, 0.06041, 0.18133, 0.08085, 0.08325, -0.09897, 0.13075]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.19112, 1.7649, -0.20089, 0.52763, 2.05188, -2.01556, 0.35933, 2.07476, -1.11263, -0.30283, 0.29608, 1.34597, 0.32825, -0.66664, 1.23525, 1.24586]","[1.04694, 1.04907, 1.04549, 1.04559, -1.05251, -1.0507, 1.04773, 1.04765]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.03794, 0.46124, 0.93665, -1.66436, 0.00779, -0.58492, 0.60471, -0.0965, 0.23022, 0.7996, 3.06366, -1.2283, 0.03303, -1.10747, 0.6795, -0.87251]","[1.05218, -1.04832, 1.04623, 1.04948, 1.05066, 1.05427, -1.04882, -1.0496]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.87734, -0.44673, -0.9082, 1.07333, 0.65024, 0.79177, -1.18384, 1.46711, 0.4203, -0.6118, -2.28846, 1.11923, 1.29677, 1.64966, -1.24965, 0.78697]","[1.04728, -1.0518, 1.05081, 1.04708, -1.04765, 1.04677, -1.04845, 1.04778]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.99699, 1.1172, -0.92029, -1.06761, -0.35086, -0.1518, -1.96249, -1.02947, -0.84555, 1.00838, -1.91915, -1.8714, -0.07637, -1.65559, -0.93857, 0.09427]","[1.08128, -0.22796, 0.21878, 0.22691, 0.00667, 0.16865, 0.109, -0.30549]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.19286, -0.79186, 1.53024, 1.39354, -0.3368, 0.96224, 2.08591, 1.05753, 0.89957, -0.5481, 0.41384, 1.69633, -1.17783, 1.73244, 1.98366, 0.64906]","[1.04762, -1.05522, 1.04543, 1.04456, -1.05363, 1.04603, 1.04774, 1.04787]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.54399, -1.06383, 1.73334, -1.56007, -0.41466, 0.91547, 1.5678, -1.13495, 1.0553, -1.4592, -0.71378, -0.81524, -0.41989, 0.66281, 0.14998, -1.28279]","[1.05202, -1.04325, -1.04269, 1.05216, 1.05381, -1.04949, -1.0476, -1.04893]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.01857, 1.06042, -0.67736, 1.07062, 1.85981, -1.87377, -0.86626, 1.03202, -1.53212, 0.32703, -1.28039, 1.06887, 0.64855, -0.94353, -1.12428, 1.98637]","[1.04804, -1.04524, 1.04949, 1.05053, 1.04786, -1.04861, -1.04832, 1.05058]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.66241, -1.11718, -2.87254, -2.29318, 0.59436, 1.22708, -1.53558, -0.97683, 0.21586, -1.24385, -0.90379, -0.93424, -0.14902, 1.44741, -1.46381, -1.61161]","[1.04703, -1.05153, 1.04551, 1.04587, -1.04767, -1.05061, 1.04811, -1.0483]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-1.26415, 0.49495, 1.82214, -0.69624, 2.96562, -1.07973, 0.88704, -1.10197, -1.14612, 1.61283, 1.38334, -1.11834, 1.44324, 0.47829, 1.09573, -1.41932]","[1.05181, 0.32962, 1.01478, 1.02347, 0.05499, 0.02621, -1.04809, -1.05014]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.53248, -1.05552, -0.70207, -0.59749, -0.95669, 1.66315, -0.76312, 0.86624, 1.46856, -1.51087, -0.70943, 1.74367, -0.87947, 0.92818, -1.08791, 0.72134]","[1.04749, -1.05189, 1.05035, 1.04715, 1.05002, 1.04692, -1.04831, 1.04767]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.19726, -0.51061, 1.49455, 0.62246, 1.23055, 1.61304, 1.14731, -1.44062, 0.44136, -1.31634, 1.31524, 0.92297, 0.96723, -0.77126, 1.66023, 0.40006]","[-1.04382, 0.93715, -0.28339, 0.99352, -0.0563, -1.05023, -0.33577, 1.01457]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.85346, -1.39167, -0.83562, 0.09494, 0.53141, 1.608, -1.24908, -0.9643, -1.48981, 0.42264, -0.96792, 1.49662, -0.58313, 0.87564, -1.79431, -0.01852]","[1.04683, -1.04469, -1.04519, -1.0464, -1.04857, -1.05125, 1.04876, -1.04864]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[2.60782, -0.02861, 0.7768, -0.33948, 0.39675, -0.64064, 1.27539, 1.02897, 0.48265, 0.04982, 0.04539, -0.87221, 1.33314, -1.21488, 0.36347, 0.25429]","[1.04717, 1.05457, -1.04915, -1.05158, -1.05419, -1.05177, 1.0474, 1.04761]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.91994, 0.37785, 1.35192, 1.37755, -2.62448, -2.09711, 0.99327, 0.01625, -1.04082, 1.7023, 0.49499, 2.04658, -0.84616, -1.65024, 0.51926, -2.15254]","[1.01587, -0.05669, -0.02166, -0.01044, -0.09283, -0.03857, -0.03591, -0.01436]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.29353, -1.20863, -0.11751, -1.84891, -0.79119, -0.45478, -0.35665, 0.24952, -1.90625, -1.15957, 0.20913, -0.55449, -1.61801, -0.81759, 2.10406, 0.91036]","[1.04095, -1.04026, -0.23347, -0.97806, 0.67495, -1.04321, 0.81693, 1.04871]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.40445, 0.97401, -0.93723, -1.4027, 1.18809, -1.4616, -1.60869, 1.04648, 0.86834, 1.98361, -0.19649, 0.09143, 1.21795, -1.05959, -0.86272, 0.58676]","[1.04848, -1.04606, 1.04879, 1.05086, 1.04908, -1.04878, -1.04864, 1.05061]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.17512, 0.95363, 0.81745, -1.26045, -1.02945, -1.34919, 0.27294, 2.29889, -0.93705, 0.8732, 1.90241, -0.77189, -1.11556, -1.13325, 0.21457, 0.86956]","[1.04696, 1.05331, -1.04881, -1.05087, 1.04398, -1.05064, 1.04713, 1.04748]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.63421, 0.52338, 1.12417, 1.42207, 1.65654, 0.10473, 1.27484, -2.61233, 1.78009, 0.53609, 0.85632, 1.68741, 1.30137, -0.9243, 1.40527, -1.60217]","[1.04246, 0.19414, -1.04596, -1.04762, 0.04782, 0.1755, -1.05045, -1.05014]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.03908, -1.087, -0.76623, -1.49003, -1.43666, 1.39931, -1.62887, -0.59921, -1.2225, -1.92055, -0.5877, -0.21687, -0.10095, 2.14051, -1.95854, 0.4834]","[1.11824, 0.1324, 0.19357, 0.10541, 0.08805, 0.05624, 0.10089, 0.02884]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.06956, -1.61995, 1.59727, -1.06758, 1.752, 0.80816, 0.73845, 1.4851, 2.55011, -1.36945, 1.04565, -2.5586, 0.96894, 1.0775, 0.65019, 1.83475]","[1.04818, 1.04567, -1.05266, -1.05238, 1.04908, 1.04814, 1.04808, 1.0481]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.03988, 2.66224, -0.77793, -1.77068, 0.37679, 1.56404, 0.6642, -1.21665, -0.98571, 1.6122, -0.93768, -0.79003, 1.46265, 1.32153, 0.74724, -0.72511]","[1.0524, 1.0488, -1.04248, 1.0529, -1.04498, -1.04941, -1.04743, -1.04888]"
