Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
1856,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0.6135, -0.91752, -0.90858, -0.56268, 0.43063, -0.57917, -1.97444, 0.64684, -2.68117, -1.38268, -1.36923, -0.27435, -0.05657, -1.23322, -0.25946, 1.84649]","[1.04425, -1.04468, -1.03351, -1.04656, -1.04402, -1.04609, -1.04699, 1.04442]"
1857,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.03365, -0.52113, 1.09071, 2.50416, 1.088, 0.09963, -2.15099, -0.76353, 0.67752, 1.5048, -1.18243, -1.21537, -2.26504, -1.03789, 1.91215, 1.05551]","[-1.04755, 1.03844, 1.0373, -1.04699, 1.04103, -1.04706, 1.04258, 1.04427]"
1858,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.28574, -0.17505, 2.05431, 0.81553, -2.2871, -1.27551, -0.22578, -0.50856, 0.50863, 1.1987, -1.45753, -1.72952, 1.02796, 1.53407, 1.32913, 0.91721]","[-1.04298, -1.03793, 1.03871, -1.04395, 1.03895, 1.04178, 1.04266, 1.04352]"
1859,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[1.7304, 1.32032, 0.00805, -0.90872, 1.28908, -1.07523, 1.68925, 0.17704, 1.05451, 0.44751, -0.62984, -1.52201, 0.65114, -0.35993, 1.56122, -0.87567]","[-1.04604, -1.04252, -1.04132, 1.03981, 1.03203, 1.04197, -1.04782, -1.04605]"
1860,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1.52723, 1.56693, 0.71952, 0.76279, 1.27069, 1.54859, 0.25566, 1.65703, -0.60313, 1.55843, 0.85238, 0.61255, 0.39984, 0.59823, 1.21723, 1.63822]","[1.04181, 1.04782, 1.0419, 1.04521, 1.01926, 1.03077, 1.0373, 1.0373]"
1861,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.01466, 1.48855, 0.73521, -1.47696, -0.24973, 0.89947, 1.22556, 1.61071, -1.18816, -0.12977, -0.27714, -0.27579, -2.05516, 0.76458, 2.03435, 0.85941]","[1.04251, 1.03898, 1.03787, -1.0445, -1.04021, 1.04147, 1.04269, 1.04366]"
1862,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.1796, -0.79091, 0.71221, 1.2482, -2.06552, 1.05566, 2.16192, -0.11289, -1.90127, -0.20301, 1.04748, -1.03596, -1.62869, 1.64575, 2.136, -1.6812]","[1.03931, -1.04212, 1.03538, 1.04032, 1.03797, -1.04342, -1.04303, -1.04487]"
1863,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-1.02265, 0.87166, -1.04761, 0.66185, -0.74746, -0.99578, -0.9704, -0.37943, 0.00134, -1.2249, 0.84996, -0.96394, 1.09845, 0.31716, 0.90925, 0.73006]","[-1.04296, 1.0396, -1.04198, -1.04391, 1.03899, 1.04177, 1.04263, 1.04352]"
1864,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0.97689, 0.29405, 1.13424, -1.36935, -1.12956, 0.18836, -2.16535, -2.01635, 1.02538, 1.34939, 0.70012, -0.98459, -1.0894, 0.64859, -1.53353, -1.78283]","[1.03983, 1.03035, -1.0403, 1.04081, -1.04579, -1.04547, 1.04043, -1.04813]"
1865,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.23432, -0.6561, -0.10567, 0.41158, -2.06483, -2.20639, -0.59442, 1.03762, -0.52558, -1.19292, -0.51115, 1.39086, -0.85654, -1.56444, -0.73871, 1.27928]","[1.04478, 1.03768, 1.0428, 1.04534, -1.04413, -1.04586, -1.04679, 1.04487]"
1866,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[1.16103, -0.90614, 0.13222, 1.04287, 1.43563, 1.25475, 0.37463, -1.29926, 0.97644, -2.18173, -0.55883, 0.98444, 0.49305, 1.69554, -0.65218, 0.17595]","[-1.04554, -1.04345, 1.0426, 1.04623, -1.04323, 1.0439, -1.04573, 1.04498]"
1867,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.46282, -1.58098, -0.00206, 0.35358, 0.44572, 1.16294, 2.26193, 1.73484, -0.6305, -0.28879, 0.76999, 1.35962, 1.27957, 0.05987, 1.02297, 0.73924]","[1.0431, -1.04206, 1.04176, 1.04312, 1.03765, 1.0416, 1.04276, 1.04371]"
1868,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.50263, 1.7081, -1.07012, -1.1679, -0.70723, -0.00262, -0.06653, 1.27734, 1.34339, -0.51472, 0.26019, 1.6704, 0.50169, 2.02759, 1.36613, -0.44761]","[-1.04258, 1.02055, -1.03968, -1.04329, -1.04023, -1.04324, -1.04283, -1.04467]"
1869,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.65404, 1.37853, 0.92694, -1.71779, 1.5556, -1.11181, -0.96743, 0.61077, -0.60469, -0.09906, -1.34384, 0.1655, -1.74739, 0.98804, 0.65761, -1.15528]","[-1.04289, 1.03451, 1.03918, -1.04331, 1.03819, -1.04352, -1.04312, -1.0448]"
1870,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.27594, -1.35991, 1.29622, -0.43192, -0.10585, 1.30622, -1.75673, -1.55811, -1.88434, -0.87942, 1.99471, -1.32875, -1.04904, 1.0034, -1.37111, -1.35441]","[1.03988, -1.0419, -1.04064, 1.04065, -1.04538, -1.04481, 1.0403, -1.04711]"
1871,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0.47787, 1.79104, -0.372, 0.24771, -1.46587, -0.57758, -1.47501, -1.17639, -0.10706, 0.8867, -2.12869, -2.20449, -1.96214, -1.3113, -0.82, -1.31067]","[1.04036, -1.04318, 1.04117, 1.04098, 1.03872, 1.04156, 1.04165, -1.0463]"
1872,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1.57912, -2.7981, 1.65202, -1.42528, -1.67674, -0.2921, -0.45638, -0.63054, -1.18079, -0.46266, -0.58016, 1.89466, 0.37066, 0.10203, 0.64957, 1.48985]","[-1.04395, -1.04222, -1.04356, 1.0428, 1.03857, 1.0419, 1.04278, 1.0436]"
1873,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[1.55868, -1.27951, 0.65871, 1.84798, 0.14516, 1.26619, 1.21016, -2.27343, -0.74589, 0.50067, -1.13715, -1.22526, -1.11767, -1.30518, -1.23018, 1.83841]","[-1.04654, 1.03632, -1.03653, -1.04666, -1.04444, -1.04623, -1.04718, 1.04372]"
1874,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[1.53431, -1.29008, -1.6719, -0.03758, -1.42462, -0.23787, -0.69797, 0.68158, -0.5784, -2.19843, -1.05441, -0.53579, -0.34026, -0.51244, -1.17711, 1.67474]","[1.04432, -1.04458, -1.0313, -1.04653, -1.04368, -1.04599, -1.04688, 1.04447]"
1875,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[-2.25927, 0.04662, -0.42743, -1.40268, 2.37729, -1.58463, 0.10584, -1.53588, 0.40013, -1.42995, 1.02593, 0.47875, -1.15078, 1.86465, -1.20806, 1.90312]","[-1.04574, -1.04336, -1.04341, 1.04577, 1.04388, 1.04356, -1.04599, 1.04486]"
1876,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1.58805, 0.82801, 1.75165, 2.46262, -1.66463, 1.61065, 2.87952, -1.69253, 1.82217, 2.77744, 1.42273, 1.37787, -1.71179, 1.0778, 0.87428, -0.92234]","[1.04135, -1.04157, -1.04032, -1.04322, 1.04059, -1.04297, -1.04254, -1.04456]"
1877,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.60338, 1.48588, -0.5046, 0.71624, -0.03223, 1.79039, -0.04548, -0.90576, -1.22786, -0.7407, 1.84163, -0.73306, -0.56326, -0.93384, 1.2257, 0.64254]","[-1.04771, -1.04017, -1.04299, -1.04704, 1.04119, -1.04709, 1.04282, 1.04445]"
1878,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.59874, 1.28736, -1.72989, -0.44802, -1.24478, 1.33203, 1.73572, 1.02165, 1.93549, -0.82113, 1.62845, 1.55601, 0.68015, -1.69288, -0.77821, -1.38004]","[-1.04647, -1.04941, 1.03829, -1.04511, -1.04355, 1.04163, 1.04162, -1.04644]"
1879,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0.80734, 0.36881, 0.46101, -1.07582, -0.87307, 0.34167, -1.51108, -2.42892, -1.19292, -0.75898, 0.77513, 0.98187, 0.41327, -1.10658, 1.19581, 1.37974]","[-1.04713, 1.04115, 1.03912, 1.04347, -1.0443, -1.04677, 1.04297, 1.0446]"
1880,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.81232, -1.07938, -0.33251, 1.09332, 1.22485, -1.66462, -1.37987, 0.17323, 1.82151, -0.50872, -0.11155, 2.24825, 1.16663, -0.97535, -1.22388, 0.90651]","[1.04499, 1.03832, 1.04262, 1.04586, 1.03744, -1.04599, -1.0469, 1.0451]"
1881,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-1.33791, -1.81161, -0.07149, 0.57892, 0.33165, 0.64823, 1.52165, 1.67118, 0.44315, 1.12096, 1.36927, -1.03951, 0.57329, 0.00591, -2.02392, -1.72961]","[-1.04548, 1.02969, -1.04078, 1.04134, 1.033, -1.04562, 1.04091, -1.04838]"
1882,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.88963, -0.25589, 1.18072, 0.088, -0.8591, -1.80053, -1.86358, -0.17138, -0.76387, -2.28484, -1.275, -1.02445, 2.26841, 0.37531, 1.3951, 0.43667]","[-1.04261, 1.03895, 1.03834, -1.04384, 1.03883, 1.04154, 1.04248, 1.04333]"
1883,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.2035, 1.86568, 1.5674, 0.14017, -0.38989, 0.95235, 0.37491, -0.9611, -1.3892, -1.41976, -1.69431, -1.85545, 0.63092, -1.79133, -1.48893, 1.79797]","[-1.04631, -1.04491, -1.03669, -1.04664, 1.03735, -1.04621, -1.04713, 1.04402]"
1884,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1.24621, -0.93306, 1.64721, -1.36242, -0.02714, -0.45165, 0.85242, 1.27828, 1.55398, -0.9459, 0.87694, -0.76089, -1.40461, -0.74115, 1.5801, 0.55891]","[1.04312, -1.04031, -1.04279, -1.04703, 1.04147, -1.04723, 1.0429, 1.04457]"
1885,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1.31139, -1.95621, -0.98417, 1.27246, 1.33305, -1.24663, -1.76839, 0.496, -1.04082, 0.25207, 0.22222, -2.09675, -1.01813, 1.02234, 0.95869, -0.85034]","[-1.04299, 0.62795, 0.17533, 1.04019, 1.03671, -1.04341, -1.0431, -1.04489]"
1886,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1.9671, -0.76536, 1.62488, -1.77624, 0.67087, 0.20173, 1.09797, -1.51629, -0.42815, -0.94145, -2.1644, 1.20799, -2.3069, -2.33836, -2.04448, 2.07802]","[-1.04668, 1.03848, 1.04249, 1.04504, -1.04453, -1.04616, -1.04709, 1.04472]"
1887,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.59946, 1.06901, -2.57026, -1.99402, 0.13914, -0.78517, -0.35695, 0.42777, -0.4321, 1.45029, -2.07221, -0.87676, -1.01743, -1.29927, -1.70543, 0.88302]","[1.04412, 1.03616, -1.03356, -1.04647, -1.0439, -1.04603, -1.04691, 1.04428]"
1888,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0.39399, -1.13377, -1.75655, 0.8479, -1.02775, 0.69464, 1.1819, -2.17827, -0.77171, 1.07601, 0.90617, -0.91421, 0.19192, -1.69694, -0.82071, 0.52155]","[-1.04637, 1.03812, 1.03656, -1.04666, 1.03753, -1.04618, -1.04714, 1.04427]"
1889,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.9467, -3.33251, -0.53879, 0.49612, 1.02409, -0.68343, 0.65553, 0.18369, 1.38351, 0.80238, -1.63169, -2.27717, -0.88923, 0.5049, 0.17879, -0.6491]","[-1.04303, 1.02847, -1.04084, 1.0404, 1.03796, -1.04355, -1.04315, -1.04484]"
1890,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[2.28424, -1.58291, -1.16322, -1.10896, -0.41031, 0.55596, -0.69144, 0.40929, -0.07967, -2.39267, -1.48415, 0.07703, 1.11902, 0.17432, -0.45463, 1.56402]","[1.04426, -1.04323, 1.04286, 1.04582, -1.04344, 1.04364, -1.0459, 1.04485]"
1891,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.86525, -0.29128, 2.52632, -2.05056, -0.468, 2.57684, 2.00708, 1.07052, 0.48341, 0.73651, -1.15115, 0.19153, 0.89046, -0.4314, -0.62181, -0.45828]","[-1.04634, 1.03676, -1.04751, -1.04498, -1.04343, 1.04151, 1.04156, -1.04641]"
1892,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.58152, -0.74085, -1.68557, 0.02134, -0.92292, 1.28737, 1.63714, -2.74679, 0.97213, -1.82217, 0.53674, -2.74892, 0.50981, -2.24181, -1.75765, 0.94767]","[-1.04628, -1.0449, 1.03606, -1.04667, 1.03755, -1.0462, -1.04712, 1.04469]"
1893,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.29112, 1.42379, 2.15262, 0.07398, -0.8448, 0.39237, -0.96306, 2.12575, 1.77145, 0.13352, -1.37467, -0.44279, 0.18706, 0.46267, 0.96252, 0.24002]","[1.04248, -1.03776, 1.03813, -1.04362, 1.03888, 1.04132, 1.04244, 1.04331]"
1894,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.20154, 0.07798, -2.01826, -0.90985, -0.48304, -1.62094, 1.27608, 0.41817, 0.87052, 0.28329, 0.57578, 0.54108, 1.98899, 0.47329, -0.31552, -0.22066]","[-1.04458, -1.04706, 1.03941, -1.04311, 1.03311, -1.04514, 1.0407, -1.04761]"
1895,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.09478, 0.55048, -1.37887, -0.99865, 0.42497, -0.49815, 2.4319, 0.308, 1.28154, -0.37557, 1.0946, 0.86473, -0.62465, 1.38716, -0.35633, -1.02255]","[-1.04538, 1.03953, 1.03974, -1.04304, -1.04555, -1.04551, 1.04094, -1.04794]"
1896,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.38625, -0.97346, 0.35886, -0.57495, 0.99176, -0.41155, -1.20845, 1.65335, 2.29424, 1.25486, -1.23733, 1.0975, -1.7566, -1.15442, 1.26498, -0.03103]","[-1.04538, 1.04265, 1.03807, -1.04674, -1.04654, 1.04191, -1.04671, -1.04605]"
1897,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.46526, -1.17308, 0.37072, 0.17825, 1.00536, -0.60432, -1.18727, 3.16212, -0.64735, -0.82462, 1.38848, 0.76608, 0.46091, -0.70894, -0.88449, 0.9838]","[1.04458, 1.03854, -1.04453, 1.04522, 1.03752, -1.04614, -1.04706, 1.04482]"
1898,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.21533, -1.18133, -1.3172, 2.23392, 2.38122, 0.70466, 1.42204, 1.10112, 2.17149, -1.60973, -1.78903, 0.55293, 1.18357, 0.8982, -0.45156, 1.60825]","[1.04436, -1.04347, 1.04215, 1.04669, -1.04326, 1.04397, -1.04574, 1.04513]"
1899,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.04168, 2.61718, 1.81752, -0.65682, -0.01342, -0.96774, -1.20623, 1.67374, -1.02558, -1.62296, -0.06273, 0.16434, 0.87828, 0.60578, 0.98044, -0.11391]","[-1.04255, 1.03411, 1.03927, -1.04313, -1.0411, -1.0435, -1.04294, -1.04468]"
1900,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.18731, -1.32836, 1.42507, 0.42445, 0.70316, -1.61334, 1.19558, -2.41146, 1.70101, -1.21142, 0.38349, -1.06683, -0.06588, -1.66612, -0.07324, -0.64889]","[1.04001, 1.04324, -1.04215, 1.04107, 1.03886, 1.04168, 1.04168, -1.04647]"
1901,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.59779, 2.48344, 0.09862, -0.54777, -0.45848, 0.98319, 1.8869, 0.00411, 2.30335, 2.03102, 1.04838, -2.33851, -1.98772, 1.71477, 0.07681, 1.4274]","[1.04246, -1.03785, -1.04152, -1.04408, -1.03974, 1.04143, 1.04249, 1.04348]"
